Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1964400.00 48031.5352 199.363083 2626.70239 2433.50903 1943.94214 6217.43164 1881.89465 -16.3769226 -8.08784199 269.320862 -190.896469
1964600.00 48031.5352 203.273209 3452.07056 2481.23755 1978.41345 6877.79443 1908.31567 -8.32893562 -8.08784199 269.214905 -190.788101
1964800.00 48031.5352 197.761963 3499.66260 2413.96484 1960.17261 6825.61865 1895.49011 -14.3911400 -8.08784199 269.755341 -190.681702
1965000.00 48031.5352 201.943100 2766.91479 2465.00171 1956.28906 6359.48877 1896.16052 -18.9364529 -8.08784199 269.790497 -190.725449
1965200.00 48031.5352 201.362976 2710.71582 2457.92041 1946.78760 6303.53906 1896.11755 -28.3468876 -8.08784199 269.919220 -190.902405
1965400.00 48031.5352 198.201782 3734.79492 2419.33374 1949.26965 6984.79248 1901.87024 -30.6010380 -8.08784199 269.099213 -191.098633
1965600.00 48031.5352 203.389801 4144.11279 2482.66064 1981.74524 7367.31836 1920.47827 -16.8410625 -8.08784199 269.067810 -190.959793
1965800.00 48031.5352 198.389236 4320.07373 2421.62158 1973.73254 7421.52539 1903.89502 -8.18172836 -8.08784199 268.927246 -190.907974
1966000.00 48031.5352 198.110092 4670.66797 2418.21436 1957.62512 7647.59912 1898.31384 -18.9925232 -8.08784199 269.224945 -190.921204
1966200.00 48031.5352 200.198914 5137.45947 2443.71143 1990.35535 8032.80908 1939.21423 -27.4945889 -8.08784199 269.726227 -191.090469
1966400.00 48031.5352 197.658600 3900.22363 2412.70337 1925.74402 7070.51758 1876.56384 -28.9874516 -8.08784199 269.215454 -191.047836
1966600.00 48031.5352 196.614319 3121.28760 2399.95630 1975.42944 6561.81885 1906.52344 -8.83576870 -8.08784199 269.097076 -191.355225
1966800.00 48031.5352 200.902313 3509.80615 2452.29736 1990.32178 6901.20557 1926.62610 -14.0358076 -8.08784199 269.097351 -191.365814
1967000.00 48031.5352 200.487137 3374.84424 2447.22949 1959.79602 6771.07227 1916.04321 -33.3923721 -8.08784199 268.605865 -191.460693
1967200.00 48031.5352 198.390717 2366.40234 2421.63989 1957.86548 6037.14844 1894.81506 -14.0087690 -8.08784199 268.507874 -191.448654
1967400.00 48031.5352 197.757843 2057.56860 2413.91479 2015.51697 5870.73926 1952.32837 -14.5576668 -8.08784199 268.979889 -191.233597
1967600.00 48031.5352 199.188736 3325.99072 2431.38086 1981.01306 6742.21973 1932.18286 -29.2400551 -8.08784199 269.113586 -191.043365
1967800.00 48031.5352 196.796661 3756.24292 2402.18213 1939.54102 6972.93652 1899.26575 -38.6597977 -8.08784199 269.901855 -190.966888
1968000.00 48031.5352 201.694901 3074.54858 2461.97217 1984.20557 6599.87061 1932.86548 -27.3492527 -8.08784199 269.737000 -191.047653
1968200.00 48031.5352 200.431076 3080.21704 2446.54517 1954.17163 6558.38037 1897.03723 -21.0446739 -8.08784199 269.208984 -191.029938
1968400.00 48031.5352 200.897980 3576.83911 2452.24463 1991.74268 6949.52979 1929.94275 -16.8352375 -8.08784199 269.736847 -191.101791
1968600.00 48031.5352 200.211472 3479.67871 2443.86475 2001.98596 6883.33350 1931.29260 -7.80466080 -8.08784199 269.490356 -190.992264
1968800.00 48031.5352 197.077393 2795.14404 2405.60889 1988.78918 6352.37012 1924.61157 -14.7036667 -8.08784199 269.634735 -190.753479
1969000.00 48031.5352 199.937836 2875.05029 2440.52466 1973.25305 6427.72363 1926.00330 -31.4437771 -8.08784199 269.505768 -190.812286
1969200.00 48031.5352 199.588196 4000.22437 2436.25659 1963.40771 7201.78418 1908.10034 -23.1295052 -8.08784199 269.352081 -190.915192
1969400.00 48031.5352 194.629868 4013.50391 2375.73315 1929.13525 7116.29053 1883.39026 -32.8543396 -8.08784199 269.461090 -190.861816
1969600.00 48031.5352 199.266556 3343.18042 2432.33081 1994.84094 6769.03857 1940.41077 -24.6595821 -8.08784199 269.873444 -190.783737
1969800.00 48031.5352 200.379684 3915.78418 2445.91797 1992.00293 7180.89111 1929.11255 -15.7985535 -8.08784199 269.645599 -190.956619
1970000.00 48031.5352 195.153534 4307.90674 2382.12549 1954.14417 7353.91797 1903.40698 -27.9777985 -8.08784199 269.710052 -190.994980
1970200.00 48031.5352 201.881607 4484.21875 2464.25098 1990.55444 7595.95898 1921.80835 -9.35723877 -8.08784199 269.113556 -191.010315
1970400.00 48031.5352 196.890686 3956.92920 2403.32983 2036.90515 7212.02686 1979.35059 -20.9004478 -8.08784199 269.311798 -190.856735
1970600.00 48031.5352 201.080048 3020.62476 2454.46680 1947.38110 6517.76758 1896.08875 -26.8477783 -8.08784199 268.959686 -190.819580
1970800.00 48031.5352 202.442215 3104.75293 2471.09399 1984.25647 6630.20117 1935.47046 -29.3394661 -8.08784199 269.052063 -190.926422
1971000.00 48031.5352 198.630478 3211.01050 2424.56641 2040.59119 6714.44043 1958.85803 3.58646441 -8.08784199 269.090607 -190.943924
1971200.00 48031.5352 194.165665 2079.62695 2370.06714 2002.87109 5829.69727 1952.66626 -28.2043896 -8.08784199 269.288208 -190.878967
1971400.00 48031.5352 201.039490 2194.55762 2453.97192 1992.39026 5983.62939 1938.44861 -23.2013969 -8.08784199 268.277405 -191.134415
1971600.00 48031.5352 206.176407 2907.09937 2516.67529 2039.50745 6592.57861 1981.87427 -19.5588512 -8.08784199 268.332794 -191.140747
1971800.00 48031.5352 199.622681 3730.51660 2436.67773 1997.58752 7047.45703 1935.17725 -15.4156027 -8.08784199 269.108307 -191.282440
1972000.00 48031.5352 198.887955 3214.87671 2427.70923 1962.04785 6641.74805 1912.24426 -27.8767452 -8.08784199 269.013916 -191.333710
1972200.00 48031.5352 199.212936 3381.58569 2431.67603 1971.20947 6771.65479 1920.91577 -27.7691383 -8.08784199 269.141449 -191.078583
1972400.00 48031.5352 200.829117 3487.33740 2451.40381 2022.17090 6916.42188 1976.71887 -32.2050552 -8.08784199 268.641693 -190.984573
1972600.00 48031.5352 199.601273 3572.14478 2436.41650 1948.29919 6886.96973 1890.44897 -19.8617973 -8.08784199 268.586151 -190.874146
1972800.00 48031.5352 200.111938 2796.38550 2442.64990 1990.24963 6391.74121 1939.15186 -26.5355644 -8.08784199 268.671417 -191.038147
1973000.00 48031.5352 199.927063 3816.70386 2440.39331 1962.85925 7076.81787 1917.77686 -32.3464737 -8.08784199 268.660675 -191.231903
1973200.00 48031.5352 198.644806 4274.52441 2424.74146 1952.64600 7371.65186 1902.25476 -27.4153004 -8.08784199 268.906616 -191.100037
1973400.00 48031.5352 202.438675 3408.82251 2471.05103 1974.03259 6832.93213 1908.52319 -12.0931158 -8.08784199 268.829437 -191.226913
1973600.00 48031.5352 198.346176 2536.32227 2421.09619 1996.63330 6194.39941 1929.24182 -10.0100231 -8.08784199 268.675598 -191.274017
1973800.00 48031.5352 198.444977 2762.52417 2422.30200 1970.61670 6328.04102 1915.73254 -22.6956501 -8.08784199 268.879517 -191.299744
1974000.00 48031.5352 204.553925 3361.66211 2496.87061 1951.09729 6802.78076 1895.08875 -21.7942924 -8.08784199 269.001984 -191.199066
1974200.00 48031.5352 196.841202 3031.63110 2402.72583 1987.32666 6513.68164 1926.41272 -16.5947762 -8.08784199 268.779388 -191.270676
1974400.00 48031.5352 200.516495 2995.81689 2447.58789 1943.58557 6489.71533 1898.73389 -33.5340080 -8.08784199 269.498383 -191.112686
1974600.00 48031.5352 201.366165 3770.51270 2457.95947 1974.17371 7073.34180 1918.19885 -22.2565975 -8.08784199 269.295746 -191.064346
1974800.00 48031.5352 201.486115 2540.06421 2459.42358 1952.65369 6191.36865 1895.65625 -20.4953499 -8.08784199 268.612061 -191.119293
1975000.00 48031.5352 194.911575 1378.83325 2379.17188 1962.90930 5307.94092 1912.88916 -27.2799339 -8.08784199 268.500183 -191.200058
1975200.00 48031.5352 202.746323 2059.64600 2474.80640 1976.54114 5894.10986 1913.11536 -14.4293795 -8.08784199 268.871246 -191.016113
1975400.00 48031.5352 197.414993 1979.39185 2409.72974 1998.00635 5794.28174 1955.53870 -36.0898094 -8.08784199 269.129059 -190.571671
1975600.00 48031.5352 195.229706 3030.28760 2383.05518 1962.73730 6468.48047 1895.81543 -11.4685402 -8.08784199 269.022247 -190.631805
1975800.00 48031.5352 199.037857 3439.27686 2429.53931 2028.15625 6866.87646 1974.27612 -24.0330029 -8.08784199 268.733032 -190.819885
1976000.00 48031.5352 199.643784 4300.54346 2436.93530 1955.76404 7405.18994 1901.06274 -23.5836639 -8.08784199 269.266998 -190.982117
1976200.00 48031.5352 193.050385 3651.96777 2356.45361 1993.17615 6907.79883 1943.18103 -28.5539951 -8.08784199 269.302948 -190.753677
1976400.00 48031.5352 200.718414 3418.96143 2450.05273 2012.29443 6857.29785 1952.42847 -18.6436157 -8.08784199 269.117920 -190.608414
1976600.00 48031.5352 196.825806 3523.65015 2402.53784 2000.08350 6870.90527 1940.60181 -19.8986797 -8.08784199 269.697296 -190.317001
1976800.00 48031.5352 200.895218 3407.07861 2452.21069 2002.25134 6841.08887 1955.03870 -32.6474724 -8.08784199 270.240021 -190.379913
1977000.00 48031.5352 205.107132 2708.08887 2503.62329 1947.12524 6347.73926 1899.20190 -31.2478638 -8.08784199 269.672363 -190.501205
1977200.00 48031.5352 197.978241 2484.05054 2416.60498 1987.23657 6143.89551 1924.60388 -16.4220753 -8.08784199 269.595337 -190.540558
1977400.00 48031.5352 198.561340 3079.29419 2423.72241 2018.43103 6599.17041 1959.94299 -20.2843437 -8.08784199 269.472137 -190.699814
1977600.00 48031.5352 200.679764 3729.36963 2449.58081 1971.58582 7033.55518 1915.53296 -22.6824627 -8.08784199 269.559906 -190.824585
1977800.00 48031.5352 192.847412 2688.79834 2353.97583 1963.15125 6200.60547 1911.27136 -25.9235802 -8.08784199 268.959808 -191.156326
1978000.00 48031.5352 199.127106 2929.20410 2430.62842 1967.31458 6449.82324 1887.65588 1.62278461 -8.08784199 269.141296 -191.105377
1978200.00 48031.5352 202.228104 3829.04297 2468.48071 1968.40405 7119.09375 1898.10461 -8.03071880 -8.08784199 269.364441 -191.034302
1978400.00 48031.5352 195.776855 3155.12866 2389.73389 1958.49414 6558.36621 1894.16479 -13.8913116 -8.08784199 269.328461 -191.107727
1978600.00 48031.5352 198.088654 2328.85156 2417.95288 2021.25830 6070.54980 1964.71692 -21.9905090 -8.08784199 269.596954 -191.065018
1978800.00 48031.5352 204.465240 3053.57471 2495.78809 1926.87915 6561.66797 1877.40540 -28.8241158 -8.08784199 269.339569 -191.041626
1979000.00 48031.5352 197.435898 4285.24170 2409.98511 1954.00806 7365.76514 1896.97449 -21.4658394 -8.08784199 269.638153 -191.138718
1979200.00 48031.5352 200.475708 3894.60938 2447.09009 2039.78040 7215.00781 1980.60352 -19.2259083 -8.08784199 269.569916 -191.167145
1979400.00 48031.5352 199.616516 2983.64307 2436.60254 1956.09802 6482.71484 1891.17627 -12.8939676 -8.08784199 269.215607 -191.399948
1979600.00 48031.5352 202.731613 2795.87842 2474.62671 1977.43494 6410.54834 1908.40515 -9.80474854 -8.08784199 269.921875 -191.087265
1979800.00 48031.5352 202.554993 2952.78809 2472.47070 1993.64355 6534.51465 1930.35645 -15.4593706 -8.08784199 269.756927 -191.010513
1980000.00 48031.5352 202.352676 2778.66602 2470.00122 1944.29675 6360.72754 1879.62085 -14.0044556 -8.08784199 269.800812 -191.120407
1980200.00 48031.5352 198.988739 2594.72339 2428.93970 1978.47388 6224.99316 1901.59912 -1.62807882 -8.08784199 269.648590 -191.145615
1980400.00 48031.5352 202.563675 3136.42603 2472.57690 2012.38745 6682.00146 1936.85596 -2.36174512 -8.08784199 268.959717 -191.066422
1980600.00 48031.5352 200.480988 3608.29395 2447.15454 1966.61694 6941.34766 1894.16663 -5.73617268 -8.08784199 269.410217 -191.223816
1980800.00 48031.5352 200.022827 2184.29590 2441.56201 1968.88525 5940.52637 1920.75464 -30.0513020 -8.08784199 269.551971 -191.369934
1981000.00 48031.5352 194.205338 2178.84985 2370.55127 1932.75574 5829.57080 1872.43994 -17.4989052 -8.08784199 269.168701 -191.353943
1981200.00 48031.5352 196.218826 2565.53662 2395.12891 1999.69409 6191.95752 1922.22595 -0.989270091 -8.08784199 269.612946 -191.155411
1981400.00 48031.5352 198.815674 2605.05566 2426.82715 2012.62476 6264.26904 1949.59070 -14.9999676 -8.08784199 269.150360 -191.116241
1981600.00 48031.5352 195.821991 3057.66846 2390.28491 1968.91553 6501.06885 1904.38086 -13.2144613 -8.08784199 268.859314 -191.110199
1981800.00 48031.5352 199.608902 3601.75513 2436.50952 1950.78821 6910.29346 1907.95239 -35.2977715 -8.08784199 269.273071 -191.139526
1982000.00 48031.5352 202.421295 3878.10254 2470.83862 1969.87256 7157.28613 1912.58777 -20.9999866 -8.08784199 269.412781 -191.128036
1982200.00 48031.5352 195.945206 3828.08350 2391.78882 1956.85120 7030.17676 1904.97595 -26.4220848 -8.08784199 269.326263 -191.028915
1982400.00 48031.5352 200.853271 3468.44971 2451.69873 2021.70569 6903.02100 1960.03552 -16.3588848 -8.08784199 269.168518 -191.139511
1982600.00 48031.5352 200.605743 3104.16016 2448.67749 1970.35278 6593.46533 1919.69446 -27.5395603 -8.08784199 269.171753 -190.973923
1982800.00 48031.5352 198.044998 2964.23291 2417.41992 1961.15796 6454.99512 1896.74695 -13.8194437 -8.08784199 269.279907 -191.049576
1983000.00 48031.5352 202.156464 2648.34546 2467.60620 2010.98315 6333.73047 1946.54639 -12.8685942 -8.08784199 268.665558 -191.360199
1983200.00 48031.5352 198.576843 3238.42383 2423.91162 2004.36804 6696.76514 1938.95239 -11.9334278 -8.08784199 268.743622 -191.394562
1983400.00 48031.5352 196.508972 3604.78687 2398.67041 1981.17444 6904.96436 1931.37366 -27.8380394 -8.08784199 268.667664 -191.028900
1983600.00 48031.5352 204.439789 3723.16699 2495.47729 1995.97681 7099.49756 1929.58044 -11.4485769 -8.08784199 268.701782 -190.856964
1983800.00 48031.5352 198.397324 4435.10791 2421.72046 1984.91174 7513.38379 1924.65601 -18.8677349 -8.08784199 269.841797 -190.718384
1984000.00 48031.5352 198.606277 4478.71631 2424.27100 1977.06384 7538.63379 1908.74158 -10.2774572 -8.08784199 269.397583 -190.797913
1984200.00 48031.5352 206.530106 3615.88940 2520.99268 1983.18945 7037.07910 1928.81775 -24.5052624 -8.08784199 269.653625 -190.776672
1984400.00 48031.5352 199.420715 3183.58667 2434.21240 1970.53003 6634.81494 1907.03015 -15.2219992 -8.08784199 269.606049 -190.884262
1984600.00 48031.5352 198.973190 3174.40405 2428.74976 1971.19202 6623.58203 1913.46863 -19.9522572 -8.08784199 268.817627 -191.142014
1984800.00 48031.5352 204.865433 3761.38379 2500.67310 1990.68188 7126.16895 1928.27930 -15.0125637 -8.08784199 268.694519 -191.279373
1985000.00 48031.5352 200.647995 3136.10791 2449.19312 1934.17615 6580.18359 1875.49268 -19.7542458 -8.08784199 269.519928 -191.082382
1985200.00 48031.5352 201.071213 3356.45142 2454.35913 1946.23132 6751.75342 1900.08472 -32.1203575 -8.08784199 269.554169 -191.287201
1985400.00 48031.5352 204.031464 3495.40625 2490.49316 1986.80554 6925.79834 1920.33752 -11.7763700 -8.08784199 269.749451 -191.504959
1985600.00 48031.5352 197.404724 2193.16846 2409.60449 1955.52295 5901.42139 1896.39026 -18.7239590 -8.08784199 269.397766 -191.541122
1985800.00 48031.5352 203.457306 1944.41846 2483.48462 1946.92114 5792.45264 1898.40173 -29.4455299 -8.08784199 269.492371 -191.527512
1986000.00 48031.5352 198.278107 2632.68970 2420.26514 1944.74426 6209.18408 1885.60901 -18.2902813 -8.08784199 268.902618 -191.477020
1986200.00 48031.5352 200.339447 3505.29199 2445.42676 1948.70703 6849.55811 1891.82910 -20.7009048 -8.08784199 268.925629 -191.346817
1986400.00 48031.5352 198.695480 2971.18433 2425.35986 2023.17859 6529.82520 1957.80420 -12.4374924 -8.08784199 268.844666 -191.032776
1986600.00 48031.5352 199.109344 3493.03174 2430.41162 1963.23364 6840.48145 1897.65686 -12.8584890 -8.08784199 269.177704 -190.742432
1986800.00 48031.5352 199.082794 3082.90381 2430.08765 1960.27991 6549.91309 1913.87524 -31.6336212 -8.08784199 269.135651 -191.097412
1987000.00 48031.5352 204.822769 2145.54028 2500.15210 1981.26355 5984.34619 1920.19531 -16.4924583 -8.08784199 268.625122 -191.064484
1987200.00 48031.5352 200.969910 1881.77783 2453.12256 1962.61365 5733.90381 1909.67212 -25.0332336 -8.08784199 269.058533 -191.083633
1987400.00 48031.5352 199.248993 2196.58203 2432.11646 1956.07861 5926.88037 1895.18872 -17.2858696 -8.08784199 269.272125 -191.096359
1987600.00 48031.5352 201.744141 3222.37939 2462.57300 1995.85803 6715.67773 1921.62610 -3.40248442 -8.08784199 268.800842 -191.166473
1987800.00 48031.5352 196.991425 2066.20898 2404.55933 2009.06360 5860.98340 1959.98145 -27.9467545 -8.08784199 268.262756 -191.233795
1988000.00 48031.5352 199.525726 2443.54541 2435.49414 1968.82874 6116.00342 1904.03979 -11.9034510 -8.08784199 267.960754 -191.268463
1988200.00 48031.5352 204.325775 4203.47559 2494.08545 1999.58923 7438.16992 1939.32422 -17.7606525 -8.08784199 269.157013 -191.131409
1988400.00 48031.5352 204.246353 3819.71338 2493.11621 1959.58228 7128.37207 1911.11072 -29.5056782 -8.08784199 269.123169 -191.145920
1988600.00 48031.5352 198.790543 3590.45166 2426.52026 1956.97498 6898.57324 1906.30493 -27.3714561 -8.08784199 269.187683 -191.146088
1988800.00 48031.5352 198.920578 4730.14941 2428.10767 2044.71753 7786.25098 1985.78748 -19.1295452 -8.08784199 269.287781 -191.228165
1989000.00 48031.5352 196.108459 3552.77686 2393.78149 2011.17883 6893.64746 1954.50525 -20.9612141 -8.08784199 268.783783 -191.149063
1989200.00 48031.5352 197.803757 3767.68359 2414.47510 2009.25085 7062.95312 1955.61401 -23.4372482 -8.08784199 268.410706 -191.336670
1989400.00 48031.5352 197.964600 4175.75391 2416.43848 1941.56519 7283.08057 1885.64380 -21.8450813 -8.08784199 268.917328 -191.150757
1989600.00 48031.5352 201.728195 3444.38965 2462.37866 1969.69165 6844.83301 1914.19434 -22.7222595 -8.08784199 269.157562 -190.938034
1989800.00 48031.5352 204.161545 3366.32983 2492.08105 1945.24719 6795.41064 1889.15015 -22.1110878 -8.08784199 268.932983 -190.724854
1990000.00 48031.5352 200.224091 3170.91089 2444.01880 1896.41687 6561.62939 1842.95166 -25.2039394 -8.08784199 269.320953 -190.651672
1990200.00 48031.5352 201.798370 3122.02979 2463.23511 1985.18030 6635.36816 1914.64917 -9.63700008 -8.08784199 270.584015 -190.415894
1990400.00 48031.5352 200.825867 3203.88672 2451.36426 1982.36951 6678.02637 1928.68018 -26.0122890 -8.08784199 270.258026 -190.556427
1990600.00 48031.5352 197.173355 3308.18872 2406.78003 1947.71484 6671.85010 1890.45789 -21.7892017 -8.08784199 269.778534 -190.732330
1990800.00 48031.5352 203.067825 3427.40991 2478.73047 1989.22754 6868.82666 1933.24194 -22.0217838 -8.08784199 269.048004 -191.040512
1991000.00 48031.5352 197.039612 3067.49756 2405.14771 2005.70300 6559.60400 1951.91150 -24.2918186 -8.08784199 269.212982 -191.129623
1991200.00 48031.5352 198.565643 2948.45581 2423.77490 1945.84229 6434.98291 1881.14587 -13.2765398 -8.08784199 269.098114 -191.125183
1991400.00 48031.5352 204.821335 3470.34717 2500.13452 1975.45605 6906.53662 1906.44385 -8.49322224 -8.08784199 268.920654 -191.415237
1991600.00 48031.5352 198.836914 3077.93921 2427.08643 1958.65063 6541.80469 1893.10706 -11.7445698 -8.08784199 268.775360 -191.487137
1991800.00 48031.5352 200.848145 2888.97778 2451.63623 1959.96851 6435.30664 1907.11694 -24.4400291 -8.08784199 268.792908 -191.501328
1992000.00 48031.5352 204.046005 3476.33472 2490.67065 2019.26184 6945.07275 1958.37976 -16.3036728 -8.08784199 268.647980 -191.462173
1992200.00 48031.5352 200.909439 3433.99658 2452.38452 1945.10706 6802.97412 1900.29272 -32.7123566 -8.08784199 268.913025 -191.386230
1992400.00 48031.5352 199.431488 3274.47852 2434.34399 1954.54407 6682.62988 1899.16504 -22.0896549 -8.08784199 268.771790 -191.303040
1992600.00 48031.5352 205.360916 3764.01904 2506.72095 1972.07678 7115.45801 1913.89734 -19.4084072 -8.08784199 268.905151 -191.317307
1992800.00 48031.5352 195.873306 2840.35840 2390.91138 1989.14136 6369.69727 1945.93237 -33.5118256 -8.08784199 268.145538 -191.424683
1993000.00 48031.5352 199.835617 3035.11279 2439.27710 1991.89490 6557.24023 1929.09839 -14.9724398 -8.08784199 269.130341 -191.361389
1993200.00 48031.5352 202.040237 3436.48071 2466.18750 2021.02930 6894.43945 1946.29333 -3.75405049 -8.08784199 269.667603 -191.177567
1993400.00 48031.5352 198.125137 3377.17725 2418.39795 1944.52466 6728.60352 1886.43225 -21.3781986 -8.08784199 270.274780 -190.804245
1993600.00 48031.5352 201.682922 2298.08594 2461.82568 1990.03711 6061.65039 1928.04858 -17.6181698 -8.08784199 270.253784 -190.647141
1993800.00 48031.5352 203.260376 2332.82666 2481.08081 1951.56665 6066.77051 1887.28955 -14.8097124 -8.08784199 269.951324 -190.864502
1994000.00 48031.5352 198.655426 2506.66821 2424.87085 1945.29736 6126.06592 1884.42126 -17.6115417 -8.08784199 269.308655 -190.820999
1994200.00 48031.5352 195.978638 2967.64722 2392.19702 2053.73755 6524.74365 1969.28650 6.24225378 -8.08784199 269.178375 -190.969543
1994400.00 48031.5352 199.880478 3036.80298 2439.82471 1982.68591 6549.76270 1921.33411 -17.2505512 -8.08784199 269.442413 -190.840103
1994600.00 48031.5352 202.166473 2990.77295 2467.72852 1938.63586 6501.37256 1876.84399 -17.0331516 -8.08784199 269.547089 -190.722122
1994800.00 48031.5352 199.778351 2719.78857 2438.57788 1973.87207 6317.63672 1913.41846 -19.0095654 -8.08784199 270.117340 -190.654053
1995000.00 48031.5352 199.188156 3236.66943 2431.37378 1992.26526 6690.89551 1921.21985 -8.48836517 -8.08784199 270.223755 -190.690063
1995200.00 48031.5352 202.660309 3509.93213 2473.75635 2032.08459 6964.51562 1955.72156 -2.61116076 -8.08784199 269.811798 -190.837509
1995400.00 48031.5352 202.012634 3409.15186 2465.85034 1948.89575 6802.82520 1882.52356 -12.3045864 -8.08784199 269.553680 -190.876923
1995600.00 48031.5352 199.842163 3015.35083 2439.35669 1958.31165 6509.89355 1903.33679 -23.1340408 -8.08784199 269.137390 -191.028458
1995800.00 48031.5352 204.029846 4133.01074 2490.47339 1983.78943 7369.39795 1915.87134 -9.78488922 -8.08784199 268.871643 -191.168686
1996000.00 48031.5352 198.876236 4021.66675 2427.56641 1961.44067 7206.14697 1888.15845 -4.49227333 -8.08784199 268.841675 -191.067184
1996200.00 48031.5352 199.389923 3040.98071 2433.83667 1978.79211 6542.80713 1924.10974 -23.1850815 -8.08784199 269.057861 -191.190475
1996400.00 48031.5352 199.205566 3106.35938 2431.58618 1981.03284 6588.59473 1911.08081 -8.64969444 -8.08784199 269.743896 -191.142136
1996600.00 48031.5352 196.936493 2653.49292 2403.88892 1957.28064 6219.91650 1897.64441 -18.8975677 -8.08784199 269.493744 -190.959976
1996800.00 48031.5352 201.120422 3309.62524 2454.95972 1968.66016 6741.98145 1910.27454 -20.0691376 -8.08784199 269.428223 -190.973434
1997000.00 48031.5352 199.471741 2789.70459 2434.83521 1957.78833 6346.78564 1893.78284 -13.8760710 -8.08784199 269.157013 -191.275452
1997200.00 48031.5352 198.461884 2048.49951 2422.50854 1888.75012 5746.21338 1846.17566 -34.7040787 -8.08784199 268.812653 -191.534103
1997400.00 48031.5352 199.646194 3097.89380 2436.96484 1988.81592 6595.82617 1933.41284 -21.1372833 -8.08784199 268.092285 -191.551926
1997600.00 48031.5352 197.864685 3114.05225 2415.21875 1996.28625 6592.86963 1939.67981 -21.0233192 -8.08784199 268.901978 -191.272125
1997800.00 48031.5352 197.032257 2556.92944 2405.05786 1941.21484 6137.37793 1878.55396 -15.1543808 -8.08784199 269.092072 -191.276840
1998000.00 48031.5352 202.795868 2919.11597 2475.41089 1982.62402 6502.84863 1905.85120 -1.56477654 -8.08784199 269.243469 -190.905930
1998200.00 48031.5352 196.412094 3231.65161 2397.48779 1980.84070 6642.07031 1925.91016 -23.2572098 -8.08784199 268.930786 -190.743057
1998400.00 48031.5352 201.203537 3692.28198 2455.97437 2006.52185 7048.90527 1937.73547 -8.96406460 -8.08784199 268.670227 -190.919846
1998600.00 48031.5352 201.251144 4719.33984 2456.55542 1988.45227 7750.86133 1927.05432 -17.1809807 -8.08784199 269.042358 -190.463364
1998800.00 48031.5352 198.879593 4408.17969 2427.60718 1947.26587 7462.76221 1898.28735 -29.7029800 -8.08784199 268.960358 -190.278778
1999000.00 48031.5352 201.997879 4222.44922 2465.67041 2011.23047 7434.68701 1949.74268 -17.6561146 -8.08784199 269.496124 -190.352158
1999200.00 48031.5352 202.465317 3761.51538 2471.37598 1967.47131 7073.75342 1901.77734 -13.4255667 -8.08784199 269.680969 -190.561493
1999400.00 48031.5352 201.591354 3256.85815 2460.70825 1947.26453 6689.37158 1880.19312 -11.7190742 -8.08784199 269.503937 -190.713440
1999600.00 48031.5352 203.304398 3062.50513 2481.61841 1946.42859 6573.30322 1882.60205 -14.2847786 -8.08784199 269.097504 -190.986206
1999800.00 48031.5352 198.252197 2794.08496 2419.94922 1909.19775 6286.37744 1863.14441 -31.9471149 -8.08784199 268.987762 -190.987198
2000000.00 48031.5352 199.235733 3275.16040 2431.95435 1999.81128 6725.98486 1928.90686 -6.99333096 -8.08784199 268.956238 -191.058441
2000200.00 48031.5352 201.071701 4097.74268 2454.36499 1975.97754 7300.77295 1910.62915 -12.6301470 -8.08784199 269.133514 -191.154861
2000400.00 48031.5352 196.926102 2801.61523 2403.76221 1907.49170 6273.75928 1850.97937 -21.5620117 -8.08784199 269.133636 -191.059402
2000600.00 48031.5352 198.185257 3272.63135 2419.13184 2000.98206 6712.56152 1934.15674 -11.7865028 -8.08784199 269.273560 -190.661621
2000800.00 48031.5352 202.334427 5068.62207 2469.77832 1949.34656 7969.64746 1875.93726 -4.89420986 -8.08784199 269.134827 -190.831406
2001000.00 48031.5352 198.514343 4472.54004 2423.14893 1932.38684 7488.50830 1873.74377 -20.3527794 -8.08784199 269.633331 -190.637436
2001200.00 48031.5352 203.537155 3732.59668 2484.45947 1981.43140 7080.54004 1897.82410 4.66969681 -8.08784199 269.377747 -190.440140
2001400.00 48031.5352 199.496994 4225.61572 2435.14331 1978.80823 7373.95605 1909.17407 -9.59235764 -8.08784199 269.590820 -190.364334
2001600.00 48031.5352 201.902176 4983.18848 2464.50220 1911.32886 7866.50781 1843.97876 -12.2005024 -8.08784199 269.979462 -190.428879
2001800.00 48031.5352 202.929047 4026.61401 2477.03662 1936.30322 7233.94531 1871.83630 -15.2632465 -8.08784199 270.303375 -190.573227
2002000.00 48031.5352 202.721329 3346.63452 2474.50122 1925.94556 6744.73291 1851.88477 -4.61852026 -8.08784199 269.434662 -190.755325
2002200.00 48031.5352 199.284653 3249.63867 2432.55151 1970.13196 6679.02490 1908.87256 -16.9991245 -8.08784199 269.114746 -190.856323
2002400.00 48031.5352 199.146683 3892.96875 2430.86743 1961.20605 7119.06152 1892.27795 -9.28913021 -8.08784199 269.368164 -191.150955
2002600.00 48031.5352 197.884933 3458.83838 2415.46631 2004.21521 6842.56543 1919.91931 6.42859554 -8.08784199 269.328552 -191.461304
2002800.00 48031.5352 200.984375 2697.10156 2453.29932 1968.30688 6310.90039 1900.31299 -9.22577763 -8.08784199 268.733063 -191.513367
