Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
1479600.00 46698.2734 202.203415 3152.93286 2468.17920 1982.72766 6598.20068 1913.98914 -9.18534279 -8.31875420 269.282898 -191.358871
1479800.00 46698.2734 200.071564 3676.13696 2442.15698 1978.71545 6924.49219 1911.40881 -10.6838064 -8.31875420 269.380585 -191.390244
1480000.00 46698.2734 199.360397 4479.73047 2433.47607 1948.76184 7433.14258 1880.42786 -10.1616220 -8.31875420 269.745026 -191.249359
1480200.00 46698.2734 202.124054 4560.49854 2467.21045 1972.26855 7545.39014 1907.19800 -13.9032412 -8.31875420 270.080688 -191.106857
1480400.00 46698.2734 205.530334 3267.16992 2508.78906 1954.54333 6688.42676 1878.53333 -2.98466969 -8.31875420 270.203766 -191.209183
1480600.00 46698.2734 206.351471 4295.15527 2518.81226 2029.18274 7473.19482 1942.56372 7.32257128 -8.31875420 270.392029 -191.095581
1480800.00 46698.2734 195.681198 5096.55322 2388.56641 2037.33289 7896.88867 1960.56616 -1.83407736 -8.31875420 269.858063 -191.257217
1481000.00 46698.2734 199.642471 4438.27148 2436.91919 2008.05212 7467.64014 1939.25854 -9.93320465 -8.31875420 269.836395 -191.109787
1481200.00 46698.2734 199.797211 3994.26318 2438.80811 2032.64844 7191.73486 1957.46594 -4.39191008 -8.31875420 270.643311 -191.069031
1481400.00 46698.2734 196.939529 4064.71582 2403.92603 1988.42834 7160.61475 1927.55396 -17.7383194 -8.31875420 269.657410 -191.044601
1481600.00 46698.2734 201.981430 3535.11133 2465.46948 1994.07898 6867.12354 1931.34424 -16.7944221 -8.31875420 270.335785 -190.806625
1481800.00 46698.2734 202.950531 3498.83643 2477.29883 1967.55884 6827.72754 1876.15405 12.3245926 -8.31875420 270.132355 -191.052155
1482000.00 46698.2734 196.897110 3159.11890 2403.40820 2002.17004 6557.08496 1915.11047 8.10694504 -8.31875420 270.111237 -191.158554
1482200.00 46698.2734 201.780701 3541.09521 2463.01953 1983.78992 6858.45947 1915.73450 -10.1602163 -8.31875420 269.681885 -191.466293
1482400.00 46698.2734 197.188141 3442.04004 2406.96069 2054.11523 6805.26514 1982.62146 -5.67851591 -8.31875420 268.822144 -191.649887
1482600.00 46698.2734 195.207596 3140.94995 2382.78540 1992.74011 6514.65820 1913.56628 1.67150378 -8.31875420 269.068695 -191.566376
1482800.00 46698.2734 205.205963 2502.58252 2504.82959 1933.04993 6142.25439 1883.15979 -28.0077076 -8.31875420 269.583221 -191.685394
1483000.00 46698.2734 197.403961 3219.85864 2409.59497 2004.42554 6606.89404 1933.81946 -6.74488068 -8.31875420 269.235840 -191.884827
1483200.00 46698.2734 199.667343 4030.02539 2437.22290 2030.31226 7212.16943 1958.11865 -4.89597893 -8.31875420 269.080475 -191.990829
1483400.00 46698.2734 202.783905 4541.37158 2475.26489 1962.05627 7530.20605 1888.38330 -3.78192425 -8.31875420 269.333496 -191.878586
1483600.00 46698.2734 198.017715 4164.08838 2417.08691 1973.33313 7226.35742 1899.83850 -3.96166015 -8.31875420 269.120667 -191.664413
1483800.00 46698.2734 202.699188 4740.94287 2474.23096 1975.36816 7678.40137 1904.90393 -7.32191515 -8.31875420 269.388702 -191.602478
1484000.00 46698.2734 200.042374 4923.51807 2441.80054 1989.44202 7784.38672 1926.31335 -14.5795708 -8.31875420 269.437622 -191.729431
1484200.00 46698.2734 193.957123 4094.50952 2367.52173 1993.08435 7149.15723 1928.24255 -12.7282667 -8.31875420 269.411316 -191.841187
1484400.00 46698.2734 201.600632 4179.23486 2460.82129 1998.34656 7305.42090 1921.33594 -7.64488652E-02 -8.31875420 269.125946 -192.038879
1484600.00 46698.2734 201.767685 3706.02661 2462.86060 1939.38306 6926.21973 1871.22046 -9.72355366 -8.31875420 269.543335 -191.657333
1484800.00 46698.2734 201.715652 3504.67798 2462.22534 1937.44543 6786.51904 1866.09937 -7.50245476 -8.31875420 270.268585 -191.420120
1485000.00 46698.2734 205.022385 3912.94580 2502.58887 1986.75537 7154.24219 1911.54053 -3.85391736 -8.31875420 270.255188 -191.186325
1485200.00 46698.2734 198.797546 3823.04150 2426.60571 1973.95044 7004.22461 1884.65588 10.5603809 -8.31875420 269.917938 -191.183838
1485400.00 46698.2734 200.790436 3446.15991 2450.93164 1990.63257 6788.55908 1912.77246 0.167820722 -8.31875420 269.184875 -191.492615
1485600.00 46698.2734 200.396729 2788.72949 2446.12598 2021.35144 6366.73193 1942.42944 1.20053828 -8.31875420 269.330109 -191.608719
1485800.00 46698.2734 197.306992 2595.11621 2408.41162 1997.68311 6173.48926 1928.46167 -8.95585632 -8.31875420 269.955811 -191.778564
1486000.00 46698.2734 199.917145 2808.48486 2440.27222 1983.04004 6336.02100 1915.52075 -10.1517906 -8.31875420 269.268341 -191.597244
1486200.00 46698.2734 204.276398 3639.27515 2493.48291 2000.57776 6972.57617 1921.74976 1.22070372 -8.31875420 269.167847 -191.560471
1486400.00 46698.2734 198.898193 3706.26587 2427.83423 1943.78442 6895.75781 1862.43359 3.17667055 -8.31875420 269.479919 -191.305878
1486600.00 46698.2734 200.173645 3792.75464 2443.40308 2013.10071 7039.54590 1910.67285 23.8773937 -8.31875420 269.927368 -191.376953
1486800.00 46698.2734 199.767532 2983.26709 2438.44580 2000.30737 6470.49658 1927.14709 -4.71908092 -8.31875420 269.438354 -191.559036
1487000.00 46698.2734 196.692154 3218.31860 2400.90649 2015.12683 6607.85742 1935.47437 1.76288772 -8.31875420 269.438354 -191.548904
1487200.00 46698.2734 201.777435 3533.72803 2462.97949 1975.15613 6844.76855 1899.38379 -2.47185636 -8.31875420 269.767029 -191.522903
1487400.00 46698.2734 196.408859 3397.28589 2397.44849 1994.07593 6705.23389 1929.79126 -14.9780884 -8.31875420 270.847015 -191.584167
1487600.00 46698.2734 200.619278 4901.30029 2448.84253 1974.36755 7761.22314 1894.42737 2.14963770 -8.31875420 269.647278 -191.856766
1487800.00 46698.2734 203.801697 4958.90234 2487.68872 1988.08032 7853.01172 1918.83801 -8.72944832 -8.31875420 269.726624 -191.754807
1488000.00 46698.2734 198.968124 3737.91797 2428.68799 1984.83386 6959.21777 1924.23621 -16.8785515 -8.31875420 269.193604 -191.717346
1488200.00 46698.2734 196.719467 2577.62720 2401.23999 2013.36255 6170.08643 1944.48535 -8.23516560 -8.31875420 268.991913 -191.879486
1488400.00 46698.2734 202.711838 3877.51367 2474.38525 2048.09497 7163.24707 1959.70227 10.8502321 -8.31875420 269.357239 -191.814697
1488600.00 46698.2734 201.605225 4101.94775 2460.87744 1958.82776 7213.32178 1886.81360 -5.90963745 -8.31875420 269.781708 -191.857956
1488800.00 46698.2734 200.357285 3126.46729 2445.64478 1986.79785 6561.71191 1913.70337 -3.74503684 -8.31875420 268.690704 -191.851166
1489000.00 46698.2734 201.187286 2913.99438 2455.77588 2015.54968 6455.89111 1935.61133 2.47107840 -8.31875420 269.055695 -191.588364
1489200.00 46698.2734 196.903076 3272.90674 2403.48096 2000.45056 6632.93311 1928.19336 -5.32905149 -8.31875420 269.020538 -191.434204
1489400.00 46698.2734 199.265701 3477.58643 2432.32031 1974.05347 6774.77148 1906.33398 -9.94013119 -8.31875420 269.140686 -191.481064
1489600.00 46698.2734 201.810440 2443.88184 2463.38232 2011.47095 6139.25049 1945.33215 -11.5858850 -8.31875420 269.133881 -191.409073
1489800.00 46698.2734 197.898071 2443.88672 2415.62646 1981.72546 6061.75244 1921.14453 -17.2804070 -8.31875420 269.200134 -191.338684
1490000.00 46698.2734 200.994064 3346.29443 2453.41748 2034.82703 6767.22656 1962.15393 -5.75318813 -8.31875420 269.670135 -191.243774
1490200.00 46698.2734 200.079788 3602.55762 2442.25732 2003.48889 6899.25488 1924.83020 1.31788445 -8.31875420 268.843353 -191.502502
1490400.00 46698.2734 200.003250 3065.51318 2441.32300 1977.46667 6506.54688 1894.49219 5.96375895 -8.31875420 268.675446 -191.664612
1490600.00 46698.2734 202.809814 3280.88477 2475.58130 2039.30896 6749.32471 1958.81995 2.74823594 -8.31875420 269.038879 -191.298264
1490800.00 46698.2734 200.536423 4294.91846 2447.83130 1964.40869 7337.27881 1878.82275 6.88981390 -8.31875420 269.931671 -191.235397
1491000.00 46698.2734 204.928467 4366.93311 2501.44238 1920.27759 7395.80420 1843.21729 -1.61074305 -8.31875420 269.861206 -191.190155
1491200.00 46698.2734 205.015335 3873.77393 2502.50269 2017.40125 7158.12354 1926.06274 12.7522688 -8.31875420 269.610138 -191.023895
1491400.00 46698.2734 197.846573 4204.41992 2414.99780 1975.65540 7254.05811 1913.49292 -17.6045666 -8.31875420 270.429718 -190.662704
1491600.00 46698.2734 199.559998 4113.37646 2435.91260 1963.43018 7200.74316 1889.31055 -5.30558538 -8.31875420 270.000244 -190.574966
1491800.00 46698.2734 201.377655 4343.31348 2458.09961 2009.82312 7425.92090 1906.32617 24.6411533 -8.31875420 269.740204 -190.884445
1492000.00 46698.2734 198.339279 4328.80078 2421.01196 1954.17090 7323.29736 1874.93445 0.413767904 -8.31875420 269.716064 -190.893494
1492200.00 46698.2734 202.021057 4880.59619 2465.95312 1939.63562 7729.50146 1858.00989 2.65451789 -8.31875420 270.057556 -191.086411
1492400.00 46698.2734 201.695480 5087.79541 2461.97925 1995.22278 7922.22705 1902.76965 13.9114313 -8.31875420 269.622986 -191.081406
1492600.00 46698.2734 197.931534 4060.10938 2416.03491 2002.00488 7183.16260 1908.09973 14.7405682 -8.31875420 270.133118 -190.968536
1492800.00 46698.2734 197.300217 3545.17725 2408.32886 1992.79688 6815.55615 1902.55127 12.2901173 -8.31875420 269.413086 -191.457596
1493000.00 46698.2734 200.086960 3784.06006 2442.34497 2039.45544 7058.92090 1945.61072 15.6304684 -8.31875420 269.880676 -191.666367
1493200.00 46698.2734 197.914383 4454.66260 2415.82568 1972.19067 7421.84863 1896.44385 -2.30439782 -8.31875420 269.854462 -191.803299
1493400.00 46698.2734 200.499878 4270.07520 2447.38525 1940.94812 7296.45264 1862.21130 0.926222801 -8.31875420 269.401001 -191.590424
1493600.00 46698.2734 200.324341 4070.80908 2445.24243 1996.15686 7213.80957 1924.80103 -6.11988354 -8.31875420 269.047729 -191.571945
1493800.00 46698.2734 200.648041 4349.47510 2449.19360 1979.35437 7390.74268 1896.11536 5.43968105 -8.31875420 269.449768 -191.650299
1494000.00 46698.2734 203.523056 4382.75928 2484.28735 1930.45032 7399.60010 1848.74414 3.88155127 -8.31875420 269.551025 -191.726395
1494200.00 46698.2734 202.956955 4136.56738 2477.37720 2006.04529 7300.61719 1911.44360 16.5824718 -8.31875420 269.798798 -191.779572
1494400.00 46698.2734 198.010117 2949.75098 2416.99414 2002.24109 6428.15283 1911.61694 13.5426292 -8.31875420 268.830963 -191.749420
1494600.00 46698.2734 201.213043 3044.46069 2456.09033 1949.83362 6479.34326 1877.88306 -5.12229586 -8.31875420 268.845306 -191.772476
1494800.00 46698.2734 202.476196 3767.43091 2471.50903 2001.88574 7039.19043 1926.52844 -2.59338593 -8.31875420 269.757507 -191.806824
1495000.00 46698.2734 203.698349 3499.16748 2486.42700 2015.66870 6885.19092 1926.09375 12.2357044 -8.31875420 269.076263 -191.736954
1495200.00 46698.2734 195.826767 3126.75146 2390.34326 2004.52612 6524.33203 1936.17114 -9.15994358 -8.31875420 269.399506 -191.884674
1495400.00 46698.2734 203.782532 5285.02539 2487.45459 1960.57117 8047.37354 1894.52954 -11.0291805 -8.31875420 268.930176 -191.859314
1495600.00 46698.2734 202.218521 5828.38477 2468.36353 1973.89355 8411.65723 1886.86780 8.89557552 -8.31875420 270.020782 -191.890671
1495800.00 46698.2734 197.253113 3779.95703 2407.75366 1968.37634 6950.45605 1890.28516 9.19440165E-02 -8.31875420 269.628784 -191.629562
1496000.00 46698.2734 198.227524 3644.23511 2419.64771 2033.92798 6935.46924 1948.63916 6.70560455 -8.31875420 269.933838 -191.350555
1496200.00 46698.2734 198.898956 5454.52344 2427.84375 1983.50928 8126.13672 1914.86755 -10.1919851 -8.31875420 269.970337 -191.136566
1496400.00 46698.2734 197.000580 5014.26123 2404.67114 1960.64233 7780.25830 1887.90088 -5.36376333 -8.31875420 269.469788 -191.364639
1496600.00 46698.2734 201.691772 3396.39160 2461.93384 1992.21057 6767.24512 1930.10498 -15.9244347 -8.31875420 269.449066 -191.418991
1496800.00 46698.2734 198.594772 4245.94141 2424.13062 1965.42480 7281.23828 1889.95874 -2.51017833 -8.31875420 269.456604 -191.480347
1497000.00 46698.2734 199.933853 5180.71436 2440.47583 1976.42407 7945.20703 1919.11731 -20.5216312 -8.31875420 269.301117 -191.472626
1497200.00 46698.2734 200.159576 4364.45557 2443.23120 2026.72095 7442.34912 1943.36438 5.39282036 -8.31875420 269.435425 -191.471756
1497400.00 46698.2734 194.737640 2687.90771 2377.04883 1984.41675 6192.05566 1905.57007 1.61892605 -8.31875420 268.819305 -191.591583
1497600.00 46698.2734 199.282883 3102.05200 2432.53003 1985.01465 6530.18604 1920.03735 -12.4337511 -8.31875420 269.018463 -191.607361
1497800.00 46698.2734 199.366394 3415.96338 2433.54932 1989.53540 6749.51416 1926.67749 -14.0969906 -8.31875420 268.732086 -191.777130
1498000.00 46698.2734 198.058716 2442.03320 2417.58716 2028.85303 6109.57812 1945.96338 4.86075687 -8.31875420 269.569397 -191.540558
1498200.00 46698.2734 202.737686 2722.30908 2474.70068 2010.86084 6339.58008 1929.81470 2.89455223 -8.31875420 269.677490 -191.525970
1498400.00 46698.2734 197.762451 3594.64209 2413.97095 1977.97852 6840.06738 1893.93420 5.76735592 -8.31875420 269.808655 -191.531708
1498600.00 46698.2734 200.991013 3473.08936 2453.38037 1996.44714 6815.16260 1922.73682 -3.91083407 -8.31875420 269.144165 -191.522995
1498800.00 46698.2734 206.129684 2614.74731 2516.10498 2014.69958 6311.56885 1931.13306 5.81512451 -8.31875420 269.436035 -191.684723
1499000.00 46698.2734 194.242218 3199.56396 2371.00146 2032.02051 6582.07373 1938.56677 15.3031654 -8.31875420 269.911224 -191.760696
1499200.00 46698.2734 199.110870 4992.90723 2430.43042 2004.75659 7835.58838 1920.72046 6.36937714 -8.31875420 269.403290 -191.736511
1499400.00 46698.2734 203.905685 4778.34229 2488.95801 2005.27197 7748.50293 1927.68506 -1.00105715 -8.31875420 269.963318 -191.375366
1499600.00 46698.2734 198.787766 3677.24927 2426.48633 1948.86475 6879.72852 1885.31543 -14.5378323 -8.31875420 269.459045 -191.371964
1499800.00 46698.2734 199.833969 4399.16260 2439.25684 1999.86536 7435.15625 1934.03235 -12.2889452 -8.31875420 269.628448 -191.506409
1500000.00 46698.2734 204.250687 4499.45752 2493.16919 2051.96313 7609.47168 1963.33496 10.7743092 -8.31875420 269.331848 -191.478043
1500200.00 46698.2734 200.183838 2799.23755 2443.52734 2019.44055 6369.37891 1947.86316 -6.19666672 -8.31875420 269.245422 -191.471405
1500400.00 46698.2734 195.745361 1965.98254 2389.34961 2005.71533 5733.99023 1938.74365 -10.8407583 -8.31875420 269.264740 -191.452301
1500600.00 46698.2734 202.299057 3198.00903 2469.34668 1981.51758 6628.85693 1933.17065 -29.5089130 -8.31875420 269.203339 -191.347382
1500800.00 46698.2734 201.449707 4320.46631 2458.97900 1983.37476 7384.79199 1924.04102 -19.0952759 -8.31875420 269.668701 -191.239639
1501000.00 46698.2734 197.477600 3770.54346 2410.49390 1979.52600 6957.93506 1924.79175 -23.6714115 -8.31875420 269.644653 -191.238953
1501200.00 46698.2734 202.248184 3430.03882 2468.72559 1995.26636 6800.00781 1909.07007 6.99628639 -8.31875420 270.216461 -191.016571
1501400.00 46698.2734 199.855087 4442.39746 2439.51440 2003.82214 7468.81543 1917.33984 7.83916998 -8.31875420 269.782104 -191.138824
1501600.00 46698.2734 199.264206 4348.93750 2432.30200 2011.23059 7405.36084 1936.32825 -3.80122519 -8.31875420 270.001617 -191.298065
1501800.00 46698.2734 195.436356 3742.09717 2385.57764 1954.73926 6888.85889 1874.30286 2.43143082 -8.31875420 269.307190 -191.302094
1502000.00 46698.2734 197.933304 4076.22827 2416.05640 2018.62659 7210.78369 1921.76599 17.9721508 -8.31875420 270.062775 -191.174286
1502200.00 46698.2734 200.035980 3620.83618 2441.72266 2005.63831 6913.31836 1938.81775 -11.5541067 -8.31875420 269.775574 -191.400925
1502400.00 46698.2734 198.070526 3253.12524 2417.73145 1927.68677 6560.94727 1869.56116 -19.7310696 -8.31875420 269.347778 -191.491043
1502600.00 46698.2734 202.713135 2374.38477 2474.40112 1953.41333 6044.88086 1871.25525 4.29557514 -8.31875420 269.279816 -191.417328
1502800.00 46698.2734 199.987106 2557.33691 2441.12598 2034.79395 6217.58496 1958.87964 -2.74663520 -8.31875420 269.956421 -191.295364
1503000.00 46698.2734 199.511917 3924.07642 2435.32568 1937.34302 7045.14697 1877.71655 -18.8976269 -8.31875420 269.827698 -191.303574
1503200.00 46698.2734 199.494934 3536.40015 2435.11841 1982.81555 6826.38672 1907.65698 -2.68678808 -8.31875420 269.399628 -191.554367
1503400.00 46698.2734 203.317276 2763.84302 2481.77539 1980.91626 6344.99707 1895.82275 7.59038639 -8.31875420 269.181915 -191.678787
1503600.00 46698.2734 198.394424 4066.88623 2421.68506 1980.40076 7171.82422 1896.72266 6.04356813 -8.31875420 269.282501 -191.648117
1503800.00 46698.2734 194.376526 5308.80371 2372.64111 1932.64978 7920.83252 1868.68604 -14.0435638 -8.31875420 269.602936 -191.595596
1504000.00 46698.2734 200.207535 4952.80469 2443.81689 1980.64075 7797.54736 1902.58655 1.11419272 -8.31875420 268.667297 -191.727173
1504200.00 46698.2734 201.353394 4219.95459 2457.80371 1989.01562 7320.80420 1910.77502 0.515673697 -8.31875420 269.575989 -191.851105
1504400.00 46698.2734 198.197952 4614.61475 2419.28687 1937.11267 7499.16650 1870.38257 -10.1234694 -8.31875420 268.833160 -191.979584
1504600.00 46698.2734 202.450806 4187.24951 2471.19897 2003.18909 7326.09912 1925.80554 0.346701741 -8.31875420 268.901825 -191.864899
1504800.00 46698.2734 200.369400 3462.25952 2445.79248 1968.31750 6772.06934 1897.81714 -6.99089241 -8.31875420 269.106506 -191.615189
1505000.00 46698.2734 199.271393 2351.05542 2432.38965 1972.90479 6006.47266 1898.89917 -4.09824276 -8.31875420 269.424255 -191.320389
1505200.00 46698.2734 203.529266 3015.81689 2484.36304 2007.38831 6545.66260 1929.88525 -0.335100621 -8.31875420 269.288818 -191.450729
1505400.00 46698.2734 199.026443 4026.11768 2429.39990 1968.96765 7140.34033 1900.93176 -9.83077145 -8.31875420 269.344788 -191.478256
1505600.00 46698.2734 201.355057 3067.39941 2457.82373 1939.42676 6486.29199 1866.80566 -4.43694496 -8.31875420 268.755035 -191.697083
1505800.00 46698.2734 203.313965 3183.46704 2481.73511 2009.71851 6659.54248 1917.09485 16.0855656 -8.31875420 268.392578 -191.854538
1506000.00 46698.2734 197.805054 4337.13281 2414.49121 1984.45569 7352.73535 1910.07935 -2.80605674 -8.31875420 268.998505 -191.816147
1506200.00 46698.2734 199.763779 5187.41943 2438.39990 1982.76245 7954.03564 1902.65564 3.69342041 -8.31875420 268.523438 -192.110123
1506400.00 46698.2734 197.385559 4345.69971 2409.37061 2045.31885 7414.31299 1964.93042 4.02891922 -8.31875420 268.514801 -192.155182
1506600.00 46698.2734 195.036041 3840.02881 2380.69141 2031.40942 7027.33838 1943.98035 10.9950256 -8.31875420 268.298462 -191.864426
1506800.00 46698.2734 199.814804 4227.56299 2439.02295 1985.19495 7303.38477 1907.02844 1.62812650 -8.31875420 268.273773 -191.735214
1507000.00 46698.2734 200.128326 4152.59326 2442.84985 2025.72900 7296.68750 1937.72180 10.5769224 -8.31875420 269.084259 -191.653961
1507200.00 46698.2734 200.314346 2923.95239 2445.12061 1980.36719 6416.83496 1908.87842 -5.44918728 -8.31875420 268.588806 -191.650803
1507400.00 46698.2734 197.293961 2746.89795 2408.25220 1975.31946 6254.33691 1905.67493 -7.78666782 -8.31875420 269.015747 -191.584564
1507600.00 46698.2734 197.162643 3862.07886 2406.64941 1973.27332 7010.17773 1907.04065 -11.4883041 -8.31875420 269.441650 -191.720703
1507800.00 46698.2734 201.828918 4396.58105 2463.60791 1990.05762 7447.94141 1913.37610 -0.473085582 -8.31875420 269.090576 -191.935913
1508000.00 46698.2734 197.542130 3547.73975 2411.28174 1972.82605 6800.28320 1894.74573 0.273195207 -8.31875420 269.576935 -191.769745
1508200.00 46698.2734 197.754150 3053.31104 2413.86963 1968.32776 6461.64404 1889.38745 1.49388111 -8.31875420 269.176392 -191.730118
1508400.00 46698.2734 202.419205 3100.24023 2470.81323 1996.17273 6578.39307 1916.19678 1.05036819 -8.31875420 270.474396 -191.548874
1508600.00 46698.2734 195.928345 2743.35400 2391.58325 1999.32935 6259.26416 1924.75635 -3.62676930 -8.31875420 269.726288 -191.526566
1508800.00 46698.2734 199.642273 2590.27197 2436.91699 2036.90479 6237.91699 1962.16785 -3.00997710 -8.31875420 269.170746 -191.423859
1509000.00 46698.2734 200.418396 3805.90137 2446.39038 2018.25024 7056.63623 1935.87903 4.49592304 -8.31875420 269.354492 -191.479263
1509200.00 46698.2734 199.561111 3916.46313 2435.92603 1977.71948 7080.93896 1899.55420 0.625814676 -8.31875420 269.232697 -191.693253
1509400.00 46698.2734 200.531448 3330.52173 2447.77051 1979.60352 6695.61426 1915.82971 -13.9378548 -8.31875420 269.378784 -191.667114
1509600.00 46698.2734 201.752579 3835.66870 2462.67603 1969.33923 7044.28369 1897.06775 -6.09201288 -8.31875420 269.981323 -191.617905
1509800.00 46698.2734 193.928238 3668.57007 2367.16895 1982.21228 6847.84766 1916.46265 -12.8059902 -8.31875420 269.744934 -191.189224
1510000.00 46698.2734 200.388306 3254.60352 2446.02319 2005.51611 6668.07568 1941.69324 -14.9541492 -8.31875420 269.874878 -191.097824
1510200.00 46698.2734 198.848663 3035.36890 2427.22974 1993.94104 6488.39795 1914.59424 0.977051735 -8.31875420 269.555359 -191.185501
1510400.00 46698.2734 196.289200 2864.33081 2395.98779 1929.02271 6275.75293 1858.62170 -8.56786633 -8.31875420 269.919922 -190.951126
1510600.00 46698.2734 199.360077 3080.94434 2433.47241 2008.36316 6540.10156 1937.39685 -7.74388981 -8.31875420 269.745270 -191.035126
1510800.00 46698.2734 202.049637 3439.04248 2466.30200 1994.91309 6803.36279 1922.77405 -6.77162647 -8.31875420 269.957153 -191.046432
1511000.00 46698.2734 196.805634 3568.21802 2402.29150 1968.22900 6800.64258 1901.06360 -10.4892120 -8.31875420 269.123077 -191.468491
1511200.00 46698.2734 202.203445 4172.13135 2468.17944 2016.52185 7326.11621 1942.66272 -3.44198251 -8.31875420 268.877228 -191.576218
1511400.00 46698.2734 199.296722 4028.60547 2432.69897 2006.58716 7182.95361 1938.27039 -9.41776276 -8.31875420 269.514404 -191.779800
1511600.00 46698.2734 199.082062 3550.09473 2430.07861 1963.57263 6811.43066 1891.87000 -6.69666195 -8.31875420 269.900299 -191.501007
1511800.00 46698.2734 199.960541 3781.05347 2440.80176 1993.11633 7008.99121 1907.38416 8.50450611 -8.31875420 268.920013 -191.692383
1512000.00 46698.2734 200.216843 3267.56982 2443.93042 1965.56641 6634.86328 1892.04126 -4.15435886 -8.31875420 269.192657 -191.513214
1512200.00 46698.2734 200.066833 2506.22168 2442.09937 1974.64648 6123.59912 1913.42175 -16.7671204 -8.31875420 269.493927 -191.501968
1512400.00 46698.2734 203.167007 3647.44727 2479.94116 2012.69189 6976.71387 1925.56177 9.46641922 -8.31875420 269.213623 -191.549927
1512600.00 46698.2734 194.189835 3398.84399 2370.36230 2000.28735 6685.42041 1933.18396 -10.6622543 -8.31875420 269.199249 -191.433655
1512800.00 46698.2734 200.271240 3697.27881 2444.59424 2002.03027 6964.64307 1932.95605 -8.15536404 -8.31875420 268.834839 -191.605179
1513000.00 46698.2734 202.137573 3860.61353 2467.37549 1973.97595 7070.60840 1909.92224 -13.3974476 -8.31875420 269.182495 -191.731216
1513200.00 46698.2734 195.897583 2931.36133 2391.20752 1930.18005 6317.78076 1876.47302 -23.7256813 -8.31875420 269.356934 -191.924255
1513400.00 46698.2734 197.096252 3391.17529 2405.83911 1968.27795 6683.66504 1890.13318 0.142277837 -8.31875420 269.806702 -191.804123
1513600.00 46698.2734 201.444672 4345.78955 2458.91772 2000.30017 7418.90234 1936.05029 -13.2319155 -8.31875420 269.349701 -191.867920
1513800.00 46698.2734 199.047104 4765.57764 2429.65210 1960.53650 7635.76807 1895.80457 -12.9681683 -8.31875420 269.379883 -191.679733
1514000.00 46698.2734 201.538315 3809.11865 2460.06079 1936.60144 6990.84863 1875.68347 -15.9626360 -8.31875420 268.430908 -191.550354
1514200.00 46698.2734 199.636368 3983.50317 2436.84497 2035.97705 7185.77246 1959.16528 0.123322703 -8.31875420 268.399170 -191.710663
1514400.00 46698.2734 198.945389 3874.60205 2428.41040 1961.62476 7028.81934 1895.14050 -11.1060438 -8.31875420 269.190460 -191.600143
1514600.00 46698.2734 198.682526 2198.43140 2425.20190 1942.31494 5864.75049 1882.65625 -18.0471268 -8.31875420 269.435425 -191.729584
1514800.00 46698.2734 201.371063 2364.75781 2458.01904 2015.74695 6084.27588 1947.03870 -9.20128918 -8.31875420 269.605530 -191.695862
1515000.00 46698.2734 193.183533 2783.43848 2358.07886 2029.95325 6283.68262 1953.43030 -1.32733226 -8.31875420 269.708405 -191.858154
1515200.00 46698.2734 198.852936 3214.70996 2427.28174 1999.44714 6616.09570 1909.35352 12.3588877 -8.31875420 269.596588 -191.861862
1515400.00 46698.2734 200.494095 3392.21484 2447.31445 2008.30505 6765.87549 1913.90918 16.0245800 -8.31875420 270.020660 -191.649414
1515600.00 46698.2734 203.783295 2582.61890 2487.46411 1988.69946 6235.04688 1931.31421 -20.7825413 -8.31875420 269.662384 -191.494644
1515800.00 46698.2734 194.193985 3027.17920 2370.41260 2007.54785 6439.60986 1928.43811 0.567399383 -8.31875420 269.940643 -191.398361
1516000.00 46698.2734 201.665253 2465.40723 2461.61011 2007.73767 6148.40479 1916.75745 12.5924149 -8.31875420 269.844696 -191.456863
1516200.00 46698.2734 197.082855 2158.47900 2405.67554 2034.79236 5910.49219 1956.93665 0.192755789 -8.31875420 269.179871 -191.516907
1516400.00 46698.2734 198.148056 3515.25415 2418.67773 2016.58667 6829.31592 1940.94080 -1.97843575 -8.31875420 269.178619 -191.554214
1516600.00 46698.2734 199.988373 4034.69312 2441.14136 2022.59741 7211.55225 1945.08594 -0.653180242 -8.31875420 269.538055 -191.373398
1516800.00 46698.2734 199.911331 3613.70801 2440.20117 1936.70764 6838.01172 1862.47644 -3.59108329 -8.31875420 269.103210 -191.281052
1517000.00 46698.2734 202.433075 3269.91797 2470.98267 1982.28857 6680.23730 1894.24438 9.74227810 -8.31875420 269.568451 -191.266556
1517200.00 46698.2734 202.125153 3667.79004 2467.22388 1984.62524 6949.78418 1908.16858 -1.72117817 -8.31875420 269.502350 -191.324585
1517400.00 46698.2734 199.763702 3581.10767 2438.39917 1951.37366 6828.67334 1894.11841 -20.5983868 -8.31875420 269.117767 -191.264206
1517600.00 46698.2734 201.697327 3500.22119 2462.00171 2021.65002 6867.46484 1948.03271 -4.88171053 -8.31875420 269.724518 -191.225479
1517800.00 46698.2734 200.035843 3169.55615 2441.72095 1982.84448 6583.18066 1896.81726 7.23260403 -8.31875420 269.954773 -191.160126
1518000.00 46698.2734 196.567490 3583.84326 2399.38477 2001.40015 6841.54883 1921.15906 1.26941955 -8.31875420 270.216187 -191.244553
1518200.00 46698.2734 203.934204 4136.23291 2489.30591 2049.51489 7355.78760 1952.26855 18.2473927 -8.31875420 270.195801 -191.196884
