Step Volume Temp Press KinEng PotEng Enthalpy E_mol E_vdwl E_tail E_coul E_long
2042400.00 48481.4883 203.907623 2473.49316 2488.98145 2006.99255 6244.86426 1950.69702 -21.5143509 -8.01277924 268.796387 -190.986511
2042600.00 48481.4883 200.750519 2476.01221 2450.44458 1959.24866 6160.36475 1906.40735 -24.7675762 -8.01277924 268.651001 -191.042023
2042800.00 48481.4883 195.683014 3114.47046 2388.58838 1979.70837 6570.39209 1939.77710 -37.9187851 -8.01277924 268.999390 -191.149231
2043000.00 48481.4883 195.893143 2953.57617 2391.15332 1983.70703 6463.19482 1930.80725 -24.8677254 -8.01277924 268.828827 -191.061386
2043200.00 48481.4883 203.517044 3486.22754 2484.21411 1967.22400 6916.38477 1908.67615 -19.7253551 -8.01277924 269.298950 -191.025757
2043400.00 48481.4883 197.778290 3882.54688 2414.16431 1949.56482 7108.89502 1894.93811 -23.2448349 -8.01277924 269.014160 -191.142715
2043600.00 48481.4883 199.992844 4020.34180 2441.19604 1944.37268 7228.16260 1886.04260 -19.6003571 -8.01277924 269.071747 -191.141357
2043800.00 48481.4883 202.179794 4077.55029 2467.89087 1943.31714 7294.25146 1892.73499 -27.0243149 -8.01277924 268.698914 -191.092499
2044000.00 48481.4883 197.136612 3299.58618 2406.33179 1945.88135 6685.19482 1893.41223 -24.9820099 -8.01277924 268.683075 -191.231934
2044200.00 48481.4883 201.430542 3371.82397 2458.74512 1978.01257 6820.81543 1911.82568 -12.1258945 -8.01277924 269.212219 -190.899475
2044400.00 48481.4883 198.450012 2718.24756 2422.36353 2014.62048 6358.92871 1944.57007 -6.97609901 -8.01277924 267.959167 -190.932709
2044600.00 48481.4883 198.340759 1820.56958 2421.03003 1930.49097 5638.75977 1885.06201 -31.9891777 -8.01277924 268.537445 -191.119232
2044800.00 48481.4883 199.992325 2063.97168 2441.18994 1993.21533 5893.74219 1944.32996 -28.8940983 -8.01277924 268.875793 -191.096252
2045000.00 48481.4883 202.263474 3050.44067 2468.91235 1956.76184 6582.49658 1888.45605 -9.50140858 -8.01277924 268.731354 -190.924225
2045200.00 48481.4883 199.439453 3034.52026 2434.44116 1935.75977 6515.76709 1870.58154 -12.9833736 -8.01277924 269.093384 -190.931763
2045400.00 48481.4883 207.643173 2383.91699 2534.57935 1943.14270 6163.27734 1904.46936 -39.3964119 -8.01277924 269.162933 -191.093170
2045600.00 48481.4883 203.331955 2753.66064 2481.95459 1916.21216 6345.15039 1864.72510 -25.5586548 -8.01277924 268.379913 -191.334106
2045800.00 48481.4883 196.848984 3125.28589 2402.82080 1972.03210 6584.59473 1906.53467 -12.6663237 -8.01277924 269.406219 -191.242538
2046000.00 48481.4883 202.683960 3195.52271 2474.04492 2002.55322 6736.00098 1942.44995 -17.4149742 -8.01277924 268.631226 -191.112946
2046200.00 48481.4883 199.413666 3500.97876 2434.12646 1935.04456 6844.54785 1875.32886 -18.6497669 -8.01277924 269.280212 -190.914780
2046400.00 48481.4883 203.639908 3727.44067 2485.71362 1929.28271 7050.49365 1874.70203 -23.2884903 -8.01277924 268.971954 -191.102814
2046600.00 48481.4883 200.201523 3730.83569 2443.74316 1972.38574 7054.02686 1916.51062 -22.3216171 -8.01277924 269.290955 -191.094070
2046800.00 48481.4883 196.353455 3061.72632 2396.77222 1943.42944 6505.00342 1898.34814 -32.7172928 -8.01277924 268.636505 -190.837967
2047000.00 48481.4883 202.099197 2969.12280 2466.90698 1954.38672 6520.62012 1889.84265 -13.3564835 -8.01277924 268.695709 -190.795151
2047200.00 48481.4883 200.158096 4046.85229 2443.21338 1967.73755 7272.28906 1905.40540 -15.5796776 -8.01277924 268.716644 -190.804794
2047400.00 48481.4883 194.960236 3822.35205 2379.76611 1961.70923 7044.07959 1901.81836 -18.2922173 -8.01277924 268.998718 -190.815796
2047600.00 48481.4883 198.096161 2730.25781 2418.04443 1984.06299 6332.54346 1941.36987 -35.4493523 -8.01277924 269.035400 -190.892944
2047800.00 48481.4883 205.364197 3202.87061 2506.76099 1898.42944 6669.78906 1847.17004 -26.9438210 -8.01277924 268.979919 -190.776642
2048000.00 48481.4883 198.792633 2898.80688 2426.54590 1952.67334 6428.82861 1889.49792 -15.2938604 -8.01277924 269.056396 -190.587143
2048200.00 48481.4883 203.504639 2986.74121 2484.06250 2001.24084 6597.08691 1934.60449 -12.4963980 -8.01277924 269.742340 -190.609604
2048400.00 48481.4883 198.777954 2718.04639 2426.36670 1958.31775 6306.48682 1893.75195 -14.3485165 -8.01277924 269.369476 -190.455170
2048600.00 48481.4883 200.273560 2902.78101 2444.62280 1984.27307 6481.31543 1931.00720 -25.9560204 -8.01277924 269.707916 -190.486038
2048800.00 48481.4883 197.615860 3385.06934 2412.18164 1995.92236 6801.52686 1929.93433 -13.1527510 -8.01277924 269.471680 -190.330856
2049000.00 48481.4883 201.066055 3298.60620 2454.29614 1932.27661 6718.86133 1880.00305 -26.5169678 -8.01277924 269.080566 -190.290085
2049200.00 48481.4883 199.637619 3757.44092 2436.86011 2001.52930 7095.09863 1923.78674 -1.25296414 -8.01277924 269.380646 -190.385147
2049400.00 48481.4883 198.465149 3349.95190 2422.54834 1920.07617 6711.21729 1868.18884 -26.8735943 -8.01277924 269.322327 -190.561340
2049600.00 48481.4883 202.053635 2923.43481 2466.35107 1976.16028 6509.53418 1928.44250 -31.2120914 -8.01277924 269.552551 -190.622650
2049800.00 48481.4883 198.940506 3514.38208 2428.35083 1963.25037 6876.45508 1894.32617 -9.77130127 -8.01277924 269.583679 -190.888168
2050000.00 48481.4883 199.183334 3567.85400 2431.31494 1954.26245 6908.23828 1894.39819 -18.7578506 -8.01277924 269.680023 -191.058044
2050200.00 48481.4883 202.137817 3451.14478 2467.37842 2018.63708 6926.15723 1928.80493 11.2160578 -8.01277924 269.531067 -190.914886
2050400.00 48481.4883 195.556427 3463.81934 2387.04346 2002.94922 6839.09570 1938.41565 -14.2894135 -8.01277924 269.536255 -190.713287
2050600.00 48481.4883 198.855392 3872.59717 2427.31201 1952.80066 7118.24316 1895.17505 -22.2975235 -8.01277924 270.393799 -190.470734
2050800.00 48481.4883 203.985062 4160.35840 2489.92676 1980.96545 7412.48535 1907.00696 -5.27077246 -8.01277924 269.773346 -190.544037
2051000.00 48481.4883 197.698441 2844.68726 2413.18970 1937.04688 6361.58057 1889.45032 -31.7418137 -8.01277924 269.805573 -190.467117
2051200.00 48481.4883 196.109650 3121.36938 2393.79614 2001.14404 6601.91309 1938.42737 -16.4539776 -8.01277924 269.392517 -190.221939
2051400.00 48481.4883 199.784988 3703.51880 2438.65894 1993.97510 7051.21729 1939.34460 -24.4776077 -8.01277924 269.462189 -190.354065
2051600.00 48481.4883 193.627182 3760.00391 2363.49414 1948.67957 6970.69482 1893.93945 -23.3147469 -8.01277924 268.732697 -190.677826
2051800.00 48481.4883 199.642517 3607.11279 2436.91992 1959.68921 6947.02832 1898.82532 -16.9487648 -8.01277924 268.731628 -190.919037
2052000.00 48481.4883 200.055283 3126.09741 2441.95825 1984.11755 6636.39160 1925.84082 -19.1455402 -8.01277924 268.537170 -191.114868
2052200.00 48481.4883 197.144531 2853.91699 2406.42847 1907.29102 6331.58936 1845.59204 -16.5966053 -8.01277924 269.532043 -191.236450
2052400.00 48481.4883 198.810928 2939.35693 2426.76929 1975.58142 6480.63086 1895.75867 1.36144054 -8.01277924 269.413574 -190.952332
2052600.00 48481.4883 199.540985 2459.71606 2435.68066 1990.27954 6165.10889 1929.73352 -18.1418552 -8.01277924 269.316620 -190.628708
2052800.00 48481.4883 194.963303 2796.79346 2379.80322 1953.87500 6311.15918 1903.11511 -27.1782818 -8.01277924 268.738098 -190.799896
2053000.00 48481.4883 198.922424 2314.33301 2428.12988 1936.42139 6000.90723 1887.79211 -28.8107109 -8.01277924 268.172394 -190.732315
2053200.00 48481.4883 201.038361 3446.67041 2453.95801 1966.68237 6857.61816 1915.52148 -26.6293812 -8.01277924 268.503815 -190.713455
2053400.00 48481.4883 196.714264 4001.95825 2401.17651 1959.94470 7190.71680 1888.35315 -7.20361662 -8.01277924 269.469330 -190.674118
2053600.00 48481.4883 198.304779 3360.57788 2420.59082 1948.98608 6745.68311 1893.80652 -23.8840008 -8.01277924 269.635193 -190.571564
2053800.00 48481.4883 201.028336 4273.03564 2453.83569 1985.21851 7460.31592 1911.73645 -5.53848743 -8.01277924 269.471649 -190.451080
2054000.00 48481.4883 199.559891 4373.05273 2435.91138 1932.73743 7460.62793 1881.35730 -27.7251263 -8.01277924 269.612457 -190.507187
2054200.00 48481.4883 198.586212 3818.12817 2424.02612 1939.91602 7063.56055 1881.61670 -20.3226681 -8.01277924 269.363617 -190.741623
2054400.00 48481.4883 202.113846 3640.27783 2467.08594 1956.70508 6997.65967 1892.73254 -15.2264509 -8.01277924 269.679260 -190.480164
2054600.00 48481.4883 197.623245 3915.74658 2412.27173 1944.48340 7125.39502 1895.54663 -30.2714882 -8.01277924 269.606018 -190.397797
2054800.00 48481.4883 201.758362 3777.31909 2462.74658 1958.33459 7091.84521 1902.96326 -23.8223419 -8.01277924 269.580811 -190.387238
2055000.00 48481.4883 200.980072 3466.64990 2453.24658 1978.98083 6883.33203 1921.88428 -21.7722301 -8.01277924 269.213013 -190.344315
2055200.00 48481.4883 195.966553 3527.28418 2392.04956 1972.71399 6858.73975 1912.14832 -18.5941410 -8.01277924 269.370880 -190.211044
2055400.00 48481.4883 201.125702 3332.24438 2455.02417 1939.52747 6750.62451 1895.14478 -35.0382576 -8.01277924 269.557861 -190.136841
2055600.00 48481.4883 202.068756 3232.33691 2466.53564 1939.97314 6691.94141 1876.35986 -15.1551313 -8.01277924 269.215790 -190.447342
2055800.00 48481.4883 204.152664 2793.67358 2491.97266 1952.35840 6419.60596 1894.39185 -19.9516239 -8.01277924 268.659973 -190.741745
2056000.00 48481.4883 200.803207 2563.27856 2451.08765 1940.85864 6204.31934 1885.67834 -22.5817223 -8.01277924 268.714325 -190.952209
2056200.00 48481.4883 200.667023 3803.61011 2449.42529 1999.82703 7138.60547 1927.71326 -5.58515549 -8.01277924 268.760345 -191.061462
2056400.00 48481.4883 201.479355 3958.17554 2459.34106 1974.27393 7232.25391 1908.69788 -11.8170986 -8.01277924 268.580566 -191.187454
2056600.00 48481.4883 198.854568 3334.27100 2427.30176 1936.22961 6721.03711 1889.80664 -31.5241661 -8.01277924 268.937592 -190.990555
2056800.00 48481.4883 203.240982 3114.86011 2480.84424 1969.39612 6652.61084 1909.05225 -17.9454041 -8.01277924 269.217865 -190.928543
2057000.00 48481.4883 198.955261 2721.43652 2428.53101 2014.99207 6367.72217 1948.77271 -12.1230059 -8.01277924 269.186676 -190.844284
2057200.00 48481.4883 198.772705 2569.63379 2426.30249 1971.61316 6214.78223 1908.69971 -14.9187088 -8.01277924 268.644684 -190.812546
2057400.00 48481.4883 202.736633 2756.78638 2474.68799 1962.62134 6386.50293 1890.90125 -6.88241100 -8.01277924 269.214874 -190.612457
2057600.00 48481.4883 201.612778 2630.29590 2460.96973 2034.06726 6354.79541 1958.74304 -2.84263277 -8.01277924 268.901245 -190.734375
2057800.00 48481.4883 199.122223 2731.84155 2430.56909 1941.69165 6303.81689 1885.16101 -21.7934666 -8.01277924 269.029205 -190.705124
2058000.00 48481.4883 203.917099 3543.48389 2489.09717 1957.35022 6951.87744 1912.13306 -32.3417816 -8.01277924 268.470551 -190.911713
2058200.00 48481.4883 198.539780 3208.42700 2423.45947 1934.95032 6626.93701 1860.14893 -2.32527637 -8.01277924 268.264862 -191.138245
2058400.00 48481.4883 197.936234 2861.00610 2416.09229 1997.89758 6436.87207 1939.34033 -18.7223072 -8.01277924 268.514252 -191.234589
2058600.00 48481.4883 197.604904 3590.82080 2412.04810 2021.75537 6972.70312 1957.56921 -13.4857674 -8.01277924 268.801208 -191.129272
2058800.00 48481.4883 197.261826 2715.70581 2407.86011 1920.60950 6248.61719 1875.69788 -32.3689423 -8.01277924 268.523346 -191.242767
2059000.00 48481.4883 202.964569 3306.24341 2477.47021 1924.90735 6740.06592 1873.70630 -26.2429333 -8.01277924 268.752808 -191.308868
2059200.00 48481.4883 202.454315 3801.59375 2471.24194 1928.85034 7088.01953 1876.39514 -24.7526207 -8.01277924 268.447144 -191.239502
2059400.00 48481.4883 196.737549 3249.28735 2401.46069 1936.78894 6635.66748 1891.36743 -32.2190819 -8.01277924 268.900940 -191.260193
2059600.00 48481.4883 200.862091 2980.79712 2451.80640 1906.18982 6465.57715 1847.45081 -18.8524189 -8.01277924 268.640533 -191.049118
2059800.00 48481.4883 200.271347 2166.30396 2444.59570 1972.93433 5949.22119 1915.00977 -20.2476063 -8.01277924 269.028870 -190.856796
2060000.00 48481.4883 197.406082 1695.44446 2409.62085 1926.59241 5534.98193 1891.58167 -43.2456093 -8.01277924 269.173248 -190.917007
2060200.00 48481.4883 197.839615 2333.02368 2414.91284 1991.74695 6056.23096 1938.75586 -25.7772961 -8.01277924 269.550232 -190.781784
2060400.00 48481.4883 202.145950 2276.39014 2467.47778 1942.84985 6019.85596 1901.04565 -36.4891663 -8.01277924 268.991547 -190.698013
2060600.00 48481.4883 195.837952 1977.60986 2390.47974 1973.89185 5762.64600 1928.89307 -33.3648643 -8.01277924 269.212677 -190.849014
2060800.00 48481.4883 202.480286 2367.92456 2471.55884 1999.89404 6145.70068 1938.64355 -16.5564499 -8.01277924 268.958923 -191.151886
2061000.00 48481.4883 197.072968 3195.14258 2405.55469 1987.79175 6652.48096 1922.07520 -11.6589642 -8.01277924 268.735992 -191.360550
2061200.00 48481.4883 200.118912 3135.19556 2442.73486 2001.46460 6660.94824 1950.09241 -26.0794582 -8.01277924 268.634338 -191.182663
2061400.00 48481.4883 206.343735 3326.92310 2518.71753 2034.68958 6905.71729 1975.62146 -19.0761681 -8.01277924 269.174255 -191.029922
2061600.00 48481.4883 199.809906 3743.62573 2438.96289 1980.83093 7066.73486 1933.06543 -30.2782154 -8.01277924 269.188599 -191.144867
2061800.00 48481.4883 200.091980 4119.06689 2442.40625 1950.61682 7305.42090 1915.80640 -43.5820923 -8.01277924 269.544830 -191.152344
2062000.00 48481.4883 201.284210 3861.61597 2456.95898 2012.82654 7200.15186 1953.88184 -18.4753246 -8.01277924 268.891388 -191.471359
2062200.00 48481.4883 201.295395 3691.00537 2457.09570 1976.28418 7043.11523 1914.96436 -16.2483807 -8.01277924 268.988342 -191.420181
2062400.00 48481.4883 197.145233 3241.78857 2406.43701 2003.67456 6702.22705 1947.71143 -22.1734772 -8.01277924 269.448090 -191.311493
2062600.00 48481.4883 200.380936 2849.77124 2445.93335 2009.08655 6469.95850 1946.84326 -15.8012333 -8.01277924 269.299805 -191.255264
2062800.00 48481.4883 198.949631 2386.41992 2428.46216 1972.67078 6088.45801 1936.98621 -41.6326790 -8.01277924 268.683716 -191.366455
2063000.00 48481.4883 201.092194 3070.97046 2454.61523 1931.34229 6557.29590 1888.60205 -34.1153755 -8.01277924 268.365021 -191.509445
2063200.00 48481.4883 199.807053 3235.43481 2438.92822 2001.83215 6728.38379 1953.13965 -28.8321514 -8.01277924 268.908936 -191.384415
2063400.00 48481.4883 202.588715 3432.28613 2472.88232 1967.48889 6867.17871 1910.11804 -20.4885349 -8.01277924 269.052612 -191.193268
2063600.00 48481.4883 199.863922 3585.51587 2439.62231 1986.31335 6961.08496 1932.67847 -24.2963829 -8.01277924 268.948273 -191.016953
2063800.00 48481.4883 194.433258 3180.56299 2373.33350 1933.23950 6555.39893 1886.31982 -31.7611179 -8.01277924 269.641388 -190.960556
2064000.00 48481.4883 197.775681 2778.46826 2414.13257 2002.12646 6380.78271 1955.62537 -31.5676422 -8.01277924 269.197235 -191.128510
2064200.00 48481.4883 203.563248 3423.87793 2484.77783 1942.08606 6847.72656 1887.87158 -23.1222267 -8.01277924 268.622498 -191.285828
2064400.00 48481.4883 191.821411 4021.28931 2341.45215 1985.02075 7169.73682 1942.58276 -35.6620140 -8.01277924 269.152039 -191.051987
2064600.00 48481.4883 199.244537 4077.00781 2432.06201 1971.81128 7286.53320 1928.08154 -34.2473602 -8.01277924 269.027893 -191.050797
2064800.00 48481.4883 202.205917 4378.64648 2468.20972 1953.20081 7517.34473 1909.25500 -34.1585732 -8.01277924 269.233185 -191.128815
2065000.00 48481.4883 198.401886 4687.19971 2421.77612 1925.81421 7661.68799 1870.86865 -22.7580357 -8.01277924 268.966858 -191.263214
2065200.00 48481.4883 201.097565 3987.85010 2454.68091 1991.16907 7265.47070 1934.53345 -21.8188019 -8.01277924 269.485474 -191.031113
2065400.00 48481.4883 202.362320 2939.65845 2470.11890 1956.98462 6505.59717 1913.74915 -35.1863098 -8.01277924 269.347839 -190.925995
2065600.00 48481.4883 198.943115 2422.91138 2428.38281 1939.46118 6080.97021 1885.99622 -24.9466591 -8.01277924 269.269043 -190.857346
2065800.00 48481.4883 205.310684 2494.21240 2506.10791 1974.29236 6243.93994 1922.30444 -26.3016357 -8.01277924 269.071045 -190.781525
2066000.00 48481.4883 198.268494 2261.85278 2420.14795 1962.68994 5982.08691 1920.76709 -35.9986534 -8.01277924 268.715729 -190.794235
2066200.00 48481.4883 198.181976 2757.93628 2419.09180 1993.29700 6362.39551 1947.28699 -32.6689873 -8.01277924 269.595703 -190.916748
2066400.00 48481.4883 204.372604 2548.60742 2494.65723 2016.80200 6313.45947 1956.10486 -17.3938065 -8.01277924 269.228210 -191.137299
2066600.00 48481.4883 198.380295 2777.05127 2421.51270 1960.61060 6345.64502 1898.32544 -16.3087502 -8.01277924 269.550537 -190.956558
2066800.00 48481.4883 202.602127 3502.58765 2473.04614 1943.39771 6892.95801 1895.82935 -31.3121967 -8.01277924 269.564484 -190.683884
2067000.00 48481.4883 196.618652 2953.04858 2400.00928 2008.05627 6496.02686 1934.58850 -4.96435022 -8.01277924 269.198944 -190.766769
2067200.00 48481.4883 198.810684 3053.62354 2426.76611 1965.83423 6551.67334 1912.69568 -26.3259468 -8.01277924 270.243378 -190.778915
2067400.00 48481.4883 205.133179 3927.57544 2503.94116 1974.59888 7255.54297 1918.84802 -23.3233757 -8.01277924 269.845978 -190.771713
2067600.00 48481.4883 196.512436 3033.14258 2398.71289 1975.38208 6518.68701 1931.47388 -34.0489998 -8.01277924 268.987427 -191.030212
2067800.00 48481.4883 200.795319 3458.51123 2450.99146 1963.74646 6860.08789 1901.20886 -15.1727304 -8.01277924 268.852173 -191.141907
2068000.00 48481.4883 205.711884 3521.73267 2511.00488 1983.08362 6984.13965 1930.74207 -25.5479698 -8.01277924 268.997528 -191.108002
2068200.00 48481.4883 197.924072 3564.02710 2415.94360 1974.18665 6910.08594 1913.99756 -18.1433487 -8.01277924 269.467285 -191.134766
2068400.00 48481.4883 203.020386 2826.34937 2478.15161 1945.68079 6422.21045 1887.47729 -19.6586952 -8.01277924 268.996796 -191.134613
2068600.00 48481.4883 199.306137 2778.70166 2432.81372 2027.61365 6425.11621 1964.63684 -14.7773972 -8.01277924 268.784637 -191.030533
2068800.00 48481.4883 195.414108 3521.37549 2385.30615 1971.55359 6846.65820 1911.87061 -17.6565838 -8.01277924 268.682892 -191.343307
2069000.00 48481.4883 203.378250 3465.64160 2482.51978 1971.81226 6904.72363 1922.34436 -28.2202244 -8.01277924 268.757507 -191.069244
2069200.00 48481.4883 200.183563 3130.52173 2443.52393 1927.97693 6584.94531 1880.23975 -30.4211216 -8.01277924 269.158691 -191.000381
2069400.00 48481.4883 201.584915 3082.71240 2460.62964 1975.59814 6615.86816 1931.33105 -33.8364220 -8.01277924 269.078430 -190.974884
2069600.00 48481.4883 203.456787 3361.05371 2483.47852 1965.75586 6825.67676 1900.73743 -12.9821215 -8.01277924 268.999176 -190.998627
2069800.00 48481.4883 198.419098 3549.46021 2421.98633 1958.31506 6889.95703 1898.89001 -18.9225864 -8.01277924 269.451141 -191.103409
2070000.00 48481.4883 204.927917 2611.44849 2501.43555 2006.39124 6354.25879 1945.24084 -17.4675446 -8.01277924 269.684875 -191.067047
2070200.00 48481.4883 201.040466 3094.81128 2453.98389 2002.82019 6644.99902 1945.72473 -20.4860744 -8.01277924 268.823914 -191.242386
2070400.00 48481.4883 198.034134 4197.41895 2417.28711 1975.23169 7360.31592 1927.83215 -30.0164013 -8.01277924 268.439911 -191.024048
2070600.00 48481.4883 196.513687 4362.26123 2398.72803 1929.15417 7412.23096 1883.35974 -32.0106735 -8.01277924 268.601196 -190.795975
2070800.00 48481.4883 198.785370 3201.42676 2426.45728 1978.10388 6668.13867 1943.33655 -43.1376381 -8.01277924 268.513458 -190.608368
2071000.00 48481.4883 198.182693 2696.19458 2419.10059 1998.06702 6323.51953 1938.99219 -19.2569199 -8.01277924 268.912903 -190.581223
2071200.00 48481.4883 197.416428 2976.94043 2409.74731 1954.50745 6469.10889 1905.37805 -29.2597961 -8.01277924 269.249084 -190.859833
2071400.00 48481.4883 196.314224 2943.80273 2396.29321 2018.02905 6495.74609 1971.35474 -32.1174088 -8.01277924 269.664520 -190.872757
2071600.00 48481.4883 198.954727 2244.22949 2428.52441 2000.72644 6016.03906 1940.98157 -18.7462139 -8.01277924 269.404480 -190.913528
2071800.00 48481.4883 198.699707 2882.07495 2425.41162 1955.96313 6419.15381 1905.26636 -27.1945076 -8.01277924 268.950531 -191.059158
2072000.00 48481.4883 193.274185 3847.18115 2359.18530 1969.67920 7049.02490 1923.58301 -32.5780144 -8.01277924 269.462402 -190.788177
2072200.00 48481.4883 198.724075 3085.48730 2425.70898 2006.01562 6613.32666 1948.98145 -21.8091869 -8.01277924 269.685638 -190.842300
2072400.00 48481.4883 200.819885 2164.32031 2451.29126 1973.98706 5955.56689 1916.73108 -21.9414539 -8.01277924 270.091431 -190.893982
2072600.00 48481.4883 194.183212 3164.90259 2370.28125 1979.19080 6587.22510 1912.20129 -11.8343744 -8.01277924 269.811920 -190.988068
2072800.00 48481.4883 199.383591 4339.76074 2433.75928 1992.06543 7494.26465 1937.57739 -24.3025913 -8.01277924 269.718140 -190.927536
2073000.00 48481.4883 200.450668 3388.00439 2446.78442 1956.91589 6799.19824 1892.45276 -13.8654604 -8.01277924 269.181610 -190.852982
2073200.00 48481.4883 197.112946 2080.66797 2406.04272 1939.87537 5817.06006 1877.60852 -15.6846848 -8.01277924 268.969055 -191.017548
2073400.00 48481.4883 200.536591 3434.97827 2447.83325 1999.77795 6876.32227 1931.28503 -9.87542915 -8.01277924 269.152954 -190.784592
2073600.00 48481.4883 198.772476 4068.79639 2426.29980 1954.71875 7257.87256 1899.33716 -23.0982475 -8.01277924 269.150116 -190.670181
2073800.00 48481.4883 195.389526 2273.28931 2385.00610 1920.66333 5913.00488 1882.17334 -39.6724701 -8.01277924 268.926605 -190.764175
2074000.00 48481.4883 198.847092 2534.04858 2427.21045 1994.69092 6213.60742 1937.68921 -21.5452900 -8.01277924 269.092743 -190.545700
2074200.00 48481.4883 200.761459 4541.16553 2450.57812 1985.34753 7646.76953 1919.76526 -13.2105722 -8.01277924 269.688965 -190.896164
2074400.00 48481.4883 195.641037 4036.10791 2388.07617 1954.58362 7196.40088 1897.00378 -21.0161266 -8.01277924 269.574158 -190.978317
2074600.00 48481.4883 197.875275 2879.01807 2415.34814 2017.99304 6468.95898 1965.42139 -25.3617954 -8.01277924 269.008270 -191.074814
2074800.00 48481.4883 201.597427 2247.24512 2460.78223 1960.76184 6010.46484 1909.13684 -25.9127522 -8.01277924 268.678162 -191.140259
2075000.00 48481.4883 201.600525 2856.70801 2460.82031 1933.02039 6413.68408 1888.48657 -33.2009430 -8.01277924 268.901367 -191.166626
2075200.00 48481.4883 201.113068 3093.76050 2454.87012 1979.56860 6621.89062 1933.56323 -31.7436752 -8.01277924 268.957306 -191.208252
2075400.00 48481.4883 196.458038 2676.95728 2398.04883 1976.28601 6267.08496 1923.14001 -24.9142132 -8.01277924 269.051300 -190.991089
2075600.00 48481.4883 199.821045 3203.59180 2439.09912 1939.20862 6643.41650 1870.10278 -8.93054008 -8.01277924 269.022247 -190.985916
2075800.00 48481.4883 203.725647 3192.00220 2486.76025 1963.48389 6707.15820 1906.58154 -20.6014614 -8.01277924 268.894958 -191.391113
2076000.00 48481.4883 197.408127 2704.60327 2409.64575 1948.69104 6270.63428 1911.35315 -39.4004593 -8.01277924 268.112610 -191.374207
2076200.00 48481.4883 201.112305 3363.87549 2454.86060 1989.37585 6822.67432 1924.13318 -12.2009249 -8.01277924 268.735382 -191.291748
2076400.00 48481.4883 200.339615 3776.49365 2445.42896 2009.95374 7125.56299 1944.55725 -12.2630835 -8.01277924 268.946808 -191.287354
2076600.00 48481.4883 199.807800 3132.63428 2438.93750 1928.68054 6582.55566 1879.96155 -28.8301163 -8.01277924 268.752686 -191.203674
2076800.00 48481.4883 203.394791 3610.75073 2482.72168 1984.53247 7020.24561 1926.11414 -19.0527115 -8.01277924 268.542297 -191.071152
2077000.00 48481.4883 202.614304 3829.58008 2473.19482 1966.28333 7147.19336 1918.23254 -29.4475918 -8.01277924 268.759216 -191.260849
2077200.00 48481.4883 193.787857 3541.88501 2365.45532 2010.55798 6880.31299 1959.45850 -26.6481552 -8.01277924 268.997681 -191.250015
2077400.00 48481.4883 202.641037 3472.01221 2473.52100 2010.48035 6938.89697 1950.19897 -17.1060867 -8.01277924 268.683319 -191.295929
2077600.00 48481.4883 197.452347 2837.14941 2410.18579 1975.69409 6391.89404 1920.18213 -21.9735451 -8.01277924 268.841797 -191.356232
2077800.00 48481.4883 201.607040 3037.53809 2460.89966 1948.40698 6557.00635 1905.64026 -34.4507370 -8.01277924 268.596954 -191.379425
2078000.00 48481.4883 202.279984 3233.99243 2469.11377 1998.14551 6753.86279 1945.36426 -24.5388393 -8.01277924 268.662903 -191.342834
2078200.00 48481.4883 197.463470 3257.25195 2410.32153 1963.75708 6677.12793 1901.00745 -14.0008974 -8.01277924 268.250122 -191.499695
2078400.00 48481.4883 198.957504 3514.39941 2428.55835 2003.90466 6917.32861 1940.85559 -14.0608482 -8.01277924 268.542023 -191.432037
2078600.00 48481.4883 201.938477 3010.73340 2464.94531 1991.69556 6585.38818 1951.08533 -36.7995415 -8.01277924 268.740417 -191.330673
2078800.00 48481.4883 195.518005 2484.66260 2386.57422 2004.80469 6148.16650 1952.47705 -25.0614986 -8.01277924 268.872223 -191.483063
2079000.00 48481.4883 198.562103 2551.55811 2423.73193 1982.36023 6210.17822 1947.77063 -42.6400032 -8.01277924 268.662903 -191.433304
2079200.00 48481.4883 200.776306 2868.41089 2450.75928 2012.85815 6491.73535 1959.56421 -24.1522560 -8.01277924 268.599060 -191.152939
2079400.00 48481.4883 198.761581 2794.31372 2426.16675 1932.97266 6334.86670 1883.05530 -27.9094391 -8.01277924 268.803314 -190.976486
2079600.00 48481.4883 196.669388 2762.86743 2400.62866 2025.65515 6379.77686 1971.01746 -22.7454147 -8.01277924 268.394867 -191.011642
2079800.00 48481.4883 201.265472 2988.42407 2456.73022 1982.91211 6552.61621 1933.02954 -27.8771954 -8.01277924 268.762085 -191.002319
2080000.00 48481.4883 198.657257 3091.09839 2424.89331 1906.97510 6517.43799 1867.80298 -38.3190842 -8.01277924 268.671387 -191.180222
2080200.00 48481.4883 201.564026 3206.85132 2460.37476 1971.70947 6699.49707 1914.76953 -20.7767563 -8.01277924 268.822968 -191.106216
2080400.00 48481.4883 196.777847 3566.21802 2401.95239 2017.31970 6940.77637 1962.68945 -23.4676933 -8.01277924 269.031464 -190.933563
2080600.00 48481.4883 197.927216 3579.79102 2415.98218 1940.06702 6887.15039 1892.57947 -30.3297806 -8.01277924 268.655945 -190.838593
2080800.00 48481.4883 203.407593 3556.56226 2482.87793 1963.42456 6960.97998 1915.95386 -30.3102474 -8.01277924 268.538147 -190.757278
