Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
2005400.00 51006.1797 201.459167 -484.472595 2459.09448 5317.86768 7776.96240 7416.57617 -2459.05469 -72.7343750 23391.7832 -17614.9551 0.949999988 0.954999983 0.912024975 -2386.32031 23391.7832
2005600.00 51006.1797 202.077560 195.610565 2466.64307 5268.81006 7735.45312 7880.96240 -2452.47754 -72.7343750 23361.9414 -17612.2129 0.949999988 0.954999983 0.912024975 -2379.74316 23361.9414
2005800.00 51006.1797 199.836823 439.909149 2439.29175 5291.83496 7731.12695 8058.36328 -2437.72729 -72.7343750 23367.1367 -17614.3496 0.949999988 0.954999983 0.912024975 -2364.99292 23367.1367
2006000.00 51006.1797 203.993393 635.421326 2490.02832 5336.07324 7826.10156 8298.77441 -2414.72485 -72.7343750 23361.1270 -17615.6641 0.949999988 0.954999983 0.912024975 -2341.99048 23361.1270
2006200.00 51006.1797 198.153763 430.158478 2418.74756 5318.45654 7737.20410 8057.18750 -2434.62939 -72.7343750 23373.1543 -17613.7461 0.949999988 0.954999983 0.912024975 -2361.89502 23373.1543
2006400.00 51006.1797 200.880508 617.391296 2452.03125 5295.40771 7747.43896 8206.69922 -2433.55640 -72.7343750 23368.3965 -17612.8379 0.949999988 0.954999983 0.912024975 -2360.82202 23368.3965
2006600.00 51006.1797 200.117294 1321.80090 2442.71533 5351.94238 7794.65771 8777.90918 -2428.20312 -72.7343750 23387.2188 -17609.6543 0.949999988 0.954999983 0.912024975 -2355.46875 23387.2188
2006800.00 51006.1797 199.842087 215.622177 2439.35571 5267.70752 7707.06299 7867.45850 -2459.31445 -72.7343750 23383.7148 -17609.6602 0.949999988 0.954999983 0.912024975 -2386.58008 23383.7148
2007000.00 51006.1797 202.114014 -433.851593 2467.08789 5298.85449 7765.94238 7443.21191 -2468.38843 -72.7343750 23376.8418 -17612.2559 0.949999988 0.954999983 0.912024975 -2395.65405 23376.8418
2007200.00 51006.1797 210.702881 212.747314 2571.92725 5321.85498 7893.78223 8052.03906 -2451.92700 -72.7343750 23365.5879 -17609.9746 0.949999988 0.954999983 0.912024975 -2379.19238 23365.5879
2007400.00 51006.1797 202.574432 763.839661 2472.70801 5307.39062 7780.09863 8348.29785 -2450.78760 -72.7343750 23381.4492 -17612.6934 0.949999988 0.954999983 0.912024975 -2378.05298 23381.4492
2007600.00 51006.1797 201.545273 163.995956 2460.14575 5251.79736 7711.94336 7833.93555 -2466.89282 -72.7343750 23365.9766 -17616.7656 0.949999988 0.954999983 0.912024975 -2394.15845 23365.9766
2007800.00 51006.1797 199.300827 -710.455627 2432.74902 5291.84570 7724.59473 7196.10645 -2463.45166 -72.7343750 23358.8242 -17613.7441 0.949999988 0.954999983 0.912024975 -2390.71729 23358.8242
2008000.00 51006.1797 201.187454 -487.396637 2455.77808 5320.36914 7776.14746 7413.58643 -2457.41309 -72.7343750 23369.9258 -17613.1895 0.949999988 0.954999983 0.912024975 -2384.67871 23369.9258
2008200.00 51006.1797 197.334396 -18.9689846 2408.74609 5286.25000 7694.99561 7680.88525 -2467.27661 -72.7343750 23360.7676 -17612.7500 0.949999988 0.954999983 0.912024975 -2394.54224 23360.7676
2008400.00 51006.1797 200.137817 441.038177 2442.96582 5284.07373 7727.03906 8055.11572 -2455.75830 -72.7343750 23397.3867 -17610.9980 0.949999988 0.954999983 0.912024975 -2383.02393 23397.3867
2008600.00 51006.1797 199.577682 845.598328 2436.12842 5358.60449 7794.73291 8423.75000 -2430.07642 -72.7343750 23362.5508 -17610.0488 0.949999988 0.954999983 0.912024975 -2357.34204 23362.5508
2008800.00 51006.1797 199.611633 404.169830 2436.54272 5367.88428 7804.42725 8105.07812 -2439.89160 -72.7343750 23381.6250 -17613.1699 0.949999988 0.954999983 0.912024975 -2367.15723 23381.6250
2009000.00 51006.1797 199.948608 -728.503784 2440.65625 5272.07617 7712.73242 7170.81836 -2447.40601 -72.7343750 23356.0410 -17611.5801 0.949999988 0.954999983 0.912024975 -2374.67139 23356.0410
2009200.00 51006.1797 200.539719 -1377.57495 2447.87158 5277.05713 7724.92871 6700.18848 -2444.14062 -72.7343750 23368.4785 -17613.2285 0.949999988 0.954999983 0.912024975 -2371.40625 23368.4785
2009400.00 51006.1797 200.734665 -726.277954 2450.25098 5360.70410 7810.95508 7270.69678 -2424.21118 -72.7343750 23363.5879 -17615.1289 0.949999988 0.954999983 0.912024975 -2351.47681 23363.5879
2009600.00 51006.1797 196.550598 577.787292 2399.17871 5307.96338 7707.14209 8136.94238 -2437.91821 -72.7343750 23370.1230 -17613.2969 0.949999988 0.954999983 0.912024975 -2365.18384 23370.1230
2009800.00 51006.1797 199.779343 1324.21155 2438.59009 5306.64160 7745.23193 8730.27637 -2438.22266 -72.7343750 23363.3457 -17616.1445 0.949999988 0.954999983 0.912024975 -2365.48828 23363.3457
2010000.00 51006.1797 200.812500 835.762634 2451.20117 5320.63672 7771.83740 8393.53906 -2442.57031 -72.7343750 23384.6797 -17616.2188 0.949999988 0.954999983 0.912024975 -2369.83594 23384.6797
2010200.00 51006.1797 200.424576 510.135986 2446.46582 5235.98975 7682.45557 8061.93164 -2440.14258 -72.7343750 23335.7363 -17615.9883 0.949999988 0.954999983 0.912024975 -2367.40820 23335.7363
2010400.00 51006.1797 202.961685 503.845886 2477.43481 5254.73926 7732.17432 8106.97168 -2468.53076 -72.7343750 23379.5078 -17614.7617 0.949999988 0.954999983 0.912024975 -2395.79639 23379.5078
2010600.00 51006.1797 200.955139 675.921204 2452.94238 5331.67090 7784.61328 8287.41211 -2461.95459 -72.7343750 23356.9961 -17613.8867 0.949999988 0.954999983 0.912024975 -2389.22021 23356.9961
2010800.00 51006.1797 199.005356 797.871338 2429.14258 5314.48389 7743.62598 8337.14062 -2449.88501 -72.7343750 23400.0684 -17613.5469 0.949999988 0.954999983 0.912024975 -2377.15063 23400.0684
2011000.00 51006.1797 199.396713 580.247559 2433.91943 5308.21094 7742.13037 8173.76074 -2428.95532 -72.7343750 23345.8418 -17613.8262 0.949999988 0.954999983 0.912024975 -2356.22095 23345.8418
2011200.00 51006.1797 197.930099 413.974762 2416.01733 5233.84766 7649.86523 7957.80957 -2454.46997 -72.7343750 23379.7305 -17613.9922 0.949999988 0.954999983 0.912024975 -2381.73560 23379.7305
2011400.00 51006.1797 197.489868 675.733337 2410.64380 5349.65771 7760.30176 8262.96094 -2421.98438 -72.7343750 23395.9102 -17609.1016 0.949999988 0.954999983 0.912024975 -2349.25000 23395.9102
2011600.00 51006.1797 201.860107 501.137665 2463.98877 5321.28906 7785.27832 8158.06104 -2400.86426 -72.7343750 23358.1465 -17610.1855 0.949999988 0.954999983 0.912024975 -2328.12988 23358.1465
2011800.00 51006.1797 199.343262 -741.253113 2433.26709 5249.74756 7683.01465 7131.61670 -2481.84766 -72.7343750 23410.1895 -17610.2344 0.949999988 0.954999983 0.912024975 -2409.11328 23410.1895
2012000.00 51006.1797 202.640213 -272.029602 2473.51099 5315.98242 7789.49365 7587.13818 -2415.38672 -72.7343750 23369.0000 -17613.7422 0.949999988 0.954999983 0.912024975 -2342.65234 23369.0000
2012200.00 51006.1797 198.270645 595.583130 2420.17407 5345.68359 7765.85791 8208.89648 -2423.21167 -72.7343750 23397.4609 -17613.7383 0.949999988 0.954999983 0.912024975 -2350.47729 23397.4609
2012400.00 51006.1797 198.858139 323.413391 2427.34546 5287.71143 7715.05713 7955.63525 -2451.99756 -72.7343750 23379.8770 -17615.1777 0.949999988 0.954999983 0.912024975 -2379.26318 23379.8770
2012600.00 51006.1797 203.531067 870.593323 2484.38501 5338.92334 7823.30859 8470.91895 -2433.15430 -72.7343750 23398.7988 -17612.4199 0.949999988 0.954999983 0.912024975 -2360.41992 23398.7988
2012800.00 51006.1797 197.904236 1131.42737 2415.70166 5316.95215 7732.65381 8574.29199 -2417.82007 -72.7343750 23361.9395 -17613.8281 0.949999988 0.954999983 0.912024975 -2345.08569 23361.9395
2013000.00 51006.1797 198.848755 594.973633 2427.23096 5290.53271 7717.76367 8160.34814 -2437.10156 -72.7343750 23363.2559 -17613.7930 0.949999988 0.954999983 0.912024975 -2364.36719 23363.2559
2013200.00 51006.1797 200.489304 381.138031 2447.25610 5332.63086 7779.88672 8063.40527 -2427.63184 -72.7343750 23371.1641 -17608.0957 0.949999988 0.954999983 0.912024975 -2354.89771 23371.1641
2013400.00 51006.1797 200.895142 336.016144 2452.20996 5356.59131 7808.80078 8058.75439 -2437.16357 -72.7343750 23368.1543 -17611.1836 0.949999988 0.954999983 0.912024975 -2364.42920 23368.1543
2013600.00 51006.1797 196.942505 1622.01123 2403.96240 5334.20215 7738.16455 8944.73438 -2427.22925 -72.7343750 23372.5703 -17611.6035 0.949999988 0.954999983 0.912024975 -2354.49487 23372.5703
2013800.00 51006.1797 199.337997 1712.23474 2433.20264 5297.95215 7731.15479 9004.83984 -2444.39136 -72.7343750 23392.0859 -17609.5723 0.949999988 0.954999983 0.912024975 -2371.65698 23392.0859
2014000.00 51006.1797 200.206512 755.352234 2443.80420 5360.73877 7804.54297 8366.42871 -2450.23633 -72.7343750 23419.4082 -17608.6504 0.949999988 0.954999983 0.912024975 -2377.50195 23419.4082
2014200.00 51006.1797 201.175964 -181.971207 2455.63770 5318.22217 7773.85986 7638.49609 -2438.00659 -72.7343750 23385.3262 -17609.4629 0.949999988 0.954999983 0.912024975 -2365.27222 23385.3262
2014400.00 51006.1797 199.994614 -737.436218 2441.21777 5300.11475 7741.33252 7192.77393 -2472.85840 -72.7343750 23383.5273 -17608.0312 0.949999988 0.954999983 0.912024975 -2400.12402 23383.5273
2014600.00 51006.1797 200.198517 494.142212 2443.70654 5332.21729 7775.92383 8143.50244 -2437.83911 -72.7343750 23381.8535 -17612.2988 0.949999988 0.954999983 0.912024975 -2365.10474 23381.8535
2014800.00 51006.1797 203.555710 925.165100 2484.68579 5357.05127 7841.73730 8529.94238 -2449.78174 -72.7343750 23392.4062 -17614.4258 0.949999988 0.954999983 0.912024975 -2377.04736 23392.4062
2015000.00 51006.1797 196.589600 717.627625 2399.65454 5342.34375 7741.99854 8275.82227 -2455.80225 -72.7343750 23396.0469 -17613.5039 0.949999988 0.954999983 0.912024975 -2383.06787 23396.0469
2015200.00 51006.1797 201.604553 943.946350 2460.86938 5346.78369 7807.65332 8509.82910 -2426.23828 -72.7343750 23410.5273 -17610.4297 0.949999988 0.954999983 0.912024975 -2353.50391 23410.5273
2015400.00 51006.1797 205.414291 810.824707 2507.37256 5311.35938 7818.73193 8421.88184 -2460.63867 -72.7343750 23405.2363 -17609.2852 0.949999988 0.954999983 0.912024975 -2387.90430 23405.2363
2015600.00 51006.1797 203.859772 264.815857 2488.39746 5285.44141 7773.83838 7970.82812 -2471.59131 -72.7343750 23404.3789 -17605.0801 0.949999988 0.954999983 0.912024975 -2398.85693 23404.3789
2015800.00 51006.1797 199.345245 47.0418472 2433.29126 5307.66846 7740.95996 7775.95312 -2436.82373 -72.7343750 23382.6445 -17608.1562 0.949999988 0.954999983 0.912024975 -2364.08936 23382.6445
2016000.00 51006.1797 196.655716 6.42426205 2400.46167 5277.00439 7677.46631 7682.24512 -2455.70190 -72.7343750 23405.7793 -17607.2051 0.949999988 0.954999983 0.912024975 -2382.96753 23405.7793
2016200.00 51006.1797 197.890350 525.307617 2415.53198 5355.83252 7771.36475 8162.12695 -2437.22314 -72.7343750 23394.3516 -17610.4609 0.949999988 0.954999983 0.912024975 -2364.48877 23394.3516
2016400.00 51006.1797 200.695663 137.970337 2449.77490 5321.15625 7770.93115 7873.56348 -2425.84302 -72.7343750 23389.9668 -17610.2539 0.949999988 0.954999983 0.912024975 -2353.10840 23389.9668
2016600.00 51006.1797 197.112747 -223.478485 2406.04053 5308.80664 7714.84668 7548.60742 -2441.89209 -72.7343750 23389.8164 -17609.1738 0.949999988 0.954999983 0.912024975 -2369.15771 23389.8164
2016800.00 51006.1797 202.459442 498.082825 2471.30444 5341.78369 7813.08838 8183.59863 -2423.27441 -72.7343750 23398.6211 -17610.4023 0.949999988 0.954999983 0.912024975 -2350.54004 23398.6211
2017000.00 51006.1797 200.562347 504.341064 2448.14771 5306.68848 7754.83594 8130.00146 -2440.00806 -72.7343750 23400.1914 -17607.5332 0.949999988 0.954999983 0.912024975 -2367.27368 23400.1914
2017200.00 51006.1797 195.548859 -779.078125 2386.95093 5277.84766 7664.79834 7085.26367 -2450.01782 -72.7343750 23366.5781 -17610.7168 0.949999988 0.954999983 0.912024975 -2377.28345 23366.5781
2017400.00 51006.1797 202.498718 -1274.88831 2471.78369 5295.28613 7767.06982 6818.71533 -2447.24072 -72.7343750 23383.0820 -17612.8125 0.949999988 0.954999983 0.912024975 -2374.50635 23383.0820
2017600.00 51006.1797 200.967255 -388.939209 2453.09009 5288.92627 7742.01611 7452.69482 -2468.55078 -72.7343750 23377.2754 -17609.7031 0.949999988 0.954999983 0.912024975 -2395.81641 23377.2754
2017800.00 51006.1797 197.395172 1681.35486 2409.48779 5276.88721 7686.37500 8937.08887 -2442.16479 -72.7343750 23391.7090 -17610.1406 0.949999988 0.954999983 0.912024975 -2369.43042 23391.7090
2018000.00 51006.1797 200.374252 1631.61975 2445.85156 5315.95166 7761.80322 8975.52051 -2441.53906 -72.7343750 23393.1992 -17611.7363 0.949999988 0.954999983 0.912024975 -2368.80469 23393.1992
2018200.00 51006.1797 201.527588 525.156250 2459.92993 5325.37012 7785.29980 8175.94922 -2446.67114 -72.7343750 23393.2871 -17611.3398 0.949999988 0.954999983 0.912024975 -2373.93677 23393.2871
2018400.00 51006.1797 195.144333 -194.640686 2382.01318 5267.90869 7649.92139 7505.13379 -2464.90869 -72.7343750 23382.4277 -17612.8652 0.949999988 0.954999983 0.912024975 -2392.17456 23382.4277
2018600.00 51006.1797 199.542313 -80.2053986 2435.69678 5292.14600 7727.84277 7668.18018 -2461.43994 -72.7343750 23377.4453 -17609.5312 0.949999988 0.954999983 0.912024975 -2388.70581 23377.4453
2018800.00 51006.1797 202.987976 696.384827 2477.75610 5306.58838 7784.34424 8302.36621 -2449.28955 -72.7343750 23385.5371 -17611.1152 0.949999988 0.954999983 0.912024975 -2376.55518 23385.5371
2019000.00 51006.1797 198.585617 386.505646 2424.01880 5278.51221 7702.53076 7990.04199 -2433.61401 -72.7343750 23371.5137 -17610.8535 0.949999988 0.954999983 0.912024975 -2360.87988 23371.5137
2019200.00 51006.1797 198.612396 -345.778656 2424.34570 5315.31006 7739.65576 7482.44043 -2430.52026 -72.7343750 23378.0234 -17615.3770 0.949999988 0.954999983 0.912024975 -2357.78589 23378.0234
2019400.00 51006.1797 201.804047 -1015.20282 2463.30420 5305.90918 7769.21338 7014.03174 -2432.56592 -72.7343750 23370.6738 -17612.2539 0.949999988 0.954999983 0.912024975 -2359.83154 23370.6738
2019600.00 51006.1797 197.195908 -295.732666 2407.05566 5267.82617 7674.88184 7454.89453 -2441.51880 -72.7343750 23375.7871 -17610.1719 0.949999988 0.954999983 0.912024975 -2368.78442 23375.7871
2019800.00 51006.1797 199.153259 429.766632 2430.94775 5305.20312 7736.15088 8055.84229 -2455.85425 -72.7343750 23394.1094 -17610.3027 0.949999988 0.954999983 0.912024975 -2383.11987 23394.1094
2020000.00 51006.1797 203.580185 1420.43225 2484.98462 5315.54590 7800.53027 8857.15137 -2445.39087 -72.7343750 23384.5684 -17608.7656 0.949999988 0.954999983 0.912024975 -2372.65649 23384.5684
2020200.00 51006.1797 202.281784 1046.92249 2469.13574 5218.16797 7687.30371 8466.08105 -2466.02759 -72.7343750 23375.8711 -17613.3457 0.949999988 0.954999983 0.912024975 -2393.29321 23375.8711
2020400.00 51006.1797 201.023438 -76.3976364 2453.77588 5288.25195 7742.02783 7685.19775 -2422.41113 -72.7343750 23362.4316 -17615.7949 0.949999988 0.954999983 0.912024975 -2349.67700 23362.4316
2020600.00 51006.1797 201.490784 -722.078735 2459.48047 5315.07764 7774.55811 7237.42334 -2434.11743 -72.7343750 23357.9160 -17609.2832 0.949999988 0.954999983 0.912024975 -2361.38306 23357.9160
2020800.00 51006.1797 198.724106 207.908432 2425.70923 5305.80566 7731.51514 7886.17236 -2434.17773 -72.7343750 23380.1426 -17616.4375 0.949999988 0.954999983 0.912024975 -2361.44336 23380.1426
2021000.00 51006.1797 202.754364 1241.96008 2474.90430 5280.73730 7755.64160 8679.50195 -2436.86938 -72.7343750 23379.1133 -17613.0898 0.949999988 0.954999983 0.912024975 -2364.13501 23379.1133
2021200.00 51006.1797 198.962112 645.502136 2428.61450 5323.00000 7751.61426 8231.78613 -2431.82739 -72.7343750 23391.1680 -17610.6055 0.949999988 0.954999983 0.912024975 -2359.09302 23391.1680
2021400.00 51006.1797 204.022095 -198.856659 2490.37891 5289.14062 7779.51953 7631.59570 -2434.57739 -72.7343750 23371.8809 -17614.3770 0.949999988 0.954999983 0.912024975 -2361.84302 23371.8809
2021600.00 51006.1797 200.018158 -167.134949 2441.50513 5306.03906 7747.54443 7623.21729 -2424.14990 -72.7343750 23363.3066 -17610.2559 0.949999988 0.954999983 0.912024975 -2351.41528 23363.3066
2021800.00 51006.1797 195.093140 560.941284 2381.38818 5326.96191 7708.35010 8125.61914 -2431.81714 -72.7343750 23382.8203 -17614.2246 0.949999988 0.954999983 0.912024975 -2359.08276 23382.8203
2022000.00 51006.1797 199.981995 1293.17847 2441.06348 5366.63086 7807.69482 8769.65527 -2437.06274 -72.7343750 23392.3164 -17611.2695 0.949999988 0.954999983 0.912024975 -2364.32837 23392.3164
2022200.00 51006.1797 199.416504 1716.53687 2434.16113 5281.13672 7715.29785 8992.18262 -2444.05444 -72.7343750 23384.6562 -17611.5859 0.949999988 0.954999983 0.912024975 -2371.32007 23384.6562
2022400.00 51006.1797 201.950027 1029.94312 2465.08618 5291.49072 7756.57666 8522.72363 -2450.20239 -72.7343750 23398.3887 -17608.4316 0.949999988 0.954999983 0.912024975 -2377.46802 23398.3887
2022600.00 51006.1797 200.893585 -607.260986 2452.19092 5314.16553 7766.35645 7314.63135 -2459.81299 -72.7343750 23379.7109 -17612.6914 0.949999988 0.954999983 0.912024975 -2387.07861 23379.7109
2022800.00 51006.1797 200.321945 -1111.02246 2445.21338 5314.87158 7760.08496 6933.62549 -2451.31641 -72.7343750 23373.3359 -17612.9609 0.949999988 0.954999983 0.912024975 -2378.58203 23373.3359
2023000.00 51006.1797 199.936203 -388.844238 2440.50464 5269.80566 7710.31055 7421.05957 -2449.62964 -72.7343750 23380.1504 -17614.6699 0.949999988 0.954999983 0.912024975 -2376.89526 23380.1504
2023200.00 51006.1797 196.370483 785.384766 2396.97998 5321.24414 7718.22412 8302.45020 -2433.10059 -72.7343750 23373.9473 -17612.5488 0.949999988 0.954999983 0.912024975 -2360.36621 23373.9473
2023400.00 51006.1797 203.011261 461.654144 2478.04004 5317.58887 7795.62891 8139.04102 -2440.48169 -72.7343750 23389.2402 -17608.5781 0.949999988 0.954999983 0.912024975 -2367.74731 23389.2402
2023600.00 51006.1797 199.459579 -111.284912 2434.68701 5259.84033 7694.52734 7611.74561 -2441.39331 -72.7343750 23379.8281 -17614.4355 0.949999988 0.954999983 0.912024975 -2368.65894 23379.8281
2023800.00 51006.1797 196.631836 -19.7431755 2400.17041 5303.58984 7703.75977 7689.07373 -2444.91333 -72.7343750 23394.6836 -17615.6465 0.949999988 0.954999983 0.912024975 -2372.17896 23394.6836
2024000.00 51006.1797 200.416183 418.740265 2446.36353 5285.76270 7732.12598 8043.61572 -2465.24365 -72.7343750 23384.3066 -17611.7852 0.949999988 0.954999983 0.912024975 -2392.50928 23384.3066
2024200.00 51006.1797 204.160614 505.474915 2492.06958 5291.24951 7783.31885 8159.32812 -2449.24927 -72.7343750 23407.6719 -17612.5898 0.949999988 0.954999983 0.912024975 -2376.51489 23407.6719
2024400.00 51006.1797 202.729385 160.287384 2474.59937 5320.97314 7795.57227 7914.80566 -2457.51831 -72.7343750 23385.5098 -17613.4922 0.949999988 0.954999983 0.912024975 -2384.78394 23385.5098
2024600.00 51006.1797 195.801758 321.005157 2390.03809 5340.50098 7730.53906 7969.32568 -2432.07349 -72.7343750 23374.9160 -17614.4199 0.949999988 0.954999983 0.912024975 -2359.33911 23374.9160
2024800.00 51006.1797 197.836487 1168.82654 2414.87451 5305.24170 7720.11621 8589.57422 -2448.71240 -72.7343750 23362.3223 -17613.1855 0.949999988 0.954999983 0.912024975 -2375.97803 23362.3223
2025000.00 51006.1797 196.506149 1007.81549 2398.63599 5232.86963 7631.50537 8381.19238 -2444.69482 -72.7343750 23384.9102 -17612.0703 0.949999988 0.954999983 0.912024975 -2371.96045 23384.9102
2025200.00 51006.1797 195.343933 603.311035 2384.44971 5355.73633 7740.18604 8188.97266 -2427.29834 -72.7343750 23375.9043 -17611.3984 0.949999988 0.954999983 0.912024975 -2354.56396 23375.9043
2025400.00 51006.1797 197.824310 -8.66445446 2414.72607 5308.02148 7722.74756 7716.30273 -2461.70825 -72.7343750 23383.3379 -17612.3496 0.949999988 0.954999983 0.912024975 -2388.97388 23383.3379
2025600.00 51006.1797 199.390381 197.162460 2433.84229 5244.62793 7678.47021 7825.13379 -2458.12842 -72.7343750 23370.0293 -17610.8809 0.949999988 0.954999983 0.912024975 -2385.39404 23370.0293
2025800.00 51006.1797 198.702530 502.239410 2425.44604 5353.32129 7778.76758 8152.36963 -2428.37622 -72.7343750 23365.8320 -17609.3926 0.949999988 0.954999983 0.912024975 -2355.64185 23365.8320
2026000.00 51006.1797 199.495941 -661.514343 2435.13062 5259.20801 7694.33838 7202.25586 -2464.00537 -72.7343750 23369.0273 -17610.8008 0.949999988 0.954999983 0.912024975 -2391.27100 23369.0273
2026200.00 51006.1797 202.253265 -433.821869 2468.78760 5272.75879 7741.54639 7418.83789 -2434.56592 -72.7343750 23353.6074 -17611.8555 0.949999988 0.954999983 0.912024975 -2361.83154 23353.6074
2026400.00 51006.1797 204.281647 472.541748 2493.54712 5300.71582 7794.26270 8145.77344 -2454.60889 -72.7343750 23388.2852 -17612.4727 0.949999988 0.954999983 0.912024975 -2381.87451 23388.2852
2026600.00 51006.1797 197.679108 1162.94519 2412.95361 5297.72412 7710.67773 8575.76074 -2426.39819 -72.7343750 23377.7871 -17613.9336 0.949999988 0.954999983 0.912024975 -2353.66382 23377.7871
2026800.00 51006.1797 200.427887 550.093201 2446.50635 5327.13428 7773.64062 8182.84033 -2434.23462 -72.7343750 23376.2266 -17608.1504 0.949999988 0.954999983 0.912024975 -2361.50024 23376.2266
2027000.00 51006.1797 200.611404 -288.733490 2448.74634 5333.57666 7782.32275 7567.54199 -2434.34619 -72.7343750 23360.2480 -17611.6133 0.949999988 0.954999983 0.912024975 -2361.61182 23360.2480
2027200.00 51006.1797 197.904404 -622.877197 2415.70361 5300.19336 7715.89746 7252.55566 -2439.44897 -72.7343750 23378.9180 -17614.7637 0.949999988 0.954999983 0.912024975 -2366.71460 23378.9180
2027400.00 51006.1797 202.183716 587.866882 2467.93872 5287.17627 7755.11523 8192.41309 -2453.53491 -72.7343750 23391.8516 -17614.3457 0.949999988 0.954999983 0.912024975 -2380.80054 23391.8516
2027600.00 51006.1797 199.521942 1812.48828 2435.44800 5324.39502 7759.84326 9108.10352 -2455.06274 -72.7343750 23391.6055 -17613.9863 0.949999988 0.954999983 0.912024975 -2382.32837 23391.6055
2027800.00 51006.1797 196.146362 1533.80029 2394.24438 5300.64307 7694.88721 8835.83984 -2436.93945 -72.7343750 23380.8828 -17613.0039 0.949999988 0.954999983 0.912024975 -2364.20508 23380.8828
2028000.00 51006.1797 200.346985 538.143799 2445.51880 5364.49658 7810.01562 8210.32617 -2420.82471 -72.7343750 23367.9590 -17614.3145 0.949999988 0.954999983 0.912024975 -2348.09033 23367.9590
2028200.00 51006.1797 204.790833 -239.480911 2499.76245 5249.04785 7748.81006 7570.66699 -2445.27100 -72.7343750 23382.5449 -17615.0293 0.949999988 0.954999983 0.912024975 -2372.53662 23382.5449
2028400.00 51006.1797 199.974396 -347.471313 2440.97095 5271.46826 7712.43896 7453.96436 -2447.73462 -72.7343750 23366.8574 -17612.7266 0.949999988 0.954999983 0.912024975 -2375.00024 23366.8574
2028600.00 51006.1797 207.234024 178.319305 2529.58496 5300.49561 7830.08057 7962.72754 -2453.37109 -72.7343750 23385.0762 -17609.2148 0.949999988 0.954999983 0.912024975 -2380.63672 23385.0762
2028800.00 51006.1797 204.327774 1232.79651 2494.11011 5304.83691 7798.94678 8715.99023 -2437.33154 -72.7343750 23397.4004 -17608.8320 0.949999988 0.954999983 0.912024975 -2364.59717 23397.4004
2029000.00 51006.1797 199.225143 562.702087 2431.82520 5289.69580 7721.52100 8140.09961 -2438.84155 -72.7343750 23367.2715 -17610.0332 0.949999988 0.954999983 0.912024975 -2366.10718 23367.2715
2029200.00 51006.1797 200.655167 103.596062 2449.28052 5349.44092 7798.72168 7875.78369 -2449.38672 -72.7343750 23397.0801 -17608.8105 0.949999988 0.954999983 0.912024975 -2376.65234 23397.0801
2029400.00 51006.1797 204.596237 -52.4191360 2497.38696 5277.38770 7774.77490 7735.78174 -2467.64331 -72.7343750 23392.3184 -17611.5547 0.949999988 0.954999983 0.912024975 -2394.90869 23392.3184
2029600.00 51006.1797 196.092712 -112.232269 2393.58960 5352.40771 7745.99707 7662.51074 -2438.81274 -72.7343750 23396.2578 -17612.8809 0.949999988 0.954999983 0.912024975 -2366.07837 23396.2578
2029800.00 51006.1797 194.241074 855.831116 2370.98779 5377.42871 7748.41602 8385.04590 -2410.20825 -72.7343750 23377.8281 -17610.2207 0.949999988 0.954999983 0.912024975 -2337.47388 23377.8281
2030000.00 51006.1797 198.298843 1127.72668 2420.51855 5318.48975 7739.00830 8577.89355 -2441.26880 -72.7343750 23374.3340 -17606.1074 0.949999988 0.954999983 0.912024975 -2368.53442 23374.3340
2030200.00 51006.1797 200.945694 412.901062 2452.82690 5321.90186 7774.72852 8081.87451 -2452.73047 -72.7343750 23380.2676 -17607.9629 0.949999988 0.954999983 0.912024975 -2379.99609 23380.2676
2030400.00 51006.1797 198.752625 176.078949 2426.05762 5345.08594 7771.14355 7902.12402 -2450.79492 -72.7343750 23415.4336 -17610.9297 0.949999988 0.954999983 0.912024975 -2378.06079 23415.4336
2030600.00 51006.1797 198.225937 -101.811249 2419.62866 5275.12988 7694.75830 7619.02344 -2449.45752 -72.7343750 23391.7344 -17613.9668 0.949999988 0.954999983 0.912024975 -2376.72339 23391.7344
2030800.00 51006.1797 203.692871 29.5312786 2486.36011 5328.80078 7815.16064 7837.12842 -2459.91846 -72.7343750 23418.0605 -17611.6758 0.949999988 0.954999983 0.912024975 -2387.18408 23418.0605
2031000.00 51006.1797 196.544388 163.127808 2399.10278 5294.31299 7693.41553 7814.76221 -2437.79883 -72.7343750 23397.2500 -17609.2754 0.949999988 0.954999983 0.912024975 -2365.06445 23397.2500
2031200.00 51006.1797 202.735306 -25.9851322 2474.67188 5307.70947 7782.38086 7763.05127 -2461.02710 -72.7343750 23388.7207 -17613.1758 0.949999988 0.954999983 0.912024975 -2388.29272 23388.7207
2031400.00 51006.1797 199.060471 187.887207 2429.81519 5354.27930 7784.09473 7923.85889 -2426.97632 -72.7343750 23375.3945 -17608.0918 0.949999988 0.954999983 0.912024975 -2354.24194 23375.3945
2031600.00 51006.1797 197.773193 8.88775444 2414.10205 5280.58154 7694.68359 7701.29492 -2452.80908 -72.7343750 23384.5898 -17607.2949 0.949999988 0.954999983 0.912024975 -2380.07471 23384.5898
2031800.00 51006.1797 199.006927 115.765091 2429.16162 5331.53223 7760.69336 7846.80811 -2452.06128 -72.7343750 23389.6816 -17610.8066 0.949999988 0.954999983 0.912024975 -2379.32690 23389.6816
