Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1067600.00 51006.1797 202.028366 1942.54761 2466.04248 2177.83618 4643.87842 6088.88672 -757.476868 -28.1798115 3619.78003 -2624.23389 0.300000012 0.370000005 0.136899993 -729.297058 3619.78003
1067800.00 51006.1797 196.965576 2857.66797 2404.24390 2175.93433 4580.17822 6705.91992 -759.171082 -28.1798115 3617.04346 -2625.51880 0.300000012 0.370000005 0.136899993 -730.991272 3617.04346
1068000.00 51006.1797 197.331436 2955.65723 2408.70972 2132.33081 4541.04053 6739.67334 -750.176208 -28.1798115 3611.27026 -2627.05029 0.300000012 0.370000005 0.136899993 -721.996399 3611.27026
1068200.00 51006.1797 200.773026 2459.15747 2450.71948 2125.76782 4576.48730 6405.78760 -762.020996 -28.1798115 3613.14502 -2626.93726 0.300000012 0.370000005 0.136899993 -733.841187 3613.14502
1068400.00 51006.1797 199.787338 3324.20190 2438.68750 2165.85962 4604.54736 7077.33057 -762.015198 -28.1798115 3617.29346 -2626.50928 0.300000012 0.370000005 0.136899993 -733.835388 3617.29346
1068600.00 51006.1797 200.184845 3879.26367 2443.53979 2205.38013 4648.91992 7534.59863 -746.630554 -28.1798115 3618.52612 -2627.51099 0.300000012 0.370000005 0.136899993 -718.450745 3618.52612
1068800.00 51006.1797 199.955673 3066.41821 2440.74219 2131.71729 4572.45947 6853.48438 -762.260803 -28.1798115 3624.49829 -2627.07275 0.300000012 0.370000005 0.136899993 -734.080994 3624.49829
1069000.00 51006.1797 196.278427 2006.72473 2395.85645 2188.43799 4584.29443 6077.04248 -756.275208 -28.1798115 3616.25562 -2628.63159 0.300000012 0.370000005 0.136899993 -728.095398 3616.25562
1069200.00 51006.1797 202.190887 2545.80029 2468.02637 2215.60571 4683.63232 6577.38379 -759.077026 -28.1798115 3617.55884 -2627.66895 0.300000012 0.370000005 0.136899993 -730.897217 3617.55884
1069400.00 51006.1797 200.954483 3947.49512 2452.93408 2147.48608 4600.42041 7536.85449 -750.453186 -28.1798115 3620.43896 -2625.39990 0.300000012 0.370000005 0.136899993 -722.273376 3620.43896
1069600.00 51006.1797 198.424515 2915.09790 2422.05225 2118.31299 4540.36523 6708.82764 -765.735779 -28.1798115 3612.56079 -2626.11841 0.300000012 0.370000005 0.136899993 -737.555969 3612.56079
1069800.00 51006.1797 200.874115 1886.53381 2451.95337 2204.03857 4655.99170 6059.33301 -757.121399 -28.1798115 3616.33862 -2625.79370 0.300000012 0.370000005 0.136899993 -728.941589 3616.33862
1070000.00 51006.1797 200.029404 2501.11230 2441.64233 2160.96558 4602.60791 6463.11719 -759.645386 -28.1798115 3620.97876 -2625.68579 0.300000012 0.370000005 0.136899993 -731.465576 3620.97876
1070200.00 51006.1797 199.895401 2869.82764 2440.00659 2150.81567 4590.82227 6725.60889 -761.196411 -28.1798115 3627.52881 -2626.32227 0.300000012 0.370000005 0.136899993 -733.016602 3627.52881
1070400.00 51006.1797 204.265381 3084.74243 2493.34839 2206.53198 4699.88037 6994.53662 -746.753357 -28.1798115 3621.53979 -2625.78687 0.300000012 0.370000005 0.136899993 -718.573547 3621.53979
1070600.00 51006.1797 200.828018 3127.13745 2451.39062 2142.87378 4594.26416 6920.45703 -756.162903 -28.1798115 3623.61938 -2627.53418 0.300000012 0.370000005 0.136899993 -727.983093 3623.61938
1070800.00 51006.1797 202.147293 3313.68799 2467.49414 2140.78198 4608.27637 7073.23877 -760.987061 -28.1798115 3619.01953 -2628.08691 0.300000012 0.370000005 0.136899993 -732.807251 3619.01953
1071000.00 51006.1797 203.704407 4027.36621 2486.50098 2184.52026 4671.02100 7666.86963 -760.545959 -28.1798115 3617.07690 -2626.09644 0.300000012 0.370000005 0.136899993 -732.366150 3617.07690
1071200.00 51006.1797 196.643707 3558.71704 2400.31519 2157.34277 4557.65771 7204.89062 -772.241211 -28.1798115 3618.25781 -2626.88452 0.300000012 0.370000005 0.136899993 -744.061401 3618.25781
1071400.00 51006.1797 201.746445 2427.37378 2462.60132 2159.66040 4622.26172 6427.91895 -755.015198 -28.1798115 3615.54321 -2627.25049 0.300000012 0.370000005 0.136899993 -726.835388 3615.54321
1071600.00 51006.1797 200.249512 1945.27356 2444.32910 2172.74390 4617.07324 6064.10889 -758.878174 -28.1798115 3620.19019 -2628.23779 0.300000012 0.370000005 0.136899993 -730.698364 3620.19019
1071800.00 51006.1797 201.643723 2468.01611 2461.34741 2097.51709 4558.86426 6394.75439 -782.336548 -28.1798115 3617.13452 -2626.75000 0.300000012 0.370000005 0.136899993 -754.156738 3617.13452
1072000.00 51006.1797 203.011322 3437.47949 2478.04102 2141.72217 4619.76318 7176.81055 -777.018799 -28.1798115 3622.76660 -2627.20752 0.300000012 0.370000005 0.136899993 -748.838989 3622.76660
1072200.00 51006.1797 197.606125 2981.78345 2412.06274 2122.97974 4535.04248 6753.11035 -754.628601 -28.1798115 3618.26953 -2627.59692 0.300000012 0.370000005 0.136899993 -726.448792 3618.26953
1072400.00 51006.1797 199.641891 3060.77808 2436.91211 2156.53027 4593.44238 6870.27197 -764.084961 -28.1798115 3621.59937 -2627.04712 0.300000012 0.370000005 0.136899993 -735.905151 3621.59937
1072600.00 51006.1797 197.970581 3334.71826 2416.51147 2203.19556 4619.70703 7100.31348 -736.650452 -28.1798115 3614.53296 -2627.03857 0.300000012 0.370000005 0.136899993 -708.470642 3614.53296
1072800.00 51006.1797 199.339737 2571.57861 2433.22388 2118.78076 4552.00488 6464.93213 -766.553650 -28.1798115 3615.92651 -2626.02002 0.300000012 0.370000005 0.136899993 -738.373840 3615.92651
1073000.00 51006.1797 194.506378 2701.59863 2374.22607 2156.20264 4530.42871 6540.07422 -754.565796 -28.1798115 3616.88696 -2626.27002 0.300000012 0.370000005 0.136899993 -726.385986 3616.88696
1073200.00 51006.1797 195.885040 3051.31079 2391.05444 2185.67798 4576.73242 6846.51953 -762.293274 -28.1798115 3619.05518 -2628.75220 0.300000012 0.370000005 0.136899993 -734.113464 3619.05518
1073400.00 51006.1797 200.488953 3522.31226 2447.25171 2181.57495 4628.82666 7248.97900 -740.398987 -28.1798115 3617.30640 -2629.33691 0.300000012 0.370000005 0.136899993 -712.219177 3617.30640
1073600.00 51006.1797 196.084244 3229.55762 2393.48608 2165.18628 4558.67236 6961.05273 -755.986267 -28.1798115 3613.68896 -2628.27832 0.300000012 0.370000005 0.136899993 -727.806458 3613.68896
1073800.00 51006.1797 199.390778 3531.76123 2433.84717 2161.78735 4595.63428 7222.81543 -758.954834 -28.1798115 3613.21436 -2627.94678 0.300000012 0.370000005 0.136899993 -730.775024 3613.21436
1074000.00 51006.1797 203.714767 4110.91553 2486.62720 2151.14648 4637.77393 7695.77197 -744.026917 -28.1798115 3611.80029 -2629.06836 0.300000012 0.370000005 0.136899993 -715.847107 3611.80029
1074200.00 51006.1797 201.198105 3898.90210 2455.90820 2117.04834 4572.95654 7473.24365 -767.502991 -28.1798115 3610.62207 -2629.26733 0.300000012 0.370000005 0.136899993 -739.323181 3610.62207
1074400.00 51006.1797 195.969833 3054.49023 2392.08960 2121.88867 4513.97803 6786.13037 -771.929993 -28.1798115 3621.43774 -2625.26245 0.300000012 0.370000005 0.136899993 -743.750183 3621.43774
1074600.00 51006.1797 199.177170 2732.43433 2431.23950 2166.48438 4597.72412 6630.30762 -775.385986 -28.1798115 3614.35547 -2625.74121 0.300000012 0.370000005 0.136899993 -747.206177 3614.35547
1074800.00 51006.1797 200.059418 2954.19116 2442.00879 2154.71338 4596.72217 6794.26465 -764.469177 -28.1798115 3619.14551 -2626.36084 0.300000012 0.370000005 0.136899993 -736.289368 3619.14551
1075000.00 51006.1797 196.729446 2715.65381 2401.36182 2092.23169 4493.59326 6513.69434 -785.717224 -28.1798115 3617.39551 -2627.03833 0.300000012 0.370000005 0.136899993 -757.537415 3617.39551
1075200.00 51006.1797 197.201645 2792.21729 2407.12549 2142.77393 4549.89941 6626.95410 -767.879211 -28.1798115 3619.47852 -2628.00586 0.300000012 0.370000005 0.136899993 -739.699402 3619.47852
1075400.00 51006.1797 200.954285 4190.81494 2452.93188 2162.13135 4615.06348 7732.49658 -768.234375 -28.1798115 3615.08521 -2628.16821 0.300000012 0.370000005 0.136899993 -740.054565 3615.08521
1075600.00 51006.1797 197.562515 4142.84424 2411.53052 2107.92847 4519.45898 7601.20801 -763.730591 -28.1798115 3611.99829 -2627.51123 0.300000012 0.370000005 0.136899993 -735.550781 3611.99829
1075800.00 51006.1797 195.583954 3297.90698 2387.37939 2180.49390 4567.87354 7021.09668 -762.148621 -28.1798115 3617.17920 -2627.00488 0.300000012 0.370000005 0.136899993 -733.968811 3617.17920
1076000.00 51006.1797 201.104904 2926.71387 2454.77051 2147.56519 4602.33545 6779.43848 -752.664368 -28.1798115 3613.41748 -2626.81372 0.300000012 0.370000005 0.136899993 -724.484558 3613.41748
1076200.00 51006.1797 204.419403 2648.08667 2495.22852 2180.95874 4676.18750 6646.02686 -755.041870 -28.1798115 3616.82910 -2625.32593 0.300000012 0.370000005 0.136899993 -726.862061 3616.82910
1076400.00 51006.1797 201.363525 2237.41602 2457.92700 2175.29419 4633.22119 6297.57422 -776.020508 -28.1798115 3621.54150 -2627.37598 0.300000012 0.370000005 0.136899993 -747.840698 3621.54150
1076600.00 51006.1797 197.716400 1992.46057 2413.40894 2148.98560 4562.39453 6044.53174 -747.529419 -28.1798115 3611.73682 -2630.03003 0.300000012 0.370000005 0.136899993 -719.349609 3611.73682
1076800.00 51006.1797 199.524231 2309.84155 2435.47607 2174.21655 4609.69238 6327.92090 -767.340088 -28.1798115 3619.54761 -2629.32349 0.300000012 0.370000005 0.136899993 -739.160278 3619.54761
1077000.00 51006.1797 203.926178 3167.74292 2489.20801 2163.97119 4653.17920 7009.57715 -758.159424 -28.1798115 3620.66772 -2627.80542 0.300000012 0.370000005 0.136899993 -729.979614 3620.66772
1077200.00 51006.1797 198.440659 3055.14941 2422.24951 2131.47656 4553.72607 6826.36865 -744.668457 -28.1798115 3620.32031 -2626.93408 0.300000012 0.370000005 0.136899993 -716.488647 3620.32031
1077400.00 51006.1797 200.593185 2249.22095 2448.52417 2189.39551 4637.91943 6311.05371 -762.738770 -28.1798115 3623.07129 -2626.63770 0.300000012 0.370000005 0.136899993 -734.558960 3623.07129
1077600.00 51006.1797 202.948563 2305.51001 2477.27490 2121.99756 4599.27246 6314.27881 -756.426208 -28.1798115 3619.76123 -2627.00391 0.300000012 0.370000005 0.136899993 -728.246399 3619.76123
1077800.00 51006.1797 197.727570 2398.13940 2413.54517 2145.28613 4558.83154 6342.74219 -758.723145 -28.1798115 3614.47559 -2627.67603 0.300000012 0.370000005 0.136899993 -730.543335 3614.47559
1078000.00 51006.1797 201.510437 1997.67126 2459.72046 2138.63916 4598.35938 6084.37305 -771.425293 -28.1798115 3612.08179 -2627.53638 0.300000012 0.370000005 0.136899993 -743.245483 3612.08179
1078200.00 51006.1797 203.154160 2225.14062 2479.78442 2142.72510 4622.50928 6277.73096 -765.253357 -28.1798115 3613.31494 -2626.85547 0.300000012 0.370000005 0.136899993 -737.073547 3613.31494
1078400.00 51006.1797 197.513184 2058.63623 2410.92847 2134.24780 4545.17627 6076.53955 -776.594116 -28.1798115 3612.15771 -2627.86743 0.300000012 0.370000005 0.136899993 -748.414307 3612.15771
1078600.00 51006.1797 201.721497 2698.75293 2462.29663 2137.21655 4599.51318 6607.04199 -761.619385 -28.1798115 3610.77539 -2626.34668 0.300000012 0.370000005 0.136899993 -733.439575 3610.77539
1078800.00 51006.1797 204.391464 3136.78638 2494.88770 2205.92847 4700.81592 7034.18604 -755.901855 -28.1798115 3616.50854 -2627.39697 0.300000012 0.370000005 0.136899993 -727.722046 3616.50854
1079000.00 51006.1797 201.046265 3545.21338 2454.05469 2106.35400 4560.40869 7197.59668 -770.620789 -28.1798115 3614.84741 -2626.44678 0.300000012 0.370000005 0.136899993 -742.440979 3614.84741
1079200.00 51006.1797 199.444016 3674.82104 2434.49658 2129.48462 4563.98145 7297.58057 -770.008423 -28.1798115 3617.52197 -2626.57300 0.300000012 0.370000005 0.136899993 -741.828613 3617.52197
1079400.00 51006.1797 204.606735 2911.32812 2497.51514 2157.13965 4654.65479 6820.31250 -778.795959 -28.1798115 3620.00049 -2625.84741 0.300000012 0.370000005 0.136899993 -750.616150 3620.00049
1079600.00 51006.1797 200.284454 2222.69971 2444.75562 2134.89282 4579.64844 6233.05420 -777.246216 -28.1798115 3616.19995 -2627.82861 0.300000012 0.370000005 0.136899993 -749.066406 3616.19995
1079800.00 51006.1797 198.762375 1621.58875 2426.17651 2163.22412 4589.40039 5795.65625 -764.357300 -28.1798115 3617.80347 -2628.11963 0.300000012 0.370000005 0.136899993 -736.177490 3617.80347
1080000.00 51006.1797 202.226685 1457.05396 2468.46338 2138.72021 4607.18359 5691.04639 -761.636658 -28.1798115 3618.65332 -2628.22388 0.300000012 0.370000005 0.136899993 -733.456848 3618.65332
1080200.00 51006.1797 196.243576 1842.90430 2395.43091 2125.65771 4521.08838 5891.97510 -768.514343 -28.1798115 3622.71899 -2629.22266 0.300000012 0.370000005 0.136899993 -740.334534 3622.71899
1080400.00 51006.1797 200.482742 2205.37769 2447.17603 2174.93359 4622.10938 6262.62988 -763.047974 -28.1798115 3612.83252 -2629.29248 0.300000012 0.370000005 0.136899993 -734.868164 3612.83252
1080600.00 51006.1797 199.738907 2405.08057 2438.09619 2139.28809 4577.38428 6366.45850 -779.558044 -28.1798115 3612.84912 -2630.05591 0.300000012 0.370000005 0.136899993 -751.378235 3612.84912
1080800.00 51006.1797 201.581955 2108.31738 2460.59351 2100.62305 4561.21631 6129.53662 -784.537903 -28.1798115 3614.71167 -2629.20190 0.300000012 0.370000005 0.136899993 -756.358093 3614.71167
1081000.00 51006.1797 202.546448 3244.54199 2472.36646 2153.81421 4626.18066 7039.70703 -766.685791 -28.1798115 3612.33325 -2627.89771 0.300000012 0.370000005 0.136899993 -738.505981 3612.33325
1081200.00 51006.1797 199.391205 3506.75098 2433.85229 2116.72778 4550.58008 7159.15674 -760.812988 -28.1798115 3613.52100 -2627.31030 0.300000012 0.370000005 0.136899993 -732.633179 3613.52100
1081400.00 51006.1797 201.870483 2536.59180 2464.11548 2168.61377 4632.72900 6519.63086 -758.328064 -28.1798115 3616.67627 -2627.98633 0.300000012 0.370000005 0.136899993 -730.148254 3616.67627
1081600.00 51006.1797 202.588409 1676.65076 2472.87866 2187.76489 4660.64355 5907.85840 -756.613770 -28.1798115 3612.28052 -2629.38013 0.300000012 0.370000005 0.136899993 -728.433960 3612.28052
1081800.00 51006.1797 198.710754 2087.77148 2425.54639 2147.84521 4573.39160 6126.42822 -773.394104 -28.1798115 3618.31909 -2629.60425 0.300000012 0.370000005 0.136899993 -745.214294 3618.31909
1082000.00 51006.1797 200.920044 3030.63013 2452.51392 2122.55981 4575.07373 6829.47656 -761.302490 -28.1798115 3612.30737 -2630.04590 0.300000012 0.370000005 0.136899993 -733.122681 3612.30737
1082200.00 51006.1797 202.434433 2629.71411 2470.99902 2170.82812 4641.82715 6598.00000 -756.570801 -28.1798115 3618.87354 -2628.69873 0.300000012 0.370000005 0.136899993 -728.390991 3618.87354
1082400.00 51006.1797 197.140350 2715.67798 2406.37744 2152.24512 4558.62256 6578.74121 -747.232910 -28.1798115 3611.77710 -2629.39966 0.300000012 0.370000005 0.136899993 -719.053101 3611.77710
1082600.00 51006.1797 197.338913 2872.01245 2408.80103 2160.57471 4569.37549 6705.78760 -754.834839 -28.1798115 3618.64185 -2628.78711 0.300000012 0.370000005 0.136899993 -726.655029 3618.64185
1082800.00 51006.1797 200.819244 3099.77856 2451.28345 2171.27979 4622.56348 6928.40430 -770.806458 -28.1798115 3622.67798 -2627.19702 0.300000012 0.370000005 0.136899993 -742.626648 3622.67798
1083000.00 51006.1797 200.022537 3066.30908 2441.55859 2132.17871 4573.73730 6854.68066 -755.709656 -28.1798115 3618.98584 -2626.82568 0.300000012 0.370000005 0.136899993 -727.529846 3618.98584
1083200.00 51006.1797 196.420914 2877.45630 2397.59570 2118.34668 4515.94238 6656.40381 -778.158997 -28.1798115 3608.81543 -2627.46558 0.300000012 0.370000005 0.136899993 -749.979187 3608.81543
1083400.00 51006.1797 200.382675 2916.69043 2445.95459 2130.76758 4576.72217 6746.36865 -769.589722 -28.1798115 3616.18579 -2628.20508 0.300000012 0.370000005 0.136899993 -741.409912 3616.18579
1083600.00 51006.1797 204.559753 3206.12915 2496.94165 2114.30127 4611.24268 6996.19531 -773.279419 -28.1798115 3613.48975 -2628.65479 0.300000012 0.370000005 0.136899993 -745.099609 3613.48975
1083800.00 51006.1797 196.876755 3097.38770 2403.15967 2126.90088 4530.06055 6834.12305 -763.195435 -28.1798115 3611.54712 -2627.97168 0.300000012 0.370000005 0.136899993 -735.015625 3611.54712
1084000.00 51006.1797 196.909348 2487.53809 2403.55762 2058.21826 4461.77588 6312.18799 -783.171875 -28.1798115 3612.60059 -2627.18896 0.300000012 0.370000005 0.136899993 -754.992065 3612.60059
1084200.00 51006.1797 199.723984 3053.40332 2437.91431 2142.55127 4580.46582 6851.80908 -766.827759 -28.1798115 3613.83008 -2628.35889 0.300000012 0.370000005 0.136899993 -738.647949 3613.83008
1084400.00 51006.1797 202.358856 3139.55420 2470.07666 2147.68091 4617.75732 6953.18652 -764.774414 -28.1798115 3612.99756 -2626.41675 0.300000012 0.370000005 0.136899993 -736.594604 3612.99756
1084600.00 51006.1797 195.615494 3022.34961 2387.76440 2128.26343 4516.02783 6764.27148 -785.132812 -28.1798115 3614.31787 -2627.62573 0.300000012 0.370000005 0.136899993 -756.953003 3614.31787
1084800.00 51006.1797 198.337891 2566.54517 2420.99512 2200.30688 4621.30176 6530.48486 -760.178711 -28.1798115 3607.19482 -2628.98828 0.300000012 0.370000005 0.136899993 -731.998901 3607.19482
1085000.00 51006.1797 201.620224 2709.93970 2461.06055 2119.36279 4580.42334 6596.27393 -761.392273 -28.1798115 3610.68188 -2628.54150 0.300000012 0.370000005 0.136899993 -733.212463 3610.68188
1085200.00 51006.1797 197.342133 2909.56470 2408.84033 2142.42920 4551.26953 6715.61572 -764.942627 -28.1798115 3611.65210 -2628.66333 0.300000012 0.370000005 0.136899993 -736.762817 3611.65210
1085400.00 51006.1797 204.654404 3047.53320 2498.09692 2137.75830 4635.85498 6902.83203 -773.554199 -28.1798115 3618.72290 -2626.47388 0.300000012 0.370000005 0.136899993 -745.374390 3618.72290
1085600.00 51006.1797 195.948608 2424.93652 2391.83057 2142.81665 4534.64697 6338.49170 -750.724976 -28.1798115 3621.04663 -2625.19092 0.300000012 0.370000005 0.136899993 -722.545105 3621.04663
1085800.00 51006.1797 197.041153 1841.06982 2405.16650 2176.29224 4581.45850 5950.98047 -764.557190 -28.1798115 3617.80273 -2626.29565 0.300000012 0.370000005 0.136899993 -736.377380 3617.80273
1086000.00 51006.1797 200.248428 2715.16797 2444.31592 2148.69751 4593.01318 6612.75293 -750.673645 -28.1798115 3612.32104 -2627.74609 0.300000012 0.370000005 0.136899993 -722.493835 3612.32104
1086200.00 51006.1797 198.392746 2465.01221 2421.66479 2115.90796 4537.57275 6371.22803 -770.574036 -28.1798115 3614.08496 -2627.50928 0.300000012 0.370000005 0.136899993 -742.394226 3614.08496
1086400.00 51006.1797 200.847748 2318.96729 2451.63135 2126.75146 4578.38281 6303.39941 -756.103638 -28.1798115 3615.86841 -2628.18091 0.300000012 0.370000005 0.136899993 -727.923828 3615.86841
1086600.00 51006.1797 200.731262 2586.57715 2450.20947 2178.12695 4628.33643 6552.42090 -747.081238 -28.1798115 3610.07300 -2627.01440 0.300000012 0.370000005 0.136899993 -718.901428 3610.07300
1086800.00 51006.1797 200.987976 2931.05151 2453.34302 2110.15771 4563.50098 6743.83057 -766.390259 -28.1798115 3610.86353 -2627.87988 0.300000012 0.370000005 0.136899993 -738.210449 3610.86353
1087000.00 51006.1797 200.550476 2426.37109 2448.00269 2125.17749 4573.18018 6378.09180 -759.629517 -28.1798115 3611.03882 -2628.26880 0.300000012 0.370000005 0.136899993 -731.449707 3611.03882
1087200.00 51006.1797 198.787277 1321.71216 2426.48047 2170.08789 4596.56836 5579.75391 -767.666931 -28.1798115 3615.23291 -2627.66187 0.300000012 0.370000005 0.136899993 -739.487122 3615.23291
1087400.00 51006.1797 200.011581 1562.14575 2441.42480 2114.71606 4556.14062 5718.17871 -770.379395 -28.1798115 3616.81421 -2626.53101 0.300000012 0.370000005 0.136899993 -742.199585 3616.81421
1087600.00 51006.1797 198.324554 2303.74585 2420.83228 2107.55054 4528.38281 6242.07666 -775.338867 -28.1798115 3617.38770 -2628.56494 0.300000012 0.370000005 0.136899993 -747.159058 3617.38770
1087800.00 51006.1797 202.104614 2456.07080 2466.97339 2151.85498 4618.82861 6445.83252 -762.165100 -28.1798115 3617.55127 -2629.19653 0.300000012 0.370000005 0.136899993 -733.985291 3617.55127
1088000.00 51006.1797 197.787735 3113.64185 2414.27979 2150.98633 4565.26611 6881.41943 -763.043396 -28.1798115 3617.77686 -2626.67261 0.300000012 0.370000005 0.136899993 -734.863586 3617.77686
1088200.00 51006.1797 198.743530 3593.33643 2425.94629 2158.21069 4584.15723 7257.14209 -772.783386 -28.1798115 3616.58374 -2627.10645 0.300000012 0.370000005 0.136899993 -744.603577 3616.58374
1088400.00 51006.1797 197.223389 2625.36011 2407.39111 2176.39893 4583.79004 6536.72412 -774.713379 -28.1798115 3612.17114 -2628.97778 0.300000012 0.370000005 0.136899993 -746.533569 3612.17114
1088600.00 51006.1797 196.248657 1196.22400 2395.49292 2112.81445 4508.30713 5398.14600 -776.787170 -28.1798115 3608.14478 -2629.25366 0.300000012 0.370000005 0.136899993 -748.607361 3608.14478
1088800.00 51006.1797 200.657257 1876.25940 2449.30640 2164.71436 4614.02051 6009.71875 -768.697266 -28.1798115 3614.96851 -2628.26758 0.300000012 0.370000005 0.136899993 -740.517456 3614.96851
1089000.00 51006.1797 199.050125 2306.14600 2429.68872 2142.84839 4572.53711 6288.01660 -769.734314 -28.1798115 3619.09204 -2628.13110 0.300000012 0.370000005 0.136899993 -741.554504 3619.09204
1089200.00 51006.1797 199.608994 2112.45996 2436.51050 2111.46484 4547.97559 6119.37695 -768.605713 -28.1798115 3613.57129 -2628.59521 0.300000012 0.370000005 0.136899993 -740.425903 3613.57129
1089400.00 51006.1797 203.508469 1976.53772 2484.10938 2157.58252 4641.69189 6111.98438 -773.344849 -28.1798115 3606.88794 -2631.59082 0.300000012 0.370000005 0.136899993 -745.165039 3606.88794
1089600.00 51006.1797 197.917023 2219.10742 2415.85791 2129.85278 4545.71045 6196.44434 -760.967468 -28.1798115 3610.21533 -2630.01831 0.300000012 0.370000005 0.136899993 -732.787659 3610.21533
1089800.00 51006.1797 199.464737 2467.64038 2434.74976 2179.92041 4614.67041 6450.28076 -768.933960 -28.1798115 3613.56616 -2627.73218 0.300000012 0.370000005 0.136899993 -740.754150 3613.56616
1090000.00 51006.1797 203.931763 2043.71655 2489.27612 2141.66821 4630.94434 6151.20947 -771.526733 -28.1798115 3612.91235 -2625.78809 0.300000012 0.370000005 0.136899993 -743.346924 3612.91235
1090200.00 51006.1797 200.677567 1851.34717 2449.55420 2089.60889 4539.16260 5916.32959 -782.486023 -28.1798115 3615.06982 -2627.94873 0.300000012 0.370000005 0.136899993 -754.306213 3615.06982
1090400.00 51006.1797 202.055847 1679.84570 2466.37793 2138.82690 4605.20508 5854.79639 -764.772583 -28.1798115 3610.46753 -2627.88306 0.300000012 0.370000005 0.136899993 -736.592773 3610.46753
1090600.00 51006.1797 199.412415 2054.58545 2434.11108 2152.22241 4586.33350 6114.68359 -767.395325 -28.1798115 3612.73071 -2627.51514 0.300000012 0.370000005 0.136899993 -739.215515 3612.73071
1090800.00 51006.1797 195.742950 2296.54614 2389.32007 2151.91333 4541.23340 6249.57178 -749.818054 -28.1798115 3611.63208 -2629.04565 0.300000012 0.370000005 0.136899993 -721.638245 3611.63208
1091000.00 51006.1797 203.101715 2593.36475 2479.14429 2153.84644 4632.99072 6562.12402 -760.035645 -28.1798115 3616.26147 -2626.23975 0.300000012 0.370000005 0.136899993 -731.855835 3616.26147
1091200.00 51006.1797 201.927917 2700.26514 2464.81641 2118.28491 4583.10107 6591.75488 -759.758545 -28.1798115 3613.57397 -2625.45142 0.300000012 0.370000005 0.136899993 -731.578735 3613.57397
1091400.00 51006.1797 193.538406 1925.59619 2362.41064 2107.42700 4469.83740 5902.23633 -793.774719 -28.1798115 3617.49756 -2626.40405 0.300000012 0.370000005 0.136899993 -765.594910 3617.49756
1091600.00 51006.1797 198.326004 2244.49463 2420.84985 2141.23120 4562.08105 6231.69971 -781.658081 -28.1798115 3614.74487 -2626.02148 0.300000012 0.370000005 0.136899993 -753.478271 3614.74487
1091800.00 51006.1797 202.433777 3410.45874 2470.99121 2137.70044 4608.69141 7145.63867 -754.079590 -28.1798115 3607.12622 -2629.56958 0.300000012 0.370000005 0.136899993 -725.899780 3607.12622
1092000.00 51006.1797 197.688553 3299.65308 2413.06909 2172.38208 4585.45117 7039.97363 -769.196899 -28.1798115 3615.53198 -2628.59888 0.300000012 0.370000005 0.136899993 -741.017090 3615.53198
1092200.00 51006.1797 197.609360 2527.97412 2412.10229 2106.10156 4518.20410 6398.69531 -763.053345 -28.1798115 3610.51367 -2627.80981 0.300000012 0.370000005 0.136899993 -734.873535 3610.51367
1092400.00 51006.1797 198.203201 1783.50610 2419.35083 2218.48999 4637.84082 5964.54248 -743.711731 -28.1798115 3615.76660 -2625.16187 0.300000012 0.370000005 0.136899993 -715.531921 3615.76660
1092600.00 51006.1797 199.101746 2447.94556 2430.31909 2141.97974 4572.29883 6393.25879 -772.341614 -28.1798115 3614.99561 -2626.67847 0.300000012 0.370000005 0.136899993 -744.161804 3614.99561
1092800.00 51006.1797 197.724625 3484.91919 2413.50928 2129.59595 4543.10498 7135.44189 -756.924805 -28.1798115 3614.28711 -2627.84180 0.300000012 0.370000005 0.136899993 -728.744995 3614.28711
1093000.00 51006.1797 202.757736 3287.68262 2474.94556 2107.52271 4582.46826 7028.08594 -768.547363 -28.1798115 3611.20288 -2628.88330 0.300000012 0.370000005 0.136899993 -740.367554 3611.20288
1093200.00 51006.1797 197.886734 3095.55518 2415.48804 2138.68726 4554.17529 6856.87451 -746.106934 -28.1798115 3614.76147 -2628.40967 0.300000012 0.370000005 0.136899993 -717.927124 3614.76147
1093400.00 51006.1797 199.748047 2194.28760 2438.20801 2123.42432 4561.63232 6193.90283 -767.168457 -28.1798115 3611.69409 -2629.21777 0.300000012 0.370000005 0.136899993 -738.988647 3611.69409
1093600.00 51006.1797 200.224426 2222.36841 2444.02271 2190.41772 4634.44043 6287.60010 -757.069580 -28.1798115 3619.15625 -2628.15454 0.300000012 0.370000005 0.136899993 -728.889771 3619.15625
1093800.00 51006.1797 195.059753 3271.52759 2380.98071 2144.88379 4525.86426 6959.46484 -763.986511 -28.1798115 3618.06616 -2625.50928 0.300000012 0.370000005 0.136899993 -735.806702 3618.06616
1094000.00 51006.1797 202.130463 3415.15991 2467.28882 2108.13037 4575.41943 7115.86377 -770.611023 -28.1798115 3612.50610 -2627.88452 0.300000012 0.370000005 0.136899993 -742.431213 3612.50610
1094200.00 51006.1797 205.519073 3443.73291 2508.65161 2161.29932 4669.95068 7231.64990 -752.482971 -28.1798115 3611.68799 -2628.34277 0.300000012 0.370000005 0.136899993 -724.303162 3611.68799
1094400.00 51006.1797 203.732086 3894.76660 2486.83887 2161.29858 4648.13721 7545.34814 -752.063110 -28.1798115 3615.51611 -2628.39209 0.300000012 0.370000005 0.136899993 -723.883301 3615.51611
