Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1392800.00 51006.1797 199.594284 1704.57678 2436.33105 2761.45996 5197.79102 6465.77930 -1269.60315 -41.8889084 7898.00781 -5823.03369 0.500000000 0.550000012 0.302500010 -1227.71436 7898.00781
1393000.00 51006.1797 197.244675 2128.87427 2407.65088 2738.71045 5146.36133 6729.97266 -1265.70911 -41.8889084 7902.89697 -5824.46777 0.500000000 0.550000012 0.302500010 -1223.82019 7902.89697
1393200.00 51006.1797 201.770233 3370.87524 2462.89160 2771.05811 5233.94971 7741.45215 -1260.31189 -41.8889084 7910.30176 -5823.28271 0.500000000 0.550000012 0.302500010 -1218.42297 7910.30176
1393400.00 51006.1797 200.134506 3169.36011 2442.92529 2717.27979 5160.20508 7517.80566 -1282.64001 -41.8889084 7906.26611 -5825.65625 0.500000000 0.550000012 0.302500010 -1240.75110 7906.26611
1393600.00 51006.1797 200.396378 2668.69141 2446.12183 2726.46655 5172.58838 7157.75537 -1280.56396 -41.8889084 7924.26172 -5824.58936 0.500000000 0.550000012 0.302500010 -1238.67505 7924.26172
1393800.00 51006.1797 201.108566 1619.11316 2454.81519 2735.74390 5190.55908 6394.97314 -1275.63257 -41.8889084 7902.98193 -5823.70459 0.500000000 0.550000012 0.302500010 -1233.74365 7902.98193
1394000.00 51006.1797 198.038956 1804.04871 2417.34619 2706.04053 5123.38672 6465.36914 -1274.00525 -41.8889084 7910.47412 -5823.92871 0.500000000 0.550000012 0.302500010 -1232.11633 7910.47412
1394200.00 51006.1797 201.841034 1908.38928 2463.75586 2719.82520 5183.58105 6603.17969 -1269.97314 -41.8889084 7898.26562 -5825.76953 0.500000000 0.550000012 0.302500010 -1228.08435 7898.26562
1394400.00 51006.1797 199.906113 1980.28430 2440.13745 2723.41357 5163.55127 6636.63086 -1289.40637 -41.8889084 7923.84521 -5824.01514 0.500000000 0.550000012 0.302500010 -1247.51746 7923.84521
1394600.00 51006.1797 198.663376 1770.76636 2424.96802 2759.07544 5184.04346 6501.26855 -1271.06726 -41.8889084 7904.49951 -5823.49365 0.500000000 0.550000012 0.302500010 -1229.17834 7904.49951
1394800.00 51006.1797 201.455399 2207.60913 2459.04858 2763.00684 5222.05566 6864.23584 -1264.71265 -41.8889084 7896.51660 -5823.11719 0.500000000 0.550000012 0.302500010 -1222.82373 7896.51660
1395000.00 51006.1797 202.351227 2199.96289 2469.98340 2667.81689 5137.80029 6774.29297 -1286.72876 -41.8889084 7902.73486 -5824.92773 0.500000000 0.550000012 0.302500010 -1244.83984 7902.73486
1395200.00 51006.1797 203.095016 2244.33008 2479.06250 2771.69336 5250.75586 6920.25195 -1263.19214 -41.8889084 7907.45898 -5825.26123 0.500000000 0.550000012 0.302500010 -1221.30322 7907.45898
1395400.00 51006.1797 196.120178 2047.50354 2393.92480 2799.28857 5193.21338 6716.29541 -1241.27771 -41.8889084 7907.22852 -5823.59912 0.500000000 0.550000012 0.302500010 -1199.38879 7907.22852
1395600.00 51006.1797 195.535736 1645.76477 2386.79077 2776.49829 5163.28906 6387.52832 -1276.01013 -41.8889084 7906.35107 -5826.18359 0.500000000 0.550000012 0.302500010 -1234.12122 7906.35107
1395800.00 51006.1797 204.683365 1600.57996 2498.45044 2765.56836 5264.01904 6454.64697 -1289.16187 -41.8889084 7905.18359 -5824.75146 0.500000000 0.550000012 0.302500010 -1247.27295 7905.18359
1396000.00 51006.1797 199.314438 1186.32922 2432.91528 2731.34888 5164.26416 6046.74219 -1290.32153 -41.8889084 7910.31689 -5822.47754 0.500000000 0.550000012 0.302500010 -1248.43262 7910.31689
1396200.00 51006.1797 199.619934 1718.31152 2436.64429 2712.06519 5148.70947 6426.91455 -1284.16565 -41.8889084 7904.94482 -5822.71826 0.500000000 0.550000012 0.302500010 -1242.27686 7904.94482
1396400.00 51006.1797 200.560455 2829.16919 2448.12451 2790.05005 5238.17432 7342.71631 -1272.74036 -41.8889084 7914.47949 -5822.11523 0.500000000 0.550000012 0.302500010 -1230.85144 7914.47949
1396600.00 51006.1797 200.096634 2731.35522 2442.46289 2683.65552 5126.11816 7157.89941 -1282.61694 -41.8889084 7911.49512 -5822.69727 0.500000000 0.550000012 0.302500010 -1240.72815 7911.49512
1396800.00 51006.1797 200.996338 2330.36670 2453.44531 2713.71924 5167.16455 6900.66064 -1271.78638 -41.8889084 7906.15918 -5823.36133 0.500000000 0.550000012 0.302500010 -1229.89746 7906.15918
1397000.00 51006.1797 201.869797 2354.26855 2464.10693 2747.65088 5211.75781 6963.03418 -1277.30005 -41.8889084 7907.84277 -5824.49609 0.500000000 0.550000012 0.302500010 -1235.41125 7907.84277
1397200.00 51006.1797 198.894318 2792.15283 2427.78687 2759.25952 5187.04639 7264.05273 -1269.29944 -41.8889084 7912.10742 -5822.97607 0.500000000 0.550000012 0.302500010 -1227.41052 7912.10742
1397400.00 51006.1797 203.127548 2256.17017 2479.45972 2706.36060 5185.82031 6864.12354 -1272.76746 -41.8889084 7900.67725 -5823.54297 0.500000000 0.550000012 0.302500010 -1230.87854 7900.67725
1397600.00 51006.1797 197.902664 1238.82056 2415.68237 2683.35156 5099.03369 6020.55859 -1268.40955 -41.8889084 7897.18311 -5822.80811 0.500000000 0.550000012 0.302500010 -1226.52075 7897.18311
1397800.00 51006.1797 197.631622 1717.27222 2412.37402 2784.52588 5196.89990 6474.33203 -1274.71985 -41.8889084 7902.67627 -5822.00586 0.500000000 0.550000012 0.302500010 -1232.83105 7902.67627
1398000.00 51006.1797 202.344147 3200.23779 2469.89722 2711.87500 5181.77197 7562.34180 -1261.35059 -41.8889084 7901.36230 -5825.64453 0.500000000 0.550000012 0.302500010 -1219.46167 7901.36230
1398200.00 51006.1797 196.554306 2554.87671 2399.22388 2673.64502 5072.86914 6973.37207 -1277.44397 -41.8889084 7899.23535 -5826.94922 0.500000000 0.550000012 0.302500010 -1235.55505 7899.23535
1398400.00 51006.1797 196.754364 1153.25647 2401.66602 2688.40796 5090.07422 5947.95020 -1275.15894 -41.8889084 7899.71777 -5827.19482 0.500000000 0.550000012 0.302500010 -1233.27002 7899.71777
1398600.00 51006.1797 202.055573 1569.84570 2466.37451 2707.33252 5173.70703 6341.47266 -1281.48035 -41.8889084 7899.45703 -5826.80713 0.500000000 0.550000012 0.302500010 -1239.59143 7899.45703
1398800.00 51006.1797 202.706223 2200.87866 2474.31689 2622.71240 5097.02930 6734.20312 -1284.97607 -41.8889084 7894.61621 -5828.42236 0.500000000 0.550000012 0.302500010 -1243.08716 7894.61621
1399000.00 51006.1797 198.398651 1678.42224 2421.73682 2706.37622 5128.11279 6376.64551 -1291.48486 -41.8889084 7908.78516 -5823.87646 0.500000000 0.550000012 0.302500010 -1249.59595 7908.78516
1399200.00 51006.1797 201.188675 1763.02100 2455.79297 2705.56079 5161.35400 6472.81738 -1276.52588 -41.8889084 7900.08545 -5822.18213 0.500000000 0.550000012 0.302500010 -1234.63696 7900.08545
1399400.00 51006.1797 199.463577 2610.25391 2434.73560 2681.90381 5116.63916 7058.33594 -1284.11646 -41.8889084 7904.76416 -5821.41650 0.500000000 0.550000012 0.302500010 -1242.22754 7904.76416
1399600.00 51006.1797 201.179871 2473.07520 2455.68530 2767.57983 5223.26514 7062.91846 -1284.92480 -41.8889084 7911.83301 -5824.49463 0.500000000 0.550000012 0.302500010 -1243.03589 7911.83301
1399800.00 51006.1797 197.183914 2595.90527 2406.90918 2751.33008 5158.23926 7089.26221 -1269.74915 -41.8889084 7905.16309 -5823.95117 0.500000000 0.550000012 0.302500010 -1227.86023 7905.16309
1400000.00 51006.1797 199.468765 3004.21558 2434.79883 2705.08350 5139.88232 7374.63672 -1278.66382 -41.8889084 7894.39795 -5824.24219 0.500000000 0.550000012 0.302500010 -1236.77490 7894.39795
1400200.00 51006.1797 200.708847 2636.05029 2449.93579 2707.76685 5157.70264 7118.58887 -1280.92505 -41.8889084 7895.44189 -5826.94580 0.500000000 0.550000012 0.302500010 -1239.03613 7895.44189
1400400.00 51006.1797 199.931183 1920.06189 2440.44360 2742.74634 5183.18994 6611.47168 -1280.44336 -41.8889084 7902.77344 -5822.70312 0.500000000 0.550000012 0.302500010 -1238.55444 7902.77344
1400600.00 51006.1797 198.314224 2431.36084 2420.70630 2737.64795 5158.35400 6966.97754 -1273.93555 -41.8889084 7906.75635 -5823.81592 0.500000000 0.550000012 0.302500010 -1232.04663 7906.75635
1400800.00 51006.1797 202.070709 3263.22070 2466.55933 2693.92261 5160.48193 7587.90283 -1297.34497 -41.8889084 7911.22852 -5824.69775 0.500000000 0.550000012 0.302500010 -1255.45605 7911.22852
1401000.00 51006.1797 203.113342 2487.84180 2479.28613 2757.87671 5237.16309 7087.80078 -1263.56348 -41.8889084 7898.62598 -5825.68408 0.500000000 0.550000012 0.302500010 -1221.67456 7898.62598
1401200.00 51006.1797 198.600494 1118.93958 2424.20044 2727.80127 5152.00195 5984.35059 -1271.62659 -41.8889084 7897.42676 -5824.22998 0.500000000 0.550000012 0.302500010 -1229.73755 7897.42676
1401400.00 51006.1797 201.426086 1100.44055 2458.69092 2707.23535 5165.92627 5984.51367 -1271.92700 -41.8889084 7895.16846 -5824.47168 0.500000000 0.550000012 0.302500010 -1230.03796 7895.16846
1401600.00 51006.1797 202.027756 2541.45190 2466.03516 2773.60205 5239.63721 7130.15430 -1266.18237 -41.8889084 7910.64160 -5820.34668 0.500000000 0.550000012 0.302500010 -1224.29346 7910.64160
1401800.00 51006.1797 196.331375 3240.52295 2396.50269 2729.40601 5125.90869 7536.44531 -1274.78796 -41.8889084 7908.69531 -5821.33301 0.500000000 0.550000012 0.302500010 -1232.89905 7908.69531
1402000.00 51006.1797 196.441223 3052.07349 2397.84351 2806.14526 5203.98877 7474.34326 -1260.12292 -41.8889084 7913.37402 -5824.45605 0.500000000 0.550000012 0.302500010 -1218.23401 7913.37402
1402200.00 51006.1797 201.248428 2740.65479 2456.52222 2713.50830 5170.03076 7208.72900 -1265.68884 -41.8889084 7893.70605 -5826.75879 0.500000000 0.550000012 0.302500010 -1223.80005 7893.70605
1402400.00 51006.1797 198.495987 2670.25562 2422.92480 2728.87402 5151.79883 7138.12939 -1287.47400 -41.8889084 7904.74170 -5824.37158 0.500000000 0.550000012 0.302500010 -1245.58508 7904.74170
1402600.00 51006.1797 199.932739 2610.83008 2440.46240 2743.64160 5184.10400 7126.22949 -1261.64929 -41.8889084 7903.57178 -5824.12305 0.500000000 0.550000012 0.302500010 -1219.76038 7903.57178
1402800.00 51006.1797 202.784531 1462.84509 2475.27246 2736.50171 5211.77441 6299.94482 -1259.48035 -41.8889084 7905.89453 -5821.05664 0.500000000 0.550000012 0.302500010 -1217.59155 7905.89453
1403000.00 51006.1797 198.108017 298.729675 2418.18896 2681.95898 5100.14844 5322.36523 -1277.93005 -41.8889084 7905.29492 -5820.67139 0.500000000 0.550000012 0.302500010 -1236.04126 7905.29492
1403200.00 51006.1797 200.864227 1161.32458 2451.83252 2740.46631 5192.29883 6056.17676 -1269.22644 -41.8889084 7904.32422 -5823.02344 0.500000000 0.550000012 0.302500010 -1227.33752 7904.32422
1403400.00 51006.1797 203.860855 2531.40771 2488.41064 2713.25879 5201.66943 7084.71484 -1285.52234 -41.8889084 7917.61279 -5821.13428 0.500000000 0.550000012 0.302500010 -1243.63342 7917.61279
1403600.00 51006.1797 201.538437 2516.88867 2460.06226 2753.24341 5213.30566 7085.55078 -1265.92810 -41.8889084 7904.58984 -5824.82764 0.500000000 0.550000012 0.302500010 -1224.03918 7904.58984
1403800.00 51006.1797 199.898911 1265.85681 2440.04932 2793.54785 5233.59717 6175.23389 -1263.68250 -41.8889084 7909.46484 -5821.81885 0.500000000 0.550000012 0.302500010 -1221.79358 7909.46484
1404000.00 51006.1797 198.867508 2265.93604 2427.45972 2714.33569 5141.79541 6827.36377 -1282.22290 -41.8889084 7903.95312 -5825.18018 0.500000000 0.550000012 0.302500010 -1240.33398 7903.95312
1404200.00 51006.1797 201.298737 3039.87524 2457.13623 2733.78857 5190.92480 7452.20508 -1288.58044 -41.8889084 7906.03027 -5823.53760 0.500000000 0.550000012 0.302500010 -1246.69153 7906.03027
1404400.00 51006.1797 198.134613 3366.40723 2418.51392 2796.91553 5215.42920 7719.60791 -1262.18665 -41.8889084 7920.44824 -5823.08008 0.500000000 0.550000012 0.302500010 -1220.29773 7920.44824
1404600.00 51006.1797 199.737793 2320.64355 2438.08301 2722.82422 5160.90723 6887.17090 -1278.12585 -41.8889084 7912.06201 -5821.82715 0.500000000 0.550000012 0.302500010 -1236.23706 7912.06201
1404800.00 51006.1797 200.392136 2024.63672 2446.07007 2717.53101 5163.60107 6669.67334 -1285.36023 -41.8889084 7904.57910 -5823.65430 0.500000000 0.550000012 0.302500010 -1243.47131 7904.57910
1405000.00 51006.1797 197.957092 1612.97974 2416.34668 2755.14331 5171.49023 6371.34180 -1276.93579 -41.8889084 7903.74023 -5823.64453 0.500000000 0.550000012 0.302500010 -1235.04688 7903.74023
1405200.00 51006.1797 203.028564 1435.05786 2478.25146 2782.94849 5261.20020 6328.70068 -1274.10974 -41.8889084 7918.23242 -5823.71533 0.500000000 0.550000012 0.302500010 -1232.22095 7918.23242
1405400.00 51006.1797 200.294724 1095.54309 2444.88086 2713.09399 5157.97510 5972.91943 -1294.93762 -41.8889084 7909.83936 -5823.42285 0.500000000 0.550000012 0.302500010 -1253.04871 7909.83936
1405600.00 51006.1797 199.421707 1610.43030 2434.22461 2722.88208 5157.10645 6355.06201 -1295.25195 -41.8889084 7911.48730 -5824.37500 0.500000000 0.550000012 0.302500010 -1253.36304 7911.48730
1405800.00 51006.1797 200.355804 2488.38184 2445.62646 2771.84473 5217.47119 7068.51074 -1275.65112 -41.8889084 7897.81543 -5826.11133 0.500000000 0.550000012 0.302500010 -1233.76221 7897.81543
1406000.00 51006.1797 200.319717 2836.99683 2445.18604 2781.78638 5226.97217 7337.33740 -1267.01050 -41.8889084 7912.62646 -5822.65674 0.500000000 0.550000012 0.302500010 -1225.12158 7912.62646
1406200.00 51006.1797 197.466553 2056.59790 2410.35913 2743.29419 5153.65332 6683.50049 -1295.03845 -41.8889084 7909.79541 -5822.55176 0.500000000 0.550000012 0.302500010 -1253.14954 7909.79541
1406400.00 51006.1797 201.606430 2011.52014 2460.89209 2749.94458 5210.83691 6707.15186 -1275.90222 -41.8889084 7902.54248 -5824.72217 0.500000000 0.550000012 0.302500010 -1234.01331 7902.54248
1406600.00 51006.1797 200.959808 2044.37231 2452.99927 2827.17773 5280.17676 6800.92969 -1251.03333 -41.8889084 7902.28467 -5821.53564 0.500000000 0.550000012 0.302500010 -1209.14441 7902.28467
1406800.00 51006.1797 200.963959 1771.61975 2453.04980 2704.54370 5157.59326 6475.45312 -1273.80066 -41.8889084 7910.88037 -5821.14404 0.500000000 0.550000012 0.302500010 -1231.91174 7910.88037
1407000.00 51006.1797 200.339462 1823.40527 2445.42700 2751.65405 5197.08105 6553.46289 -1281.55383 -41.8889084 7909.08154 -5819.76904 0.500000000 0.550000012 0.302500010 -1239.66492 7909.08154
1407200.00 51006.1797 204.387161 2133.20752 2494.83496 2735.83008 5230.66504 6817.50000 -1290.71436 -41.8889084 7914.96240 -5819.14258 0.500000000 0.550000012 0.302500010 -1248.82544 7914.96240
1407400.00 51006.1797 198.843033 3120.54980 2427.16089 2718.96338 5146.12451 7467.41650 -1276.21887 -41.8889084 7913.64014 -5820.53857 0.500000000 0.550000012 0.302500010 -1234.32996 7913.64014
1407600.00 51006.1797 200.218307 4105.17285 2443.94800 2803.33057 5247.27881 8301.00488 -1263.55481 -41.8889084 7910.49902 -5817.58057 0.500000000 0.550000012 0.302500010 -1221.66589 7910.49902
1407800.00 51006.1797 200.608734 3938.54199 2448.71387 2735.04712 5183.76074 8113.53516 -1268.22095 -41.8889084 7910.02930 -5819.79541 0.500000000 0.550000012 0.302500010 -1226.33203 7910.02930
1408000.00 51006.1797 199.360092 2976.32495 2433.47241 2733.97412 5167.44629 7381.45361 -1282.71716 -41.8889084 7903.08447 -5821.71826 0.500000000 0.550000012 0.302500010 -1240.82825 7903.08447
1408200.00 51006.1797 202.890579 2304.56128 2476.56689 2770.30762 5246.87500 6961.17529 -1269.76172 -41.8889084 7914.47168 -5821.90771 0.500000000 0.550000012 0.302500010 -1227.87280 7914.47168
1408400.00 51006.1797 195.611694 1931.45776 2387.71802 2775.07959 5162.79785 6599.55664 -1268.59448 -41.8889084 7908.15869 -5823.07422 0.500000000 0.550000012 0.302500010 -1226.70544 7908.15869
1408600.00 51006.1797 198.225540 2388.99438 2419.62378 2727.99390 5147.61768 6924.72559 -1260.26965 -41.8889084 7904.69922 -5824.31494 0.500000000 0.550000012 0.302500010 -1218.38086 7904.69922
1408800.00 51006.1797 203.220230 2518.70605 2480.59082 2761.90552 5242.49609 7116.09326 -1267.26599 -41.8889084 7904.19775 -5823.19971 0.500000000 0.550000012 0.302500010 -1225.37695 7904.19775
1409000.00 51006.1797 196.232010 2127.62695 2395.28979 2725.77051 5121.06006 6703.74414 -1266.71545 -41.8889084 7901.55615 -5823.83838 0.500000000 0.550000012 0.302500010 -1224.82666 7901.55615
1409200.00 51006.1797 202.545364 2693.79419 2472.35303 2728.54272 5200.89600 7204.73633 -1267.23474 -41.8889084 7908.00488 -5823.56201 0.500000000 0.550000012 0.302500010 -1225.34595 7908.00488
1409400.00 51006.1797 199.575378 2332.56641 2436.10034 2742.71851 5178.81885 6913.95166 -1268.82043 -41.8889084 7896.86523 -5822.48291 0.500000000 0.550000012 0.302500010 -1226.93152 7896.86523
1409600.00 51006.1797 195.141571 1464.45264 2381.97949 2735.12256 5117.10205 6206.46826 -1284.21045 -41.8889084 7894.79102 -5822.65186 0.500000000 0.550000012 0.302500010 -1242.32166 7894.79102
1409800.00 51006.1797 198.131470 1366.35059 2418.47534 2748.70020 5167.17578 6183.56641 -1271.74304 -41.8889084 7906.80127 -5821.69580 0.500000000 0.550000012 0.302500010 -1229.85425 7906.80127
1410000.00 51006.1797 203.954849 2618.45435 2489.55811 2756.10352 5245.66162 7193.45850 -1263.05005 -41.8889084 7897.91797 -5821.97070 0.500000000 0.550000012 0.302500010 -1221.16113 7897.91797
1410200.00 51006.1797 200.465530 2792.63232 2446.96582 2791.81079 5238.77686 7316.14014 -1261.86169 -41.8889084 7909.09033 -5818.78174 0.500000000 0.550000012 0.302500010 -1219.97278 7909.09033
1410400.00 51006.1797 201.460205 2517.75830 2459.10742 2727.16431 5186.27148 7059.16357 -1285.67737 -41.8889084 7902.94580 -5821.87061 0.500000000 0.550000012 0.302500010 -1243.78845 7902.94580
1410600.00 51006.1797 196.937653 2330.20874 2403.90308 2710.88281 5114.78564 6848.16455 -1277.16064 -41.8889084 7909.96973 -5823.56250 0.500000000 0.550000012 0.302500010 -1235.27185 7909.96973
1410800.00 51006.1797 201.975464 2156.81543 2465.39673 2712.89819 5178.29492 6782.69141 -1267.43103 -41.8889084 7895.62744 -5822.96045 0.500000000 0.550000012 0.302500010 -1225.54211 7895.62744
1411000.00 51006.1797 201.468658 1985.87866 2459.21045 2715.03809 5174.24854 6651.48975 -1259.00745 -41.8889084 7887.68457 -5820.59229 0.500000000 0.550000012 0.302500010 -1217.11865 7887.68457
1411200.00 51006.1797 199.990036 1697.55457 2441.16162 2698.87280 5140.03467 6402.79932 -1279.14966 -41.8889084 7899.39648 -5821.34180 0.500000000 0.550000012 0.302500010 -1237.26074 7899.39648
1411400.00 51006.1797 201.220779 2112.83472 2456.18481 2723.27295 5179.45752 6751.13770 -1282.65845 -41.8889084 7888.40869 -5823.19336 0.500000000 0.550000012 0.302500010 -1240.76953 7888.40869
1411600.00 51006.1797 201.371567 3023.98779 2458.02539 2736.31372 5194.33936 7443.80127 -1273.78296 -41.8889084 7905.60840 -5819.83447 0.500000000 0.550000012 0.302500010 -1231.89404 7905.60840
1411800.00 51006.1797 199.771896 2917.44922 2438.49902 2676.73120 5115.22998 7285.44141 -1280.88025 -41.8889084 7897.58398 -5820.37402 0.500000000 0.550000012 0.302500010 -1238.99133 7897.58398
1412000.00 51006.1797 200.032364 2030.71655 2441.67871 2740.83374 5182.51221 6693.10742 -1262.91040 -41.8889084 7908.36523 -5821.59863 0.500000000 0.550000012 0.302500010 -1221.02148 7908.36523
1412200.00 51006.1797 201.478745 2077.54346 2459.33350 2717.37817 5176.71191 6722.13965 -1259.97827 -41.8889084 7895.34668 -5823.63770 0.500000000 0.550000012 0.302500010 -1218.08936 7895.34668
1412400.00 51006.1797 196.358047 2279.22119 2396.82812 2685.15161 5081.97949 6777.43018 -1287.66907 -41.8889084 7901.76855 -5823.78174 0.500000000 0.550000012 0.302500010 -1245.78015 7901.76855
1412600.00 51006.1797 201.989777 1713.84143 2465.57129 2709.38379 5174.95508 6449.83496 -1287.01550 -41.8889084 7894.53516 -5826.30371 0.500000000 0.550000012 0.302500010 -1245.12659 7894.53516
1412800.00 51006.1797 198.649597 1680.46875 2424.79980 2746.59448 5171.39453 6421.44922 -1268.68628 -41.8889084 7893.64697 -5824.70020 0.500000000 0.550000012 0.302500010 -1226.79736 7893.64697
1413000.00 51006.1797 195.662994 1685.86340 2388.34399 2759.25220 5147.59619 6401.66406 -1275.53638 -41.8889084 7915.88428 -5821.08398 0.500000000 0.550000012 0.302500010 -1233.64746 7915.88428
1413200.00 51006.1797 203.198929 1582.63269 2480.33081 2727.65820 5207.98926 6385.26660 -1283.16980 -41.8889084 7899.47803 -5823.09814 0.500000000 0.550000012 0.302500010 -1241.28088 7899.47803
1413400.00 51006.1797 198.017685 1218.57581 2417.08643 2742.42944 5159.51562 6065.98096 -1272.80139 -41.8889084 7902.19678 -5823.53613 0.500000000 0.550000012 0.302500010 -1230.91248 7902.19678
1413600.00 51006.1797 197.683563 1337.56726 2413.00806 2737.81445 5150.82227 6145.80225 -1281.19678 -41.8889084 7904.54102 -5819.93848 0.500000000 0.550000012 0.302500010 -1239.30786 7904.54102
1413800.00 51006.1797 200.797668 1804.45984 2451.02002 2729.07837 5180.09863 6522.38721 -1269.05627 -41.8889084 7905.94385 -5821.36426 0.500000000 0.550000012 0.302500010 -1227.16736 7905.94385
1414000.00 51006.1797 197.014191 2649.50757 2404.83740 2770.34302 5175.18018 7146.07715 -1264.00635 -41.8889084 7910.77832 -5824.03467 0.500000000 0.550000012 0.302500010 -1222.11755 7910.77832
1414200.00 51006.1797 198.708984 2270.46509 2425.52490 2715.30005 5140.82471 6829.76221 -1272.85193 -41.8889084 7911.40039 -5823.14697 0.500000000 0.550000012 0.302500010 -1230.96301 7911.40039
1414400.00 51006.1797 199.961670 2398.54272 2440.81543 2777.05908 5217.87451 7002.08545 -1272.30811 -41.8889084 7909.54736 -5823.93115 0.500000000 0.550000012 0.302500010 -1230.41919 7909.54736
1414600.00 51006.1797 195.694122 2092.84595 2388.72412 2724.21094 5112.93506 6669.74609 -1261.12415 -41.8889084 7897.46680 -5825.44727 0.500000000 0.550000012 0.302500010 -1219.23523 7897.46680
1414800.00 51006.1797 198.248245 2866.54150 2419.90063 2760.92139 5180.82227 7313.16406 -1259.54211 -41.8889084 7915.27490 -5824.35938 0.500000000 0.550000012 0.302500010 -1217.65320 7915.27490
1415000.00 51006.1797 199.743134 2395.62988 2438.14795 2757.99902 5196.14697 6978.19092 -1272.71301 -41.8889084 7898.74707 -5825.43359 0.500000000 0.550000012 0.302500010 -1230.82410 7898.74707
1415200.00 51006.1797 197.694916 1784.88672 2413.14673 2694.03589 5107.18262 6434.91113 -1292.03406 -41.8889084 7907.94580 -5824.28223 0.500000000 0.550000012 0.302500010 -1250.14514 7907.94580
1415400.00 51006.1797 195.304214 2398.24292 2383.96460 2736.22974 5120.19434 6904.18213 -1278.93103 -41.8889084 7907.36914 -5826.41357 0.500000000 0.550000012 0.302500010 -1237.04211 7907.36914
1415600.00 51006.1797 200.563141 2612.25708 2448.15723 2729.93286 5178.09033 7121.27734 -1268.84717 -41.8889084 7900.72656 -5826.35010 0.500000000 0.550000012 0.302500010 -1226.95825 7900.72656
1415800.00 51006.1797 203.277023 2589.78491 2481.28418 2672.14600 5153.43018 7079.90088 -1280.14905 -41.8889084 7900.02148 -5826.89893 0.500000000 0.550000012 0.302500010 -1238.26013 7900.02148
1416000.00 51006.1797 197.228455 1718.49805 2407.45264 2688.32666 5095.77930 6374.12305 -1291.44055 -41.8889084 7904.28125 -5825.39307 0.500000000 0.550000012 0.302500010 -1249.55176 7904.28125
1416200.00 51006.1797 197.636414 2463.88525 2412.43262 2774.87012 5187.30273 7020.12012 -1263.63562 -41.8889084 7903.24707 -5823.62207 0.500000000 0.550000012 0.302500010 -1221.74670 7903.24707
1416400.00 51006.1797 202.087204 2919.12622 2466.76074 2711.90527 5178.66602 7350.12451 -1276.82568 -41.8889084 7901.53516 -5823.42529 0.500000000 0.550000012 0.302500010 -1234.93677 7901.53516
1416600.00 51006.1797 199.837051 2418.24512 2439.29443 2667.22021 5106.51465 6905.38135 -1278.94067 -41.8889084 7899.45312 -5826.50342 0.500000000 0.550000012 0.302500010 -1237.05176 7899.45312
1416800.00 51006.1797 202.534515 1893.68481 2472.22070 2714.91431 5187.13525 6595.79590 -1263.51636 -41.8889084 7888.20215 -5823.91455 0.500000000 0.550000012 0.302500010 -1221.62744 7888.20215
1417000.00 51006.1797 200.422745 1737.03235 2446.44360 2736.28418 5182.72803 6474.85889 -1269.45935 -41.8889084 7905.69092 -5821.91309 0.500000000 0.550000012 0.302500010 -1227.57056 7905.69092
1417200.00 51006.1797 199.741867 2784.57153 2438.13257 2742.52954 5180.66211 7252.02930 -1285.64539 -41.8889084 7914.31006 -5823.56836 0.500000000 0.550000012 0.302500010 -1243.75647 7914.31006
1417400.00 51006.1797 200.503525 2682.53589 2447.42969 2790.77393 5238.20361 7233.66895 -1277.72327 -41.8889084 7906.77783 -5824.16211 0.500000000 0.550000012 0.302500010 -1235.83435 7906.77783
1417600.00 51006.1797 196.037842 2627.10083 2392.91968 2751.12036 5144.04004 7098.26904 -1255.37744 -41.8889084 7904.59619 -5823.24561 0.500000000 0.550000012 0.302500010 -1213.48853 7904.59619
1417800.00 51006.1797 197.751968 2349.85327 2413.84302 2778.44531 5192.28809 6940.27979 -1264.72522 -41.8889084 7906.04297 -5823.46143 0.500000000 0.550000012 0.302500010 -1222.83630 7906.04297
1418000.00 51006.1797 198.022171 3087.43579 2417.14111 2772.57861 5189.71973 7486.37939 -1269.45593 -41.8889084 7907.12256 -5823.69873 0.500000000 0.550000012 0.302500010 -1227.56702 7907.12256
1418200.00 51006.1797 199.042282 3697.37622 2429.59302 2746.07275 5175.66602 7926.04346 -1262.66455 -41.8889084 7907.75098 -5822.71191 0.500000000 0.550000012 0.302500010 -1220.77551 7907.75098
1418400.00 51006.1797 198.707718 2494.87988 2425.50928 2710.21216 5135.72119 6991.59473 -1269.02197 -41.8889084 7914.42090 -5823.29639 0.500000000 0.550000012 0.302500010 -1227.13306 7914.42090
1418600.00 51006.1797 201.436737 1185.82239 2458.82080 2770.12476 5228.94531 6111.04639 -1273.12024 -41.8889084 7912.67529 -5821.28662 0.500000000 0.550000012 0.302500010 -1231.23132 7912.67529
1418800.00 51006.1797 197.826447 1400.55164 2414.75220 2726.77686 5141.52881 6183.36133 -1278.40015 -41.8889084 7913.84277 -5822.79932 0.500000000 0.550000012 0.302500010 -1236.51135 7913.84277
1419000.00 51006.1797 196.964371 2843.30029 2404.22925 2765.32300 5169.55225 7284.60596 -1248.72510 -41.8889084 7907.84570 -5821.19287 0.500000000 0.550000012 0.302500010 -1206.83618 7907.84570
