Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
1267400.00 51006.1797 202.105972 3051.40259 2466.98975 2358.29932 4825.28906 7095.14453 -1014.64301 -35.0343590 5558.39746 -4071.66064 0.400000006 0.460000008 0.211600006 -979.608643 5558.39746
1267600.00 51006.1797 203.542603 3327.94702 2484.52588 2387.03711 4871.56299 7347.13232 -1000.26233 -35.0343590 5562.20654 -4069.15967 0.400000006 0.460000008 0.211600006 -965.227966 5562.20654
1267800.00 51006.1797 200.300568 2732.73120 2444.95239 2394.53369 4839.48584 6872.29004 -1021.43848 -35.0343590 5563.20166 -4067.80249 0.400000006 0.460000008 0.211600006 -986.404114 5563.20166
1268000.00 51006.1797 198.915054 2787.20654 2428.04028 2381.36646 4809.40674 6882.73389 -1016.79419 -35.0343590 5554.33252 -4069.01807 0.400000006 0.460000008 0.211600006 -981.759827 5554.33252
1268200.00 51006.1797 204.673492 2395.90210 2498.33008 2411.32251 4909.65234 6691.89893 -1016.25281 -35.0343590 5560.49951 -4069.05493 0.400000006 0.460000008 0.211600006 -981.218445 5560.49951
1268400.00 51006.1797 197.213013 1363.31213 2407.26440 2427.98486 4835.24951 5849.37988 -1014.67529 -35.0343590 5556.70752 -4065.29980 0.400000006 0.460000008 0.211600006 -979.640930 5556.70752
1268600.00 51006.1797 196.899673 1324.64648 2403.43970 2390.52808 4793.96777 5779.33643 -1011.72119 -35.0343590 5565.62598 -4066.53833 0.400000006 0.460000008 0.211600006 -976.686829 5565.62598
1268800.00 51006.1797 202.759659 1759.60498 2474.96899 2400.87231 4875.84131 6184.76367 -1012.21698 -35.0343590 5555.92920 -4067.17993 0.400000006 0.460000008 0.211600006 -977.182678 5555.92920
1269000.00 51006.1797 199.123917 2418.99951 2430.58960 2342.89600 4773.48535 6572.91309 -1018.25342 -35.0343590 5555.52832 -4069.60425 0.400000006 0.460000008 0.211600006 -983.218994 5555.52832
1269200.00 51006.1797 198.694595 2852.85278 2425.34912 2385.23730 4810.58643 6932.74609 -1008.18030 -35.0343590 5552.06934 -4071.14673 0.400000006 0.460000008 0.211600006 -973.145935 5552.06934
1269400.00 51006.1797 200.957581 2938.83521 2452.97192 2433.92603 4886.89795 7073.01758 -1022.80890 -35.0343590 5562.92627 -4067.96948 0.400000006 0.460000008 0.211600006 -987.774475 5562.92627
1269600.00 51006.1797 196.075668 1612.27612 2393.38135 2388.82324 4782.20459 5981.53271 -1027.77368 -35.0343590 5565.94775 -4067.29126 0.400000006 0.460000008 0.211600006 -992.739380 5565.94775
1269800.00 51006.1797 200.764633 1427.08008 2450.61670 2381.72510 4832.34229 5893.90820 -1031.53894 -35.0343590 5556.71533 -4068.37427 0.400000006 0.460000008 0.211600006 -996.504517 5556.71533
1270000.00 51006.1797 199.886673 1722.43494 2439.90015 2401.50000 4841.40039 6122.67236 -1022.34338 -35.0343590 5563.86768 -4068.87231 0.400000006 0.460000008 0.211600006 -987.309082 5563.86768
1270200.00 51006.1797 196.572678 2402.62549 2399.44800 2350.76245 4750.21045 6537.45801 -1015.45520 -35.0343590 5553.62256 -4069.05542 0.400000006 0.460000008 0.211600006 -980.420837 5553.62256
1270400.00 51006.1797 199.660812 3119.19312 2437.14331 2407.60767 4844.75049 7165.03369 -1008.50732 -35.0343590 5555.67236 -4067.59375 0.400000006 0.460000008 0.211600006 -973.472961 5555.67236
1270600.00 51006.1797 197.552795 3137.61182 2411.41187 2390.92334 4802.33496 7136.31934 -1018.55438 -35.0343590 5561.92871 -4067.55273 0.400000006 0.460000008 0.211600006 -983.520081 5561.92871
1270800.00 51006.1797 198.765045 2475.78735 2426.20898 2328.12427 4754.33350 6596.00439 -1015.42548 -35.0343590 5557.63428 -4069.77002 0.400000006 0.460000008 0.211600006 -980.391174 5557.63428
1271000.00 51006.1797 200.825592 1792.73706 2451.36108 2404.47266 4855.83350 6189.40186 -1011.65973 -35.0343590 5561.48193 -4069.12720 0.400000006 0.460000008 0.211600006 -976.625305 5561.48193
1271200.00 51006.1797 201.947342 2373.64502 2465.05347 2381.72681 4846.78027 6612.47021 -1005.38531 -35.0343590 5562.10156 -4069.77905 0.400000006 0.460000008 0.211600006 -970.350952 5562.10156
1271400.00 51006.1797 192.957489 2583.03491 2355.31958 2415.05933 4770.37891 6691.82812 -1013.60828 -35.0343590 5563.18457 -4067.74756 0.400000006 0.460000008 0.211600006 -978.573975 5563.18457
1271600.00 51006.1797 196.862762 2773.46313 2402.98901 2420.37207 4823.36084 6886.46484 -1020.32678 -35.0343590 5563.36621 -4065.77905 0.400000006 0.460000008 0.211600006 -985.292419 5563.36621
1271800.00 51006.1797 201.530380 3194.77148 2459.96387 2425.39941 4885.36328 7261.86670 -1017.06830 -35.0343590 5561.93799 -4065.68457 0.400000006 0.460000008 0.211600006 -982.033875 5561.93799
1272000.00 51006.1797 198.850647 4451.52539 2427.25391 2385.18896 4812.44287 8123.81152 -1021.51611 -35.0343590 5568.67529 -4066.78198 0.400000006 0.460000008 0.211600006 -986.481750 5568.67529
1272200.00 51006.1797 200.416306 4276.74219 2446.36499 2374.43823 4820.80322 8002.15527 -1009.60339 -35.0343590 5562.44434 -4067.32373 0.400000006 0.460000008 0.211600006 -974.569092 5562.44434
1272400.00 51006.1797 201.392685 2869.39893 2458.28320 2400.41992 4858.70312 6993.17090 -1010.05933 -35.0343590 5558.29639 -4065.16602 0.400000006 0.460000008 0.211600006 -975.024902 5558.29639
1272600.00 51006.1797 199.844025 2152.10913 2439.37939 2326.36084 4765.74023 6366.63574 -1013.79108 -35.0343590 5551.25195 -4068.86108 0.400000006 0.460000008 0.211600006 -978.756775 5551.25195
1272800.00 51006.1797 200.867783 2207.24658 2451.87622 2371.68262 4823.55859 6465.46924 -1014.51019 -35.0343590 5552.10010 -4069.27832 0.400000006 0.460000008 0.211600006 -979.475830 5552.10010
1273000.00 51006.1797 198.140427 2549.60400 2418.58472 2407.42847 4826.01318 6722.59424 -997.735901 -35.0343590 5558.43359 -4069.59595 0.400000006 0.460000008 0.211600006 -962.701599 5558.43359
1273200.00 51006.1797 196.452286 2154.03076 2397.97852 2344.19873 4742.17725 6344.50195 -1020.86041 -35.0343590 5553.02246 -4069.76562 0.400000006 0.460000008 0.211600006 -985.826050 5553.02246
1273400.00 51006.1797 199.592285 2333.00171 2436.30688 2384.76099 4821.06787 6556.52441 -998.453918 -35.0343590 5557.18066 -4069.58716 0.400000006 0.460000008 0.211600006 -963.419556 5557.18066
1273600.00 51006.1797 197.694885 2174.73022 2413.14624 2408.79858 4821.94482 6439.66748 -1022.25513 -35.0343590 5559.73877 -4069.28931 0.400000006 0.460000008 0.211600006 -987.220703 5559.73877
1273800.00 51006.1797 196.626251 2202.74390 2400.10205 2332.01733 4732.11963 6370.68066 -1031.03345 -35.0343590 5561.22754 -4069.17334 0.400000006 0.460000008 0.211600006 -995.999023 5561.22754
1274000.00 51006.1797 198.505264 3164.91260 2423.03809 2431.13281 4854.17090 7208.46338 -1001.17383 -35.0343590 5567.72754 -4069.32324 0.400000006 0.460000008 0.211600006 -966.139404 5567.72754
1274200.00 51006.1797 201.142975 2932.26978 2455.23511 2410.68799 4865.92285 7047.15869 -1008.44769 -35.0343590 5564.37744 -4068.08545 0.400000006 0.460000008 0.211600006 -973.413330 5564.37744
1274400.00 51006.1797 197.866013 2432.85083 2415.23511 2351.32080 4766.55566 6576.28711 -1018.98169 -35.0343590 5556.97559 -4070.43311 0.400000006 0.460000008 0.211600006 -983.947388 5556.97559
1274600.00 51006.1797 202.713715 1904.95264 2474.40820 2395.26147 4869.66943 6286.71191 -996.041382 -35.0343590 5556.05713 -4070.66821 0.400000006 0.460000008 0.211600006 -961.007019 5556.05713
1274800.00 51006.1797 202.379532 1866.84485 2470.32886 2366.20288 4836.53174 6225.22705 -999.575867 -35.0343590 5563.82959 -4071.11719 0.400000006 0.460000008 0.211600006 -964.541504 5563.82959
1275000.00 51006.1797 198.556686 1849.79907 2423.66577 2382.22510 4805.89062 6181.90576 -1004.58783 -35.0343590 5559.49316 -4072.08130 0.400000006 0.460000008 0.211600006 -969.553406 5559.49316
1275200.00 51006.1797 203.193375 1700.06921 2480.26318 2441.33228 4921.59521 6186.23047 -1004.40729 -35.0343590 5553.87549 -4069.86011 0.400000006 0.460000008 0.211600006 -969.372986 5553.87549
1275400.00 51006.1797 200.965836 2505.91821 2453.07275 2367.97607 4821.04883 6685.13330 -996.611389 -35.0343590 5556.38818 -4070.38086 0.400000006 0.460000008 0.211600006 -961.577026 5556.38818
1275600.00 51006.1797 201.304947 2749.75220 2457.21216 2339.47314 4796.68506 6842.15137 -1012.51672 -35.0343590 5551.61133 -4072.12231 0.400000006 0.460000008 0.211600006 -977.482300 5551.61133
1275800.00 51006.1797 200.714417 3177.74561 2450.00391 2370.68945 4820.69336 7184.53174 -1022.86249 -35.0343590 5559.68994 -4070.66870 0.400000006 0.460000008 0.211600006 -987.828186 5559.68994
1276000.00 51006.1797 205.123795 2160.49268 2503.82666 2369.11670 4872.94336 6480.07520 -1018.23608 -35.0343590 5550.70898 -4068.96313 0.400000006 0.460000008 0.211600006 -983.201721 5550.70898
1276200.00 51006.1797 195.858246 2186.53223 2390.72754 2396.80200 4787.52979 6414.03174 -1011.07031 -35.0343590 5557.21582 -4064.55420 0.400000006 0.460000008 0.211600006 -976.035950 5557.21582
1276400.00 51006.1797 202.105789 3049.81982 2466.98755 2391.74951 4858.73682 7127.41504 -1002.58478 -35.0343590 5552.87500 -4068.22559 0.400000006 0.460000008 0.211600006 -967.550415 5552.87500
1276600.00 51006.1797 198.718048 3910.05859 2425.63550 2379.44531 4805.08057 7713.66650 -997.779846 -35.0343590 5556.47607 -4066.89526 0.400000006 0.460000008 0.211600006 -962.745483 5556.47607
1276800.00 51006.1797 200.490372 2514.05371 2447.26904 2360.37158 4807.64062 6677.77686 -1018.78052 -35.0343590 5558.56494 -4066.96558 0.400000006 0.460000008 0.211600006 -983.746094 5558.56494
1277000.00 51006.1797 196.963837 1919.37537 2404.22266 2451.28223 4855.50488 6283.27588 -999.416504 -35.0343590 5552.28857 -4067.54834 0.400000006 0.460000008 0.211600006 -964.382141 5552.28857
1277200.00 51006.1797 197.902283 3109.97607 2415.67773 2410.97949 4826.65723 7140.08350 -1001.53528 -35.0343590 5562.81689 -4068.87695 0.400000006 0.460000008 0.211600006 -966.500916 5562.81689
1277400.00 51006.1797 206.770477 3479.66699 2523.92676 2416.87402 4940.80078 7529.22998 -993.748108 -35.0343590 5565.69580 -4066.95801 0.400000006 0.460000008 0.211600006 -958.713745 5565.69580
1277600.00 51006.1797 197.623703 2644.58032 2412.27734 2431.83984 4844.11719 6811.34863 -991.507812 -35.0343590 5569.26660 -4067.62915 0.400000006 0.460000008 0.211600006 -956.473450 5569.26660
1277800.00 51006.1797 198.119324 1893.09045 2418.32715 2401.05054 4819.37793 6227.59619 -1006.27289 -35.0343590 5567.05664 -4067.71777 0.400000006 0.460000008 0.211600006 -971.238525 5567.05664
1278000.00 51006.1797 203.012100 2251.58667 2478.05029 2390.30200 4868.35254 6543.24609 -1015.09460 -35.0343590 5562.29541 -4067.44141 0.400000006 0.460000008 0.211600006 -980.060181 5562.29541
1278200.00 51006.1797 202.180771 2608.50879 2467.90283 2392.64404 4860.54688 6800.94531 -1003.59332 -35.0343590 5563.95801 -4064.03345 0.400000006 0.460000008 0.211600006 -968.558960 5563.95801
1278400.00 51006.1797 197.227005 2028.84839 2407.43506 2391.42480 4798.85986 6308.06494 -1031.20996 -35.0343590 5560.46582 -4064.87915 0.400000006 0.460000008 0.211600006 -996.175659 5560.46582
1278600.00 51006.1797 208.482407 2372.30811 2544.82324 2377.70410 4922.52734 6687.22266 -1025.48450 -35.0343590 5556.65039 -4066.77832 0.400000006 0.460000008 0.211600006 -990.450134 5556.65039
1278800.00 51006.1797 202.060867 2074.69287 2466.43921 2401.51709 4867.95654 6411.26367 -1008.63800 -35.0343590 5554.10205 -4069.75635 0.400000006 0.460000008 0.211600006 -973.603638 5554.10205
1279000.00 51006.1797 196.636398 2186.16650 2400.22607 2406.88770 4807.11377 6433.34326 -1015.00488 -35.0343590 5561.72070 -4067.63062 0.400000006 0.460000008 0.211600006 -979.970581 5561.72070
1279200.00 51006.1797 203.038986 2375.85107 2478.37842 2429.05029 4907.42871 6674.75977 -1025.43115 -35.0343590 5566.41260 -4065.43872 0.400000006 0.460000008 0.211600006 -990.396790 5566.41260
1279400.00 51006.1797 201.172684 2635.45190 2455.59790 2403.20508 4858.80273 6819.24365 -1009.66718 -35.0343590 5561.28369 -4066.98706 0.400000006 0.460000008 0.211600006 -974.632812 5561.28369
1279600.00 51006.1797 198.583115 2568.54980 2423.98828 2384.59033 4808.57861 6719.25293 -1006.55139 -35.0343590 5559.26953 -4069.11621 0.400000006 0.460000008 0.211600006 -971.517029 5559.26953
1279800.00 51006.1797 195.596954 2089.28784 2387.53809 2383.15991 4770.69824 6324.86230 -1023.71539 -35.0343590 5563.95068 -4069.41992 0.400000006 0.460000008 0.211600006 -988.681030 5563.95068
1280000.00 51006.1797 202.652527 3128.45776 2473.66113 2402.89575 4876.55664 7203.73145 -994.423828 -35.0343590 5557.77197 -4070.96118 0.400000006 0.460000008 0.211600006 -959.389465 5557.77197
1280200.00 51006.1797 202.266815 2997.68286 2468.95288 2379.47974 4848.43262 7078.32764 -1023.14050 -35.0343590 5561.31641 -4065.67651 0.400000006 0.460000008 0.211600006 -988.106140 5561.31641
1280400.00 51006.1797 195.627930 2635.54492 2387.91602 2388.69409 4776.61035 6737.12061 -1019.75861 -35.0343590 5565.02344 -4065.13550 0.400000006 0.460000008 0.211600006 -984.724243 5565.02344
1280600.00 51006.1797 202.933258 2487.78857 2477.08789 2383.61865 4860.70654 6711.30469 -1008.65149 -35.0343590 5552.24072 -4067.38965 0.400000006 0.460000008 0.211600006 -973.617126 5552.24072
1280800.00 51006.1797 199.066010 3211.87842 2429.88281 2399.21240 4829.09521 7218.32373 -1010.63422 -35.0343590 5558.98242 -4068.96387 0.400000006 0.460000008 0.211600006 -975.599854 5558.98242
1281000.00 51006.1797 197.566086 3462.99609 2411.57422 2432.78564 4844.35986 7420.38867 -1002.45178 -35.0343590 5572.69043 -4067.55981 0.400000006 0.460000008 0.211600006 -967.417480 5572.69043
1281200.00 51006.1797 202.112946 3183.75195 2467.07471 2462.80884 4929.88379 7298.18994 -996.890320 -35.0343590 5557.52930 -4067.22510 0.400000006 0.460000008 0.211600006 -961.855957 5557.52930
1281400.00 51006.1797 199.506561 2491.92505 2435.26025 2431.69287 4866.95312 6720.62842 -1009.04651 -35.0343590 5563.71240 -4067.66479 0.400000006 0.460000008 0.211600006 -974.012146 5563.71240
1281600.00 51006.1797 201.168564 2232.43970 2455.54761 2344.90161 4800.44922 6461.10010 -1027.45764 -35.0343590 5563.35156 -4068.91528 0.400000006 0.460000008 0.211600006 -992.423340 5563.35156
1281800.00 51006.1797 200.051071 2068.10693 2441.90674 2365.91382 4807.82031 6346.22900 -1022.79932 -35.0343590 5557.48096 -4069.51050 0.400000006 0.460000008 0.211600006 -987.764954 5557.48096
1282000.00 51006.1797 200.486984 2143.78760 2447.22778 2432.48779 4879.71533 6474.42090 -1006.55640 -35.0343590 5554.69922 -4067.94385 0.400000006 0.460000008 0.211600006 -971.522034 5554.69922
1282200.00 51006.1797 195.829010 2143.99243 2390.37061 2394.96631 4785.33691 6380.19434 -1025.05774 -35.0343590 5558.22852 -4068.29858 0.400000006 0.460000008 0.211600006 -990.023376 5558.22852
1282400.00 51006.1797 199.732254 2073.87109 2438.01514 2396.03711 4834.05225 6376.74854 -1031.23645 -35.0343590 5568.44238 -4068.13599 0.400000006 0.460000008 0.211600006 -996.202026 5568.44238
1282600.00 51006.1797 201.399063 1761.17261 2458.36108 2369.41602 4827.77734 6137.86572 -1026.92676 -35.0343590 5567.77979 -4066.23438 0.400000006 0.460000008 0.211600006 -991.892456 5567.77979
1282800.00 51006.1797 194.111877 1632.61780 2369.41040 2369.84717 4739.25781 5953.71777 -1036.36206 -35.0343590 5572.29639 -4066.25903 0.400000006 0.460000008 0.211600006 -1001.32758 5572.29639
1283000.00 51006.1797 199.603317 2182.64282 2436.44141 2399.71289 4836.15430 6459.76318 -1022.46979 -35.0343590 5565.72412 -4065.83667 0.400000006 0.460000008 0.211600006 -987.435486 5565.72412
1283200.00 51006.1797 199.572159 2386.07764 2436.06104 2374.50854 4810.56982 6585.50781 -1020.95721 -35.0343590 5562.68115 -4066.58057 0.400000006 0.460000008 0.211600006 -985.922913 5562.68115
1283400.00 51006.1797 197.742004 2833.38477 2413.72144 2409.09692 4822.81836 6930.49609 -1014.71362 -35.0343590 5559.88428 -4066.20825 0.400000006 0.460000008 0.211600006 -979.679260 5559.88428
1283600.00 51006.1797 198.297867 2680.48267 2420.50659 2436.39795 4856.90430 6850.84277 -1020.73041 -35.0343590 5561.49561 -4067.61865 0.400000006 0.460000008 0.211600006 -985.696045 5561.49561
1283800.00 51006.1797 199.847336 3181.98071 2439.41992 2375.14111 4814.56104 7181.54980 -1006.48700 -35.0343590 5557.62500 -4067.29419 0.400000006 0.460000008 0.211600006 -971.452637 5557.62500
1284000.00 51006.1797 200.907623 1937.91699 2452.36230 2379.64478 4832.00732 6273.57080 -1008.76288 -35.0343590 5558.08203 -4067.42236 0.400000006 0.460000008 0.211600006 -973.728577 5558.08203
1284200.00 51006.1797 197.806076 1312.84143 2414.50342 2402.33521 4816.83887 5793.42578 -1008.88300 -35.0343590 5561.65967 -4067.03735 0.400000006 0.460000008 0.211600006 -973.848694 5561.65967
1284400.00 51006.1797 198.495468 2445.82300 2422.91846 2345.99170 4768.91016 6588.29150 -1023.03522 -35.0343590 5553.49561 -4068.31934 0.400000006 0.460000008 0.211600006 -988.000793 5553.49561
1284600.00 51006.1797 200.713867 3194.78589 2449.99731 2427.03418 4877.03125 7253.54590 -1004.84442 -35.0343590 5555.33740 -4068.45459 0.400000006 0.460000008 0.211600006 -969.810059 5555.33740
1284800.00 51006.1797 201.446213 3151.51538 2458.93677 2374.20728 4833.14404 7177.47021 -1007.40552 -35.0343590 5559.45850 -4067.16479 0.400000006 0.460000008 0.211600006 -972.371155 5559.45850
1285000.00 51006.1797 201.998383 3331.02881 2465.67651 2366.49170 4832.16797 7310.02979 -1003.63623 -35.0343590 5555.70801 -4066.87280 0.400000006 0.460000008 0.211600006 -968.601868 5555.70801
1285200.00 51006.1797 202.004166 3981.35132 2465.74707 2361.84082 4827.58789 7789.20654 -1009.52588 -35.0343590 5558.67334 -4068.79321 0.400000006 0.460000008 0.211600006 -974.491516 5558.67334
1285400.00 51006.1797 195.072678 2759.13062 2381.13843 2378.27173 4759.41016 6811.85254 -1021.42548 -35.0343590 5564.35156 -4066.61157 0.400000006 0.460000008 0.211600006 -986.391113 5564.35156
1285600.00 51006.1797 200.140884 2517.10742 2443.00317 2411.01196 4854.01514 6726.42285 -1015.19788 -35.0343590 5560.60059 -4067.33740 0.400000006 0.460000008 0.211600006 -980.163513 5560.60059
1285800.00 51006.1797 198.925049 3589.00537 2428.16211 2393.63257 4821.79492 7491.55811 -1009.74030 -35.0343590 5565.45020 -4069.30981 0.400000006 0.460000008 0.211600006 -974.705933 5565.45020
1286000.00 51006.1797 196.869446 3918.48560 2403.07056 2324.71899 4727.78955 7642.64453 -1030.46643 -35.0343590 5562.88135 -4069.75098 0.400000006 0.460000008 0.211600006 -995.432068 5562.88135
1286200.00 51006.1797 202.357330 3452.54663 2470.05811 2364.65820 4834.71631 7402.97168 -1022.59271 -35.0343590 5559.16064 -4068.97876 0.400000006 0.460000008 0.211600006 -987.558350 5559.16064
1286400.00 51006.1797 202.259766 2339.53589 2468.86694 2371.52002 4840.38721 6580.70410 -1030.14600 -35.0343590 5563.49365 -4066.97485 0.400000006 0.460000008 0.211600006 -995.111633 5563.49365
1286600.00 51006.1797 193.065048 2780.17920 2356.63257 2405.05957 4761.69189 6829.79150 -1009.17407 -35.0343590 5561.29932 -4065.57153 0.400000006 0.460000008 0.211600006 -974.139771 5561.29932
1286800.00 51006.1797 201.617325 3069.07617 2461.02539 2410.43555 4871.46094 7154.46289 -1016.33960 -35.0343590 5566.52734 -4066.64258 0.400000006 0.460000008 0.211600006 -981.305298 5566.52734
1287000.00 51006.1797 197.728928 2312.94775 2413.56177 2384.87402 4798.43604 6518.97461 -1024.35657 -35.0343590 5559.79443 -4067.00244 0.400000006 0.460000008 0.211600006 -989.322205 5559.79443
1287200.00 51006.1797 199.762497 1865.17273 2438.38452 2449.10669 4887.49121 6274.94238 -1005.64398 -35.0343590 5559.45312 -4065.46338 0.400000006 0.460000008 0.211600006 -970.609619 5559.45312
1287400.00 51006.1797 199.921173 2853.63989 2440.32129 2406.62036 4846.94141 6969.68701 -1000.21930 -35.0343590 5559.84131 -4066.82227 0.400000006 0.460000008 0.211600006 -965.184998 5559.84131
1287600.00 51006.1797 201.360336 2968.23242 2457.88818 2338.55762 4796.44580 7004.43311 -1023.62769 -35.0343590 5558.06543 -4068.64062 0.400000006 0.460000008 0.211600006 -988.593323 5558.06543
1287800.00 51006.1797 202.271255 2086.74512 2469.00732 2409.98486 4878.99219 6431.26514 -1016.12451 -35.0343590 5556.25879 -4066.89014 0.400000006 0.460000008 0.211600006 -981.090149 5556.25879
1288000.00 51006.1797 200.186874 1601.91077 2443.56445 2382.80811 4826.37256 6017.99023 -1015.01569 -35.0343590 5555.85449 -4067.80713 0.400000006 0.460000008 0.211600006 -979.981323 5555.85449
1288200.00 51006.1797 199.219620 1947.63464 2431.75781 2361.37939 4793.13721 6241.92969 -1021.52209 -35.0343590 5555.39258 -4069.87964 0.400000006 0.460000008 0.211600006 -986.487671 5555.39258
1288400.00 51006.1797 199.065414 2910.17773 2429.87549 2415.91309 4845.78857 7010.59033 -1004.05798 -35.0343590 5550.16504 -4069.17773 0.400000006 0.460000008 0.211600006 -969.023621 5550.16504
1288600.00 51006.1797 200.691513 2525.45190 2449.72461 2365.26099 4814.98584 6693.60059 -1006.89142 -35.0343590 5559.32666 -4067.42700 0.400000006 0.460000008 0.211600006 -971.857117 5559.32666
1288800.00 51006.1797 200.666855 3117.19043 2449.42310 2392.02515 4841.44824 7160.24170 -989.640930 -35.0343590 5555.85449 -4068.81030 0.400000006 0.460000008 0.211600006 -954.606567 5555.85449
1289000.00 51006.1797 198.017471 3341.31323 2417.08374 2358.06641 4775.14990 7260.66211 -1016.48279 -35.0343590 5560.18066 -4068.91968 0.400000006 0.460000008 0.211600006 -981.448425 5560.18066
1289200.00 51006.1797 196.559555 2957.76123 2399.28784 2394.35474 4793.64258 6993.84082 -1016.45587 -35.0343590 5564.81445 -4066.32788 0.400000006 0.460000008 0.211600006 -981.421509 5564.81445
1289400.00 51006.1797 202.223175 2603.59180 2468.42065 2377.64453 4846.06494 6782.80615 -1008.99481 -35.0343590 5563.38232 -4069.96313 0.400000006 0.460000008 0.211600006 -973.960510 5563.38232
1289600.00 51006.1797 198.129456 2516.37720 2418.45068 2363.55566 4782.00635 6653.87109 -1041.22119 -35.0343590 5572.75488 -4068.77026 0.400000006 0.460000008 0.211600006 -1006.18683 5572.75488
1289800.00 51006.1797 195.961731 2889.50415 2391.99072 2347.45215 4739.44287 6888.86621 -989.473511 -35.0343590 5562.19678 -4069.30249 0.400000006 0.460000008 0.211600006 -954.439209 5562.19678
1290000.00 51006.1797 202.694214 2458.36768 2474.17041 2386.29883 4860.46924 6689.18164 -993.448486 -35.0343590 5560.10303 -4069.26440 0.400000006 0.460000008 0.211600006 -958.414124 5560.10303
1290200.00 51006.1797 200.026047 2163.87354 2441.60132 2376.92383 4818.52490 6428.17188 -1010.12561 -35.0343590 5563.29199 -4067.22095 0.400000006 0.460000008 0.211600006 -975.091248 5563.29199
1290400.00 51006.1797 198.540497 2295.50806 2423.46802 2355.12451 4778.59277 6486.15869 -1011.40308 -35.0343590 5560.19092 -4067.32739 0.400000006 0.460000008 0.211600006 -976.368713 5560.19092
1290600.00 51006.1797 199.815475 2722.46851 2439.03125 2420.35547 4859.38672 6884.55664 -1009.45721 -35.0343590 5568.42871 -4068.00977 0.400000006 0.460000008 0.211600006 -974.422852 5568.42871
1290800.00 51006.1797 199.079987 2625.01392 2430.05322 2360.02490 4790.07812 6742.75439 -1021.90863 -35.0343590 5565.64453 -4064.96753 0.400000006 0.460000008 0.211600006 -986.874268 5565.64453
1291000.00 51006.1797 201.605209 3492.45068 2460.87720 2368.96387 4829.84131 7427.78027 -1015.73132 -35.0343590 5566.16748 -4067.23901 0.400000006 0.460000008 0.211600006 -980.696960 5566.16748
1291200.00 51006.1797 203.065735 3683.17407 2478.70508 2389.03735 4867.74268 7607.55566 -997.561462 -35.0343590 5561.30469 -4068.90747 0.400000006 0.460000008 0.211600006 -962.527100 5561.30469
1291400.00 51006.1797 197.696762 2343.25171 2413.16919 2378.87012 4792.03906 6535.12012 -1007.64648 -35.0343590 5558.97559 -4068.32593 0.400000006 0.460000008 0.211600006 -972.612183 5558.97559
1291600.00 51006.1797 200.984940 1131.23950 2453.30615 2387.77637 4841.08252 5682.58057 -1000.44128 -35.0343590 5561.33984 -4068.92261 0.400000006 0.460000008 0.211600006 -965.406921 5561.33984
1291800.00 51006.1797 201.596115 1606.16174 2460.76636 2415.89233 4876.65869 6071.43848 -1009.69373 -35.0343590 5560.07861 -4067.31592 0.400000006 0.460000008 0.211600006 -974.659363 5560.07861
1292000.00 51006.1797 197.136780 2849.47998 2406.33374 2395.80127 4802.13525 6921.78564 -1007.15082 -35.0343590 5555.28955 -4069.28809 0.400000006 0.460000008 0.211600006 -972.116455 5555.28955
1292200.00 51006.1797 202.607971 2767.26025 2473.11743 2375.68140 4848.79883 6907.28809 -1004.97137 -35.0343590 5557.05566 -4069.27490 0.400000006 0.460000008 0.211600006 -969.937073 5557.05566
1292400.00 51006.1797 204.050125 2566.92139 2490.72095 2417.90820 4908.62939 6818.09229 -999.367432 -35.0343590 5556.75000 -4069.57959 0.400000006 0.460000008 0.211600006 -964.333069 5556.75000
1292600.00 51006.1797 202.193695 2267.16187 2468.06055 2361.03589 4829.09619 6515.57617 -1021.32129 -35.0343590 5558.38086 -4070.23242 0.400000006 0.460000008 0.211600006 -986.286987 5558.38086
1292800.00 51006.1797 196.593719 2963.49658 2399.70508 2385.18750 4784.89209 6989.35693 -1003.98889 -35.0343590 5559.20264 -4068.96704 0.400000006 0.460000008 0.211600006 -968.954529 5559.20264
1293000.00 51006.1797 200.468094 1903.44336 2446.99707 2364.38501 4811.38232 6227.30176 -1007.37628 -35.0343590 5556.94971 -4067.70337 0.400000006 0.460000008 0.211600006 -972.341980 5556.94971
1293200.00 51006.1797 202.936905 1768.27966 2477.13232 2400.88306 4878.01562 6193.39062 -1012.09302 -35.0343590 5553.32568 -4068.58643 0.400000006 0.460000008 0.211600006 -977.058655 5553.32568
1293400.00 51006.1797 198.343414 1793.79150 2421.06250 2354.61621 4775.67871 6110.03125 -1014.01050 -35.0343590 5547.83203 -4066.85791 0.400000006 0.460000008 0.211600006 -978.976135 5547.83203
1293600.00 51006.1797 203.183823 1579.58130 2480.14648 2314.44653 4794.59326 5969.60059 -1028.68726 -35.0343590 5546.95605 -4069.01196 0.400000006 0.460000008 0.211600006 -993.652771 5546.95605
1293800.00 51006.1797 202.847855 2019.37024 2476.04541 2402.26196 4878.30762 6380.46191 -1016.98950 -35.0343590 5556.69629 -4068.09790 0.400000006 0.460000008 0.211600006 -981.955200 5556.69629
1294000.00 51006.1797 200.891113 2762.66797 2452.16064 2380.25024 4832.41113 6887.48438 -1014.46661 -35.0343590 5559.46436 -4067.09473 0.400000006 0.460000008 0.211600006 -979.432190 5559.46436
