Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
535000.000 51006.1797 192.838455 2411.48535 2353.86670 1926.50232 4280.36914 6074.20752 -399.817535 -17.8979874 1470.63489 -1055.64795 0.150000006 0.234999999 5.52249998E-02 -381.919525 1470.63489
535200.000 51006.1797 200.202835 3243.89502 2443.75952 1945.26868 4389.02832 6802.07324 -385.803375 -17.8979874 1470.26697 -1056.21875 0.150000006 0.234999999 5.52249998E-02 -367.905396 1470.26697
535400.000 51006.1797 200.666275 3626.27661 2449.41626 1967.56311 4416.97949 7114.46777 -376.360077 -17.8979874 1472.30652 -1055.59375 0.150000006 0.234999999 5.52249998E-02 -358.462067 1472.30652
535600.000 51006.1797 193.019287 2506.94214 2356.07373 1959.31238 4315.38623 6180.23242 -393.056305 -17.8979874 1471.22021 -1055.28772 0.150000006 0.234999999 5.52249998E-02 -375.158325 1471.22021
535800.000 51006.1797 199.413223 2022.69885 2434.12109 1956.28345 4390.40430 5895.03516 -398.228882 -17.8979874 1470.97131 -1056.21155 0.150000006 0.234999999 5.52249998E-02 -380.330902 1470.97131
536000.000 51006.1797 202.862823 2868.88452 2476.22827 1929.46594 4405.69434 6539.77930 -394.111481 -17.8979874 1469.77136 -1056.61462 0.150000006 0.234999999 5.52249998E-02 -376.213501 1469.77136
536200.000 51006.1797 199.997437 3498.05420 2441.25220 1951.19714 4392.44922 6994.55664 -384.146698 -17.8979874 1469.34875 -1055.44666 0.150000006 0.234999999 5.52249998E-02 -366.248718 1469.34875
536400.000 51006.1797 199.844727 3081.08789 2439.38818 1969.40466 4408.79297 6700.73047 -387.726990 -17.8979874 1472.54895 -1055.20007 0.150000006 0.234999999 5.52249998E-02 -369.828979 1472.54895
536600.000 51006.1797 198.190826 2879.84375 2419.19971 1965.43689 4384.63672 6526.87402 -383.945374 -17.8979874 1471.21411 -1055.60779 0.150000006 0.234999999 5.52249998E-02 -366.047394 1471.21411
536800.000 51006.1797 201.779984 3425.21631 2463.01074 1947.54871 4410.55957 6958.48438 -391.160736 -17.8979874 1472.31165 -1055.54907 0.150000006 0.234999999 5.52249998E-02 -373.262756 1472.31165
537000.000 51006.1797 202.251846 3230.66919 2468.77026 1965.47705 4434.24707 6837.45410 -399.179382 -17.8979874 1474.81421 -1054.95642 0.150000006 0.234999999 5.52249998E-02 -381.281403 1474.81421
537200.000 51006.1797 198.799438 2790.53052 2426.62891 1935.37976 4362.00879 6437.80859 -399.220276 -17.8979874 1472.45410 -1055.31543 0.150000006 0.234999999 5.52249998E-02 -381.322296 1472.45410
537400.000 51006.1797 200.868683 2519.32690 2451.88696 1984.80969 4436.69678 6310.75537 -393.562256 -17.8979874 1472.85693 -1055.69922 0.150000006 0.234999999 5.52249998E-02 -375.664276 1472.85693
537600.000 51006.1797 202.012466 3274.61963 2465.84839 2034.20654 4500.05469 6935.95508 -381.797974 -17.8979874 1472.37219 -1055.81897 0.150000006 0.234999999 5.52249998E-02 -363.899994 1472.37219
537800.000 51006.1797 196.682877 3092.35645 2400.79321 1974.71436 4375.50732 6675.82715 -378.065338 -17.8979874 1472.52271 -1055.11157 0.150000006 0.234999999 5.52249998E-02 -360.167358 1472.52271
538000.000 51006.1797 203.870026 2895.83081 2488.52246 1922.64868 4411.17139 6565.30078 -404.756165 -17.8979874 1474.61584 -1055.07715 0.150000006 0.234999999 5.52249998E-02 -386.858154 1474.61584
538200.000 51006.1797 206.097519 3086.01001 2515.71240 1941.72449 4457.43701 6753.03564 -393.073364 -17.8979874 1473.18018 -1054.44592 0.150000006 0.234999999 5.52249998E-02 -375.175385 1473.18018
538400.000 51006.1797 198.513901 2447.26514 2423.14355 1931.12903 4354.27246 6174.72656 -402.757935 -17.8979874 1476.02087 -1054.14075 0.150000006 0.234999999 5.52249998E-02 -384.859924 1476.02087
538600.000 51006.1797 201.079605 2452.87622 2454.46167 1984.20215 4438.66357 6263.29150 -393.842072 -17.8979874 1473.80469 -1054.06201 0.150000006 0.234999999 5.52249998E-02 -375.944061 1473.80469
538800.000 51006.1797 198.476013 3346.81836 2422.68115 1971.76123 4394.44238 6884.04932 -380.852783 -17.8979874 1474.23779 -1054.56030 0.150000006 0.234999999 5.52249998E-02 -362.954803 1474.23779
539000.000 51006.1797 197.388901 3243.12866 2409.41113 1952.75000 4362.16113 6774.63623 -392.663391 -17.8979874 1473.71741 -1053.70496 0.150000006 0.234999999 5.52249998E-02 -374.765411 1473.71741
539200.000 51006.1797 204.451111 2553.16382 2495.61548 1937.90186 4433.51758 6332.74658 -388.851654 -17.8979874 1470.68591 -1054.09375 0.150000006 0.234999999 5.52249998E-02 -370.953674 1470.68591
539400.000 51006.1797 195.801804 2471.85815 2390.03857 1934.11914 4324.15771 6162.90576 -394.293732 -17.8979874 1471.47888 -1055.63904 0.150000006 0.234999999 5.52249998E-02 -376.395752 1471.47888
539600.000 51006.1797 196.188553 2446.47339 2394.75928 1962.41321 4357.17236 6177.03760 -391.587128 -17.8979874 1470.91895 -1056.43750 0.150000006 0.234999999 5.52249998E-02 -373.689148 1470.91895
539800.000 51006.1797 200.846756 2562.12866 2451.61938 1958.01746 4409.63672 6315.53467 -398.281738 -17.8979874 1472.15735 -1055.47217 0.150000006 0.234999999 5.52249998E-02 -380.383728 1472.15735
540000.000 51006.1797 198.180573 2149.34131 2419.07471 1888.65515 4307.72998 5906.56641 -410.890381 -17.8979874 1470.32751 -1056.65295 0.150000006 0.234999999 5.52249998E-02 -392.992371 1470.32751
540200.000 51006.1797 201.480392 3089.37329 2459.35376 1937.75525 4397.10889 6695.20996 -412.044342 -17.8979874 1471.39661 -1055.25024 0.150000006 0.234999999 5.52249998E-02 -394.146362 1471.39661
540400.000 51006.1797 204.942184 3031.94580 2501.60986 1910.48999 4412.10010 6667.48193 -386.657135 -17.8979874 1470.66016 -1055.86426 0.150000006 0.234999999 5.52249998E-02 -368.759125 1470.66016
540600.000 51006.1797 196.316254 2256.95972 2396.31812 1985.02820 4381.34619 6060.23730 -396.474518 -17.8979874 1473.29846 -1055.16394 0.150000006 0.234999999 5.52249998E-02 -378.576538 1473.29846
540800.000 51006.1797 199.515091 2220.44263 2435.36450 1908.95911 4344.32373 5996.05029 -412.239838 -17.8979874 1470.42957 -1055.12439 0.150000006 0.234999999 5.52249998E-02 -394.341858 1470.42957
541000.000 51006.1797 200.582291 3025.77246 2448.39111 1990.58850 4438.97949 6689.76953 -380.667511 -17.8979874 1471.34729 -1056.13232 0.150000006 0.234999999 5.52249998E-02 -362.769531 1471.34729
541200.000 51006.1797 202.355225 2169.51221 2470.03247 1888.52625 4358.55859 5972.39990 -405.062195 -17.8979874 1468.92834 -1056.38354 0.150000006 0.234999999 5.52249998E-02 -387.164185 1468.92834
541400.000 51006.1797 197.405579 2320.45410 2409.61499 1961.39026 4371.00537 6097.12793 -410.710144 -17.8979874 1470.62561 -1056.13245 0.150000006 0.234999999 5.52249998E-02 -392.812164 1470.62561
541600.000 51006.1797 202.595016 2896.51001 2472.95923 1925.35144 4398.31055 6552.94580 -400.047424 -17.8979874 1468.69324 -1056.26208 0.150000006 0.234999999 5.52249998E-02 -382.149414 1468.69324
541800.000 51006.1797 200.785828 2924.55591 2450.87549 1951.73206 4402.60791 6578.10547 -388.966705 -17.8979874 1467.15173 -1057.17456 0.150000006 0.234999999 5.52249998E-02 -371.068695 1467.15173
542000.000 51006.1797 199.042892 2749.78711 2429.60059 1912.28723 4341.88770 6387.37939 -393.810547 -17.8979874 1469.25842 -1057.29004 0.150000006 0.234999999 5.52249998E-02 -375.912567 1469.25842
542200.000 51006.1797 203.045212 2417.29102 2478.45459 1966.27222 4444.72656 6242.88379 -391.620026 -17.8979874 1470.95471 -1057.14307 0.150000006 0.234999999 5.52249998E-02 -373.722015 1470.95471
542400.000 51006.1797 202.646393 2536.92334 2473.58643 1891.55896 4365.14551 6252.29346 -383.637512 -17.8979874 1470.03943 -1056.07056 0.150000006 0.234999999 5.52249998E-02 -365.739502 1470.03943
542600.000 51006.1797 195.706512 2258.50122 2388.87549 1992.29504 4381.17041 6061.20801 -392.388153 -17.8979874 1471.84607 -1055.98267 0.150000006 0.234999999 5.52249998E-02 -374.490143 1471.84607
542800.000 51006.1797 201.899811 3082.69116 2464.47339 1934.17896 4398.65234 6691.78223 -393.398804 -17.8979874 1470.75061 -1055.99695 0.150000006 0.234999999 5.52249998E-02 -375.500824 1470.75061
543000.000 51006.1797 203.860657 3489.66943 2488.40820 1971.90845 4460.31689 7056.18701 -397.178406 -17.8979874 1472.00476 -1054.91602 0.150000006 0.234999999 5.52249998E-02 -379.280426 1472.00476
543200.000 51006.1797 200.943237 2860.78442 2452.79712 1905.47595 4358.27295 6486.33252 -402.590851 -17.8979874 1471.42468 -1054.55444 0.150000006 0.234999999 5.52249998E-02 -384.692841 1471.42468
543400.000 51006.1797 203.006287 2944.76001 2477.97925 1948.97681 4426.95605 6617.48291 -407.225586 -17.8979874 1472.23865 -1055.61609 0.150000006 0.234999999 5.52249998E-02 -389.327576 1472.23865
543600.000 51006.1797 197.103485 3250.04199 2405.92725 1994.34692 4400.27441 6817.89209 -396.566254 -17.8979874 1472.31494 -1056.08630 0.150000006 0.234999999 5.52249998E-02 -378.668274 1472.31494
543800.000 51006.1797 199.522888 3230.78418 2435.45972 1949.84216 4385.30176 6788.59424 -402.938477 -17.8979874 1471.98596 -1055.66125 0.150000006 0.234999999 5.52249998E-02 -385.040497 1471.98596
544000.000 51006.1797 203.504349 3220.05762 2484.05908 1961.78381 4445.84277 6841.15625 -393.559723 -17.8979874 1471.90259 -1055.05750 0.150000006 0.234999999 5.52249998E-02 -375.661743 1471.90259
544200.000 51006.1797 199.046326 2841.22461 2429.64258 1967.70215 4397.34473 6510.85449 -390.387360 -17.8979874 1475.26538 -1053.73120 0.150000006 0.234999999 5.52249998E-02 -372.489380 1475.26538
544400.000 51006.1797 200.894653 2455.93408 2452.20410 1904.21594 4356.41992 6183.32227 -401.077576 -17.8979874 1473.24585 -1054.20764 0.150000006 0.234999999 5.52249998E-02 -383.179596 1473.24585
544600.000 51006.1797 199.956116 2738.01489 2440.74780 1946.59412 4387.34180 6424.07666 -394.254486 -17.8979874 1472.81995 -1054.64844 0.150000006 0.234999999 5.52249998E-02 -376.356476 1472.81995
544800.000 51006.1797 203.820877 3413.01709 2487.92261 1922.66675 4410.58984 6949.43994 -399.984131 -17.8979874 1470.77356 -1055.60742 0.150000006 0.234999999 5.52249998E-02 -382.086121 1470.77356
545000.000 51006.1797 197.859177 2684.01685 2415.15161 1920.39258 4335.54395 6332.11133 -401.099792 -17.8979874 1469.23401 -1055.23962 0.150000006 0.234999999 5.52249998E-02 -383.201813 1469.23401
545200.000 51006.1797 204.711746 2533.64966 2498.79712 1882.08557 4380.88281 6265.59570 -399.833527 -17.8979874 1472.13818 -1054.20227 0.150000006 0.234999999 5.52249998E-02 -381.935547 1472.13818
545400.000 51006.1797 201.208252 2374.58838 2456.03174 1952.16016 4408.19189 6174.58350 -381.910492 -17.8979874 1469.84973 -1054.23633 0.150000006 0.234999999 5.52249998E-02 -364.012512 1469.84973
545600.000 51006.1797 199.915665 2374.36426 2440.25391 1895.86389 4336.11768 6102.34277 -406.328278 -17.8979874 1467.84460 -1055.28320 0.150000006 0.234999999 5.52249998E-02 -388.430298 1467.84460
545800.000 51006.1797 199.923813 2790.28662 2440.35352 1925.62854 4365.98193 6441.60010 -394.171875 -17.8979874 1470.11719 -1055.18921 0.150000006 0.234999999 5.52249998E-02 -376.273865 1470.11719
546000.000 51006.1797 205.355377 2574.80615 2506.65332 1895.38660 4402.04004 6317.36816 -411.574432 -17.8979874 1470.61145 -1055.74707 0.150000006 0.234999999 5.52249998E-02 -393.676422 1470.61145
546200.000 51006.1797 198.248627 2946.89185 2419.90552 1908.99255 4328.89795 6521.01074 -409.296356 -17.8979874 1468.07727 -1056.38123 0.150000006 0.234999999 5.52249998E-02 -391.398376 1468.07727
546400.000 51006.1797 204.971512 2752.87378 2501.96777 1944.63574 4446.60352 6494.39160 -400.788605 -17.8979874 1465.95691 -1056.43506 0.150000006 0.234999999 5.52249998E-02 -382.890625 1465.95691
546600.000 51006.1797 199.915588 2478.48145 2440.25317 1936.80786 4377.06104 6220.73584 -395.243500 -17.8979874 1469.22205 -1055.65149 0.150000006 0.234999999 5.52249998E-02 -377.345520 1469.22205
546800.000 51006.1797 200.837723 1930.65930 2451.50903 1927.80273 4379.31152 5815.47656 -401.334290 -17.8979874 1469.67578 -1055.39258 0.150000006 0.234999999 5.52249998E-02 -383.436310 1469.67578
547000.000 51006.1797 203.184052 1423.78491 2480.14917 1966.43848 4446.58789 5505.70264 -403.040344 -17.8979874 1468.18982 -1055.48206 0.150000006 0.234999999 5.52249998E-02 -385.142365 1468.18982
547200.000 51006.1797 200.570724 2234.43774 2448.25000 1929.85303 4378.10303 6040.24023 -386.166901 -17.8979874 1469.48792 -1055.70300 0.150000006 0.234999999 5.52249998E-02 -368.268890 1469.48792
547400.000 51006.1797 202.522324 3297.03101 2472.07202 1976.57532 4448.64746 6901.21924 -402.279816 -17.8979874 1471.02185 -1056.22424 0.150000006 0.234999999 5.52249998E-02 -384.381805 1471.02185
547600.000 51006.1797 199.348572 3848.39282 2433.33179 1973.14856 4406.48047 7269.19482 -390.607391 -17.8979874 1470.09753 -1057.11963 0.150000006 0.234999999 5.52249998E-02 -372.709412 1470.09753
547800.000 51006.1797 196.825165 3324.70581 2402.53003 1961.55774 4364.08789 6837.24609 -384.034210 -17.8979874 1469.79883 -1056.41724 0.150000006 0.234999999 5.52249998E-02 -366.136230 1469.79883
548000.000 51006.1797 203.882767 3210.87988 2488.67822 1966.30469 4454.98291 6843.46924 -392.370361 -17.8979874 1471.51819 -1056.30078 0.150000006 0.234999999 5.52249998E-02 -374.472382 1471.51819
548200.000 51006.1797 200.703659 3034.62646 2449.87256 1953.87598 4403.74854 6661.12451 -386.725220 -17.8979874 1472.37366 -1055.80652 0.150000006 0.234999999 5.52249998E-02 -368.827209 1472.37366
548400.000 51006.1797 201.449768 2679.83203 2458.97998 1958.81494 4417.79492 6411.24902 -396.591797 -17.8979874 1469.99561 -1056.49182 0.150000006 0.234999999 5.52249998E-02 -378.693817 1469.99561
548600.000 51006.1797 197.208084 2777.22803 2407.20410 1940.51575 4347.71973 6413.62402 -399.479950 -17.8979874 1470.88977 -1057.24414 0.150000006 0.234999999 5.52249998E-02 -381.581970 1470.88977
548800.000 51006.1797 201.455978 3002.64990 2459.05566 1906.92932 4365.98486 6599.57422 -401.864838 -17.8979874 1470.15308 -1057.30823 0.150000006 0.234999999 5.52249998E-02 -383.966858 1470.15308
549000.000 51006.1797 202.539917 3557.02002 2472.28662 1948.17224 4420.45898 7066.42920 -392.787659 -17.8979874 1468.67688 -1056.74280 0.150000006 0.234999999 5.52249998E-02 -374.889679 1468.67688
549200.000 51006.1797 195.805435 3393.96753 2390.08276 1957.04395 4347.12695 6871.80713 -381.535065 -17.8979874 1468.13745 -1056.24500 0.150000006 0.234999999 5.52249998E-02 -363.637054 1468.13745
549400.000 51006.1797 199.983826 2638.47290 2441.08594 1954.71326 4395.79932 6358.48730 -410.842163 -17.8979874 1468.74084 -1055.94910 0.150000006 0.234999999 5.52249998E-02 -392.944183 1468.74084
549600.000 51006.1797 200.773087 2504.80542 2450.71997 1974.85034 4425.57031 6288.82715 -393.469849 -17.8979874 1468.93518 -1056.06079 0.150000006 0.234999999 5.52249998E-02 -375.571869 1468.93518
549800.000 51006.1797 194.662247 2629.13110 2376.12842 1956.99744 4333.12598 6288.86523 -381.466675 -17.8979874 1469.23499 -1056.43079 0.150000006 0.234999999 5.52249998E-02 -363.568695 1469.23499
550000.000 51006.1797 200.579605 2338.98584 2448.35840 1953.10486 4401.46338 6141.37109 -397.380371 -17.8979874 1468.18286 -1056.42395 0.150000006 0.234999999 5.52249998E-02 -379.482391 1468.18286
550200.000 51006.1797 199.201797 1908.89062 2431.54028 1950.85205 4382.39209 5802.36377 -395.776245 -17.8979874 1470.80774 -1055.67944 0.150000006 0.234999999 5.52249998E-02 -377.878235 1470.80774
550400.000 51006.1797 199.131927 2151.06348 2430.68726 1888.36755 4319.05469 5919.17236 -405.144653 -17.8979874 1468.22778 -1056.14355 0.150000006 0.234999999 5.52249998E-02 -387.246643 1468.22778
550600.000 51006.1797 199.870834 2636.83472 2439.70679 1986.23315 4425.93994 6387.40967 -395.150757 -17.8979874 1469.44629 -1055.52307 0.150000006 0.234999999 5.52249998E-02 -377.252777 1469.44629
550800.000 51006.1797 201.135330 2517.13330 2455.14185 1909.53418 4364.67578 6237.10303 -409.794434 -17.8979874 1471.80103 -1053.87061 0.150000006 0.234999999 5.52249998E-02 -391.896423 1471.80103
551000.000 51006.1797 197.351303 2153.74634 2408.95239 1931.82727 4340.77979 5942.89258 -397.431580 -17.8979874 1471.58167 -1054.16345 0.150000006 0.234999999 5.52249998E-02 -379.533600 1471.58167
551200.000 51006.1797 201.347458 2660.18384 2457.73120 1953.65210 4411.38330 6390.22168 -386.470825 -17.8979874 1469.20605 -1054.36194 0.150000006 0.234999999 5.52249998E-02 -368.572845 1469.20605
551400.000 51006.1797 202.335037 3164.71484 2469.78589 1960.66785 4430.45361 6784.59912 -388.622009 -17.8979874 1469.73730 -1054.25574 0.150000006 0.234999999 5.52249998E-02 -370.724030 1469.73730
551600.000 51006.1797 199.677383 2146.25610 2437.34546 1918.18518 4355.53076 5952.07227 -416.080505 -17.8979874 1471.75696 -1054.70496 0.150000006 0.234999999 5.52249998E-02 -398.182526 1471.75696
551800.000 51006.1797 203.222763 2068.61841 2480.62183 1957.34302 4437.96484 5976.75391 -388.377686 -17.8979874 1470.41443 -1054.95020 0.150000006 0.234999999 5.52249998E-02 -370.479706 1470.41443
552000.000 51006.1797 202.859802 2390.11011 2476.19141 1920.63245 4396.82373 6174.76172 -399.294830 -17.8979874 1470.25977 -1055.04651 0.150000006 0.234999999 5.52249998E-02 -381.396820 1470.25977
552200.000 51006.1797 198.690598 3005.94922 2425.30029 1949.34070 4374.64111 6610.68506 -387.294952 -17.8979874 1470.48669 -1055.85474 0.150000006 0.234999999 5.52249998E-02 -369.396973 1470.48669
552400.000 51006.1797 200.272156 2166.73193 2444.60547 1983.84351 4428.44873 6040.22168 -381.475830 -17.8979874 1471.97632 -1054.41479 0.150000006 0.234999999 5.52249998E-02 -363.577820 1471.97632
552600.000 51006.1797 195.995667 2469.62451 2392.40479 1939.93457 4332.33984 6169.42578 -392.902985 -17.8979874 1471.36658 -1054.33899 0.150000006 0.234999999 5.52249998E-02 -375.004974 1471.36658
552800.000 51006.1797 202.686035 2104.05225 2474.07031 1925.61047 4399.68066 5964.82812 -409.490753 -17.8979874 1474.37976 -1054.63892 0.150000006 0.234999999 5.52249998E-02 -391.592773 1474.37976
553000.000 51006.1797 201.257767 2136.91919 2456.63599 1957.21289 4413.84912 6003.44482 -381.410858 -17.8979874 1469.76965 -1056.19604 0.150000006 0.234999999 5.52249998E-02 -363.512848 1469.76965
553200.000 51006.1797 196.792145 1550.61523 2402.12695 1918.52539 4320.65234 5474.11279 -385.031860 -17.8979874 1470.39648 -1056.47021 0.150000006 0.234999999 5.52249998E-02 -367.133850 1470.39648
553400.000 51006.1797 198.695786 1386.36060 2425.36377 1962.96814 4388.33203 5419.60791 -407.012543 -17.8979874 1470.64038 -1056.26416 0.150000006 0.234999999 5.52249998E-02 -389.114532 1470.64038
553600.000 51006.1797 202.570236 2809.74341 2472.65698 1935.70544 4408.36230 6498.45410 -394.466095 -17.8979874 1470.86682 -1056.89294 0.150000006 0.234999999 5.52249998E-02 -376.568085 1470.86682
553800.000 51006.1797 204.430313 1872.02979 2495.36157 1974.84692 4470.20850 5862.76074 -402.818085 -17.8979874 1470.26343 -1056.23425 0.150000006 0.234999999 5.52249998E-02 -384.920074 1470.26343
554000.000 51006.1797 199.524338 2050.19092 2435.47729 1924.51904 4359.99658 5885.07764 -397.715576 -17.8979874 1473.08557 -1055.61145 0.150000006 0.234999999 5.52249998E-02 -379.817566 1473.08557
554200.000 51006.1797 201.968826 2675.79150 2465.31567 1942.77625 4408.09180 6398.54053 -413.814880 -17.8979874 1471.56921 -1055.74866 0.150000006 0.234999999 5.52249998E-02 -395.916901 1471.56921
554400.000 51006.1797 205.221832 3417.44238 2505.02319 1961.43884 4466.46191 7008.60449 -390.099976 -17.8979874 1471.61865 -1055.11670 0.150000006 0.234999999 5.52249998E-02 -372.201965 1471.61865
554600.000 51006.1797 197.265656 3044.68018 2407.90698 1984.74133 4392.64844 6657.50293 -391.341309 -17.8979874 1473.19678 -1054.60535 0.150000006 0.234999999 5.52249998E-02 -373.443329 1473.19678
554800.000 51006.1797 198.621445 2902.54565 2424.45630 1976.86609 4401.32227 6560.44678 -399.317902 -17.8979874 1473.62732 -1054.76001 0.150000006 0.234999999 5.52249998E-02 -381.419922 1473.62732
555000.000 51006.1797 204.452133 3043.68530 2495.62793 2035.00464 4530.63281 6794.74707 -388.843140 -17.8979874 1473.28564 -1054.49109 0.150000006 0.234999999 5.52249998E-02 -370.945160 1473.28564
555200.000 51006.1797 200.425430 2613.70850 2446.47632 1953.00659 4399.48291 6343.74951 -405.031921 -17.8979874 1473.58716 -1055.22180 0.150000006 0.234999999 5.52249998E-02 -387.133942 1473.58716
555400.000 51006.1797 200.594711 1541.27734 2448.54272 1898.71533 4347.25781 5493.77246 -413.175476 -17.8979874 1474.21240 -1054.37146 0.150000006 0.234999999 5.52249998E-02 -395.277466 1474.21240
555600.000 51006.1797 203.037766 2034.67834 2478.36377 1958.57422 4436.93799 5950.47998 -397.588440 -17.8979874 1473.40332 -1054.70691 0.150000006 0.234999999 5.52249998E-02 -379.690460 1473.40332
555800.000 51006.1797 201.186432 2094.45483 2455.76538 1952.67725 4408.44287 5966.45068 -400.450745 -17.8979874 1470.99133 -1055.22400 0.150000006 0.234999999 5.52249998E-02 -382.552765 1470.99133
556000.000 51006.1797 195.060013 1973.56445 2380.98389 1943.18005 4324.16406 5792.24512 -389.373077 -17.8979874 1469.96094 -1055.21704 0.150000006 0.234999999 5.52249998E-02 -371.475098 1469.96094
556200.000 51006.1797 199.860657 2492.67212 2439.58252 1961.80359 4401.38623 6255.61670 -391.334961 -17.8979874 1471.67395 -1054.73035 0.150000006 0.234999999 5.52249998E-02 -373.436951 1471.67395
556400.000 51006.1797 203.199051 2833.33350 2480.33252 1942.61914 4422.95166 6530.59131 -413.037170 -17.8979874 1470.78564 -1054.67725 0.150000006 0.234999999 5.52249998E-02 -395.139160 1470.78564
556600.000 51006.1797 196.478912 2682.08618 2398.30347 1932.60669 4330.91016 6326.04102 -405.047119 -17.8979874 1470.45129 -1054.85913 0.150000006 0.234999999 5.52249998E-02 -387.149109 1470.45129
556800.000 51006.1797 201.237991 2536.68042 2456.39502 1944.72266 4401.11768 6288.08496 -398.885864 -17.8979874 1466.98059 -1055.25391 0.150000006 0.234999999 5.52249998E-02 -380.987885 1466.98059
557000.000 51006.1797 201.122833 3694.40552 2454.98901 1943.00513 4397.99414 7146.16211 -396.598175 -17.8979874 1470.58105 -1054.93726 0.150000006 0.234999999 5.52249998E-02 -378.700165 1470.58105
557200.000 51006.1797 201.778595 3979.96533 2462.99365 1930.39417 4393.38770 7353.97559 -388.588013 -17.8979874 1469.57019 -1055.28418 0.150000006 0.234999999 5.52249998E-02 -370.690033 1469.57019
557400.000 51006.1797 202.592361 3474.12744 2472.92700 1980.95935 4453.88623 7038.19531 -396.800964 -17.8979874 1472.20264 -1055.46423 0.150000006 0.234999999 5.52249998E-02 -378.902985 1472.20264
557600.000 51006.1797 201.997192 3292.70410 2465.66211 1974.42957 4440.09180 6889.44482 -394.873596 -17.8979874 1469.20776 -1056.01392 0.150000006 0.234999999 5.52249998E-02 -376.975616 1469.20776
557800.000 51006.1797 195.816132 3199.40674 2390.21338 1986.66174 4376.87500 6756.82666 -402.203552 -17.8979874 1471.19128 -1056.53589 0.150000006 0.234999999 5.52249998E-02 -384.305542 1471.19128
558000.000 51006.1797 200.996140 3335.37549 2453.44263 1969.31006 4422.75293 6903.84766 -396.050079 -17.8979874 1474.13037 -1056.44226 0.150000006 0.234999999 5.52249998E-02 -378.152100 1474.13037
558200.000 51006.1797 202.475220 2834.38770 2471.49707 1974.81250 4446.30957 6554.73340 -384.597931 -17.8979874 1474.56079 -1056.36353 0.150000006 0.234999999 5.52249998E-02 -366.699951 1474.56079
558400.000 51006.1797 198.986710 1826.02808 2428.91479 1948.95874 4377.87354 5736.20605 -410.264771 -17.8979874 1473.68689 -1054.76782 0.150000006 0.234999999 5.52249998E-02 -392.366791 1473.68689
558600.000 51006.1797 201.992188 1971.83630 2465.60083 1941.25171 4406.85254 5873.64795 -391.381165 -17.8979874 1473.28528 -1054.22461 0.150000006 0.234999999 5.52249998E-02 -373.483185 1473.28528
558800.000 51006.1797 204.142044 2894.22803 2491.84302 1980.60315 4472.44629 6625.38379 -392.739746 -17.8979874 1473.01868 -1055.33301 0.150000006 0.234999999 5.52249998E-02 -374.841736 1473.01868
559000.000 51006.1797 200.562561 3203.03687 2448.15039 1913.36829 4361.51855 6744.17041 -409.424988 -17.8979874 1472.35315 -1055.65125 0.150000006 0.234999999 5.52249998E-02 -391.527008 1472.35315
559200.000 51006.1797 203.612991 3067.50708 2485.38501 1954.23755 4439.62256 6721.45752 -413.343048 -17.8979874 1470.50281 -1055.40967 0.150000006 0.234999999 5.52249998E-02 -395.445068 1470.50281
559400.000 51006.1797 197.947830 3255.17188 2416.23389 1916.39648 4332.63037 6754.06396 -404.534973 -17.8979874 1472.98877 -1054.88879 0.150000006 0.234999999 5.52249998E-02 -386.636963 1472.98877
559600.000 51006.1797 197.906693 2188.61792 2415.73169 1966.64563 4382.37744 6010.43066 -400.339966 -17.8979874 1473.73230 -1054.66125 0.150000006 0.234999999 5.52249998E-02 -382.441956 1473.73230
559800.000 51006.1797 202.608871 1385.86255 2473.12842 1966.71887 4439.84717 5470.75293 -400.385193 -17.8979874 1470.82288 -1054.49414 0.150000006 0.234999999 5.52249998E-02 -382.487213 1470.82288
560000.000 51006.1797 195.142105 1900.57690 2381.98584 1947.22754 4329.21338 5743.00049 -409.685913 -17.8979874 1472.91614 -1054.31653 0.150000006 0.234999999 5.52249998E-02 -391.787933 1472.91614
560200.000 51006.1797 199.645859 2829.98340 2436.96069 1946.01575 4382.97656 6488.12402 -418.749664 -17.8979874 1474.53247 -1054.14392 0.150000006 0.234999999 5.52249998E-02 -400.851685 1474.53247
560400.000 51006.1797 206.057556 3292.22485 2515.22461 1941.45630 4456.68066 6905.67725 -406.875183 -17.8979874 1469.26013 -1055.18970 0.150000006 0.234999999 5.52249998E-02 -388.977203 1469.26013
560600.000 51006.1797 203.563644 3677.85742 2484.78271 1931.21631 4415.99902 7151.85693 -405.593079 -17.8979874 1470.82397 -1055.59375 0.150000006 0.234999999 5.52249998E-02 -387.695099 1470.82397
560800.000 51006.1797 197.987961 3846.32153 2416.72363 1956.32336 4373.04688 7234.22119 -392.083649 -17.8979874 1472.60925 -1055.66504 0.150000006 0.234999999 5.52249998E-02 -374.185669 1472.60925
561000.000 51006.1797 204.857773 3170.45312 2500.57959 1945.91418 4446.49365 6804.90771 -409.078552 -17.8979874 1471.18042 -1055.37109 0.150000006 0.234999999 5.52249998E-02 -391.180542 1471.18042
561200.000 51006.1797 194.936966 1898.02173 2379.48193 1954.71582 4334.19775 5746.08447 -396.596069 -17.8979874 1470.63293 -1055.24194 0.150000006 0.234999999 5.52249998E-02 -378.698090 1470.63293
