Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul c_lj c_coul
797600.000 51006.1797 203.643951 3714.98950 2485.76294 2225.77588 4711.53857 7475.01807 -862.930725 -31.6070862 4533.22168 -3310.36304 0.349999994 0.414999992 0.172224998 -831.323608 4533.22168
797800.000 51006.1797 196.604614 3046.66479 2399.83789 2259.62695 4659.46484 6925.79590 -875.643433 -31.6070862 4530.12549 -3310.98657 0.349999994 0.414999992 0.172224998 -844.036316 4530.12549
798000.000 51006.1797 196.923523 3247.56421 2403.73071 2247.58618 4651.31689 7067.09180 -887.878845 -31.6070862 4528.59863 -3311.64526 0.349999994 0.414999992 0.172224998 -856.271729 4528.59863
798200.000 51006.1797 199.195587 3691.25488 2431.46436 2277.77393 4709.23828 7455.06250 -880.313721 -31.6070862 4533.73340 -3310.89600 0.349999994 0.414999992 0.172224998 -848.706665 4533.73340
798400.000 51006.1797 203.124237 4043.26294 2479.41919 2190.97437 4670.39355 7678.06689 -883.861084 -31.6070862 4538.22461 -3310.37939 0.349999994 0.414999992 0.172224998 -852.253967 4538.22461
798600.000 51006.1797 195.872879 2870.97290 2390.90601 2235.48853 4626.39453 6762.03320 -881.929382 -31.6070862 4542.85156 -3309.28687 0.349999994 0.414999992 0.172224998 -850.322327 4542.85156
798800.000 51006.1797 197.834106 2220.63135 2414.84546 2309.40576 4724.25146 6376.11865 -872.444275 -31.6070862 4535.97803 -3305.97339 0.349999994 0.414999992 0.172224998 -840.837219 4535.97803
799000.000 51006.1797 197.288681 2519.32031 2408.18799 2274.71655 4682.90479 6556.95850 -878.964661 -31.6070862 4535.49756 -3305.18384 0.349999994 0.414999992 0.172224998 -847.357605 4535.49756
799200.000 51006.1797 197.247513 3099.71436 2407.68555 2232.61816 4640.30371 6946.09668 -892.577087 -31.6070862 4538.57715 -3304.04150 0.349999994 0.414999992 0.172224998 -860.970032 4538.57715
799400.000 51006.1797 198.761658 2701.71997 2426.16772 2259.79370 4685.96143 6695.69727 -869.470215 -31.6070862 4536.45605 -3306.21509 0.349999994 0.414999992 0.172224998 -837.863159 4536.45605
799600.000 51006.1797 200.346069 1722.18506 2445.50781 2275.61743 4721.12500 6002.21191 -893.514099 -31.6070862 4534.49951 -3308.68970 0.349999994 0.414999992 0.172224998 -861.906982 4534.49951
799800.000 51006.1797 199.196411 2579.79761 2431.47437 2183.01538 4614.49023 6533.53125 -888.619690 -31.6070862 4532.97119 -3309.83569 0.349999994 0.414999992 0.172224998 -857.012573 4532.97119
800000.000 51006.1797 201.025223 3435.22412 2453.79761 2256.79590 4710.59326 7265.96338 -876.680542 -31.6070862 4535.27148 -3306.64087 0.349999994 0.414999992 0.172224998 -845.073425 4535.27148
800200.000 51006.1797 200.063705 3656.72754 2442.06104 2240.92578 4682.98682 7403.12695 -874.438416 -31.6070862 4541.36523 -3306.20312 0.349999994 0.414999992 0.172224998 -842.831299 4541.36523
800400.000 51006.1797 201.081177 2653.20312 2454.48071 2289.20557 4743.68652 6717.33203 -868.486877 -31.6070862 4540.48145 -3306.10254 0.349999994 0.414999992 0.172224998 -836.879761 4540.48145
800600.000 51006.1797 202.267426 2248.72339 2468.96069 2262.97559 4731.93604 6404.70020 -886.326294 -31.6070862 4539.47754 -3305.61182 0.349999994 0.414999992 0.172224998 -854.719238 4539.47754
800800.000 51006.1797 198.305542 2656.74512 2420.60010 2261.11133 4681.71143 6657.99170 -888.043457 -31.6070862 4540.28027 -3306.17407 0.349999994 0.414999992 0.172224998 -856.436340 4540.28027
801000.000 51006.1797 201.862915 2841.25977 2464.02295 2243.86670 4707.88965 6821.42529 -899.340393 -31.6070862 4549.18750 -3306.44336 0.349999994 0.414999992 0.172224998 -867.733337 4549.18750
801200.000 51006.1797 198.628830 2400.56104 2424.54639 2290.34277 4714.88916 6500.60107 -882.222778 -31.6070862 4547.38428 -3304.41309 0.349999994 0.414999992 0.172224998 -850.615662 4547.38428
801400.000 51006.1797 199.387314 2074.29590 2433.80469 2214.04736 4647.85205 6190.86475 -886.935303 -31.6070862 4536.66699 -3306.60498 0.349999994 0.414999992 0.172224998 -855.328186 4536.66699
801600.000 51006.1797 200.533066 2375.86938 2447.79028 2299.04248 4746.83301 6514.17773 -887.564392 -31.6070862 4540.13672 -3309.41309 0.349999994 0.414999992 0.172224998 -855.957275 4540.13672
801800.000 51006.1797 200.215424 1789.35327 2443.91309 2257.63379 4701.54688 6032.59814 -888.576782 -31.6070862 4537.79883 -3308.84229 0.349999994 0.414999992 0.172224998 -856.969727 4537.79883
802000.000 51006.1797 200.652313 1833.53064 2449.24585 2229.84839 4679.09424 6043.00781 -901.812378 -31.6070862 4539.34326 -3308.70874 0.349999994 0.414999992 0.172224998 -870.205322 4539.34326
802200.000 51006.1797 199.660492 2056.49194 2437.13916 2267.45166 4704.59082 6234.35938 -867.248657 -31.6070862 4541.20117 -3307.95679 0.349999994 0.414999992 0.172224998 -835.641541 4541.20117
802400.000 51006.1797 208.204742 2125.83618 2541.43408 2248.13379 4789.56787 6370.91943 -881.423218 -31.6070862 4534.91650 -3307.92969 0.349999994 0.414999992 0.172224998 -849.816101 4534.91650
802600.000 51006.1797 203.937256 2729.87549 2489.34302 2214.50244 4703.84570 6734.52588 -889.031067 -31.6070862 4537.21826 -3307.64038 0.349999994 0.414999992 0.172224998 -857.423950 4537.21826
802800.000 51006.1797 199.479309 2981.16235 2434.92773 2265.86450 4700.79248 6918.39795 -894.237122 -31.6070862 4540.18408 -3306.87598 0.349999994 0.414999992 0.172224998 -862.630005 4540.18408
803000.000 51006.1797 201.981064 3347.02856 2465.46509 2313.28345 4778.74854 7268.51221 -871.254944 -31.6070862 4544.92529 -3305.49976 0.349999994 0.414999992 0.172224998 -839.647888 4544.92529
803200.000 51006.1797 201.635727 2788.62622 2461.24976 2223.64160 4684.89160 6759.27441 -906.889099 -31.6070862 4545.11719 -3306.11743 0.349999994 0.414999992 0.172224998 -875.281982 4545.11719
803400.000 51006.1797 201.236725 3076.60986 2456.37939 2232.52515 4688.90430 6977.51074 -868.573486 -31.6070862 4538.11768 -3306.67822 0.349999994 0.414999992 0.172224998 -836.966370 4538.11768
803600.000 51006.1797 200.585175 2794.53076 2448.42651 2294.96753 4743.39404 6822.16943 -887.551147 -31.6070862 4536.05420 -3306.06396 0.349999994 0.414999992 0.172224998 -855.944031 4536.05420
803800.000 51006.1797 197.522614 2915.18188 2411.04346 2261.75244 4672.79590 6841.32031 -881.570007 -31.6070862 4537.16064 -3307.95972 0.349999994 0.414999992 0.172224998 -849.962891 4537.16064
804000.000 51006.1797 199.761063 2829.03052 2438.36694 2255.40430 4693.77100 6798.20996 -881.020996 -31.6070862 4538.73389 -3309.34668 0.349999994 0.414999992 0.172224998 -849.413879 4538.73389
804200.000 51006.1797 202.739166 2424.47339 2474.71875 2253.44629 4728.16504 6531.66504 -903.614990 -31.6070862 4537.52002 -3308.19727 0.349999994 0.414999992 0.172224998 -872.007935 4537.52002
804400.000 51006.1797 200.650696 2655.20825 2449.22632 2203.45825 4652.68457 6627.82129 -885.746399 -31.6070862 4532.75293 -3308.34546 0.349999994 0.414999992 0.172224998 -854.139282 4532.75293
804600.000 51006.1797 197.740585 2431.27100 2413.70410 2297.57349 4711.27783 6519.83398 -885.449707 -31.6070862 4533.78857 -3309.25098 0.349999994 0.414999992 0.172224998 -853.842590 4533.78857
804800.000 51006.1797 198.932434 2353.13379 2428.25220 2227.79663 4656.04883 6406.48096 -893.869934 -31.6070862 4534.79004 -3308.63623 0.349999994 0.414999992 0.172224998 -862.262817 4534.79004
805000.000 51006.1797 194.818405 3297.37402 2378.03491 2282.65845 4660.69336 7113.52002 -894.662720 -31.6070862 4535.65771 -3311.24780 0.349999994 0.414999992 0.172224998 -863.055664 4535.65771
805200.000 51006.1797 202.741074 3770.00098 2474.74219 2235.76880 4710.51074 7514.91211 -913.457336 -31.6070862 4528.70312 -3311.68262 0.349999994 0.414999992 0.172224998 -881.850220 4528.70312
805400.000 51006.1797 195.235138 3644.14282 2383.12158 2280.73413 4663.85547 7374.63428 -897.066101 -31.6070862 4538.43555 -3312.10889 0.349999994 0.414999992 0.172224998 -865.458984 4538.43555
805600.000 51006.1797 201.646973 3131.26001 2461.38721 2235.31958 4696.70703 7025.96582 -899.342285 -31.6070862 4534.40527 -3311.70581 0.349999994 0.414999992 0.172224998 -867.735168 4534.40527
805800.000 51006.1797 200.045197 3063.71143 2441.83496 2271.93164 4713.76660 6992.77832 -882.062622 -31.6070862 4540.39990 -3310.07446 0.349999994 0.414999992 0.172224998 -850.455566 4540.39990
806000.000 51006.1797 206.162994 3309.80127 2516.51147 2279.36792 4795.87939 7257.95020 -882.596619 -31.6070862 4543.96826 -3307.98047 0.349999994 0.414999992 0.172224998 -850.989502 4543.96826
806200.000 51006.1797 202.243576 2914.45508 2468.66943 2214.39038 4683.06006 6851.04395 -911.609558 -31.6070862 4537.02539 -3307.85059 0.349999994 0.414999992 0.172224998 -880.002441 4537.02539
806400.000 51006.1797 199.626785 2844.50488 2436.72778 2237.53491 4674.26270 6790.21240 -890.555786 -31.6070862 4533.85840 -3309.32471 0.349999994 0.414999992 0.172224998 -858.948669 4533.85840
806600.000 51006.1797 203.601334 2872.35083 2485.24292 2284.75952 4770.00244 6906.66602 -889.973816 -31.6070862 4535.62793 -3308.28369 0.349999994 0.414999992 0.172224998 -858.366699 4535.62793
806800.000 51006.1797 197.995193 2082.03589 2416.81201 2256.68872 4673.50049 6222.27051 -901.377441 -31.6070862 4537.43213 -3308.60229 0.349999994 0.414999992 0.172224998 -869.770386 4537.43213
807000.000 51006.1797 196.536377 1892.70435 2399.00488 2285.70410 4684.70898 6092.64014 -879.145508 -31.6070862 4537.49951 -3308.55615 0.349999994 0.414999992 0.172224998 -847.538391 4537.49951
807200.000 51006.1797 202.169891 2630.20239 2467.77002 2277.90894 4745.67920 6702.21484 -887.945007 -31.6070862 4543.55811 -3306.31030 0.349999994 0.414999992 0.172224998 -856.337891 4543.55811
807400.000 51006.1797 204.053452 4261.78955 2490.76147 2198.02368 4688.78516 7859.01416 -892.654175 -31.6070862 4541.59619 -3305.25659 0.349999994 0.414999992 0.172224998 -861.047119 4541.59619
807600.000 51006.1797 194.156723 3381.30566 2369.95801 2205.42334 4575.38135 7090.64258 -884.053345 -31.6070862 4533.92432 -3306.56128 0.349999994 0.414999992 0.172224998 -852.446289 4533.92432
807800.000 51006.1797 198.895889 2257.37036 2427.80615 2262.35010 4690.15625 6369.35254 -890.667358 -31.6070862 4533.16455 -3307.89087 0.349999994 0.414999992 0.172224998 -859.060242 4533.16455
808000.000 51006.1797 198.549606 2459.63843 2423.57935 2299.64087 4723.22021 6552.87842 -870.013062 -31.6070862 4537.87744 -3307.09497 0.349999994 0.414999992 0.172224998 -838.405945 4537.87744
808200.000 51006.1797 199.900665 2733.45703 2440.07080 2260.59912 4700.66992 6734.01416 -882.810791 -31.6070862 4539.27539 -3307.37183 0.349999994 0.414999992 0.172224998 -851.203735 4539.27539
808400.000 51006.1797 199.148926 2039.02905 2430.89478 2244.05835 4674.95312 6191.73145 -899.792114 -31.6070862 4544.97412 -3307.73706 0.349999994 0.414999992 0.172224998 -868.185059 4544.97412
808600.000 51006.1797 199.315201 1666.20654 2432.92456 2312.54395 4745.46826 5984.91406 -889.824402 -31.6070862 4537.75928 -3307.69043 0.349999994 0.414999992 0.172224998 -858.217346 4537.75928
808800.000 51006.1797 197.666397 2333.43042 2412.79858 2251.50586 4664.30420 6400.07959 -892.540039 -31.6070862 4536.90039 -3309.59521 0.349999994 0.414999992 0.172224998 -860.932983 4536.90039
809000.000 51006.1797 199.520096 3480.29492 2435.42554 2241.69531 4677.12061 7266.01758 -892.982727 -31.6070862 4542.45850 -3308.28076 0.349999994 0.414999992 0.172224998 -861.375610 4542.45850
809200.000 51006.1797 203.276566 3933.54370 2481.27856 2248.17358 4729.45215 7655.50830 -888.204773 -31.6070862 4536.94922 -3308.45093 0.349999994 0.414999992 0.172224998 -856.597656 4536.94922
809400.000 51006.1797 199.137726 2845.37280 2430.75830 2178.15137 4608.90967 6725.50488 -904.398438 -31.6070862 4535.34521 -3306.86377 0.349999994 0.414999992 0.172224998 -872.791382 4535.34521
809600.000 51006.1797 201.712128 2980.91431 2462.18237 2229.98462 4692.16699 6909.58789 -899.259460 -31.6070862 4536.63770 -3307.73438 0.349999994 0.414999992 0.172224998 -867.652405 4536.63770
809800.000 51006.1797 197.914322 2344.17822 2415.82471 2306.01514 4721.83984 6465.61035 -892.245605 -31.6070862 4538.63916 -3307.85889 0.349999994 0.414999992 0.172224998 -860.638550 4538.63916
810000.000 51006.1797 200.796738 2061.26587 2451.00879 2232.25830 4683.26709 6216.58643 -879.015808 -31.6070862 4541.36279 -3306.41431 0.349999994 0.414999992 0.172224998 -847.408691 4541.36279
810200.000 51006.1797 199.763016 1546.43115 2438.39087 2317.06665 4755.45752 5905.80518 -873.734863 -31.6070862 4535.89307 -3307.59668 0.349999994 0.414999992 0.172224998 -842.127747 4535.89307
810400.000 51006.1797 197.664444 1810.77429 2412.77466 2305.72632 4718.50098 6065.48682 -876.383667 -31.6070862 4539.64404 -3307.24976 0.349999994 0.414999992 0.172224998 -844.776550 4539.64404
810600.000 51006.1797 198.964447 2938.78711 2428.64307 2248.65332 4677.29639 6863.38037 -879.835693 -31.6070862 4537.02295 -3306.84375 0.349999994 0.414999992 0.172224998 -848.228577 4537.02295
810800.000 51006.1797 203.732727 3596.93311 2486.84644 2235.37939 4722.22607 7397.88672 -887.674500 -31.6070862 4536.57617 -3309.11353 0.349999994 0.414999992 0.172224998 -856.067444 4536.57617
811000.000 51006.1797 195.512238 3978.75098 2386.50391 2259.69751 4646.20166 7605.88623 -882.510864 -31.6070862 4545.31738 -3306.86792 0.349999994 0.414999992 0.172224998 -850.903809 4545.31738
811200.000 51006.1797 200.462097 3904.32935 2446.92407 2301.32471 4748.24902 7652.57324 -893.923584 -31.6070862 4534.60742 -3308.64038 0.349999994 0.414999992 0.172224998 -862.316528 4534.60742
811400.000 51006.1797 198.165131 3038.02930 2418.88623 2253.35620 4672.24268 6932.14990 -902.937012 -31.6070862 4537.37988 -3308.32202 0.349999994 0.414999992 0.172224998 -871.329956 4537.37988
811600.000 51006.1797 200.692062 2835.13281 2449.73120 2253.07520 4702.80615 6811.78418 -894.017944 -31.6070862 4535.09131 -3306.66650 0.349999994 0.414999992 0.172224998 -862.410828 4535.09131
811800.000 51006.1797 203.763336 2605.48145 2487.22021 2239.25024 4726.47070 6664.61719 -896.008118 -31.6070862 4537.24854 -3308.06372 0.349999994 0.414999992 0.172224998 -864.401062 4537.24854
812000.000 51006.1797 197.270767 2595.93262 2407.96924 2234.62036 4642.58936 6573.63330 -890.317261 -31.6070862 4535.21484 -3308.95825 0.349999994 0.414999992 0.172224998 -858.710144 4535.21484
812200.000 51006.1797 200.028397 2196.46118 2441.63013 2251.49487 4693.12500 6327.01270 -898.323242 -31.6070862 4532.52588 -3308.93799 0.349999994 0.414999992 0.172224998 -866.716187 4532.52588
812400.000 51006.1797 199.558426 1906.72595 2435.89331 2289.73267 4725.62598 6143.98779 -883.297424 -31.6070862 4537.74512 -3308.33838 0.349999994 0.414999992 0.172224998 -851.690308 4537.74512
812600.000 51006.1797 199.149643 2372.05200 2430.90356 2237.60913 4668.51270 6433.01758 -898.247375 -31.6070862 4536.70508 -3308.81909 0.349999994 0.414999992 0.172224998 -866.640320 4536.70508
812800.000 51006.1797 196.784393 2807.24683 2402.03247 2223.47461 4625.50732 6713.74170 -906.829712 -31.6070862 4534.08447 -3308.01831 0.349999994 0.414999992 0.172224998 -875.222656 4534.08447
813000.000 51006.1797 200.460205 3157.19360 2446.90088 2256.69971 4703.60059 7052.15088 -894.941650 -31.6070862 4536.86816 -3306.75903 0.349999994 0.414999992 0.172224998 -863.334595 4536.86816
813200.000 51006.1797 200.193878 3342.24023 2443.65015 2264.05688 4707.70703 7193.90869 -883.549438 -31.6070862 4537.95508 -3307.08936 0.349999994 0.414999992 0.172224998 -851.942322 4537.95508
813400.000 51006.1797 201.518799 3232.46948 2459.82251 2328.93481 4788.75732 7193.30322 -875.799988 -31.6070862 4540.54834 -3306.84180 0.349999994 0.414999992 0.172224998 -844.192932 4540.54834
813600.000 51006.1797 198.844086 2894.53198 2427.17383 2252.17090 4679.34473 6832.50830 -904.729614 -31.6070862 4542.29541 -3306.87720 0.349999994 0.414999992 0.172224998 -873.122559 4542.29541
813800.000 51006.1797 198.328079 1827.11646 2420.87524 2288.15894 4709.03418 6068.17627 -895.123535 -31.6070862 4544.15967 -3306.31860 0.349999994 0.414999992 0.172224998 -863.516479 4544.15967
814000.000 51006.1797 198.604324 2299.42065 2424.24731 2336.06299 4760.31006 6470.78662 -887.370972 -31.6070862 4549.01074 -3305.64355 0.349999994 0.414999992 0.172224998 -855.763916 4549.01074
814200.000 51006.1797 195.382507 3058.49780 2384.92041 2246.87305 4631.79346 6906.92676 -907.556030 -31.6070862 4539.96729 -3307.55957 0.349999994 0.414999992 0.172224998 -875.948975 4539.96729
814400.000 51006.1797 203.661407 3322.28857 2485.97607 2233.62476 4719.60059 7190.96094 -875.959595 -31.6070862 4536.63281 -3308.82837 0.349999994 0.414999992 0.172224998 -844.352478 4536.63281
814600.000 51006.1797 198.897186 2938.35498 2427.82202 2286.25391 4714.07568 6899.83789 -883.189880 -31.6070862 4536.82617 -3306.13672 0.349999994 0.414999992 0.172224998 -851.582764 4536.82617
814800.000 51006.1797 193.983704 2834.05347 2367.84595 2220.33960 4588.18555 6696.36084 -906.204163 -31.6070862 4539.31738 -3306.88013 0.349999994 0.414999992 0.172224998 -874.597107 4539.31738
815000.000 51006.1797 197.549728 2618.07397 2411.37451 2255.71460 4667.08936 6614.60303 -892.357300 -31.6070862 4538.99854 -3307.76416 0.349999994 0.414999992 0.172224998 -860.750244 4538.99854
815200.000 51006.1797 197.334457 2294.74512 2408.74658 2316.84302 4725.58984 6432.58789 -868.954407 -31.6070862 4535.40381 -3307.90527 0.349999994 0.414999992 0.172224998 -837.347351 4535.40381
815400.000 51006.1797 202.440002 2822.00635 2471.06714 2255.93652 4727.00391 6826.21729 -898.365967 -31.6070862 4537.75439 -3305.21167 0.349999994 0.414999992 0.172224998 -866.758911 4537.75439
815600.000 51006.1797 199.334961 3049.00952 2433.16553 2211.77905 4644.94482 6913.02002 -897.627625 -31.6070862 4537.16846 -3305.98584 0.349999994 0.414999992 0.172224998 -866.020569 4537.16846
815800.000 51006.1797 198.876556 3073.47095 2427.57031 2296.36255 4723.93262 7010.20410 -876.353210 -31.6070862 4533.67578 -3307.38452 0.349999994 0.414999992 0.172224998 -844.746155 4533.67578
816000.000 51006.1797 199.849167 3474.02905 2439.44238 2250.87622 4690.31885 7274.55420 -888.028076 -31.6070862 4532.17773 -3308.52832 0.349999994 0.414999992 0.172224998 -856.420959 4532.17773
816200.000 51006.1797 198.086227 2930.32544 2417.92310 2238.58130 4656.50439 6836.29395 -889.369751 -31.6070862 4534.93311 -3306.42358 0.349999994 0.414999992 0.172224998 -857.762634 4534.93311
816400.000 51006.1797 201.539902 2659.58105 2460.08008 2309.00391 4769.08398 6747.47363 -873.339050 -31.6070862 4538.42871 -3307.18701 0.349999994 0.414999992 0.172224998 -841.731934 4538.42871
816600.000 51006.1797 199.258743 2009.54419 2432.23535 2230.89648 4663.13184 6157.97705 -879.388611 -31.6070862 4536.20605 -3307.66602 0.349999994 0.414999992 0.172224998 -847.781555 4536.20605
816800.000 51006.1797 196.971558 2185.17627 2404.31714 2283.17310 4687.49023 6312.98340 -884.476990 -31.6070862 4539.63965 -3308.76392 0.349999994 0.414999992 0.172224998 -852.869873 4539.63965
817000.000 51006.1797 202.583557 2060.45410 2472.81934 2282.50049 4755.31982 6288.03564 -879.145508 -31.6070862 4539.90186 -3307.80688 0.349999994 0.414999992 0.172224998 -847.538391 4539.90186
817200.000 51006.1797 200.175598 1029.01038 2443.42700 2242.47583 4685.90283 5451.35547 -899.182617 -31.6070862 4544.14648 -3305.93506 0.349999994 0.414999992 0.172224998 -867.575500 4544.14648
817400.000 51006.1797 199.914383 1424.48218 2440.23828 2266.92676 4707.16504 5766.79883 -878.060242 -31.6070862 4540.15527 -3308.59814 0.349999994 0.414999992 0.172224998 -846.453125 4540.15527
817600.000 51006.1797 203.749985 1819.81775 2487.05737 2264.40332 4751.46045 6105.17334 -873.258057 -31.6070862 4543.66357 -3306.69922 0.349999994 0.414999992 0.172224998 -841.650940 4543.66357
817800.000 51006.1797 198.813095 2806.18042 2426.79565 2247.50830 4674.30371 6761.74512 -881.233093 -31.6070862 4538.76270 -3308.39185 0.349999994 0.414999992 0.172224998 -849.625977 4538.76270
818000.000 51006.1797 198.690491 2675.80981 2425.29907 2288.62109 4713.92041 6704.38232 -883.945740 -31.6070862 4541.59180 -3307.66943 0.349999994 0.414999992 0.172224998 -852.338684 4541.59180
818200.000 51006.1797 204.334305 3245.39771 2494.18970 2307.41406 4801.60400 7215.76660 -881.693481 -31.6070862 4533.83447 -3309.02197 0.349999994 0.414999992 0.172224998 -850.086365 4533.83447
818400.000 51006.1797 200.509583 3449.24316 2447.50366 2248.44189 4695.94531 7261.74365 -884.327515 -31.6070862 4538.51611 -3308.66992 0.349999994 0.414999992 0.172224998 -852.720459 4538.51611
818600.000 51006.1797 198.974518 3171.13428 2428.76611 2252.58252 4681.34863 7040.26904 -892.980164 -31.6070862 4532.16260 -3308.84180 0.349999994 0.414999992 0.172224998 -861.373108 4532.16260
818800.000 51006.1797 196.251205 1846.66235 2395.52393 2244.01855 4639.54248 6013.22461 -910.918213 -31.6070862 4541.48486 -3306.42456 0.349999994 0.414999992 0.172224998 -879.311096 4541.48486
819000.000 51006.1797 196.165237 1575.19897 2394.47461 2338.95898 4733.43408 5905.18164 -878.571167 -31.6070862 4547.40381 -3307.10596 0.349999994 0.414999992 0.172224998 -846.964050 4547.40381
819200.000 51006.1797 199.512848 2313.40698 2435.33716 2306.73071 4742.06787 6462.94824 -876.592590 -31.6070862 4542.31592 -3305.72461 0.349999994 0.414999992 0.172224998 -844.985535 4542.31592
819400.000 51006.1797 197.467224 2945.50757 2410.36719 2236.24146 4646.60889 6837.69141 -897.055420 -31.6070862 4531.87500 -3306.89624 0.349999994 0.414999992 0.172224998 -865.448303 4531.87500
819600.000 51006.1797 195.051254 2528.57202 2380.87695 2181.93750 4562.81445 6443.75000 -891.239929 -31.6070862 4537.70312 -3307.91260 0.349999994 0.414999992 0.172224998 -859.632812 4537.70312
819800.000 51006.1797 196.582657 1483.30518 2399.56982 2313.68701 4713.25684 5816.64746 -877.565613 -31.6070862 4533.14502 -3306.60327 0.349999994 0.414999992 0.172224998 -845.958496 4533.14502
820000.000 51006.1797 199.482346 2427.63208 2434.96460 2288.12134 4723.08594 6528.93555 -885.271545 -31.6070862 4537.31934 -3307.36230 0.349999994 0.414999992 0.172224998 -853.664490 4537.31934
820200.000 51006.1797 200.207855 3582.51807 2443.82056 2195.57153 4639.39209 7304.32959 -900.197998 -31.6070862 4534.40869 -3308.07324 0.349999994 0.414999992 0.172224998 -868.590881 4534.40869
820400.000 51006.1797 200.361145 3330.24365 2445.69189 2252.95166 4698.64355 7175.92090 -876.525818 -31.6070862 4532.52295 -3307.40869 0.349999994 0.414999992 0.172224998 -844.918701 4532.52295
820600.000 51006.1797 201.664093 3019.33008 2461.59595 2231.56909 4693.16504 6939.16260 -902.591187 -31.6070862 4534.55615 -3309.81372 0.349999994 0.414999992 0.172224998 -870.984070 4534.55615
820800.000 51006.1797 196.545212 3448.02612 2399.11279 2212.14941 4611.26221 7176.15527 -891.127991 -31.6070862 4531.65381 -3309.09399 0.349999994 0.414999992 0.172224998 -859.520935 4531.65381
821000.000 51006.1797 203.675552 3067.18115 2486.14868 2225.78931 4711.93799 6993.53027 -924.545227 -31.6070862 4542.19678 -3307.04663 0.349999994 0.414999992 0.172224998 -892.938171 4542.19678
821200.000 51006.1797 197.194687 1709.16626 2407.04077 2251.29565 4658.33643 5929.73877 -901.538513 -31.6070862 4534.30615 -3306.84521 0.349999994 0.414999992 0.172224998 -869.931396 4534.30615
821400.000 51006.1797 198.653748 1778.90002 2424.85059 2263.04126 4687.89160 6011.16699 -881.313599 -31.6070862 4534.24609 -3307.28784 0.349999994 0.414999992 0.172224998 -849.706543 4534.24609
821600.000 51006.1797 204.115723 2256.97998 2491.52173 2239.13062 4730.65234 6409.55811 -904.448242 -31.6070862 4533.45117 -3308.56982 0.349999994 0.414999992 0.172224998 -872.841125 4533.45117
821800.000 51006.1797 199.371964 2793.64551 2433.61719 2228.78882 4662.40576 6740.52295 -877.682312 -31.6070862 4537.06738 -3306.78394 0.349999994 0.414999992 0.172224998 -846.075256 4537.06738
822000.000 51006.1797 201.230148 2623.73853 2456.29907 2285.55859 4741.85791 6693.58545 -888.133850 -31.6070862 4539.69775 -3305.20410 0.349999994 0.414999992 0.172224998 -856.526733 4539.69775
822200.000 51006.1797 199.738281 2614.41309 2438.08887 2263.19263 4701.28174 6646.07227 -889.532349 -31.6070862 4536.79346 -3304.78076 0.349999994 0.414999992 0.172224998 -857.925293 4536.79346
822400.000 51006.1797 197.185898 3273.99048 2406.93335 2244.67041 4651.60352 7087.03613 -888.600830 -31.6070862 4536.88965 -3307.23560 0.349999994 0.414999992 0.172224998 -856.993774 4536.88965
822600.000 51006.1797 199.072403 3062.07764 2429.96069 2254.57910 4684.54004 6962.33594 -905.699219 -31.6070862 4543.16357 -3305.73389 0.349999994 0.414999992 0.172224998 -874.092163 4543.16357
822800.000 51006.1797 200.933273 3187.84766 2452.67529 2304.91528 4757.59082 7128.94385 -861.686157 -31.6070862 4538.81396 -3307.12207 0.349999994 0.414999992 0.172224998 -830.079102 4538.81396
823000.000 51006.1797 197.535385 2628.64600 2411.19922 2236.41602 4647.61523 6602.99365 -903.743896 -31.6070862 4538.66016 -3306.59448 0.349999994 0.414999992 0.172224998 -872.136780 4538.66016
823200.000 51006.1797 199.258087 3319.30127 2432.22729 2260.45581 4692.68311 7161.82080 -877.544556 -31.6070862 4529.64551 -3306.34082 0.349999994 0.414999992 0.172224998 -845.937500 4529.64551
823400.000 51006.1797 201.657669 2559.11182 2461.51758 2267.73389 4729.25146 6632.90527 -890.065674 -31.6070862 4540.40723 -3304.76978 0.349999994 0.414999992 0.172224998 -858.458618 4540.40723
823600.000 51006.1797 194.347702 1721.21814 2372.28906 2225.87476 4598.16406 5878.53125 -884.426025 -31.6070862 4538.73682 -3305.90527 0.349999994 0.414999992 0.172224998 -852.818970 4538.73682
823800.000 51006.1797 201.482117 1209.81726 2459.37476 2230.93604 4690.31104 5590.26123 -899.831360 -31.6070862 4538.26514 -3305.54077 0.349999994 0.414999992 0.172224998 -868.224243 4538.26514
824000.000 51006.1797 200.285812 1690.91101 2444.77222 2256.80713 4701.57959 5959.40186 -889.023560 -31.6070862 4536.70654 -3306.17480 0.349999994 0.414999992 0.172224998 -857.416504 4536.70654
824200.000 51006.1797 193.102783 2599.83545 2357.09326 2246.37451 4603.46777 6537.41455 -880.769348 -31.6070862 4537.42822 -3308.27588 0.349999994 0.414999992 0.172224998 -849.162231 4537.42822
824400.000 51006.1797 201.837097 2665.92627 2463.70801 2266.53540 4730.24316 6713.35352 -876.961121 -31.6070862 4537.18164 -3305.79932 0.349999994 0.414999992 0.172224998 -845.354004 4537.18164
824600.000 51006.1797 202.518723 2520.72095 2472.02808 2250.20020 4722.22852 6597.32422 -891.763916 -31.6070862 4537.38672 -3305.94727 0.349999994 0.414999992 0.172224998 -860.156860 4537.38672
