Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1125200.00 46478.4727 132.534485 1826.61560 2426.85449 -1180.19446 1246.65991 2484.81470 -3152.36401 -14.9747849 376.207245 -281.036865 0.625000000 0.179165065 1.44792367E-02 0.453186035 -380.915619 376.207245 -2756.47363
1125400.00 46478.4727 133.143967 2099.22485 2438.01465 -1130.37207 1307.64258 2730.58301 -3128.23755 -14.9747849 375.926422 -281.000336 0.625000000 0.179165065 1.44792367E-02 0.453186035 -363.884705 375.926422 -2749.37793
1125600.00 46478.4727 133.167633 1342.64270 2438.44775 -1093.85278 1344.59509 2254.69312 -3126.71655 -14.9747849 376.186188 -281.093567 0.625000000 0.179165065 1.44792367E-02 0.453186035 -365.075226 376.186188 -2746.66650
1125800.00 46478.4727 130.507706 1540.76831 2389.74170 -1125.88403 1263.85767 2308.25342 -3139.43091 -14.9747849 376.865845 -281.138885 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.832703 376.865845 -2748.62354
1126000.00 46478.4727 137.513916 1669.77673 2518.03320 -1130.81165 1387.22156 2519.06445 -3147.01831 -14.9747849 375.868713 -281.116882 0.625000000 0.179165065 1.44792367E-02 0.453186035 -374.594269 375.868713 -2757.44946
1126200.00 46478.4727 131.947449 1982.28552 2416.10498 -1109.28552 1306.81946 2650.49365 -3119.50342 -14.9747849 376.089325 -281.035004 0.625000000 0.179165065 1.44792367E-02 0.453186035 -366.549011 376.089325 -2737.97974
1126400.00 46478.4727 134.713852 1700.59753 2466.76099 -1153.49817 1313.26282 2465.99731 -3153.29321 -14.9747849 376.331390 -281.016479 0.625000000 0.179165065 1.44792367E-02 0.453186035 -382.260162 376.331390 -2756.05811
1126600.00 46478.4727 134.201950 2165.46460 2457.38745 -1090.55884 1366.82886 2834.66919 -3124.94727 -14.9747849 376.301331 -280.922974 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.754303 376.301331 -2736.21802
1126800.00 46478.4727 134.661636 2264.32568 2465.80469 -1184.63428 1281.17065 2816.02319 -3137.13330 -14.9747849 375.997162 -280.989746 0.625000000 0.179165065 1.44792367E-02 0.453186035 -378.115723 375.997162 -2744.04272
1127000.00 46478.4727 134.745483 570.739380 2467.34033 -1154.93372 1312.40674 1699.27710 -3161.26880 -14.9747849 375.435211 -280.994751 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.685669 375.435211 -2768.60840
1127200.00 46478.4727 132.532776 810.510437 2426.82324 -1103.47583 1323.34741 1872.74451 -3117.98975 -14.9747849 376.160431 -280.967072 0.625000000 0.179165065 1.44792367E-02 0.453186035 -371.059113 376.160431 -2731.95581
1127400.00 46478.4727 131.365097 2032.38452 2405.44141 -1169.36365 1236.07776 2613.71118 -3141.77515 -14.9747849 376.193665 -281.038757 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.557770 376.193665 -2749.24268
1127600.00 46478.4727 133.757217 2096.02319 2449.24390 -1168.20374 1281.04016 2701.81030 -3136.46069 -14.9747849 376.087952 -281.058441 0.625000000 0.179165065 1.44792367E-02 0.453186035 -367.671021 376.087952 -2753.81494
1127800.00 46478.4727 133.962616 1699.47534 2453.00488 -1135.32483 1317.68018 2469.65405 -3136.54248 -14.9747849 376.314697 -281.018188 0.625000000 0.179165065 1.44792367E-02 0.453186035 -371.029907 376.314697 -2750.53784
1128000.00 46478.4727 135.276733 2684.48071 2477.06812 -1204.32996 1272.73816 3092.38892 -3141.61011 -14.9747849 376.516235 -281.045074 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.109222 376.516235 -2753.52612
1128200.00 46478.4727 135.312439 2621.27710 2477.72168 -1125.03064 1352.69104 3129.49976 -3123.28687 -14.9747849 376.372803 -280.916779 0.625000000 0.179165065 1.44792367E-02 0.453186035 -361.521942 376.372803 -2746.79004
1128400.00 46478.4727 132.149582 1832.93274 2419.80640 -1159.41760 1260.38855 2502.82520 -3141.03784 -14.9747849 376.022522 -281.062897 0.625000000 0.179165065 1.44792367E-02 0.453186035 -369.170776 376.022522 -2756.89209
1128600.00 46478.4727 129.000839 1436.52795 2362.14941 -1144.05994 1218.08948 2191.82690 -3152.78394 -14.9747849 375.784424 -281.005127 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.059937 375.784424 -2762.74927
1128800.00 46478.4727 133.631348 2389.92969 2446.93921 -1155.80737 1291.13184 2911.12378 -3134.30713 -14.9747849 375.841095 -281.071320 0.625000000 0.179165065 1.44792367E-02 0.453186035 -370.645874 375.841095 -2748.68652
1129000.00 46478.4727 131.817139 2728.76514 2413.71899 -1052.10754 1361.61145 3211.28003 -3103.30542 -14.9747849 377.035736 -280.958435 0.625000000 0.179165065 1.44792367E-02 0.453186035 -354.851410 377.035736 -2733.47925
1129200.00 46478.4727 135.641678 1762.52466 2483.75049 -1145.44678 1338.30371 2533.01489 -3134.19531 -14.9747849 376.344513 -281.109619 0.625000000 0.179165065 1.44792367E-02 0.453186035 -365.081116 376.344513 -2754.13940
1129400.00 46478.4727 133.818634 798.374756 2450.36865 -1196.95251 1253.41614 1794.58716 -3137.82080 -14.9747849 375.800446 -281.016937 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.245117 375.800446 -2747.60083
1129600.00 46478.4727 134.718201 1032.60022 2466.84058 -1118.76599 1348.07446 2048.01318 -3112.02588 -14.9747849 376.712463 -281.007324 0.625000000 0.179165065 1.44792367E-02 0.453186035 -364.499756 376.712463 -2732.55151
1129800.00 46478.4727 133.116623 1573.74573 2437.51392 -1116.38525 1321.12854 2387.87769 -3112.14404 -14.9747849 375.774506 -281.048157 0.625000000 0.179165065 1.44792367E-02 0.453186035 -358.847595 375.774506 -2738.32178
1130000.00 46478.4727 134.373138 1545.80603 2460.52222 -1150.13525 1310.38684 2358.19727 -3137.78369 -14.9747849 375.737396 -281.092194 0.625000000 0.179165065 1.44792367E-02 0.453186035 -364.818420 375.737396 -2757.99048
1130200.00 46478.4727 133.279465 1430.51855 2440.49585 -1155.54956 1284.94629 2254.61035 -3121.07910 -14.9747849 375.775482 -280.984680 0.625000000 0.179165065 1.44792367E-02 0.453186035 -361.412567 375.775482 -2744.69165
1130400.00 46478.4727 132.904953 1209.27502 2433.63818 -1074.98425 1358.65393 2178.34985 -3114.62964 -14.9747849 376.112701 -280.938629 0.625000000 0.179165065 1.44792367E-02 0.453186035 -359.987854 376.112701 -2739.66699
1130600.00 46478.4727 135.095383 2496.83032 2473.74707 -1117.26831 1356.47876 3048.93262 -3106.56152 -14.9747849 376.110809 -281.116394 0.625000000 0.179165065 1.44792367E-02 0.453186035 -351.820587 376.110809 -2739.76636
1130800.00 46478.4727 133.562531 1847.50513 2445.67896 -1120.69226 1324.98669 2577.30103 -3114.20776 -14.9747849 376.081207 -281.047974 0.625000000 0.179165065 1.44792367E-02 0.453186035 -364.133728 376.081207 -2735.09912
1131000.00 46478.4727 132.563065 1467.44934 2427.37769 -1174.20801 1253.16980 2247.86694 -3138.95508 -14.9747849 375.902557 -280.984314 0.625000000 0.179165065 1.44792367E-02 0.453186035 -372.118469 375.902557 -2751.86182
1131200.00 46478.4727 130.706024 2183.03003 2393.37305 -1097.02234 1296.35083 2776.09790 -3120.84595 -14.9747849 376.148132 -281.016113 0.625000000 0.179165065 1.44792367E-02 0.453186035 -366.960114 376.148132 -2738.91113
1131400.00 46478.4727 133.169830 2572.89941 2438.48828 -1113.63147 1324.85669 3068.87305 -3113.63037 -14.9747849 376.787079 -281.079865 0.625000000 0.179165065 1.44792367E-02 0.453186035 -355.883057 376.787079 -2742.77246
1131600.00 46478.4727 131.354797 1277.83594 2405.25269 -1154.45740 1250.79541 2116.96484 -3120.94141 -14.9747849 375.950836 -280.960693 0.625000000 0.179165065 1.44792367E-02 0.453186035 -366.744659 375.950836 -2739.22217
1131800.00 46478.4727 135.382523 1106.89221 2479.00488 -1136.63049 1342.37451 2092.67114 -3139.69214 -14.9747849 376.173340 -281.008545 0.625000000 0.179165065 1.44792367E-02 0.453186035 -371.214874 376.173340 -2753.50244
1132000.00 46478.4727 135.949738 2095.22949 2489.39160 -1176.39722 1312.99426 2733.22632 -3135.46338 -14.9747849 376.066559 -281.091736 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.657532 376.066559 -2744.83105
1132200.00 46478.4727 128.201599 2253.02954 2347.51440 -1124.37927 1223.13513 2750.33081 -3135.63379 -14.9747849 376.380920 -281.012634 0.625000000 0.179165065 1.44792367E-02 0.453186035 -370.477814 376.380920 -2750.18115
1132400.00 46478.4727 134.009933 1655.05896 2453.87158 -1152.29956 1301.57202 2423.43872 -3137.50586 -14.9747849 376.344330 -281.009460 0.625000000 0.179165065 1.44792367E-02 0.453186035 -366.813660 376.344330 -2755.71729
1132600.00 46478.4727 135.332596 1033.88806 2478.09082 -1130.97424 1347.11658 2047.92822 -3125.35303 -14.9747849 376.236969 -280.951630 0.625000000 0.179165065 1.44792367E-02 0.453186035 -374.120972 376.236969 -2736.25732
1132800.00 46478.4727 136.414978 1908.35889 2497.91040 -1152.05017 1345.86035 2639.42407 -3116.23779 -14.9747849 376.767548 -280.943420 0.625000000 0.179165065 1.44792367E-02 0.453186035 -367.383179 376.767548 -2733.87988
1133000.00 46478.4727 130.949844 1846.69556 2397.83789 -1117.37256 1280.46533 2532.23096 -3123.05347 -14.9747849 376.456268 -280.992981 0.625000000 0.179165065 1.44792367E-02 0.453186035 -364.503876 376.456268 -2743.57471
1133200.00 46478.4727 134.568130 869.553040 2464.09277 -1079.17517 1384.91748 1974.33606 -3095.37329 -14.9747849 375.785706 -281.006073 0.625000000 0.179165065 1.44792367E-02 0.453186035 -352.600067 375.785706 -2727.79834
1133400.00 46478.4727 135.194397 1038.86157 2475.56030 -1071.01794 1404.54236 2108.72510 -3094.58154 -14.9747849 376.415192 -281.078400 0.625000000 0.179165065 1.44792367E-02 0.453186035 -365.220947 376.415192 -2714.38574
1133600.00 46478.4727 134.376175 1966.13599 2460.57764 -1126.45850 1334.11914 2666.84644 -3126.76929 -14.9747849 376.127228 -280.993134 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.464294 376.127228 -2736.33008
1133800.00 46478.4727 131.285217 1137.65662 2403.97900 -1129.28223 1274.69666 2045.84680 -3127.93042 -14.9747849 375.822479 -280.860168 0.625000000 0.179165065 1.44792367E-02 0.453186035 -365.998383 375.822479 -2746.95728
1134000.00 46478.4727 133.377792 1314.25208 2442.29614 -1045.43579 1396.86035 2287.71411 -3091.37793 -14.9747849 376.462555 -280.895721 0.625000000 0.179165065 1.44792367E-02 0.453186035 -356.296509 376.462555 -2720.10669
1134200.00 46478.4727 135.377975 2295.86206 2478.92188 -1129.95435 1348.96765 2905.19653 -3115.10693 -14.9747849 376.343689 -280.941956 0.625000000 0.179165065 1.44792367E-02 0.453186035 -367.026642 376.343689 -2733.10547
1134400.00 46478.4727 133.486389 2168.34937 2444.28491 -1142.04810 1302.23669 2772.03247 -3124.33862 -14.9747849 376.147766 -280.888641 0.625000000 0.179165065 1.44792367E-02 0.453186035 -365.809692 376.147766 -2743.55420
1134600.00 46478.4727 133.251251 1948.60205 2439.97900 -1118.37219 1321.60693 2642.44897 -3115.18701 -14.9747849 376.461609 -280.898865 0.625000000 0.179165065 1.44792367E-02 0.453186035 -367.859192 376.461609 -2732.35303
1134800.00 46478.4727 137.146835 2790.30298 2511.31128 -1072.35852 1438.95300 3330.33447 -3108.84717 -14.9747849 376.270691 -280.816925 0.625000000 0.179165065 1.44792367E-02 0.453186035 -365.738342 376.270691 -2728.13403
1135000.00 46478.4727 132.478836 3352.72314 2425.83545 -1091.63782 1334.19775 3606.81030 -3134.88745 -14.9747849 376.351990 -280.969238 0.625000000 0.179165065 1.44792367E-02 0.453186035 -376.617523 376.351990 -2743.29517
1135200.00 46478.4727 130.187714 2685.16406 2383.88257 -1093.84497 1290.03748 3110.15137 -3100.28491 -14.9747849 376.345276 -280.959991 0.625000000 0.179165065 1.44792367E-02 0.453186035 -357.480103 376.345276 -2727.82983
1135400.00 46478.4727 131.949554 2241.00195 2416.14380 -1077.23022 1338.91345 2857.95630 -3131.11597 -14.9747849 376.063416 -280.939178 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.114746 376.063416 -2741.02637
1135600.00 46478.4727 131.687927 2814.63379 2411.35278 -1158.12366 1253.22925 3161.10278 -3124.90161 -14.9747849 376.746826 -281.052826 0.625000000 0.179165065 1.44792367E-02 0.453186035 -370.171600 376.746826 -2739.75513
1135800.00 46478.4727 133.722137 2299.21216 2448.60132 -1128.95386 1319.64746 2878.14746 -3136.65820 -14.9747849 376.522369 -280.960480 0.625000000 0.179165065 1.44792367E-02 0.453186035 -367.857849 376.522369 -2753.82568
1136000.00 46478.4727 133.072037 1411.29382 2436.69751 -1190.36877 1246.32874 2202.96118 -3128.14673 -14.9747849 376.128723 -280.990082 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.152954 376.128723 -2738.01904
1136200.00 46478.4727 134.916336 1670.80176 2470.46851 -1180.62671 1289.84204 2422.37964 -3146.83911 -14.9747849 376.281403 -280.893890 0.625000000 0.179165065 1.44792367E-02 0.453186035 -376.370453 376.281403 -2755.49390
1136400.00 46478.4727 134.790634 2194.67529 2468.16699 -1136.45593 1331.71118 2819.35181 -3128.41577 -14.9747849 375.397400 -281.115448 0.625000000 0.179165065 1.44792367E-02 0.453186035 -366.270691 375.397400 -2747.17041
1136600.00 46478.4727 129.781982 1728.10571 2376.45288 -1140.26074 1236.19214 2407.57275 -3136.54224 -14.9747849 376.456451 -280.952271 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.358337 376.456451 -2746.20923
1136800.00 46478.4727 131.692352 2372.95996 2411.43408 -1132.56458 1278.86938 2887.35864 -3136.33911 -14.9747849 376.224365 -280.959564 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.884003 376.224365 -2747.48022
1137000.00 46478.4727 132.807373 3059.12231 2431.85132 -1109.41406 1322.43726 3396.03540 -3116.12134 -14.9747849 375.911469 -280.950867 0.625000000 0.179165065 1.44792367E-02 0.453186035 -366.765259 375.911469 -2734.38135
1137200.00 46478.4727 133.966888 3151.22681 2453.08325 -1109.13171 1343.95166 3479.98193 -3128.07471 -14.9747849 376.441101 -281.020844 0.625000000 0.179165065 1.44792367E-02 0.453186035 -357.883789 376.441101 -2755.21631
1137400.00 46478.4727 130.045105 2544.75269 2381.27124 -1121.98242 1259.28882 2984.22632 -3128.51489 -14.9747849 376.051270 -281.109283 0.625000000 0.179165065 1.44792367E-02 0.453186035 -376.934937 376.051270 -2736.60498
1137600.00 46478.4727 134.064148 2972.07666 2454.86426 -1109.64343 1345.22083 3359.81592 -3132.70386 -14.9747849 375.991913 -281.041412 0.625000000 0.179165065 1.44792367E-02 0.453186035 -376.050842 375.991913 -2741.67822
1137800.00 46478.4727 135.164749 3281.35107 2475.01733 -1158.82361 1316.19385 3540.42773 -3128.68945 -14.9747849 375.801056 -280.965088 0.625000000 0.179165065 1.44792367E-02 0.453186035 -371.884674 375.801056 -2741.83008
1138000.00 46478.4727 133.672516 2333.87354 2447.69312 -1150.18542 1297.50757 2879.50244 -3115.01562 -14.9747849 375.881104 -280.914948 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.709290 375.881104 -2726.33154
1138200.00 46478.4727 135.847809 2199.52759 2487.52490 -1078.94470 1408.58020 2899.50977 -3129.50317 -14.9747849 376.345673 -280.960876 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.709625 376.345673 -2740.81860
1138400.00 46478.4727 132.282883 2521.02783 2422.24731 -1112.67810 1309.56934 3018.42505 -3117.47192 -14.9747849 376.830292 -281.007050 0.625000000 0.179165065 1.44792367E-02 0.453186035 -367.035583 376.830292 -2735.46167
1138600.00 46478.4727 131.747498 1889.80493 2412.44360 -1151.47461 1260.96912 2541.95605 -3150.99756 -14.9747849 376.049530 -281.021973 0.625000000 0.179165065 1.44792367E-02 0.453186035 -372.795441 376.049530 -2763.22729
1138800.00 46478.4727 132.342529 1250.97473 2423.33960 -1137.12500 1286.21436 2134.17627 -3143.83545 -14.9747849 376.094513 -280.982452 0.625000000 0.179165065 1.44792367E-02 0.453186035 -376.672791 376.094513 -2752.18774
1139000.00 46478.4727 133.913010 1139.99890 2452.09668 -1105.78467 1346.31201 2119.04980 -3128.54443 -14.9747849 375.925232 -281.093353 0.625000000 0.179165065 1.44792367E-02 0.453186035 -366.142639 375.925232 -2747.42700
1139200.00 46478.4727 130.615067 1563.08447 2391.70776 -1126.73682 1264.97095 2324.49341 -3124.64941 -14.9747849 376.274719 -281.037018 0.625000000 0.179165065 1.44792367E-02 0.453186035 -350.474335 376.274719 -2759.20020
1139400.00 46478.4727 133.070114 669.141113 2436.66235 -1151.66956 1284.99280 1738.56396 -3144.29736 -14.9747849 375.701294 -281.032593 0.625000000 0.179165065 1.44792367E-02 0.453186035 -371.913788 375.701294 -2757.40869
1139600.00 46478.4727 135.835617 1562.58508 2487.30176 -1091.12439 1396.17737 2455.36133 -3145.87573 -14.9747849 375.363159 -280.996979 0.625000000 0.179165065 1.44792367E-02 0.453186035 -370.298798 375.363159 -2760.60229
1139800.00 46478.4727 135.835205 2850.65454 2487.29419 -1118.21252 1369.08179 3301.37183 -3150.53931 -14.9747849 375.593170 -281.058258 0.625000000 0.179165065 1.44792367E-02 0.453186035 -379.976868 375.593170 -2755.58765
1140000.00 46478.4727 132.162552 2985.66309 2420.04370 -1138.95483 1281.08899 3304.89331 -3155.00195 -14.9747849 376.509308 -281.077820 0.625000000 0.179165065 1.44792367E-02 0.453186035 -371.677216 376.509308 -2768.35010
1140200.00 46478.4727 136.081818 1918.01379 2491.81006 -1183.50574 1308.30432 2608.41235 -3161.73950 -14.9747849 375.710236 -280.966064 0.625000000 0.179165065 1.44792367E-02 0.453186035 -376.909302 375.710236 -2769.85522
1140400.00 46478.4727 133.761642 2212.96167 2449.32495 -1101.95935 1347.36560 2847.40137 -3129.02979 -14.9747849 376.147156 -280.917084 0.625000000 0.179165065 1.44792367E-02 0.453186035 -359.513275 376.147156 -2754.54150
1140600.00 46478.4727 132.054245 2403.46997 2418.06079 -1168.54895 1249.51184 2878.68188 -3160.20020 -14.9747849 376.236511 -281.058441 0.625000000 0.179165065 1.44792367E-02 0.453186035 -384.426544 376.236511 -2760.79883
1140800.00 46478.4727 136.993729 1632.76746 2508.50806 -1155.43213 1353.07605 2459.83252 -3155.10791 -14.9747849 376.052216 -281.047516 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.602844 376.052216 -2766.53027
1141000.00 46478.4727 133.586105 1259.46387 2446.11060 -1116.46594 1329.64453 2183.36060 -3126.18286 -14.9747849 375.903320 -280.968658 0.625000000 0.179165065 1.44792367E-02 0.453186035 -360.924164 375.903320 -2750.28394
1141200.00 46478.4727 133.234802 1344.08960 2439.67798 -1151.41650 1288.26135 2199.34009 -3156.96045 -14.9747849 375.406494 -281.046143 0.625000000 0.179165065 1.44792367E-02 0.453186035 -370.456818 375.406494 -2771.52881
1141400.00 46478.4727 131.048996 1321.26318 2399.65332 -1156.60876 1243.04468 2138.65088 -3156.51587 -14.9747849 375.876404 -281.020142 0.625000000 0.179165065 1.44792367E-02 0.453186035 -381.739899 375.876404 -2759.80127
1141600.00 46478.4727 134.139725 1207.20776 2456.24805 -1174.76624 1281.48181 2099.77661 -3166.10791 -14.9747849 375.937195 -280.993988 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.447540 375.937195 -2775.68579
1141800.00 46478.4727 134.027985 1281.68127 2454.20190 -1096.94885 1357.25317 2226.02905 -3133.67969 -14.9747849 376.270264 -281.079529 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.153870 376.270264 -2741.55103
1142000.00 46478.4727 135.479584 1527.74866 2480.78247 -1132.56213 1348.22021 2383.79077 -3138.67456 -14.9747849 376.446320 -280.981323 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.282288 376.446320 -2748.41748
1142200.00 46478.4727 132.566986 1656.10876 2427.44946 -1169.27686 1258.17273 2380.75098 -3160.23242 -14.9747849 375.689209 -281.034729 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.061798 375.689209 -2768.19580
1142400.00 46478.4727 133.368546 2081.80420 2442.12695 -1092.60437 1349.52258 2760.65454 -3133.06641 -14.9747849 376.169098 -281.088745 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.899719 376.169098 -2744.19189
1142600.00 46478.4727 135.563156 1814.53296 2482.31250 -1155.59033 1326.72229 2556.68701 -3139.43750 -14.9747849 376.330414 -280.872192 0.625000000 0.179165065 1.44792367E-02 0.453186035 -372.478424 376.330414 -2751.98438
1142800.00 46478.4727 133.210938 963.932922 2439.24121 -1169.44653 1269.79456 1923.18774 -3136.26050 -14.9747849 376.183228 -281.027649 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.051239 376.183228 -2744.23462
1143000.00 46478.4727 135.372467 -2.56485868 2478.82104 -1129.12085 1349.70020 1347.96155 -3130.94458 -14.9747849 375.650604 -280.983185 0.625000000 0.179165065 1.44792367E-02 0.453186035 -369.379700 375.650604 -2746.59009
1143200.00 46478.4727 132.668213 681.448242 2429.30322 -1164.04333 1265.25977 1727.17334 -3139.31055 -14.9747849 376.142212 -280.986725 0.625000000 0.179165065 1.44792367E-02 0.453186035 -367.271332 376.142212 -2757.06445
1143400.00 46478.4727 131.672592 1472.58545 2411.07227 -1154.14258 1256.92957 2255.10815 -3142.63257 -14.9747849 375.890656 -281.071991 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.453003 375.890656 -2750.20483
1143600.00 46478.4727 132.961807 1156.86096 2434.67896 -1108.55627 1326.12268 2110.29028 -3133.94067 -14.9747849 375.205841 -281.036041 0.625000000 0.179165065 1.44792367E-02 0.453186035 -371.244049 375.205841 -2747.72168
1143800.00 46478.4727 132.608444 1599.33545 2428.20850 -1135.04724 1293.16125 2377.25610 -3158.77563 -14.9747849 375.611725 -281.055542 0.625000000 0.179165065 1.44792367E-02 0.453186035 -384.662354 375.611725 -2759.13843
1144000.00 46478.4727 131.106567 2747.09424 2400.70752 -1159.42078 1241.28674 3103.37964 -3155.50610 -14.9747849 376.248505 -281.060974 0.625000000 0.179165065 1.44792367E-02 0.453186035 -383.006378 376.248505 -2757.52490
1144200.00 46478.4727 133.091629 3182.40698 2437.05640 -1120.54236 1316.51404 3473.67944 -3128.42822 -14.9747849 375.760651 -281.022858 0.625000000 0.179165065 1.44792367E-02 0.453186035 -369.293671 375.760651 -2744.15991
1144400.00 46478.4727 134.065918 1498.20813 2454.89648 -1107.33435 1347.56226 2363.10889 -3136.58008 -14.9747849 375.947388 -281.057404 0.625000000 0.179165065 1.44792367E-02 0.453186035 -368.781555 375.947388 -2752.82373
1144600.00 46478.4727 131.239471 1601.33240 2403.14111 -1152.90051 1250.24060 2335.68921 -3152.57300 -14.9747849 376.019073 -281.127716 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.870331 376.019073 -2759.72778
1144800.00 46478.4727 134.848785 2474.87012 2469.23193 -1154.66357 1314.56836 2992.13623 -3151.40771 -14.9747849 376.079407 -281.023163 0.625000000 0.179165065 1.44792367E-02 0.453186035 -378.844543 376.079407 -2757.58838
1145000.00 46478.4727 135.470154 1769.30762 2480.60986 -1157.93323 1322.67676 2521.98560 -3131.30591 -14.9747849 376.143646 -281.002533 0.625000000 0.179165065 1.44792367E-02 0.453186035 -365.687622 376.143646 -2750.64331
1145200.00 46478.4727 132.871384 161.281235 2433.02319 -1116.91626 1316.10706 1425.43005 -3115.75146 -14.9747849 376.252502 -280.982635 0.625000000 0.179165065 1.44792367E-02 0.453186035 -368.861755 376.252502 -2731.91479
1145400.00 46478.4727 136.627518 896.127563 2501.80249 -1114.48254 1387.31982 1994.75171 -3155.87036 -14.9747849 376.504669 -280.971344 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.772827 376.504669 -2763.12280
1145600.00 46478.4727 131.301208 2124.35791 2404.27173 -1115.44800 1288.82373 2728.80029 -3110.89941 -14.9747849 376.172943 -281.108887 0.625000000 0.179165065 1.44792367E-02 0.453186035 -363.189453 376.172943 -2732.73511
1145800.00 46478.4727 135.480591 1381.17993 2480.80078 -1146.34570 1334.45508 2270.67529 -3161.37329 -14.9747849 375.880615 -281.104523 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.207855 375.880615 -2773.19092
1146000.00 46478.4727 131.802078 672.287903 2413.44312 -1160.60046 1252.84265 1708.54688 -3138.78613 -14.9747849 376.315643 -281.003784 0.625000000 0.179165065 1.44792367E-02 0.453186035 -378.024658 376.315643 -2745.78662
1146200.00 46478.4727 132.550934 1280.94727 2427.15552 -1087.81702 1339.33875 2207.61719 -3129.95410 -14.9747849 376.142029 -281.016663 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.282471 376.142029 -2741.69702
1146400.00 46478.4727 135.002655 2310.67603 2472.04956 -1147.65918 1324.39026 2890.66089 -3129.13623 -14.9747849 376.366028 -281.066925 0.625000000 0.179165065 1.44792367E-02 0.453186035 -372.603241 376.366028 -2741.55835
1146600.00 46478.4727 131.838181 971.317688 2414.10425 -1162.78223 1251.32202 1909.72083 -3153.29175 -14.9747849 375.860168 -281.118073 0.625000000 0.179165065 1.44792367E-02 0.453186035 -374.739136 375.860168 -2763.57788
1146800.00 46478.4727 136.365250 1186.92285 2497.00000 -1137.89722 1359.10266 2163.64746 -3134.34497 -14.9747849 375.787994 -281.027863 0.625000000 0.179165065 1.44792367E-02 0.453186035 -366.561829 375.787994 -2752.80835
1147000.00 46478.4727 131.093506 1885.52527 2400.46851 -1101.65613 1298.81238 2576.89844 -3153.62427 -14.9747849 375.923340 -281.033966 0.625000000 0.179165065 1.44792367E-02 0.453186035 -381.838257 375.923340 -2756.81128
1147200.00 46478.4727 131.944626 2148.66992 2416.05322 -1107.42163 1308.63159 2765.08789 -3133.42773 -14.9747849 375.985718 -281.025757 0.625000000 0.179165065 1.44792367E-02 0.453186035 -383.986725 375.985718 -2734.46631
1147400.00 46478.4727 132.884064 1111.15955 2433.25537 -1104.16504 1329.09045 2082.27979 -3151.06470 -14.9747849 375.708374 -281.002380 0.625000000 0.179165065 1.44792367E-02 0.453186035 -377.309326 375.708374 -2758.78052
1147600.00 46478.4727 133.374298 1280.26599 2442.23218 -1150.42664 1291.80566 2159.62231 -3121.06323 -14.9747849 377.006317 -281.010315 0.625000000 0.179165065 1.44792367E-02 0.453186035 -363.549530 377.006317 -2742.53882
1147800.00 46478.4727 137.291489 2472.77246 2513.96045 -1136.98486 1376.97559 3053.12183 -3140.48047 -14.9747849 375.994934 -281.110046 0.625000000 0.179165065 1.44792367E-02 0.453186035 -369.507507 375.994934 -2755.99829
1148000.00 46478.4727 132.269196 1368.67114 2421.99658 -1107.41003 1314.58655 2242.32788 -3156.07153 -14.9747849 376.078461 -281.023346 0.625000000 0.179165065 1.44792367E-02 0.453186035 -373.942474 376.078461 -2767.15430
1148200.00 46478.4727 132.473114 1362.79004 2425.73047 -1170.21545 1255.51489 2179.26978 -3149.04102 -14.9747849 375.882050 -281.008392 0.625000000 0.179165065 1.44792367E-02 0.453186035 -368.991638 375.882050 -2765.07471
1148400.00 46478.4727 134.418716 2035.18762 2461.35669 -1096.31384 1365.04285 2744.57617 -3140.45166 -14.9747849 376.048828 -280.979309 0.625000000 0.179165065 1.44792367E-02 0.453186035 -375.566193 376.048828 -2749.91064
1148600.00 46478.4727 135.449493 2314.47852 2480.23169 -1139.54407 1340.68750 2909.53564 -3132.87598 -14.9747849 376.127502 -280.952362 0.625000000 0.179165065 1.44792367E-02 0.453186035 -378.987976 376.127502 -2738.91309
