Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
866800.000 46478.4727 132.549988 1173.45996 2427.13818 -2228.11450 199.023651 994.442688 -6445.05811 -49.2262039 9554.95703 -7278.40771 0.324999988 0.588964462 0.374209821 0.714662075 -1675.64636 9554.95703 -4720.18555
867000.000 46478.4727 133.972427 -93.3309784 2453.18481 -2287.44580 165.738831 102.475281 -6466.49707 -49.2262039 9551.99023 -7277.97314 0.324999988 0.588964462 0.374209821 0.714662075 -1691.34399 9551.99023 -4725.92676
867200.000 46478.4727 134.153717 -405.209534 2456.50439 -2305.87109 150.633224 -124.034340 -6455.07568 -49.2262039 9551.28418 -7277.81787 0.324999988 0.588964462 0.374209821 0.714662075 -1673.22473 9551.28418 -4732.62451
867400.000 46478.4727 132.675293 4.50043297 2429.43286 -2266.44092 162.991989 166.042572 -6469.32568 -49.2262039 9559.20898 -7277.76758 0.324999988 0.588964462 0.374209821 0.714662075 -1682.79968 9559.20898 -4737.29980
867600.000 46478.4727 134.347824 475.666718 2460.05859 -2246.90063 213.157944 535.584290 -6457.64209 -49.2262039 9554.65137 -7277.66846 0.324999988 0.588964462 0.374209821 0.714662075 -1688.09021 9554.65137 -4720.32617
867800.000 46478.4727 131.474213 714.473267 2407.43970 -2220.59082 186.849045 671.148193 -6427.59912 -49.2262039 9553.81055 -7277.47656 0.324999988 0.588964462 0.374209821 0.714662075 -1674.64685 9553.81055 -4703.72607
868000.000 46478.4727 133.190292 397.614929 2438.86279 -2313.11890 125.743858 395.263519 -6460.53467 -49.2262039 9553.10645 -7277.92432 0.324999988 0.588964462 0.374209821 0.714662075 -1677.46436 9553.10645 -4733.84424
868200.000 46478.4727 134.145844 922.282654 2456.36011 -2283.73779 172.622314 797.783142 -6459.47803 -49.2262039 9556.53711 -7277.12500 0.324999988 0.588964462 0.374209821 0.714662075 -1671.73645 9556.53711 -4738.51514
868400.000 46478.4727 131.275238 764.405334 2403.79614 -2229.69043 174.105835 692.250977 -6452.32227 -49.2262039 9553.22852 -7278.03809 0.324999988 0.588964462 0.374209821 0.714662075 -1681.66162 9553.22852 -4721.43457
868600.000 46478.4727 133.441589 858.042603 2443.46460 -2266.54590 176.918396 758.534729 -6420.42334 -49.2262039 9559.89258 -7278.30127 0.324999988 0.588964462 0.374209821 0.714662075 -1662.38867 9559.89258 -4708.80811
868800.000 46478.4727 135.878799 504.325439 2488.09253 -2335.52441 152.567963 494.420349 -6464.65918 -49.2262039 9550.60938 -7277.55176 0.324999988 0.588964462 0.374209821 0.714662075 -1678.57458 9550.60938 -4736.85840
869000.000 46478.4727 131.313065 378.265015 2404.48901 -2278.30762 126.181396 382.584869 -6446.74951 -49.2262039 9556.49316 -7277.94824 0.324999988 0.588964462 0.374209821 0.714662075 -1675.58240 9556.49316 -4721.94092
869200.000 46478.4727 133.824234 344.697113 2450.47119 -2223.24390 227.227280 460.877075 -6436.48779 -49.2262039 9557.50781 -7277.84814 0.324999988 0.588964462 0.374209821 0.714662075 -1671.17566 9557.50781 -4716.08643
869400.000 46478.4727 131.844925 -489.431030 2414.22778 -2269.24585 144.982147 -186.774200 -6441.02637 -49.2262039 9558.87109 -7277.62842 0.324999988 0.588964462 0.374209821 0.714662075 -1671.39355 9558.87109 -4720.40674
869600.000 46478.4727 132.341019 52.5225792 2423.31177 -2272.38745 150.924179 186.526123 -6425.75830 -49.2262039 9552.80176 -7276.72754 0.324999988 0.588964462 0.374209821 0.714662075 -1657.93372 9552.80176 -4718.59814
869800.000 46478.4727 134.318237 470.049500 2459.51685 -2271.97168 187.545135 506.163910 -6441.21973 -49.2262039 9554.77148 -7277.68066 0.324999988 0.588964462 0.374209821 0.714662075 -1674.20459 9554.77148 -4717.78906
870000.000 46478.4727 133.244675 394.239105 2439.85864 -2349.86768 89.9910049 357.222382 -6456.46533 -49.2262039 9553.00391 -7277.18506 0.324999988 0.588964462 0.374209821 0.714662075 -1682.63965 9553.00391 -4724.59961
870200.000 46478.4727 134.261337 -299.029358 2458.47485 -2276.95361 181.521332 -21.1729927 -6445.65723 -49.2262039 9557.14355 -7277.85889 0.324999988 0.588964462 0.374209821 0.714662075 -1681.56238 9557.14355 -4714.86816
870400.000 46478.4727 135.324387 205.997192 2477.94067 -2269.72729 208.213364 347.846680 -6457.27051 -49.2262039 9554.70020 -7277.01416 0.324999988 0.588964462 0.374209821 0.714662075 -1683.82776 9554.70020 -4724.21680
870600.000 46478.4727 132.963058 -120.120438 2434.70215 -2270.80420 163.897812 82.4752731 -6438.27197 -49.2262039 9550.65234 -7277.29688 0.324999988 0.588964462 0.374209821 0.714662075 -1665.49646 9550.65234 -4723.54932
870800.000 46478.4727 131.664261 -974.403687 2410.91968 -2266.73218 144.187485 -516.303162 -6435.80322 -49.2262039 9552.10059 -7278.63477 0.324999988 0.588964462 0.374209821 0.714662075 -1671.01416 9552.10059 -4715.56299
871000.000 46478.4727 133.717270 -1613.84509 2448.51245 -2232.73853 215.773956 -878.156189 -6434.49609 -49.2262039 9553.10645 -7276.20312 0.324999988 0.588964462 0.374209821 0.714662075 -1667.69324 9553.10645 -4717.57666
871200.000 46478.4727 135.144226 -327.633789 2474.64160 -2256.50464 218.136856 -3.94670033 -6444.49170 -49.2262039 9564.48047 -7277.11963 0.324999988 0.588964462 0.374209821 0.714662075 -1668.84937 9564.48047 -4726.41602
871400.000 46478.4727 134.049500 39.7556343 2454.59595 -2306.73999 147.856049 174.804047 -6460.76172 -49.2262039 9551.78125 -7276.78223 0.324999988 0.588964462 0.374209821 0.714662075 -1683.61975 9551.78125 -4727.91602
871600.000 46478.4727 133.619019 -213.454300 2446.71338 -2251.06958 195.643768 50.9557228 -6432.25635 -49.2262039 9558.78613 -7277.85547 0.324999988 0.588964462 0.374209821 0.714662075 -1670.51306 9558.78613 -4712.51709
871800.000 46478.4727 137.013626 469.985565 2508.87231 -2241.20117 267.671112 586.246521 -6432.70557 -49.2262039 9560.40039 -7277.53516 0.324999988 0.588964462 0.374209821 0.714662075 -1663.38025 9560.40039 -4720.09912
872000.000 46478.4727 132.908173 58.2481384 2433.69702 -2285.68481 148.012299 187.495270 -6445.61963 -49.2262039 9556.66895 -7277.32227 0.324999988 0.588964462 0.374209821 0.714662075 -1671.31897 9556.66895 -4725.07422
872200.000 46478.4727 133.004105 -265.042236 2435.45361 -2241.76196 193.691727 14.0352488 -6453.05371 -49.2262039 9557.70898 -7277.57373 0.324999988 0.588964462 0.374209821 0.714662075 -1683.38062 9557.70898 -4720.44678
872400.000 46478.4727 132.596344 48.7346115 2427.98706 -2239.77588 188.211166 221.245483 -6440.85938 -49.2262039 9555.69043 -7277.64453 0.324999988 0.588964462 0.374209821 0.714662075 -1674.05457 9555.69043 -4717.57861
872600.000 46478.4727 131.497314 1569.45081 2407.86255 -2299.86865 107.993912 1171.83179 -6453.74219 -49.2262039 9550.94922 -7278.00244 0.324999988 0.588964462 0.374209821 0.714662075 -1673.47705 9550.94922 -4731.03906
872800.000 46478.4727 134.126572 1421.09644 2456.00708 -2224.32959 231.677475 1194.95471 -6426.20605 -49.2262039 9563.02148 -7277.47754 0.324999988 0.588964462 0.374209821 0.714662075 -1674.77429 9563.02148 -4702.20557
873000.000 46478.4727 135.433884 -484.447876 2479.94556 -2282.50562 197.439987 -130.938583 -6451.50586 -49.2262039 9550.95508 -7277.16064 0.324999988 0.588964462 0.374209821 0.714662075 -1677.00854 9550.95508 -4725.27148
873200.000 46478.4727 132.139160 -1555.71985 2419.61548 -2271.00610 148.609512 -905.920959 -6454.71729 -49.2262039 9539.33398 -7278.21875 0.324999988 0.588964462 0.374209821 0.714662075 -1672.74207 9539.33398 -4732.74951
873400.000 46478.4727 132.554504 -394.060211 2427.22095 -2259.18774 168.033325 -99.0767822 -6435.72705 -49.2262039 9562.33789 -7276.82275 0.324999988 0.588964462 0.374209821 0.714662075 -1670.54224 9562.33789 -4715.95898
873600.000 46478.4727 135.743896 69.4857025 2485.62231 -2251.36523 234.256973 281.357239 -6450.59375 -49.2262039 9561.17773 -7277.25391 0.324999988 0.588964462 0.374209821 0.714662075 -1674.32617 9561.17773 -4727.04150
873800.000 46478.4727 133.557861 -201.098389 2445.59351 -2308.36304 137.230545 0.917849958 -6455.93604 -49.2262039 9546.13867 -7278.37451 0.324999988 0.588964462 0.374209821 0.714662075 -1682.57104 9546.13867 -4724.13916
874000.000 46478.4727 132.402908 73.8606033 2424.44507 -2264.21509 160.229858 210.295593 -6448.43408 -49.2262039 9550.42480 -7277.58594 0.324999988 0.588964462 0.374209821 0.714662075 -1676.65137 9550.42480 -4722.55664
874200.000 46478.4727 136.785645 358.368805 2504.69800 -2225.90259 278.795227 521.712280 -6442.25537 -49.2262039 9559.99414 -7277.44189 0.324999988 0.588964462 0.374209821 0.714662075 -1681.29980 9559.99414 -4711.72900
874400.000 46478.4727 134.199387 392.443695 2457.34058 -2271.71191 185.628662 451.643036 -6470.34766 -49.2262039 9553.14746 -7277.63770 0.324999988 0.588964462 0.374209821 0.714662075 -1684.44238 9553.14746 -4736.67920
874600.000 46478.4727 131.825363 -256.288269 2413.86963 -2261.13110 152.738632 -20.9840279 -6452.43262 -49.2262039 9553.75586 -7277.37402 0.324999988 0.588964462 0.374209821 0.714662075 -1680.38000 9553.75586 -4722.82617
874800.000 46478.4727 138.008545 -393.904816 2527.09058 -2281.33447 245.756073 -21.2487125 -6448.29297 -49.2262039 9541.28809 -7277.95361 0.324999988 0.588964462 0.374209821 0.714662075 -1667.41919 9541.28809 -4731.64746
875000.000 46478.4727 133.795731 40.9492950 2449.94922 -2269.03271 180.916443 208.673538 -6453.26074 -49.2262039 9553.99805 -7276.88867 0.324999988 0.588964462 0.374209821 0.714662075 -1683.68994 9553.99805 -4720.34473
875200.000 46478.4727 133.529419 1066.19226 2445.07275 -2297.11499 147.957779 870.666504 -6459.66309 -49.2262039 9555.22461 -7278.45508 0.324999988 0.588964462 0.374209821 0.714662075 -1683.12976 9555.22461 -4727.30762
875400.000 46478.4727 133.814072 674.344971 2450.28491 -2287.74194 162.543030 619.641602 -6453.39600 -49.2262039 9546.37793 -7278.49805 0.324999988 0.588964462 0.374209821 0.714662075 -1674.00208 9546.37793 -4730.16748
875600.000 46478.4727 134.367294 -743.663513 2460.41504 -2227.59106 232.823975 -271.261505 -6435.94873 -49.2262039 9556.80957 -7277.67773 0.324999988 0.588964462 0.374209821 0.714662075 -1673.55298 9556.80957 -4713.16943
875800.000 46478.4727 131.343994 156.638626 2405.05518 -2292.77930 112.275879 218.451935 -6469.68848 -49.2262039 9550.66113 -7277.92139 0.324999988 0.588964462 0.374209821 0.714662075 -1693.36487 9550.66113 -4727.09766
876000.000 46478.4727 133.312225 1768.71802 2441.09570 -2271.32593 169.769836 1368.67920 -6458.34766 -49.2262039 9556.54590 -7277.95459 0.324999988 0.588964462 0.374209821 0.714662075 -1678.64368 9556.54590 -4730.47803
876200.000 46478.4727 133.678406 445.971954 2447.80078 -2240.45801 207.342712 509.640717 -6456.97266 -49.2262039 9562.43457 -7277.43066 0.324999988 0.588964462 0.374209821 0.714662075 -1691.44653 9562.43457 -4716.29980
876400.000 46478.4727 133.196701 -870.917664 2438.98022 -2255.59253 183.387695 -406.955902 -6451.86621 -49.2262039 9548.00293 -7277.92383 0.324999988 0.588964462 0.374209821 0.714662075 -1685.83435 9548.00293 -4716.80566
876600.000 46478.4727 132.317673 -1157.60242 2422.88428 -2260.90015 161.984024 -622.686218 -6454.24512 -49.2262039 9541.29883 -7278.43799 0.324999988 0.588964462 0.374209821 0.714662075 -1673.77271 9541.29883 -4731.24609
876800.000 46478.4727 133.561646 613.350830 2445.66309 -2324.86548 120.797592 536.551819 -6472.03516 -49.2262039 9557.48438 -7277.71191 0.324999988 0.588964462 0.374209821 0.714662075 -1683.36450 9557.48438 -4739.44434
877000.000 46478.4727 133.022400 526.553223 2435.78882 -2218.97314 216.815613 573.734863 -6428.25781 -49.2262039 9561.91406 -7276.68799 0.324999988 0.588964462 0.374209821 0.714662075 -1672.50305 9561.91406 -4706.52881
877200.000 46478.4727 133.832092 139.210403 2450.61499 -2258.33081 192.284332 286.646820 -6429.09033 -49.2262039 9553.49414 -7278.49316 0.324999988 0.588964462 0.374209821 0.714662075 -1653.95764 9553.49414 -4725.90674
877400.000 46478.4727 133.562515 -859.442017 2445.67871 -2290.95581 154.722916 -427.842010 -6466.99072 -49.2262039 9553.23535 -7278.22998 0.324999988 0.588964462 0.374209821 0.714662075 -1693.12231 9553.23535 -4724.64258
877600.000 46478.4727 134.486893 195.752243 2462.60498 -2267.91870 194.686432 327.375305 -6468.56494 -49.2262039 9552.54199 -7278.49707 0.324999988 0.588964462 0.374209821 0.714662075 -1684.78101 9552.54199 -4734.55762
877800.000 46478.4727 134.635620 621.055176 2465.32837 -2247.35815 217.970215 638.946777 -6446.05176 -49.2262039 9551.86914 -7278.65576 0.324999988 0.588964462 0.374209821 0.714662075 -1682.22278 9551.86914 -4714.60303
878000.000 46478.4727 132.325958 352.328033 2423.03589 -2304.72290 118.313133 357.135468 -6459.76025 -49.2262039 9552.17578 -7277.36084 0.324999988 0.588964462 0.374209821 0.714662075 -1675.22290 9552.17578 -4735.31104
878200.000 46478.4727 132.191376 -647.797607 2420.57178 -2248.56104 172.010727 -267.092957 -6446.32812 -49.2262039 9551.87305 -7278.13525 0.324999988 0.588964462 0.374209821 0.714662075 -1668.83447 9551.87305 -4728.26758
878400.000 46478.4727 134.917206 -1335.05469 2470.48462 -2266.32495 204.159668 -700.794983 -6455.08936 -49.2262039 9554.75195 -7277.75537 0.324999988 0.588964462 0.374209821 0.714662075 -1683.27441 9554.75195 -4722.58887
878600.000 46478.4727 132.654556 -38.2668037 2429.05298 -2264.53931 164.513947 138.575134 -6439.39014 -49.2262039 9552.41797 -7277.75586 0.324999988 0.588964462 0.374209821 0.714662075 -1666.33337 9552.41797 -4723.83057
878800.000 46478.4727 128.721497 410.284760 2357.03418 -2297.08643 59.9478569 338.055634 -6461.30273 -49.2262039 9549.07422 -7277.48389 0.324999988 0.588964462 0.374209821 0.714662075 -1681.12585 9549.07422 -4730.95068
879000.000 46478.4727 134.069290 -292.745758 2454.95825 -2317.32690 137.631516 -60.8035316 -6470.58887 -49.2262039 9549.80078 -7277.43066 0.324999988 0.588964462 0.374209821 0.714662075 -1683.11804 9549.80078 -4738.24463
879200.000 46478.4727 135.420044 -903.445129 2479.69238 -2272.46191 207.230423 -405.161591 -6458.94043 -49.2262039 9537.33496 -7278.24512 0.324999988 0.588964462 0.374209821 0.714662075 -1677.69629 9537.33496 -4732.01807
879400.000 46478.4727 132.453415 11.6281404 2425.37012 -2287.98047 137.389435 145.271454 -6458.69629 -49.2262039 9556.39746 -7277.36133 0.324999988 0.588964462 0.374209821 0.714662075 -1679.81897 9556.39746 -4729.65088
879600.000 46478.4727 129.510010 189.851334 2371.47290 -2352.20239 19.2702618 147.959244 -6470.34424 -49.2262039 9551.89746 -7277.74072 0.324999988 0.588964462 0.374209821 0.714662075 -1686.53918 9551.89746 -4734.57910
879800.000 46478.4727 133.587234 472.967590 2446.13135 -2298.44336 147.688004 468.284760 -6442.13965 -49.2262039 9558.56445 -7278.39355 0.324999988 0.588964462 0.374209821 0.714662075 -1656.32141 9558.56445 -4736.59180
880000.000 46478.4727 133.993408 -66.9996643 2453.56909 -2246.00537 207.563629 162.148514 -6460.36963 -49.2262039 9548.97656 -7277.69873 0.324999988 0.588964462 0.374209821 0.714662075 -1674.26538 9548.97656 -4736.87793
880200.000 46478.4727 131.972321 403.601959 2416.56055 -2283.84277 132.717682 406.295563 -6450.35791 -49.2262039 9551.35352 -7277.46094 0.324999988 0.588964462 0.374209821 0.714662075 -1681.30127 9551.35352 -4719.83008
880400.000 46478.4727 131.670258 209.344620 2411.02930 -2329.30859 81.7205124 223.622849 -6445.83301 -49.2262039 9549.35352 -7277.56006 0.324999988 0.588964462 0.374209821 0.714662075 -1680.64075 9549.35352 -4715.96631
880600.000 46478.4727 134.506287 85.0338440 2462.96021 -2264.24194 198.718155 256.357574 -6426.94092 -49.2262039 9549.66895 -7278.33057 0.324999988 0.588964462 0.374209821 0.714662075 -1656.97620 9549.66895 -4720.73828
880800.000 46478.4727 134.534195 -102.840157 2463.47144 -2281.39673 182.074707 112.365440 -6451.80566 -49.2262039 9553.68555 -7277.82324 0.324999988 0.588964462 0.374209821 0.714662075 -1677.75562 9553.68555 -4724.82373
881000.000 46478.4727 131.248337 -403.101166 2403.30347 -2294.84302 108.460472 -164.777969 -6459.81641 -49.2262039 9544.34473 -7277.88330 0.324999988 0.588964462 0.374209821 0.714662075 -1691.05945 9544.34473 -4719.53076
881200.000 46478.4727 134.820984 406.377350 2468.72266 -2291.31079 177.411636 452.870819 -6468.83350 -49.2262039 9549.63867 -7278.89453 0.324999988 0.588964462 0.374209821 0.714662075 -1682.17566 9549.63867 -4737.43213
881400.000 46478.4727 133.423004 26.2457523 2443.12427 -2293.66333 149.460785 167.251221 -6447.98291 -49.2262039 9549.89160 -7277.26562 0.324999988 0.588964462 0.374209821 0.714662075 -1682.64893 9549.89160 -4716.10791
881600.000 46478.4727 135.959595 826.577881 2489.57202 -2229.16748 260.404480 820.692749 -6434.75732 -49.2262039 9551.17188 -7278.26904 0.324999988 0.588964462 0.374209821 0.714662075 -1661.41089 9551.17188 -4724.12061
881800.000 46478.4727 134.537247 621.989624 2463.52710 -2292.86084 170.666443 592.276428 -6447.52002 -49.2262039 9547.86719 -7277.78955 0.324999988 0.588964462 0.374209821 0.714662075 -1675.10742 9547.86719 -4723.18604
882000.000 46478.4727 132.686554 106.900360 2429.63892 -2285.63672 144.002106 216.463547 -6468.13232 -49.2262039 9553.37988 -7277.67236 0.324999988 0.588964462 0.374209821 0.714662075 -1680.68225 9553.37988 -4738.22412
882200.000 46478.4727 132.185104 -202.035629 2420.45679 -2291.76123 128.695587 -8.25241947 -6470.07471 -49.2262039 9545.45215 -7277.69824 0.324999988 0.588964462 0.374209821 0.714662075 -1687.48645 9545.45215 -4733.36230
882400.000 46478.4727 135.651123 879.299988 2483.92358 -2256.75195 227.171707 823.197144 -6445.88379 -49.2262039 9551.49805 -7278.32520 0.324999988 0.588964462 0.374209821 0.714662075 -1667.65820 9551.49805 -4728.99951
882600.000 46478.4727 132.550781 482.166229 2427.15259 -2304.00757 123.145264 449.977234 -6473.42285 -49.2262039 9554.86133 -7278.12500 0.324999988 0.588964462 0.374209821 0.714662075 -1686.16443 9554.86133 -4738.03223
882800.000 46478.4727 132.848557 296.296631 2432.60522 -2278.28003 154.325333 355.167297 -6458.25488 -49.2262039 9549.41797 -7277.95654 0.324999988 0.588964462 0.374209821 0.714662075 -1672.55042 9549.41797 -4736.47852
883000.000 46478.4727 133.814743 -1358.33923 2450.29736 -2248.54614 201.751099 -718.986694 -6439.59473 -49.2262039 9546.46289 -7277.77100 0.324999988 0.588964462 0.374209821 0.714662075 -1672.10742 9546.46289 -4718.26123
883200.000 46478.4727 134.259201 -766.097412 2458.43579 -2228.68677 229.749176 -289.542969 -6441.09619 -49.2262039 9552.54199 -7277.93555 0.324999988 0.588964462 0.374209821 0.714662075 -1666.60840 9552.54199 -4725.26172
883400.000 46478.4727 133.716263 752.762695 2448.49414 -2320.67920 127.814957 638.068237 -6461.78320 -49.2262039 9545.77539 -7278.68896 0.324999988 0.588964462 0.374209821 0.714662075 -1668.28247 9545.77539 -4744.27441
883600.000 46478.4727 132.719559 1707.50146 2430.24341 -2274.06079 156.182526 1313.59680 -6445.60352 -49.2262039 9556.41602 -7277.21582 0.324999988 0.588964462 0.374209821 0.714662075 -1673.60242 9556.41602 -4722.77490
883800.000 46478.4727 135.745605 669.804626 2485.65356 -2248.67041 236.983017 691.003967 -6439.55420 -49.2262039 9556.20605 -7277.82129 0.324999988 0.588964462 0.374209821 0.714662075 -1663.49072 9556.20605 -4726.83740
884000.000 46478.4727 133.218246 -134.302048 2439.37451 -2288.11328 151.261383 60.2259674 -6450.62354 -49.2262039 9549.24902 -7277.50049 0.324999988 0.588964462 0.374209821 0.714662075 -1677.56714 9549.24902 -4723.83008
884200.000 46478.4727 134.582504 -219.744553 2464.35596 -2283.75708 180.598694 31.6468525 -6455.57031 -49.2262039 9550.50098 -7277.35205 0.324999988 0.588964462 0.374209821 0.714662075 -1677.01099 9550.50098 -4729.33301
884400.000 46478.4727 133.167923 -24.4298210 2438.45337 -2291.99561 146.457611 129.898087 -6459.57959 -49.2262039 9543.45410 -7277.93359 0.324999988 0.588964462 0.374209821 0.714662075 -1674.31641 9543.45410 -4736.03711
884600.000 46478.4727 132.221069 -554.507385 2421.11548 -2325.98511 95.1302338 -280.737549 -6468.02344 -49.2262039 9548.72754 -7278.47510 0.324999988 0.588964462 0.374209821 0.714662075 -1677.84485 9548.72754 -4740.95215
884800.000 46478.4727 133.422348 -102.189140 2443.11206 -2235.83105 207.281097 138.013123 -6436.53760 -49.2262039 9551.84961 -7277.36230 0.324999988 0.588964462 0.374209821 0.714662075 -1664.24133 9551.84961 -4723.06982
885000.000 46478.4727 133.560974 900.140015 2445.65039 -2278.78516 166.865387 777.017090 -6450.00391 -49.2262039 9549.61230 -7278.90869 0.324999988 0.588964462 0.374209821 0.714662075 -1668.03137 9549.61230 -4732.74609
885200.000 46478.4727 134.798813 834.651733 2468.31665 -2324.36279 143.953903 709.714966 -6478.42480 -49.2262039 9550.35059 -7278.57812 0.324999988 0.588964462 0.374209821 0.714662075 -1679.47632 9550.35059 -4749.72217
885400.000 46478.4727 132.584915 439.723450 2427.77783 -2260.18359 167.594147 465.656677 -6454.21533 -49.2262039 9549.83984 -7278.56641 0.324999988 0.588964462 0.374209821 0.714662075 -1683.04395 9549.83984 -4721.94531
885600.000 46478.4727 135.167023 -21.6343975 2475.05884 -2256.30200 218.756790 204.092117 -6437.80078 -49.2262039 9555.76270 -7277.25195 0.324999988 0.588964462 0.374209821 0.714662075 -1665.09436 9555.76270 -4723.48047
885800.000 46478.4727 130.288300 -548.841248 2385.72412 -2265.02832 120.696007 -251.331009 -6458.13916 -49.2262039 9548.45312 -7277.64893 0.324999988 0.588964462 0.374209821 0.714662075 -1672.76514 9548.45312 -4736.14795
886000.000 46478.4727 131.137573 209.181473 2401.27539 -2248.53345 152.741974 294.533722 -6447.24121 -49.2262039 9548.60352 -7278.31885 0.324999988 0.588964462 0.374209821 0.714662075 -1668.77515 9548.60352 -4729.23975
886200.000 46478.4727 133.505478 871.844666 2444.63452 -2238.47583 206.158493 797.130432 -6440.13086 -49.2262039 9559.52051 -7278.03223 0.324999988 0.588964462 0.374209821 0.714662075 -1668.93860 9559.52051 -4721.96631
886400.000 46478.4727 133.383514 -271.832916 2442.40112 -2291.47729 150.923706 -33.3357506 -6461.90186 -49.2262039 9548.23242 -7277.59131 0.324999988 0.588964462 0.374209821 0.714662075 -1683.53809 9548.23242 -4729.13770
886600.000 46478.4727 133.104263 -720.866455 2437.28784 -2265.82935 171.458313 -317.174438 -6449.34961 -49.2262039 9546.92188 -7278.58301 0.324999988 0.588964462 0.374209821 0.714662075 -1666.41345 9546.92188 -4733.70996
886800.000 46478.4727 132.112717 -214.050797 2419.13110 -2263.67798 155.453049 10.3606777 -6445.93408 -49.2262039 9554.12207 -7278.03174 0.324999988 0.588964462 0.374209821 0.714662075 -1668.35156 9554.12207 -4728.35645
887000.000 46478.4727 133.519943 1162.21948 2444.89917 -2267.60303 177.296158 965.096069 -6457.01123 -49.2262039 9546.86133 -7278.22070 0.324999988 0.588964462 0.374209821 0.714662075 -1666.78235 9546.86133 -4741.00244
887200.000 46478.4727 133.120789 1399.01331 2437.59033 -2277.54590 160.044205 1108.35254 -6451.66064 -49.2262039 9552.79102 -7277.01855 0.324999988 0.588964462 0.374209821 0.714662075 -1669.56848 9552.79102 -4732.86572
887400.000 46478.4727 131.590485 165.480759 2409.56860 -2291.73901 117.829788 229.999420 -6453.98096 -49.2262039 9554.27148 -7278.03955 0.324999988 0.588964462 0.374209821 0.714662075 -1676.30676 9554.27148 -4728.44824
887600.000 46478.4727 135.764786 170.933990 2486.00488 -2285.43481 200.570023 316.436066 -6443.68408 -49.2262039 9549.21973 -7276.52295 0.324999988 0.588964462 0.374209821 0.714662075 -1665.01794 9549.21973 -4729.43994
887800.000 46478.4727 135.247971 912.692200 2476.54150 -2284.72827 191.813187 810.473206 -6457.41064 -49.2262039 9560.29297 -7277.30908 0.324999988 0.588964462 0.374209821 0.714662075 -1688.24231 9560.29297 -4719.94238
888000.000 46478.4727 133.680557 926.796753 2447.84033 -2312.32422 135.516129 763.736877 -6478.98779 -49.2262039 9551.53516 -7277.64258 0.324999988 0.588964462 0.374209821 0.714662075 -1672.52734 9551.53516 -4757.23389
888200.000 46478.4727 131.423355 31.1387691 2406.50830 -2235.86572 170.642563 191.749695 -6425.53076 -49.2262039 9552.92969 -7278.02100 0.324999988 0.588964462 0.374209821 0.714662075 -1660.39771 9552.92969 -4715.90674
888400.000 46478.4727 132.155273 -37.4655838 2419.91064 -2240.05298 179.857666 154.461975 -6432.68848 -49.2262039 9553.25195 -7277.91748 0.324999988 0.588964462 0.374209821 0.714662075 -1651.73865 9553.25195 -4731.72363
888600.000 46478.4727 130.070969 820.603699 2381.74438 -2224.46240 157.282150 713.520874 -6456.88330 -49.2262039 9552.96484 -7278.83643 0.324999988 0.588964462 0.374209821 0.714662075 -1678.67041 9552.96484 -4728.98633
888800.000 46478.4727 136.013885 1836.07397 2490.56616 -2233.34082 257.225372 1501.79138 -6452.35254 -49.2262039 9559.40820 -7277.35400 0.324999988 0.588964462 0.374209821 0.714662075 -1673.61450 9559.40820 -4729.51172
889000.000 46478.4727 133.180557 82.5129242 2438.68481 -2238.65308 200.031723 255.962357 -6437.13037 -49.2262039 9546.58105 -7277.89600 0.324999988 0.588964462 0.374209821 0.714662075 -1662.34802 9546.58105 -4725.55615
889200.000 46478.4727 131.613525 -1210.07495 2409.99072 -2267.09668 142.893875 -677.344299 -6456.22412 -49.2262039 9560.93750 -7277.79346 0.324999988 0.588964462 0.374209821 0.714662075 -1669.87085 9560.93750 -4737.12695
889400.000 46478.4727 136.220566 -909.335754 2494.35059 -2285.68896 208.661545 -407.723389 -6445.18213 -49.2262039 9543.52148 -7278.25098 0.324999988 0.588964462 0.374209821 0.714662075 -1668.04700 9543.52148 -4727.90869
889600.000 46478.4727 134.397095 323.498077 2460.96069 -2221.23901 239.721725 459.001953 -6425.37451 -49.2262039 9562.83691 -7277.26172 0.324999988 0.588964462 0.374209821 0.714662075 -1672.35352 9562.83691 -4703.79492
889800.000 46478.4727 132.141815 491.892120 2419.66406 -2279.62109 140.042770 473.467346 -6455.56152 -49.2262039 9562.01172 -7278.27979 0.324999988 0.588964462 0.374209821 0.714662075 -1677.00684 9562.01172 -4729.32861
890000.000 46478.4727 134.122177 -458.472839 2455.92700 -2282.00439 173.922455 -136.849152 -6468.75732 -49.2262039 9549.32227 -7278.21777 0.324999988 0.588964462 0.374209821 0.714662075 -1673.69287 9549.32227 -4745.83789
890200.000 46478.4727 135.153015 -814.241211 2474.80249 -2219.15845 255.643951 -296.282043 -6439.90576 -49.2262039 9553.27441 -7277.22363 0.324999988 0.588964462 0.374209821 0.714662075 -1675.93884 9553.27441 -4714.74072
890400.000 46478.4727 133.378128 -291.003296 2442.30249 -2269.46069 172.841888 -24.4120407 -6459.36084 -49.2262039 9554.93164 -7278.07373 0.324999988 0.588964462 0.374209821 0.714662075 -1685.80286 9554.93164 -4724.33203
