Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
577000.000 46478.4727 136.086426 1748.32166 2491.89453 -1983.43835 508.456207 1693.54004 -4065.12476 -18.6894932 762.749878 -573.551575 0.574999988 0.223609507 2.95292158E-02 0.558373988 -530.868652 762.749878 -3515.56641
577200.000 46478.4727 134.192245 2138.73071 2457.20972 -1890.58496 566.624817 2016.34387 -4013.40967 -18.6894932 763.202271 -573.572754 0.574999988 0.223609507 2.95292158E-02 0.558373988 -512.056335 763.202271 -3482.66382
577400.000 46478.4727 133.050888 1108.17725 2436.31030 -1991.59534 444.715027 1195.88281 -4063.16089 -18.6894932 764.127625 -573.702087 0.574999988 0.223609507 2.95292158E-02 0.558373988 -534.814819 764.127625 -3509.65649
577600.000 46478.4727 132.397324 423.446625 2424.34277 -1912.46423 511.878693 798.908081 -4037.52148 -18.6894932 763.724304 -573.557007 0.574999988 0.223609507 2.95292158E-02 0.558373988 -511.247253 763.724304 -3507.58472
577800.000 46478.4727 132.782364 493.723999 2431.39331 -1938.14185 493.251404 827.917725 -4046.92041 -18.6894932 763.187927 -573.527771 0.574999988 0.223609507 2.95292158E-02 0.558373988 -520.345825 763.187927 -3507.88501
578000.000 46478.4727 131.460663 591.752380 2407.19141 -2021.49524 385.696320 786.810303 -4068.47095 -18.6894932 762.546570 -573.664246 0.574999988 0.223609507 2.95292158E-02 0.558373988 -519.334473 762.546570 -3530.44702
578200.000 46478.4727 132.812210 187.293533 2431.93970 -1908.53784 523.402039 650.357239 -4019.30566 -18.6894932 763.866272 -573.610229 0.574999988 0.223609507 2.95292158E-02 0.558373988 -517.524170 763.866272 -3483.09204
578400.000 46478.4727 135.307983 1099.51184 2477.64014 -1928.20532 549.434814 1294.72876 -4039.76392 -18.6894932 763.519470 -573.682129 0.574999988 0.223609507 2.95292158E-02 0.558373988 -524.101501 763.519470 -3496.97290
578600.000 46478.4727 131.523590 856.870728 2408.34375 -1948.05469 460.288940 1041.11084 -4052.26001 -18.6894932 761.930481 -573.722717 0.574999988 0.223609507 2.95292158E-02 0.558373988 -517.493713 761.930481 -3516.07690
578800.000 46478.4727 132.729767 2033.47595 2430.42993 -1939.89819 490.531769 1868.90491 -4053.52368 -18.6894932 763.249084 -573.683228 0.574999988 0.223609507 2.95292158E-02 0.558373988 -527.993469 763.249084 -3506.84082
579000.000 46478.4727 135.793839 2782.87012 2486.53687 -1934.67334 551.863342 2438.20630 -4024.46411 -18.6894932 763.575867 -573.668213 0.574999988 0.223609507 2.95292158E-02 0.558373988 -506.671509 763.575867 -3499.10327
579200.000 46478.4727 131.317627 1656.19861 2404.57227 -1931.21289 473.359344 1595.99854 -4032.33423 -18.6894932 762.945129 -573.696167 0.574999988 0.223609507 2.95292158E-02 0.558373988 -512.283508 762.945129 -3501.36133
579400.000 46478.4727 133.080124 914.112183 2436.84570 -1954.80725 482.038452 1101.66101 -4033.89551 -18.6894932 763.444336 -573.780701 0.574999988 0.223609507 2.95292158E-02 0.558373988 -515.023071 763.444336 -3500.18286
579600.000 46478.4727 135.257935 1017.21228 2476.72363 -1871.59058 605.133118 1294.64124 -4022.25562 -18.6894932 763.445374 -573.825562 0.574999988 0.223609507 2.95292158E-02 0.558373988 -509.755371 763.445374 -3493.81079
579800.000 46478.4727 134.534805 611.313354 2463.48242 -1981.30725 482.175171 896.548340 -4054.03931 -18.6894932 763.478333 -573.741699 0.574999988 0.223609507 2.95292158E-02 0.558373988 -515.859436 763.478333 -3519.49023
580000.000 46478.4727 130.719482 669.623413 2393.61938 -1908.05969 485.559845 939.457947 -4037.34180 -18.6894932 763.866821 -573.768677 0.574999988 0.223609507 2.95292158E-02 0.558373988 -520.673645 763.866821 -3497.97876
580200.000 46478.4727 135.569229 591.437500 2482.42383 -1932.93372 549.490173 950.390625 -4058.31494 -18.6894932 764.095520 -573.477905 0.574999988 0.223609507 2.95292158E-02 0.558373988 -527.594788 764.095520 -3512.03052
580400.000 46478.4727 131.542099 1440.06104 2408.68262 -1902.38367 506.298981 1482.43115 -4032.64551 -18.6894932 763.834351 -573.622803 0.574999988 0.223609507 2.95292158E-02 0.558373988 -513.624573 763.834351 -3500.33130
580600.000 46478.4727 134.621735 2490.02368 2465.07422 -1935.65295 529.421326 2217.26123 -4051.80151 -18.6894932 763.851257 -573.778259 0.574999988 0.223609507 2.95292158E-02 0.558373988 -508.838074 763.851257 -3524.27393
580800.000 46478.4727 131.825607 1684.80249 2413.87378 -1966.30835 447.565521 1589.59351 -4047.06079 -18.6894932 762.981506 -573.811340 0.574999988 0.223609507 2.95292158E-02 0.558373988 -517.013428 762.981506 -3511.35791
581000.000 46478.4727 135.453033 1511.62024 2480.29614 -1932.85706 547.439087 1572.07703 -4044.11499 -18.6894932 763.039673 -573.710571 0.574999988 0.223609507 2.95292158E-02 0.558373988 -517.223450 763.039673 -3508.20215
581200.000 46478.4727 134.149384 1343.03845 2456.42505 -1926.35583 530.069275 1440.43555 -4048.74365 -18.6894932 762.843079 -573.537231 0.574999988 0.223609507 2.95292158E-02 0.558373988 -530.423645 762.843079 -3499.63037
581400.000 46478.4727 131.992203 2160.05249 2416.92456 -1916.65332 500.271271 1964.44312 -4055.34766 -18.6894932 763.572510 -573.714355 0.574999988 0.223609507 2.95292158E-02 0.558373988 -514.387573 763.572510 -3522.27075
581600.000 46478.4727 131.907166 1728.80688 2415.36743 -1964.08154 451.286072 1623.14197 -4056.24976 -18.6894932 763.596069 -573.656189 0.574999988 0.223609507 2.95292158E-02 0.558373988 -523.148254 763.596069 -3514.41211
581800.000 46478.4727 130.465454 616.585327 2388.96802 -1992.59766 396.370331 814.317078 -4076.12695 -18.6894932 762.844177 -573.618591 0.574999988 0.223609507 2.95292158E-02 0.558373988 -534.276611 762.844177 -3523.16089
582000.000 46478.4727 131.382919 1146.93201 2405.76782 -1910.90405 494.863861 1272.30115 -4052.98828 -18.6894932 763.242798 -573.695801 0.574999988 0.223609507 2.95292158E-02 0.558373988 -519.899597 763.242798 -3514.39917
582200.000 46478.4727 134.137741 1631.96484 2456.21167 -1935.60376 520.608093 1626.82056 -4062.75781 -18.6894932 763.432068 -573.630981 0.574999988 0.223609507 2.95292158E-02 0.558373988 -519.906982 763.432068 -3524.16138
582400.000 46478.4727 131.708893 1474.09229 2411.73706 -1973.97620 437.760773 1436.96082 -4065.39014 -18.6894932 762.718872 -573.713989 0.574999988 0.223609507 2.95292158E-02 0.558373988 -536.011108 762.718872 -3510.68970
582600.000 46478.4727 135.401184 1033.74915 2479.34668 -1933.91260 545.434143 1246.15161 -4058.08374 -18.6894932 762.541504 -573.746094 0.574999988 0.223609507 2.95292158E-02 0.558373988 -527.935791 762.541504 -3511.45850
582800.000 46478.4727 132.852234 1577.97681 2432.67261 -1905.15308 527.519653 1597.13684 -4056.89209 -18.6894932 762.985291 -573.742676 0.574999988 0.223609507 2.95292158E-02 0.558373988 -521.183289 762.985291 -3517.01929
583000.000 46478.4727 132.816620 2278.54175 2432.02051 -1964.81982 467.200775 2011.68945 -4076.78149 -18.6894932 763.341980 -573.599426 0.574999988 0.223609507 2.95292158E-02 0.558373988 -537.540344 763.341980 -3520.55176
583200.000 46478.4727 135.024536 2511.95898 2472.44995 -1977.80554 494.644440 2197.35303 -4061.47485 -18.6894932 763.588867 -573.580811 0.574999988 0.223609507 2.95292158E-02 0.558373988 -510.746002 763.588867 -3532.03931
583400.000 46478.4727 131.901733 1103.39368 2415.26782 -1930.66064 484.607269 1232.53259 -4059.61621 -18.6894932 761.927734 -573.784607 0.574999988 0.223609507 2.95292158E-02 0.558373988 -526.479980 761.927734 -3514.44678
583600.000 46478.4727 133.281845 1758.94287 2440.53955 -1934.81384 505.725616 1698.00891 -4045.45825 -18.6894932 763.694336 -573.489014 0.574999988 0.223609507 2.95292158E-02 0.558373988 -518.001587 763.694336 -3508.76709
583800.000 46478.4727 133.682648 1671.24475 2447.87866 -1889.81311 558.065430 1690.90344 -4032.68774 -18.6894932 764.546509 -573.646179 0.574999988 0.223609507 2.95292158E-02 0.558373988 -514.752380 764.546509 -3499.24585
584000.000 46478.4727 130.768448 1041.57446 2394.51611 -1939.31226 455.204041 1161.22583 -4052.83887 -18.6894932 764.244690 -573.637207 0.574999988 0.223609507 2.95292158E-02 0.558373988 -518.723877 764.244690 -3515.42554
584200.000 46478.4727 134.442093 1079.78418 2461.78491 -1954.75989 507.024841 1238.94666 -4054.66895 -18.6894932 763.308655 -573.726074 0.574999988 0.223609507 2.95292158E-02 0.558373988 -526.497192 763.308655 -3509.48242
584400.000 46478.4727 131.137009 2042.99097 2401.26514 -1915.08862 486.176483 1870.99927 -4030.36572 -18.6894932 764.181885 -573.568420 0.574999988 0.223609507 2.95292158E-02 0.558373988 -514.540466 764.181885 -3497.13599
584600.000 46478.4727 131.423706 1833.23694 2406.51465 -1980.83191 425.682861 1668.32581 -4054.03882 -18.6894932 763.674072 -573.626770 0.574999988 0.223609507 2.95292158E-02 0.558373988 -517.950195 763.674072 -3517.39917
584800.000 46478.4727 132.006744 1277.54382 2417.19092 -1902.91772 514.273132 1380.24463 -4034.75806 -18.6894932 763.353516 -573.571167 0.574999988 0.223609507 2.95292158E-02 0.558373988 -513.174988 763.353516 -3502.89380
585000.000 46478.4727 132.406189 1349.64587 2424.50513 -1924.93970 499.565460 1414.41064 -4049.88477 -18.6894932 763.199890 -573.679932 0.574999988 0.223609507 2.95292158E-02 0.558373988 -521.030762 763.199890 -3510.16431
585200.000 46478.4727 131.838806 2270.44189 2414.11548 -1990.30444 423.811188 1962.80945 -4079.13916 -18.6894932 762.456421 -573.725586 0.574999988 0.223609507 2.95292158E-02 0.558373988 -532.253601 762.456421 -3528.19604
585400.000 46478.4727 136.418793 2019.96399 2497.98047 -1961.66553 536.314941 1905.52905 -4048.36401 -18.6894932 762.997131 -573.765076 0.574999988 0.223609507 2.95292158E-02 0.558373988 -519.983704 762.997131 -3509.69092
585600.000 46478.4727 132.481064 959.441650 2425.87622 -1902.15637 523.719788 1174.06848 -4029.78198 -18.6894932 763.320862 -573.614258 0.574999988 0.223609507 2.95292158E-02 0.558373988 -508.202545 763.320862 -3502.88989
585800.000 46478.4727 130.563995 1758.31848 2390.77246 -1986.10278 404.669769 1596.52991 -4046.09497 -18.6894932 762.880310 -573.536438 0.574999988 0.223609507 2.95292158E-02 0.558373988 -521.542542 762.880310 -3505.86279
586000.000 46478.4727 132.157730 1753.64795 2419.95557 -1941.59741 478.358093 1667.05225 -4049.29297 -18.6894932 764.395630 -573.674988 0.574999988 0.223609507 2.95292158E-02 0.558373988 -520.808777 764.395630 -3509.79468
586200.000 46478.4727 132.929672 1232.21887 2434.09082 -1924.11316 509.977478 1345.22583 -4042.79834 -18.6894932 763.664612 -573.724548 0.574999988 0.223609507 2.95292158E-02 0.558373988 -517.287231 763.664612 -3506.82153
586400.000 46478.4727 131.879059 1277.35596 2414.85278 -1980.51245 434.340302 1300.18433 -4045.26978 -18.6894932 762.397156 -573.545898 0.574999988 0.223609507 2.95292158E-02 0.558373988 -511.001495 762.397156 -3515.57861
586600.000 46478.4727 133.551010 1796.84583 2445.46802 -1941.90845 503.559723 1721.53516 -4011.84082 -18.6894932 764.201050 -573.622498 0.574999988 0.223609507 2.95292158E-02 0.558373988 -504.998169 764.201050 -3488.15308
586800.000 46478.4727 136.674881 2229.12549 2502.66968 -1899.99023 602.679443 2113.67163 -4034.29053 -18.6894932 764.284546 -573.635071 0.574999988 0.223609507 2.95292158E-02 0.558373988 -515.806885 764.284546 -3499.79419
587000.000 46478.4727 132.063644 2134.67700 2418.23291 -1929.17871 489.054077 1936.02539 -4048.20288 -18.6894932 763.543274 -573.786560 0.574999988 0.223609507 2.95292158E-02 0.558373988 -513.884949 763.543274 -3515.62842
587200.000 46478.4727 132.175781 1500.07898 2420.28613 -1964.61157 455.674438 1472.48926 -4056.45459 -18.6894932 763.603333 -573.753723 0.574999988 0.223609507 2.95292158E-02 0.558373988 -507.197449 763.603333 -3530.56763
587400.000 46478.4727 135.100143 958.263367 2473.83447 -1969.25952 504.574921 1154.12500 -4051.43359 -18.6894932 763.690796 -573.658203 0.574999988 0.223609507 2.95292158E-02 0.558373988 -513.539001 763.690796 -3519.20508
587600.000 46478.4727 135.818726 2141.44067 2486.99243 -1920.41199 566.580444 2018.13635 -4054.15356 -18.6894932 762.674133 -573.701355 0.574999988 0.223609507 2.95292158E-02 0.558373988 -509.432495 762.674133 -3526.03149
587800.000 46478.4727 134.632858 2480.14600 2465.27783 -2022.56006 442.717926 2123.86206 -4065.66138 -18.6894932 763.343384 -573.810303 0.574999988 0.223609507 2.95292158E-02 0.558373988 -518.078308 763.343384 -3528.89355
588000.000 46478.4727 133.426575 1728.04065 2443.18945 -1925.97949 517.210022 1688.54663 -4050.81665 -18.6894932 762.446960 -573.605408 0.574999988 0.223609507 2.95292158E-02 0.558373988 -511.455627 762.446960 -3520.67139
588200.000 46478.4727 135.447159 733.294800 2480.18872 -1994.30286 485.885803 982.942932 -4058.62427 -18.6894932 761.943115 -573.637573 0.574999988 0.223609507 2.95292158E-02 0.558373988 -512.967346 761.943115 -3526.96729
588400.000 46478.4727 133.105637 967.575928 2437.31274 -1970.74841 466.564301 1122.42676 -4064.47437 -18.6894932 763.133301 -573.716125 0.574999988 0.223609507 2.95292158E-02 0.558373988 -530.999268 763.133301 -3514.78564
588600.000 46478.4727 135.755997 2121.40918 2485.84375 -1952.84631 532.997437 1970.97534 -4050.95386 -18.6894932 762.844910 -573.590332 0.574999988 0.223609507 2.95292158E-02 0.558373988 -520.676819 762.844910 -3511.58740
588800.000 46478.4727 133.199890 2051.31567 2439.03857 -1943.72778 495.310822 1885.77637 -4059.32495 -18.6894932 762.735596 -573.601074 0.574999988 0.223609507 2.95292158E-02 0.558373988 -520.438110 762.735596 -3520.19751
589000.000 46478.4727 132.331894 1908.50586 2423.14478 -1958.71509 464.429626 1758.09290 -4051.04858 -18.6894932 763.365784 -573.689636 0.574999988 0.223609507 2.95292158E-02 0.558373988 -523.391479 763.365784 -3508.96777
589200.000 46478.4727 136.257233 2402.43530 2495.02222 -1921.25500 573.767090 2202.23584 -4042.51587 -18.6894932 763.303528 -573.562439 0.574999988 0.223609507 2.95292158E-02 0.558373988 -513.396545 763.303528 -3510.42969
589400.000 46478.4727 134.159836 2115.86133 2456.61621 -1908.24792 548.368286 1982.58557 -4034.21387 -18.6894932 764.789001 -573.571777 0.574999988 0.223609507 2.95292158E-02 0.558373988 -512.800293 764.789001 -3502.72412
589600.000 46478.4727 134.351776 1681.24146 2460.13086 -1993.64734 466.483521 1606.09766 -4061.36401 -18.6894932 762.666138 -573.661926 0.574999988 0.223609507 2.95292158E-02 0.558373988 -518.957214 762.666138 -3523.71729
589800.000 46478.4727 134.696533 1925.03638 2466.44409 -1979.97473 486.469238 1791.33765 -4068.76001 -18.6894932 762.852966 -573.724548 0.574999988 0.223609507 2.95292158E-02 0.558373988 -529.418640 762.852966 -3520.65186
590000.000 46478.4727 134.418243 2163.53320 2461.34814 -1907.77563 553.572632 2020.10376 -4052.90845 -18.6894932 763.066284 -573.633057 0.574999988 0.223609507 2.95292158E-02 0.558373988 -514.404358 763.066284 -3519.81445
590200.000 46478.4727 131.359940 1300.26648 2405.34717 -1959.60986 445.737305 1327.11108 -4076.91602 -18.6894932 763.195129 -573.747986 0.574999988 0.223609507 2.95292158E-02 0.558373988 -526.753418 763.195129 -3531.47314
590400.000 46478.4727 134.529236 985.811096 2463.38062 -1971.31140 492.069153 1160.29224 -4056.16016 -18.6894932 763.186523 -573.745544 0.574999988 0.223609507 2.95292158E-02 0.558373988 -521.930237 763.186523 -3515.54028
590600.000 46478.4727 134.409546 1902.08130 2461.18896 -1965.34778 495.841125 1785.14966 -4072.06152 -18.6894932 762.805786 -573.662109 0.574999988 0.223609507 2.95292158E-02 0.558373988 -530.449280 762.805786 -3522.92285
590800.000 46478.4727 134.914230 1749.14233 2470.43018 -1983.00769 487.422394 1673.06250 -4087.33130 -18.6894932 762.449097 -573.686829 0.574999988 0.223609507 2.95292158E-02 0.558373988 -535.603638 762.449097 -3533.03809
591000.000 46478.4727 132.752563 1295.24182 2430.84766 -2006.92334 423.924377 1301.89221 -4052.88013 -18.6894932 763.543030 -573.689026 0.574999988 0.223609507 2.95292158E-02 0.558373988 -519.198120 763.543030 -3514.99268
591200.000 46478.4727 134.386505 819.563538 2460.76709 -1981.76184 479.005219 1034.53894 -4082.22437 -18.6894932 761.933960 -573.681519 0.574999988 0.223609507 2.95292158E-02 0.558373988 -521.632568 761.933960 -3541.90234
591400.000 46478.4727 131.118835 1323.58667 2400.93213 -1924.97180 475.960236 1373.14136 -4032.66089 -18.6894932 763.769470 -573.658142 0.574999988 0.223609507 2.95292158E-02 0.558373988 -511.122864 763.769470 -3502.84839
591600.000 46478.4727 134.231796 1855.26587 2457.93408 -1905.17090 552.763123 1810.33826 -4056.16602 -18.6894932 762.963562 -573.755249 0.574999988 0.223609507 2.95292158E-02 0.558373988 -522.000610 762.963562 -3515.47607
591800.000 46478.4727 135.107819 1183.57239 2473.97485 -1993.39026 480.584778 1282.85852 -4084.60010 -18.6894932 762.479614 -573.644470 0.574999988 0.223609507 2.95292158E-02 0.558373988 -531.071533 762.479614 -3534.83911
592000.000 46478.4727 132.625427 447.377014 2428.51953 -1945.60376 482.915710 786.166138 -4064.35938 -18.6894932 762.673950 -573.677246 0.574999988 0.223609507 2.95292158E-02 0.558373988 -527.747009 762.673950 -3517.92285
592200.000 46478.4727 133.440460 1233.86255 2443.44385 -1929.57214 513.871643 1350.23413 -4064.52637 -18.6894932 762.951843 -573.733337 0.574999988 0.223609507 2.95292158E-02 0.558373988 -537.974670 762.951843 -3507.86230
592400.000 46478.4727 131.732544 1995.13672 2412.16992 -1992.51257 419.657166 1772.04236 -4062.06201 -18.6894932 763.811157 -573.663513 0.574999988 0.223609507 2.95292158E-02 0.558373988 -523.887451 763.811157 -3519.48511
592600.000 46478.4727 135.219757 2128.55249 2476.02466 -1955.60706 520.417603 1963.23755 -4045.43335 -18.6894932 763.251587 -573.722839 0.574999988 0.223609507 2.95292158E-02 0.558373988 -510.934845 763.251587 -3515.80908
592800.000 46478.4727 132.667923 1184.38416 2429.29785 -1923.48999 505.807861 1308.63184 -4050.77051 -18.6894932 763.176880 -573.769409 0.574999988 0.223609507 2.95292158E-02 0.558373988 -516.660645 763.176880 -3515.42041
593000.000 46478.4727 131.696716 1749.52905 2411.51392 -1995.27844 416.235474 1602.13770 -4059.23389 -18.6894932 763.202698 -573.654785 0.574999988 0.223609507 2.95292158E-02 0.558373988 -521.152039 763.202698 -3519.39233
593200.000 46478.4727 129.769928 1907.95911 2376.23218 -2028.71924 347.513000 1640.80566 -4093.04785 -18.6894932 763.774597 -573.722595 0.574999988 0.223609507 2.95292158E-02 0.558373988 -536.853455 763.774597 -3537.50488
593400.000 46478.4727 131.664780 1443.92896 2410.92920 -1926.87256 484.056610 1462.81067 -4032.26709 -18.6894932 763.757263 -573.690063 0.574999988 0.223609507 2.95292158E-02 0.558373988 -506.252899 763.757263 -3507.32471
593600.000 46478.4727 134.487228 1121.38464 2462.61133 -1927.02063 535.590759 1295.71106 -4031.32031 -18.6894932 762.883850 -573.719727 0.574999988 0.223609507 2.95292158E-02 0.558373988 -508.915558 762.883850 -3503.71533
593800.000 46478.4727 129.857056 1583.21484 2377.82764 -1958.26184 419.565826 1492.73352 -4062.25610 -18.6894932 763.070618 -573.718323 0.574999988 0.223609507 2.95292158E-02 0.558373988 -518.007568 763.070618 -3525.55908
594000.000 46478.4727 134.099655 2198.70337 2455.51440 -1961.01001 494.504425 1984.87537 -4061.77100 -18.6894932 763.044434 -573.791565 0.574999988 0.223609507 2.95292158E-02 0.558373988 -515.303101 763.044434 -3527.77856
594200.000 46478.4727 132.756897 1935.15735 2430.92700 -1924.37463 506.552307 1818.28101 -4032.04517 -18.6894932 763.878479 -573.603271 0.574999988 0.223609507 2.95292158E-02 0.558373988 -517.021912 763.878479 -3496.33374
594400.000 46478.4727 135.242538 1022.48730 2476.44189 -1893.14990 583.292053 1276.37573 -4038.94043 -18.6894932 762.799500 -573.678406 0.574999988 0.223609507 2.95292158E-02 0.558373988 -515.237366 762.799500 -3505.01367
594600.000 46478.4727 134.115646 1836.55237 2455.80737 -1978.34680 477.460480 1722.35071 -4050.95923 -18.6894932 763.354370 -573.593689 0.574999988 0.223609507 2.95292158E-02 0.558373988 -512.645203 763.354370 -3519.62451
594800.000 46478.4727 135.347153 1204.21814 2478.35767 -1999.82214 478.535400 1294.80371 -4070.65381 -18.6894932 763.611389 -573.706055 0.574999988 0.223609507 2.95292158E-02 0.558373988 -519.623535 763.611389 -3532.34058
595000.000 46478.4727 133.699783 8.24533558 2448.19214 -1914.06860 534.123535 539.712585 -4048.26929 -18.6894932 763.041016 -573.635193 0.574999988 0.223609507 2.95292158E-02 0.558373988 -528.456177 763.041016 -3501.12354
595200.000 46478.4727 135.799088 194.086975 2486.63281 -1955.45544 531.177368 662.737488 -4051.27954 -18.6894932 764.035645 -573.531189 0.574999988 0.223609507 2.95292158E-02 0.558373988 -520.711914 764.035645 -3511.87793
595400.000 46478.4727 134.196014 1242.90820 2457.27905 -1984.04004 473.238953 1315.73291 -4069.09497 -18.6894932 762.382324 -573.835449 0.574999988 0.223609507 2.95292158E-02 0.558373988 -530.024353 762.382324 -3520.38110
595600.000 46478.4727 133.386047 1917.43970 2442.44727 -1924.68005 517.767090 1817.48608 -4047.12427 -18.6894932 763.518250 -573.841492 0.574999988 0.223609507 2.95292158E-02 0.558373988 -514.065308 763.518250 -3514.36938
595800.000 46478.4727 136.096466 1269.72754 2492.07812 -1921.62256 570.455627 1431.12891 -4047.38989 -18.6894932 764.359375 -573.751343 0.574999988 0.223609507 2.95292158E-02 0.558373988 -519.897278 764.359375 -3508.80322
596000.000 46478.4727 132.510345 1432.09851 2426.41235 -1944.77844 481.633820 1452.36865 -4038.49438 -18.6894932 763.882874 -573.679321 0.574999988 0.223609507 2.95292158E-02 0.558373988 -518.351074 763.882874 -3501.45386
596200.000 46478.4727 136.904556 1066.17944 2506.87500 -1998.11292 508.762238 1231.46216 -4086.46606 -18.6894932 762.432251 -573.826660 0.574999988 0.223609507 2.95292158E-02 0.558373988 -534.146362 762.432251 -3533.63013
596400.000 46478.4727 130.607986 981.424133 2391.57788 -1973.99585 417.582092 1082.83154 -4055.18530 -18.6894932 762.927551 -573.707703 0.574999988 0.223609507 2.95292158E-02 0.558373988 -524.286011 762.927551 -3512.20972
596600.000 46478.4727 131.449432 969.120117 2406.98608 -1907.99475 498.991241 1155.90051 -4055.87378 -18.6894932 763.190186 -573.728394 0.574999988 0.223609507 2.95292158E-02 0.558373988 -507.971680 763.190186 -3529.21265
596800.000 46478.4727 134.082825 1292.74365 2455.20605 -1981.41675 473.789490 1350.06384 -4064.87988 -18.6894932 763.309570 -573.652405 0.574999988 0.223609507 2.95292158E-02 0.558373988 -529.915771 763.309570 -3516.27490
597000.000 46478.4727 129.979263 1794.62634 2380.06543 -1929.73206 450.333405 1666.80444 -4073.40918 -18.6894932 762.481995 -573.669250 0.574999988 0.223609507 2.95292158E-02 0.558373988 -530.602661 762.481995 -3524.11694
597200.000 46478.4727 133.406982 2219.69360 2442.83057 -1976.81860 466.012054 1970.61108 -4064.92725 -18.6894932 763.549500 -573.700745 0.574999988 0.223609507 2.95292158E-02 0.558373988 -525.815369 763.549500 -3520.42261
597400.000 46478.4727 133.458923 1424.55542 2443.78198 -1888.25574 555.526306 1521.14819 -4034.53711 -18.6894932 763.405396 -573.784607 0.574999988 0.223609507 2.95292158E-02 0.558373988 -520.360168 763.405396 -3495.48755
597600.000 46478.4727 131.362106 1416.99805 2405.38696 -1948.39331 456.993652 1417.49292 -4060.43188 -18.6894932 763.778687 -573.604187 0.574999988 0.223609507 2.95292158E-02 0.558373988 -530.303650 763.778687 -3511.43872
597800.000 46478.4727 131.767960 1590.28711 2412.81860 -1977.59033 435.228149 1513.18970 -4056.79810 -18.6894932 762.143127 -573.817932 0.574999988 0.223609507 2.95292158E-02 0.558373988 -516.191284 762.143127 -3521.91724
598000.000 46478.4727 136.273148 1930.83875 2495.31348 -1945.31519 549.998291 1858.79968 -4052.72437 -18.6894932 763.106812 -573.621399 0.574999988 0.223609507 2.95292158E-02 0.558373988 -514.662170 763.106812 -3519.37256
598200.000 46478.4727 131.908554 2180.29590 2415.39307 -1948.12866 467.264343 1945.15808 -4034.29028 -18.6894932 763.644226 -573.495178 0.574999988 0.223609507 2.95292158E-02 0.558373988 -517.590393 763.644226 -3498.01025
598400.000 46478.4727 133.443542 1602.04810 2443.50024 -1927.33154 516.168518 1602.10217 -4043.29834 -18.6894932 763.702332 -573.627869 0.574999988 0.223609507 2.95292158E-02 0.558373988 -514.453613 763.702332 -3510.15527
598600.000 46478.4727 131.600403 1190.44031 2409.75049 -1970.17566 439.574646 1246.50366 -4034.34448 -18.6894932 763.803223 -573.626160 0.574999988 0.223609507 2.95292158E-02 0.558373988 -515.664001 763.803223 -3499.99121
