Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1465800.00 46478.4727 134.683075 4006.36377 2466.19751 1983.17029 4449.36768 7165.04492 -16.1472225 -8.35809422 269.390839 -191.061813 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 12.2955751 269.390839 -20.0847034
1466000.00 46478.4727 130.413910 4255.27246 2388.02441 1981.14221 4369.16650 7253.56396 -23.8941994 -8.35809422 269.669067 -191.287827 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 4.54113817 269.669067 -20.0772438
1466200.00 46478.4727 135.659943 2998.03540 2484.08521 1993.51062 4477.59570 6509.78662 -22.9610863 -8.35809422 269.796295 -191.359573 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.08271980 269.796295 -19.6857128
1466400.00 46478.4727 132.712646 2275.57324 2430.11670 1989.85217 4419.96924 5962.44531 -20.9521503 -8.35809422 269.229126 -191.589325 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 7.15857267 269.229126 -19.7526283
1466600.00 46478.4727 132.530594 2789.23218 2426.78320 1972.19446 4398.97754 6289.63330 -14.8104811 -8.35809422 269.819946 -191.649597 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 13.7595587 269.819946 -20.2119465
1466800.00 46478.4727 135.863358 3351.35132 2487.80981 2038.06519 4525.87500 6797.55762 -19.1665840 -8.35809422 269.314880 -191.639725 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 9.24575806 269.314880 -20.0542488
1467000.00 46478.4727 131.119904 3458.86182 2400.95190 2002.08386 4403.03613 6747.59375 -10.5964375 -8.35809422 269.096008 -191.691025 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 17.9186707 269.096008 -20.1570148
1467200.00 46478.4727 132.189774 3403.32910 2420.54248 2018.19714 4438.73926 6745.65479 -3.26824021 -8.35809422 269.570801 -191.670258 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 25.2267647 269.570801 -20.1369114
1467400.00 46478.4727 135.071213 3967.42871 2473.30469 2004.24231 4477.54688 7166.83252 -17.9596043 -8.35809422 269.445190 -191.669235 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 10.7524347 269.445190 -20.3539448
1467600.00 46478.4727 132.823563 4361.54248 2432.14795 1986.58984 4418.73779 7375.16943 -16.5758228 -8.35809422 270.195587 -191.372406 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 12.0900774 270.195587 -20.3078041
1467800.00 46478.4727 134.406693 2583.34009 2461.13647 1950.67297 4411.80957 6162.90283 -40.3928337 -8.35809422 269.906158 -191.231918 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -11.4462376 269.906158 -20.5884991
1468000.00 46478.4727 130.404144 2019.08044 2387.84546 1947.99866 4335.84424 5704.45947 -27.7753353 -8.35809422 269.629669 -191.246384 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 1.01354158 269.629669 -20.4307823
1468200.00 46478.4727 135.013336 3205.77002 2472.24487 1972.80212 4445.04688 6618.04883 -23.2627964 -8.35809422 269.917755 -191.184296 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.02859259 269.917755 -19.9332943
1468400.00 46478.4727 134.118423 3895.50879 2455.85791 1965.49255 4421.35059 7061.88574 -24.0174751 -8.35809422 269.718628 -191.178696 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 3.76572943 269.718628 -19.4251118
1468600.00 46478.4727 129.668396 3458.01245 2374.37305 1951.26807 4325.64111 6669.62354 -24.2081757 -8.35809422 269.639587 -191.261154 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 4.53819323 269.639587 -20.3882732
1468800.00 46478.4727 133.612900 3143.76660 2446.60132 2001.37024 4447.97168 6578.94482 -2.34959245 -8.35809422 269.517212 -191.282471 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 26.9685516 269.517212 -20.9600487
1469000.00 46478.4727 133.380081 4196.42627 2442.33813 1983.22742 4425.56543 7270.07471 -13.1462612 -8.35809422 269.343475 -191.419083 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 16.1963329 269.343475 -20.9844971
1469200.00 46478.4727 130.291458 4026.10400 2385.78198 1960.63025 4346.41260 7075.47021 -17.3940163 -8.35809422 270.220490 -191.356735 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 11.7920170 270.220490 -20.8279381
1469400.00 46478.4727 132.135803 2931.36646 2419.55396 2047.23743 4466.79150 6453.79150 -11.5920630 -8.35809422 269.370819 -191.379135 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 17.4895077 269.370819 -20.7234764
1469600.00 46478.4727 131.842285 3546.98438 2414.17920 1990.76941 4404.94873 6809.23975 -17.0196686 -8.35809422 269.596619 -191.358383 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 12.0263147 269.596619 -20.6878891
1469800.00 46478.4727 133.782776 4114.80322 2449.71216 1955.68835 4405.40039 7194.58203 -30.5904713 -8.35809422 269.783600 -191.206284 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -2.19419408 269.783600 -20.0381832
1470000.00 46478.4727 135.871063 4119.12500 2487.95068 1970.73486 4458.68555 7250.79688 -13.9341583 -8.35809422 269.602020 -191.385834 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 14.0997744 269.602020 -19.6758366
1470200.00 46478.4727 131.621414 1990.07104 2410.13501 1963.94885 4374.08398 5723.03516 -11.5973186 -8.35809422 269.444702 -191.370605 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 16.0270176 269.444702 -19.2662411
1470400.00 46478.4727 133.679260 2142.87500 2447.81641 1997.00195 4444.81836 5897.34668 -3.34950185 -8.35809422 269.685272 -191.411118 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 24.0318546 269.685272 -19.0232601
1470600.00 46478.4727 133.571808 3850.08716 2445.84888 1990.15503 4436.00391 7045.75049 -18.8869514 -8.35809422 269.295288 -191.480881 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 8.49782562 269.295288 -19.0266838
1470800.00 46478.4727 132.231339 3406.99585 2421.30347 1973.25024 4394.55371 6703.95459 -25.2972507 -8.35809422 268.728333 -191.394119 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 2.07429171 268.728333 -19.0134487
1471000.00 46478.4727 133.032135 2698.51367 2435.96680 1924.45703 4360.42383 6189.58691 -24.7593212 -8.35809422 268.854675 -191.356064 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 2.76385665 268.854675 -19.1650829
1471200.00 46478.4727 135.173386 4047.19653 2475.17529 1988.28149 4463.45703 7206.81201 -8.72978401 -8.35809422 269.153534 -191.348282 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 19.6033077 269.153534 -19.9749966
1471400.00 46478.4727 131.666595 4484.53809 2410.96216 1986.09436 4397.05664 7436.85986 -23.3251400 -8.35809422 270.024353 -191.243454 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.81598806 270.024353 -20.7830334
1471600.00 46478.4727 129.995605 3134.47437 2380.36450 1987.61182 4367.97656 6492.65137 -21.1505356 -8.35809422 269.675476 -191.159454 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 8.42219639 269.675476 -21.2146378
1471800.00 46478.4727 131.937988 2841.24585 2415.93188 2016.29358 4432.22559 6358.13818 -21.5052242 -8.35809422 269.046875 -191.303635 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 7.91995907 269.046875 -21.0670872
1472000.00 46478.4727 134.015671 5136.81006 2453.97656 1966.46204 4420.43848 7902.37842 -26.9428883 -8.35809422 268.990082 -191.317368 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 2.31336451 268.990082 -20.8981571
1472200.00 46478.4727 132.149597 4995.29883 2419.80664 1950.19397 4370.00049 7756.01855 -39.7901840 -8.35809422 269.205414 -191.362778 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -11.1808538 269.205414 -20.2512341
1472400.00 46478.4727 132.623749 4081.11523 2428.48877 2036.39075 4464.87988 7231.22656 -18.3530750 -8.35809422 269.682983 -191.259567 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 9.74989319 269.682983 -19.7448730
1472600.00 46478.4727 133.547501 4632.60352 2445.40381 1972.22595 4417.62988 7557.79785 -35.0773125 -8.35809422 269.779144 -191.168930 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -6.98281097 269.779144 -19.7364082
1472800.00 46478.4727 132.483536 5062.34033 2425.92139 1938.91638 4364.83789 7796.29932 -38.2726097 -8.35809422 269.561401 -191.133987 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -10.1595249 269.561401 -19.7549896
1473000.00 46478.4727 136.251816 3819.88525 2494.92310 1952.90320 4447.82617 7037.10059 -39.7359848 -8.35809422 270.049316 -191.088882 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -11.7244711 270.049316 -19.6534195
1473200.00 46478.4727 131.262787 3339.78979 2403.56812 1954.85767 4358.42578 6622.27148 -19.6606674 -8.35809422 269.970825 -191.029312 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 8.14517784 269.970825 -19.4477501
1473400.00 46478.4727 133.022171 4318.79492 2435.78418 1948.04065 4383.82471 7311.28076 -22.1914711 -8.35809422 270.003204 -191.173721 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.87644720 270.003204 -19.7098236
1473600.00 46478.4727 133.258057 4266.79980 2440.10352 1992.69910 4432.80273 7325.01416 -8.32843494 -8.35809422 269.737762 -191.326355 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 20.1963863 269.737762 -20.1667271
1473800.00 46478.4727 134.853424 3750.04834 2469.31665 2001.10291 4470.41943 7012.35547 -19.4459152 -8.35809422 269.651306 -191.255737 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 9.47311687 269.651306 -20.5609379
1474000.00 46478.4727 134.989426 4060.60498 2471.80688 1911.44470 4383.25146 7135.69580 -28.0276737 -8.35809422 269.842529 -191.270721 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 1.04750645 269.842529 -20.7170849
1474200.00 46478.4727 135.787689 3946.31738 2486.42432 1942.30066 4428.72461 7103.70020 -25.3467522 -8.35809422 269.706268 -191.406387 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 3.81663442 269.706268 -20.8052921
1474400.00 46478.4727 134.650589 4484.98389 2465.60254 1989.01636 4454.61865 7494.72412 -5.20906401 -8.35809422 269.723999 -191.397446 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 23.9176769 269.723999 -20.7686462
1474600.00 46478.4727 132.678040 3687.10742 2429.48291 1965.04773 4394.53076 6893.80273 -29.0993118 -8.35809422 269.380402 -191.567825 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -0.271997511 269.380402 -20.4692173
1474800.00 46478.4727 132.157257 3988.42456 2419.94702 1921.19666 4341.14355 7044.66064 -43.5928574 -8.35809422 268.488403 -191.714615 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -14.7116013 268.488403 -20.5231609
1475000.00 46478.4727 135.840698 3748.02319 2487.39502 1957.73340 4445.12842 6985.69141 -31.0193806 -8.35809422 268.637848 -191.390884 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -2.14069414 268.637848 -20.5205917
1475200.00 46478.4727 132.733719 2587.83936 2430.50269 1970.38074 4400.88330 6155.02637 -21.4340839 -8.35809422 268.800690 -191.418228 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 8.27922821 268.800690 -21.3552189
1475400.00 46478.4727 133.555313 3326.97852 2445.54663 1940.63867 4386.18555 6641.34717 -31.3071308 -8.35809422 268.493286 -191.515533 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -2.19281530 268.493286 -20.7562199
1475600.00 46478.4727 136.252426 4376.99023 2494.93384 1981.03564 4475.96924 7442.87207 -13.7713242 -8.35809422 269.058319 -191.600464 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 15.5019760 269.058319 -20.9152069
1475800.00 46478.4727 132.725647 4447.08838 2430.35474 1953.39111 4383.74561 7398.16406 -18.6107330 -8.35809422 269.050659 -191.394699 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 11.4017677 269.050659 -21.6544075
1476000.00 46478.4727 132.367981 4119.46777 2423.80542 2021.84363 4445.64893 7237.99268 -12.8326397 -8.35809422 268.599121 -191.476822 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 17.5255508 268.599121 -22.0000954
1476200.00 46478.4727 135.183426 3862.65454 2475.35938 2004.96216 4480.32129 7098.58643 -24.3578072 -8.35809422 268.959290 -191.253403 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.06836605 268.959290 -21.0680790
1476400.00 46478.4727 133.511810 3813.13916 2444.75024 1954.96436 4399.71436 6984.41602 -19.4960365 -8.35809422 268.401947 -191.288834 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 9.15917683 268.401947 -20.2971191
1476600.00 46478.4727 136.237457 2993.81323 2494.65991 1991.68359 4486.34326 6515.67236 -23.0775433 -8.35809422 268.647247 -191.303299 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.82774687 268.647247 -20.5471954
1476800.00 46478.4727 135.686462 2297.26880 2484.57056 1982.82861 4467.39941 6024.58203 -10.6892281 -8.35809422 268.741150 -191.516083 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 17.9247723 268.741150 -20.2559071
1477000.00 46478.4727 131.555115 2767.89551 2408.92114 1986.08203 4395.00293 6271.19580 -28.8359127 -8.35809422 269.214844 -191.301117 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.26647717E-02 269.214844 -20.5304832
1477200.00 46478.4727 135.369446 4027.91992 2478.76538 1992.00366 4470.76904 7201.05811 -15.7470264 -8.35809422 269.388062 -191.433136 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 13.3648958 269.388062 -20.7538261
1477400.00 46478.4727 132.390076 3287.13110 2424.21021 2014.53442 4438.74463 6666.89648 -23.1556721 -8.35809422 269.415161 -191.135864 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.18771076 269.415161 -19.9852905
1477600.00 46478.4727 132.295959 3889.21460 2422.48657 1959.32324 4381.80957 7018.07812 -16.4027596 -8.35809422 269.669373 -191.151672 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 12.3049164 269.669373 -20.3495808
1477800.00 46478.4727 133.774323 5359.21143 2449.55713 2026.27209 4475.82910 8108.52197 -11.5488062 -8.35809422 269.950867 -191.288162 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 17.9130039 269.950867 -21.1037140
1478000.00 46478.4727 134.038376 5037.83984 2454.39209 1961.58069 4415.97266 7830.82617 -14.0229034 -8.35809422 269.979828 -190.972076 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 16.0913277 269.979828 -21.7561359
1478200.00 46478.4727 130.576996 3727.46191 2391.01074 1967.99988 4359.01074 6885.63672 -25.2746391 -8.35809422 269.915619 -190.946075 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.04367542 269.915619 -21.9602203
1478400.00 46478.4727 134.742767 4373.20068 2467.29053 1988.24524 4455.53564 7419.87012 -4.96628094 -8.35809422 270.134766 -191.174393 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 25.2736053 270.134766 -21.8817921
1478600.00 46478.4727 133.545425 3835.58105 2445.36572 1992.16296 4437.52881 7037.44238 -13.5378284 -8.35809422 269.126984 -191.140869 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 16.5861740 269.126984 -21.7659073
1478800.00 46478.4727 130.278885 3197.38208 2385.55176 1993.34265 4378.89453 6546.21094 -16.6645947 -8.35809422 268.853302 -191.359024 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 13.1946020 268.853302 -21.5011005
1479000.00 46478.4727 133.937164 3827.19458 2452.53906 1978.84338 4431.38281 7025.61133 -14.3008728 -8.35809422 268.875397 -191.465652 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 15.7721968 268.875397 -21.7149754
1479200.00 46478.4727 131.936295 3987.62036 2415.90088 2004.06604 4419.96680 7122.93896 -20.4853439 -8.35809422 269.135590 -191.462280 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 9.99660683 269.135590 -22.1238556
1479400.00 46478.4727 132.421707 3909.91211 2424.78931 1983.74365 4408.53271 7058.83105 -20.1848621 -8.35809422 269.017731 -191.371674 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 9.95509338 269.017731 -21.7818604
1479600.00 46478.4727 134.445175 3223.86792 2461.84131 1979.69275 4441.53418 6626.80371 -29.5035954 -8.35809422 269.521881 -191.304245 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 0.422810078 269.521881 -21.5683117
1479800.00 46478.4727 133.951523 3079.86865 2452.80200 1945.61084 4398.41260 6486.07373 -33.7465553 -8.35809422 269.513153 -191.328857 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -3.99302673 269.513153 -21.3954353
1480000.00 46478.4727 131.054611 3377.76880 2399.75610 1964.95850 4364.71484 6654.30420 -37.9675179 -8.35809422 269.381653 -191.358337 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -8.30363750 269.381653 -21.3057861
1480200.00 46478.4727 132.755707 3116.94482 2430.90527 2027.37390 4458.27930 6571.07178 -22.9313908 -8.35809422 269.404816 -191.187103 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 6.68635416 269.404816 -21.2596493
1480400.00 46478.4727 134.165024 2682.56274 2456.71143 1951.99133 4408.70264 6227.05322 -17.2761860 -8.35809422 269.047241 -191.312042 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 12.7299938 269.047241 -21.6480865
1480600.00 46478.4727 132.388016 3714.18652 2424.17212 1929.92334 4354.09521 6871.72266 -35.2557526 -8.35809422 269.535156 -191.511612 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -5.64698029 269.535156 -21.2506771
1480800.00 46478.4727 134.835556 3844.11646 2468.98926 1967.72607 4436.71533 7042.41455 -14.6668262 -8.35809422 269.340820 -191.616913 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 14.8826447 269.340820 -21.1913776
1481000.00 46478.4727 134.226562 3491.99707 2457.83838 1983.02124 4440.85986 6807.87793 -7.20015144 -8.35809422 270.013184 -191.555710 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 22.3344269 270.013184 -21.1764832
1481200.00 46478.4727 129.760574 3601.40137 2376.06104 1961.91956 4337.98047 6779.15771 -10.6842766 -8.35809422 269.587341 -191.458115 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 18.6666813 269.587341 -20.9928646
1481400.00 46478.4727 131.979294 4720.95264 2416.68823 2005.17786 4421.86621 7621.92090 -4.04476023 -8.35809422 269.896332 -191.246689 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 25.3910370 269.896332 -21.0777016
1481600.00 46478.4727 135.440689 4036.92236 2480.07031 1965.77576 4445.84619 7182.23682 -36.7843666 -8.35809422 269.404205 -191.279312 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -7.48504782 269.404205 -20.9412231
1481800.00 46478.4727 130.197906 3001.34888 2384.06909 1977.59668 4361.66553 6396.10254 -34.3924294 -8.35809422 268.902466 -191.473877 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -5.59697294 268.902466 -20.4373627
1482000.00 46478.4727 134.779053 3526.13281 2467.95508 1961.21106 4429.16602 6819.32275 -37.6544228 -8.35809422 269.100220 -191.423340 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -8.46917820 269.100220 -20.8271503
1482200.00 46478.4727 131.110901 3826.94922 2400.78687 1970.56494 4371.35156 6965.41455 -7.53488302 -8.35809422 269.494019 -191.544678 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 21.8213177 269.494019 -20.9981041
1482400.00 46478.4727 132.993469 4096.54980 2435.25879 1973.46130 4408.72021 7185.52881 -21.5145206 -8.35809422 269.647064 -191.492691 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 7.12604713 269.647064 -20.2824726
1482600.00 46478.4727 134.024033 3681.11206 2454.12988 1982.41931 4436.54883 6931.75732 -13.3630466 -8.35809422 268.926880 -191.682571 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 14.8759556 268.926880 -19.8809090
1482800.00 46478.4727 134.400940 4119.51807 2461.03125 1938.04456 4399.07568 7191.45361 -28.3923187 -8.35809422 269.290253 -191.732315 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -4.81949858E-02 269.290253 -19.9860287
1483000.00 46478.4727 132.842850 3953.62061 2432.50098 1961.65308 4394.15381 7074.07959 -16.8607025 -8.35809422 269.828796 -191.403503 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 11.6260910 269.828796 -20.1286983
1483200.00 46478.4727 133.135315 3054.00049 2437.85620 1982.28333 4420.13965 6490.26611 -24.5724735 -8.35809422 269.524078 -191.350571 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 3.98445845 269.524078 -20.1988373
1483400.00 46478.4727 134.336288 3542.78735 2459.84741 1968.26855 4428.11621 6829.56201 -24.0648727 -8.35809422 269.847504 -191.249069 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 5.51141930 269.847504 -21.2181988
1483600.00 46478.4727 131.887894 4579.15479 2415.01440 1993.70959 4408.72412 7512.66260 -5.74063253 -8.35809422 270.429718 -191.407272 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 23.9653034 270.429718 -21.3478413
1483800.00 46478.4727 134.380203 4594.89648 2460.65161 1995.62939 4456.28125 7570.88965 -15.8627415 -8.35809422 270.126709 -191.204361 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 13.8065643 270.126709 -21.3112106
1484000.00 46478.4727 134.472229 3620.93555 2462.33667 1963.47437 4425.81104 6880.22900 -5.22160578 -8.35809422 269.621918 -191.254684 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 24.0134392 269.621918 -20.8769512
1484200.00 46478.4727 132.218597 3795.08862 2421.07007 1953.31226 4374.38232 6946.84863 -33.3497696 -8.35809422 270.155060 -191.106354 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -3.81892395 270.155060 -21.1727505
1484400.00 46478.4727 135.368744 4941.59326 2478.75293 2002.73486 4481.48779 7831.10156 -16.4892483 -8.35809422 271.062897 -190.901093 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 13.4962645 271.062897 -21.6274166
1484600.00 46478.4727 133.962494 3934.50537 2453.00293 1966.12622 4419.12939 7086.09766 -19.8744144 -8.35809422 270.116882 -190.909454 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 10.4501820 270.116882 -21.9665012
1484800.00 46478.4727 133.237625 2968.70752 2439.72949 1964.80884 4404.53857 6416.84961 -18.2733059 -8.35809422 269.629883 -190.943756 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 11.2947521 269.629883 -21.2099628
1485000.00 46478.4727 135.664108 3867.51660 2484.16138 1909.22168 4393.38281 7014.94385 -24.8174915 -8.35809422 269.555725 -191.031006 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 4.29365253 269.555725 -20.7530499
1485200.00 46478.4727 132.431381 5389.48975 2424.96631 1994.16553 4419.13184 8072.34814 -21.9086361 -8.35809422 269.596283 -190.890152 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 7.03295612 269.596283 -20.5834961
1485400.00 46478.4727 135.069077 3789.29907 2473.26538 1937.27600 4410.54150 6979.08301 -21.9580688 -8.35809422 270.048462 -191.162445 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 7.00221729 270.048462 -20.6021919
1485600.00 46478.4727 132.493317 3359.94409 2426.10059 1934.76953 4360.87012 6638.37744 -33.3281326 -8.35809422 270.142944 -191.205048 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -4.26343632 270.142944 -20.7066021
1485800.00 46478.4727 135.323685 4688.48438 2477.92749 1983.28271 4461.21045 7639.25635 -25.6286659 -8.35809422 270.168732 -191.145386 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 3.52117085 270.168732 -20.7917423
1486000.00 46478.4727 132.570526 4536.99854 2427.51440 1996.45251 4423.96680 7499.33008 -18.8369713 -8.35809422 270.361786 -191.152481 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 10.0835161 270.361786 -20.5623932
1486200.00 46478.4727 131.579147 3141.58618 2409.36084 1935.23108 4344.59180 6474.08740 -14.7932196 -8.35809422 270.159698 -191.078262 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 13.7024593 270.159698 -20.1375847
1486400.00 46478.4727 133.336975 2971.04736 2441.54858 2012.98413 4454.53271 6468.43018 -3.42228150 -8.35809422 270.083344 -191.043274 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 25.1523418 270.083344 -20.2165279
1486600.00 46478.4727 133.233078 3341.47852 2439.64648 1989.91663 4429.56299 6694.55371 -12.0251036 -8.35809422 270.423553 -190.780075 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 16.6965218 270.423553 -20.3635292
1486800.00 46478.4727 131.581314 3110.13013 2409.40088 1972.43054 4381.83154 6490.00439 -26.9472446 -8.35809422 269.428436 -190.800446 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 2.18051887 269.428436 -20.7696686
1487000.00 46478.4727 135.432098 3576.01733 2479.91284 1987.46008 4467.37305 6891.34326 -19.5124969 -8.35809422 269.717285 -191.085999 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 9.82801819 269.717285 -20.9824200
1487200.00 46478.4727 136.762894 3653.24316 2504.28149 1976.73230 4481.01367 6957.33105 -12.2623682 -8.35809422 268.838501 -191.230301 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 17.2292480 268.838501 -21.1335220
1487400.00 46478.4727 131.005676 3228.03540 2398.86011 1989.11963 4387.97949 6576.07422 -12.0615959 -8.35809422 269.302643 -191.324265 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 16.9468975 269.302643 -20.6503983
1487600.00 46478.4727 132.744995 3191.72949 2430.70898 2002.03198 4432.74072 6596.22559 -7.89056635 -8.35809422 269.189819 -191.360535 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 21.3466053 269.189819 -20.8790779
1487800.00 46478.4727 135.364014 3248.30957 2478.66626 1976.23718 4454.90332 6656.74023 -38.6979599 -8.35809422 269.145660 -191.317108 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 -9.30074501 269.145660 -21.0391216
1488000.00 46478.4727 132.024567 3410.80835 2417.51709 1964.82935 4382.34668 6694.33154 -28.6052952 -8.35809422 268.657471 -191.289917 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 0.568121314 268.657471 -20.8153229
1488200.00 46478.4727 132.612366 3207.89697 2428.28052 2035.00024 4463.28076 6637.72412 -21.5327187 -8.35809422 269.479431 -191.317291 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 7.60021257 269.479431 -20.7748356
1488400.00 46478.4727 134.018585 3749.40259 2454.02979 2001.68921 4455.71924 6997.21729 -6.76175928 -8.35809422 269.028534 -191.285736 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 22.2913628 269.028534 -20.6950283
1488600.00 46478.4727 132.531723 3859.82129 2426.80371 1974.73340 4401.53711 7017.88184 -16.3407307 -8.35809422 269.116913 -191.233429 0.899999976 0.100000001 9.99999978E-03 1.78200006E-02 12.6090260 269.116913 -20.5916615
