Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1059800.00 46478.4727 133.423615 5189.99170 2443.13525 2026.22424 4469.35938 7987.34766 35.7471428 -8.35809422 268.457306 -191.833206 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 44.1052361 268.457306 -2.43613787E-08
1060000.00 46478.4727 130.682770 4638.98047 2392.94727 2029.53992 4422.48730 7566.97803 12.3302279 -8.35809422 268.620270 -191.963913 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 20.6883221 268.620270 -2.44226808E-08
1060200.00 46478.4727 130.435715 4691.58154 2388.42358 1989.16528 4377.58887 7557.73438 15.4683943 -8.35809422 269.436615 -191.854691 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 23.8264885 269.436615 -2.43398866E-08
1060400.00 46478.4727 133.561295 4235.37842 2445.65625 1997.92883 4443.58496 7314.49756 3.89121842 -8.35809422 268.912292 -191.768204 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 12.2493134 268.912292 -2.38743691E-08
1060600.00 46478.4727 132.093552 4662.01221 2418.78052 1990.94019 4409.72070 7569.82275 20.0778770 -8.35809422 268.804047 -191.690643 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 28.4359703 268.804047 -2.34804407E-08
1060800.00 46478.4727 134.916229 3131.41479 2470.46680 2046.21350 4516.68018 6639.28125 0.751787245 -8.35809422 268.506683 -191.750305 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 9.10988140 268.506683 -2.29732500E-08
1061000.00 46478.4727 133.485947 3246.33838 2444.27661 1969.96021 4414.23682 6614.73730 -0.548253000 -8.35809422 268.640503 -191.693207 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 7.80984163 268.640503 -2.25150742E-08
1061200.00 46478.4727 133.105698 4882.52539 2437.31396 1999.25085 4436.56494 7746.14014 20.6861229 -8.35809422 269.333832 -191.749832 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 29.0442162 269.333832 -2.28278196E-08
1061400.00 46478.4727 137.177795 4248.42725 2511.87842 1983.45984 4495.33838 7375.09570 4.38949823 -8.35809422 269.879150 -191.412445 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 12.7475929 269.879150 -2.27966321E-08
1061600.00 46478.4727 132.769165 3489.78931 2431.15186 1996.33472 4427.48633 6793.00830 -4.11102962 -8.35809422 269.422668 -191.641663 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 4.24706507 269.422668 -2.23647980E-08
1061800.00 46478.4727 132.622543 4228.11377 2428.46680 2003.28210 4431.74902 7297.73730 13.3862123 -8.35809422 269.917755 -191.520126 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 21.7443066 269.917755 -2.24003553E-08
1062000.00 46478.4727 132.570023 4625.17676 2427.50537 2052.19604 4479.70117 7614.83545 22.8229198 -8.35809422 269.418640 -191.449677 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 31.1810150 269.418640 -2.23393783E-08
1062200.00 46478.4727 132.563751 3917.95752 2427.39014 2002.82751 4430.21777 7085.96924 6.70290327 -8.35809422 269.685242 -191.508484 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 15.0609980 269.685242 -2.24071304E-08
1062400.00 46478.4727 133.086975 3136.74463 2436.97119 2001.22681 4438.19775 6564.41162 13.1841116 -8.35809422 269.352905 -191.497818 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 21.5422058 269.352905 -2.20440519E-08
1062600.00 46478.4727 133.378174 4454.27539 2442.30347 2011.33435 4453.63770 7472.92773 19.2606773 -8.35809422 268.521271 -191.387939 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 27.6187725 268.521271 -2.20758523E-08
1062800.00 46478.4727 133.239975 5398.55469 2439.77246 1954.64563 4394.41797 8053.77930 20.1769562 -8.35809422 269.323334 -191.237366 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 28.5350513 269.323334 -2.25371508E-08
1063000.00 46478.4727 134.372482 2913.21899 2460.51001 1998.74561 4459.25586 6433.95459 -1.79196572 -8.35809422 268.796417 -191.259430 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 6.56612873 268.796417 -2.26517134E-08
1063200.00 46478.4727 136.229538 3002.64478 2494.51489 1940.91504 4435.43018 6470.74561 -3.52116442 -8.35809422 269.413452 -191.245895 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 4.83693027 269.413452 -2.19575398E-08
1063400.00 46478.4727 131.587601 5252.52246 2409.51587 1979.17053 4388.68652 7949.06104 26.7057819 -8.35809422 270.310516 -191.172333 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 35.0638771 270.310516 -2.15374367E-08
1063600.00 46478.4727 134.469879 3678.10254 2462.29370 1996.18335 4458.47705 6951.64502 7.99033213 -8.35809422 269.920593 -191.362320 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 16.3484268 269.920593 -2.27418848E-08
1063800.00 46478.4727 133.168732 1911.03149 2438.46802 1943.55835 4382.02637 5677.40186 8.44528675 -8.35809422 269.310730 -191.543350 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 16.8033829 269.310730 -2.33050024E-08
1064000.00 46478.4727 131.665329 2745.27368 2410.93921 1929.38599 4340.32520 6201.18359 -15.0783424 -8.35809422 270.036346 -191.501724 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -6.72024775 270.036346 -2.40201388E-08
1064200.00 46478.4727 132.074478 4345.01172 2418.43115 2019.22156 4437.65283 7382.87939 2.54954219 -8.35809422 270.509796 -191.407166 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 10.9076366 270.509796 -2.36490507E-08
1064400.00 46478.4727 133.568344 3239.13086 2445.78540 1999.05078 4444.83594 6640.45117 8.58617973 -8.35809422 269.592010 -191.468445 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 16.9442749 269.592010 -2.38629632E-08
1064600.00 46478.4727 131.597214 2467.82080 2409.69189 1969.60510 4379.29688 6052.08691 13.8968296 -8.35809422 269.509796 -191.439194 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 22.2549248 269.509796 -2.37807232E-08
1064800.00 46478.4727 134.721375 3191.53394 2466.89893 2012.93176 4479.83057 6643.18311 9.06337929 -8.35809422 269.520630 -191.434677 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 17.4214745 269.520630 -2.40004265E-08
1065000.00 46478.4727 134.955383 3585.79736 2471.18359 1961.45166 4432.63525 6863.23535 -5.20039845 -8.35809422 269.372528 -191.348679 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 3.15769625 269.372528 -2.36688003E-08
1065200.00 46478.4727 134.507492 2713.79346 2462.98218 1947.25012 4410.23242 6249.75244 20.7048283 -8.35809422 269.204315 -191.406357 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 29.0629234 269.204315 -2.38510722E-08
1065400.00 46478.4727 137.386749 2183.94922 2515.70459 1983.96838 4499.67334 5980.04297 14.8820591 -8.35809422 268.743195 -191.604004 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 23.2401543 268.743195 -2.43562894E-08
1065600.00 46478.4727 133.905014 3937.67871 2451.95044 1991.68396 4443.63428 7112.75391 8.33872795 -8.35809422 269.888306 -191.329529 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 16.6968231 269.888306 -2.43457645E-08
1065800.00 46478.4727 132.272766 3983.94214 2422.06201 1990.01147 4412.07373 7112.55225 9.44625092 -8.35809422 269.830383 -191.427658 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 17.8043461 269.830383 -2.42450326E-08
1066000.00 46478.4727 136.854675 3143.89624 2505.96191 1978.83618 4484.79834 6615.85938 11.5780287 -8.35809422 269.231415 -191.515182 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 19.9361248 269.231415 -2.29836097E-08
1066200.00 46478.4727 132.413177 3626.43872 2424.63306 1959.78406 4384.41699 6842.56543 6.84609032 -8.35809422 270.140045 -191.181015 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 15.2041845 270.140045 -2.29310899E-08
1066400.00 46478.4727 135.118225 4403.33350 2474.16553 1944.16394 4418.32959 7403.08887 3.70522690 -8.35809422 270.589508 -190.875214 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 12.0633211 270.589508 -2.28151524E-08
1066600.00 46478.4727 134.406448 3728.70630 2461.13208 1996.12756 4457.25977 6984.72900 2.26365256 -8.35809422 270.264862 -191.159058 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 10.6217470 270.264862 -2.24982575E-08
1066800.00 46478.4727 134.916687 2697.31348 2470.47510 1949.51685 4419.99170 6248.34131 -8.18887234 -8.35809422 270.038910 -191.297287 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 0.169222683 270.038910 -2.23605454E-08
1067000.00 46478.4727 132.583282 3356.30029 2427.74780 1995.27966 4423.02783 6698.06494 -1.56497276 -8.35809422 269.943451 -191.279282 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 6.79312181 269.943451 -2.20885106E-08
1067200.00 46478.4727 132.820602 4708.16553 2432.09351 2078.73730 4510.83105 7702.21777 24.0668259 -8.35809422 269.736755 -191.379807 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 32.4249191 269.736755 -2.24306191E-08
1067400.00 46478.4727 130.002106 3635.10400 2380.48389 2025.04639 4405.53027 6869.55225 12.3774023 -8.35809422 269.290985 -191.472565 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 20.7354965 269.290985 -2.26780728E-08
1067600.00 46478.4727 131.413834 2978.03931 2406.33398 2011.60706 4417.94092 6436.57764 -1.20822406 -8.35809422 269.399536 -191.512100 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 7.14987040 269.399536 -2.24713368E-08
1067800.00 46478.4727 133.917725 3894.99316 2452.18311 2007.96448 4460.14746 7100.33301 12.2952662 -8.35809422 268.924011 -191.572861 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 20.6533604 268.924011 -2.17019966E-08
1068000.00 46478.4727 134.134216 4044.50537 2456.14722 1978.45447 4434.60156 7176.13281 11.4796810 -8.35809422 269.000702 -191.554718 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 19.8377762 269.000702 -2.19418492E-08
1068200.00 46478.4727 130.822327 3753.00757 2395.50269 1987.14307 4382.64600 6926.58789 10.7342844 -8.35809422 269.075226 -191.632156 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 19.0923786 269.075226 -2.25082690E-08
1068400.00 46478.4727 135.880386 3519.68018 2488.12158 2010.76685 4498.88867 6884.67139 5.42238998 -8.35809422 269.234070 -191.612457 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 13.7804842 269.234070 -2.37887843E-08
1068600.00 46478.4727 133.237549 3745.13306 2439.72827 2003.62720 4443.35547 6981.95947 1.29925621 -8.35809422 269.555420 -191.559082 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 9.65735054 269.555420 -2.32151134E-08
1068800.00 46478.4727 132.096237 4176.62549 2418.82959 1970.30811 4389.13770 7220.22461 4.70384169 -8.35809422 270.004181 -191.363892 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 13.0619364 270.004181 -2.39499975E-08
1069000.00 46478.4727 135.873611 3688.35742 2487.99731 1981.03235 4469.02979 6969.14941 5.02327394 -8.35809422 269.428833 -191.299591 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 13.3813686 269.428833 -2.39940476E-08
1069200.00 46478.4727 132.903183 3936.49390 2433.60571 1984.51782 4418.12354 7086.43994 23.0863037 -8.35809422 269.447693 -191.261719 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 31.4443989 269.447693 -2.39827020E-08
1069400.00 46478.4727 132.830261 4320.49121 2432.27026 2017.77185 4450.04199 7378.64746 6.91570807 -8.35809422 268.858093 -191.403458 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 15.2738028 268.858093 -2.34830928E-08
1069600.00 46478.4727 133.270996 4003.71411 2440.34082 2004.34204 4444.68311 7158.56396 16.2283421 -8.35809422 269.203278 -191.329254 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 24.5864372 269.203278 -2.32706228E-08
1069800.00 46478.4727 132.432175 4091.18311 2424.98071 1974.37915 4399.35986 7172.53125 13.9339142 -8.35809422 269.316803 -191.433823 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 22.2920094 269.316803 -2.38505766E-08
1070000.00 46478.4727 134.847366 3978.19238 2469.20581 2012.79272 4481.99854 7178.58008 -10.0227079 -8.35809422 270.013702 -191.083725 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -1.66461384 270.013702 -2.27485693E-08
1070200.00 46478.4727 132.939484 3954.85498 2434.27051 1950.77661 4385.04688 7065.80957 -19.2445374 -8.35809422 270.467438 -191.018188 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -10.8864431 270.467438 -2.30639738E-08
1070400.00 46478.4727 134.494537 4585.37500 2462.74512 1942.44153 4405.18652 7513.34131 -14.7478065 -8.35809422 270.359314 -191.257950 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -6.38971281 270.359314 -2.31973196E-08
1070600.00 46478.4727 133.235565 3862.36963 2439.69189 2021.73865 4461.43066 7079.50244 9.18133354 -8.35809422 269.187866 -191.203705 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 17.5394287 269.187866 -2.25898891E-08
1070800.00 46478.4727 135.445312 3483.25659 2480.15503 2075.54175 4555.69678 6916.79053 22.2560806 -8.35809422 269.572479 -191.493561 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 30.6141758 269.572479 -2.26270576E-08
1071000.00 46478.4727 132.777267 3700.23169 2431.30005 2012.93860 4444.23877 6952.40674 10.7897615 -8.35809422 269.027985 -191.651123 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 19.1478558 269.027985 -2.34975186E-08
1071200.00 46478.4727 131.955688 3162.25293 2416.25610 1977.74219 4393.99805 6537.50244 2.96951604 -8.35809422 268.733307 -191.739853 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 11.3276110 268.733307 -2.29661072E-08
1071400.00 46478.4727 134.290863 3956.13599 2459.01562 2021.59155 4480.60742 7162.23779 9.67784309 -8.35809422 269.211548 -191.550629 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 18.0359364 269.211548 -2.39094522E-08
1071600.00 46478.4727 132.438553 3726.16431 2425.09766 2014.48767 4439.58545 6965.33154 1.14275932 -8.35809422 269.372345 -191.236053 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 9.50085354 269.372345 -2.45442013E-08
1071800.00 46478.4727 132.067291 3347.64111 2418.29956 1992.97827 4411.27783 6680.44580 -1.61195350 -8.35809422 269.507935 -191.211670 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 6.74614096 269.507935 -2.42851161E-08
1072000.00 46478.4727 134.511215 3367.91626 2463.05029 1980.92395 4443.97461 6726.88574 -7.81052208 -8.35809422 269.717896 -191.332809 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 0.547572494 269.717896 -2.38684752E-08
1072200.00 46478.4727 132.113007 3094.38013 2419.13672 2011.50525 4430.64209 6528.13916 -6.90224552 -8.35809422 269.339752 -191.067719 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 1.45584917 269.339752 -2.39065958E-08
1072400.00 46478.4727 131.523453 4889.07324 2408.34131 1980.99805 4389.33936 7703.35303 19.7529564 -8.35809422 269.419861 -191.345627 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 28.1110497 269.419861 -2.37796876E-08
1072600.00 46478.4727 134.454636 4894.51221 2462.01440 2013.62439 4475.63867 7793.33936 15.6932211 -8.35809422 268.961273 -191.386444 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 24.0513153 268.961273 -2.36261162E-08
1072800.00 46478.4727 133.537277 4165.89746 2445.21631 1980.91846 4426.13477 7249.95068 9.82526302 -8.35809422 269.466583 -191.310776 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 18.1833572 269.466583 -2.46307614E-08
1073000.00 46478.4727 133.820068 3394.68726 2450.39502 1977.35144 4427.74658 6728.80420 -0.551353395 -8.35809422 269.212250 -191.177917 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 7.80674124 269.212250 -2.45908698E-08
1073200.00 46478.4727 134.411896 3457.33423 2461.23169 1968.50903 4429.74072 6773.26318 -1.54193485 -8.35809422 269.563507 -191.385345 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 6.81615973 269.563507 -2.41895357E-08
1073400.00 46478.4727 130.412888 3871.94922 2388.00537 1988.08545 4376.09082 7000.65625 13.4756021 -8.35809422 269.217834 -191.480331 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 21.8336964 269.217834 -2.44411122E-08
1073600.00 46478.4727 131.993866 3742.22461 2416.95508 1977.55505 4394.51025 6931.14307 -6.37317467 -8.35809422 269.110504 -191.858261 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 1.98491979 269.110504 -2.54758188E-08
1073800.00 46478.4727 136.425980 3702.13574 2498.11182 1970.16577 4468.27783 6977.73682 -2.48984599 -8.35809422 268.973633 -191.591537 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 5.86824846 268.973633 -2.56153232E-08
1074000.00 46478.4727 132.545837 3886.04541 2427.06226 1956.88745 4383.94971 7018.06982 0.652948558 -8.35809422 269.325653 -191.516083 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 9.01104355 269.325653 -2.55970782E-08
1074200.00 46478.4727 130.645859 4338.55371 2392.27148 1902.65564 4294.92725 7235.77637 -0.649916172 -8.35809422 268.773438 -191.806259 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 7.70817852 268.773438 -2.52185171E-08
1074400.00 46478.4727 132.416946 3855.69019 2424.70190 1994.12915 4418.83105 7032.37549 6.09862328 -8.35809422 268.930054 -192.005142 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 14.4567184 268.930054 -2.49984122E-08
1074600.00 46478.4727 135.411026 4081.66089 2479.52686 1994.50781 4474.03467 7240.75098 3.25078726 -8.35809422 268.463104 -191.917267 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 11.6088820 268.463104 -2.36764865E-08
1074800.00 46478.4727 130.740036 4427.27441 2393.99609 1985.65076 4379.64697 7380.63428 1.46860552 -8.35809422 268.942352 -191.727173 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 9.82670021 268.942352 -2.36987852E-08
1075000.00 46478.4727 133.700272 4284.48584 2448.20117 1991.94470 4440.14600 7344.34521 -15.0037079 -8.35809422 269.326477 -191.629745 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -6.64561367 269.326477 -2.42458658E-08
1075200.00 46478.4727 134.511230 2839.40918 2463.05078 1953.93054 4416.98145 6341.64893 5.65881395 -8.35809422 269.084930 -191.304413 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 14.0169077 269.084930 -2.44390481E-08
1075400.00 46478.4727 132.477844 2819.32324 2425.81738 2011.04114 4436.85840 6347.91113 20.7681522 -8.35809422 269.282745 -191.391617 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 29.1262474 269.282745 -2.47353054E-08
1075600.00 46478.4727 138.039871 4369.73682 2527.66406 2008.87292 4536.53711 7498.52295 11.3572292 -8.35809422 269.225891 -191.459366 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 19.7153225 269.225891 -2.43705802E-08
1075800.00 46478.4727 132.591156 3716.88379 2427.89209 1986.51245 4414.40479 6933.86035 -4.34940243 -8.35809422 269.922638 -191.119553 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 4.00869226 269.922638 -2.43644145E-08
1076000.00 46478.4727 133.225449 3308.55811 2439.50659 2018.22705 4457.73389 6700.40967 11.3136415 -8.35809422 270.489594 -191.113464 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 19.6717358 270.489594 -2.43248532E-08
1076200.00 46478.4727 132.977127 3817.27930 2434.95972 2059.55884 4494.51855 7082.02637 24.7359142 -8.35809422 270.898254 -191.264023 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 33.0940094 270.898254 -2.42130263E-08
1076400.00 46478.4727 133.690933 3308.10327 2448.03052 1929.99646 4378.02686 6620.39453 -26.7494812 -8.35809422 270.330566 -191.259598 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -18.3913860 270.330566 -2.43834481E-08
1076600.00 46478.4727 133.098663 3505.72461 2437.18506 2009.51416 4446.69922 6823.02246 -1.95828187 -8.35809422 270.361328 -191.255783 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 6.39981270 270.361328 -2.38247164E-08
1076800.00 46478.4727 133.916733 3393.61621 2452.16479 2008.23364 4460.39844 6760.72998 5.79502869 -8.35809422 269.729736 -191.177994 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 14.1531229 269.729736 -2.41796752E-08
1077000.00 46478.4727 132.088821 4256.90625 2418.69360 1936.06299 4354.75684 7240.26172 -16.8845348 -8.35809422 269.681213 -191.344009 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -8.52643967 269.681213 -2.40042173E-08
1077200.00 46478.4727 134.821732 3846.38574 2468.73633 1970.10754 4438.84424 7046.08154 -7.44025421 -8.35809422 269.463257 -191.599854 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 0.917840242 269.463257 -2.38274804E-08
1077400.00 46478.4727 132.737274 2524.22021 2430.56787 1997.29175 4427.85938 6138.87939 11.5472918 -8.35809422 269.432465 -191.889374 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 19.9053879 269.432465 -2.34306530E-08
1077600.00 46478.4727 133.715546 2838.98853 2448.48096 1935.32825 4383.80908 6308.19189 -17.2333317 -8.35809422 269.742554 -192.041077 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -8.87523746 269.742554 -2.31599362E-08
1077800.00 46478.4727 133.314774 3603.29956 2441.14209 2019.97620 4461.11816 6903.58203 3.90321040 -8.35809422 269.334198 -191.922134 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 12.2613049 269.334198 -2.29427410E-08
1078000.00 46478.4727 132.350449 3196.49829 2423.48462 1973.85046 4397.33496 6564.05225 -1.14297831 -8.35809422 269.242279 -191.726471 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 7.21511650 269.242279 -2.33677504E-08
1078200.00 46478.4727 135.632309 2859.68188 2483.57910 1999.75403 4483.33301 6421.74219 -5.97839355 -8.35809422 268.747742 -191.841415 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 2.37970090 268.747742 -2.36334667E-08
1078400.00 46478.4727 132.070404 4012.12549 2418.35645 2020.04907 4438.40576 7157.98828 -1.13011146 -8.35809422 268.769806 -191.793655 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 7.22798300 268.769806 -2.45563037E-08
1078600.00 46478.4727 131.686676 4968.47510 2411.33008 2021.71069 4433.04053 7800.87598 4.67646313 -8.35809422 269.317352 -191.571030 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 13.0345583 269.317352 -2.45422349E-08
1078800.00 46478.4727 136.611633 4289.04688 2501.51172 1953.57214 4455.08398 7362.37500 -9.59743595 -8.35809422 269.457336 -191.454453 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -1.23934174 269.457336 -2.45671572E-08
1079000.00 46478.4727 131.762543 4265.90137 2412.71924 1950.18787 4362.90723 7254.50928 0.329891771 -8.35809422 270.039307 -191.189575 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 8.68798637 270.039307 -2.37828761E-08
1079200.00 46478.4727 134.268570 4749.73193 2458.60742 1991.27234 4449.87988 7669.44189 5.27980185 -8.35809422 269.759918 -191.304916 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 13.6378965 269.759918 -2.35529924E-08
1079400.00 46478.4727 133.362030 4501.63818 2442.00757 2025.74744 4467.75488 7519.14941 19.8809872 -8.35809422 269.070953 -191.523666 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 28.2390823 269.070953 -2.34835493E-08
1079600.00 46478.4727 130.935333 4424.98486 2397.57227 1975.79468 4373.36670 7372.80225 0.365895182 -8.35809422 268.950806 -191.697891 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 8.72398949 268.950806 -2.31078623E-08
1079800.00 46478.4727 134.122055 4781.28711 2455.92432 2014.37451 4470.29883 7711.25049 1.83462834 -8.35809422 269.157227 -191.755035 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 10.1927233 269.157227 -2.25556533E-08
1080000.00 46478.4727 134.261597 4216.64893 2458.47949 1996.64062 4455.12012 7313.33740 3.08772445 -8.35809422 269.587677 -191.859985 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 11.4458189 269.587677 -2.23675105E-08
1080200.00 46478.4727 132.661377 3453.38013 2429.17798 1973.14441 4402.32227 6743.16455 -15.4337254 -8.35809422 269.180756 -191.766983 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -7.07563066 269.180756 -2.20749872E-08
1080400.00 46478.4727 129.255920 3246.28906 2366.82031 2014.45862 4381.27881 6581.74609 0.179411888 -8.35809422 269.089508 -191.644318 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 8.53750610 269.089508 -2.25667094E-08
1080600.00 46478.4727 134.481064 2620.05640 2462.49829 2025.72607 4488.22461 6264.20557 -3.65577841 -8.35809422 269.257141 -191.735352 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 4.70231628 269.257141 -2.28548487E-08
1080800.00 46478.4727 131.349915 3069.31714 2405.16333 2001.56506 4406.72852 6487.23682 -6.57400322 -8.35809422 269.017029 -191.586884 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 1.78409135 269.017029 -2.29016202E-08
1081000.00 46478.4727 134.100861 3266.33838 2455.53662 2015.47925 4471.01562 6685.07373 -4.72849131 -8.35809422 269.104614 -191.811234 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 3.62960339 269.104614 -2.22251408E-08
1081200.00 46478.4727 133.553513 3708.94165 2445.51416 2012.53809 4458.05225 6972.12451 -11.7100859 -8.35809422 268.412781 -191.992065 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 -3.35199142 268.412781 -2.23794210E-08
1081400.00 46478.4727 134.030304 3631.59229 2454.24438 1958.01282 4412.25732 6873.89893 -4.89374447 -8.35809422 268.889771 -191.936096 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 3.46434999 268.889771 -2.28752022E-08
1081600.00 46478.4727 135.011536 3689.51001 2472.21191 2033.66675 4505.87891 7006.77930 -6.02256250 -8.35809422 269.154938 -191.946564 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 2.33553195 269.154938 -2.25701786E-08
1081800.00 46478.4727 132.212708 4281.54053 2420.96240 2055.34448 4476.30664 7378.50977 -2.12815690 -8.35809422 269.753815 -191.637527 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 6.22993755 269.753815 -2.28492567E-08
1082000.00 46478.4727 131.956726 3659.85254 2416.27490 2034.56226 4450.83691 6931.63477 2.40885019 -8.35809422 268.989349 -191.632507 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 10.7669449 268.989349 -2.26592736E-08
1082200.00 46478.4727 135.170380 3881.48120 2475.12061 1995.01245 4470.13281 7101.15967 -5.20769453 -8.35809422 269.066010 -191.419846 0.999899983 0.100000001 9.99999978E-03 2.19955998E-11 3.15040016 269.066010 -2.23562324E-08
