Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
881600.000 46478.4727 133.683395 4323.87061 2447.89209 1903.03394 4350.92578 7281.82227 -55.6020012 -8.36440945 269.468079 -191.115662 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -4.42432690 269.468079 -42.8132668
881800.000 46478.4727 134.824432 3900.27637 2468.78589 1950.99670 4419.78271 7063.54932 -54.8633575 -8.36440945 269.818909 -191.069016 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -4.03651094 269.818909 -42.4624405
882000.000 46478.4727 131.840973 3801.48633 2414.15527 1978.09534 4392.25049 6969.05322 -40.6036987 -8.36440945 269.982697 -191.039719 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 10.4142733 269.982697 -42.6535606
882200.000 46478.4727 132.191803 4241.17969 2420.57935 1933.47046 4354.04980 7228.89453 -50.4396553 -8.36440945 269.665710 -191.306274 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 0.313468933 269.665710 -42.3887138
882400.000 46478.4727 132.442123 3836.40698 2425.16309 2024.99109 4450.15430 7050.62744 -29.5261250 -8.36440945 269.349731 -191.286453 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 20.2038460 269.349731 -41.3655624
882600.000 46478.4727 133.231964 3921.20239 2439.62598 1956.30066 4395.92676 7053.87793 -49.9393578 -8.36440945 269.539703 -191.442123 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -0.405428797 269.539703 -41.1695175
882800.000 46478.4727 130.807236 3165.86426 2395.22632 1886.81360 4282.04004 6427.99219 -48.7895126 -8.36440945 270.110748 -191.442673 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 0.258387685 270.110748 -40.6834908
883000.000 46478.4727 131.330048 3308.36523 2404.79980 1941.54199 4346.34180 6588.88721 -35.0556107 -8.36440945 270.110809 -191.497696 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 13.3260698 270.110809 -40.0172729
883200.000 46478.4727 134.683884 3952.23950 2466.21216 1951.10059 4417.31299 7096.30225 -40.1258316 -8.36440945 270.068695 -191.569717 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 9.45692444 270.068695 -41.2183456
883400.000 46478.4727 134.211807 4248.33301 2457.56812 1922.93945 4380.50732 7260.20117 -47.9402733 -8.36440945 269.271088 -191.528336 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 2.59381557 269.271088 -42.1696777
883600.000 46478.4727 131.688065 4147.54639 2411.35547 1923.55176 4334.90723 7146.28369 -48.1383095 -8.36440945 269.084229 -191.602692 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 2.43003035 269.084229 -42.2039337
883800.000 46478.4727 135.011932 3400.62207 2472.21924 1937.04358 4409.26270 6714.34326 -49.5957336 -8.36440945 269.602539 -191.449417 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 0.881226420 269.602539 -42.1125526
884000.000 46478.4727 134.963867 3643.69019 2471.33911 1921.55591 4392.89502 6862.73682 -47.8787079 -8.36440945 269.710876 -191.402283 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 0.978293002 269.710876 -40.4925919
884200.000 46478.4727 132.177551 3654.87061 2420.31836 1937.61658 4357.93506 6835.35547 -36.1032143 -8.36440945 268.899994 -191.540253 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 13.4250174 268.899994 -41.1638222
884400.000 46478.4727 135.704651 3426.80298 2484.90356 1975.97375 4460.87744 6783.70459 -30.5222664 -8.36440945 269.013031 -191.542206 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 18.8466625 269.013031 -41.0045204
884600.000 46478.4727 133.367584 3767.23462 2442.10938 1940.84985 4382.95947 6936.54492 -38.3130112 -8.36440945 268.549103 -191.644730 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 11.3354530 268.549103 -41.2840576
884800.000 46478.4727 133.896255 4552.99414 2451.79004 1928.17310 4379.96338 7466.16846 -43.1319275 -8.36440945 269.604980 -191.683243 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 5.97726345 269.604980 -40.7447815
885000.000 46478.4727 134.676208 4809.89697 2466.07178 1929.14868 4395.22021 7655.56543 -36.1533508 -8.36440945 269.440002 -191.686768 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 13.8440008 269.440002 -41.6329422
885200.000 46478.4727 134.032639 3541.53735 2454.28711 1920.90442 4375.19141 6775.79004 -59.0422897 -8.36440945 269.371643 -191.521820 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -8.26907635 269.371643 -42.4088058
885400.000 46478.4727 132.300308 3283.37988 2422.56641 1897.82886 4320.39502 6546.00439 -45.7543793 -8.36440945 269.475525 -191.371262 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 5.67451811 269.475525 -43.0644875
885600.000 46478.4727 135.455917 3053.59326 2480.34912 1961.22925 4441.57812 6511.42871 -36.7993507 -8.36440945 269.409241 -191.141388 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 13.5265245 269.409241 -41.9614639
885800.000 46478.4727 134.597595 2533.57861 2464.63232 1916.59216 4381.22461 6098.58740 -38.9857788 -8.36440945 269.575562 -191.169525 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 9.90633011 269.575562 -40.5276985
886000.000 46478.4727 132.261047 2385.77002 2421.84717 1942.01636 4363.86328 5981.03564 -46.5209618 -8.36440945 269.130646 -191.342087 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 2.30340147 269.130646 -40.4599533
886200.000 46478.4727 131.692062 3432.27759 2411.42871 2044.46594 4455.89453 6782.43262 -25.5301952 -8.36440945 268.947601 -191.236023 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 24.8575535 268.947601 -42.0233383
886400.000 46478.4727 134.599106 4591.50049 2464.65991 1955.25330 4419.91309 7532.21973 -41.9452438 -8.36440945 269.523804 -191.129105 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 8.72653008 269.523804 -42.3073654
886600.000 46478.4727 134.091614 4664.14209 2455.36719 1921.08667 4376.45410 7538.00000 -42.6327171 -8.36440945 269.773590 -190.938797 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 7.90127420 269.773590 -42.1695824
886800.000 46478.4727 133.604523 3675.94751 2446.44800 1972.79944 4419.24756 6910.95459 -35.8028679 -8.36440945 269.686035 -190.936951 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 14.8916092 269.686035 -42.3300667
887000.000 46478.4727 134.605011 3444.17358 2464.76807 1980.76868 4445.53662 6780.13818 -53.8206139 -8.36440945 269.023895 -191.041336 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -2.98527098 269.023895 -42.4709358
887200.000 46478.4727 130.309189 4360.72461 2386.10669 1958.17834 4344.28516 7300.16211 -40.1260223 -8.36440945 268.865936 -191.323166 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 10.1810484 268.865936 -41.9426613
887400.000 46478.4727 135.024521 4387.21973 2472.44971 1960.09253 4432.54199 7406.37891 -33.6111565 -8.36440945 269.073151 -191.319336 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 16.5354958 269.073151 -41.7822418
887600.000 46478.4727 132.451950 3355.88770 2425.34302 2012.97876 4438.32178 6713.07959 -37.8070641 -8.36440945 269.204926 -191.070084 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 11.9792938 269.204926 -41.4219475
887800.000 46478.4727 132.517929 2890.79370 2426.55103 1942.31567 4368.86670 6328.36475 -37.6393394 -8.36440945 269.414032 -191.024368 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 13.7859001 269.414032 -43.0608292
888000.000 46478.4727 134.964722 3155.78369 2471.35449 1989.09827 4460.45312 6599.57178 -47.6055069 -8.36440945 269.583130 -191.014893 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 3.76129079 269.583130 -43.0023880
888200.000 46478.4727 133.659851 2972.62305 2447.46094 1951.75366 4399.21484 6414.18018 -42.8365936 -8.36440945 269.544128 -191.032669 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 7.05056810 269.544128 -41.5227509
888400.000 46478.4727 131.060104 2565.44385 2399.85669 1959.68433 4359.54102 6098.50391 -37.7731934 -8.36440945 269.419098 -191.086563 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 11.5357332 269.419098 -40.9445152
888600.000 46478.4727 137.100082 3682.22876 2510.45581 1951.19617 4461.65186 6957.61719 -40.6667709 -8.36440945 270.029663 -191.376114 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 7.46514559 270.029663 -39.7675056
888800.000 46478.4727 131.739746 4608.55859 2412.30176 1934.24866 4346.55029 7470.41992 -19.2684021 -8.36440945 269.842529 -191.508072 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 28.5558147 269.842529 -39.4598083
889000.000 46478.4727 134.237915 4343.13330 2458.04590 1970.66931 4428.71533 7372.66846 -34.2421265 -8.36440945 269.963837 -191.354370 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 13.1446638 269.963837 -39.0223808
889200.000 46478.4727 132.499222 5086.03564 2426.20874 1966.22253 4392.43115 7839.95410 -29.3145981 -8.36440945 270.026062 -191.386490 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 18.0593872 270.026062 -39.0095749
889400.000 46478.4727 131.712723 5440.71436 2411.80713 1941.25867 4353.06592 8041.00439 -50.4844971 -8.36440945 269.484161 -191.533493 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -3.39646935 269.484161 -38.7236176
889600.000 46478.4727 133.991623 4220.33838 2453.53613 1944.38635 4397.92236 7258.64062 -43.5830803 -8.36440945 269.210846 -191.705688 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 3.76506019 269.210846 -38.9837341
889800.000 46478.4727 132.885254 3142.84741 2433.27759 1967.99939 4401.27686 6531.62744 -35.4491882 -8.36440945 269.863312 -191.560654 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 12.1047144 269.863312 -39.1894913
890000.000 46478.4727 134.830933 3203.59937 2468.90479 1982.64783 4451.55273 6623.08301 -48.2970314 -8.36440945 269.690491 -191.573532 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -0.251020044 269.690491 -39.6816025
890200.000 46478.4727 131.586594 3494.48438 2409.49731 1936.93420 4346.43164 6715.13623 -43.9640465 -8.36440945 269.304657 -191.554459 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 4.07544231 269.304657 -39.6750793
890400.000 46478.4727 133.620407 3351.42188 2446.73901 1955.94824 4402.68701 6674.41797 -48.9401588 -8.36440945 269.418243 -191.527344 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -0.603161335 269.418243 -39.9725876
890600.000 46478.4727 139.065903 3864.53979 2546.45190 1965.09814 4511.54980 7131.09277 -33.3541183 -8.36440945 269.449097 -191.556519 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 14.2247248 269.449097 -39.2144356
890800.000 46478.4727 133.964661 4670.79346 2453.04248 1950.67908 4403.72168 7569.77637 -38.6538086 -8.36440945 269.800385 -191.482513 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 9.38227272 269.800385 -39.6716728
891000.000 46478.4727 132.937241 3061.76855 2434.22925 1959.54456 4393.77393 6469.16602 -48.3732338 -8.36440945 269.106628 -191.467667 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -0.398997605 269.106628 -39.6098251
891200.000 46478.4727 130.986206 2685.75684 2398.50342 1958.32593 4356.82959 6177.34521 -29.6461143 -8.36440945 269.019012 -191.523911 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 18.3665905 269.019012 -39.6482964
891400.000 46478.4727 134.292236 4350.95947 2459.04077 1981.40710 4440.44775 7389.70605 -47.0131607 -8.36440945 269.319336 -191.410858 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 1.32964253 269.319336 -39.9783936
891600.000 46478.4727 130.840088 4883.43408 2395.82788 1955.62024 4351.44824 7661.63916 -34.0203438 -8.36440945 269.974182 -191.317337 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 12.0988255 269.974182 -37.7547607
891800.000 46478.4727 133.170181 3048.26074 2438.49463 1942.18628 4380.68115 6446.91650 -33.7350769 -8.36440945 269.450043 -191.287811 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 12.2090311 269.450043 -37.5796967
892000.000 46478.4727 134.675674 3085.36401 2466.06201 1970.98584 4437.04785 6528.43359 -45.6870193 -8.36440945 268.996643 -191.447784 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 2.24262118 268.996643 -39.5652313
892200.000 46478.4727 129.571396 4914.20508 2372.59692 1973.76526 4346.36230 7677.41113 -43.2042999 -8.36440945 269.038330 -191.482651 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 6.33922243 269.038330 -41.1791153
892400.000 46478.4727 131.654404 4408.53271 2410.73926 1952.87073 4363.60986 7351.89355 -60.5098190 -8.36440945 269.008820 -191.622330 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -11.1670971 269.008820 -40.9783096
892600.000 46478.4727 133.922546 3567.75317 2452.27124 1977.90564 4430.17676 6848.54590 -32.4361153 -8.36440945 268.707336 -191.814987 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 17.0901985 268.707336 -41.1619034
892800.000 46478.4727 131.992783 3583.17798 2416.93506 1973.83362 4390.76855 6819.59326 -49.6440392 -8.36440945 268.919006 -192.033768 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 0.452278316 268.919006 -41.7319107
893000.000 46478.4727 132.848053 4604.36523 2432.59619 1913.79895 4346.39502 7467.42188 -38.3660126 -8.36440945 269.565796 -191.771103 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 12.9285460 269.565796 -42.9301491
893200.000 46478.4727 135.763565 4334.44824 2485.98242 1951.67871 4437.66113 7375.72705 -47.8361320 -8.36440945 269.283752 -191.742874 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 4.62479258 269.283752 -44.0965157
893400.000 46478.4727 130.520569 3613.30737 2389.97729 1969.08923 4359.06641 6808.31396 -34.5991402 -8.36440945 269.877502 -191.695526 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 17.8101292 269.877502 -44.0448608
893600.000 46478.4727 132.514786 4195.81787 2426.49390 1954.05188 4380.54541 7224.64258 -39.5460892 -8.36440945 269.472565 -191.638916 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 13.2061434 269.472565 -44.3878212
893800.000 46478.4727 135.735565 4753.61182 2485.46973 1904.04407 4389.51367 7611.70605 -51.1826744 -8.36440945 269.409332 -191.528534 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 1.27097929 269.409332 -44.0892448
894000.000 46478.4727 134.732437 3770.38135 2467.10132 1919.84436 4386.94580 6942.66406 -47.2666588 -8.36440945 269.799469 -191.507767 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 4.77351093 269.799469 -43.6757584
894200.000 46478.4727 132.691177 3433.09985 2429.72363 1914.64465 4344.36816 6671.46338 -47.4645271 -8.36440945 269.056915 -191.671143 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 2.70192552 269.056915 -41.8020401
894400.000 46478.4727 135.122787 3765.27222 2474.24902 1948.44775 4422.69678 6974.95215 -40.3161507 -8.36440945 269.339691 -191.546555 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 8.32946205 269.339691 -40.2812042
894600.000 46478.4727 132.381104 4729.91748 2424.04590 1986.46350 4410.50928 7616.64111 -38.4043503 -8.36440945 269.722076 -191.461258 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 9.68590260 269.722076 -39.7258453
894800.000 46478.4727 131.794983 3982.37915 2413.31299 1880.87415 4294.18750 6993.60693 -46.7614517 -8.36440945 268.922729 -191.407944 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -9.11755338E-02 268.922729 -38.3058662
895000.000 46478.4727 132.487686 3806.10718 2425.99731 1958.13367 4384.13086 6964.06592 -51.8045349 -8.36440945 268.515717 -191.477783 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -5.58377218 268.515717 -37.8563538
895200.000 46478.4727 136.780396 4224.10986 2504.60181 1910.41589 4415.01758 7278.29199 -34.0160332 -8.36440945 269.430359 -191.532181 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 11.9458332 269.430359 -37.5974579
895400.000 46478.4727 129.688995 4503.28809 2374.75024 1944.62195 4319.37207 7371.88477 -32.5491905 -8.36440945 269.671051 -191.440002 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 14.8357868 269.671051 -39.0205688
895600.000 46478.4727 133.711197 4717.70459 2448.40137 1932.57507 4380.97656 7578.82959 -35.3020477 -8.36440945 269.448578 -191.745880 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 12.8475752 269.448578 -39.7852135
895800.000 46478.4727 134.209106 4235.65527 2457.51880 1951.97400 4409.49268 7280.59277 -32.3296471 -8.36440945 269.014252 -191.734726 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 17.0643749 269.014252 -41.0296097
896000.000 46478.4727 134.755890 3667.23022 2467.53076 1886.43579 4353.96680 6839.76514 -49.9563637 -8.36440945 268.999512 -191.602188 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -0.512056530 268.999512 -41.0798988
896200.000 46478.4727 131.913223 4294.37842 2415.47852 1918.84888 4334.32715 7245.23242 -51.5002823 -8.36440945 269.492035 -191.276840 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -1.63222730 269.492035 -41.5036469
896400.000 46478.4727 134.838287 3986.76221 2469.03955 1961.65845 4430.69824 7133.08838 -29.1446419 -8.36440945 269.432800 -191.318756 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 20.4049263 269.432800 -41.1851578
896600.000 46478.4727 133.064011 3172.92651 2436.55054 1899.57764 4336.12842 6486.86719 -51.8134422 -8.36440945 269.441803 -191.344208 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 -2.60000658 269.441803 -40.8490257
896800.000 46478.4727 132.619003 2799.37695 2428.40186 1940.23950 4368.64160 6266.17334 -42.2245598 -8.36440945 269.428802 -191.302933 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 5.51969671 269.428802 -39.3798447
897000.000 46478.4727 133.179596 3806.49976 2438.66699 1960.04443 4398.71143 6978.91211 -16.5427208 -8.36440945 269.609497 -191.087494 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 30.5525589 269.609497 -38.7308693
897200.000 46478.4727 132.700195 3871.94141 2429.88867 1954.74524 4384.63379 7009.19385 -28.6892433 -8.36440945 270.211823 -191.146500 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 19.8444405 270.211823 -40.1692772
897400.000 46478.4727 135.469727 2348.59766 2480.60181 1963.38977 4443.99170 6035.96729 -29.1914082 -8.36440945 269.789246 -191.049133 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 21.7920456 269.789246 -42.6190453
897600.000 46478.4727 133.734116 2493.06641 2448.82080 1954.81580 4403.63672 6093.53906 -28.9077492 -8.36440945 270.268402 -190.861664 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 22.2522984 270.268402 -42.7956390
897800.000 46478.4727 133.052094 3252.88281 2436.33252 1903.27197 4339.60449 6544.54150 -34.5110817 -8.36440945 270.114502 -190.809875 0.875000000 0.100075550 9.99999978E-03 3.28979492E-02 15.1440897 270.114502 -41.2907600
