Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
773600.000 46478.4727 134.824524 2678.45654 2468.78760 850.453674 3319.24121 5134.80859 -1190.75049 -9.82328606 264.639099 -192.852875 0.740000010 0.117530212 9.99999978E-03 0.211741596 -119.904480 264.639099 -1061.02271
773800.000 46478.4727 133.221207 1651.10364 2439.42896 799.697266 3239.12622 4358.31152 -1192.81787 -9.82328606 264.350464 -192.763824 0.740000010 0.117530212 9.99999978E-03 0.211741596 -131.090057 264.350464 -1051.90454
774000.000 46478.4727 133.223587 1405.24377 2439.47266 789.138489 3228.61108 4181.14258 -1213.01929 -9.82328606 264.308441 -192.690887 0.740000010 0.117530212 9.99999978E-03 0.211741596 -148.934708 264.308441 -1054.26135
774200.000 46478.4727 136.400681 2241.64722 2497.64868 844.177612 3341.82642 4861.30664 -1181.44153 -9.82328606 264.869843 -192.541077 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.728104 264.869843 -1034.89014
774400.000 46478.4727 132.412369 2510.36792 2424.61816 851.585815 3276.20410 4977.83398 -1177.55127 -9.82328606 264.738129 -192.505417 0.740000010 0.117530212 9.99999978E-03 0.211741596 -132.352646 264.738129 -1035.37524
774600.000 46478.4727 137.366959 2012.54492 2515.34229 834.912170 3350.25464 4714.43994 -1213.96448 -9.82328606 264.281616 -192.802841 0.740000010 0.117530212 9.99999978E-03 0.211741596 -144.384323 264.281616 -1059.75696
774800.000 46478.4727 131.840714 2538.16650 2414.15088 849.921082 3264.07202 4984.54492 -1185.20886 -9.82328606 264.424500 -192.776901 0.740000010 0.117530212 9.99999978E-03 0.211741596 -126.108192 264.424500 -1049.27734
775000.000 46478.4727 132.063232 2572.84180 2418.22510 858.054504 3276.27979 5020.25684 -1205.08838 -9.82328606 265.108124 -192.716476 0.740000010 0.117530212 9.99999978E-03 0.211741596 -146.894501 265.108124 -1048.37061
775200.000 46478.4727 134.782166 1750.47034 2468.01196 849.424805 3317.43677 4503.97705 -1191.03235 -9.82328606 264.593567 -192.907913 0.740000010 0.117530212 9.99999978E-03 0.211741596 -129.828217 264.593567 -1051.38086
775400.000 46478.4727 133.807846 1909.02039 2450.17114 782.937622 3233.10864 4527.12061 -1215.56458 -9.82328606 264.375885 -192.949905 0.740000010 0.117530212 9.99999978E-03 0.211741596 -154.893112 264.375885 -1050.84814
775600.000 46478.4727 133.116165 2881.66992 2437.50562 806.401794 3243.90747 5197.22119 -1206.23999 -9.82328606 264.880829 -193.009415 0.740000010 0.117530212 9.99999978E-03 0.211741596 -129.222687 264.880829 -1067.19409
775800.000 46478.4727 136.142014 2930.81372 2492.91235 803.509216 3296.42163 5283.04688 -1204.39185 -9.82328606 265.052734 -192.828018 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.490128 265.052734 -1058.07837
776000.000 46478.4727 132.429840 2242.78613 2424.93799 813.947449 3238.88550 4759.13770 -1220.54773 -9.82328606 264.790253 -192.694748 0.740000010 0.117530212 9.99999978E-03 0.211741596 -141.368866 264.790253 -1069.35547
776200.000 46478.4727 127.985878 2798.71558 2343.56421 779.177124 3122.74146 5019.82520 -1226.99072 -9.82328606 264.775330 -192.805206 0.740000010 0.117530212 9.99999978E-03 0.211741596 -146.212463 264.775330 -1070.95496
776400.000 46478.4727 132.234985 3433.92188 2421.37012 791.736267 3213.10645 5540.75879 -1218.66321 -9.82328606 264.064270 -193.049606 0.740000010 0.117530212 9.99999978E-03 0.211741596 -139.549393 264.064270 -1069.29053
776600.000 46478.4727 134.541977 3530.42017 2463.61377 803.907532 3267.52124 5660.58398 -1210.41284 -9.82328606 264.482574 -192.925201 0.740000010 0.117530212 9.99999978E-03 0.211741596 -139.842010 264.482574 -1060.74756
776800.000 46478.4727 135.499207 4116.59033 2481.14160 826.758728 3307.90039 6098.29346 -1190.43005 -9.82328606 264.607635 -192.973038 0.740000010 0.117530212 9.99999978E-03 0.211741596 -125.723511 264.607635 -1054.88330
777000.000 46478.4727 131.338043 3484.49268 2404.94629 808.925659 3213.87183 5575.80322 -1201.58911 -9.82328606 264.888031 -192.798904 0.740000010 0.117530212 9.99999978E-03 0.211741596 -140.282196 264.888031 -1051.48364
777200.000 46478.4727 135.310425 3494.04199 2477.68481 803.260986 3280.94580 5649.35010 -1198.72192 -9.82328606 264.799011 -192.741135 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.481552 264.799011 -1052.41699
777400.000 46478.4727 133.614853 2681.19531 2446.63696 850.160156 3296.79712 5114.22119 -1206.03491 -9.82328606 264.378937 -192.922272 0.740000010 0.117530212 9.99999978E-03 0.211741596 -138.455643 264.378937 -1057.75598
777600.000 46478.4727 132.503494 1705.29785 2426.28662 813.103027 3239.38965 4395.31006 -1215.84570 -9.82328606 264.349976 -192.937805 0.740000010 0.117530212 9.99999978E-03 0.211741596 -138.661453 264.349976 -1067.36096
777800.000 46478.4727 131.118134 1155.68494 2400.91919 797.342590 3198.26172 3981.63208 -1207.78943 -9.82328606 264.554901 -192.846878 0.740000010 0.117530212 9.99999978E-03 0.211741596 -137.484116 264.554901 -1060.48206
778000.000 46478.4727 135.709839 449.596680 2484.99878 829.989624 3314.98828 3619.74341 -1205.42810 -9.82328606 264.516235 -192.775986 0.740000010 0.117530212 9.99999978E-03 0.211741596 -141.162048 264.516235 -1054.44275
778200.000 46478.4727 132.752075 1121.42456 2430.83862 802.308044 3233.14673 3993.29395 -1198.17786 -9.82328606 264.174011 -192.716537 0.740000010 0.117530212 9.99999978E-03 0.211741596 -133.991577 264.174011 -1054.36304
778400.000 46478.4727 132.296402 2145.63428 2422.49487 817.044678 3239.53955 4693.93799 -1195.95154 -9.82328606 264.631348 -192.737350 0.740000010 0.117530212 9.99999978E-03 0.211741596 -134.185913 264.631348 -1051.94226
778600.000 46478.4727 134.693634 1348.20935 2466.39087 877.607422 3343.99829 4257.86963 -1191.76978 -9.82328606 264.161804 -192.837036 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.245636 264.161804 -1045.70093
778800.000 46478.4727 132.478882 1484.54431 2425.83618 813.052856 3238.88892 4245.17383 -1206.48535 -9.82328606 264.514069 -192.904114 0.740000010 0.117530212 9.99999978E-03 0.211741596 -144.780884 264.514069 -1051.88123
779000.000 46478.4727 133.774353 3051.64062 2449.55762 832.890930 3282.44849 5350.97510 -1188.31055 -9.82328606 265.020111 -192.876740 0.740000010 0.117530212 9.99999978E-03 0.211741596 -127.746780 265.020111 -1050.74036
779200.000 46478.4727 133.181580 3060.17944 2438.70337 895.300659 3334.00391 5408.31836 -1173.40894 -9.82328606 264.906219 -192.649429 0.740000010 0.117530212 9.99999978E-03 0.211741596 -121.794449 264.906219 -1041.79126
779400.000 46478.4727 133.031738 3112.86841 2435.95972 834.090332 3270.05005 5380.07959 -1193.99597 -9.82328606 264.437531 -192.730316 0.740000010 0.117530212 9.99999978E-03 0.211741596 -142.982117 264.437531 -1041.19055
779600.000 46478.4727 133.149658 3220.59668 2438.11890 806.278320 3244.39722 5427.44922 -1191.74341 -9.82328606 264.545807 -192.723877 0.740000010 0.117530212 9.99999978E-03 0.211741596 -133.740768 264.545807 -1048.17932
779800.000 46478.4727 135.844727 3454.02100 2487.46851 842.830383 3330.29883 5671.57520 -1198.07971 -9.82328606 264.637207 -192.598145 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.931305 264.637207 -1051.32507
780000.000 46478.4727 133.157394 2833.81885 2438.26074 826.092590 3264.35327 5185.23145 -1188.83374 -9.82328606 264.560913 -192.691055 0.740000010 0.117530212 9.99999978E-03 0.211741596 -130.447449 264.560913 -1048.56311
780200.000 46478.4727 135.153305 2161.23950 2474.80762 777.939270 3252.74707 4717.72363 -1202.33862 -9.82328606 264.533478 -192.811203 0.740000010 0.117530212 9.99999978E-03 0.211741596 -134.013443 264.533478 -1058.50195
780400.000 46478.4727 130.397659 2470.62549 2387.72681 773.695679 3161.42236 4836.11328 -1202.68604 -9.82328606 264.265472 -192.925262 0.740000010 0.117530212 9.99999978E-03 0.211741596 -138.758804 264.265472 -1054.10388
780600.000 46478.4727 133.692169 2152.14502 2448.05273 807.144714 3255.19751 4714.00928 -1205.05225 -9.82328606 264.942139 -192.828415 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.384674 264.942139 -1058.84436
780800.000 46478.4727 132.401535 1772.47241 2424.41992 854.038696 3278.45850 4479.91260 -1173.05566 -9.82328606 264.184448 -192.754623 0.740000010 0.117530212 9.99999978E-03 0.211741596 -121.770126 264.184448 -1041.46228
781000.000 46478.4727 137.983444 1571.37927 2526.63062 842.318787 3368.94946 4434.09473 -1181.96936 -9.82328606 264.963043 -192.658783 0.740000010 0.117530212 9.99999978E-03 0.211741596 -125.758591 264.963043 -1046.38745
781200.000 46478.4727 132.880417 2236.89209 2433.18872 806.847168 3240.03589 4756.29297 -1187.52124 -9.82328606 265.100494 -192.553375 0.740000010 0.117530212 9.99999978E-03 0.211741596 -123.045288 265.100494 -1054.65271
781400.000 46478.4727 133.615509 2009.30933 2446.64917 747.728088 3194.37720 4556.36914 -1209.94446 -9.82328606 265.018372 -192.674255 0.740000010 0.117530212 9.99999978E-03 0.211741596 -140.579208 265.018372 -1059.54187
781600.000 46478.4727 132.458969 2475.35352 2425.47168 806.927673 3232.39941 4910.29492 -1194.11536 -9.82328606 264.474182 -192.648117 0.740000010 0.117530212 9.99999978E-03 0.211741596 -126.372749 264.474182 -1057.91931
781800.000 46478.4727 134.785355 2815.96533 2468.07031 806.516357 3274.58667 5183.36279 -1202.29114 -9.82328606 264.275024 -192.763336 0.740000010 0.117530212 9.99999978E-03 0.211741596 -135.450790 264.275024 -1057.01709
782000.000 46478.4727 131.198669 2669.85229 2402.39404 812.399475 3214.79370 5024.52881 -1172.40149 -9.82328606 264.736633 -192.632248 0.740000010 0.117530212 9.99999978E-03 0.211741596 -116.349968 264.736633 -1046.22815
782200.000 46478.4727 135.465347 2320.25854 2480.52148 812.304626 3292.82617 4865.59229 -1177.16614 -9.82328606 264.576813 -192.755753 0.740000010 0.117530212 9.99999978E-03 0.211741596 -120.725479 264.576813 -1046.61731
782400.000 46478.4727 136.223816 2463.85522 2494.41016 734.420593 3228.83081 4898.93262 -1194.40588 -9.82328606 264.761230 -192.614914 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.650330 264.761230 -1047.93225
782600.000 46478.4727 134.241486 2089.86157 2458.11157 800.373413 3258.48486 4675.07861 -1186.25195 -9.82328606 265.147095 -192.493668 0.740000010 0.117530212 9.99999978E-03 0.211741596 -139.019897 265.147095 -1037.40894
782800.000 46478.4727 133.835068 1227.20154 2450.66943 849.694885 3300.36450 4132.21191 -1183.67468 -9.82328606 265.051758 -192.562057 0.740000010 0.117530212 9.99999978E-03 0.211741596 -132.270401 265.051758 -1041.58105
783000.000 46478.4727 133.447906 1649.48425 2443.58008 811.438660 3255.01880 4373.10693 -1166.05054 -9.82328606 265.659912 -192.374893 0.740000010 0.117530212 9.99999978E-03 0.211741596 -119.528976 265.659912 -1036.69824
783200.000 46478.4727 137.722672 2015.51770 2521.85571 839.976929 3361.83276 4728.03320 -1172.43958 -9.82328606 265.228729 -192.487335 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.747803 265.228729 -1025.86853
783400.000 46478.4727 131.985916 1651.94006 2416.80957 864.507568 3281.31689 4401.06934 -1170.45190 -9.82328606 265.724640 -192.486832 0.740000010 0.117530212 9.99999978E-03 0.211741596 -131.725464 265.724640 -1028.90320
783600.000 46478.4727 132.483856 1885.64331 2425.92700 854.830750 3280.75781 4558.92383 -1183.18896 -9.82328606 265.499298 -192.361115 0.740000010 0.117530212 9.99999978E-03 0.211741596 -130.456955 265.499298 -1042.90881
783800.000 46478.4727 134.634262 2763.65479 2465.30371 758.821777 3224.12549 5097.44336 -1200.23523 -9.82328606 264.999207 -192.485565 0.740000010 0.117530212 9.99999978E-03 0.211741596 -135.676910 264.999207 -1054.73499
784000.000 46478.4727 132.568436 2882.62256 2427.47607 804.518250 3231.99438 5185.95361 -1195.23083 -9.82328606 265.281067 -192.554565 0.740000010 0.117530212 9.99999978E-03 0.211741596 -126.870453 265.281067 -1058.53711
784200.000 46478.4727 133.185547 2667.86768 2438.77588 825.599915 3264.37598 5072.76562 -1195.01489 -9.82328606 265.070923 -192.629745 0.740000010 0.117530212 9.99999978E-03 0.211741596 -129.806946 265.070923 -1055.38464
784400.000 46478.4727 133.359818 2774.86011 2441.96704 802.054993 3244.02197 5124.93555 -1191.98535 -9.82328606 264.871887 -192.747086 0.740000010 0.117530212 9.99999978E-03 0.211741596 -130.168472 264.871887 -1051.99353
784600.000 46478.4727 134.600555 2605.42896 2464.68652 742.309814 3206.99634 4973.06250 -1207.86975 -9.82328606 265.346741 -192.692123 0.740000010 0.117530212 9.99999978E-03 0.211741596 -138.187759 265.346741 -1059.85864
784800.000 46478.4727 134.001480 1799.74146 2453.71680 800.115784 3253.83252 4473.77100 -1189.55725 -9.82328606 264.838287 -192.664017 0.740000010 0.117530212 9.99999978E-03 0.211741596 -127.425232 264.838287 -1052.30872
785000.000 46478.4727 134.323853 1648.50537 2459.61963 833.277771 3292.89746 4410.32178 -1177.17224 -9.82328606 264.711945 -192.756866 0.740000010 0.117530212 9.99999978E-03 0.211741596 -129.811325 264.711945 -1037.53748
785200.000 46478.4727 130.315811 1719.63867 2386.22778 799.325562 3185.55347 4351.19482 -1194.93091 -9.82328606 264.778229 -192.572098 0.740000010 0.117530212 9.99999978E-03 0.211741596 -138.228043 264.778229 -1046.87964
785400.000 46478.4727 136.357986 1602.60095 2496.86670 810.945251 3307.81201 4394.12061 -1184.40576 -9.82328606 264.685822 -192.666595 0.740000010 0.117530212 9.99999978E-03 0.211741596 -125.170753 264.685822 -1049.41174
785600.000 46478.4727 133.219513 520.511230 2439.39795 846.340027 3285.73804 3638.56177 -1176.04358 -9.82328606 264.242523 -192.554611 0.740000010 0.117530212 9.99999978E-03 0.211741596 -124.099457 264.242523 -1042.12085
785800.000 46478.4727 130.595703 724.920288 2391.35303 814.285400 3205.63843 3697.01904 -1184.97815 -9.82328606 264.670441 -192.430664 0.740000010 0.117530212 9.99999978E-03 0.211741596 -123.741043 264.670441 -1051.41382
786000.000 46478.4727 134.199097 2445.93384 2457.33521 840.972717 3298.30786 4956.26172 -1169.37280 -9.82328606 264.810547 -192.472397 0.740000010 0.117530212 9.99999978E-03 0.211741596 -118.488564 264.810547 -1041.06104
786200.000 46478.4727 133.334717 2868.04248 2441.50757 816.349121 3257.85669 5201.93311 -1168.42786 -9.82328606 265.169037 -192.713806 0.740000010 0.117530212 9.99999978E-03 0.211741596 -116.448830 265.169037 -1042.15576
786400.000 46478.4727 130.417297 2552.46509 2388.08618 855.967346 3244.05371 4974.21875 -1170.13660 -9.82328606 265.056427 -192.642426 0.740000010 0.117530212 9.99999978E-03 0.211741596 -123.163048 265.056427 -1037.15027
786600.000 46478.4727 133.057373 3108.78418 2436.42896 879.184753 3315.61353 5422.87451 -1157.94080 -9.82328606 265.580048 -192.752457 0.740000010 0.117530212 9.99999978E-03 0.211741596 -119.222672 265.580048 -1028.89490
786800.000 46478.4727 134.064240 3704.71680 2454.86597 836.716919 3291.58276 5802.79102 -1171.19495 -9.82328606 265.572845 -192.669464 0.740000010 0.117530212 9.99999978E-03 0.211741596 -129.693359 265.572845 -1031.67834
787000.000 46478.4727 131.021759 3616.29102 2399.15454 820.791931 3219.94653 5671.21631 -1188.34705 -9.82328606 265.034546 -192.618896 0.740000010 0.117530212 9.99999978E-03 0.211741596 -137.506866 265.034546 -1041.01685
787200.000 46478.4727 136.673004 3240.01880 2502.63501 831.726135 3334.36133 5530.57812 -1181.25220 -9.82328606 264.809570 -192.629044 0.740000010 0.117530212 9.99999978E-03 0.211741596 -138.271896 264.809570 -1033.15710
787400.000 46478.4727 134.074844 3154.82275 2455.06006 836.392029 3291.45215 5429.91992 -1166.58374 -9.82328606 264.989319 -192.499435 0.740000010 0.117530212 9.99999978E-03 0.211741596 -130.148590 264.989319 -1026.61194
787600.000 46478.4727 133.910385 3164.04663 2452.04858 808.147644 3260.19629 5404.91650 -1166.61487 -9.82328606 264.881134 -192.546799 0.740000010 0.117530212 9.99999978E-03 0.211741596 -130.447678 264.881134 -1026.34399
787800.000 46478.4727 137.064087 2661.47021 2509.79639 854.323853 3364.12036 5168.17383 -1151.44177 -9.82328606 264.730286 -192.547470 0.740000010 0.117530212 9.99999978E-03 0.211741596 -112.640923 264.730286 -1028.97754
788000.000 46478.4727 132.883865 1941.02124 2433.25171 834.622803 3267.87451 4583.57812 -1146.95264 -9.82328606 264.740326 -192.442429 0.740000010 0.117530212 9.99999978E-03 0.211741596 -118.620354 264.740326 -1018.50891
788200.000 46478.4727 131.900955 2087.55225 2415.25366 869.531372 3284.78491 4699.81299 -1178.84985 -9.82328606 265.043396 -192.479065 0.740000010 0.117530212 9.99999978E-03 0.211741596 -136.805435 265.043396 -1032.22107
788400.000 46478.4727 130.516907 2518.24194 2389.91016 786.449402 3176.35962 4883.32666 -1181.41528 -9.82328606 264.805511 -192.608963 0.740000010 0.117530212 9.99999978E-03 0.211741596 -141.123398 264.805511 -1030.46875
788600.000 46478.4727 133.847809 2950.99219 2450.90283 807.555054 3258.45801 5258.76123 -1180.66370 -9.82328606 265.231812 -192.813568 0.740000010 0.117530212 9.99999978E-03 0.211741596 -148.550186 265.231812 -1022.29028
788800.000 46478.4727 136.874924 2910.72388 2506.33276 827.350159 3333.68286 5306.69043 -1163.38574 -9.82328606 264.982361 -192.862274 0.740000010 0.117530212 9.99999978E-03 0.211741596 -130.844513 264.982361 -1022.71802
789000.000 46478.4727 131.790375 3154.95020 2413.22876 831.664551 3244.89331 5383.44727 -1162.27246 -9.82328606 264.727264 -192.642090 0.740000010 0.117530212 9.99999978E-03 0.211741596 -124.972893 264.727264 -1027.47632
789200.000 46478.4727 134.694824 3903.24854 2466.41235 811.140503 3277.55298 5923.33447 -1163.89587 -9.82328606 265.216888 -192.497238 0.740000010 0.117530212 9.99999978E-03 0.211741596 -121.716187 265.216888 -1032.35645
789400.000 46478.4727 136.057007 3152.51294 2491.35547 778.076172 3269.43164 5406.33398 -1180.59937 -9.82328606 265.331543 -192.468307 0.740000010 0.117530212 9.99999978E-03 0.211741596 -132.026505 265.331543 -1038.74963
789600.000 46478.4727 131.516174 2760.19751 2408.20801 826.575317 3234.78320 5105.75781 -1157.95544 -9.82328606 265.529144 -192.358704 0.740000010 0.117530212 9.99999978E-03 0.211741596 -119.647552 265.529144 -1028.48462
789800.000 46478.4727 132.273834 4087.77710 2422.08179 886.871460 3308.95312 6079.81543 -1171.99646 -9.82328606 265.321228 -192.504074 0.740000010 0.117530212 9.99999978E-03 0.211741596 -119.473557 265.321228 -1042.69958
790000.000 46478.4727 130.561310 3561.79004 2390.72339 809.295288 3200.01855 5614.34521 -1190.10840 -9.82328606 265.501587 -192.539627 0.740000010 0.117530212 9.99999978E-03 0.211741596 -135.135498 265.501587 -1045.14966
790200.000 46478.4727 133.696442 2545.39111 2448.13110 797.868530 3245.99951 4971.36963 -1177.98804 -9.82328606 265.268799 -192.585709 0.740000010 0.117530212 9.99999978E-03 0.211741596 -127.880814 265.268799 -1040.28394
790400.000 46478.4727 134.807007 1697.37073 2468.46680 838.978943 3307.44580 4457.99316 -1165.02734 -9.82328606 264.946045 -192.651688 0.740000010 0.117530212 9.99999978E-03 0.211741596 -122.222382 264.946045 -1032.98169
790600.000 46478.4727 131.999023 2693.60059 2417.04956 823.240967 3240.29053 5066.12305 -1166.47632 -9.82328606 265.364227 -192.589447 0.740000010 0.117530212 9.99999978E-03 0.211741596 -120.975677 265.364227 -1035.67725
790800.000 46478.4727 131.356827 3140.04663 2405.29004 837.200439 3242.49048 5370.94238 -1175.21484 -9.82328606 265.245361 -192.610336 0.740000010 0.117530212 9.99999978E-03 0.211741596 -114.789482 265.245361 -1050.60205
791000.000 46478.4727 133.005737 2646.98926 2435.48340 859.337708 3294.82129 5089.05859 -1165.46057 -9.82328606 265.658508 -192.598862 0.740000010 0.117530212 9.99999978E-03 0.211741596 -116.673401 265.658508 -1038.96387
791200.000 46478.4727 133.676437 3141.11401 2447.76465 809.452209 3257.21680 5386.39209 -1149.97107 -9.82328606 264.679047 -192.638641 0.740000010 0.117530212 9.99999978E-03 0.211741596 -119.110817 264.679047 -1021.03699
791400.000 46478.4727 134.499466 4258.32373 2462.83545 878.497009 3341.33252 6227.79834 -1164.45325 -9.82328606 265.177673 -192.657883 0.740000010 0.117530212 9.99999978E-03 0.211741596 -117.796623 265.177673 -1036.83337
791600.000 46478.4727 131.988846 4413.87061 2416.86279 816.704773 3233.56763 6225.46973 -1166.53357 -9.82328606 265.213226 -192.582733 0.740000010 0.117530212 9.99999978E-03 0.211741596 -123.106392 265.213226 -1033.60388
791800.000 46478.4727 134.686996 3792.77930 2466.26904 829.763123 3296.03223 5866.93311 -1170.85559 -9.82328606 264.509369 -192.661392 0.740000010 0.117530212 9.99999978E-03 0.211741596 -127.081970 264.509369 -1033.95032
792000.000 46478.4727 130.989624 3591.20459 2398.56616 877.129333 3275.69556 5709.96094 -1172.62415 -9.82328606 264.606873 -192.656891 0.740000010 0.117530212 9.99999978E-03 0.211741596 -118.014023 264.606873 -1044.78674
792200.000 46478.4727 129.849411 3445.05664 2377.68750 829.505920 3207.19360 5542.39355 -1176.52246 -9.82328606 265.378387 -192.604233 0.740000010 0.117530212 9.99999978E-03 0.211741596 -118.753372 265.378387 -1047.94580
792400.000 46478.4727 134.292068 3071.54858 2459.03760 825.775146 3284.81299 5366.83398 -1170.90625 -9.82328606 264.690613 -192.630264 0.740000010 0.117530212 9.99999978E-03 0.211741596 -115.109032 264.690613 -1045.97400
792600.000 46478.4727 132.038605 2502.71680 2417.77417 771.729248 3189.50342 4885.94678 -1174.06885 -9.82328606 264.619019 -192.731369 0.740000010 0.117530212 9.99999978E-03 0.211741596 -124.077049 264.619019 -1040.16858
792800.000 46478.4727 132.165619 2839.96143 2420.10010 809.486877 3229.58691 5154.62891 -1181.92920 -9.82328606 265.164612 -192.805878 0.740000010 0.117530212 9.99999978E-03 0.211741596 -130.680969 265.164612 -1041.42505
793000.000 46478.4727 134.570496 3297.51636 2464.13599 812.382935 3276.51880 5511.70996 -1178.42126 -9.82328606 265.352020 -192.763275 0.740000010 0.117530212 9.99999978E-03 0.211741596 -126.072182 265.352020 -1042.52576
793200.000 46478.4727 135.518005 3034.01318 2481.48584 844.137207 3325.62305 5382.20117 -1187.87817 -9.82328606 264.933685 -192.872040 0.740000010 0.117530212 9.99999978E-03 0.211741596 -132.697327 264.933685 -1045.35754
793400.000 46478.4727 133.193375 2098.07812 2438.91943 786.345215 3225.26465 4647.42773 -1193.19714 -9.82328606 265.146729 -192.585526 0.740000010 0.117530212 9.99999978E-03 0.211741596 -134.672638 265.146729 -1048.70129
793600.000 46478.4727 134.177856 2259.04053 2456.94629 793.618042 3250.56421 4781.83447 -1183.10742 -9.82328606 265.224091 -192.651215 0.740000010 0.117530212 9.99999978E-03 0.211741596 -129.610687 265.224091 -1043.67334
793800.000 46478.4727 136.306046 3408.95801 2495.91577 839.474792 3335.39062 5646.12158 -1168.76160 -9.82328606 265.137085 -192.670410 0.740000010 0.117530212 9.99999978E-03 0.211741596 -124.298073 265.137085 -1034.64026
794000.000 46478.4727 132.049866 2937.21069 2417.98047 787.664246 3205.64478 5196.60596 -1172.38684 -9.82328606 265.011444 -192.630386 0.740000010 0.117530212 9.99999978E-03 0.211741596 -126.058037 265.011444 -1036.50549
794200.000 46478.4727 133.307205 2689.23901 2441.00366 853.157288 3294.16089 5117.03711 -1180.79016 -9.82328606 265.226654 -192.636719 0.740000010 0.117530212 9.99999978E-03 0.211741596 -121.633324 265.226654 -1049.33362
794400.000 46478.4727 132.437256 2996.24829 2425.07397 816.912537 3241.98657 5272.96582 -1172.39514 -9.82328606 264.700073 -192.579483 0.740000010 0.117530212 9.99999978E-03 0.211741596 -121.358238 264.700073 -1041.21362
794600.000 46478.4727 133.181747 3354.07129 2438.70630 788.613892 3227.32031 5500.84668 -1194.81689 -9.82328606 265.145935 -192.403763 0.740000010 0.117530212 9.99999978E-03 0.211741596 -131.550415 265.145935 -1053.44324
794800.000 46478.4727 132.866608 3155.71948 2432.93579 822.968872 3255.90479 5394.98047 -1171.89954 -9.82328606 264.996094 -192.432037 0.740000010 0.117530212 9.99999978E-03 0.211741596 -122.758850 264.996094 -1039.31726
795000.000 46478.4727 132.244354 2148.19238 2421.54150 878.838684 3300.38013 4756.51270 -1163.64648 -9.82328606 265.371826 -192.478378 0.740000010 0.117530212 9.99999978E-03 0.211741596 -119.529259 265.371826 -1034.29395
795200.000 46478.4727 135.704361 3643.08130 2484.89819 836.621582 3321.51978 5790.94922 -1168.31299 -9.82328606 265.408783 -192.576447 0.740000010 0.117530212 9.99999978E-03 0.211741596 -116.729424 265.408783 -1041.76025
795400.000 46478.4727 134.725952 3134.19800 2466.98267 750.351257 3217.33374 5341.82129 -1185.23621 -9.82328606 265.204559 -192.619522 0.740000010 0.117530212 9.99999978E-03 0.211741596 -132.540436 265.204559 -1042.87256
795600.000 46478.4727 135.751907 2200.22290 2485.76904 827.575684 3313.34448 4804.74561 -1179.71863 -9.82328606 264.591827 -192.556885 0.740000010 0.117530212 9.99999978E-03 0.211741596 -128.554108 264.591827 -1041.34119
795800.000 46478.4727 132.355804 2487.23364 2423.58252 849.774963 3273.35767 4959.30615 -1172.95581 -9.82328606 264.884979 -192.717377 0.740000010 0.117530212 9.99999978E-03 0.211741596 -113.776627 264.884979 -1049.35596
796000.000 46478.4727 130.989685 2794.15967 2398.56738 854.087585 3252.65479 5146.65039 -1169.21277 -9.82328606 265.129608 -192.603882 0.740000010 0.117530212 9.99999978E-03 0.211741596 -120.277802 265.129608 -1039.11169
796200.000 46478.4727 137.185913 2554.09424 2512.02734 849.991455 3362.01880 5093.28809 -1160.69141 -9.82328606 265.186676 -192.653076 0.740000010 0.117530212 9.99999978E-03 0.211741596 -114.640991 265.186676 -1036.22705
796400.000 46478.4727 133.570587 1653.60596 2445.82666 834.293518 3280.12012 4401.00195 -1167.88159 -9.82328606 265.556946 -192.584885 0.740000010 0.117530212 9.99999978E-03 0.211741596 -134.626755 265.556946 -1023.43158
796600.000 46478.4727 133.601593 2578.55493 2446.39453 861.931519 3308.32593 5056.17578 -1156.17896 -9.82328606 265.997925 -192.504257 0.740000010 0.117530212 9.99999978E-03 0.211741596 -121.655083 265.997925 -1024.70056
796800.000 46478.4727 134.359497 3181.30493 2460.27222 840.743103 3301.01538 5457.43359 -1176.80164 -9.82328606 265.338898 -192.420517 0.740000010 0.117530212 9.99999978E-03 0.211741596 -127.714417 265.338898 -1039.26392
797000.000 46478.4727 132.553558 2381.49438 2427.20361 805.392700 3232.59619 4846.87061 -1179.64526 -9.82328606 264.773560 -192.380615 0.740000010 0.117530212 9.99999978E-03 0.211741596 -128.592957 264.773560 -1041.22900
797200.000 46478.4727 134.629883 2738.66260 2465.22363 812.518616 3277.74219 5134.11963 -1164.85925 -9.82328606 265.279419 -192.049652 0.740000010 0.117530212 9.99999978E-03 0.211741596 -115.603943 265.279419 -1039.43213
797400.000 46478.4727 134.447159 3307.25684 2461.87769 761.232605 3223.11011 5464.90430 -1176.55493 -9.82328606 265.526794 -192.179916 0.740000010 0.117530212 9.99999978E-03 0.211741596 -133.975235 265.526794 -1032.75635
797600.000 46478.4727 133.796799 3576.85913 2449.96875 840.857361 3290.82617 5715.36719 -1175.87329 -9.82328606 265.262207 -192.312042 0.740000010 0.117530212 9.99999978E-03 0.211741596 -133.925125 265.262207 -1032.12488
