Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
685200.000 46478.4727 131.534729 -227.044083 2408.54785 4558.48047 6967.02832 6813.12891 -3214.52905 -82.2889633 24725.7969 -18911.7285 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2853.49121 24725.7969 -278.748810
685400.000 46478.4727 133.820755 727.025330 2450.40747 4620.30908 7070.71680 7563.52441 -3195.42676 -82.2889633 24734.1621 -18913.4062 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2836.39941 24734.1621 -276.738373
685600.000 46478.4727 133.152969 569.421936 2438.17944 4587.24805 7025.42773 7411.40527 -3203.69678 -82.2889633 24742.7617 -18912.5566 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2844.84106 24742.7617 -276.566742
685800.000 46478.4727 133.697617 -162.196594 2448.15259 4548.32275 6996.47510 6886.53174 -3197.01147 -82.2889633 24725.2344 -18912.9316 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2835.60742 24725.2344 -279.115051
686000.000 46478.4727 133.946701 -263.132233 2452.71362 4618.17480 7070.88818 6892.52637 -3193.55322 -82.2889633 24743.2754 -18912.8164 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2830.15015 24743.2754 -281.114136
686200.000 46478.4727 132.499466 -134.645081 2426.21313 4543.73096 6969.94434 6878.67627 -3201.20190 -82.2889633 24732.1621 -18912.2344 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2838.68506 24732.1621 -280.227814
686400.000 46478.4727 135.317413 -524.943970 2477.81299 4535.28516 7013.09814 6657.26953 -3221.38672 -82.2889633 24730.6953 -18914.2383 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2858.69922 24730.6953 -280.398346
686600.000 46478.4727 132.697800 -1120.08826 2429.84497 4592.25635 7022.10156 6262.85986 -3196.14722 -82.2889633 24725.8242 -18913.5254 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2837.36865 24725.8242 -276.489655
686800.000 46478.4727 132.165314 -549.390442 2420.09424 4579.15771 6999.25195 6626.85254 -3216.81128 -82.2889633 24741.6680 -18915.1895 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2858.13818 24741.6680 -276.383972
687000.000 46478.4727 135.447083 426.838898 2480.18726 4586.59668 7066.78418 7356.11279 -3205.12207 -82.2889633 24750.2383 -18910.1641 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2845.37036 24750.2383 -277.462738
687200.000 46478.4727 133.311874 106.847969 2441.08936 4567.48584 7008.57520 7081.00146 -3213.51782 -82.2889633 24712.0898 -18914.8867 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2850.99316 24712.0898 -280.235840
687400.000 46478.4727 132.626404 -400.766510 2428.53760 4560.09082 6988.62793 6716.97217 -3203.65430 -82.2889633 24725.3242 -18915.4414 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2842.11377 24725.3242 -279.251526
687600.000 46478.4727 134.702652 -1173.32385 2466.55591 4600.54834 7067.10400 6271.77734 -3206.39014 -82.2889633 24703.4414 -18912.0078 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2843.61548 24703.4414 -280.485870
687800.000 46478.4727 130.405045 -466.688141 2387.86182 4592.72119 6980.58350 6664.24316 -3203.52148 -82.2889633 24761.7695 -18914.0625 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2841.43408 24761.7695 -279.798431
688000.000 46478.4727 134.366302 142.406143 2460.39697 4559.04639 7019.44336 7115.97217 -3208.70386 -82.2889633 24731.2676 -18911.4590 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2849.46997 24731.2676 -276.944855
688200.000 46478.4727 137.432816 -111.296432 2516.54810 4543.83301 7060.38135 6984.93994 -3194.08740 -82.2889633 24719.7129 -18913.7793 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2832.64160 24719.7129 -279.157043
688400.000 46478.4727 133.201584 -1284.64124 2439.06958 4576.66357 7015.73340 6144.95117 -3200.14258 -82.2889633 24706.9492 -18911.9785 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2840.45410 24706.9492 -277.399384
688600.000 46478.4727 130.994003 -381.513672 2398.64624 4604.52686 7003.17334 6744.56738 -3183.38818 -82.2889633 24731.5156 -18912.2656 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2826.50244 24731.5156 -274.596802
688800.000 46478.4727 133.458893 262.836578 2443.78125 4624.64209 7068.42334 7246.58447 -3199.94482 -82.2889633 24748.0996 -18912.7871 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2839.65210 24748.0996 -278.003662
689000.000 46478.4727 130.219116 737.553162 2384.45728 4603.36035 6987.81787 7487.76172 -3218.49805 -82.2889633 24751.1270 -18914.4199 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2857.25659 24751.1270 -278.952362
689200.000 46478.4727 133.959030 402.249634 2452.93945 4557.41992 7010.35938 7283.02051 -3207.85229 -82.2889633 24739.3105 -18914.3848 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2847.45142 24739.3105 -278.111908
689400.000 46478.4727 135.583115 -370.059753 2482.67798 4578.77002 7061.44775 6810.60645 -3196.10181 -82.2889633 24727.9727 -18913.0547 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2834.87158 24727.9727 -278.941254
689600.000 46478.4727 134.537750 -402.948029 2463.53638 4580.37695 7043.91357 6770.77881 -3195.58984 -82.2889633 24718.7598 -18913.3359 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2832.73486 24718.7598 -280.566010
689800.000 46478.4727 134.197266 -597.824768 2457.30151 4498.00977 6955.31152 6550.08154 -3217.38110 -82.2889633 24711.3438 -18915.2246 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2851.80835 24711.3438 -283.283936
690000.000 46478.4727 134.788864 -293.847229 2468.13452 4578.63086 7046.76562 6847.58398 -3194.84302 -82.2889633 24720.8672 -18913.0352 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2832.81274 24720.8672 -279.741150
690200.000 46478.4727 131.853912 432.134094 2414.39209 4628.03906 7042.43115 7335.34961 -3188.09277 -82.2889633 24721.9961 -18915.6426 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2828.03882 24721.9961 -277.765137
690400.000 46478.4727 132.267487 896.262634 2421.96509 4558.76465 6980.72949 7588.25342 -3195.48950 -82.2889633 24728.4883 -18913.6016 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2835.65259 24728.4883 -277.548004
690600.000 46478.4727 136.825363 129.622635 2505.42505 4589.26025 7094.68506 7182.54883 -3215.61841 -82.2889633 24729.7070 -18914.5898 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2854.46460 24729.7070 -278.865021
690800.000 46478.4727 132.521652 -969.363464 2426.61914 4568.56494 6995.18408 6338.10986 -3199.31104 -82.2889633 24707.8477 -18914.7168 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2835.55127 24707.8477 -281.470764
691000.000 46478.4727 132.591614 -1506.29077 2427.90039 4565.36670 6993.26709 5972.24170 -3201.06177 -82.2889633 24730.2734 -18914.0742 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2840.37695 24730.2734 -278.395905
691200.000 46478.4727 134.414566 -287.811676 2461.28052 4576.90723 7038.18799 6843.09717 -3183.38477 -82.2889633 24709.1777 -18910.1230 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2824.53003 24709.1777 -276.565796
691400.000 46478.4727 132.722198 430.074127 2430.29150 4591.25586 7021.54785 7313.06934 -3191.75806 -82.2889633 24715.5215 -18911.7109 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2833.98242 24715.5215 -275.486694
691600.000 46478.4727 131.340454 1299.85303 2404.99048 4617.77393 7022.76465 7903.85791 -3201.30542 -82.2889633 24744.1836 -18912.5020 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2842.54834 24744.1836 -276.468262
691800.000 46478.4727 132.881012 807.094238 2433.19971 4570.84570 7004.04541 7551.12646 -3180.86743 -82.2889633 24738.3867 -18913.1172 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2821.48120 24738.3867 -277.097382
692000.000 46478.4727 133.056076 -777.346741 2436.40527 4541.98926 6978.39453 6451.47754 -3204.24463 -82.2889633 24734.6719 -18913.6094 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2844.65161 24734.6719 -277.304077
692200.000 46478.4727 132.713577 -788.251343 2430.13354 4619.33691 7049.47070 6515.16162 -3179.07739 -82.2889633 24736.5020 -18912.9863 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2819.64014 24736.5020 -277.148376
692400.000 46478.4727 134.964127 156.324677 2471.34375 4525.66797 6997.01172 7102.97510 -3179.26367 -82.2889633 24708.8887 -18914.7578 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2819.42993 24708.8887 -277.544861
692600.000 46478.4727 129.454727 199.324387 2370.46069 4541.58398 6912.04492 7047.15479 -3221.56592 -82.2889633 24739.0684 -18913.8125 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2859.39917 24739.0684 -279.877869
692800.000 46478.4727 133.601776 559.768250 2446.39746 4576.25781 7022.65527 7402.08936 -3189.61768 -82.2889633 24715.1172 -18912.4746 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2828.58838 24715.1172 -278.740417
693000.000 46478.4727 133.883743 -568.783386 2451.56079 4563.60156 7015.16260 6629.61768 -3210.54492 -82.2889633 24718.6973 -18912.8711 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2848.66431 24718.6973 -279.591583
693200.000 46478.4727 129.450089 -622.267761 2370.37549 4562.54492 6932.92041 6511.12207 -3193.74097 -82.2889633 24721.1270 -18915.3320 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2832.78638 24721.1270 -278.665558
693400.000 46478.4727 134.996368 -676.363098 2471.93433 4532.92090 7004.85547 6546.38867 -3232.30103 -82.2889633 24739.1797 -18915.3984 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2868.41138 24739.1797 -281.600830
693600.000 46478.4727 131.337372 -319.246185 2404.93384 4557.13623 6962.06982 6745.67188 -3220.13818 -82.2889633 24717.3477 -18915.7461 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2856.36353 24717.3477 -281.485748
693800.000 46478.4727 136.236267 243.066299 2494.63794 4570.76221 7065.39990 7230.16016 -3211.95776 -82.2889633 24734.7285 -18915.0898 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2850.24194 24734.7285 -279.426727
694000.000 46478.4727 132.653137 445.374695 2429.02710 4588.09424 7017.12109 7319.01416 -3208.48242 -82.2889633 24709.8105 -18913.4414 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2850.50903 24709.8105 -275.684387
694200.000 46478.4727 129.589981 502.583252 2372.93726 4523.97852 6896.91553 7237.58691 -3228.77759 -82.2889633 24724.7598 -18914.0547 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2866.99976 24724.7598 -279.488770
694400.000 46478.4727 131.574112 229.524139 2409.26880 4541.51953 6950.78857 7106.36914 -3225.03613 -82.2889633 24738.8770 -18909.5762 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2861.84619 24738.8770 -280.901093
694600.000 46478.4727 133.548767 -115.045532 2445.42700 4573.71729 7019.14453 6941.16211 -3212.06372 -82.2889633 24729.6641 -18915.5703 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2849.16919 24729.6641 -280.605499
694800.000 46478.4727 133.523651 -729.121704 2444.96704 4587.61572 7032.58252 6538.35400 -3193.82324 -82.2889633 24734.7383 -18913.2227 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2835.66870 24734.7383 -275.865601
695000.000 46478.4727 132.572449 -1171.49548 2427.54956 4595.77637 7023.32568 6229.23828 -3197.74805 -82.2889633 24714.8809 -18911.9629 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2840.84937 24714.8809 -274.609589
695200.000 46478.4727 130.260223 -84.0056839 2385.21021 4596.41064 6981.62109 6924.67871 -3188.00830 -82.2889633 24733.7246 -18913.7539 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2826.69531 24733.7246 -279.024231
695400.000 46478.4727 133.294418 -467.096039 2440.76953 4499.98926 6940.75928 6624.14258 -3226.11206 -82.2889633 24722.6172 -18913.3457 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2865.07324 24722.6172 -278.749786
695600.000 46478.4727 134.027390 -245.645035 2454.19092 4602.04541 7056.23682 6889.72852 -3195.85083 -82.2889633 24731.1855 -18915.2227 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2837.78442 24731.1855 -275.777466
695800.000 46478.4727 130.401093 -859.634827 2387.78955 4604.15137 6991.94092 6409.24512 -3206.75488 -82.2889633 24737.4766 -18914.3770 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2848.23486 24737.4766 -276.230896
696000.000 46478.4727 130.613800 -229.983093 2391.68457 4521.20361 6912.88818 6756.99609 -3203.79077 -82.2889633 24712.1641 -18914.0664 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2841.68042 24712.1641 -279.821320
696200.000 46478.4727 133.270294 235.087585 2440.32788 4589.29932 7029.62744 7188.97949 -3215.16553 -82.2889633 24730.8359 -18913.5859 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2851.58911 24730.8359 -281.287537
696400.000 46478.4727 133.760925 539.908569 2449.31201 4568.61572 7017.92725 7383.89941 -3205.39380 -82.2889633 24741.1582 -18916.6855 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2843.48267 24741.1582 -279.622314
696600.000 46478.4727 132.661804 270.985504 2429.18579 4496.62451 6925.81006 7109.49512 -3200.35449 -82.2889633 24705.6035 -18913.1680 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2840.04712 24705.6035 -278.018524
696800.000 46478.4727 135.837097 -754.919128 2487.32886 4554.08496 7041.41406 6529.69873 -3219.43262 -82.2889633 24726.8906 -18914.3242 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2859.19849 24726.8906 -277.945160
697000.000 46478.4727 132.723709 -413.619904 2430.31909 4554.88818 6985.20752 6704.83887 -3202.34961 -82.2889633 24715.0859 -18913.2988 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2841.04028 24715.0859 -279.020172
697200.000 46478.4727 132.457565 9.13549042 2425.44604 4551.85693 6977.30273 6983.49512 -3209.10327 -82.2889633 24722.3672 -18913.8145 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2850.16479 24722.3672 -276.649506
697400.000 46478.4727 133.737671 173.209549 2448.88599 4613.73047 7062.61621 7180.02490 -3205.63623 -82.2889633 24746.1484 -18914.7012 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2847.36230 24746.1484 -275.985107
697600.000 46478.4727 131.975311 436.481293 2416.61523 4542.05469 6958.66992 7254.53467 -3200.77002 -82.2889633 24707.0371 -18914.3789 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2842.54810 24707.0371 -275.932678
697800.000 46478.4727 134.058075 -1009.43280 2454.75317 4546.88867 7001.64160 6317.40723 -3216.98633 -82.2889633 24733.4805 -18914.7578 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2856.43188 24733.4805 -278.265472
698000.000 46478.4727 135.643875 -1130.01562 2483.79077 4571.93262 7055.72363 6289.75293 -3210.83398 -82.2889633 24687.4355 -18913.3145 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2852.48389 24687.4355 -276.061279
698200.000 46478.4727 132.050644 -143.328613 2417.99463 4554.14307 6972.13770 6874.98389 -3236.67212 -82.2889633 24745.9043 -18914.2988 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2877.16040 24745.9043 -277.222626
698400.000 46478.4727 133.135162 648.025940 2437.85327 4587.57422 7025.42773 7464.68604 -3207.39307 -82.2889633 24727.9492 -18914.8672 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2848.50562 24727.9492 -276.598389
698600.000 46478.4727 135.910202 893.171204 2488.66748 4571.37598 7060.04346 7665.47119 -3222.73511 -82.2889633 24726.4473 -18914.4277 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2858.55249 24726.4473 -281.893646
698800.000 46478.4727 133.148071 -217.764587 2438.08960 4539.69922 6977.78857 6830.17920 -3220.12158 -82.2889633 24719.8613 -18915.5039 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2854.50366 24719.8613 -283.328857
699000.000 46478.4727 132.870926 -585.397339 2433.01489 4607.30957 7040.32422 6643.51807 -3214.98340 -82.2889633 24710.7070 -18915.4180 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2851.98340 24710.7070 -280.711029
699200.000 46478.4727 135.079803 -188.606506 2473.46191 4592.02197 7065.48389 6937.63867 -3215.94360 -82.2889633 24726.8477 -18914.1348 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2854.16064 24726.8477 -279.494110
699400.000 46478.4727 132.229507 752.850769 2421.27002 4589.58301 7010.85303 7521.16602 -3213.35522 -82.2889633 24712.1953 -18914.8887 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2851.98633 24712.1953 -279.079926
699600.000 46478.4727 128.861115 -25.6326828 2359.59082 4540.11475 6899.70605 6882.33105 -3226.46313 -82.2889633 24743.8613 -18913.5684 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2865.84937 24743.8613 -278.324738
699800.000 46478.4727 131.027344 -546.203918 2399.25684 4572.81494 6972.07178 6601.83252 -3199.83203 -82.2889633 24712.4277 -18913.7988 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2838.27759 24712.4277 -279.265625
700000.000 46478.4727 135.627762 -1332.40320 2483.49561 4548.77393 7032.26953 6129.11230 -3200.17480 -82.2889633 24710.4219 -18914.5918 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2837.95972 24710.4219 -279.926239
700200.000 46478.4727 132.491257 -1081.53857 2426.06274 4635.08740 7061.14990 6328.03906 -3209.55420 -82.2889633 24749.6094 -18912.7988 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2847.32129 24749.6094 -279.944122
700400.000 46478.4727 131.134537 -906.114014 2401.21973 4555.41309 6956.63281 6342.43213 -3222.36230 -82.2889633 24708.6387 -18913.1738 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2860.93701 24708.6387 -279.136200
700600.000 46478.4727 132.547867 544.806763 2427.09912 4601.39844 7028.49756 7397.79004 -3218.02832 -82.2889633 24754.7051 -18913.3145 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2857.54517 24754.7051 -278.194092
700800.000 46478.4727 134.569305 418.697113 2464.11401 4586.17920 7050.29297 7334.10303 -3213.06226 -82.2889633 24719.0977 -18915.1641 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2851.41553 24719.0977 -279.357758
701000.000 46478.4727 132.909256 -134.668533 2433.71680 4548.36035 6982.07715 6890.79346 -3203.76831 -82.2889633 24724.2734 -18912.4707 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2843.38428 24724.2734 -278.095245
701200.000 46478.4727 135.232788 -1203.61304 2476.26343 4597.47754 7073.74121 6257.88330 -3206.85400 -82.2889633 24709.6152 -18911.1367 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2846.16870 24709.6152 -278.396362
701400.000 46478.4727 133.766815 -780.660706 2449.41968 4594.77539 7044.19482 6515.03125 -3211.01782 -82.2889633 24738.1152 -18912.5605 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2851.21313 24738.1152 -277.515747
701600.000 46478.4727 129.870880 -132.074585 2378.08081 4558.79541 6936.87598 6847.35059 -3212.48022 -82.2889633 24723.3105 -18913.8926 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2850.16431 24723.3105 -280.026947
701800.000 46478.4727 133.919586 902.101929 2452.21704 4586.51562 7038.73291 7650.21436 -3195.44238 -82.2889633 24714.8047 -18915.3809 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2834.79175 24714.8047 -278.361542
702000.000 46478.4727 134.189484 287.531036 2457.15918 4566.76416 7023.92334 7218.82373 -3196.80493 -82.2889633 24733.4004 -18912.9668 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2837.96436 24733.4004 -276.551758
702200.000 46478.4727 131.420685 -824.295410 2406.45923 4560.54883 6967.00830 6408.26709 -3217.56006 -82.2889633 24730.1270 -18913.0664 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2859.01929 24730.1270 -276.251770
702400.000 46478.4727 135.207184 66.9292526 2475.79443 4607.24756 7083.04199 7128.40918 -3200.27979 -82.2889633 24729.9883 -18913.3184 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2840.51245 24729.9883 -277.478516
702600.000 46478.4727 133.265503 -27.5004253 2440.23999 4586.87646 7027.11670 7008.47559 -3205.25122 -82.2889633 24725.0137 -18912.6387 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2843.74878 24725.0137 -279.213318
702800.000 46478.4727 131.639191 52.0244102 2410.46045 4565.04541 6975.50586 7010.77002 -3218.53369 -82.2889633 24730.3184 -18913.1016 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2858.02002 24730.3184 -278.224548
703000.000 46478.4727 131.998505 -548.435059 2417.04004 4605.18848 7022.22852 6650.47656 -3214.20288 -82.2889633 24716.8223 -18912.6602 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2853.63794 24716.8223 -278.275909
703200.000 46478.4727 132.791016 -114.114708 2431.55151 4593.57275 7025.12451 6947.77295 -3208.80859 -82.2889633 24708.5254 -18914.1094 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2848.36035 24708.5254 -278.159210
703400.000 46478.4727 131.462830 179.025253 2407.23120 4606.98291 7014.21387 7135.56445 -3209.76587 -82.2889633 24744.1172 -18912.2949 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2848.44336 24744.1172 -279.033691
703600.000 46478.4727 134.373947 -152.981705 2460.53687 4590.20312 7050.74023 6947.04297 -3227.69556 -82.2889633 24737.0586 -18912.6641 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2864.99512 24737.0586 -280.411591
703800.000 46478.4727 133.631958 -634.752747 2446.95044 4613.48779 7060.43848 6630.17676 -3208.37085 -82.2889633 24749.0137 -18911.2148 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2848.25806 24749.0137 -277.823700
704000.000 46478.4727 130.943100 -700.758606 2397.71436 4608.64893 7006.36279 6531.36035 -3218.00073 -82.2889633 24737.6191 -18914.2109 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2857.09009 24737.6191 -278.621826
704200.000 46478.4727 134.497894 755.385010 2462.80640 4667.21680 7130.02344 7642.05420 -3197.07861 -82.2889633 24765.2051 -18913.9941 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2836.93921 24765.2051 -277.850281
704400.000 46478.4727 133.950546 545.672729 2452.78394 4603.52246 7056.30664 7426.18604 -3214.37964 -82.2889633 24746.1191 -18912.3672 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2853.44141 24746.1191 -278.649231
704600.000 46478.4727 133.409195 85.3833237 2442.87134 4538.63184 6981.50342 7039.37939 -3198.33569 -82.2889633 24723.9375 -18913.8027 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2837.50269 24723.9375 -278.544006
704800.000 46478.4727 133.118988 -946.312622 2437.55737 4594.42139 7031.97852 6390.52930 -3214.66455 -82.2889633 24740.6973 -18912.6484 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2855.11377 24740.6973 -277.261993
705000.000 46478.4727 134.243301 -1184.96680 2458.14478 4601.21729 7059.36230 6256.14307 -3193.57520 -82.2889633 24718.5996 -18914.8652 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2833.15991 24718.5996 -278.126312
705200.000 46478.4727 131.268753 -1579.37305 2403.67749 4598.62744 7002.30469 5931.74121 -3222.25073 -82.2889633 24735.3418 -18914.6250 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2861.71899 24735.3418 -278.242920
705400.000 46478.4727 134.270782 -442.354767 2458.64795 4552.53516 7011.18311 6711.33691 -3204.94922 -82.2889633 24705.2207 -18913.7539 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2842.80542 24705.2207 -279.854980
705600.000 46478.4727 132.221451 102.939163 2421.12231 4588.06104 7009.18311 7078.95947 -3222.18311 -82.2889633 24753.8691 -18913.9238 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2861.96680 24753.8691 -277.927094
705800.000 46478.4727 135.490707 158.861374 2480.98608 4638.96240 7119.94824 7227.63086 -3223.07739 -82.2889633 24739.3320 -18913.4551 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2863.24878 24739.3320 -277.539642
706000.000 46478.4727 133.905136 458.697449 2451.95239 4573.61133 7025.56396 7336.48779 -3212.32153 -82.2889633 24740.5820 -18913.2051 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2851.99170 24740.5820 -278.040894
706200.000 46478.4727 133.106461 -184.671005 2437.32788 4557.81104 6995.13867 6869.96143 -3215.24902 -82.2889633 24723.7852 -18912.8574 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2854.20190 24723.7852 -278.758179
706400.000 46478.4727 137.859985 -900.750000 2524.37012 4577.02246 7101.39258 6490.82764 -3202.49487 -82.2889633 24727.5156 -18914.9082 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2837.89819 24727.5156 -282.307922
706600.000 46478.4727 133.016006 -763.843018 2435.67139 4555.05518 6990.72656 6472.96289 -3232.67261 -82.2889633 24707.9238 -18914.4980 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2868.28833 24707.9238 -282.095245
706800.000 46478.4727 133.178772 531.844055 2438.65186 4589.83105 7028.48291 7388.98828 -3186.67993 -82.2889633 24732.2461 -18912.9258 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2824.11499 24732.2461 -280.275970
707000.000 46478.4727 133.482147 1289.43152 2444.20728 4581.06787 7025.27490 7899.30420 -3188.40039 -82.2889633 24731.6602 -18914.3418 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2824.90479 24731.6602 -281.206512
707200.000 46478.4727 132.191559 700.047913 2420.57495 4528.72217 6949.29688 7423.81836 -3219.40405 -82.2889633 24726.2051 -18915.8672 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2856.72778 24726.2051 -280.387421
707400.000 46478.4727 131.602676 -970.838440 2409.79175 4617.23535 7027.02686 6368.95312 -3214.60010 -82.2889633 24730.1660 -18914.7363 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2856.63110 24730.1660 -275.679901
707600.000 46478.4727 133.693161 -1628.62622 2448.07104 4594.21240 7042.28320 5938.33398 -3219.31519 -82.2889633 24710.8145 -18913.5391 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2857.32861 24710.8145 -279.697632
707800.000 46478.4727 133.738174 -781.996277 2448.89502 4538.98682 6987.88184 6457.81299 -3220.06030 -82.2889633 24723.8223 -18915.1641 5.00000007E-02 0.984542191 0.972502887 4.71556261E-02 -2860.22266 24723.8223 -277.548706
