Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
67600.0000 46478.4727 137.453690 -862.151917 2516.93042 4868.12695 7385.05713 6800.65527 -3012.52710 -83.2454529 25233.4043 -19307.4648 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2855.34326 25233.4043 -73.9385071
67800.0000 46478.4727 132.421692 -324.731262 2424.78882 4888.19043 7312.97949 7092.86328 -3004.52759 -83.2454529 25231.9375 -19305.2949 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2847.15649 25231.9375 -74.1254272
68000.0000 46478.4727 130.229965 367.699554 2384.65601 4881.10352 7265.75928 7515.00146 -3021.16284 -83.2454529 25237.3203 -19306.5820 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2863.86670 25237.3203 -74.0506592
68200.0000 46478.4727 135.188766 774.849060 2475.45703 4888.11963 7363.57666 7888.80127 -3028.72192 -83.2454529 25252.6094 -19308.5742 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2871.41675 25252.6094 -74.0597000
68400.0000 46478.4727 130.950058 929.149780 2397.84180 4916.42139 7314.26318 7944.07910 -3006.12451 -83.2454529 25260.5215 -19307.0527 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2849.48291 25260.5215 -73.3961792
68600.0000 46478.4727 134.307388 482.578308 2459.31812 4857.44238 7316.76074 7643.87158 -3039.14648 -83.2454529 25230.5820 -19309.3945 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2881.78540 25230.5820 -74.1154861
68800.0000 46478.4727 132.169647 581.096924 2420.17383 4943.18359 7363.35742 7757.24902 -3021.09912 -83.2454529 25273.2480 -19307.5449 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2863.93848 25273.2480 -73.9150848
69000.0000 46478.4727 131.606354 137.010437 2409.85938 4869.39941 7279.25879 7372.12988 -3032.73560 -83.2454529 25221.6250 -19308.1152 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2875.04858 25221.6250 -74.4415054
69200.0000 46478.4727 130.515167 261.800018 2389.87842 4902.69385 7292.57227 7470.03076 -3007.02197 -83.2454529 25256.7441 -19308.4746 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2849.89624 25256.7441 -73.8803024
69400.0000 46478.4727 133.173981 -101.593117 2438.56421 4884.42236 7322.98682 7254.12305 -3034.31909 -83.2454529 25239.8008 -19307.8828 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2877.44946 25239.8008 -73.6243896
69600.0000 46478.4727 134.484024 1.24372637 2462.55273 4875.31885 7337.87158 7338.71436 -3019.28223 -83.2454529 25256.2773 -19306.8555 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2862.52710 25256.2773 -73.5096970
69800.0000 46478.4727 137.018356 -142.765930 2508.95923 4881.52051 7390.47949 7293.70703 -3037.95288 -83.2454529 25238.4824 -19307.5703 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2881.05469 25238.4824 -73.6527634
70000.0000 46478.4727 131.902817 166.046936 2415.28784 4867.89844 7283.18604 7395.73975 -3031.71460 -83.2454529 25255.7246 -19308.7656 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2874.42920 25255.7246 -74.0399399
70200.0000 46478.4727 132.599792 -30.0954094 2428.05029 4883.10547 7311.15576 7290.75586 -3053.96948 -83.2454529 25262.9922 -19305.3184 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2895.84766 25262.9922 -74.8764954
70400.0000 46478.4727 135.938217 252.009460 2489.18042 4912.80664 7401.98682 7572.80908 -3023.65869 -83.2454529 25245.1523 -19307.6152 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2866.13599 25245.1523 -74.2769852
70600.0000 46478.4727 132.294571 503.651642 2422.46118 4901.73682 7324.19775 7665.59375 -2992.28418 -83.2454529 25226.6426 -19307.9805 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2835.46313 25226.6426 -73.5757217
70800.0000 46478.4727 132.880447 -641.031921 2433.18921 4856.99512 7290.18457 6855.66699 -3009.22119 -83.2454529 25207.9648 -19309.4883 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2852.27222 25207.9648 -73.7036514
71000.0000 46478.4727 131.764893 -1009.59308 2412.76245 4802.23047 7214.99268 6530.64941 -3050.95825 -83.2454529 25261.9648 -19309.3281 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2894.66846 25261.9648 -73.0444412
71200.0000 46478.4727 134.771576 76.7663269 2467.81787 4866.18604 7334.00391 7386.03906 -3045.56323 -83.2454529 25269.7012 -19307.9414 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2889.23340 25269.7012 -73.0842133
71400.0000 46478.4727 132.953735 1032.05835 2434.53125 4923.59717 7358.12842 8057.70020 -3016.49390 -83.2454529 25255.7344 -19306.9746 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2859.38037 25255.7344 -73.8680649
71600.0000 46478.4727 132.095612 612.448792 2418.81812 4830.90332 7249.72119 7664.86377 -3024.98340 -83.2454529 25230.3516 -19308.8770 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2867.34839 25230.3516 -74.3897324
71800.0000 46478.4727 133.257385 -328.854706 2440.09131 4855.68555 7295.77686 7072.86572 -3016.97656 -83.2454529 25228.8730 -19307.2598 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2859.10889 25228.8730 -74.6222229
72000.0000 46478.4727 132.422653 -377.419434 2424.80664 4884.46533 7309.27148 7053.44141 -3013.67456 -83.2454529 25236.0801 -19308.6074 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2856.60254 25236.0801 -73.8264542
72200.0000 46478.4727 135.285217 57.7176170 2477.22339 4899.68652 7376.91016 7416.03320 -3021.33081 -83.2454529 25247.2246 -19306.3164 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2864.26587 25247.2246 -73.8195496
72400.0000 46478.4727 134.225464 805.273254 2457.81812 4920.32764 7378.14600 7923.99316 -3019.90088 -83.2454529 25261.0605 -19307.5684 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2862.90308 25261.0605 -73.7523270
72600.0000 46478.4727 132.938507 527.491638 2434.25244 4871.67773 7305.93018 7663.48584 -3044.32080 -83.2454529 25259.7285 -19306.7461 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2887.37573 25259.7285 -73.6994095
72800.0000 46478.4727 133.252823 202.291275 2440.00806 4900.86426 7340.87207 7477.99365 -3026.15527 -83.2454529 25267.9062 -19307.2891 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2869.86108 25267.9062 -73.0486526
73000.0000 46478.4727 134.866104 -242.766357 2469.54907 4944.64648 7414.19580 7249.63867 -3014.04419 -83.2454529 25236.6367 -19306.8848 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2857.88452 25236.6367 -72.9141846
73200.0000 46478.4727 133.347931 -1014.68597 2441.74951 4845.37793 7287.12695 6599.33154 -3029.71826 -83.2454529 25238.2422 -19307.9570 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2872.78149 25238.2422 -73.6911392
73400.0000 46478.4727 132.346207 -82.9735413 2423.40649 4898.46094 7321.86719 7265.62451 -3013.77441 -83.2454529 25227.2441 -19308.7383 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2856.27344 25227.2441 -74.2554398
73600.0000 46478.4727 134.526306 656.873230 2463.32690 4933.74072 7397.06738 7842.32324 -3025.55591 -83.2454529 25254.9297 -19306.3984 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2868.36304 25254.9297 -73.9475098
73800.0000 46478.4727 132.575394 338.340637 2427.60352 4889.51709 7317.12061 7546.46143 -3021.44482 -83.2454529 25250.5215 -19309.4629 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2864.06323 25250.5215 -74.1361694
74000.0000 46478.4727 132.161331 -714.705139 2420.02148 4874.53857 7294.56006 6810.10352 -3033.27441 -83.2454529 25231.9219 -19309.5176 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2875.80493 25231.9219 -74.2238998
74200.0000 46478.4727 136.710617 -3.05382562 2503.32373 4901.91992 7405.24414 7403.17383 -3003.91797 -83.2454529 25238.4609 -19309.9023 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2847.11719 25238.4609 -73.5551529
74400.0000 46478.4727 133.738785 335.797791 2448.90649 4894.41309 7343.31934 7570.93701 -3030.27637 -83.2454529 25235.5566 -19308.0059 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2873.10352 25235.5566 -73.9274826
74600.0000 46478.4727 131.003128 565.037476 2398.81348 4897.05078 7295.86426 7678.86963 -3016.86401 -83.2454529 25257.8516 -19307.1816 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2859.80200 25257.8516 -73.8166962
74800.0000 46478.4727 134.860489 65.0221634 2469.44604 4876.17188 7345.61816 7389.69287 -3041.46387 -83.2454529 25249.7539 -19307.2773 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2884.17749 25249.7539 -74.0409012
75000.0000 46478.4727 135.259567 -840.325867 2476.75342 4873.87500 7350.62842 6781.02100 -3050.71899 -83.2454529 25246.5254 -19306.0527 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2893.47559 25246.5254 -73.9981766
75200.0000 46478.4727 132.843124 -325.961639 2432.50562 4850.26758 7282.77295 7061.82324 -3019.30835 -83.2454529 25244.5527 -19307.5391 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2863.10083 25244.5527 -72.9620285
75400.0000 46478.4727 133.489761 53.7233887 2444.34644 4922.68896 7367.03564 7403.45117 -3020.71997 -83.2454529 25252.3125 -19309.7812 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2864.60986 25252.3125 -72.8647385
75600.0000 46478.4727 130.298798 -628.003357 2385.91626 4906.33350 7292.24951 6866.56348 -3045.35449 -83.2454529 25255.9746 -19310.8223 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2888.73999 25255.9746 -73.3689423
75800.0000 46478.4727 129.876846 239.623306 2378.18994 4861.07861 7239.26855 7401.69482 -3034.80542 -83.2454529 25249.9609 -19307.7070 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2877.11011 25249.9609 -74.4497757
76000.0000 46478.4727 132.185593 655.001221 2420.46582 4913.47119 7333.93701 7777.92383 -3015.60278 -83.2454529 25252.1035 -19308.0898 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2858.42358 25252.1035 -73.9337006
76200.0000 46478.4727 134.931854 44.4568100 2470.75293 4873.55615 7344.30908 7374.44385 -3024.52002 -83.2454529 25233.5879 -19308.7324 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2866.71704 25233.5879 -74.5575714
76400.0000 46478.4727 130.237808 -1399.42932 2384.79980 4888.11865 7272.91797 6324.32764 -3042.63354 -83.2454529 25244.4746 -19308.2578 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2884.83203 25244.4746 -74.5561829
76600.0000 46478.4727 134.277710 -1625.71436 2458.77490 4836.95996 7295.73438 6193.75879 -3040.11230 -83.2454529 25242.5723 -19307.4238 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2883.06982 25242.5723 -73.7970734
76800.0000 46478.4727 134.337814 -345.853943 2459.87524 4909.16846 7369.04395 7134.60986 -3014.43872 -83.2454529 25240.3457 -19307.6719 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2857.89478 25240.3457 -73.2985229
77000.0000 46478.4727 132.992538 146.472824 2435.24194 4836.15479 7271.39648 7370.68213 -3035.89673 -83.2454529 25229.6191 -19309.6621 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2878.78589 25229.6191 -73.8652725
77200.0000 46478.4727 132.386826 950.221741 2424.15039 4838.47266 7262.62354 7906.72266 -3025.70703 -83.2454529 25237.3379 -19307.6543 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2868.07056 25237.3379 -74.3911667
77400.0000 46478.4727 130.390549 230.267548 2387.59644 4916.14258 7303.73877 7459.82373 -3054.04932 -83.2454529 25244.8184 -19306.9746 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2896.48682 25244.8184 -74.3170853
77600.0000 46478.4727 135.134003 461.230499 2474.45459 4891.95898 7366.41309 7679.05420 -3022.21704 -83.2454529 25264.3125 -19307.2852 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2865.63647 25264.3125 -73.3351669
77800.0000 46478.4727 137.582214 503.255249 2519.28394 4900.68652 7419.97070 7761.09766 -3026.85767 -83.2454529 25257.1797 -19307.6074 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2869.97046 25257.1797 -73.6418457
78000.0000 46478.4727 133.871964 208.726776 2451.34497 4861.95166 7313.29639 7454.78027 -3019.49390 -83.2454529 25242.6836 -19308.0176 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2862.58301 25242.6836 -73.6655045
78200.0000 46478.4727 133.898895 -248.227966 2451.83838 4857.64209 7309.47998 7141.22119 -3042.94507 -83.2454529 25231.9863 -19308.7285 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2885.74341 25231.9863 -73.9561768
78400.0000 46478.4727 135.520233 541.036926 2481.52686 4897.80469 7379.33154 7746.06836 -3006.00659 -83.2454529 25226.4941 -19307.7676 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2848.66235 25226.4941 -74.0986938
78600.0000 46478.4727 132.324036 304.827545 2423.00073 4862.64062 7285.64111 7492.26562 -3033.73022 -83.2454529 25231.3223 -19309.6172 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2876.68091 25231.3223 -73.8039780
78800.0000 46478.4727 133.077011 -369.092773 2436.78857 4894.52344 7331.31201 7081.12598 -3041.28149 -83.2454529 25250.5039 -19307.9707 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2884.49780 25250.5039 -73.5382919
79000.0000 46478.4727 135.111374 -366.014679 2474.04028 4893.11621 7367.15625 7119.05664 -3044.51685 -83.2454529 25276.9434 -19307.9062 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2887.20801 25276.9434 -74.0635986
79200.0000 46478.4727 132.274963 -601.492798 2422.10229 4831.10840 7253.21045 6845.49414 -3050.04736 -83.2454529 25236.3477 -19312.0449 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2893.11670 25236.3477 -73.6852570
79400.0000 46478.4727 133.716217 -636.446716 2448.49316 4878.59473 7327.08789 6895.67822 -3041.66260 -83.2454529 25250.5859 -19309.7871 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2885.08618 25250.5859 -73.3307495
79600.0000 46478.4727 134.578979 -598.328430 2464.29126 4867.45068 7331.74170 6926.17041 -3040.60303 -83.2454529 25246.3730 -19305.9238 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2884.01465 25246.3730 -73.3427658
79800.0000 46478.4727 132.208466 -653.695007 2420.88452 4817.85010 7238.73486 6795.63330 -3045.37842 -83.2454529 25242.5195 -19307.1582 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2888.67310 25242.5195 -73.4597168
80000.0000 46478.4727 133.361526 -136.851425 2441.99829 4916.00391 7358.00244 7265.23877 -3019.83667 -83.2454529 25249.9629 -19308.0918 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2863.20703 25249.9629 -73.3841019
80200.0000 46478.4727 133.468414 -51.2615204 2443.95581 4891.93457 7335.89014 7301.14307 -3036.40308 -83.2454529 25244.7012 -19307.3848 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2879.24731 25244.7012 -73.9102020
80400.0000 46478.4727 131.090775 -238.125107 2400.41870 4874.59961 7275.01807 7113.60693 -3040.07227 -83.2454529 25246.0430 -19310.2617 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2883.09009 25246.0430 -73.7367554
80600.0000 46478.4727 133.214142 -116.056183 2439.29956 4900.91309 7340.21240 7261.54492 -3022.82495 -83.2454529 25223.8867 -19307.5410 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2865.23071 25223.8867 -74.3488007
80800.0000 46478.4727 131.933548 276.057678 2415.85059 4897.27783 7313.12842 7500.25146 -3018.14429 -83.2454529 25267.0957 -19305.8145 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2861.00928 25267.0957 -73.8897018
81000.0000 46478.4727 135.782455 388.612732 2486.32837 4920.92480 7407.25293 7670.67041 -3019.73608 -83.2454529 25253.6875 -19306.5195 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2862.83398 25253.6875 -73.6566162
81200.0000 46478.4727 134.627335 -329.901093 2465.17676 4853.88818 7319.06494 7095.44482 -3044.38940 -83.2454529 25229.9746 -19307.1738 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2886.67139 25229.9746 -74.4727325
81400.0000 46478.4727 134.269333 -391.909485 2458.62158 4831.02832 7289.64990 7023.99756 -3049.75635 -83.2454529 25232.3184 -19308.9180 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2892.60718 25232.3184 -73.9035950
81600.0000 46478.4727 135.206543 506.840912 2475.78271 4901.51562 7377.29834 7720.85547 -3042.74219 -83.2454529 25246.5469 -19307.8066 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2886.23535 25246.5469 -73.2612686
81800.0000 46478.4727 131.086533 1305.30054 2400.34082 4879.83691 7280.17822 8164.96387 -3005.73657 -83.2454529 25248.6074 -19306.6621 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2849.39062 25248.6074 -73.1004028
82000.0000 46478.4727 134.726089 -422.654175 2466.98511 4855.54834 7322.53320 7036.04102 -3044.27759 -83.2454529 25230.3301 -19308.2227 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2886.62476 25230.3301 -74.4073715
82200.0000 46478.4727 132.909607 -1106.29956 2433.72339 4859.86230 7293.58545 6543.69043 -3035.98169 -83.2454529 25225.8438 -19307.1367 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2878.11719 25225.8438 -74.6191254
82400.0000 46478.4727 133.972656 -842.741028 2453.18896 4805.51025 7258.69922 6687.45459 -3042.19995 -83.2454529 25228.6602 -19308.8594 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2884.85742 25228.6602 -74.0970764
82600.0000 46478.4727 136.209412 129.919708 2494.14624 4881.73633 7375.88232 7463.94727 -3024.92480 -83.2454529 25254.1934 -19308.5566 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2868.20239 25254.1934 -73.4767609
82800.0000 46478.4727 132.127029 -435.195801 2419.39331 4880.65137 7300.04492 7005.05127 -3044.14185 -83.2454529 25243.7598 -19307.4902 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2887.35962 25243.7598 -73.5368652
83000.0000 46478.4727 133.490433 -480.873840 2444.35889 4833.12793 7277.48682 6951.53076 -3014.91919 -83.2454529 25235.2715 -19308.7637 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2857.43726 25235.2715 -74.2364502
83200.0000 46478.4727 134.145645 -489.944305 2456.35645 4930.88379 7387.24023 7055.13574 -3000.79810 -83.2454529 25222.2715 -19307.5000 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2843.21289 25222.2715 -74.3395844
83400.0000 46478.4727 131.497955 -308.495697 2407.87451 4885.98730 7293.86133 7084.75049 -3022.02466 -83.2454529 25236.2520 -19305.7754 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2864.23120 25236.2520 -74.5482254
83600.0000 46478.4727 131.584625 372.066132 2409.46118 4899.98486 7309.44629 7561.64795 -3026.21948 -83.2454529 25262.0098 -19309.4473 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2868.64648 25262.0098 -74.3274307
83800.0000 46478.4727 133.874664 1321.08716 2451.39453 4893.06836 7344.46289 8239.94922 -3032.71606 -83.2454529 25258.7578 -19308.0859 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2875.20581 25258.7578 -74.2647400
84000.0000 46478.4727 130.401932 1838.88635 2387.80493 4866.02344 7253.82861 8500.30078 -3012.19287 -83.2454529 25245.0742 -19308.3574 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2854.49731 25245.0742 -74.4501495
84200.0000 46478.4727 134.889282 504.112793 2469.97314 4860.78125 7330.75439 7672.46240 -3032.30029 -83.2454529 25243.0117 -19308.9824 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2875.36670 25243.0117 -73.6880722
84400.0000 46478.4727 133.800125 -723.337402 2450.02954 4876.43750 7326.46680 6836.15918 -3012.45361 -83.2454529 25232.0820 -19308.5684 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2855.61182 25232.0820 -73.5960846
84600.0000 46478.4727 129.859436 -1968.30200 2377.87134 4818.06543 7195.93701 5861.74121 -3038.89868 -83.2454529 25239.0859 -19308.0938 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2881.57373 25239.0859 -74.0793991
84800.0000 46478.4727 129.645905 -967.070007 2373.96118 4927.85889 7301.81982 6646.30029 -3038.74219 -83.2454529 25262.5176 -19306.4414 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2880.90430 25262.5176 -74.5923767
85000.0000 46478.4727 135.195297 613.831543 2475.57666 4864.34961 7339.92627 7756.00684 -3025.14282 -83.2454529 25254.8652 -19309.2383 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2867.94409 25254.8652 -73.9533615
85200.0000 46478.4727 134.538864 675.897095 2463.55688 4918.05664 7381.61328 7839.76367 -3024.93481 -83.2454529 25245.2441 -19306.6797 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2867.65161 25245.2441 -74.0376129
85400.0000 46478.4727 132.368195 -702.719360 2423.80933 4880.13428 7303.94385 6827.61182 -3024.47729 -83.2454529 25245.5137 -19309.6074 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2868.15771 25245.5137 -73.0741653
85600.0000 46478.4727 132.719360 -758.684143 2430.23950 4859.80078 7290.04053 6775.77344 -3044.42310 -83.2454529 25250.9492 -19306.4980 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2887.90991 25250.9492 -73.2678604
85800.0000 46478.4727 136.108841 147.336700 2492.30469 4896.68311 7388.98828 7488.85889 -3028.39697 -83.2454529 25252.2754 -19311.0430 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2871.87964 25252.2754 -73.2719727
86000.0000 46478.4727 132.146988 406.564026 2419.75879 4875.76807 7295.52686 7571.11279 -3041.53149 -83.2454529 25266.9062 -19306.9609 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2884.92554 25266.9062 -73.3605652
86200.0000 46478.4727 134.677414 771.971619 2466.09399 4859.52734 7325.62109 7848.89502 -3015.77124 -83.2454529 25254.7832 -19303.5137 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2859.15552 25254.7832 -73.3701096
86400.0000 46478.4727 136.577103 732.920837 2500.87939 4958.20654 7459.08594 7955.88965 -3013.84668 -83.2454529 25245.1211 -19308.2539 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2857.18604 25245.1211 -73.4151459
86600.0000 46478.4727 132.012177 -370.374725 2417.29028 4938.88037 7356.17090 7105.11572 -3016.12866 -83.2454529 25251.9902 -19309.8223 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2859.37769 25251.9902 -73.5055313
86800.0000 46478.4727 135.512604 -1051.44592 2481.38696 4807.95801 7289.34473 6576.63184 -3044.35791 -83.2454529 25240.8711 -19307.4219 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2887.06519 25240.8711 -74.0471954
87000.0000 46478.4727 133.815887 -551.299011 2450.31812 4864.34912 7314.66699 6940.97412 -3032.66870 -83.2454529 25246.2871 -19307.7598 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2875.74780 25246.2871 -73.6755905
87200.0000 46478.4727 135.432281 465.605591 2479.91602 4896.07373 7375.98975 7691.59619 -3023.04175 -83.2454529 25250.1445 -19309.7363 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2866.76343 25250.1445 -73.0328827
87400.0000 46478.4727 132.853470 18.6116104 2432.69531 4832.23730 7264.93262 7277.54834 -3035.86328 -83.2454529 25237.5488 -19307.2539 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2878.69458 25237.5488 -73.9230652
87600.0000 46478.4727 129.353439 -700.747253 2368.60571 4944.45752 7313.06348 6838.06836 -3022.17798 -83.2454529 25256.1426 -19306.1699 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2864.89038 25256.1426 -74.0421066
87800.0000 46478.4727 131.795563 -1379.67456 2413.32373 4929.66699 7342.99072 6407.79102 -3021.12354 -83.2454529 25243.4668 -19311.2754 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2864.86377 25243.4668 -73.0144272
88000.0000 46478.4727 130.170090 574.569763 2383.55981 4844.93066 7228.49023 7617.95703 -3009.10327 -83.2454529 25248.4746 -19309.5625 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2852.66968 25248.4746 -73.1882858
88200.0000 46478.4727 133.945892 1352.52844 2452.69873 4841.32178 7294.02051 8210.81934 -3020.17700 -83.2454529 25227.9844 -19309.1562 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2863.36816 25227.9844 -73.5633850
88400.0000 46478.4727 133.562332 1179.33691 2445.67529 4892.19434 7337.86963 8137.27246 -3016.08008 -83.2454529 25252.4551 -19306.1387 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2859.70117 25252.4551 -73.1334839
88600.0000 46478.4727 132.686890 -180.557510 2429.64502 4858.11963 7287.76465 7165.37549 -3026.82446 -83.2454529 25244.8691 -19308.0586 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2870.61646 25244.8691 -72.9626389
88800.0000 46478.4727 126.754868 -919.707825 2321.02319 4866.01074 7187.03369 6563.61816 -3028.74316 -83.2454529 25242.1953 -19306.8633 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2871.96826 25242.1953 -73.5294342
89000.0000 46478.4727 132.849258 -591.808228 2432.61816 4881.37207 7313.99023 6912.83838 -3041.00098 -83.2454529 25259.2656 -19310.1152 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2883.17529 25259.2656 -74.5802765
89200.0000 46478.4727 135.141953 609.489990 2474.60010 4865.76074 7340.36084 7753.49805 -3027.76099 -83.2454529 25235.6836 -19307.0703 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2869.58936 25235.6836 -74.9259949
89400.0000 46478.4727 129.229736 -172.858673 2366.34058 4888.01562 7254.35596 7137.18555 -3036.72070 -83.2454529 25270.0703 -19305.4414 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2879.49170 25270.0703 -73.9835815
89600.0000 46478.4727 135.002167 -220.226578 2472.04028 4872.02734 7344.06787 7194.78906 -3019.87329 -83.2454529 25206.3398 -19305.4297 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2862.39868 25206.3398 -74.2291641
89800.0000 46478.4727 132.178696 314.158752 2420.33960 4869.51416 7289.85352 7502.80322 -3023.18506 -83.2454529 25246.5059 -19310.1895 2.50000004E-02 0.995986044 0.992779434 1.27443159E-02 -2866.84326 25246.5059 -73.0964127
