Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
852400.000 46478.4727 132.345505 4431.42871 2423.39380 1942.38977 4365.78369 7369.58740 -82.1432648 -8.40753841 269.740479 -191.137344 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 1.45384037 269.740479 -75.1895599
852600.000 46478.4727 134.762817 4126.99023 2467.65747 1973.54919 4441.20654 7238.64941 -77.9409714 -8.40753841 269.766235 -191.005630 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 5.61480904 269.766235 -75.1482391
852800.000 46478.4727 132.241425 4873.02539 2421.48828 1949.12854 4370.61670 7673.75244 -82.9023666 -8.40753841 270.580139 -191.059341 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 0.947365940 270.580139 -75.4421921
853000.000 46478.4727 132.353134 4501.00732 2423.53369 1909.44568 4332.97949 7383.94580 -94.7582092 -8.40753841 270.134552 -191.205826 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -9.46812820 270.134552 -76.8825455
853200.000 46478.4727 133.323196 3671.57080 2441.29639 1990.80811 4432.10449 6920.84521 -88.0914688 -8.40753841 269.409668 -191.382523 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -3.85422254 269.409668 -75.8297119
853400.000 46478.4727 132.070068 3951.46191 2418.35034 1888.36768 4306.71826 6985.18066 -98.5951233 -8.40753841 269.104675 -191.489914 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -13.9763727 269.104675 -76.2112122
853600.000 46478.4727 132.457626 4027.30078 2425.44702 1947.19617 4372.64307 7102.51221 -77.2158203 -8.40753841 269.169617 -191.646683 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 7.86448956 269.169617 -76.6727753
853800.000 46478.4727 133.938583 3339.51904 2452.56494 1951.37354 4403.93848 6667.60107 -85.1419067 -8.40753841 269.339081 -191.459503 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 1.11475229 269.339081 -77.8491211
854000.000 46478.4727 130.442810 3479.16064 2388.55347 1905.65125 4294.20459 6652.52197 -78.7083435 -8.40753841 268.872131 -191.474686 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 8.08014679 268.872131 -78.3809509
854200.000 46478.4727 133.783661 3853.61060 2449.72803 1923.98328 4373.71143 6985.84619 -90.1338730 -8.40753841 268.474152 -191.454803 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -2.07148314 268.474152 -79.6548538
854400.000 46478.4727 135.087311 3833.94604 2473.59937 1909.47595 4383.07520 6981.88037 -94.1778183 -8.40753841 269.087799 -191.269119 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -6.10769558 269.087799 -79.6625824
854600.000 46478.4727 130.416962 3853.35498 2388.08008 1890.63196 4278.71191 6890.67334 -82.2494736 -8.40753841 268.886017 -191.098068 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 4.83134842 268.886017 -78.6732864
854800.000 46478.4727 133.069794 3225.20557 2436.65649 1920.03467 4356.69141 6542.86719 -77.3412704 -8.40753841 268.223145 -191.161804 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 9.27852345 268.223145 -78.2122574
855000.000 46478.4727 134.097397 2983.79419 2455.47290 1928.82153 4384.29443 6406.83203 -91.0697098 -8.40753841 268.572998 -191.236282 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -3.78033066 268.572998 -78.8818436
855200.000 46478.4727 134.466965 3504.17383 2462.24023 1870.67297 4332.91309 6708.18555 -89.4608612 -8.40753841 269.174408 -190.990494 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -2.48168683 269.174408 -78.5716324
855400.000 46478.4727 132.208176 3255.75659 2420.87915 1904.46594 4325.34521 6532.22998 -88.9348984 -8.40753841 268.658966 -191.197723 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -0.931174815 268.658966 -79.5961838
855600.000 46478.4727 133.954407 3155.07129 2452.85449 1953.11682 4405.97119 6544.60791 -78.3847504 -8.40753841 268.625305 -190.972534 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 10.6599779 268.625305 -80.6371918
855800.000 46478.4727 130.801575 3252.06714 2395.12280 1935.65295 4330.77588 6535.15967 -83.3911667 -8.40753841 268.785278 -190.801697 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 7.50377607 268.785278 -82.4874039
856000.000 46478.4727 130.848251 3720.05420 2395.97729 1889.66516 4285.64258 6807.24756 -108.224670 -8.40753841 269.557343 -190.653961 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -17.1763115 269.557343 -82.6408157
856200.000 46478.4727 136.161743 3293.28857 2493.27368 1893.22986 4386.50342 6618.82910 -100.302994 -8.40753841 270.685394 -190.431030 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -10.2247047 270.685394 -81.6707458
856400.000 46478.4727 132.138718 2833.53052 2419.60742 1923.36475 4342.97217 6263.65479 -91.7914734 -8.40753841 270.037415 -190.304214 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -1.17701685 270.037415 -82.2069244
856600.000 46478.4727 131.119446 2874.61890 2400.94336 1936.21265 4337.15576 6285.68994 -90.4797440 -8.40753841 270.094818 -190.717407 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -1.60827959 270.094818 -80.4639282
856800.000 46478.4727 133.095215 2909.23633 2437.12183 1965.54871 4402.67041 6374.66992 -87.8733368 -8.40753841 269.677002 -191.140274 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -2.41415191 269.677002 -77.0516434
857000.000 46478.4727 132.476105 2733.98389 2425.78516 1904.48535 4330.27051 6183.47656 -97.7611465 -8.40753841 269.695374 -191.323990 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -12.1323977 269.695374 -77.2212067
857200.000 46478.4727 133.602997 2268.93311 2446.41992 1945.72266 4392.14258 5930.11816 -92.5456314 -8.40753841 269.388397 -191.394638 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -5.58296347 269.388397 -78.5551300
857400.000 46478.4727 135.125824 2765.66919 2474.30469 1921.96777 4396.27246 6270.95605 -73.4072495 -8.40753841 269.452728 -191.206833 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 14.8659468 269.452728 -79.8656616
857600.000 46478.4727 131.844437 3712.63574 2414.21875 1899.09509 4313.31396 6829.89014 -89.4526749 -8.40753841 269.691376 -191.244476 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -1.97207189 269.691376 -79.0730667
857800.000 46478.4727 133.046555 4342.32861 2436.23096 1910.91443 4347.14551 7290.55273 -88.0213699 -8.40753841 270.136932 -191.159500 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -3.30847049 270.136932 -76.3053589
858000.000 46478.4727 135.796646 2995.55737 2486.58813 1911.53613 4398.12451 6428.63574 -88.3548279 -8.40753841 270.070404 -190.882446 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -3.57281065 270.070404 -76.3744812
858200.000 46478.4727 131.383972 3434.07520 2405.78711 1891.35693 4297.14404 6624.90039 -94.2610779 -8.40753841 270.528107 -191.256317 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -9.52259636 270.528107 -76.3309479
858400.000 46478.4727 134.522079 4497.63379 2463.24951 1893.52246 4356.77197 7405.45215 -88.8222046 -8.40753841 269.961578 -191.451645 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -5.17423058 269.961578 -75.2404404
858600.000 46478.4727 133.379654 3846.08667 2442.33032 1940.55957 4382.89014 6989.92480 -91.0007172 -8.40753841 269.929352 -191.548904 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -8.17515659 269.929352 -74.4180222
858800.000 46478.4727 134.003174 3813.72119 2453.74780 1903.39026 4357.13818 6942.23389 -86.5489349 -8.40753841 269.678467 -191.659622 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -2.37172508 269.678467 -75.7696686
859000.000 46478.4727 133.805435 4577.63818 2450.12671 1919.29309 4369.41992 7472.33008 -77.3069077 -8.40753841 269.279175 -191.614594 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 8.57241058 269.279175 -77.4717789
859200.000 46478.4727 138.175247 4301.87256 2530.14307 1933.02588 4463.16895 7379.15381 -91.9368591 -8.40753841 269.519440 -191.706924 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -4.68875408 269.519440 -78.8405609
859400.000 46478.4727 133.423035 2821.85620 2443.12476 1925.45837 4368.58350 6281.35254 -87.5071411 -8.40753841 270.042084 -191.748596 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -0.185130313 270.042084 -78.9144745
859600.000 46478.4727 132.421082 2006.54932 2424.77759 1914.98486 4339.76270 5699.88379 -80.0564270 -8.40753841 269.838562 -191.659988 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 5.42565060 269.838562 -77.0745392
859800.000 46478.4727 133.578262 3249.44263 2445.96704 1971.51929 4417.48633 6620.09131 -72.9075775 -8.40753841 269.487701 -191.560440 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 11.6493311 269.487701 -76.1493683
860000.000 46478.4727 134.479843 4532.94775 2462.47607 1907.56201 4370.03809 7442.65527 -87.8135910 -8.40753841 269.697021 -191.457535 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -1.07918465 269.697021 -78.3268661
860200.000 46478.4727 134.207977 4033.43335 2457.49780 1883.66772 4341.16553 7075.19141 -78.5177383 -8.40753841 269.878967 -191.468735 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 7.99471712 269.878967 -78.1049194
860400.000 46478.4727 135.362381 3061.60425 2478.63623 1925.35779 4403.99414 6479.27441 -76.1243515 -8.40753841 269.177948 -191.600464 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 11.9409380 269.177948 -79.6577530
860600.000 46478.4727 130.871613 4099.43262 2396.40527 1937.16223 4333.56738 7112.33057 -99.4060364 -8.40753841 269.466614 -191.420349 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -10.7844496 269.466614 -80.2140427
860800.000 46478.4727 132.482162 4928.84326 2425.89624 2018.95935 4444.85547 7785.82715 -78.1583405 -8.40753841 269.236145 -191.242508 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 10.5948896 269.236145 -80.3456955
861000.000 46478.4727 132.076599 3405.55981 2418.46997 1945.98926 4364.45898 6672.88672 -83.4498520 -8.40753841 268.806885 -191.010910 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 4.98079491 268.806885 -80.0231094
861200.000 46478.4727 133.462143 3634.82129 2443.84082 1891.97742 4335.81836 6799.64893 -90.8920364 -8.40753841 269.015198 -190.927780 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -1.57685506 269.015198 -80.9076385
861400.000 46478.4727 133.463120 5108.45557 2443.85889 1982.60754 4426.46631 7889.18652 -76.0387802 -8.40753841 269.730743 -191.087524 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 11.4852638 269.730743 -79.1165085
861600.000 46478.4727 132.517792 3955.08057 2426.54858 1939.62146 4366.17041 7047.08545 -73.9753342 -8.40753841 270.148621 -191.199936 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 12.5672855 270.148621 -78.1350861
861800.000 46478.4727 131.377396 3340.76782 2405.66675 1920.92566 4326.59229 6591.10107 -90.9651871 -8.40753841 270.010162 -191.447449 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -3.27807951 270.010162 -79.2795715
862000.000 46478.4727 136.593582 3881.50952 2501.18091 1921.91211 4423.09277 7054.13867 -80.4939651 -8.40753841 268.939056 -191.829407 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 7.31263351 268.939056 -79.3990631
862200.000 46478.4727 133.446625 4246.09180 2443.55688 1928.59436 4372.15088 7250.32568 -80.4544907 -8.40753841 269.262604 -191.777466 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 5.79013348 269.262604 -77.8370895
862400.000 46478.4727 133.147858 3707.59302 2438.08594 1920.78430 4358.87012 6872.02832 -86.9183273 -8.40753841 269.520844 -191.825760 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -0.990400910 269.520844 -77.5203857
862600.000 46478.4727 132.011612 3202.46631 2417.28003 1868.48730 4285.76709 6456.52979 -75.0773621 -8.40753841 268.432953 -191.901306 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 9.80020618 268.432953 -76.4700317
862800.000 46478.4727 133.632706 3696.68872 2446.96387 1935.00879 4381.97266 6887.73926 -88.3885574 -8.40753841 268.829010 -191.912262 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -3.16471648 268.829010 -76.8162994
863000.000 46478.4727 132.743011 4002.23340 2430.67261 1938.81165 4369.48438 7082.36182 -81.1483765 -8.40753841 268.706970 -191.931427 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 2.34558082 268.706970 -75.0864258
863200.000 46478.4727 129.942703 3637.29321 2379.39600 1878.70837 4258.10449 6723.61035 -87.7249756 -8.40753841 269.127686 -191.670273 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -2.48326874 269.127686 -76.8341675
863400.000 46478.4727 134.520889 3760.78125 2463.22778 1890.65552 4353.88330 6903.09424 -84.5707626 -8.40753841 269.670013 -191.683746 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 0.829881907 269.670013 -76.9931030
863600.000 46478.4727 133.871994 4297.44434 2451.34570 1953.30042 4404.64600 7317.62939 -84.6719666 -8.40753841 269.264435 -191.789520 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 1.68448496 269.264435 -77.9489136
863800.000 46478.4727 131.108017 3429.94141 2400.73389 1901.29260 4302.02637 6626.98096 -85.0432434 -8.40753841 269.380920 -191.680344 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 0.172880083 269.380920 -76.8085861
864000.000 46478.4727 134.519104 3393.86084 2463.19482 1897.99231 4361.18701 6661.68457 -88.4231415 -8.40753841 269.699768 -191.718613 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -4.72231436 269.699768 -75.2932892
864200.000 46478.4727 134.141205 3850.86597 2456.27515 1908.52441 4364.79932 6975.07373 -82.3089218 -8.40753841 270.153595 -191.697876 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 0.370285839 270.153595 -74.2716675
864400.000 46478.4727 133.429764 3422.69922 2443.24805 1926.33911 4369.58740 6689.63232 -70.8049545 -8.40753841 269.343842 -191.802811 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 13.4394274 269.343842 -75.8368454
864600.000 46478.4727 135.318634 3660.24731 2477.83521 1923.54492 4401.37988 6882.44531 -84.6248779 -8.40753841 269.836578 -191.855423 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 7.62317032E-02 269.836578 -76.2935715
864800.000 46478.4727 131.839523 3433.70947 2414.12866 1911.39343 4325.52197 6653.03076 -80.9222794 -8.40753841 269.418732 -191.879486 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 3.76544833 269.418732 -76.2801895
865000.000 46478.4727 135.695816 3584.44238 2484.74170 1922.85535 4407.59717 6837.27881 -82.5036240 -8.40753841 269.715210 -191.817108 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 1.89552188 269.715210 -75.9916077
865200.000 46478.4727 134.920517 3535.23169 2470.54517 1919.50964 4390.05469 6786.37939 -95.5521851 -8.40753841 269.483398 -191.612473 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -11.0442600 269.483398 -76.1003876
865400.000 46478.4727 133.040207 3632.03809 2436.11475 1904.97546 4341.09033 6803.03418 -93.5621719 -8.40753841 269.214905 -191.360764 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -8.81904984 269.214905 -76.3355865
865600.000 46478.4727 135.992966 4598.80420 2490.18311 1922.35193 4412.53516 7529.79248 -85.7191772 -8.40753841 269.324005 -191.497864 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -2.93312073 269.324005 -74.3785248
865800.000 46478.4727 133.873520 4366.73877 2451.37354 1933.44141 4384.81494 7344.76904 -94.1671448 -8.40753841 269.340179 -191.206940 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -14.3543139 269.340179 -71.4052887
866000.000 46478.4727 131.104446 3650.48755 2400.66870 1967.18030 4367.84912 6842.29883 -74.1492538 -8.40753841 268.757446 -191.330414 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 3.69595790 268.757446 -69.4376755
866200.000 46478.4727 136.280777 4042.57812 2495.45288 1943.75525 4439.20850 7179.43311 -78.8477249 -8.40753841 268.981812 -191.515198 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -1.99357235 268.981812 -68.4466171
866400.000 46478.4727 133.537582 3105.93530 2445.22217 1937.74561 4382.96777 6488.29736 -89.0189438 -8.40753841 268.605560 -191.324448 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -10.7384939 268.605560 -69.8729095
866600.000 46478.4727 133.514145 3052.57886 2444.79321 1922.73181 4367.52490 6436.68750 -73.6709747 -8.40753841 268.472229 -191.418854 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 6.82492733 268.472229 -72.0883636
866800.000 46478.4727 132.189194 3091.97412 2420.53174 1970.08154 4390.61328 6486.47949 -76.9031754 -8.40753841 268.691650 -191.408096 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 6.43257523 268.691650 -74.9282150
867000.000 46478.4727 135.196945 3215.86621 2475.60693 1946.77039 4422.37744 6602.22266 -74.4873657 -8.40753841 269.183319 -191.472244 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 8.82532406 269.183319 -74.9051514
867200.000 46478.4727 130.546326 3783.44678 2390.44922 1931.63306 4322.08203 6886.65674 -77.4873810 -8.40753841 269.778442 -191.351974 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 6.06330824 269.778442 -75.1431503
867400.000 46478.4727 132.427017 2389.54248 2424.88672 1968.73730 4393.62402 6013.35352 -75.9270554 -8.40753841 269.657684 -191.451019 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 7.06594229 269.657684 -74.5854645
867600.000 46478.4727 133.949554 2951.22534 2452.76562 1915.51440 4368.28027 6368.74121 -94.4014435 -8.40753841 269.048157 -191.628159 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -10.6914549 269.048157 -75.3024521
867800.000 46478.4727 134.407440 3805.62891 2461.15039 1887.11401 4348.26416 6927.87500 -90.8587341 -8.40753841 269.953888 -191.699280 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -7.13643503 269.953888 -75.3147659
868000.000 46478.4727 132.005127 4494.11133 2417.16138 1948.54956 4365.71094 7412.00342 -76.2999268 -8.40753841 269.746643 -191.623856 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 8.61836815 269.746643 -76.5107574
868200.000 46478.4727 134.309830 4501.65234 2459.36279 1995.86133 4455.22412 7506.62793 -83.2116928 -8.40753841 269.917572 -191.465836 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 0.836297274 269.917572 -75.6404572
868400.000 46478.4727 133.108490 4416.82471 2437.36499 1904.86707 4342.23193 7336.13672 -91.9592285 -8.40753841 269.935455 -191.334625 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -8.59159565 269.935455 -74.9600983
868600.000 46478.4727 134.195435 4924.68555 2457.26807 1920.42236 4377.69043 7715.84375 -83.9757309 -8.40753841 269.573181 -191.374313 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -0.687968612 269.573181 -74.8802185
868800.000 46478.4727 135.936874 3974.31104 2489.15601 1990.22705 4479.38330 7173.33350 -79.0502472 -8.40753841 270.179047 -191.241043 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 2.85114241 270.179047 -73.4938583
869000.000 46478.4727 131.348953 4153.48096 2405.14575 1984.72986 4389.87549 7205.27490 -87.1264801 -8.40753841 270.224945 -191.214600 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -6.35548162 270.224945 -72.3634567
869200.000 46478.4727 134.589401 3830.88672 2464.48218 1900.39490 4364.87695 6961.60889 -100.813522 -8.40753841 270.226257 -191.123016 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -17.7538738 270.226257 -74.6521149
869400.000 46478.4727 131.038925 4569.91455 2399.46899 1920.04150 4319.51074 7417.18555 -86.5348892 -8.40753841 269.962830 -191.080627 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -3.67026353 269.962830 -74.4570923
869600.000 46478.4727 135.187195 5362.47119 2475.42871 1926.30457 4401.73340 8036.63525 -83.0121841 -8.40753841 270.222992 -191.251633 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -1.96714485 270.222992 -72.6375046
869800.000 46478.4727 133.156494 4397.43262 2438.24390 1951.46545 4389.70947 7370.46875 -92.2086411 -8.40753841 270.012939 -191.209183 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -9.32793427 270.012939 -74.4731674
870000.000 46478.4727 131.973129 3786.17871 2416.57520 1912.60510 4329.18018 6895.60693 -87.9335251 -8.40753841 269.847900 -191.188553 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -4.69178772 269.847900 -74.8341980
870200.000 46478.4727 135.010544 3683.61890 2472.19360 1975.96362 4448.15723 6945.06445 -97.6673126 -8.40753841 269.655853 -191.253845 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -12.6770439 269.655853 -76.5827332
870400.000 46478.4727 130.651230 3163.51904 2392.36987 1942.84045 4335.21045 6479.57275 -91.9510269 -8.40753841 270.234192 -191.230164 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -5.95933723 270.234192 -77.5841522
870600.000 46478.4727 133.713974 3010.74878 2448.45215 1952.17944 4400.63135 6441.43994 -82.4515686 -8.40753841 269.892792 -191.397491 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 2.75596285 269.892792 -76.7999954
870800.000 46478.4727 133.510162 3380.50464 2444.71997 1955.50562 4400.22559 6691.66992 -71.1280746 -8.40753841 270.768829 -191.427368 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 13.0082579 270.768829 -75.7287903
871000.000 46478.4727 132.796997 3322.01416 2431.66113 1935.63306 4367.29443 6619.09131 -80.9577942 -8.40753841 270.401764 -191.482452 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 3.57201958 270.401764 -76.1222763
871200.000 46478.4727 131.592636 3205.17114 2409.60815 1966.70996 4376.31836 6548.91406 -96.9197464 -8.40753841 269.673523 -191.358383 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -12.7465687 269.673523 -75.7656403
871400.000 46478.4727 131.050690 3806.70508 2399.68457 1902.85559 4302.54004 6882.88037 -96.1259079 -8.40753841 270.099213 -191.303513 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -10.2165546 270.099213 -77.5018158
871600.000 46478.4727 133.966492 3819.04932 2453.07593 1956.15344 4409.22949 6997.93701 -96.6509247 -8.40753841 269.919739 -191.186646 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -7.66070461 269.919739 -80.5826797
871800.000 46478.4727 132.165726 3786.42505 2420.10205 1958.74768 4378.84961 6945.44336 -92.9776306 -8.40753841 269.913361 -191.113876 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -3.03799105 269.913361 -81.5320969
872000.000 46478.4727 131.129272 3610.19849 2401.12329 1865.47266 4266.59570 6713.73584 -94.4866943 -8.40753841 269.035858 -191.431335 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 -5.61513758 269.035858 -80.4640198
872200.000 46478.4727 131.971848 3050.23389 2416.55200 1932.45239 4349.00439 6416.57764 -76.0395126 -8.40753841 269.305267 -191.522903 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 12.7388458 269.305267 -80.3708191
872400.000 46478.4727 133.460327 3631.11450 2443.80737 1934.01404 4377.82129 6839.13916 -90.3100052 -8.40753841 268.879974 -191.601486 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 0.164681271 268.879974 -82.0671463
872600.000 46478.4727 128.620255 4030.02490 2355.18042 1942.71765 4297.89795 7029.61377 -89.9715958 -8.40753841 268.755280 -191.551041 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 0.230815038 268.755280 -81.7948685
872800.000 46478.4727 131.723373 3121.19702 2412.00220 1973.17249 4385.17480 6500.84961 -83.7586365 -8.40753841 268.791779 -191.605637 0.850000024 0.100591563 9.99999978E-03 5.36456257E-02 5.08791351 268.791779 -80.4390106
