Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
980200.000 46478.4727 134.428955 4703.84766 2461.54419 1946.77087 4408.31494 7596.77539 -1.36899567 -8.35809422 269.360077 -191.281158 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 7.34731340 269.360077 -0.358214676
980400.000 46478.4727 133.110107 3804.16748 2437.39453 2013.54126 4450.93604 7029.55615 -3.02738070 -8.35809422 269.855835 -191.134186 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 5.69178820 269.855835 -0.361074209
980600.000 46478.4727 135.758606 3582.66284 2485.89160 1983.25195 4469.14355 6897.61914 -0.393061668 -8.35809422 269.549835 -191.187698 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 8.32043266 269.549835 -0.355399519
980800.000 46478.4727 131.423126 2874.62988 2406.50415 1986.77112 4393.27539 6341.81689 -8.78577328 -8.35809422 268.754486 -191.228546 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -7.72345886E-02 268.754486 -0.350444198
981000.000 46478.4727 133.896545 2645.64844 2451.79517 2002.13110 4453.92627 6247.25488 -2.11901498 -8.35809422 269.029572 -191.237961 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 6.58173132 269.029572 -0.342651486
981200.000 46478.4727 134.063385 4170.96533 2454.85010 2002.70496 4457.55518 7284.80566 6.01012611 -8.35809422 269.216187 -191.331284 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 14.7049799 269.216187 -0.336758941
981400.000 46478.4727 131.710251 3774.83813 2411.76172 1985.55139 4397.31299 6956.05273 -2.59466457 -8.35809422 269.692352 -191.555405 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 6.10064173 269.692352 -0.337211430
981600.000 46478.4727 135.739090 3337.32788 2485.53418 1997.40906 4482.94336 6745.12061 -9.49734211 -8.35809422 269.392975 -191.786163 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -0.800673366 269.392975 -0.338574320
981800.000 46478.4727 133.239944 3288.19092 2439.77222 1936.28992 4376.06201 6604.93213 -0.730252028 -8.35809422 269.196991 -191.650635 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 7.97581720 269.196991 -0.347974777
982000.000 46478.4727 132.751236 3544.72339 2430.82300 1985.16089 4415.98389 6818.74268 -12.0119514 -8.35809422 268.811096 -191.628616 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -3.30261087 268.811096 -0.351245135
982200.000 46478.4727 134.313156 3261.20850 2459.42383 1988.87695 4448.30078 6658.88135 -3.92218328 -8.35809422 269.067657 -191.460892 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 4.80400181 269.067657 -0.368090391
982400.000 46478.4727 131.930557 3426.14893 2415.79590 1935.48364 4351.27930 6673.66309 11.1631222 -8.35809422 268.975220 -191.643677 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 19.8875942 268.975220 -0.366379261
982600.000 46478.4727 133.790771 3981.63721 2449.85840 2006.89746 4456.75586 7155.67236 5.31099939 -8.35809422 268.964447 -191.562973 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 14.0217352 268.964447 -0.352640450
982800.000 46478.4727 132.660721 3808.37891 2429.16602 2029.68298 4458.84912 7040.32373 12.6850548 -8.35809422 269.634155 -191.644135 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 21.3995743 269.634155 -0.356425285
983000.000 46478.4727 129.638168 3068.80078 2373.81958 1989.15906 4362.97852 6443.13721 10.1102352 -8.35809422 269.451691 -191.695389 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 18.8185272 269.451691 -0.350199074
983200.000 46478.4727 134.719696 3135.95190 2466.86792 1987.78955 4454.65723 6580.33398 0.648596346 -8.35809422 269.375671 -191.725647 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 9.36398029 269.375671 -0.357289284
983400.000 46478.4727 134.233154 3796.12256 2457.95898 1986.81348 4444.77246 7017.93945 6.03852701 -8.35809422 269.185883 -191.448105 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 14.7578735 269.185883 -0.361252338
983600.000 46478.4727 132.296280 4068.67969 2422.49268 1923.10547 4345.59814 7103.51562 -9.01080894 -8.35809422 269.625488 -191.314575 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -0.284144491 269.625488 -0.368569583
983800.000 46478.4727 133.323334 4225.03125 2441.29932 2009.42407 4450.72314 7314.62207 1.23379087 -8.35809422 269.078766 -191.326553 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 9.96691895 269.078766 -0.375033528
984000.000 46478.4727 133.553375 4641.78125 2445.51123 2003.25964 4448.77100 7595.15967 -2.10479331 -8.35809422 269.185272 -191.352020 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 6.62553358 269.185272 -0.372232318
984200.000 46478.4727 131.320404 4736.44727 2404.62329 1958.37219 4362.99561 7573.55322 -0.787903190 -8.35809422 269.729492 -191.413345 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 7.95092916 269.729492 -0.380738020
984400.000 46478.4727 133.129913 4290.89062 2437.75732 2026.81116 4464.56836 7373.10938 -0.335362643 -8.35809422 269.417633 -191.544113 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 8.39805508 269.417633 -0.375322819
984600.000 46478.4727 131.414444 4042.17065 2406.34497 2052.13086 4458.47607 7198.42432 6.40749121 -8.35809422 269.851135 -191.515289 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 15.1342344 269.851135 -0.368648499
984800.000 46478.4727 131.959839 3950.05420 2416.33203 1963.85986 4380.19189 7057.70020 8.74214172 -8.35809422 269.420654 -191.446503 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 17.4639149 269.420654 -0.363677442
985000.000 46478.4727 136.154922 4161.66846 2493.14868 2007.72290 4500.87158 7321.82031 15.6334791 -8.35809422 269.312469 -191.466782 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 24.3453579 269.312469 -0.353783906
985200.000 46478.4727 133.688675 3752.28149 2447.98877 1976.49390 4424.48242 6967.93213 2.97948599 -8.35809422 269.762115 -191.357437 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 11.6868067 269.762115 -0.349226266
985400.000 46478.4727 134.835815 3778.09229 2468.99414 1969.85706 4438.85107 6999.79639 3.66254997 -8.35809422 269.676605 -191.360519 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 12.3725042 269.676605 -0.351859212
985600.000 46478.4727 133.192795 3729.54419 2438.90869 2029.71704 4468.62549 6996.66309 -2.91194749 -8.35809422 270.366730 -191.220306 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 5.79201078 270.366730 -0.345863909
985800.000 46478.4727 132.731552 3858.22852 2430.46289 2001.34570 4431.80859 7047.07373 0.707800329 -8.35809422 269.682098 -191.439163 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 9.41156197 269.682098 -0.345666856
986000.000 46478.4727 130.612076 3540.75073 2391.65308 1978.07983 4369.73291 6769.79834 6.72633219 -8.35809422 269.156982 -191.540573 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 15.4195881 269.156982 -0.335161597
986200.000 46478.4727 131.969269 4379.97998 2416.50464 2032.27747 4448.78223 7417.71143 12.8183117 -8.35809422 269.109589 -191.603531 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 21.5140438 269.109589 -0.337637663
986400.000 46478.4727 134.740173 4523.91943 2467.24292 1979.33826 4446.58105 7513.07861 6.16277218 -8.35809422 269.217590 -191.738190 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 14.8498240 269.217590 -0.328957081
986600.000 46478.4727 130.987717 4319.23438 2398.53125 1993.85095 4392.38232 7320.13574 4.68408251 -8.35809422 269.330658 -191.861282 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 13.3805790 269.330658 -0.338401943
986800.000 46478.4727 137.230789 3892.42505 2512.84888 1992.70789 4505.55664 7144.00146 14.0334206 -8.35809422 269.515869 -191.774857 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 22.7336311 269.515869 -0.342115879
987000.000 46478.4727 131.587128 3534.99121 2409.50732 1996.11609 4405.62354 6801.78467 -7.63534498 -8.35809422 268.881287 -191.536972 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 1.07387459 268.881287 -0.351125002
987200.000 46478.4727 131.956009 4080.80688 2416.26196 1991.02905 4407.29102 7173.42871 24.3446827 -8.35809422 269.548035 -191.407135 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 33.0596008 269.548035 -0.356822580
987400.000 46478.4727 135.928314 4230.74902 2488.99902 2016.07336 4505.07227 7372.84717 10.4710999 -8.35809422 269.827393 -191.106400 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 19.1957645 269.827393 -0.366570055
987600.000 46478.4727 132.288773 4378.56934 2422.35522 1988.42590 4410.78125 7378.75439 -10.3108149 -8.35809422 269.884583 -191.005112 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -1.59462714 269.884583 -0.358093530
987800.000 46478.4727 132.961243 4274.56787 2434.66870 1980.92285 4415.59131 7313.06836 -0.382792354 -8.35809422 270.285645 -190.812408 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 8.33864117 270.285645 -0.363339037
988000.000 46478.4727 135.825287 4056.43994 2487.11255 2021.62305 4508.73584 7258.35645 10.3979578 -8.35809422 269.911133 -190.783234 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 19.1146564 269.911133 -0.358604372
988200.000 46478.4727 134.736526 3198.90430 2467.17627 2005.06860 4472.24463 6640.59277 -0.778990984 -8.35809422 269.640930 -190.790726 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 7.93699741 269.640930 -0.357893586
988400.000 46478.4727 130.540756 3104.85986 2390.34692 2028.56409 4418.91113 6523.51221 4.48208809 -8.35809422 270.178955 -190.676163 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 13.2015867 270.178955 -0.361404538
988600.000 46478.4727 131.900757 3507.11670 2415.25000 1974.90625 4390.15625 6767.42334 -16.2577038 -8.35809422 270.275360 -190.789413 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -7.53583813 270.275360 -0.363771766
988800.000 46478.4727 133.763977 3800.57251 2449.36792 1949.61694 4398.98486 6975.16797 -9.40704346 -8.35809422 269.905365 -190.757721 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -0.678611875 269.905365 -0.370337278
989000.000 46478.4727 133.952103 4060.92896 2452.81250 2002.00696 4454.81934 7207.48291 -10.5895662 -8.35809422 269.826874 -190.846573 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -1.85535562 269.826874 -0.376115769
989200.000 46478.4727 131.152725 4759.23242 2401.55273 1978.54456 4380.09717 7606.09912 -4.65332842 -8.35809422 270.344055 -190.787796 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 4.06381178 270.344055 -0.359045506
989400.000 46478.4727 136.776611 4453.18164 2504.53223 1996.14490 4500.67725 7519.22559 -12.3838682 -8.35809422 269.466522 -191.031601 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -3.66405344 269.466522 -0.361719429
989600.000 46478.4727 132.402435 4297.16113 2424.43652 1972.99451 4397.43115 7310.22217 1.61977923 -8.35809422 270.181244 -190.961487 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 10.3396177 270.181244 -0.361744195
989800.000 46478.4727 132.875992 3038.44434 2433.10767 1986.44897 4419.55664 6479.13867 2.78947759 -8.35809422 269.995361 -191.053635 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 11.5109606 269.995361 -0.363389134
990000.000 46478.4727 135.763031 2905.10205 2485.97266 2002.54236 4488.51514 6457.71191 -3.78367352 -8.35809422 269.709869 -191.096634 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 4.92614508 269.709869 -0.351723999
990200.000 46478.4727 132.036407 3438.25439 2417.73389 1976.65039 4394.38428 6724.97363 1.30048132 -8.35809422 269.890686 -191.009018 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 10.0029640 269.890686 -0.344388366
990400.000 46478.4727 136.078964 2902.64819 2491.75781 1973.08044 4464.83838 6432.37158 12.6348219 -8.35809422 269.781342 -190.988464 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 21.3452702 269.781342 -0.352354258
990600.000 46478.4727 133.183105 3595.12939 2438.73120 1989.87744 4428.60889 6865.53418 7.84425640 -8.35809422 269.615570 -191.140106 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 16.5491543 269.615570 -0.346804351
990800.000 46478.4727 133.113281 4166.00146 2437.45288 1958.84229 4396.29492 7220.18115 -7.34866285 -8.35809422 269.126160 -191.170273 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 1.35726285 269.126160 -0.347831368
991000.000 46478.4727 130.756165 3751.61865 2394.29126 2058.00122 4452.29248 6995.29297 20.1063423 -8.35809422 269.485687 -191.218430 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 28.8148308 269.485687 -0.350394845
991200.000 46478.4727 133.786499 2967.64966 2449.78027 1989.00085 4438.78076 6450.37500 6.61975050 -8.35809422 270.080566 -191.056946 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 15.3130703 270.080566 -0.335225344
991400.000 46478.4727 130.967880 3179.61792 2398.16797 2007.21558 4405.38379 6560.65869 1.61959445 -8.35809422 269.388367 -191.258530 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 10.3132668 269.388367 -0.335578114
991600.000 46478.4727 133.309311 3912.50122 2441.04224 1930.99561 4372.03760 7024.09082 2.48873138 -8.35809422 269.128510 -191.182236 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 11.1732254 269.128510 -0.326399028
991800.000 46478.4727 134.025497 4382.41846 2454.15649 2025.39075 4479.54736 7450.12939 6.49009705 -8.35809422 269.221130 -191.119522 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 15.1670790 269.221130 -0.318887204
992000.000 46478.4727 131.429764 4283.27637 2406.62573 2022.52393 4429.14990 7332.52930 13.7863388 -8.35809422 270.132568 -191.259369 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 22.4659443 270.132568 -0.321509719
992200.000 46478.4727 130.673904 4042.48608 2392.78516 1985.21204 4377.99707 7118.15967 -0.889141440 -8.35809422 269.332977 -191.302475 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 7.80173874 269.332977 -0.332785696
992400.000 46478.4727 134.815002 3738.50952 2468.61328 2014.27014 4482.88330 7016.99756 6.53403664 -8.35809422 268.789612 -191.289276 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 15.2410078 268.789612 -0.348877102
992600.000 46478.4727 132.070496 3569.05957 2418.35791 1971.89062 4390.24854 6809.50293 -2.32938313 -8.35809422 269.320679 -191.097916 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 6.38535404 269.320679 -0.356642604
992800.000 46478.4727 134.231186 2363.72046 2457.92261 1992.27173 4450.19434 6052.42090 -6.58923817 -8.35809422 269.824371 -191.377914 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 2.11550570 269.824371 -0.346649379
993000.000 46478.4727 136.631287 2704.03955 2501.87109 1997.88757 4499.75879 6332.66748 -1.39483941 -8.35809422 269.791748 -191.420715 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 7.31189060 269.791748 -0.348635316
993200.000 46478.4727 132.333527 3131.12891 2423.17480 1969.55261 4392.72754 6515.13428 -4.84313011 -8.35809422 269.488953 -191.255615 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 3.86379027 269.488953 -0.348825634
993400.000 46478.4727 132.853027 4011.73511 2432.68726 2013.98889 4446.67627 7165.99414 11.5360270 -8.35809422 269.490448 -191.566223 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 20.2569809 269.490448 -0.362860084
993600.000 46478.4727 135.946533 4168.45361 2489.33301 1984.41711 4473.75000 7299.29834 18.3651810 -8.35809422 269.507782 -191.715073 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 27.0808735 269.507782 -0.357598752
993800.000 46478.4727 132.826767 3687.84912 2432.20630 1966.09204 4398.29834 6898.07324 2.45116925 -8.35809422 269.684082 -191.565002 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 11.1549950 269.684082 -0.345731229
994000.000 46478.4727 137.200531 4017.61670 2512.29468 1962.36609 4474.66064 7197.96582 -4.49027920 -8.35809422 269.737488 -191.527176 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 4.23269796 269.737488 -0.364883065
994200.000 46478.4727 132.857269 4190.34277 2432.76489 1979.51147 4412.27637 7252.66211 1.82611060 -8.35809422 269.670959 -191.622055 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 10.5419579 269.670959 -0.357752502
994400.000 46478.4727 134.718033 3653.98804 2466.83765 1955.28992 4422.12744 6898.95020 -2.54367471 -8.35809422 268.920135 -191.705063 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 6.16737461 268.920135 -0.352954865
994600.000 46478.4727 134.447998 3539.22144 2461.89307 1978.23254 4440.12549 6839.15430 -5.59937572 -8.35809422 269.244629 -191.500504 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 3.12247276 269.244629 -0.363753617
994800.000 46478.4727 132.631027 3375.62402 2428.62231 1926.03455 4354.65674 6642.79248 -17.6383324 -8.35809422 269.210693 -191.453613 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -8.91835499 269.210693 -0.361883163
995000.000 46478.4727 134.298004 2874.18262 2459.14624 1965.38928 4424.53564 6372.77393 2.15725780 -8.35809422 269.488434 -191.492325 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 10.8736238 269.488434 -0.358271718
995200.000 46478.4727 133.048569 3241.86621 2436.26782 2051.50488 4487.77246 6685.24170 4.20949411 -8.35809422 269.113068 -191.705505 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 12.9204378 269.113068 -0.352848887
995400.000 46478.4727 132.676239 3691.88892 2429.45020 2008.69580 4438.14600 6940.65918 8.39395523 -8.35809422 269.448059 -191.684479 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 17.0969944 269.448059 -0.344944626
995600.000 46478.4727 132.756165 3766.88086 2430.91333 1951.16650 4382.08008 6935.42578 4.78831720 -8.35809422 268.806671 -191.680954 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 13.4893742 268.806671 -0.342962563
995800.000 46478.4727 138.090363 4332.39258 2528.58862 1963.92419 4492.51270 7429.18555 -14.0493307 -8.35809422 268.285248 -191.759857 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -5.36013603 268.285248 -0.331100047
996000.000 46478.4727 131.142136 4741.07568 2401.35889 2008.41809 4409.77734 7623.47168 21.1913433 -8.35809422 268.112793 -191.773529 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 29.8739300 268.112793 -0.324492633
996200.000 46478.4727 133.156784 4438.38672 2438.24927 2018.09814 4456.34717 7464.86719 -12.4070749 -8.35809422 268.420288 -191.805588 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -3.72113109 268.420288 -0.327849537
996400.000 46478.4727 133.081757 4215.04834 2436.87549 1930.18420 4367.05957 7224.19189 -19.6348515 -8.35809422 269.279755 -191.438583 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -10.9395018 269.279755 -0.337255359
996600.000 46478.4727 132.086548 4080.67896 2418.65210 2005.25586 4423.90820 7189.95898 -8.53319931 -8.35809422 269.458038 -191.314713 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 0.162187696 269.458038 -0.337292463
996800.000 46478.4727 133.089890 4238.64453 2437.02441 2005.18591 4442.21045 7315.33643 -3.14281726 -8.35809422 269.495422 -191.744965 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 5.55471945 269.495422 -0.339442223
997000.000 46478.4727 133.593079 3974.11646 2446.23828 1946.25134 4392.48975 7086.30811 7.90712404 -8.35809422 268.749359 -192.118805 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 16.6110153 268.749359 -0.345796108
997200.000 46478.4727 136.194412 3565.98438 2493.87158 2001.65942 4495.53125 6912.70117 -2.23805141 -8.35809422 268.475922 -192.099792 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 6.46175385 268.475922 -0.341710836
997400.000 46478.4727 132.173508 3871.81812 2420.24438 1992.81274 4413.05713 7037.53369 14.6451139 -8.35809422 268.814301 -191.949677 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 23.3512268 268.814301 -0.348017097
997600.000 46478.4727 133.353394 4052.18872 2441.84961 1976.16174 4418.01123 7164.75049 5.20430613 -8.35809422 269.278900 -191.606033 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 13.9076357 269.278900 -0.345235288
997800.000 46478.4727 134.807480 4455.08496 2468.47559 2026.35962 4494.83496 7514.67383 22.1405811 -8.35809422 269.492615 -191.611267 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 30.8455391 269.492615 -0.346862435
998000.000 46478.4727 129.950653 4093.95361 2379.54150 2014.57996 4394.12158 7169.17041 -11.1927290 -8.35809422 269.832123 -191.444168 0.975000024 0.100000001 9.99999978E-03 3.26777343E-04 -2.48297620 269.832123 -0.351658434
