Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1468200.00 46478.4727 132.721191 4138.50928 2430.27319 1974.20251 4404.47559 7209.72656 -9.77896500 -8.35809422 269.887238 -191.301773 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 1.33809495 269.887238 -2.75896573
1468400.00 46478.4727 136.724960 3477.92798 2503.58667 1983.56250 4487.14893 6844.63086 -2.72244072 -8.35809422 270.057922 -191.387970 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 8.50851536 270.057922 -2.87286139
1468600.00 46478.4727 135.764587 3243.90161 2486.00098 1990.14331 4476.14453 6674.99365 -7.74512529 -8.35809422 269.632294 -191.220551 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 3.38727784 269.632294 -2.77430820
1468800.00 46478.4727 132.111450 3461.46167 2419.10791 2000.47327 4419.58154 6765.90137 0.567237437 -8.35809422 269.749603 -191.202957 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 11.6366329 269.749603 -2.71130061
1469000.00 46478.4727 134.099533 3327.83154 2455.51221 1991.97595 4447.48828 6703.22852 -20.2987499 -8.35809422 270.082184 -191.060913 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -9.09554958 270.082184 -2.84510469
1469200.00 46478.4727 132.127670 2834.58228 2419.40503 2017.01270 4436.41797 6357.81348 -14.7046003 -8.35809422 269.219818 -191.214844 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -3.53037190 269.219818 -2.81613326
1469400.00 46478.4727 133.050354 3303.16699 2436.30054 1993.61914 4429.91992 6668.94141 1.27414954 -8.35809422 269.855316 -191.215027 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 12.3768606 269.855316 -2.74461699
1469600.00 46478.4727 135.949036 3226.54370 2489.37842 2008.77222 4498.15039 6685.23389 -1.32355368 -8.35809422 269.972443 -191.154373 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 9.81022453 269.972443 -2.77568412
1469800.00 46478.4727 131.646240 3376.80225 2410.58960 1973.26892 4383.85840 6672.79297 -10.1641188 -8.35809422 269.511932 -191.085663 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 0.992892444 269.511932 -2.79891729
1470000.00 46478.4727 135.026688 3098.43066 2472.48950 1992.42554 4464.91504 6565.15771 -13.7182188 -8.35809422 270.290466 -191.136887 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -2.53816628 270.290466 -2.82195807
1470200.00 46478.4727 131.248825 3018.92114 2403.31226 1995.53552 4398.84766 6445.19580 -12.7695808 -8.35809422 269.669250 -191.388626 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -1.61754715 269.669250 -2.79393983
1470400.00 46478.4727 131.137589 3127.77759 2401.27563 1976.83655 4378.11230 6498.24756 -24.6512947 -8.35809422 268.933411 -191.632523 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -13.5724354 268.933411 -2.72076583
1470600.00 46478.4727 133.117950 4074.23584 2437.53809 2015.00940 4452.54785 7214.23096 -15.6071072 -8.35809422 269.609009 -191.365753 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -4.55977058 269.609009 -2.68924189
1470800.00 46478.4727 130.974106 3612.85132 2398.28198 1997.02905 4395.31104 6844.24951 -20.4388657 -8.35809422 269.857208 -191.345200 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -9.40924168 269.857208 -2.67152810
1471000.00 46478.4727 130.631561 3640.75439 2392.00952 1997.05176 4389.06152 6856.91357 -14.8187313 -8.35809422 269.656616 -191.426254 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -3.79845381 269.656616 -2.66218305
1471200.00 46478.4727 134.134384 4508.09668 2456.15039 1996.49390 4452.64453 7508.41650 0.607052684 -8.35809422 270.035950 -191.489349 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 11.6034060 270.035950 -2.63825893
1471400.00 46478.4727 133.007385 3966.57202 2435.51392 2009.06995 4444.58350 7133.28809 -2.68856001 -8.35809422 270.086060 -191.529343 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 8.31952190 270.086060 -2.64998722
1471600.00 46478.4727 131.693115 2921.83472 2411.44775 2000.41125 4411.85889 6392.39795 6.14098310 -8.35809422 269.808929 -191.443466 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 17.1370907 269.808929 -2.63801241
1471800.00 46478.4727 135.049179 3030.56934 2472.90112 1992.10535 4465.00684 6519.25049 -2.14867091 -8.35809422 269.938293 -191.508636 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 8.78440475 269.938293 -2.57498121
1472000.00 46478.4727 129.837952 3271.62939 2377.47778 1982.89160 4360.36963 6578.01367 7.65379000 -8.35809422 269.304901 -191.378387 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 18.6055393 269.304901 -2.59365392
1472200.00 46478.4727 133.687149 3050.35986 2447.96094 1975.59985 4423.56104 6491.21924 -5.21592712 -8.35809422 269.841675 -191.434097 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 5.75085306 269.841675 -2.60868549
1472400.00 46478.4727 133.635223 2485.05078 2447.01001 1975.61841 4422.62842 6107.09766 -4.49937677 -8.35809422 270.097595 -191.304825 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 6.53477287 270.097595 -2.67605519
1472600.00 46478.4727 131.673050 2582.84863 2411.08057 1921.84692 4332.92725 6083.68799 -10.3682833 -8.35809422 270.407562 -191.222794 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 0.609662414 270.407562 -2.61985087
1472800.00 46478.4727 132.632507 3930.05688 2428.64917 2016.41785 4445.06689 7109.02002 6.59857082 -8.35809422 270.185577 -191.375473 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 17.6127396 270.185577 -2.65607429
1473000.00 46478.4727 133.223022 4019.32739 2439.46240 1990.36255 4429.82471 7154.28906 1.39757109 -8.35809422 269.541321 -191.383209 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 12.4475889 269.541321 -2.69192362
1473200.00 46478.4727 132.482498 3200.99780 2425.90259 2012.72583 4438.62842 6608.39551 -15.5313349 -8.35809422 269.440460 -191.566849 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -4.49884081 269.440460 -2.67440009
1473400.00 46478.4727 136.323563 4149.88037 2496.23682 1904.62793 4400.86475 7213.82324 -20.2842445 -8.35809422 268.527130 -191.822037 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -9.22439766 268.527130 -2.70175338
1473600.00 46478.4727 130.795563 4742.33691 2395.01270 1955.25916 4350.27197 7564.82129 -5.18699408 -8.35809422 269.209839 -191.755219 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 5.90213680 269.209839 -2.73103642
1473800.00 46478.4727 134.410446 4186.41309 2461.20508 1998.88708 4460.09229 7297.81396 -3.75619841 -8.35809422 269.759064 -191.785995 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 7.26490688 269.759064 -2.66301060
1474000.00 46478.4727 131.473343 3171.59570 2407.42383 2041.23657 4448.66016 6598.49756 -1.76500762 -8.35809422 269.326660 -191.506836 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 9.31581306 269.326660 -2.72272611
1474200.00 46478.4727 130.503494 3738.89258 2389.66455 1974.42554 4364.08984 6898.46387 -12.9173079 -8.35809422 269.606750 -191.439758 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -1.91094804 269.606750 -2.64826512
1474400.00 46478.4727 132.019882 4683.98535 2417.43140 2055.39966 4472.83105 7647.82764 -2.11590624 -8.35809422 269.242950 -191.585587 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 8.91863632 269.242950 -2.67644787
1474600.00 46478.4727 132.063263 3614.38501 2418.22559 2014.58081 4432.80664 6882.78418 1.76090801 -8.35809422 268.911621 -191.451385 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 12.8949766 268.911621 -2.77597475
1474800.00 46478.4727 131.531570 3353.79736 2408.48999 1918.21350 4326.70361 6600.04443 -26.5708199 -8.35809422 269.329834 -191.382858 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -15.4917068 269.329834 -2.72101879
1475000.00 46478.4727 132.724426 4816.07666 2430.33228 2009.20044 4439.53271 7704.06641 14.9805183 -8.35809422 269.859344 -191.074402 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 26.0568542 269.859344 -2.71824145
1475200.00 46478.4727 131.961365 4133.97559 2416.35962 2043.14319 4459.50293 7261.68018 3.63303947 -8.35809422 269.880981 -190.899384 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 14.7710075 269.880981 -2.77987361
1475400.00 46478.4727 130.305008 3835.20581 2386.03027 1999.82446 4385.85449 6985.51367 3.52826929 -8.35809422 269.433228 -191.320923 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 14.5152359 269.433228 -2.62887239
1475600.00 46478.4727 134.843414 4315.98535 2469.13354 2032.86572 4501.99951 7427.55029 0.888008773 -8.35809422 269.510101 -191.326233 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 11.8887939 269.510101 -2.64269042
1475800.00 46478.4727 133.836456 4737.62354 2450.69507 1985.67798 4436.37305 7647.72803 -1.31974399 -8.35809422 269.401062 -191.367264 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 9.69141388 269.401062 -2.65306330
1476000.00 46478.4727 132.860107 4879.35303 2432.81689 1988.78125 4421.59814 7729.02246 -12.7052050 -8.35809422 269.328400 -191.523972 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -1.69642615 269.328400 -2.65068412
1476200.00 46478.4727 134.987091 4593.31201 2471.76440 2035.37952 4507.14404 7620.67871 -3.04638529 -8.35809422 269.548645 -191.486115 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 8.05251694 269.548645 -2.74080801
1476400.00 46478.4727 132.530991 4585.50146 2426.79028 1990.11353 4416.90381 7525.14404 -11.6221838 -8.35809422 269.241547 -191.471558 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -0.539180756 269.241547 -2.72490859
1476600.00 46478.4727 132.719604 4111.49268 2430.24414 2027.51965 4457.76367 7244.70166 -6.64329910 -8.35809422 269.710419 -191.538559 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 4.50721169 269.710419 -2.79241657
1476800.00 46478.4727 134.896347 4761.29541 2470.10278 2027.07703 4497.17969 7724.58057 16.6444092 -8.35809422 269.599426 -191.424255 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 27.9257355 269.599426 -2.92323232
1477000.00 46478.4727 133.886383 4849.66064 2451.60889 1977.77075 4429.37988 7716.67773 -9.61746693 -8.35809422 269.728790 -191.538055 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 1.66647112 269.728790 -2.92584324
1477200.00 46478.4727 132.075058 4525.22119 2418.44189 1960.68787 4379.12988 7446.50977 -1.46638834 -8.35809422 269.921478 -191.479065 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 9.76781368 269.921478 -2.87610745
1477400.00 46478.4727 133.012711 4275.25391 2435.61108 2013.84766 4449.45898 7347.40088 -12.1627645 -8.35809422 270.373413 -191.298203 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -0.991180539 270.373413 -2.81348968
1477600.00 46478.4727 133.508118 3918.37646 2444.68262 1994.46631 4439.14893 7095.18457 -4.70904684 -8.35809422 270.371796 -191.191360 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 6.38669634 270.371796 -2.73764873
1477800.00 46478.4727 131.849060 3599.43970 2414.30347 1985.44604 4399.74951 6839.59717 -8.37345028 -8.35809422 270.062408 -191.266022 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 2.72524548 270.062408 -2.74060130
1478000.00 46478.4727 134.492447 3026.74707 2462.70679 1960.46448 4423.17139 6474.82422 -15.4003220 -8.35809422 269.172821 -191.222214 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -4.32595539 269.172821 -2.71627164
1478200.00 46478.4727 133.729050 3016.13428 2448.72827 1971.19910 4419.92725 6464.38623 -19.1268311 -8.35809422 269.446472 -191.103073 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -8.08640480 269.446472 -2.68233275
1478400.00 46478.4727 130.688797 3801.95679 2393.05786 1990.69775 4383.75537 6960.87744 -13.4231234 -8.35809422 270.303558 -190.981277 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -2.42023611 270.303558 -2.64479232
1478600.00 46478.4727 132.908112 4466.98145 2433.69580 2047.34790 4481.04395 7508.94629 8.12871742 -8.35809422 269.855774 -190.861084 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 19.1439571 269.855774 -2.65714550
1478800.00 46478.4727 131.958923 4342.58398 2416.31519 2016.63721 4432.95215 7376.53320 5.81034184 -8.35809422 269.265533 -191.190628 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 16.7092953 269.265533 -2.54086018
1479000.00 46478.4727 131.369354 4767.90869 2405.51953 2005.76587 4411.28516 7643.16895 -2.98510170 -8.35809422 269.314148 -191.405243 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 7.97524309 269.314148 -2.60225034
1479200.00 46478.4727 134.185104 5609.22119 2457.07886 2025.31775 4482.39648 8284.55566 -8.16189861 -8.35809422 269.258606 -191.236328 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 2.83786559 269.258606 -2.64166975
1479400.00 46478.4727 133.019943 4691.62451 2435.74341 2015.03296 4450.77637 7630.95117 2.91941953 -8.35809422 269.563690 -191.318802 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 13.8946648 269.563690 -2.61715102
1479600.00 46478.4727 131.258438 3153.80444 2403.48853 2038.44470 4441.93311 6579.71094 -8.45159721 -8.35809422 269.091095 -191.501846 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 2.49808526 269.091095 -2.59158778
1479800.00 46478.4727 130.426941 3409.73340 2388.26294 1986.43457 4374.69727 6685.95410 -13.3965158 -8.35809422 268.637909 -191.605011 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -2.45182252 268.637909 -2.58659911
1480000.00 46478.4727 134.139832 3663.61938 2456.25000 1988.84229 4445.09229 6928.44287 -8.31496716 -8.35809422 269.220276 -191.632706 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 2.63530445 269.220276 -2.59217691
1480200.00 46478.4727 135.274002 3256.09448 2477.01782 1956.64417 4433.66211 6640.77588 -0.776037753 -8.35809422 269.321533 -191.556473 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 10.0555210 269.321533 -2.47346401
1480400.00 46478.4727 133.207123 3837.60596 2439.17114 1957.79419 4396.96533 6998.25146 -3.09760118 -8.35809422 268.808777 -191.237885 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 7.77723885 268.808777 -2.51674533
1480600.00 46478.4727 133.102234 3874.60962 2437.25049 1987.39160 4424.64209 7051.01074 -18.7679882 -8.35809422 269.086273 -191.314362 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -7.91171360 269.086273 -2.49817967
1480800.00 46478.4727 132.762436 3396.73120 2431.02832 1961.27393 4392.30225 6694.74561 -2.07516599 -8.35809422 268.958191 -191.432190 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 8.82970333 268.958191 -2.54677463
1481000.00 46478.4727 133.734085 3470.84912 2448.82031 1938.00781 4386.82812 6739.51123 -1.02968025 -8.35809422 269.357391 -191.769348 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 9.96288776 269.357391 -2.63447356
1481200.00 46478.4727 135.074585 3622.91992 2473.36621 1987.79077 4461.15723 6916.92041 1.63265336 -8.35809422 269.472290 -191.732025 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 12.6417751 269.472290 -2.65102696
1481400.00 46478.4727 131.618393 3570.40259 2410.07983 1929.79932 4339.87891 6760.04395 -6.14790106 -8.35809422 269.099030 -191.688644 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 5.03716898 269.099030 -2.82697511
1481600.00 46478.4727 133.144226 3783.61743 2438.01953 1956.08215 4394.10156 6958.79199 -6.89394808 -8.35809422 269.198090 -191.548111 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 4.34495115 269.198090 -2.88080430
1481800.00 46478.4727 135.489807 4281.42480 2480.96948 1978.75342 4459.72314 7361.84766 4.82601929 -8.35809422 269.459564 -191.497452 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 15.9793348 269.459564 -2.79522085
1482000.00 46478.4727 130.848190 4661.33887 2395.97632 1970.80176 4366.77832 7526.42432 12.0555372 -8.35809422 268.756104 -191.675705 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 23.1888065 268.756104 -2.77517486
1482200.00 46478.4727 134.221252 3428.02734 2457.74121 1984.48523 4442.22607 6765.88330 -4.60088491 -8.35809422 269.022095 -191.758331 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 6.48930931 269.022095 -2.73209929
1482400.00 46478.4727 132.884506 3688.38135 2433.26367 2024.09583 4457.35938 6957.49512 -0.760116160 -8.35809422 269.382721 -191.838196 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 10.3399210 269.382721 -2.74194264
1482600.00 46478.4727 130.992767 4609.64941 2398.62378 1960.02368 4358.64746 7483.25635 20.4798393 -8.35809422 268.984192 -191.738419 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 31.6187572 268.984192 -2.78082418
1482800.00 46478.4727 132.361526 4010.94067 2423.68750 1993.87048 4417.55811 7136.33740 4.46492100 -8.35809422 268.862030 -191.913223 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 15.6796999 268.862030 -2.85668421
1483000.00 46478.4727 133.196243 4450.17236 2438.97192 2006.03979 4445.01172 7461.52051 16.7922516 -8.35809422 269.201477 -191.534882 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 28.0530434 269.201477 -2.90269923
1483200.00 46478.4727 130.094025 3619.23804 2382.16675 1996.41516 4378.58203 6831.84961 -13.0997057 -8.35809422 269.710815 -191.423523 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -1.83294809 269.710815 -2.90866327
1483400.00 46478.4727 132.135864 3884.09961 2419.55542 1967.55225 4387.10742 7019.90918 3.34263420 -8.35809422 269.783173 -191.311066 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 14.5967960 269.783173 -2.89606738
1483600.00 46478.4727 134.588913 3151.58765 2464.47339 1963.61169 4428.08496 6564.35986 -6.28676939 -8.35809422 269.732239 -191.007416 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 5.00220537 269.732239 -2.93088055
1483800.00 46478.4727 133.425705 2915.16650 2443.17358 2030.13464 4473.30859 6449.32715 6.38743448 -8.35809422 269.955566 -190.911316 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 17.6662693 269.955566 -2.92074108
1484000.00 46478.4727 133.010727 4096.67676 2435.57495 2032.75818 4468.33301 7245.22803 -1.97331905 -8.35809422 270.553009 -190.916153 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 9.22435188 270.553009 -2.83957672
1484200.00 46478.4727 132.123505 4384.46338 2419.32886 2004.28735 4423.61621 7395.58447 3.91786671 -8.35809422 270.197815 -190.984741 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 15.0882511 270.197815 -2.81228995
1484400.00 46478.4727 135.180389 4753.02881 2475.30371 2013.65710 4488.96094 7710.75830 -11.0835514 -8.35809422 270.160492 -191.052933 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 1.59425978E-02 270.160492 -2.74139905
1484600.00 46478.4727 132.683136 4957.13721 2429.57617 2002.18530 4431.76172 7791.91162 1.82404804 -8.35809422 269.829163 -191.219498 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 12.8269854 269.829163 -2.64484215
1484800.00 46478.4727 132.228821 5056.41064 2421.25708 1981.43005 4402.68701 7830.12891 -9.33357811 -8.35809422 269.621643 -191.336426 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 1.60537159 269.621643 -2.58085513
1485000.00 46478.4727 135.534164 3997.60791 2481.78174 2034.11121 4515.89307 7225.63525 -2.36786151 -8.35809422 270.040283 -190.931198 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 8.55549717 270.040283 -2.56526470
1485200.00 46478.4727 131.354614 3656.47241 2405.24951 2048.14429 4453.39404 6931.90039 3.75095892 -8.35809422 269.598511 -191.141586 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 14.6625834 269.598511 -2.55352974
1485400.00 46478.4727 133.146988 4308.13428 2438.07007 2029.80518 4467.87500 7388.10449 4.52141619 -8.35809422 269.770721 -191.064316 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 15.3744717 269.770721 -2.49496150
1485600.00 46478.4727 134.477066 3674.39502 2462.42505 1972.91589 4435.34082 6925.99609 -10.7434206 -8.35809422 269.468414 -191.177673 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 6.71310872E-02 269.468414 -2.45245767
1485800.00 46478.4727 134.090363 3576.97461 2455.34399 1927.71155 4383.05566 6807.67529 -18.9935246 -8.35809422 269.951477 -191.267410 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -8.11654854 269.951477 -2.51888108
1486000.00 46478.4727 134.498306 3824.22144 2462.81421 2047.73474 4510.54883 7102.76270 6.26702690 -8.35809422 269.668457 -191.485596 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 17.2667332 269.668457 -2.64161229
1486200.00 46478.4727 133.212952 4247.96631 2439.27783 1998.30481 4437.58252 7317.02783 -4.50381804 -8.35809422 270.343262 -191.281372 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 6.48204803 270.343262 -2.62777162
1486400.00 46478.4727 133.970917 3781.68652 2453.15674 1963.39587 4416.55273 6979.93457 -8.12073231 -8.35809422 270.556244 -190.924835 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 2.82991552 270.556244 -2.59255362
1486600.00 46478.4727 136.043777 3311.54517 2491.11328 2050.28662 4541.39990 6786.10059 17.7747574 -8.35809422 270.579773 -191.013916 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 28.7079182 270.579773 -2.57506537
1486800.00 46478.4727 136.122757 3934.12549 2492.55957 1966.01746 4458.57666 7125.28809 -6.02925158 -8.35809422 270.114136 -191.131256 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 4.82936764 270.114136 -2.50052452
1487000.00 46478.4727 132.489960 4095.75171 2426.03906 1998.14612 4424.18506 7200.45312 -10.0916948 -8.35809422 270.101013 -191.006531 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 0.735034764 270.101013 -2.46863556
1487200.00 46478.4727 136.383484 3322.68970 2497.33398 1991.89136 4489.22510 6741.47998 -11.4530964 -8.35809422 270.229126 -190.782410 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -0.553046584 270.229126 -2.54195452
1487400.00 46478.4727 133.851898 2920.28076 2450.97778 2055.76953 4506.74707 6486.23291 9.94153595 -8.35809422 270.002289 -190.887039 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 20.9061146 270.002289 -2.60648346
1487600.00 46478.4727 135.312347 3613.74854 2477.72021 1944.62402 4422.34424 6871.89062 -17.7981529 -8.35809422 269.697876 -191.292282 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -6.77894163 269.697876 -2.66111636
1487800.00 46478.4727 131.716843 3560.42505 2411.88257 1987.55212 4399.43457 6812.83643 -9.56486511 -8.35809422 269.413361 -191.490952 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 1.49970901 269.413361 -2.70647955
1488000.00 46478.4727 134.011002 2969.60229 2453.89087 2053.35474 4507.24561 6520.16357 5.48174047 -8.35809422 269.376648 -191.486984 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 16.5552139 269.376648 -2.71537852
1488200.00 46478.4727 133.446457 3753.12305 2443.55347 1964.14783 4407.70117 6951.72119 -4.58431196 -8.35809422 269.211334 -191.287964 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 6.50065899 269.211334 -2.72687626
1488400.00 46478.4727 135.037643 3753.88257 2472.69019 1961.28772 4433.97803 6978.51270 -10.4035892 -8.35809422 268.815643 -191.223450 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 0.684755504 268.815643 -2.73025036
1488600.00 46478.4727 132.953964 3716.35522 2434.53564 2034.14917 4468.68506 6987.78223 -11.0859184 -8.35809422 269.113647 -191.337448 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 6.13004947E-03 269.113647 -2.73395324
1488800.00 46478.4727 129.976974 4229.30078 2380.02344 1958.82788 4338.85156 7205.64453 -6.50686312 -8.35809422 269.043121 -191.586060 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 4.62314272 269.043121 -2.77191091
1489000.00 46478.4727 132.046753 4609.47852 2417.92334 2017.48499 4435.40820 7559.90137 15.4351263 -8.35809422 269.543610 -191.766937 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 26.6388721 269.543610 -2.84565282
1489200.00 46478.4727 135.517700 3491.82397 2481.48022 2011.80981 4493.29004 6860.19092 -3.22967505 -8.35809422 269.156982 -191.961426 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 8.02545452 269.156982 -2.89703488
1489400.00 46478.4727 130.729507 3250.00391 2393.80322 1997.51196 4391.31494 6594.30078 7.43551588 -8.35809422 268.304260 -192.259445 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 18.6459064 268.304260 -2.85229611
1489600.00 46478.4727 136.094147 4215.66797 2492.03564 1935.29285 4427.32861 7284.88037 -18.5331497 -8.35809422 269.054993 -192.161835 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -7.43168068 269.054993 -2.74337435
1489800.00 46478.4727 132.396667 3584.23730 2424.33057 2032.60596 4456.93652 6886.47900 6.02577019 -8.35809422 269.235809 -191.910873 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 17.0888309 269.235809 -2.70496488
1490000.00 46478.4727 135.320145 2856.92993 2477.86304 2046.72510 4524.58789 6461.13184 -11.8855429 -8.35809422 269.640747 -191.629883 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -0.798478961 269.640747 -2.72896910
1490200.00 46478.4727 132.820267 3261.00903 2432.08716 1998.28625 4430.37354 6640.81836 -17.0763836 -8.35809422 269.688568 -191.716080 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -5.99181318 269.688568 -2.72647548
1490400.00 46478.4727 134.543869 3294.92651 2463.64844 1977.40210 4441.05029 6674.48633 6.78653574 -8.35809422 268.793793 -191.907349 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 17.9255753 268.793793 -2.78094578
1490600.00 46478.4727 134.946045 2751.48975 2471.01294 2037.75745 4508.77051 6373.84229 -13.3648891 -8.35809422 269.710236 -192.079239 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -2.17506528 269.710236 -2.83172894
1490800.00 46478.4727 133.082382 2737.90552 2436.88696 1980.83618 4417.72314 6273.58740 -5.72141361 -8.35809422 269.983093 -192.069305 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 5.47271872 269.983093 -2.83603787
1491000.00 46478.4727 135.708435 3915.60498 2484.97290 1978.46716 4463.43994 7117.59717 -14.9021997 -8.35809422 269.445831 -191.776566 0.949999988 0.100000001 9.99999978E-03 2.48187501E-03 -3.84329438 269.445831 -2.70081139
