Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1023600.00 46478.4727 134.149521 1378.63733 2456.42749 -263.459198 2192.96826 3127.46484 -2247.19385 -12.1780052 265.912262 -197.092331 0.675000012 0.145703122 1.01755625E-02 0.344096541 -259.011047 265.912262 -1976.00476
1023800.00 46478.4727 130.508286 2555.01807 2389.75220 -302.276154 2087.47607 3819.37158 -2245.85693 -12.1780052 266.527985 -197.099335 0.675000012 0.145703122 1.01755625E-02 0.344096541 -259.816711 266.527985 -1973.86218
1024000.00 46478.4727 132.609573 1599.27185 2428.22949 -257.069580 2171.15991 3255.21167 -2231.29761 -12.1780052 266.290558 -197.011597 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.126190 266.290558 -1962.99341
1024200.00 46478.4727 133.245148 1818.73926 2439.86743 -201.390900 2238.47656 3471.29224 -2222.47998 -12.1780052 266.391998 -196.984024 0.675000012 0.145703122 1.01755625E-02 0.344096541 -248.685516 266.391998 -1961.61646
1024400.00 46478.4727 130.930588 3729.52051 2397.48511 -240.283630 2157.20166 4685.22266 -2214.84839 -12.1780052 266.756409 -196.977982 0.675000012 0.145703122 1.01755625E-02 0.344096541 -248.297623 266.756409 -1954.37280
1024600.00 46478.4727 132.516510 4075.24146 2426.52515 -294.083435 2132.44189 4894.80713 -2262.88354 -12.1780052 266.639221 -196.983734 0.675000012 0.145703122 1.01755625E-02 0.344096541 -263.951752 266.639221 -1986.75378
1024800.00 46478.4727 132.721375 2730.48853 2430.27661 -257.125549 2173.15112 4023.98779 -2246.32373 -12.1780052 266.163513 -197.002838 0.675000012 0.145703122 1.01755625E-02 0.344096541 -252.349731 266.163513 -1981.79590
1025000.00 46478.4727 134.797287 2615.97314 2468.28857 -184.404449 2283.88403 4057.09766 -2232.12500 -12.1780052 266.758514 -196.969482 0.675000012 0.145703122 1.01755625E-02 0.344096541 -251.578827 266.758514 -1968.36829
1025200.00 46478.4727 131.885056 2729.83838 2414.96265 -191.326996 2223.63550 4074.03174 -2226.67944 -12.1780052 266.669342 -196.924515 0.675000012 0.145703122 1.01755625E-02 0.344096541 -248.110443 266.669342 -1966.39087
1025400.00 46478.4727 133.502289 2133.18774 2444.57593 -266.104126 2178.47192 3624.43384 -2241.06909 -12.1780052 266.087830 -196.910126 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.690796 266.087830 -1972.20044
1025600.00 46478.4727 132.938583 1964.53589 2434.25391 -270.588135 2163.66602 3495.30859 -2220.58374 -12.1780052 265.925049 -196.995590 0.675000012 0.145703122 1.01755625E-02 0.344096541 -243.345947 265.925049 -1965.05981
1025800.00 46478.4727 134.363953 2573.19800 2460.35400 -205.503540 2254.85034 3999.06909 -2235.64868 -12.1780052 266.250732 -197.032990 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.090546 266.250732 -1967.38025
1026000.00 46478.4727 131.446198 2465.00415 2406.92651 -234.559174 2172.36719 3843.24780 -2222.69092 -12.1780052 266.553528 -196.950806 0.675000012 0.145703122 1.01755625E-02 0.344096541 -248.050537 266.553528 -1962.46252
1026200.00 46478.4727 135.219620 1742.53076 2476.02222 -280.748932 2195.27319 3376.43188 -2221.60278 -12.1780052 266.843811 -197.073517 0.675000012 0.145703122 1.01755625E-02 0.344096541 -245.504990 266.843811 -1963.91992
1026400.00 46478.4727 135.369904 866.755798 2478.77393 -180.005325 2298.76855 2886.29102 -2227.13867 -12.1780052 266.444824 -197.038528 0.675000012 0.145703122 1.01755625E-02 0.344096541 -249.501205 266.444824 -1965.45935
1026600.00 46478.4727 134.993500 1126.46606 2471.88159 -256.746338 2215.13525 2978.69995 -2240.60498 -12.1780052 266.311615 -196.958023 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.080109 266.311615 -1972.34680
1026800.00 46478.4727 134.053894 494.484741 2454.67651 -300.364075 2154.31250 2489.49438 -2231.19214 -12.1780052 266.379028 -196.984985 0.675000012 0.145703122 1.01755625E-02 0.344096541 -248.418091 266.379028 -1970.59595
1027000.00 46478.4727 132.736557 718.108887 2430.55420 -252.755646 2177.79858 2664.56226 -2236.95972 -12.1780052 266.367737 -197.063095 0.675000012 0.145703122 1.01755625E-02 0.344096541 -246.091705 266.367737 -1978.68994
1027200.00 46478.4727 135.657379 1986.19495 2484.03809 -224.659485 2259.37866 3605.70264 -2225.82251 -12.1780052 266.257355 -197.082199 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.156387 266.257355 -1960.48816
1027400.00 46478.4727 132.865555 2833.58594 2432.91675 -272.812134 2160.10449 4080.82495 -2229.60229 -12.1780052 266.267303 -197.157166 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.366699 266.267303 -1961.05750
1027600.00 46478.4727 133.422867 2438.54077 2443.12134 -258.511841 2184.60962 3837.55225 -2210.28418 -12.1780052 266.567780 -197.060867 0.675000012 0.145703122 1.01755625E-02 0.344096541 -240.928497 266.567780 -1957.17786
1027800.00 46478.4727 134.793823 1846.46436 2468.22534 -249.596252 2218.62915 3470.23828 -2228.56616 -12.1780052 266.275421 -197.062012 0.675000012 0.145703122 1.01755625E-02 0.344096541 -252.886307 266.275421 -1963.50183
1028000.00 46478.4727 132.212418 2070.97534 2420.95679 -277.316071 2143.64062 3547.43237 -2229.90063 -12.1780052 266.257080 -196.984955 0.675000012 0.145703122 1.01755625E-02 0.344096541 -240.537064 266.257080 -1977.18555
1028200.00 46478.4727 135.279785 2858.66138 2477.12378 -248.414963 2228.70898 4166.42627 -2251.09741 -12.1780052 266.679016 -196.927353 0.675000012 0.145703122 1.01755625E-02 0.344096541 -259.027893 266.679016 -1979.89160
1028400.00 46478.4727 135.277527 3528.95850 2477.08252 -243.137283 2233.94507 4626.01709 -2216.95239 -12.1780052 266.769623 -196.895004 0.675000012 0.145703122 1.01755625E-02 0.344096541 -249.696213 266.769623 -1955.07825
1028600.00 46478.4727 131.778900 3248.48828 2413.01880 -291.071808 2121.94702 4323.90527 -2243.59204 -12.1780052 266.869873 -196.818878 0.675000012 0.145703122 1.01755625E-02 0.344096541 -259.108032 266.869873 -1972.30591
1028800.00 46478.4727 132.678665 2324.34253 2429.49438 -258.469391 2171.02515 3746.55957 -2241.51611 -12.1780052 266.682190 -196.994064 0.675000012 0.145703122 1.01755625E-02 0.344096541 -255.647873 266.682190 -1973.69019
1029000.00 46478.4727 133.385757 1907.07178 2442.44214 -258.435974 2184.00635 3476.69751 -2249.58496 -12.1780052 266.255768 -197.054504 0.675000012 0.145703122 1.01755625E-02 0.344096541 -258.937286 266.255768 -1978.46960
1029200.00 46478.4727 132.971924 2357.40918 2434.86426 -311.856018 2123.00830 3720.95654 -2246.51538 -12.1780052 266.149536 -197.005005 0.675000012 0.145703122 1.01755625E-02 0.344096541 -254.720993 266.149536 -1979.61633
1029400.00 46478.4727 133.520645 1502.80090 2444.91211 -253.770859 2191.14111 3209.80103 -2252.97144 -12.1780052 266.125031 -196.965591 0.675000012 0.145703122 1.01755625E-02 0.344096541 -258.131195 266.125031 -1982.66223
1029600.00 46478.4727 134.440964 1660.03113 2461.76416 -242.626343 2219.13770 3344.37476 -2237.88379 -12.1780052 266.138428 -197.059525 0.675000012 0.145703122 1.01755625E-02 0.344096541 -250.626068 266.138428 -1975.07983
1029800.00 46478.4727 130.526794 2319.37476 2390.09131 -273.946289 2116.14502 3688.31201 -2233.01343 -12.1780052 266.321716 -196.942444 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.344040 266.321716 -1967.49133
1030000.00 46478.4727 130.923416 3216.01318 2397.35376 -187.916199 2209.43750 4389.38281 -2233.31006 -12.1780052 266.572998 -196.927017 0.675000012 0.145703122 1.01755625E-02 0.344096541 -261.385315 266.572998 -1959.74683
1030200.00 46478.4727 132.744980 3292.10229 2430.70874 -201.726654 2228.98193 4460.50342 -2239.32397 -12.1780052 266.161804 -196.903732 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.148071 266.161804 -1973.99780
1030400.00 46478.4727 131.465515 2032.13318 2407.28052 -293.620941 2113.65942 3491.12231 -2258.23291 -12.1780052 265.988129 -197.074966 0.675000012 0.145703122 1.01755625E-02 0.344096541 -257.739136 265.988129 -1988.31555
1030600.00 46478.4727 133.184311 1837.31775 2438.75342 -276.710571 2162.04272 3407.45190 -2259.11108 -12.1780052 265.932770 -197.001694 0.675000012 0.145703122 1.01755625E-02 0.344096541 -263.067078 265.932770 -1983.86609
1030800.00 46478.4727 136.389679 2337.74316 2497.44727 -215.743881 2281.70337 3866.32129 -2236.19775 -12.1780052 266.359100 -196.969635 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.025757 266.359100 -1967.99414
1031000.00 46478.4727 135.104538 1919.57275 2473.91479 -244.487183 2229.42773 3530.59253 -2226.42944 -12.1780052 266.478149 -196.950485 0.675000012 0.145703122 1.01755625E-02 0.344096541 -247.448975 266.478149 -1966.80261
1031200.00 46478.4727 132.756393 1537.30615 2430.91797 -243.792816 2187.12500 3229.17407 -2237.71143 -12.1780052 266.441803 -196.994675 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.037537 266.441803 -1972.49585
1031400.00 46478.4727 132.536026 2051.09546 2426.88232 -323.821503 2103.06079 3493.37720 -2257.45386 -12.1780052 266.399048 -196.998459 0.675000012 0.145703122 1.01755625E-02 0.344096541 -266.164185 266.399048 -1979.11169
1031600.00 46478.4727 132.691757 2577.52832 2429.73438 -249.035248 2180.69897 3927.85303 -2259.06860 -12.1780052 266.270203 -196.929520 0.675000012 0.145703122 1.01755625E-02 0.344096541 -266.875885 266.270203 -1980.01465
1031800.00 46478.4727 135.296356 2651.47070 2477.42725 -256.974854 2220.45239 4017.72754 -2242.74316 -12.1780052 265.609436 -197.112534 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.591003 265.609436 -1973.97424
1032000.00 46478.4727 134.294128 2106.69434 2459.07544 -326.038971 2133.03638 3561.04004 -2232.86572 -12.1780052 266.168213 -197.091125 0.675000012 0.145703122 1.01755625E-02 0.344096541 -259.002136 266.168213 -1961.68555
1032200.00 46478.4727 135.352737 1837.66846 2478.45947 -296.209106 2182.25049 3427.89722 -2253.36108 -12.1780052 266.194855 -197.084625 0.675000012 0.145703122 1.01755625E-02 0.344096541 -260.184631 266.194855 -1980.99841
1032400.00 46478.4727 132.724792 1976.67542 2430.33911 -248.251923 2182.08740 3521.95850 -2236.01123 -12.1780052 266.046936 -197.079315 0.675000012 0.145703122 1.01755625E-02 0.344096541 -242.401489 266.046936 -1981.43176
1032600.00 46478.4727 134.069595 2602.40088 2454.96362 -288.310394 2166.65332 3930.66699 -2247.34058 -12.1780052 266.063629 -196.964417 0.675000012 0.145703122 1.01755625E-02 0.344096541 -255.039291 266.063629 -1980.12329
1032800.00 46478.4727 135.631104 2488.03271 2483.55688 -259.121735 2224.43530 3910.92529 -2243.12891 -12.1780052 266.271637 -196.991562 0.675000012 0.145703122 1.01755625E-02 0.344096541 -259.990204 266.271637 -1970.96057
1033000.00 46478.4727 131.423096 2998.35010 2406.50342 -221.276703 2185.22681 4217.63086 -2206.75635 -12.1780052 266.414246 -197.091614 0.675000012 0.145703122 1.01755625E-02 0.344096541 -242.752533 266.414246 -1951.82593
1033200.00 46478.4727 133.074753 2694.63599 2436.74731 -269.309631 2167.43774 3993.97192 -2230.30518 -12.1780052 266.355377 -197.114059 0.675000012 0.145703122 1.01755625E-02 0.344096541 -254.690964 266.355377 -1963.43616
1033400.00 46478.4727 135.778656 2114.53149 2486.25879 -221.502625 2264.75610 3698.07202 -2223.09497 -12.1780052 266.191437 -197.065704 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.529755 266.191437 -1954.38721
1033600.00 46478.4727 133.880966 1578.19995 2451.51001 -271.504913 2180.00513 3249.77368 -2230.40674 -12.1780052 266.033997 -197.040680 0.675000012 0.145703122 1.01755625E-02 0.344096541 -251.558395 266.033997 -1966.67029
1033800.00 46478.4727 130.977585 1850.80847 2398.34595 -227.119293 2171.22656 3425.78027 -2225.34790 -12.1780052 266.932343 -196.984879 0.675000012 0.145703122 1.01755625E-02 0.344096541 -244.483795 266.932343 -1968.68604
1034000.00 46478.4727 133.883194 2003.72900 2451.55078 -167.063675 2284.48730 3642.69653 -2221.99780 -12.1780052 266.246643 -197.054276 0.675000012 0.145703122 1.01755625E-02 0.344096541 -245.596085 266.246643 -1964.22375
1034200.00 46478.4727 133.610703 2787.29004 2446.56104 -252.664185 2193.89673 4083.23584 -2232.19971 -12.1780052 266.275604 -196.949310 0.675000012 0.145703122 1.01755625E-02 0.344096541 -245.888535 266.275604 -1974.13318
1034400.00 46478.4727 131.583206 2975.70239 2409.43530 -249.878876 2159.55640 4176.60938 -2223.57202 -12.1780052 266.717773 -196.906906 0.675000012 0.145703122 1.01755625E-02 0.344096541 -254.226456 266.717773 -1957.16748
1034600.00 46478.4727 136.627914 2071.38135 2501.80981 -245.219498 2256.59009 3660.65698 -2246.90576 -12.1780052 266.145905 -197.002106 0.675000012 0.145703122 1.01755625E-02 0.344096541 -254.533432 266.145905 -1980.19446
1034800.00 46478.4727 132.406464 2530.83105 2424.51025 -216.039261 2208.47119 3923.97168 -2218.75171 -12.1780052 266.684662 -197.055328 0.675000012 0.145703122 1.01755625E-02 0.344096541 -251.455124 266.684662 -1955.11865
1035000.00 46478.4727 135.248505 2920.56421 2476.55103 -300.476440 2176.07471 4155.75244 -2245.58008 -12.1780052 266.440552 -196.977524 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.988892 266.440552 -1979.41321
1035200.00 46478.4727 131.680573 2501.99048 2411.21826 -277.527405 2133.69092 3829.64233 -2232.35107 -12.1780052 266.303375 -196.955231 0.675000012 0.145703122 1.01755625E-02 0.344096541 -251.037445 266.303375 -1969.13562
1035400.00 46478.4727 133.544586 2384.02441 2445.35059 -231.507706 2213.84302 3829.83203 -2228.92188 -12.1780052 266.787476 -197.012314 0.675000012 0.145703122 1.01755625E-02 0.344096541 -254.140656 266.787476 -1962.60315
1035600.00 46478.4727 133.359863 1757.49597 2441.96802 -278.289368 2163.67847 3354.98120 -2229.82007 -12.1780052 266.585144 -196.872589 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.207794 266.585144 -1964.43420
1035800.00 46478.4727 135.160706 1945.12219 2474.94336 -274.482544 2200.46069 3518.94409 -2243.92749 -12.1780052 266.443054 -197.014374 0.675000012 0.145703122 1.01755625E-02 0.344096541 -264.479736 266.443054 -1967.26990
1036000.00 46478.4727 132.123413 1858.95007 2419.32739 -206.923050 2212.40430 3472.47656 -2213.26514 -12.1780052 266.208710 -197.000183 0.675000012 0.145703122 1.01755625E-02 0.344096541 -247.004242 266.208710 -1954.08301
1036200.00 46478.4727 133.488754 2297.00610 2444.32788 -283.360321 2160.96753 3717.97217 -2215.74438 -12.1780052 266.027313 -196.972717 0.675000012 0.145703122 1.01755625E-02 0.344096541 -249.932236 266.027313 -1953.63403
1036400.00 46478.4727 136.836533 2683.23950 2505.62988 -276.734070 2228.89575 4047.70508 -2248.16309 -12.1780052 266.155334 -197.015976 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.211578 266.155334 -1979.77344
1036600.00 46478.4727 130.697937 2099.00562 2393.22510 -255.791092 2137.43408 3560.22583 -2227.27979 -12.1780052 266.363251 -197.032196 0.675000012 0.145703122 1.01755625E-02 0.344096541 -252.182465 266.363251 -1962.91943
1036800.00 46478.4727 131.214630 2339.71338 2402.68628 -210.680389 2192.00586 3777.95923 -2219.59082 -12.1780052 266.673645 -196.923416 0.675000012 0.145703122 1.01755625E-02 0.344096541 -246.100266 266.673645 -1961.31262
1037000.00 46478.4727 134.692200 3225.77148 2466.36450 -254.652084 2211.71240 4398.27197 -2216.02490 -12.1780052 266.894226 -196.946655 0.675000012 0.145703122 1.01755625E-02 0.344096541 -249.764542 266.894226 -1954.08240
1037200.00 46478.4727 134.607742 2118.65381 2464.81787 -209.765015 2255.05298 3691.16309 -2209.74463 -12.1780052 266.298676 -197.005493 0.675000012 0.145703122 1.01755625E-02 0.344096541 -246.079575 266.298676 -1951.48706
1037400.00 46478.4727 132.264359 1540.70422 2421.90820 -201.893234 2220.01489 3264.36719 -2210.48584 -12.1780052 266.554047 -196.903244 0.675000012 0.145703122 1.01755625E-02 0.344096541 -243.432297 266.554047 -1954.87549
1037600.00 46478.4727 133.232117 2543.99976 2439.62866 -263.024261 2176.60449 3901.03149 -2247.75830 -12.1780052 266.460266 -197.020645 0.675000012 0.145703122 1.01755625E-02 0.344096541 -261.285339 266.460266 -1974.29504
1037800.00 46478.4727 130.483826 2739.01416 2389.30444 -283.959625 2105.34473 3961.96069 -2222.17114 -12.1780052 266.746490 -196.946503 0.675000012 0.145703122 1.01755625E-02 0.344096541 -254.746155 266.746490 -1955.24707
1038000.00 46478.4727 132.715729 2139.71851 2430.17310 -227.097366 2203.07568 3653.46436 -2215.18799 -12.1780052 266.641388 -196.855835 0.675000012 0.145703122 1.01755625E-02 0.344096541 -247.988968 266.641388 -1955.02112
1038200.00 46478.4727 134.399384 1749.92969 2461.00269 -228.796722 2232.20581 3418.37988 -2214.43262 -12.1780052 266.297241 -196.961243 0.675000012 0.145703122 1.01755625E-02 0.344096541 -243.697235 266.297241 -1958.55750
1038400.00 46478.4727 134.837143 2468.20972 2469.01855 -344.237366 2124.78125 3797.83472 -2255.87891 -12.1780052 266.537354 -196.964401 0.675000012 0.145703122 1.01755625E-02 0.344096541 -270.583923 266.537354 -1973.11694
1038600.00 46478.4727 132.742950 2725.32129 2430.67163 -252.129639 2178.54199 4025.87598 -2219.50635 -12.1780052 266.417938 -196.823242 0.675000012 0.145703122 1.01755625E-02 0.344096541 -247.601379 266.417938 -1959.72693
1038800.00 46478.4727 132.962875 2345.89575 2434.69849 -228.648575 2206.05005 3796.19409 -2230.20679 -12.1780052 266.083282 -196.889954 0.675000012 0.145703122 1.01755625E-02 0.344096541 -243.456573 266.083282 -1974.57214
1039000.00 46478.4727 131.229965 2833.68604 2402.96729 -308.280853 2094.68628 4015.47461 -2254.64062 -12.1780052 266.308624 -196.862625 0.675000012 0.145703122 1.01755625E-02 0.344096541 -269.080597 266.308624 -1973.38208
1039200.00 46478.4727 133.021423 3249.82349 2435.77075 -287.839203 2147.93164 4350.79492 -2231.19067 -12.1780052 267.000702 -196.714752 0.675000012 0.145703122 1.01755625E-02 0.344096541 -250.921646 267.000702 -1968.09106
1039400.00 46478.4727 136.511124 2225.42529 2499.67114 -286.275238 2213.39600 3721.88013 -2224.34814 -12.1780052 266.519257 -196.829636 0.675000012 0.145703122 1.01755625E-02 0.344096541 -239.527267 266.519257 -1972.64294
1039600.00 46478.4727 132.200989 1274.17676 2420.74780 -221.331955 2199.41577 3063.10474 -2217.80078 -12.1780052 266.514282 -196.865829 0.675000012 0.145703122 1.01755625E-02 0.344096541 -240.487274 266.514282 -1965.13562
1039800.00 46478.4727 130.935394 2328.55737 2397.57324 -257.112732 2140.46045 3718.85181 -2224.39307 -12.1780052 266.449158 -196.874405 0.675000012 0.145703122 1.01755625E-02 0.344096541 -241.766846 266.449158 -1970.44824
1040000.00 46478.4727 133.251846 2704.01660 2439.98999 -219.845764 2220.14429 4053.03735 -2239.85645 -12.1780052 266.330292 -197.013992 0.675000012 0.145703122 1.01755625E-02 0.344096541 -249.015182 266.330292 -1978.66345
1040200.00 46478.4727 132.282242 1041.28467 2422.23560 -267.216980 2155.01855 2860.84375 -2241.12012 -12.1780052 266.376434 -197.013046 0.675000012 0.145703122 1.01755625E-02 0.344096541 -245.109360 266.376434 -1983.83264
1040400.00 46478.4727 129.640778 768.589600 2373.86719 -299.029480 2074.83765 2595.81909 -2250.83496 -12.1780052 266.072815 -196.844116 0.675000012 0.145703122 1.01755625E-02 0.344096541 -255.775345 266.072815 -1982.88147
1040600.00 46478.4727 136.243515 2938.97705 2494.77100 -310.709656 2184.06128 4176.22021 -2240.66382 -12.1780052 266.380676 -196.820267 0.675000012 0.145703122 1.01755625E-02 0.344096541 -248.380737 266.380676 -1980.10486
1040800.00 46478.4727 131.997803 2846.12817 2417.02734 -208.458313 2208.56909 4137.79102 -2206.48779 -12.1780052 266.763092 -196.943741 0.675000012 0.145703122 1.01755625E-02 0.344096541 -239.276154 266.763092 -1955.03369
1041000.00 46478.4727 134.762466 1406.21252 2467.65112 -178.662933 2288.98828 3242.17651 -2218.67627 -12.1780052 266.559174 -196.958069 0.675000012 0.145703122 1.01755625E-02 0.344096541 -250.559601 266.559174 -1955.93860
1041200.00 46478.4727 133.447052 2164.41431 2443.56445 -271.659821 2171.90454 3639.03320 -2242.00854 -12.1780052 266.520111 -196.921127 0.675000012 0.145703122 1.01755625E-02 0.344096541 -258.438568 266.520111 -1971.39185
1041400.00 46478.4727 133.401779 3385.79810 2442.73560 -268.390930 2174.34448 4469.37695 -2234.61621 -12.1780052 266.353210 -196.971619 0.675000012 0.145703122 1.01755625E-02 0.344096541 -246.161301 266.353210 -1976.27698
1041600.00 46478.4727 136.221298 2818.42188 2494.36401 -221.344131 2273.02002 4183.46143 -2260.03589 -12.1780052 266.679596 -196.979935 0.675000012 0.145703122 1.01755625E-02 0.344096541 -266.670776 266.679596 -1981.18701
1041800.00 46478.4727 133.813065 2849.85010 2450.26660 -272.901520 2177.36499 4109.10986 -2258.17163 -12.1780052 266.589630 -196.919235 0.675000012 0.145703122 1.01755625E-02 0.344096541 -267.331543 266.589630 -1978.66199
1042000.00 46478.4727 130.624908 3296.21021 2391.88794 -184.360016 2207.52783 4441.83398 -2222.36792 -12.1780052 266.374359 -196.953796 0.675000012 0.145703122 1.01755625E-02 0.344096541 -246.974365 266.374359 -1963.21558
1042200.00 46478.4727 133.844254 3415.36499 2450.83789 -195.179428 2255.65845 4570.73242 -2214.68750 -12.1780052 266.317627 -196.917511 0.675000012 0.145703122 1.01755625E-02 0.344096541 -243.753845 266.317627 -1958.75574
1042400.00 46478.4727 132.375854 2452.84814 2423.94971 -210.580887 2213.36890 3876.00952 -2245.41284 -12.1780052 266.534851 -196.972961 0.675000012 0.145703122 1.01755625E-02 0.344096541 -258.280396 266.534851 -1974.95447
1042600.00 46478.4727 132.582199 870.819275 2427.72803 -277.049957 2150.67798 2740.95508 -2241.63428 -12.1780052 266.204010 -196.925125 0.675000012 0.145703122 1.01755625E-02 0.344096541 -250.989761 266.204010 -1978.46655
1042800.00 46478.4727 130.736893 1640.40796 2393.93872 -305.613007 2088.32568 3200.26099 -2257.22705 -12.1780052 266.049133 -197.031036 0.675000012 0.145703122 1.01755625E-02 0.344096541 -250.866516 266.049133 -1994.18262
1043000.00 46478.4727 131.144867 1456.05945 2401.40894 -232.065323 2169.34375 3156.32031 -2225.52832 -12.1780052 266.242126 -196.926498 0.675000012 0.145703122 1.01755625E-02 0.344096541 -250.269424 266.242126 -1963.08093
1043200.00 46478.4727 135.460724 1352.78955 2480.43701 -243.250000 2237.18701 3154.16309 -2218.46948 -12.1780052 266.238403 -196.832565 0.675000012 0.145703122 1.01755625E-02 0.344096541 -245.336044 266.238403 -1960.95544
1043400.00 46478.4727 133.016647 1252.29346 2435.68311 -284.809479 2150.87378 2999.72949 -2256.32446 -12.1780052 266.403534 -196.950623 0.675000012 0.145703122 1.01755625E-02 0.344096541 -261.474457 266.403534 -1982.67212
1043600.00 46478.4727 130.604767 2394.37500 2391.51904 -263.943024 2127.57593 3750.58130 -2259.96924 -12.1780052 266.417603 -197.031097 0.675000012 0.145703122 1.01755625E-02 0.344096541 -256.357513 266.417603 -1991.43384
1043800.00 46478.4727 132.879196 3311.82080 2433.16626 -202.092682 2231.07349 4475.96094 -2228.14648 -12.1780052 266.491669 -196.840881 0.675000012 0.145703122 1.01755625E-02 0.344096541 -247.533539 266.491669 -1968.43494
1044000.00 46478.4727 133.328522 2307.57910 2441.39404 -245.423798 2195.97021 3760.14160 -2242.23779 -12.1780052 266.689117 -196.746155 0.675000012 0.145703122 1.01755625E-02 0.344096541 -261.120728 266.689117 -1968.93921
1044200.00 46478.4727 131.302689 2608.67358 2404.29883 -259.822937 2144.47583 3912.74121 -2236.11133 -12.1780052 266.289368 -196.748154 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.787857 266.289368 -1970.14551
1044400.00 46478.4727 133.913162 2818.82349 2452.09961 -233.412994 2218.68652 4129.40039 -2242.13843 -12.1780052 266.035278 -197.004562 0.675000012 0.145703122 1.01755625E-02 0.344096541 -254.126740 266.035278 -1975.83362
1044600.00 46478.4727 131.677399 2336.76099 2411.16016 -226.217346 2184.94287 3768.89502 -2223.31006 -12.1780052 266.315887 -196.947784 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.767075 266.315887 -1957.36499
1044800.00 46478.4727 131.013763 2302.06958 2399.00830 -268.122009 2130.88623 3691.32300 -2245.78320 -12.1780052 266.322693 -196.900116 0.675000012 0.145703122 1.01755625E-02 0.344096541 -262.075500 266.322693 -1971.52966
1045000.00 46478.4727 135.911163 2461.34082 2488.68506 -255.699387 2232.98560 3901.38306 -2236.21460 -12.1780052 266.049408 -196.922684 0.675000012 0.145703122 1.01755625E-02 0.344096541 -254.117645 266.049408 -1969.91907
1045200.00 46478.4727 131.636993 1401.38367 2410.42041 -238.063171 2172.35718 3122.27222 -2219.16968 -12.1780052 266.370514 -196.809448 0.675000012 0.145703122 1.01755625E-02 0.344096541 -251.453522 266.370514 -1955.53809
1045400.00 46478.4727 134.902176 1634.43262 2470.20947 -173.213058 2296.99634 3404.88159 -2238.83374 -12.1780052 266.538605 -196.890594 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.013199 266.538605 -1973.64246
1045600.00 46478.4727 133.726547 3238.79468 2448.68262 -203.103424 2245.57910 4440.96631 -2210.27759 -12.1780052 266.613159 -196.805283 0.675000012 0.145703122 1.01755625E-02 0.344096541 -239.986496 266.613159 -1958.11316
1045800.00 46478.4727 132.584244 2684.11401 2427.76562 -254.576630 2173.18921 3992.59131 -2246.70972 -12.1780052 266.411499 -196.847534 0.675000012 0.145703122 1.01755625E-02 0.344096541 -259.716095 266.411499 -1974.81555
1046000.00 46478.4727 131.341385 2548.42725 2405.00757 -262.660828 2142.34668 3869.77490 -2246.09692 -12.1780052 266.383484 -196.854691 0.675000012 0.145703122 1.01755625E-02 0.344096541 -253.780869 266.383484 -1980.13818
1046200.00 46478.4727 135.560226 3558.97021 2482.25879 -224.804947 2257.45410 4669.86963 -2222.91943 -12.1780052 266.442932 -196.855637 0.675000012 0.145703122 1.01755625E-02 0.344096541 -251.128586 266.442932 -1959.61279
1046400.00 46478.4727 131.871323 3143.60132 2414.71118 -248.201935 2166.50903 4297.37061 -2236.17212 -12.1780052 266.462891 -196.784576 0.675000012 0.145703122 1.01755625E-02 0.344096541 -249.046875 266.462891 -1974.94714
1046600.00 46478.4727 132.785385 1676.34814 2431.44849 -285.439240 2146.00928 3282.30664 -2236.60034 -12.1780052 265.846680 -196.851669 0.675000012 0.145703122 1.01755625E-02 0.344096541 -238.266602 265.846680 -1986.15564
1046800.00 46478.4727 131.984222 1654.36169 2416.77832 -206.938797 2209.83960 3331.23340 -2232.02832 -12.1780052 266.984436 -196.809784 0.675000012 0.145703122 1.01755625E-02 0.344096541 -247.980011 266.984436 -1971.87012
1047000.00 46478.4727 134.138214 2449.18677 2456.22070 -253.600235 2202.62036 3862.77905 -2237.43823 -12.1780052 266.023529 -196.861328 0.675000012 0.145703122 1.01755625E-02 0.344096541 -244.809784 266.023529 -1980.45044
