Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
253800.000 46478.4727 135.885696 -392.281036 2488.21851 -734.338013 1753.88062 1487.97644 -5932.48096 -60.3102722 14141.1992 -10790.9258 0.250000000 0.721579194 0.554814398 0.580078125 -2078.11230 14141.1992 -3794.05859
254000.000 46478.4727 133.577087 -414.481110 2445.94556 -691.585022 1754.36060 1473.40845 -5929.35596 -60.3102722 14123.7471 -10790.7480 0.250000000 0.721579194 0.554814398 0.580078125 -2065.30566 14123.7471 -3803.74023
254200.000 46478.4727 136.092575 -880.495361 2492.00708 -656.846313 1835.16077 1238.32507 -5921.15186 -60.3102722 14133.0674 -10790.1523 0.250000000 0.721579194 0.554814398 0.580078125 -2075.63062 14133.0674 -3785.21069
254400.000 46478.4727 133.361206 -227.471375 2441.99243 -699.348877 1742.64355 1588.45422 -5942.82178 -60.3102722 14136.0928 -10790.6982 0.250000000 0.721579194 0.554814398 0.580078125 -2083.84619 14136.0928 -3798.66528
254600.000 46478.4727 132.819244 800.989563 2432.06860 -689.366089 1742.70251 2285.64600 -5935.57568 -60.3102722 14131.7021 -10791.4014 0.250000000 0.721579194 0.554814398 0.580078125 -2079.69312 14131.7021 -3795.57227
254800.000 46478.4727 135.737671 1445.39966 2485.50830 -623.236694 1862.27148 2842.02246 -5925.94482 -60.3102722 14146.7471 -10791.6348 0.250000000 0.721579194 0.554814398 0.580078125 -2074.21118 14146.7471 -3791.42334
255000.000 46478.4727 134.020355 462.878998 2454.06226 -634.608337 1819.45386 2133.21216 -5932.60791 -60.3102722 14139.9727 -10789.6338 0.250000000 0.721579194 0.554814398 0.580078125 -2080.71216 14139.9727 -3791.58545
255200.000 46478.4727 132.694366 -347.551971 2429.78198 -682.692871 1747.08899 1511.50415 -5941.74414 -60.3102722 14128.9023 -10790.9775 0.250000000 0.721579194 0.554814398 0.580078125 -2073.57324 14128.9023 -3807.86084
255400.000 46478.4727 132.477707 -423.079041 2425.81445 -697.084534 1728.72998 1441.94983 -5940.29199 -60.3102722 14120.7139 -10791.6514 0.250000000 0.721579194 0.554814398 0.580078125 -2080.58911 14120.7139 -3799.39282
255600.000 46478.4727 136.863846 462.425415 2506.12964 -691.647949 1814.48169 2127.93262 -5935.57812 -60.3102722 14145.3369 -10790.7070 0.250000000 0.721579194 0.554814398 0.580078125 -2072.14014 14145.3369 -3803.12769
255800.000 46478.4727 134.151794 -581.977661 2456.46899 -706.143616 1750.32544 1355.83728 -5944.95557 -60.3102722 14131.6152 -10790.0957 0.250000000 0.721579194 0.554814398 0.580078125 -2085.82886 14131.6152 -3798.81641
256000.000 46478.4727 132.991928 -227.324463 2435.23071 -746.920105 1688.31055 1534.22083 -5949.54590 -60.3102722 14128.7568 -10791.4463 0.250000000 0.721579194 0.554814398 0.580078125 -2080.27856 14128.7568 -3808.95679
256200.000 46478.4727 132.996002 267.911255 2435.30518 -742.012024 1693.29321 1874.89441 -5967.55371 -60.3102722 14124.3789 -10791.0127 0.250000000 0.721579194 0.554814398 0.580078125 -2096.23730 14124.3789 -3811.00610
256400.000 46478.4727 132.303696 1306.98547 2422.62817 -661.461060 1761.16724 2647.09546 -5944.21094 -60.3102722 14134.4570 -10789.6826 0.250000000 0.721579194 0.554814398 0.580078125 -2072.08472 14134.4570 -3811.81592
256600.000 46478.4727 131.670013 435.501556 2411.02490 -664.372925 1746.65186 2041.85266 -5958.30615 -60.3102722 14147.4150 -10790.7178 0.250000000 0.721579194 0.554814398 0.580078125 -2099.67871 14147.4150 -3798.31714
256800.000 46478.4727 132.868469 -1169.28467 2432.96997 -754.990540 1677.97937 885.390442 -5950.16895 -60.3102722 14116.8213 -10790.8936 0.250000000 0.721579194 0.554814398 0.580078125 -2077.43311 14116.8213 -3812.42578
257000.000 46478.4727 133.289154 -1357.27966 2440.67334 -639.545532 1801.12769 881.108093 -5924.97607 -60.3102722 14136.4551 -10789.5557 0.250000000 0.721579194 0.554814398 0.580078125 -2072.78613 14136.4551 -3791.87964
257200.000 46478.4727 134.160568 -511.296753 2456.62988 -719.331787 1737.29797 1390.72021 -5955.78516 -60.3102722 14137.7920 -10790.9102 0.250000000 0.721579194 0.554814398 0.580078125 -2096.23413 14137.7920 -3799.24072
257400.000 46478.4727 132.461823 107.719681 2425.52368 -695.606995 1729.91687 1802.93372 -5945.22119 -60.3102722 14130.0664 -10789.5127 0.250000000 0.721579194 0.554814398 0.580078125 -2078.03223 14130.0664 -3806.87866
257600.000 46478.4727 134.544876 -183.400711 2463.66675 -655.683899 1807.98279 1683.66626 -5948.65479 -60.3102722 14135.4268 -10791.4707 0.250000000 0.721579194 0.554814398 0.580078125 -2090.82397 14135.4268 -3797.52051
257800.000 46478.4727 133.431702 42.1710320 2443.28345 -676.905457 1766.37793 1794.96313 -5936.81543 -60.3102722 14131.6504 -10791.2021 0.250000000 0.721579194 0.554814398 0.580078125 -2076.23413 14131.6504 -3800.27100
258000.000 46478.4727 132.692703 542.329834 2429.75171 -727.309265 1702.44238 2070.05566 -5934.93359 -60.3102722 14134.2520 -10790.8535 0.250000000 0.721579194 0.554814398 0.580078125 -2076.40894 14134.2520 -3798.21436
258200.000 46478.4727 135.544586 1093.41101 2481.97241 -676.233582 1805.73889 2546.89746 -5930.44971 -60.3102722 14129.9619 -10792.0693 0.250000000 0.721579194 0.554814398 0.580078125 -2071.77441 14129.9619 -3798.36475
258400.000 46478.4727 134.878403 -397.889404 2469.77441 -708.421021 1761.35315 1491.64746 -5962.20508 -60.3102722 14134.4961 -10790.2793 0.250000000 0.721579194 0.554814398 0.580078125 -2101.04175 14134.4961 -3800.85352
258600.000 46478.4727 132.458817 -1722.88855 2425.46851 -730.062378 1695.40625 527.561951 -5934.35986 -60.3102722 14116.5332 -10791.0537 0.250000000 0.721579194 0.554814398 0.580078125 -2073.57471 14116.5332 -3800.47461
258800.000 46478.4727 135.484558 -979.924011 2480.87354 -682.784729 1798.08875 1133.85632 -5907.70703 -60.3102722 14128.5381 -10790.7236 0.250000000 0.721579194 0.554814398 0.580078125 -2063.63086 14128.5381 -3783.76587
259000.000 46478.4727 132.137238 8.13341427 2419.58008 -679.494934 1740.08521 1745.59839 -5932.35400 -60.3102722 14139.2070 -10790.7393 0.250000000 0.721579194 0.554814398 0.580078125 -2076.11182 14139.2070 -3795.93188
259200.000 46478.4727 132.173203 -529.116150 2420.23877 -714.423950 1705.81482 1347.15833 -5933.69189 -60.3102722 14131.3691 -10791.8691 0.250000000 0.721579194 0.554814398 0.580078125 -2082.02588 14131.3691 -3791.35571
259400.000 46478.4727 133.070007 -609.389709 2436.66040 -654.606201 1782.05408 1368.98486 -5915.97656 -60.3102722 14123.0498 -10791.2354 0.250000000 0.721579194 0.554814398 0.580078125 -2076.54468 14123.0498 -3779.12158
259600.000 46478.4727 135.548218 234.910416 2482.03931 -728.123413 1753.91577 1913.14771 -5947.01562 -60.3102722 14129.1797 -10789.8613 0.250000000 0.721579194 0.554814398 0.580078125 -2084.20654 14129.1797 -3802.49878
259800.000 46478.4727 132.558838 653.496887 2427.30029 -717.740967 1709.55933 2152.52612 -5942.08984 -60.3102722 14137.0215 -10791.2178 0.250000000 0.721579194 0.554814398 0.580078125 -2071.23535 14137.0215 -3810.54419
260000.000 46478.4727 135.559311 -485.655243 2482.24219 -680.761780 1801.48047 1472.28357 -5922.57910 -60.3102722 14131.9668 -10791.7793 0.250000000 0.721579194 0.554814398 0.580078125 -2074.41870 14131.9668 -3787.85010
260200.000 46478.4727 133.536057 -1169.02942 2445.19409 -701.207031 1743.98706 951.571228 -5938.49072 -60.3102722 14128.1143 -10790.5088 0.250000000 0.721579194 0.554814398 0.580078125 -2075.05029 14128.1143 -3803.12988
260400.000 46478.4727 133.560532 -568.729919 2445.64258 -676.310425 1769.33203 1383.82373 -5943.68750 -60.3102722 14122.9619 -10791.7109 0.250000000 0.721579194 0.554814398 0.580078125 -2078.84180 14122.9619 -3804.53564
260600.000 46478.4727 131.416626 -168.771713 2406.38525 -704.547729 1701.83752 1587.43713 -5948.61670 -60.3102722 14135.9160 -10791.0342 0.250000000 0.721579194 0.554814398 0.580078125 -2093.99146 14135.9160 -3794.31470
260800.000 46478.4727 132.030685 -181.103043 2417.62939 -738.368591 1679.26074 1556.50171 -5943.69434 -60.3102722 14129.8555 -10791.2959 0.250000000 0.721579194 0.554814398 0.580078125 -2083.89941 14129.8555 -3799.48462
261000.000 46478.4727 131.788345 -178.976456 2413.19165 -653.127930 1760.06372 1638.74622 -5932.26367 -60.3102722 14127.0859 -10791.8496 0.250000000 0.721579194 0.554814398 0.580078125 -2076.98950 14127.0859 -3794.96387
261200.000 46478.4727 133.684143 -379.643921 2447.90601 -674.340881 1773.56506 1516.22705 -5940.40430 -60.3102722 14139.2178 -10791.3555 0.250000000 0.721579194 0.554814398 0.580078125 -2071.85303 14139.2178 -3808.24121
261400.000 46478.4727 129.906830 -659.640076 2378.73901 -692.745422 1685.99365 1238.86267 -5929.41455 -60.3102722 14137.5244 -10790.3945 0.250000000 0.721579194 0.554814398 0.580078125 -2077.80420 14137.5244 -3791.30005
261600.000 46478.4727 132.467392 -260.502472 2425.62573 -649.739136 1775.88647 1599.30725 -5930.90137 -60.3102722 14134.4541 -10789.5039 0.250000000 0.721579194 0.554814398 0.580078125 -2070.10669 14134.4541 -3800.48462
261800.000 46478.4727 132.160934 304.127319 2420.01416 -690.311340 1729.70288 1935.85278 -5917.79297 -60.3102722 14135.4424 -10790.7188 0.250000000 0.721579194 0.554814398 0.580078125 -2067.69189 14135.4424 -3789.79102
262000.000 46478.4727 135.197327 954.400513 2475.61401 -722.179321 1753.43469 2400.36646 -5928.23047 -60.3102722 14135.0273 -10790.2607 0.250000000 0.721579194 0.554814398 0.580078125 -2071.76440 14135.0273 -3796.15601
262200.000 46478.4727 135.251526 13.0735912 2476.60620 -675.415344 1801.19104 1810.05286 -5924.00781 -60.3102722 14141.3643 -10791.2129 0.250000000 0.721579194 0.554814398 0.580078125 -2075.33325 14141.3643 -3788.36426
262400.000 46478.4727 130.856888 -662.192017 2396.13574 -709.362488 1686.77332 1237.91248 -5946.09521 -60.3102722 14134.1582 -10791.2227 0.250000000 0.721579194 0.554814398 0.580078125 -2076.69482 14134.1582 -3809.08984
262600.000 46478.4727 135.125763 -723.884338 2474.30371 -711.219849 1763.08374 1272.40540 -5957.35107 -60.3102722 14135.6260 -10790.4961 0.250000000 0.721579194 0.554814398 0.580078125 -2090.88159 14135.6260 -3806.15942
262800.000 46478.4727 134.849701 -130.841522 2469.24854 -704.918884 1764.32971 1675.64001 -5968.80420 -60.3102722 14139.3164 -10791.6963 0.250000000 0.721579194 0.554814398 0.580078125 -2089.71387 14139.3164 -3818.78003
263000.000 46478.4727 131.383713 140.362686 2405.78271 -726.367004 1679.41565 1774.55920 -5950.23584 -60.3102722 14129.0410 -10791.9316 0.250000000 0.721579194 0.554814398 0.580078125 -2086.12769 14129.0410 -3803.79761
263200.000 46478.4727 134.149231 412.063934 2456.42212 -716.472778 1739.94934 2019.26318 -5938.85254 -60.3102722 14129.3906 -10790.9385 0.250000000 0.721579194 0.554814398 0.580078125 -2073.90552 14129.3906 -3804.63672
263400.000 46478.4727 134.006927 434.967743 2453.81641 -680.666138 1773.15015 2067.98901 -5937.40186 -60.3102722 14124.0576 -10791.2451 0.250000000 0.721579194 0.554814398 0.580078125 -2071.21606 14124.0576 -3805.87573
263600.000 46478.4727 131.340332 140.269150 2404.98779 -739.068481 1665.91943 1760.99963 -5946.57373 -60.3102722 14134.8652 -10791.8330 0.250000000 0.721579194 0.554814398 0.580078125 -2086.11377 14134.8652 -3800.14990
263800.000 46478.4727 135.838959 -293.762329 2487.36279 -726.660278 1760.70276 1561.57849 -5938.32520 -60.3102722 14127.6738 -10790.7666 0.250000000 0.721579194 0.554814398 0.580078125 -2068.77661 14127.6738 -3809.23853
264000.000 46478.4727 133.643097 -1274.29077 2447.15430 -674.274902 1772.87939 909.112976 -5938.30371 -60.3102722 14142.5723 -10789.5664 0.250000000 0.721579194 0.554814398 0.580078125 -2074.42261 14142.5723 -3803.57080
264200.000 46478.4727 131.312042 -578.770264 2404.46997 -739.781677 1664.68835 1272.37415 -5950.93848 -60.3102722 14125.2627 -10791.2402 0.250000000 0.721579194 0.554814398 0.580078125 -2087.43042 14125.2627 -3803.19775
264400.000 46478.4727 134.450806 779.732971 2461.94409 -712.900757 1749.04346 2277.57837 -5941.66309 -60.3102722 14138.6699 -10791.5146 0.250000000 0.721579194 0.554814398 0.580078125 -2072.70264 14138.6699 -3808.65015
264600.000 46478.4727 134.721909 700.568420 2466.90845 -681.690063 1785.21838 2260.09229 -5934.99756 -60.3102722 14133.3623 -10791.2529 0.250000000 0.721579194 0.554814398 0.580078125 -2073.87183 14133.3623 -3800.81592
264800.000 46478.4727 130.503342 -618.033875 2389.66187 -711.184448 1678.47742 1259.54883 -5949.92871 -60.3102722 14130.6562 -10790.5859 0.250000000 0.721579194 0.554814398 0.580078125 -2068.71680 14130.6562 -3820.90186
265000.000 46478.4727 131.909836 -1499.00525 2415.41626 -675.909546 1739.50684 723.419739 -5946.21973 -60.3102722 14131.7158 -10791.3467 0.250000000 0.721579194 0.554814398 0.580078125 -2080.47119 14131.7158 -3805.43848
265200.000 46478.4727 134.746658 207.598190 2467.36182 -708.349670 1759.01221 1899.73071 -5938.98926 -60.3102722 14128.2070 -10790.5186 0.250000000 0.721579194 0.554814398 0.580078125 -2063.12231 14128.2070 -3815.55664
265400.000 46478.4727 132.481873 598.964539 2425.89087 -763.484741 1662.40625 2068.40894 -5967.95117 -60.3102722 14137.6846 -10792.0264 0.250000000 0.721579194 0.554814398 0.580078125 -2094.82520 14137.6846 -3812.81592
265600.000 46478.4727 132.617340 -280.776794 2428.37134 -695.865662 1732.50586 1542.18384 -5944.50879 -60.3102722 14133.2334 -10791.3662 0.250000000 0.721579194 0.554814398 0.580078125 -2070.53296 14133.2334 -3813.66577
265800.000 46478.4727 134.497391 -1447.28406 2462.79736 -697.554810 1765.24255 784.214233 -5943.85059 -60.3102722 14126.9697 -10791.1025 0.250000000 0.721579194 0.554814398 0.580078125 -2075.27441 14126.9697 -3808.26611
266000.000 46478.4727 135.070435 -668.559143 2473.29053 -724.192749 1749.09778 1295.92114 -5944.38623 -60.3102722 14130.0146 -10791.0850 0.250000000 0.721579194 0.554814398 0.580078125 -2072.05566 14130.0146 -3812.02051
266200.000 46478.4727 131.402237 273.513794 2406.12158 -725.367432 1680.75415 1866.15295 -5967.07373 -60.3102722 14131.4170 -10791.0176 0.250000000 0.721579194 0.554814398 0.580078125 -2089.00049 14131.4170 -3817.76294
266400.000 46478.4727 133.198181 301.873352 2439.00732 -643.812378 1795.19495 1999.81714 -5945.77393 -60.3102722 14149.3965 -10790.9355 0.250000000 0.721579194 0.554814398 0.580078125 -2081.34937 14149.3965 -3804.11401
266600.000 46478.4727 133.116943 -903.117859 2437.51978 -680.396179 1757.12354 1144.95325 -5954.37793 -60.3102722 14119.1992 -10791.2607 0.250000000 0.721579194 0.554814398 0.580078125 -2084.59302 14119.1992 -3809.47437
266800.000 46478.4727 131.779617 -1302.25916 2413.03198 -718.957092 1694.07495 811.350464 -5962.65967 -60.3102722 14114.5371 -10791.4668 0.250000000 0.721579194 0.554814398 0.580078125 -2088.12158 14114.5371 -3814.22754
267000.000 46478.4727 134.656433 -214.167587 2465.70972 -700.021851 1765.68774 1620.51624 -5956.55957 -60.3102722 14140.5664 -10790.8887 0.250000000 0.721579194 0.554814398 0.580078125 -2087.55396 14140.5664 -3808.69556
267200.000 46478.4727 131.588196 1008.67468 2409.52661 -648.361938 1761.16455 2444.88550 -5938.36279 -60.3102722 14139.5342 -10791.3643 0.250000000 0.721579194 0.554814398 0.580078125 -2067.82642 14139.5342 -3810.22632
267400.000 46478.4727 130.236435 670.160828 2384.77466 -655.061279 1729.71326 2183.97559 -5934.40234 -60.3102722 14148.0508 -10790.0352 0.250000000 0.721579194 0.554814398 0.580078125 -2073.59106 14148.0508 -3800.50122
267600.000 46478.4727 137.356888 -101.052872 2515.15796 -698.900757 1816.25732 1747.75952 -5929.62988 -60.3102722 14127.6777 -10790.7910 0.250000000 0.721579194 0.554814398 0.580078125 -2075.26221 14127.6777 -3794.05737
267800.000 46478.4727 135.384613 -464.296356 2479.04321 -693.032043 1786.01123 1471.29224 -5927.01855 -60.3102722 14131.9561 -10791.5410 0.250000000 0.721579194 0.554814398 0.580078125 -2070.51392 14131.9561 -3796.19434
268000.000 46478.4727 131.190155 -800.395691 2402.23828 -673.941162 1728.29712 1185.75623 -5942.94434 -60.3102722 14129.5430 -10791.7920 0.250000000 0.721579194 0.554814398 0.580078125 -2074.87842 14129.5430 -3807.75562
268200.000 46478.4727 134.756683 -132.771988 2467.54541 -697.463013 1770.08240 1680.08411 -5934.90625 -60.3102722 14135.5293 -10790.4092 0.250000000 0.721579194 0.554814398 0.580078125 -2065.02808 14135.5293 -3809.56787
268400.000 46478.4727 134.997437 -820.234558 2471.95361 -671.059204 1800.89453 1244.90613 -5939.52100 -60.3102722 14125.0811 -10792.1328 0.250000000 0.721579194 0.554814398 0.580078125 -2074.73438 14125.0811 -3804.47632
268600.000 46478.4727 133.679703 -1174.12341 2447.82471 -748.125854 1699.69885 903.830017 -5957.20752 -60.3102722 14132.8428 -10791.6982 0.250000000 0.721579194 0.554814398 0.580078125 -2093.41870 14132.8428 -3803.47852
268800.000 46478.4727 134.024094 -1241.44604 2454.13086 -687.537659 1766.59314 925.090332 -5950.81543 -60.3102722 14126.2900 -10791.1826 0.250000000 0.721579194 0.554814398 0.580078125 -2080.31079 14126.2900 -3810.19458
269000.000 46478.4727 134.411392 164.095657 2461.22241 -596.670044 1864.55249 1975.78320 -5940.90039 -60.3102722 14133.4131 -10792.1855 0.250000000 0.721579194 0.554814398 0.580078125 -2071.39380 14133.4131 -3809.19604
269200.000 46478.4727 134.657272 444.939545 2465.72510 -705.401672 1760.32324 2061.92139 -5949.39209 -60.3102722 14143.9893 -10790.1826 0.250000000 0.721579194 0.554814398 0.580078125 -2083.29541 14143.9893 -3805.78662
269400.000 46478.4727 132.505356 -150.794785 2426.32104 -705.650513 1720.67065 1618.45569 -5942.91553 -60.3102722 14125.6162 -10792.4062 0.250000000 0.721579194 0.554814398 0.580078125 -2076.40332 14125.6162 -3806.20190
269600.000 46478.4727 134.795715 -792.651062 2468.26001 -663.215271 1805.04468 1267.75342 -5930.17529 -60.3102722 14120.9395 -10790.2598 0.250000000 0.721579194 0.554814398 0.580078125 -2063.13379 14120.9395 -3806.73120
269800.000 46478.4727 131.513794 -354.281677 2408.16431 -676.947510 1731.21667 1491.07007 -5935.48486 -60.3102722 14137.3750 -10790.8438 0.250000000 0.721579194 0.554814398 0.580078125 -2075.86621 14137.3750 -3799.30884
270000.000 46478.4727 134.350555 -219.332870 2460.10864 -755.219604 1704.88904 1556.21619 -5956.62402 -60.3102722 14122.7363 -10791.9414 0.250000000 0.721579194 0.554814398 0.580078125 -2084.94727 14122.7363 -3811.36646
270200.000 46478.4727 135.332184 65.0409164 2478.08325 -692.286865 1785.79639 1829.88379 -5946.16650 -60.3102722 14135.1484 -10791.2900 0.250000000 0.721579194 0.554814398 0.580078125 -2076.47559 14135.1484 -3809.38062
270400.000 46478.4727 133.153107 294.076691 2438.18188 -673.313599 1764.86829 1964.20544 -5932.60254 -60.3102722 14145.8701 -10791.0430 0.250000000 0.721579194 0.554814398 0.580078125 -2066.18579 14145.8701 -3806.10669
270600.000 46478.4727 133.778061 552.383850 2449.62549 -722.143372 1727.48218 2101.91064 -5953.14209 -60.3102722 14129.2559 -10791.5732 0.250000000 0.721579194 0.554814398 0.580078125 -2076.63037 14129.2559 -3816.20166
270800.000 46478.4727 134.385315 224.132462 2460.74512 -745.683777 1715.06128 1866.98743 -5966.98584 -60.3102722 14133.7178 -10791.7881 0.250000000 0.721579194 0.554814398 0.580078125 -2083.82739 14133.7178 -3822.84790
271000.000 46478.4727 134.668396 501.665985 2465.92871 -656.931213 1808.99744 2149.04712 -5918.89453 -60.3102722 14135.1904 -10790.1885 0.250000000 0.721579194 0.554814398 0.580078125 -2066.07227 14135.1904 -3792.51172
271200.000 46478.4727 129.678543 457.043823 2374.55884 -673.874817 1700.68396 2010.48706 -5939.30908 -60.3102722 14123.1611 -10791.4824 0.250000000 0.721579194 0.554814398 0.580078125 -2062.91309 14123.1611 -3816.08569
271400.000 46478.4727 131.672913 -856.778931 2411.07812 -668.131470 1742.94666 1162.18689 -5940.62451 -60.3102722 14129.4727 -10791.1074 0.250000000 0.721579194 0.554814398 0.580078125 -2088.57349 14129.4727 -3791.74097
271600.000 46478.4727 133.848618 -825.610046 2450.91748 -670.980530 1779.93689 1220.30457 -5949.90967 -60.3102722 14139.1572 -10791.1748 0.250000000 0.721579194 0.554814398 0.580078125 -2089.87866 14139.1572 -3799.72070
271800.000 46478.4727 131.666687 434.104462 2410.96411 -734.468628 1676.49548 1970.74915 -5944.08984 -60.3102722 14127.7480 -10790.5557 0.250000000 0.721579194 0.554814398 0.580078125 -2079.43237 14127.7480 -3804.34692
272000.000 46478.4727 131.512604 537.886230 2408.14233 -729.574585 1678.56775 2043.16907 -5963.48877 -60.3102722 14136.3965 -10789.6523 0.250000000 0.721579194 0.554814398 0.580078125 -2089.44165 14136.3965 -3813.73682
272200.000 46478.4727 133.306244 719.988403 2440.98608 -663.593506 1777.39246 2265.43018 -5910.81982 -60.3102722 14136.5957 -10792.0361 0.250000000 0.721579194 0.554814398 0.580078125 -2059.05542 14136.5957 -3791.45410
272400.000 46478.4727 133.798187 -304.048309 2449.99390 -694.858643 1755.13525 1549.03894 -5935.23145 -60.3102722 14132.7070 -10790.5508 0.250000000 0.721579194 0.554814398 0.580078125 -2065.74951 14132.7070 -3809.17163
272600.000 46478.4727 131.802200 -414.146271 2413.44531 -715.780884 1697.66455 1416.93921 -5932.67529 -60.3102722 14115.6328 -10791.5400 0.250000000 0.721579194 0.554814398 0.580078125 -2069.31982 14115.6328 -3803.04492
272800.000 46478.4727 137.132767 -349.036011 2511.05396 -745.330078 1765.72375 1529.13306 -5947.91992 -60.3102722 14140.6133 -10790.8789 0.250000000 0.721579194 0.554814398 0.580078125 -2090.18774 14140.6133 -3797.42212
273000.000 46478.4727 133.187103 53.5877647 2438.80444 -674.195984 1764.60840 1800.93237 -5925.43115 -60.3102722 14134.8418 -10790.4092 0.250000000 0.721579194 0.554814398 0.580078125 -2064.95215 14134.8418 -3800.16870
273200.000 46478.4727 133.630371 33.9678726 2446.92114 -703.568359 1743.35278 1766.37756 -5924.48438 -60.3102722 14125.1924 -10790.8291 0.250000000 0.721579194 0.554814398 0.580078125 -2061.00146 14125.1924 -3803.17261
273400.000 46478.4727 135.647964 -800.836121 2483.86548 -739.693481 1744.17200 1201.33264 -5943.58398 -60.3102722 14132.8066 -10790.9404 0.250000000 0.721579194 0.554814398 0.580078125 -2081.25146 14132.8066 -3802.02246
