Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
881000.000 46478.4727 132.992645 2414.31543 2435.24365 1089.93079 3525.17456 5161.69629 -923.227783 -9.57698345 267.936981 -191.892761 0.750000000 0.114583328 9.99999978E-03 0.193359375 -79.2910156 267.936981 -834.359802
881200.000 46478.4727 132.404587 2947.44580 2424.47583 1089.33020 3513.80615 5511.70508 -931.693359 -9.57698345 267.411011 -192.033417 0.750000000 0.114583328 9.99999978E-03 0.193359375 -87.2726593 267.411011 -834.843750
881400.000 46478.4727 130.141663 3804.41528 2383.03931 1080.86877 3463.90820 6042.69629 -909.843018 -9.57698345 267.796783 -191.929337 0.750000000 0.114583328 9.99999978E-03 0.193359375 -75.1458588 267.796783 -825.120178
881600.000 46478.4727 134.627457 3732.04321 2465.17896 1059.84094 3525.02002 6054.75146 -928.910645 -9.57698345 268.079163 -191.704376 0.750000000 0.114583328 9.99999978E-03 0.193359375 -90.1716537 268.079163 -829.162048
881800.000 46478.4727 134.724472 2860.95288 2466.95532 1009.27582 3476.23120 5415.50195 -950.643555 -9.57698345 267.896576 -191.768051 0.750000000 0.114583328 9.99999978E-03 0.193359375 -108.445518 267.896576 -832.621033
882000.000 46478.4727 132.562164 2510.82544 2427.36108 1000.74890 3428.10986 5130.04980 -954.676453 -9.57698345 267.971130 -191.643448 0.750000000 0.114583328 9.99999978E-03 0.193359375 -108.921028 267.971130 -836.178467
882200.000 46478.4727 133.559448 2657.74780 2445.62256 1067.00391 3512.62646 5314.15674 -911.750305 -9.57698345 267.517639 -191.753098 0.750000000 0.114583328 9.99999978E-03 0.193359375 -74.7945099 267.517639 -827.378845
882400.000 46478.4727 134.417343 2646.48706 2461.33130 1066.63037 3527.96191 5321.85889 -935.710632 -9.57698345 267.842285 -191.841980 0.750000000 0.114583328 9.99999978E-03 0.193359375 -94.8218155 267.842285 -831.311829
882600.000 46478.4727 130.108383 3004.38086 2382.42993 1040.22522 3422.65503 5459.14697 -925.015320 -9.57698345 267.791351 -192.004288 0.750000000 0.114583328 9.99999978E-03 0.193359375 -87.0592651 267.791351 -828.379089
882800.000 46478.4727 131.247574 3254.86108 2403.28931 1107.05383 3510.34326 5716.62109 -904.045044 -9.57698345 267.523071 -192.150116 0.750000000 0.114583328 9.99999978E-03 0.193359375 -74.8742752 267.523071 -819.593811
883000.000 46478.4727 134.942993 2358.62793 2470.95679 1069.53430 3540.49121 5139.26562 -915.938354 -9.57698345 267.641479 -192.188599 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.9258270 267.641479 -820.435547
883200.000 46478.4727 129.218674 2207.14355 2366.13818 1074.91187 3441.05005 4937.14209 -899.751709 -9.57698345 267.411011 -192.025253 0.750000000 0.114583328 9.99999978E-03 0.193359375 -78.5051422 267.411011 -811.669617
883400.000 46478.4727 135.063095 2291.15918 2473.15625 1084.06116 3557.21729 5110.25879 -911.129028 -9.57698345 268.079132 -191.818024 0.750000000 0.114583328 9.99999978E-03 0.193359375 -95.1703568 268.079132 -806.381714
883600.000 46478.4727 134.138397 2984.60669 2456.22388 1089.12122 3545.34497 5568.43359 -895.311279 -9.57698345 267.785553 -191.784805 0.750000000 0.114583328 9.99999978E-03 0.193359375 -82.4403076 267.785553 -803.293945
883800.000 46478.4727 133.125168 3418.00464 2437.67041 1071.32654 3508.99707 5825.86035 -898.147461 -9.57698345 268.191620 -191.723236 0.750000000 0.114583328 9.99999978E-03 0.193359375 -87.0871124 268.191620 -801.483337
884000.000 46478.4727 137.516129 3952.70142 2518.07373 1088.37524 3606.44922 6285.75146 -901.562073 -9.57698345 267.363464 -191.581406 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.3358688 267.363464 -806.649231
884200.000 46478.4727 131.676361 4178.49707 2411.14111 1109.28979 3520.43091 6352.78711 -902.726440 -9.57698345 267.561310 -191.786667 0.750000000 0.114583328 9.99999978E-03 0.193359375 -83.0172653 267.561310 -810.132141
884400.000 46478.4727 132.902725 3691.22559 2433.59717 1094.43713 3528.03418 6030.09766 -903.317810 -9.57698345 267.636749 -191.981415 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.7140198 267.636749 -800.026794
884600.000 46478.4727 135.954803 3821.97705 2489.48413 1158.58850 3648.07275 6238.76514 -902.703308 -9.57698345 267.512543 -192.033890 0.750000000 0.114583328 9.99999978E-03 0.193359375 -92.1036148 267.512543 -801.022705
884800.000 46478.4727 133.830734 3072.42212 2450.59009 1122.44751 3573.03760 5655.65088 -891.296997 -9.57698345 267.689758 -192.005920 0.750000000 0.114583328 9.99999978E-03 0.193359375 -79.6538239 267.689758 -802.066223
885000.000 46478.4727 131.257431 3113.40771 2403.47021 1101.53271 3505.00269 5615.39746 -905.268738 -9.57698345 267.651550 -191.745819 0.750000000 0.114583328 9.99999978E-03 0.193359375 -86.9439087 267.651550 -808.747864
885200.000 46478.4727 130.634476 3127.29419 2392.06299 1041.66943 3433.73242 5553.54004 -919.433044 -9.57698345 267.489014 -191.834442 0.750000000 0.114583328 9.99999978E-03 0.193359375 -91.2963409 267.489014 -818.559692
885400.000 46478.4727 134.053116 2712.98535 2454.66211 1084.95166 3539.61377 5378.58594 -924.978821 -9.57698345 267.288147 -192.063812 0.750000000 0.114583328 9.99999978E-03 0.193359375 -90.4105682 267.288147 -824.991272
885600.000 46478.4727 132.067047 2204.76636 2418.29517 1086.52759 3504.82251 4999.30322 -922.740967 -9.57698345 267.565216 -191.982391 0.750000000 0.114583328 9.99999978E-03 0.193359375 -90.4646606 267.565216 -822.699341
885800.000 46478.4727 132.180527 2361.38135 2420.37305 1067.45947 3487.83252 5088.47314 -919.860474 -9.57698345 266.891083 -191.991150 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.1696625 266.891083 -817.113831
886000.000 46478.4727 133.460526 2838.45459 2443.81104 1133.42676 3577.23779 5501.25830 -899.904846 -9.57698345 267.463104 -191.813721 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.3387985 267.463104 -804.989075
886200.000 46478.4727 132.207443 2589.83203 2420.86597 1086.13232 3506.99829 5262.49219 -913.434937 -9.57698345 267.319244 -191.952835 0.750000000 0.114583328 9.99999978E-03 0.193359375 -90.9332581 267.319244 -812.924744
886400.000 46478.4727 132.142715 2703.44458 2419.68066 1061.12891 3480.80957 5313.31494 -932.264404 -9.57698345 267.565979 -192.026688 0.750000000 0.114583328 9.99999978E-03 0.193359375 -102.764931 267.565979 -819.922485
886600.000 46478.4727 135.555450 3277.05420 2482.17163 1101.87500 3584.04663 5805.36768 -908.405579 -9.57698345 267.510590 -192.062881 0.750000000 0.114583328 9.99999978E-03 0.193359375 -82.8820114 267.510590 -815.946594
886800.000 46478.4727 133.221130 3618.93774 2439.42773 1049.97852 3489.40625 5942.47021 -919.154724 -9.57698345 266.910675 -191.938538 0.750000000 0.114583328 9.99999978E-03 0.193359375 -90.3338852 266.910675 -819.243896
887000.000 46478.4727 133.417297 3207.56641 2443.01953 1071.09155 3514.11108 5688.33057 -921.744568 -9.57698345 267.082245 -192.019913 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.5436172 267.082245 -818.623962
887200.000 46478.4727 134.101044 3011.33472 2455.53979 1083.96021 3539.50000 5580.70557 -908.536133 -9.57698345 267.641205 -192.036148 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.9724731 267.641205 -812.986694
887400.000 46478.4727 134.463501 3524.56030 2462.17676 1152.18140 3614.35815 6003.44922 -895.411743 -9.57698345 268.135834 -191.949905 0.750000000 0.114583328 9.99999978E-03 0.193359375 -75.0932159 268.135834 -810.741516
887600.000 46478.4727 133.693893 3546.88696 2448.08447 1085.23962 3533.32422 5937.54932 -909.691895 -9.57698345 267.918274 -191.731171 0.750000000 0.114583328 9.99999978E-03 0.193359375 -87.1598358 267.918274 -812.955139
887800.000 46478.4727 131.019226 3001.02808 2399.10815 1109.00891 3508.11719 5542.33643 -934.911743 -9.57698345 267.931458 -191.827087 0.750000000 0.114583328 9.99999978E-03 0.193359375 -102.683380 267.931458 -822.651367
888000.000 46478.4727 136.899673 2575.37378 2506.78589 1104.13440 3610.92041 5356.61377 -916.726868 -9.57698345 267.605286 -191.861282 0.750000000 0.114583328 9.99999978E-03 0.193359375 -88.2495270 267.605286 -818.900330
888200.000 46478.4727 132.755264 3331.85864 2430.89722 1087.41736 3518.31470 5776.78467 -915.174194 -9.57698345 268.369873 -191.822067 0.750000000 0.114583328 9.99999978E-03 0.193359375 -96.1883850 268.369873 -809.408813
888400.000 46478.4727 135.507309 3491.96313 2481.29004 1097.29688 3578.58691 5945.58252 -915.948914 -9.57698345 267.918610 -191.811615 0.750000000 0.114583328 9.99999978E-03 0.193359375 -96.0105743 267.918610 -810.361389
888600.000 46478.4727 132.224823 3129.17847 2421.18433 1110.85364 3532.03784 5653.12305 -907.404236 -9.57698345 267.449463 -191.993744 0.750000000 0.114583328 9.99999978E-03 0.193359375 -83.9095535 267.449463 -813.917664
888800.000 46478.4727 132.169266 3100.64282 2420.16675 1051.76074 3471.92749 5573.66992 -929.090454 -9.57698345 267.768127 -192.079453 0.750000000 0.114583328 9.99999978E-03 0.193359375 -97.0995483 267.768127 -822.413879
889000.000 46478.4727 136.373322 2875.33643 2497.14771 1124.70996 3621.85767 5570.87842 -902.286865 -9.57698345 267.553772 -192.148788 0.750000000 0.114583328 9.99999978E-03 0.193359375 -80.4646072 267.553772 -812.245239
889200.000 46478.4727 133.553513 2767.02148 2445.51392 1086.08936 3531.60352 5407.20361 -898.406677 -9.57698345 267.545471 -192.197403 0.750000000 0.114583328 9.99999978E-03 0.193359375 -81.8291931 267.545471 -807.000488
889400.000 46478.4727 132.582687 2551.88672 2427.73706 1111.49597 3539.23291 5269.00586 -902.860413 -9.57698345 267.639465 -192.166016 0.750000000 0.114583328 9.99999978E-03 0.193359375 -86.6863174 267.639465 -806.597107
889600.000 46478.4727 135.158035 2702.80078 2474.89429 1130.06946 3604.96387 5437.03271 -907.008240 -9.57698345 268.058929 -192.173004 0.750000000 0.114583328 9.99999978E-03 0.193359375 -84.6317978 268.058929 -812.799438
889800.000 46478.4727 132.501434 2906.32959 2426.24902 1064.76025 3491.00952 5461.03809 -926.065491 -9.57698345 268.201569 -192.096680 0.750000000 0.114583328 9.99999978E-03 0.193359375 -99.7573166 268.201569 -816.731201
890000.000 46478.4727 135.108856 3990.98657 2473.99390 1089.84155 3563.83545 6269.08936 -905.687500 -9.57698345 268.061493 -191.996368 0.750000000 0.114583328 9.99999978E-03 0.193359375 -86.1297607 268.061493 -809.980774
890200.000 46478.4727 134.632217 3711.13086 2465.26611 1084.38416 3549.65039 6065.20654 -907.005371 -9.57698345 267.479767 -192.123642 0.750000000 0.114583328 9.99999978E-03 0.193359375 -91.6198425 267.479767 -805.808594
890400.000 46478.4727 131.035431 3943.48389 2399.40479 1077.37585 3476.78076 6149.83545 -904.301880 -9.57698345 267.794922 -192.021896 0.750000000 0.114583328 9.99999978E-03 0.193359375 -81.7257614 267.794922 -812.999146
890600.000 46478.4727 137.085403 3226.74805 2510.18701 1046.53381 3556.72070 5743.94238 -922.717041 -9.57698345 267.822601 -191.711227 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.3914871 267.822601 -819.748596
890800.000 46478.4727 131.654556 3156.46460 2410.74170 1061.67065 3472.41235 5611.99316 -905.303650 -9.57698345 268.233521 -191.639038 0.750000000 0.114583328 9.99999978E-03 0.193359375 -81.5516510 268.233521 -814.175049
891000.000 46478.4727 134.514160 3382.59058 2463.10449 1056.85754 3519.96191 5812.81982 -926.325439 -9.57698345 268.035492 -191.533035 0.750000000 0.114583328 9.99999978E-03 0.193359375 -91.0347443 268.035492 -825.713745
891200.000 46478.4727 132.960403 3181.14258 2434.65356 1077.19983 3511.85327 5668.16162 -929.953247 -9.57698345 267.767761 -191.534454 0.750000000 0.114583328 9.99999978E-03 0.193359375 -91.7710876 267.767761 -828.605164
891400.000 46478.4727 134.443176 3021.03662 2461.80469 1001.25470 3463.05933 5510.84131 -940.900269 -9.57698345 267.873444 -191.698471 0.750000000 0.114583328 9.99999978E-03 0.193359375 -100.965393 267.873444 -830.357910
891600.000 46478.4727 133.903763 3455.13110 2451.92749 1112.19897 3564.12671 5906.15576 -917.973328 -9.57698345 268.209015 -191.644745 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.6582184 268.209015 -822.738098
891800.000 46478.4727 134.607193 2580.52026 2464.80811 1058.51074 3523.31860 5272.50049 -916.529236 -9.57698345 268.230316 -191.566391 0.750000000 0.114583328 9.99999978E-03 0.193359375 -90.9288406 268.230316 -816.023376
892000.000 46478.4727 132.148224 2535.34717 2419.78125 1050.58374 3470.36499 5188.92676 -920.656128 -9.57698345 268.080109 -191.873459 0.750000000 0.114583328 9.99999978E-03 0.193359375 -90.4032974 268.080109 -820.675842
892200.000 46478.4727 132.017868 2882.19922 2417.39453 1101.32068 3518.71509 5472.38770 -907.934021 -9.57698345 267.803131 -191.792480 0.750000000 0.114583328 9.99999978E-03 0.193359375 -70.4672165 267.803131 -827.889832
892400.000 46478.4727 135.506363 3248.22632 2481.27271 1104.54321 3585.81592 5787.59619 -920.039795 -9.57698345 267.610077 -191.887711 0.750000000 0.114583328 9.99999978E-03 0.193359375 -89.6165314 267.610077 -820.846252
892600.000 46478.4727 133.285767 3093.27271 2440.61108 1091.75586 3532.36694 5629.11328 -912.548645 -9.57698345 268.147064 -191.935257 0.750000000 0.114583328 9.99999978E-03 0.193359375 -87.0805435 268.147064 -815.891113
892800.000 46478.4727 133.239716 3331.53149 2439.76758 1067.50085 3507.26880 5765.51660 -921.416199 -9.57698345 267.490570 -191.937622 0.750000000 0.114583328 9.99999978E-03 0.193359375 -88.8220596 267.490570 -823.017151
893000.000 46478.4727 135.085876 3918.35815 2473.57300 1110.14465 3583.71753 6239.74072 -916.543457 -9.57698345 268.192993 -191.818542 0.750000000 0.114583328 9.99999978E-03 0.193359375 -77.6211014 268.192993 -829.345398
893200.000 46478.4727 128.954269 3432.07520 2361.29663 1114.16675 3475.46338 5801.86426 -936.069946 -9.57698345 268.355377 -191.812225 0.750000000 0.114583328 9.99999978E-03 0.193359375 -94.3327332 268.355377 -832.160217
893400.000 46478.4727 132.466995 3192.13574 2425.61865 1091.91650 3517.53516 5681.29541 -915.176147 -9.57698345 268.062195 -191.865616 0.750000000 0.114583328 9.99999978E-03 0.193359375 -79.0232849 268.062195 -826.575867
893600.000 46478.4727 136.487106 3323.15918 2499.23145 1054.79016 3554.02148 5806.59473 -921.056274 -9.57698345 267.409729 -191.884964 0.750000000 0.114583328 9.99999978E-03 0.193359375 -76.5645370 267.409729 -834.914795
893800.000 46478.4727 132.147644 2593.37866 2419.77100 1036.25513 3456.02588 5213.92383 -943.659424 -9.57698345 267.821594 -191.472168 0.750000000 0.114583328 9.99999978E-03 0.193359375 -102.206032 267.821594 -831.876404
894000.000 46478.4727 134.395477 2235.23389 2460.93115 1070.86072 3531.79199 5046.92480 -938.695740 -9.57698345 267.365356 -191.675674 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.1012344 267.365356 -836.017578
894200.000 46478.4727 134.316772 3057.37573 2459.49023 974.271667 3433.76172 5506.17627 -941.348389 -9.57698345 267.818420 -191.761627 0.750000000 0.114583328 9.99999978E-03 0.193359375 -97.9495926 267.818420 -833.821777
894400.000 46478.4727 132.698196 3326.25879 2429.85181 1060.06323 3489.91504 5744.58936 -941.342407 -9.57698345 268.371063 -191.579926 0.750000000 0.114583328 9.99999978E-03 0.193359375 -98.1749878 268.371063 -833.590454
894600.000 46478.4727 132.435837 3161.06641 2425.04810 1104.02173 3529.06958 5671.76953 -923.279602 -9.57698345 267.881744 -191.475098 0.750000000 0.114583328 9.99999978E-03 0.193359375 -91.5658569 267.881744 -822.136780
894800.000 46478.4727 135.769623 2533.77417 2486.09351 1112.01990 3598.11328 5315.60889 -933.339661 -9.57698345 267.768616 -191.505692 0.750000000 0.114583328 9.99999978E-03 0.193359375 -104.032990 267.768616 -819.729675
895000.000 46478.4727 133.198517 2336.72925 2439.01367 1084.49402 3523.50757 5107.43799 -905.085510 -9.57698345 267.803223 -191.558304 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.7598953 267.803223 -809.748657
895200.000 46478.4727 132.077682 2650.55884 2418.48999 1114.08899 3532.57886 5329.23584 -925.664673 -9.57698345 267.719055 -191.705856 0.750000000 0.114583328 9.99999978E-03 0.193359375 -96.2131653 267.719055 -819.874512
895400.000 46478.4727 134.586227 2890.79419 2464.42407 1042.94263 3507.36670 5466.86523 -932.494629 -9.57698345 267.262482 -191.568848 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.0497818 267.262482 -837.867859
895600.000 46478.4727 131.428528 3270.15430 2406.60303 1008.60602 3415.20898 5631.85303 -929.540894 -9.57698345 267.594879 -191.618774 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.0367126 267.594879 -834.927185
895800.000 46478.4727 134.411667 2813.62891 2461.22754 1065.85034 3527.07788 5434.27051 -907.872681 -9.57698345 267.494110 -191.635254 0.750000000 0.114583328 9.99999978E-03 0.193359375 -68.5822372 267.494110 -829.713501
896000.000 46478.4727 133.886871 2930.40527 2451.61792 1095.41174 3547.02979 5533.37842 -922.354309 -9.57698345 267.177795 -191.700546 0.750000000 0.114583328 9.99999978E-03 0.193359375 -83.9589615 267.177795 -828.818359
896200.000 46478.4727 129.925217 3015.86035 2379.07593 1065.29077 3444.36670 5488.64014 -930.541992 -9.57698345 267.422729 -191.692413 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.4482880 267.422729 -827.516724
896400.000 46478.4727 134.317383 2551.02295 2459.50122 1079.62000 3539.12109 5268.30859 -905.785706 -9.57698345 267.777222 -191.420517 0.750000000 0.114583328 9.99999978E-03 0.193359375 -69.7057114 267.777222 -826.503052
896600.000 46478.4727 133.705933 1923.03088 2448.30469 1074.45435 3522.75903 4826.26807 -903.633911 -9.57698345 267.942780 -191.529648 0.750000000 0.114583328 9.99999978E-03 0.193359375 -72.7695694 267.942780 -821.287354
896800.000 46478.4727 132.090012 2241.22998 2418.71558 1031.24329 3449.95898 4969.15625 -911.073120 -9.57698345 267.246216 -191.589996 0.750000000 0.114583328 9.99999978E-03 0.193359375 -80.6821213 267.246216 -820.814026
897000.000 46478.4727 131.233307 3342.50562 2403.02832 1043.82043 3446.84863 5712.53564 -914.486694 -9.57698345 267.793915 -191.443466 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.3175278 267.793915 -819.592163
897200.000 46478.4727 134.486267 3662.55176 2462.59351 1098.97827 3561.57178 6044.19922 -906.608154 -9.57698345 268.380493 -191.454559 0.750000000 0.114583328 9.99999978E-03 0.193359375 -84.4262848 268.380493 -812.604919
897400.000 46478.4727 132.617889 2774.37158 2428.38159 1093.14417 3521.52588 5402.10840 -907.930359 -9.57698345 268.233490 -191.593124 0.750000000 0.114583328 9.99999978E-03 0.193359375 -86.2586975 268.233490 -812.094666
897600.000 46478.4727 132.662430 2675.87280 2429.19727 1046.29785 3475.49512 5289.31104 -934.975830 -9.57698345 267.607117 -191.671509 0.750000000 0.114583328 9.99999978E-03 0.193359375 -89.8716965 267.607117 -835.527161
897800.000 46478.4727 138.220078 2910.06641 2530.96387 1035.48059 3566.44458 5539.00635 -936.564148 -9.57698345 267.712189 -191.536667 0.750000000 0.114583328 9.99999978E-03 0.193359375 -81.2000656 267.712189 -845.787109
898000.000 46478.4727 134.919693 3153.71777 2470.53027 1031.90234 3502.43237 5640.15137 -927.625183 -9.57698345 267.841309 -191.455368 0.750000000 0.114583328 9.99999978E-03 0.193359375 -80.9573746 267.841309 -837.090820
898200.000 46478.4727 131.825806 2330.92651 2413.87744 1028.01428 3441.89160 5021.88867 -936.444092 -9.57698345 267.496857 -191.624237 0.750000000 0.114583328 9.99999978E-03 0.193359375 -96.7248840 267.496857 -830.142212
898400.000 46478.4727 130.612778 3090.27271 2391.66577 1068.85144 3460.51733 5555.23047 -935.468018 -9.57698345 267.133148 -191.668854 0.750000000 0.114583328 9.99999978E-03 0.193359375 -102.255379 267.133148 -823.635681
898600.000 46478.4727 133.065186 3500.79712 2436.57202 1076.71594 3513.28809 5886.27148 -926.878601 -9.57698345 267.550964 -191.686188 0.750000000 0.114583328 9.99999978E-03 0.193359375 -86.6097183 267.550964 -830.691895
898800.000 46478.4727 131.981766 2558.75293 2416.73340 1048.90686 3465.64038 5200.06787 -938.485168 -9.57698345 267.308655 -191.715164 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.4927750 267.308655 -835.415405
899000.000 46478.4727 133.509933 3070.03198 2444.71582 993.881165 3438.59692 5519.58984 -941.561401 -9.57698345 267.382080 -191.752441 0.750000000 0.114583328 9.99999978E-03 0.193359375 -94.7266159 267.382080 -837.257812
899200.000 46478.4727 134.263199 3554.50903 2458.50903 1079.90308 3538.41211 5947.80371 -925.369202 -9.57698345 267.793793 -191.737747 0.750000000 0.114583328 9.99999978E-03 0.193359375 -79.0501862 267.793793 -836.742065
899400.000 46478.4727 134.059464 4216.70068 2454.77856 1007.85632 3462.63477 6320.88672 -928.326599 -9.57698345 267.811615 -191.700195 0.750000000 0.114583328 9.99999978E-03 0.193359375 -89.3350220 267.811615 -829.414612
899600.000 46478.4727 131.569031 3186.30444 2409.17578 1053.79321 3462.96899 5622.77637 -943.998779 -9.57698345 267.558289 -191.461182 0.750000000 0.114583328 9.99999978E-03 0.193359375 -94.1989212 267.558289 -840.222900
899800.000 46478.4727 133.837250 2923.05444 2450.70947 1045.46155 3496.17090 5477.53662 -939.982422 -9.57698345 267.413513 -191.320831 0.750000000 0.114583328 9.99999978E-03 0.193359375 -85.8067017 267.413513 -844.598694
900000.000 46478.4727 132.799255 2842.01392 2431.70239 980.601562 3412.30396 5338.73730 -958.043701 -9.57698345 267.823395 -191.305634 0.750000000 0.114583328 9.99999978E-03 0.193359375 -98.4606781 267.823395 -850.006042
900200.000 46478.4727 134.752243 2166.77905 2467.46411 1023.93842 3491.40234 4960.13379 -936.208740 -9.57698345 267.481201 -191.614685 0.750000000 0.114583328 9.99999978E-03 0.193359375 -77.3600311 267.481201 -849.271729
900400.000 46478.4727 135.018814 2087.16016 2472.34521 1054.76782 3527.11279 4941.87549 -925.888977 -9.57698345 267.434265 -191.666122 0.750000000 0.114583328 9.99999978E-03 0.193359375 -74.2043228 267.434265 -842.107666
900600.000 46478.4727 130.794327 2425.01489 2394.98999 1041.71423 3436.70410 5080.47852 -926.177856 -9.57698345 267.128418 -191.760345 0.750000000 0.114583328 9.99999978E-03 0.193359375 -79.4959335 267.128418 -837.104919
900800.000 46478.4727 132.637970 3759.82886 2428.74927 1092.67297 3521.42212 6069.98779 -925.254578 -9.57698345 267.416626 -191.780807 0.750000000 0.114583328 9.99999978E-03 0.193359375 -79.9037704 267.416626 -835.773804
901000.000 46478.4727 131.096863 4601.84619 2400.52979 1085.75696 3486.28687 6605.60596 -910.188110 -9.57698345 267.307831 -191.908325 0.750000000 0.114583328 9.99999978E-03 0.193359375 -71.9307327 267.307831 -828.680359
901200.000 46478.4727 128.971878 3629.95850 2361.61890 1037.56482 3399.18384 5859.71777 -916.815491 -9.57698345 267.505096 -191.959137 0.750000000 0.114583328 9.99999978E-03 0.193359375 -82.3921890 267.505096 -824.846313
901400.000 46478.4727 135.429779 3230.18726 2479.87036 1025.78430 3505.65479 5695.20752 -925.285217 -9.57698345 267.626465 -191.916656 0.750000000 0.114583328 9.99999978E-03 0.193359375 -87.3553772 267.626465 -828.352905
901600.000 46478.4727 134.106216 2827.34131 2455.63452 1033.02722 3488.66162 5405.14893 -938.346558 -9.57698345 267.935364 -191.886017 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.9074554 267.935364 -834.862122
901800.000 46478.4727 131.234772 2647.67627 2403.05493 1028.01782 3431.07275 5225.77588 -926.854370 -9.57698345 266.977509 -191.825623 0.750000000 0.114583328 9.99999978E-03 0.193359375 -84.8142242 266.977509 -832.463196
902000.000 46478.4727 135.555969 3783.08960 2482.18115 1043.13245 3525.31372 6089.64648 -929.710022 -9.57698345 268.052460 -191.665527 0.750000000 0.114583328 9.99999978E-03 0.193359375 -97.0929260 268.052460 -823.040100
902200.000 46478.4727 133.848755 4101.55518 2450.92017 1012.51959 3463.43970 6243.64160 -920.404053 -9.57698345 267.598541 -191.757935 0.750000000 0.114583328 9.99999978E-03 0.193359375 -84.5943832 267.598541 -826.232727
902400.000 46478.4727 132.788879 3570.93652 2431.51245 1072.16113 3503.67358 5924.20020 -916.910034 -9.57698345 267.165375 -191.924576 0.750000000 0.114583328 9.99999978E-03 0.193359375 -73.2898407 267.165375 -834.043213
902600.000 46478.4727 134.475784 3024.85010 2462.40186 1063.93457 3526.33643 5576.70361 -928.586182 -9.57698345 267.253418 -191.906387 0.750000000 0.114583328 9.99999978E-03 0.193359375 -82.6070175 267.253418 -836.402161
902800.000 46478.4727 131.360184 3150.00928 2405.35156 1073.21802 3478.56958 5613.77441 -926.942566 -9.57698345 267.601654 -191.994843 0.750000000 0.114583328 9.99999978E-03 0.193359375 -96.4354782 267.601654 -820.930115
903000.000 46478.4727 133.692276 3000.26587 2448.05469 1098.70215 3546.75684 5580.45947 -899.744263 -9.57698345 267.351135 -191.938034 0.750000000 0.114583328 9.99999978E-03 0.193359375 -86.2093811 267.351135 -803.957886
903200.000 46478.4727 136.386139 3126.97046 2497.38232 1124.39062 3621.77295 5741.36133 -877.259033 -9.57698345 267.841766 -191.995316 0.750000000 0.114583328 9.99999978E-03 0.193359375 -70.8965607 267.841766 -796.785522
903400.000 46478.4727 133.249847 2853.04688 2439.95361 1113.68311 3553.63672 5487.54834 -892.330688 -9.57698345 267.912598 -191.967407 0.750000000 0.114583328 9.99999978E-03 0.193359375 -75.9952087 267.912598 -806.758484
903600.000 46478.4727 132.571182 3601.67334 2427.52637 1069.24976 3496.77612 5938.13770 -909.985413 -9.57698345 267.955872 -191.995056 0.750000000 0.114583328 9.99999978E-03 0.193359375 -90.1323395 267.955872 -810.276062
903800.000 46478.4727 135.534973 2339.17969 2481.79663 1099.66504 3581.46167 5167.05322 -920.536743 -9.57698345 267.685211 -191.842087 0.750000000 0.114583328 9.99999978E-03 0.193359375 -93.8788681 267.685211 -817.080872
904000.000 46478.4727 132.016846 1191.79749 2417.37598 1080.44263 3497.81860 4305.66748 -916.786438 -9.57698345 267.940979 -191.661316 0.750000000 0.114583328 9.99999978E-03 0.193359375 -88.9146423 267.940979 -818.294800
904200.000 46478.4727 132.440903 2273.17798 2425.14062 1069.53345 3494.67432 5035.52734 -913.214844 -9.57698345 268.112213 -191.746063 0.750000000 0.114583328 9.99999978E-03 0.193359375 -84.1955566 268.112213 -819.442322
904400.000 46478.4727 131.925522 3376.05029 2415.70361 1126.66357 3542.36719 5830.79199 -900.261597 -9.57698345 267.793335 -191.791626 0.750000000 0.114583328 9.99999978E-03 0.193359375 -76.5503464 267.793335 -814.134277
904600.000 46478.4727 132.045639 3160.48438 2417.90308 1088.35693 3506.26001 5648.56543 -901.644958 -9.57698345 267.834229 -191.659637 0.750000000 0.114583328 9.99999978E-03 0.193359375 -77.3349304 267.834229 -814.733032
904800.000 46478.4727 135.824875 2612.54810 2487.10522 1087.94067 3575.04590 5345.93750 -916.315979 -9.57698345 267.284668 -191.856522 0.750000000 0.114583328 9.99999978E-03 0.193359375 -86.1963577 267.284668 -820.542664
905000.000 46478.4727 134.197998 3352.26221 2457.31519 1087.65942 3544.97461 5817.27490 -913.451294 -9.57698345 267.879120 -192.087585 0.750000000 0.114583328 9.99999978E-03 0.193359375 -73.1214371 267.879120 -830.752869
