Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1417800.00 46478.4727 134.604767 3898.99927 2464.76343 1496.85437 3961.61768 6604.51855 -468.627289 -9.08026505 268.944458 -191.380524 0.774999976 0.108640373 9.99999978E-03 0.150512874 -22.2685490 268.944458 -437.278473
1418000.00 46478.4727 131.324631 3261.71289 2404.70044 1497.42102 3902.12158 6113.04395 -473.898895 -9.08026505 269.293884 -191.503113 0.774999976 0.108640373 9.99999978E-03 0.150512874 -27.7638111 269.293884 -437.054810
1418200.00 46478.4727 133.281036 3605.64404 2440.52441 1575.41357 4015.93799 6459.99072 -463.619751 -9.08026505 269.270233 -191.637726 0.774999976 0.108640373 9.99999978E-03 0.150512874 -22.3710117 269.270233 -432.168457
1418400.00 46478.4727 132.290924 3004.23706 2422.39429 1540.24829 3962.64258 5999.03711 -469.914124 -9.08026505 269.767731 -191.779434 0.774999976 0.108640373 9.99999978E-03 0.150512874 -27.6494408 269.767731 -433.184418
1418600.00 46478.4727 133.403885 2852.03320 2442.77417 1492.34656 3935.12061 5868.34521 -481.299652 -9.08026505 269.330750 -191.663193 0.774999976 0.108640373 9.99999978E-03 0.150512874 -33.4701385 269.330750 -438.749237
1418800.00 46478.4727 137.790573 3468.22998 2523.09937 1495.71021 4018.80957 6369.71729 -478.032593 -9.08026505 268.793884 -191.606705 0.774999976 0.108640373 9.99999978E-03 0.150512874 -25.8920574 268.793884 -443.060272
1419000.00 46478.4727 131.393021 3188.53101 2405.95288 1515.89062 3921.84351 6083.15967 -482.228729 -9.08026505 269.456146 -191.500793 0.774999976 0.108640373 9.99999978E-03 0.150512874 -32.2369576 269.456146 -440.911499
1419200.00 46478.4727 132.644516 2436.87769 2428.86914 1566.11194 3994.98096 5646.79639 -455.162781 -9.08026505 269.507141 -191.516159 0.774999976 0.108640373 9.99999978E-03 0.150512874 -13.7186022 269.507141 -432.363922
1419400.00 46478.4727 137.374527 2007.20227 2515.48096 1508.29224 4023.77319 5384.33691 -468.899261 -9.08026505 269.945770 -191.614182 0.774999976 0.108640373 9.99999978E-03 0.150512874 -27.3606205 269.945770 -432.458374
1419600.00 46478.4727 132.996857 3063.03442 2435.32080 1508.26208 3943.58301 6019.83301 -476.939636 -9.08026505 270.062897 -191.540634 0.774999976 0.108640373 9.99999978E-03 0.150512874 -27.7724113 270.062897 -440.086975
1419800.00 46478.4727 134.320358 3944.15845 2459.55566 1522.06677 3981.62256 6655.13428 -461.074707 -9.08026505 269.305908 -191.632004 0.774999976 0.108640373 9.99999978E-03 0.150512874 -15.7256966 269.305908 -436.268738
1420000.00 46478.4727 136.320480 4053.91992 2496.18018 1519.73853 4015.91846 6763.83105 -469.505188 -9.08026505 269.191071 -191.648087 0.774999976 0.108640373 9.99999978E-03 0.150512874 -27.1654663 269.191071 -433.259460
1420200.00 46478.4727 134.597427 3799.99170 2464.62891 1481.60095 3946.22998 6522.01953 -460.240173 -9.08026505 269.140778 -191.706970 0.774999976 0.108640373 9.99999978E-03 0.150512874 -17.5598011 269.140778 -433.600098
1420400.00 46478.4727 133.182434 4201.59521 2438.71899 1537.59766 3976.31665 6824.32959 -474.367340 -9.08026505 268.796692 -191.706497 0.774999976 0.108640373 9.99999978E-03 0.150512874 -33.0185738 268.796692 -432.268524
1420600.00 46478.4727 137.315720 3783.48535 2514.40405 1572.01746 4086.42139 6651.02246 -470.714569 -9.08026505 269.901733 -191.281204 0.774999976 0.108640373 9.99999978E-03 0.150512874 -33.4851074 269.901733 -428.149200
1420800.00 46478.4727 134.938477 3022.54712 2470.87402 1515.35645 3986.23022 6035.03613 -464.976349 -9.08026505 269.483795 -191.339020 0.774999976 0.108640373 9.99999978E-03 0.150512874 -31.5347576 269.483795 -424.361328
1421000.00 46478.4727 134.073944 2875.96631 2455.04370 1503.57019 3958.61377 5908.06152 -472.401184 -9.08026505 269.312958 -191.307312 0.774999976 0.108640373 9.99999978E-03 0.150512874 -41.9359474 269.312958 -421.384979
1421200.00 46478.4727 133.578705 3720.54688 2445.97534 1557.46204 4003.43726 6525.37598 -476.964081 -9.08026505 269.111572 -191.724884 0.774999976 0.108640373 9.99999978E-03 0.150512874 -37.6242714 269.111572 -430.259521
1421400.00 46478.4727 131.828049 3595.52344 2413.91870 1518.28149 3932.20020 6369.39307 -480.369843 -9.08026505 269.002655 -191.775711 0.774999976 0.108640373 9.99999978E-03 0.150512874 -43.6784973 269.002655 -427.611084
1421600.00 46478.4727 130.447891 2807.33398 2388.64648 1553.69910 3942.34546 5845.27100 -452.756195 -9.08026505 268.515472 -191.686035 0.774999976 0.108640373 9.99999978E-03 0.150512874 -23.6038551 268.515472 -420.072083
1421800.00 46478.4727 134.598038 3328.81250 2464.64038 1529.36365 3994.00415 6250.40918 -449.363434 -9.08026505 268.903870 -191.538437 0.774999976 0.108640373 9.99999978E-03 0.150512874 -24.3128586 268.903870 -415.970306
1422000.00 46478.4727 134.457947 4428.84766 2462.07495 1522.19202 3984.26685 6986.32080 -476.472748 -9.08026505 269.112091 -191.517975 0.774999976 0.108640373 9.99999978E-03 0.150512874 -46.1348534 269.112091 -421.257629
1422200.00 46478.4727 130.444595 3543.78638 2388.58618 1498.94788 3887.53394 6289.65723 -459.818085 -9.08026505 268.524170 -191.681320 0.774999976 0.108640373 9.99999978E-03 0.150512874 -29.6601944 268.524170 -421.077606
1422400.00 46478.4727 131.388763 2306.04883 2405.87500 1581.39673 3987.27173 5550.40576 -450.576538 -9.08026505 269.259888 -191.666290 0.774999976 0.108640373 9.99999978E-03 0.150512874 -24.2696304 269.259888 -417.226624
1422600.00 46478.4727 134.560196 3719.43140 2463.94751 1517.69678 3981.64404 6502.82666 -465.489380 -9.08026505 268.864105 -191.500336 0.774999976 0.108640373 9.99999978E-03 0.150512874 -39.9010696 268.864105 -416.508057
1422800.00 46478.4727 130.701828 4182.70361 2393.29639 1491.97913 3885.27539 6720.48291 -459.448090 -9.08026505 269.447266 -191.648544 0.774999976 0.108640373 9.99999978E-03 0.150512874 -35.6724281 269.447266 -414.695404
1423000.00 46478.4727 134.473679 2871.05542 2462.36328 1540.65479 4003.01807 5949.13672 -439.068695 -9.08026505 268.997559 -191.641296 0.774999976 0.108640373 9.99999978E-03 0.150512874 -16.4054909 268.997559 -413.582916
1423200.00 46478.4727 132.030426 1877.50854 2417.62427 1550.06995 3967.69434 5240.34619 -444.327576 -9.08026505 268.995087 -191.669800 0.774999976 0.108640373 9.99999978E-03 0.150512874 -19.7247753 268.995087 -415.522552
1423400.00 46478.4727 134.105835 2980.77197 2455.62769 1499.43420 3955.06177 5975.55078 -456.019257 -9.08026505 269.298798 -191.546310 0.774999976 0.108640373 9.99999978E-03 0.150512874 -28.2752514 269.298798 -418.663727
1423600.00 46478.4727 134.715073 3094.42578 2466.78320 1560.23999 4027.02319 6124.55176 -432.930176 -9.08026505 269.543793 -191.379486 0.774999976 0.108640373 9.99999978E-03 0.150512874 -8.78471756 269.543793 -415.065186
1423800.00 46478.4727 133.615601 1920.35254 2446.65088 1496.60266 3943.25366 5244.94678 -455.599121 -9.08026505 269.012177 -191.549026 0.774999976 0.108640373 9.99999978E-03 0.150512874 -33.9714928 269.012177 -412.547363
1424000.00 46478.4727 128.321869 2878.33691 2349.71680 1512.27747 3861.99414 5813.04883 -450.734314 -9.08026505 268.632050 -191.661636 0.774999976 0.108640373 9.99999978E-03 0.150512874 -16.6190529 268.632050 -425.034973
1424200.00 46478.4727 132.911987 3739.02515 2433.76660 1535.77698 3969.54370 6504.00781 -453.497772 -9.08026505 269.059540 -191.450119 0.774999976 0.108640373 9.99999978E-03 0.150512874 -26.1856461 269.059540 -418.231842
1424400.00 46478.4727 131.679337 4406.44434 2411.19580 1566.81775 3978.01343 6964.88184 -439.626343 -9.08026505 268.957520 -191.170334 0.774999976 0.108640373 9.99999978E-03 0.150512874 -14.4026966 268.957520 -416.143372
1424600.00 46478.4727 132.902054 3687.97485 2433.58472 1563.11914 3996.70410 6496.56396 -445.494354 -9.08026505 269.214569 -191.109100 0.774999976 0.108640373 9.99999978E-03 0.150512874 -22.8352089 269.214569 -413.578888
1424800.00 46478.4727 136.503174 3356.46509 2499.52539 1537.32361 4036.84912 6311.99805 -468.852112 -9.08026505 269.358032 -190.772583 0.774999976 0.108640373 9.99999978E-03 0.150512874 -42.5530701 269.358032 -417.218781
1425000.00 46478.4727 130.073532 4073.33911 2381.79150 1574.19666 3955.98828 6717.06396 -449.713959 -9.08026505 269.658875 -190.847778 0.774999976 0.108640373 9.99999978E-03 0.150512874 -30.3151684 269.658875 -410.318542
1425200.00 46478.4727 132.854446 4004.29395 2432.71313 1595.04309 4027.75635 6742.03027 -436.378632 -9.08026505 270.029358 -190.809082 0.774999976 0.108640373 9.99999978E-03 0.150512874 -30.2271290 270.029358 -397.071228
1425400.00 46478.4727 134.861374 3420.97656 2469.46240 1585.27991 4054.74219 6373.62012 -432.169922 -9.08026505 269.363647 -191.110428 0.774999976 0.108640373 9.99999978E-03 0.150512874 -25.6614017 269.363647 -397.428253
1425600.00 46478.4727 133.486053 3138.86499 2444.27881 1496.20435 3940.48291 6068.13379 -449.922699 -9.08026505 269.125153 -191.109024 0.774999976 0.108640373 9.99999978E-03 0.150512874 -37.7091370 269.125153 -403.133301
1425800.00 46478.4727 134.791306 3689.61011 2468.17944 1569.28076 4037.46021 6538.42871 -439.875092 -9.08026505 269.567169 -191.188400 0.774999976 0.108640373 9.99999978E-03 0.150512874 -33.2072182 269.567169 -397.587616
1426000.00 46478.4727 134.814545 3500.97754 2468.60498 1546.18835 4014.79321 6387.89893 -431.678070 -9.08026505 269.303009 -191.333282 0.774999976 0.108640373 9.99999978E-03 0.150512874 -23.2023716 269.303009 -399.395416
1426200.00 46478.4727 131.257553 2250.20508 2403.47241 1485.30286 3888.77515 5414.05615 -454.315430 -9.08026505 269.088135 -191.383774 0.774999976 0.108640373 9.99999978E-03 0.150512874 -44.9265404 269.088135 -400.308624
1426400.00 46478.4727 134.363617 2866.48975 2460.34790 1493.54724 3953.89502 5896.91895 -444.655762 -9.08026505 269.235077 -191.378845 0.774999976 0.108640373 9.99999978E-03 0.150512874 -28.9049263 269.235077 -406.670563
1426600.00 46478.4727 132.808395 3272.73682 2431.86987 1574.80603 4006.67578 6225.07031 -444.477203 -9.08026505 269.141998 -191.438263 0.774999976 0.108640373 9.99999978E-03 0.150512874 -38.6238251 269.141998 -396.773132
1426800.00 46478.4727 136.441483 2612.36450 2498.39575 1609.80481 4108.20068 5878.96826 -428.780060 -9.08026505 269.035797 -191.638046 0.774999976 0.108640373 9.99999978E-03 0.150512874 -23.0232258 269.035797 -396.676575
1427000.00 46478.4727 133.210114 2056.96655 2439.22607 1580.79016 4020.01611 5414.31201 -429.139252 -9.08026505 268.921722 -191.711166 0.774999976 0.108640373 9.99999978E-03 0.150512874 -25.5046444 268.921722 -394.554352
1427200.00 46478.4727 131.950348 2995.51318 2416.15820 1554.70386 3970.86206 6001.34326 -447.952942 -9.08026505 268.695251 -191.533386 0.774999976 0.108640373 9.99999978E-03 0.150512874 -28.9542007 268.695251 -409.918457
1427400.00 46478.4727 131.712387 3179.08105 2411.80078 1534.77930 3946.58008 6101.49121 -454.881317 -9.08026505 269.531403 -191.431366 0.774999976 0.108640373 9.99999978E-03 0.150512874 -35.4535904 269.531403 -410.347473
1427600.00 46478.4727 135.439575 2574.88745 2480.04980 1555.44763 4035.49756 5780.86133 -461.315247 -9.08026505 269.640289 -191.413101 0.774999976 0.108640373 9.99999978E-03 0.150512874 -37.4879799 269.640289 -414.747009
1427800.00 46478.4727 132.718796 2564.87769 2430.22925 1510.25256 3940.48169 5679.06055 -460.364563 -9.08026505 269.961151 -191.386414 0.774999976 0.108640373 9.99999978E-03 0.150512874 -33.7363243 269.961151 -417.547974
1428000.00 46478.4727 135.608734 4151.43457 2483.14746 1494.77881 3977.92627 6791.93848 -460.345398 -9.08026505 269.997406 -191.385818 0.774999976 0.108640373 9.99999978E-03 0.150512874 -28.9475956 269.997406 -422.317535
1428200.00 46478.4727 134.416931 3826.84326 2461.32397 1552.81543 4014.13940 6608.12988 -446.741638 -9.08026505 270.083588 -191.110443 0.774999976 0.108640373 9.99999978E-03 0.150512874 -16.8358765 270.083588 -420.825500
1428400.00 46478.4727 132.074707 2584.84302 2418.43530 1528.23682 3946.67212 5698.78418 -461.421356 -9.08026505 269.861206 -191.110809 0.774999976 0.108640373 9.99999978E-03 0.150512874 -32.4761238 269.861206 -419.864960
1428600.00 46478.4727 133.346176 2306.43848 2441.71729 1502.45959 3944.17676 5507.57520 -467.438416 -9.08026505 269.457916 -191.327606 0.774999976 0.108640373 9.99999978E-03 0.150512874 -36.7804756 269.457916 -421.577698
1428800.00 46478.4727 136.340714 2973.81592 2496.55078 1542.70386 4039.25439 6055.02832 -439.969025 -9.08026505 269.495880 -191.075943 0.774999976 0.108640373 9.99999978E-03 0.150512874 -12.4773579 269.495880 -418.411377
1429000.00 46478.4727 134.840485 4079.60376 2469.07959 1491.65198 3960.73169 6726.05371 -458.289246 -9.08026505 269.735474 -191.110886 0.774999976 0.108640373 9.99999978E-03 0.150512874 -24.6508522 269.735474 -424.558136
1429200.00 46478.4727 133.091034 3738.27832 2437.04541 1523.81116 3960.85645 6494.81396 -465.080139 -9.08026505 269.374542 -190.974854 0.774999976 0.108640373 9.99999978E-03 0.150512874 -31.3940239 269.374542 -424.605835
1429400.00 46478.4727 132.661591 3507.78174 2429.18188 1523.98083 3953.16260 6330.88037 -452.000732 -9.08026505 269.021271 -191.084106 0.774999976 0.108640373 9.99999978E-03 0.150512874 -21.5191269 269.021271 -421.401337
1429600.00 46478.4727 131.420914 3292.49731 2406.46338 1561.66846 3968.13184 6199.92139 -461.719025 -9.08026505 268.929169 -190.925537 0.774999976 0.108640373 9.99999978E-03 0.150512874 -31.1308784 268.929169 -421.507904
1429800.00 46478.4727 131.707703 3364.98633 2411.71509 1532.87793 3944.59302 6225.51807 -444.881104 -9.08026505 269.439453 -190.973984 0.774999976 0.108640373 9.99999978E-03 0.150512874 -14.3421478 269.439453 -421.458710
1430000.00 46478.4727 134.407593 3246.28809 2461.15332 1584.89966 4046.05273 6246.51953 -444.103943 -9.08026505 268.793915 -191.000244 0.774999976 0.108640373 9.99999978E-03 0.150512874 -19.0080776 268.793915 -416.015594
1430200.00 46478.4727 134.799393 3038.77832 2468.32739 1495.20044 3963.52783 6023.33594 -434.239441 -9.08026505 269.048798 -190.949677 0.774999976 0.108640373 9.99999978E-03 0.150512874 -15.3698988 269.048798 -409.789276
1430400.00 46478.4727 132.049301 3170.79395 2417.96997 1567.30640 3985.27637 6134.57031 -442.847229 -9.08026505 268.852722 -191.203995 0.774999976 0.108640373 9.99999978E-03 0.150512874 -26.4878464 268.852722 -407.279114
1430600.00 46478.4727 138.132462 4036.99927 2529.35962 1553.14905 4082.50854 6818.95166 -438.726562 -9.08026505 269.436035 -191.027985 0.774999976 0.108640373 9.99999978E-03 0.150512874 -19.0100021 269.436035 -410.636292
1430800.00 46478.4727 133.159271 3729.40967 2438.29492 1534.60339 3972.89819 6500.84424 -459.697815 -9.08026505 269.413086 -191.315521 0.774999976 0.108640373 9.99999978E-03 0.150512874 -37.7700043 269.413086 -412.847565
1431000.00 46478.4727 134.360336 2611.22339 2460.28760 1520.10388 3980.39160 5750.38574 -454.094238 -9.08026505 269.140472 -191.297455 0.774999976 0.108640373 9.99999978E-03 0.150512874 -35.4678154 269.140472 -409.546173
1431200.00 46478.4727 131.580460 2344.66870 2409.38501 1626.73730 4036.12231 5625.43457 -440.554993 -9.08026505 268.936005 -191.272934 0.774999976 0.108640373 9.99999978E-03 0.150512874 -18.9078770 268.936005 -412.566864
1431400.00 46478.4727 132.056595 2895.91992 2418.10352 1515.78955 3933.89307 5896.86572 -457.214691 -9.08026505 268.859558 -191.511246 0.774999976 0.108640373 9.99999978E-03 0.150512874 -27.7869396 268.859558 -420.347504
1431600.00 46478.4727 133.278061 3579.52832 2440.46997 1558.21204 3998.68188 6425.03271 -437.791809 -9.08026505 268.977356 -191.374176 0.774999976 0.108640373 9.99999978E-03 0.150512874 -8.59089947 268.977356 -420.120636
1431800.00 46478.4727 134.827103 2270.33252 2468.83472 1556.09534 4024.93018 5563.85400 -445.487213 -9.08026505 269.322205 -191.125610 0.774999976 0.108640373 9.99999978E-03 0.150512874 -31.4531059 269.322205 -404.953827
1432000.00 46478.4727 131.210358 2856.89771 2402.60815 1569.27808 3971.88623 5908.40820 -427.923553 -9.08026505 269.327332 -191.273834 0.774999976 0.108640373 9.99999978E-03 0.150512874 -23.5454521 269.327332 -395.297852
1432200.00 46478.4727 138.240265 3993.71289 2531.33374 1569.29419 4100.62793 6807.72949 -432.433411 -9.08026505 269.295258 -191.400238 0.774999976 0.108640373 9.99999978E-03 0.150512874 -31.8793201 269.295258 -391.473816
1432400.00 46478.4727 131.686066 4457.82861 2411.31885 1588.55615 3999.87524 7021.57324 -432.910980 -9.08026505 269.786407 -191.320602 0.774999976 0.108640373 9.99999978E-03 0.150512874 -35.5665398 269.786407 -388.264191
1432600.00 46478.4727 133.681396 4088.04907 2447.85571 1586.75427 4034.60986 6805.65674 -409.441986 -9.08026505 269.167542 -191.433060 0.774999976 0.108640373 9.99999978E-03 0.150512874 -17.6779633 269.167542 -382.683746
1432800.00 46478.4727 132.981735 2897.20581 2435.04395 1633.16687 4068.21069 6032.05518 -409.003174 -9.08026505 268.813843 -191.393097 0.774999976 0.108640373 9.99999978E-03 0.150512874 -17.2828560 268.813843 -382.640045
1433000.00 46478.4727 133.485107 3029.47266 2444.26123 1585.84351 4030.10449 6083.60498 -401.210785 -9.08026505 269.198364 -191.180862 0.774999976 0.108640373 9.99999978E-03 0.150512874 -10.2974892 269.198364 -381.833038
1433200.00 46478.4727 134.436676 3701.60938 2461.68555 1551.47192 4013.15747 6522.25977 -397.932678 -9.08026505 269.108185 -191.089355 0.774999976 0.108640373 9.99999978E-03 0.150512874 -12.6392593 269.108185 -376.213165
1433400.00 46478.4727 133.985062 3073.83911 2453.41602 1634.59753 4088.01367 6171.58740 -404.307983 -9.08026505 269.349792 -191.187988 0.774999976 0.108640373 9.99999978E-03 0.150512874 -18.9959736 269.349792 -376.231720
1433600.00 46478.4727 131.214493 3132.32446 2402.68359 1583.72412 3986.40771 6109.62549 -403.606201 -9.08026505 269.290527 -191.256485 0.774999976 0.108640373 9.99999978E-03 0.150512874 -17.8446312 269.290527 -376.681305
1433800.00 46478.4727 132.801147 3751.66504 2431.73730 1578.64575 4010.38281 6553.41455 -418.284027 -9.08026505 269.444458 -191.324646 0.774999976 0.108640373 9.99999978E-03 0.150512874 -30.3066254 269.444458 -378.897156
1434000.00 46478.4727 136.067856 4082.82471 2491.55444 1546.87000 4038.42456 6805.93018 -428.571716 -9.08026505 269.249298 -191.386597 0.774999976 0.108640373 9.99999978E-03 0.150512874 -40.0156822 269.249298 -379.475769
1434200.00 46478.4727 132.074036 3388.44702 2418.42310 1608.39905 4026.82227 6323.64990 -415.584412 -9.08026505 268.765930 -191.532410 0.774999976 0.108640373 9.99999978E-03 0.150512874 -24.5587692 268.765930 -381.945404
1434400.00 46478.4727 131.746094 2393.32471 2412.41821 1563.67456 3976.09277 5598.38623 -413.885010 -9.08026505 269.226593 -191.542465 0.774999976 0.108640373 9.99999978E-03 0.150512874 -20.7074451 269.226593 -384.097321
1434600.00 46478.4727 130.534195 3471.94800 2390.22681 1605.97302 3996.19971 6349.62793 -431.208435 -9.08026505 269.348785 -191.588089 0.774999976 0.108640373 9.99999978E-03 0.150512874 -31.2017574 269.348785 -390.926392
1434800.00 46478.4727 133.712967 4229.11719 2448.43384 1588.60144 4037.03516 6903.70361 -419.947937 -9.08026505 269.277313 -191.761505 0.774999976 0.108640373 9.99999978E-03 0.150512874 -12.4743662 269.277313 -398.393311
1435000.00 46478.4727 132.002869 3379.92432 2417.11987 1565.10229 3982.22217 6273.27295 -431.137329 -9.08026505 269.663055 -191.511047 0.774999976 0.108640373 9.99999978E-03 0.150512874 -22.6516724 269.663055 -399.405365
1435200.00 46478.4727 135.176575 2871.81689 2475.23413 1525.02332 4000.25732 5946.89209 -434.291901 -9.08026505 270.060944 -191.294495 0.774999976 0.108640373 9.99999978E-03 0.150512874 -22.3535366 270.060944 -402.858093
1435400.00 46478.4727 134.619034 3191.65381 2465.02490 1510.10645 3975.13135 6138.56494 -442.779999 -9.08026505 269.721100 -191.159149 0.774999976 0.108640373 9.99999978E-03 0.150512874 -32.5251617 269.721100 -401.174591
1435600.00 46478.4727 132.681137 2566.50830 2429.53955 1522.76526 3952.30469 5691.98926 -439.051392 -9.08026505 270.033569 -191.138641 0.774999976 0.108640373 9.99999978E-03 0.150512874 -34.5644493 270.033569 -395.406677
1435800.00 46478.4727 133.531403 1927.99658 2445.10913 1596.28015 4041.38916 5348.26416 -414.618774 -9.08026505 269.529938 -191.241074 0.774999976 0.108640373 9.99999978E-03 0.150512874 -16.1052608 269.529938 -389.433258
1436000.00 46478.4727 134.051636 2337.46411 2454.63525 1566.90051 4021.53564 5605.96436 -412.756470 -9.08026505 268.900574 -191.521423 0.774999976 0.108640373 9.99999978E-03 0.150512874 -17.9474335 268.900574 -385.728760
1436200.00 46478.4727 130.247192 3158.11450 2384.97168 1539.73315 3924.70483 6065.40381 -409.683838 -9.08026505 269.636627 -191.524139 0.774999976 0.108640373 9.99999978E-03 0.150512874 -14.0474119 269.636627 -386.556152
1436400.00 46478.4727 130.834290 2890.73242 2395.72192 1642.28333 4038.00513 5997.46191 -411.278351 -9.08026505 269.026123 -191.638184 0.774999976 0.108640373 9.99999978E-03 0.150512874 -16.4857216 269.026123 -385.712372
1436600.00 46478.4727 134.548660 2172.31079 2463.73608 1564.43604 4028.17212 5500.65332 -415.624969 -9.08026505 268.713837 -191.513184 0.774999976 0.108640373 9.99999978E-03 0.150512874 -14.9819555 268.713837 -391.562744
1436800.00 46478.4727 131.939301 3051.66821 2415.95581 1522.18140 3938.13721 6006.68262 -432.364349 -9.08026505 268.554321 -191.471268 0.774999976 0.108640373 9.99999978E-03 0.150512874 -32.9947777 268.554321 -390.289307
1437000.00 46478.4727 133.756638 4148.47754 2449.23340 1559.20972 4008.44312 6820.45068 -429.725952 -9.08026505 269.364960 -191.370377 0.774999976 0.108640373 9.99999978E-03 0.150512874 -31.5479603 269.364960 -389.097717
1437200.00 46478.4727 132.334717 3982.72778 2423.19629 1577.79504 4000.99121 6700.64697 -433.213135 -9.08026505 269.150604 -191.216080 0.774999976 0.108640373 9.99999978E-03 0.150512874 -21.9803276 269.150604 -402.152557
1437400.00 46478.4727 129.724869 3692.88306 2375.40723 1505.31226 3880.71948 6383.90674 -440.892151 -9.08026505 268.789368 -191.436249 0.774999976 0.108640373 9.99999978E-03 0.150512874 -24.2016697 268.789368 -407.610199
1437600.00 46478.4727 134.085144 4491.26562 2455.24878 1504.40686 3959.65552 7004.01904 -445.784790 -9.08026505 269.065857 -191.387527 0.774999976 0.108640373 9.99999978E-03 0.150512874 -20.8690262 269.065857 -415.835480
1437800.00 46478.4727 133.642929 4627.40527 2447.15137 1539.51013 3986.66138 7123.30566 -446.677765 -9.08026505 269.031769 -191.514496 0.774999976 0.108640373 9.99999978E-03 0.150512874 -29.3363857 269.031769 -408.261108
1438000.00 46478.4727 130.587784 3976.62598 2391.20801 1559.41821 3950.62622 6646.14600 -420.341980 -9.08026505 269.208191 -191.432922 0.774999976 0.108640373 9.99999978E-03 0.150512874 -15.0415058 269.208191 -396.220215
1438200.00 46478.4727 135.503677 3267.71191 2481.22363 1566.74060 4047.96411 6262.95264 -434.304382 -9.08026505 268.665039 -191.462997 0.774999976 0.108640373 9.99999978E-03 0.150512874 -26.3976498 268.665039 -398.826477
1438400.00 46478.4727 132.236679 3463.34106 2421.40112 1555.88794 3977.28931 6324.88330 -432.472595 -9.08026505 268.959625 -191.580063 0.774999976 0.108640373 9.99999978E-03 0.150512874 -19.0860920 268.959625 -404.306244
1438600.00 46478.4727 129.794434 2781.88110 2376.68091 1542.86743 3919.54834 5805.22119 -436.527100 -9.08026505 269.189331 -191.761017 0.774999976 0.108640373 9.99999978E-03 0.150512874 -22.6157207 269.189331 -404.831116
1438800.00 46478.4727 132.400665 2324.80640 2424.40405 1568.45520 3992.85913 5568.70801 -425.406616 -9.08026505 268.493896 -191.728607 0.774999976 0.108640373 9.99999978E-03 0.150512874 -12.4330645 268.493896 -403.893280
1439000.00 46478.4727 135.029755 3020.72900 2472.54541 1579.31055 4051.85596 6099.42969 -419.419128 -9.08026505 268.899780 -191.462585 0.774999976 0.108640373 9.99999978E-03 0.150512874 -3.17854333 268.899780 -407.160339
1439200.00 46478.4727 130.672089 3037.56421 2392.75195 1535.72485 3928.47681 5987.46191 -436.448517 -9.08026505 269.004028 -191.366165 0.774999976 0.108640373 9.99999978E-03 0.150512874 -26.7803879 269.004028 -400.587860
1439400.00 46478.4727 134.458313 3494.22778 2462.08179 1552.89404 4014.97583 6383.50635 -430.806000 -9.08026505 268.986908 -191.100403 0.774999976 0.108640373 9.99999978E-03 0.150512874 -22.9525890 268.986908 -398.773132
1439600.00 46478.4727 132.742554 3648.50635 2430.66431 1553.79602 3984.46045 6457.56738 -440.446991 -9.08026505 269.038330 -190.993988 0.774999976 0.108640373 9.99999978E-03 0.150512874 -27.0826435 269.038330 -404.284058
1439800.00 46478.4727 132.759247 3036.46313 2430.97021 1522.07324 3953.04346 6011.28223 -440.732178 -9.08026505 269.385895 -190.750412 0.774999976 0.108640373 9.99999978E-03 0.150512874 -24.0270557 269.385895 -407.624847
1440000.00 46478.4727 133.203720 2638.73389 2439.10889 1602.13611 4041.24487 5829.88672 -427.821442 -9.08026505 268.901031 -190.940186 0.774999976 0.108640373 9.99999978E-03 0.150512874 -23.1985092 268.901031 -395.542664
1440200.00 46478.4727 130.801331 2965.95410 2395.11841 1588.23547 3983.35400 5993.79883 -430.647156 -9.08026505 268.607941 -191.072784 0.774999976 0.108640373 9.99999978E-03 0.150512874 -31.5729733 268.607941 -389.993896
1440400.00 46478.4727 133.648895 3381.03247 2447.26025 1539.39941 3986.65967 6278.46143 -432.190430 -9.08026505 268.811279 -191.102173 0.774999976 0.108640373 9.99999978E-03 0.150512874 -26.1232262 268.811279 -396.986938
1440600.00 46478.4727 132.266556 3641.59912 2421.94849 1604.84082 4026.78906 6495.21387 -432.300781 -9.08026505 268.885590 -191.199142 0.774999976 0.108640373 9.99999978E-03 0.150512874 -25.6733532 268.885590 -397.547150
1440800.00 46478.4727 134.062378 3993.58276 2454.83179 1582.19861 4037.03052 6744.04395 -428.608704 -9.08026505 269.259705 -191.185516 0.774999976 0.108640373 9.99999978E-03 0.150512874 -28.4238472 269.259705 -391.104584
1441000.00 46478.4727 129.396957 4878.21387 2369.40283 1600.56909 3969.97192 7276.62451 -408.323578 -9.08026505 268.759125 -191.358475 0.774999976 0.108640373 9.99999978E-03 0.150512874 -6.33804178 268.759125 -392.905273
1441200.00 46478.4727 134.538239 4297.59033 2463.54541 1524.69275 3988.23804 6901.32031 -428.125977 -9.08026505 269.009735 -191.494034 0.774999976 0.108640373 9.99999978E-03 0.150512874 -30.2095699 269.009735 -388.836151
1441400.00 46478.4727 133.064056 4045.54907 2436.55151 1628.33655 4064.88818 6807.12646 -403.145081 -9.08026505 269.140137 -191.517151 0.774999976 0.108640373 9.99999978E-03 0.150512874 -7.78194332 269.140137 -386.282867
