Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
538000.000 46478.4727 131.419083 257.630066 2406.43018 -1292.13623 1114.29395 1288.92615 -6199.52441 -56.6427231 12570.7793 -9582.25391 0.275000006 0.677699029 0.492702633 0.634018719 -1964.35461 12570.7793 -4178.52734
538200.000 46478.4727 134.410202 1020.77429 2461.20093 -1276.91858 1184.28235 1876.20483 -6179.49854 -56.6427231 12564.2520 -9582.15332 0.275000006 0.677699029 0.492702633 0.634018719 -1942.53076 12564.2520 -4180.32520
538400.000 46478.4727 134.816162 464.380432 2468.63428 -1240.22522 1228.40906 1543.18506 -6162.40430 -56.6427231 12562.2676 -9582.36035 0.275000006 0.677699029 0.492702633 0.634018719 -1940.03650 12562.2676 -4165.72510
538600.000 46478.4727 133.478134 -593.274475 2444.13354 -1318.19775 1125.93591 723.790222 -6187.78223 -56.6427231 12556.5654 -9582.47754 0.275000006 0.677699029 0.492702633 0.634018719 -1939.81873 12556.5654 -4191.32080
538800.000 46478.4727 134.867554 -1407.21155 2469.57568 -1332.94775 1136.62781 182.762344 -6185.65088 -56.6427231 12561.6123 -9582.33203 0.275000006 0.677699029 0.492702633 0.634018719 -1949.30286 12561.6123 -4179.70557
539000.000 46478.4727 135.407745 -1156.12598 2479.46680 -1291.63733 1187.82947 404.160095 -6164.93506 -56.6427231 12550.0947 -9583.37109 0.275000006 0.677699029 0.492702633 0.634018719 -1932.98425 12550.0947 -4175.30811
539200.000 46478.4727 136.026794 -593.616028 2490.80249 -1386.20532 1104.59717 702.220032 -6220.55762 -56.6427231 12550.2949 -9582.30176 0.275000006 0.677699029 0.492702633 0.634018719 -1961.46497 12550.2949 -4202.45020
539400.000 46478.4727 133.524719 582.794495 2444.98657 -1303.91187 1141.07471 1536.11670 -6175.14648 -56.6427231 12571.9326 -9583.69629 0.275000006 0.677699029 0.492702633 0.634018719 -1950.68579 12571.9326 -4167.81836
539600.000 46478.4727 136.773102 1082.86121 2504.46802 -1339.54297 1164.92505 1898.93274 -6197.28271 -56.6427231 12550.9805 -9582.81348 0.275000006 0.677699029 0.492702633 0.634018719 -1945.02673 12550.9805 -4195.61328
539800.000 46478.4727 134.608322 399.670471 2464.82861 -1356.28711 1108.54150 1379.45447 -6203.89844 -56.6427231 12564.4268 -9583.15820 0.275000006 0.677699029 0.492702633 0.634018719 -1956.28381 12564.4268 -4190.97168
540000.000 46478.4727 132.583984 -103.559753 2427.76099 -1295.82642 1131.93445 1061.73755 -6174.73535 -56.6427231 12563.1650 -9582.53516 0.275000006 0.677699029 0.492702633 0.634018719 -1947.18420 12563.1650 -4170.90869
540200.000 46478.4727 137.346146 518.927979 2514.96118 -1286.19446 1228.76685 1580.51733 -6177.13525 -56.6427231 12561.6240 -9582.24219 0.275000006 0.677699029 0.492702633 0.634018719 -1930.36523 12561.6240 -4190.12744
540400.000 46478.4727 134.508774 -886.494995 2463.00562 -1315.52686 1147.47876 546.576355 -6186.12891 -56.6427231 12553.6924 -9581.66016 0.275000006 0.677699029 0.492702633 0.634018719 -1953.92224 12553.6924 -4175.56396
540600.000 46478.4727 131.644409 -293.727142 2410.55615 -1321.75647 1088.79956 889.699402 -6157.70557 -56.6427231 12554.5674 -9582.82910 0.275000006 0.677699029 0.492702633 0.634018719 -1926.56592 12554.5674 -4174.49707
540800.000 46478.4727 134.794601 511.383606 2468.23950 -1288.54028 1179.69922 1526.33594 -6177.90771 -56.6427231 12559.9521 -9581.24707 0.275000006 0.677699029 0.492702633 0.634018719 -1944.86450 12559.9521 -4176.40039
541000.000 46478.4727 135.518768 1065.57507 2481.50000 -1296.61658 1184.88330 1907.17358 -6194.62646 -56.6427231 12574.6035 -9583.27051 0.275000006 0.677699029 0.492702633 0.634018719 -1959.38794 12574.6035 -4178.59619
541200.000 46478.4727 132.110825 -433.324860 2419.09668 -1305.44385 1113.65295 819.927612 -6184.89746 -56.6427231 12555.9707 -9583.11328 0.275000006 0.677699029 0.492702633 0.634018719 -1948.79333 12555.9707 -4179.46143
541400.000 46478.4727 133.907852 -640.379883 2452.00220 -1268.64478 1183.35742 749.281738 -6146.59961 -56.6427231 12565.0215 -9581.54004 0.275000006 0.677699029 0.492702633 0.634018719 -1924.97754 12565.0215 -4164.97900
541600.000 46478.4727 134.871353 -309.855835 2469.64502 -1274.23779 1195.40698 985.374084 -6168.37012 -56.6427231 12564.9805 -9582.84473 0.275000006 0.677699029 0.492702633 0.634018719 -1956.03333 12564.9805 -4155.69385
541800.000 46478.4727 131.584686 1124.93457 2409.46240 -1290.34094 1119.12134 1881.64795 -6180.74902 -56.6427231 12569.1562 -9582.34473 0.275000006 0.677699029 0.492702633 0.634018719 -1947.00476 12569.1562 -4177.10156
542000.000 46478.4727 134.709122 807.060242 2466.67432 -1303.44897 1163.22534 1710.28369 -6176.43164 -56.6427231 12555.5098 -9582.99414 0.275000006 0.677699029 0.492702633 0.634018719 -1944.52808 12555.5098 -4175.26074
542200.000 46478.4727 133.501724 -1246.32861 2444.56567 -1288.09595 1156.46973 311.657257 -6169.42139 -56.6427231 12568.1094 -9582.85254 0.275000006 0.677699029 0.492702633 0.634018719 -1939.75037 12568.1094 -4173.02832
542400.000 46478.4727 132.480789 -2055.80420 2425.87109 -1358.17175 1067.69946 -325.808685 -6179.64209 -56.6427231 12553.0928 -9583.16992 0.275000006 0.677699029 0.492702633 0.634018719 -1957.11902 12553.0928 -4165.88037
542600.000 46478.4727 132.390488 -677.038574 2424.21777 -1271.95447 1152.26318 693.338745 -6158.33447 -56.6427231 12560.6836 -9581.90039 0.275000006 0.677699029 0.492702633 0.634018719 -1932.05444 12560.6836 -4169.63721
542800.000 46478.4727 133.264053 509.340271 2440.21362 -1286.36597 1153.84766 1499.09924 -6180.20020 -56.6427231 12563.2285 -9582.73535 0.275000006 0.677699029 0.492702633 0.634018719 -1955.74695 12563.2285 -4167.81006
543000.000 46478.4727 132.347794 498.727631 2423.43579 -1335.47144 1087.96436 1426.02246 -6185.85107 -56.6427231 12570.8506 -9582.64551 0.275000006 0.677699029 0.492702633 0.634018719 -1956.14905 12570.8506 -4173.05957
543200.000 46478.4727 137.360138 561.341003 2515.21729 -1366.68359 1148.53381 1529.03369 -6177.12939 -56.6427231 12544.4482 -9582.70117 0.275000006 0.677699029 0.492702633 0.634018719 -1941.90332 12544.4482 -4178.58350
543400.000 46478.4727 137.123474 -80.0576019 2510.88403 -1343.73645 1167.14758 1112.88135 -6170.12695 -56.6427231 12558.5576 -9582.61035 0.275000006 0.677699029 0.492702633 0.634018719 -1943.84338 12558.5576 -4169.64062
543600.000 46478.4727 131.722260 -160.970566 2411.98169 -1312.84619 1099.13538 990.023010 -6185.08252 -56.6427231 12559.1074 -9584.00977 0.275000006 0.677699029 0.492702633 0.634018719 -1957.12634 12559.1074 -4171.31348
543800.000 46478.4727 130.138611 -590.445801 2382.98340 -1347.64111 1035.34216 635.113892 -6175.51611 -56.6427231 12549.6689 -9582.60742 0.275000006 0.677699029 0.492702633 0.634018719 -1939.71802 12549.6689 -4179.15527
544000.000 46478.4727 134.618256 -1131.43579 2465.01050 -1322.68408 1142.32654 375.393036 -6182.24023 -56.6427231 12548.1738 -9583.38281 0.275000006 0.677699029 0.492702633 0.634018719 -1951.12329 12548.1738 -4174.47412
544200.000 46478.4727 132.846954 467.178680 2432.57593 -1281.79810 1150.77783 1467.45056 -6161.25977 -56.6427231 12551.4287 -9583.19141 0.275000006 0.677699029 0.492702633 0.634018719 -1936.96118 12551.4287 -4167.65576
544400.000 46478.4727 131.911469 1370.99585 2415.44629 -1314.85742 1100.58875 2029.90588 -6190.68066 -56.6427231 12561.4395 -9583.07129 0.275000006 0.677699029 0.492702633 0.634018719 -1947.55945 12561.4395 -4186.47852
544600.000 46478.4727 133.811356 971.644531 2450.23535 -1304.33032 1145.90515 1804.52551 -6179.37451 -56.6427231 12557.6279 -9583.00195 0.275000006 0.677699029 0.492702633 0.634018719 -1937.72070 12557.6279 -4185.01123
544800.000 46478.4727 133.056824 -538.993225 2436.41870 -1259.10205 1177.31665 811.965088 -6166.38184 -56.6427231 12561.0400 -9582.15234 0.275000006 0.677699029 0.492702633 0.634018719 -1945.20972 12561.0400 -4164.52930
545000.000 46478.4727 130.059097 -985.560364 2381.52710 -1330.82483 1050.70227 382.649231 -6181.35156 -56.6427231 12555.1328 -9583.17773 0.275000006 0.677699029 0.492702633 0.634018719 -1945.79810 12555.1328 -4178.91064
545200.000 46478.4727 131.396805 -243.107040 2406.02222 -1289.11255 1116.90955 952.121704 -6158.75879 -56.6427231 12547.3027 -9581.83301 0.275000006 0.677699029 0.492702633 0.634018719 -1918.93567 12547.3027 -4183.18066
545400.000 46478.4727 133.165741 -299.956024 2438.41333 -1293.86182 1144.55164 941.229187 -6179.65625 -56.6427231 12567.0068 -9582.42773 0.275000006 0.677699029 0.492702633 0.634018719 -1952.62378 12567.0068 -4170.38965
545600.000 46478.4727 133.098801 932.227173 2437.18750 -1304.82605 1132.36145 1764.26306 -6177.08838 -56.6427231 12557.9580 -9581.60742 0.275000006 0.677699029 0.492702633 0.634018719 -1943.22815 12557.9580 -4177.21729
545800.000 46478.4727 132.866547 2080.18604 2432.93457 -1326.00024 1106.93445 2516.96948 -6176.61768 -56.6427231 12562.2344 -9582.90234 0.275000006 0.677699029 0.492702633 0.634018719 -1941.07556 12562.2344 -4178.89941
546000.000 46478.4727 134.460419 389.824066 2462.12036 -1287.42810 1174.69226 1438.93091 -6165.57129 -56.6427231 12554.8242 -9582.60352 0.275000006 0.677699029 0.492702633 0.634018719 -1942.33545 12554.8242 -4166.59326
546200.000 46478.4727 129.440964 -1602.29749 2370.20850 -1325.82080 1044.38757 -41.7151337 -6184.81836 -56.6427231 12555.4346 -9582.54688 0.275000006 0.677699029 0.492702633 0.634018719 -1942.36304 12555.4346 -4185.81250
546400.000 46478.4727 131.592865 -2155.59839 2409.61206 -1301.16760 1108.44446 -352.708160 -6180.01270 -56.6427231 12555.4727 -9583.62207 0.275000006 0.677699029 0.492702633 0.634018719 -1954.02576 12555.4727 -4169.34424
546600.000 46478.4727 133.310654 -315.482697 2441.06689 -1283.39722 1157.66968 943.822632 -6168.15674 -56.6427231 12548.9336 -9582.74219 0.275000006 0.677699029 0.492702633 0.634018719 -1930.75964 12548.9336 -4180.75439
546800.000 46478.4727 131.287308 901.118591 2404.01709 -1320.43237 1083.58496 1694.39990 -6180.66748 -56.6427231 12567.0400 -9582.23633 0.275000006 0.677699029 0.492702633 0.634018719 -1946.46936 12567.0400 -4177.55566
547000.000 46478.4727 131.180542 1057.31250 2402.06201 -1329.82373 1072.23840 1788.92798 -6187.59814 -56.6427231 12557.8574 -9582.89551 0.275000006 0.677699029 0.492702633 0.634018719 -1945.57214 12557.8574 -4185.38330
547200.000 46478.4727 133.301819 -392.578705 2440.90503 -1289.12415 1151.78088 885.674988 -6191.59229 -56.6427231 12569.4727 -9583.42383 0.275000006 0.677699029 0.492702633 0.634018719 -1953.74658 12569.4727 -4181.20264
547400.000 46478.4727 133.791519 -673.020996 2449.87207 -1314.01941 1135.85266 679.651550 -6194.11084 -56.6427231 12546.1240 -9583.76465 0.275000006 0.677699029 0.492702633 0.634018719 -1946.15979 12546.1240 -4191.30859
547600.000 46478.4727 132.367142 -691.289673 2423.79004 -1337.33264 1086.45740 617.873047 -6202.63916 -56.6427231 12550.5664 -9583.97168 0.275000006 0.677699029 0.492702633 0.634018719 -1953.13611 12550.5664 -4192.86035
547800.000 46478.4727 136.142578 -494.931335 2492.92261 -1325.32971 1167.59277 832.108154 -6197.08447 -56.6427231 12554.3262 -9582.65918 0.275000006 0.677699029 0.492702633 0.634018719 -1960.03125 12554.3262 -4180.41016
548000.000 46478.4727 136.248993 -983.891602 2494.87134 -1324.74280 1170.12854 503.206604 -6194.98242 -56.6427231 12547.0459 -9582.44824 0.275000006 0.677699029 0.492702633 0.634018719 -1952.34692 12547.0459 -4185.99268
548200.000 46478.4727 132.671219 -814.117249 2429.35815 -1349.81250 1079.54565 527.703674 -6189.60352 -56.6427231 12555.0420 -9582.19824 0.275000006 0.677699029 0.492702633 0.634018719 -1946.78784 12555.0420 -4186.17285
548400.000 46478.4727 135.517044 -229.810287 2481.46826 -1314.54309 1166.92517 1011.15039 -6189.84277 -56.6427231 12558.1758 -9582.65625 0.275000006 0.677699029 0.492702633 0.634018719 -1952.82776 12558.1758 -4180.37207
548600.000 46478.4727 133.996124 23.5881462 2453.61841 -1303.74963 1149.86890 1165.85791 -6197.15039 -56.6427231 12565.0469 -9582.53711 0.275000006 0.677699029 0.492702633 0.634018719 -1954.05920 12565.0469 -4186.44824
548800.000 46478.4727 132.913498 -645.366089 2433.79443 -1294.93469 1138.85974 701.404297 -6193.24268 -56.6427231 12556.3145 -9583.46680 0.275000006 0.677699029 0.492702633 0.634018719 -1954.51831 12556.3145 -4182.08203
549000.000 46478.4727 134.630096 -627.293396 2465.22729 -1345.77271 1119.45459 694.249451 -6193.00439 -56.6427231 12555.3213 -9582.80664 0.275000006 0.677699029 0.492702633 0.634018719 -1955.59912 12555.3213 -4180.76221
549200.000 46478.4727 132.272690 727.104797 2422.06055 -1293.09875 1128.96179 1621.82312 -6181.11279 -56.6427231 12562.4648 -9582.91699 0.275000006 0.677699029 0.492702633 0.634018719 -1934.12134 12562.4648 -4190.34863
549400.000 46478.4727 132.935806 689.209229 2434.20288 -1264.95569 1169.24707 1636.42126 -6164.50049 -56.6427231 12545.9277 -9581.83496 0.275000006 0.677699029 0.492702633 0.634018719 -1934.74915 12545.9277 -4173.10840
549600.000 46478.4727 133.553116 -122.613541 2445.50659 -1369.86096 1075.64551 992.533020 -6211.54297 -56.6427231 12560.5693 -9583.63379 0.275000006 0.677699029 0.492702633 0.634018719 -1965.12366 12560.5693 -4189.77686
549800.000 46478.4727 133.974258 -248.390991 2453.21826 -1323.72046 1129.49780 961.128174 -6175.24121 -56.6427231 12551.3887 -9582.16309 0.275000006 0.677699029 0.492702633 0.634018719 -1947.32410 12551.3887 -4171.27441
550000.000 46478.4727 133.890869 98.3469467 2451.69141 -1308.69690 1142.99438 1209.65796 -6185.54736 -56.6427231 12548.4619 -9583.45898 0.275000006 0.677699029 0.492702633 0.634018719 -1941.16077 12548.4619 -4187.74365
550200.000 46478.4727 131.658203 356.991791 2410.80859 -1316.31995 1094.48865 1336.47241 -6181.53418 -56.6427231 12548.7471 -9581.71484 0.275000006 0.677699029 0.492702633 0.634018719 -1947.45251 12548.7471 -4177.43896
550400.000 46478.4727 133.425446 489.289062 2443.16870 -1256.58594 1186.58289 1518.24304 -6188.98096 -56.6427231 12561.8369 -9584.07422 0.275000006 0.677699029 0.492702633 0.634018719 -1959.53967 12561.8369 -4172.79883
550600.000 46478.4727 132.788925 577.695190 2431.51343 -1284.42529 1147.08813 1538.67346 -6195.92822 -56.6427231 12550.6973 -9583.25391 0.275000006 0.677699029 0.492702633 0.634018719 -1954.81116 12550.6973 -4184.47412
550800.000 46478.4727 129.580887 124.425850 2372.77051 -1301.38196 1071.38867 1155.72961 -6177.40234 -56.6427231 12559.6982 -9582.79102 0.275000006 0.677699029 0.492702633 0.634018719 -1946.38354 12559.6982 -4174.37598
551000.000 46478.4727 134.666336 -16.4239655 2465.89087 -1337.52625 1128.36462 1117.23181 -6186.73682 -56.6427231 12554.2285 -9582.20898 0.275000006 0.677699029 0.492702633 0.634018719 -1945.28357 12554.2285 -4184.81055
551200.000 46478.4727 133.722443 -66.1893005 2448.60718 -1287.96655 1160.64062 1115.77478 -6165.76807 -56.6427231 12556.1299 -9582.53125 0.275000006 0.677699029 0.492702633 0.634018719 -1938.97644 12556.1299 -4170.14893
551400.000 46478.4727 134.093155 -198.644455 2455.39551 -1363.70276 1091.69275 957.043396 -6208.61182 -56.6427231 12557.8682 -9583.35254 0.275000006 0.677699029 0.492702633 0.634018719 -1967.71985 12557.8682 -4184.24951
551600.000 46478.4727 132.591125 260.565765 2427.89160 -1305.01880 1122.87280 1299.49487 -6194.44531 -56.6427231 12550.3184 -9584.59668 0.275000006 0.677699029 0.492702633 0.634018719 -1942.82715 12550.3184 -4194.97559
551800.000 46478.4727 134.280365 -499.525208 2458.82324 -1274.01379 1184.80945 846.210938 -6195.92139 -56.6427231 12565.5361 -9583.79590 0.275000006 0.677699029 0.492702633 0.634018719 -1962.29541 12565.5361 -4176.98291
552000.000 46478.4727 134.199982 -1093.70264 2457.35132 -1317.04993 1140.30151 398.945160 -6201.28467 -56.6427231 12553.2119 -9583.03125 0.275000006 0.677699029 0.492702633 0.634018719 -1965.67358 12553.2119 -4178.96826
552200.000 46478.4727 132.860245 -1157.89417 2432.81958 -1296.84045 1135.97900 351.110992 -6177.78906 -56.6427231 12546.3066 -9583.17773 0.275000006 0.677699029 0.492702633 0.634018719 -1940.13806 12546.3066 -4181.00830
552400.000 46478.4727 133.518295 -452.377441 2444.86914 -1236.00610 1208.86304 902.223083 -6179.66260 -56.6427231 12561.5049 -9581.53809 0.275000006 0.677699029 0.492702633 0.634018719 -1944.68677 12561.5049 -4178.33301
552600.000 46478.4727 130.430206 -168.590942 2388.32251 -1263.86755 1124.45496 1010.17719 -6176.66455 -56.6427231 12557.3154 -9583.62402 0.275000006 0.677699029 0.492702633 0.634018719 -1942.90149 12557.3154 -4177.12012
552800.000 46478.4727 132.278427 121.925819 2422.16553 -1328.29504 1093.87048 1176.51685 -6170.48926 -56.6427231 12542.5264 -9583.05859 0.275000006 0.677699029 0.492702633 0.634018719 -1934.07483 12542.5264 -4179.77148
553000.000 46478.4727 137.304092 -585.912964 2514.19116 -1301.57605 1212.61523 815.459412 -6190.10889 -56.6427231 12556.4834 -9582.52344 0.275000006 0.677699029 0.492702633 0.634018719 -1948.39783 12556.4834 -4185.06836
553200.000 46478.4727 134.271713 179.786057 2458.66504 -1333.85010 1124.81494 1246.68115 -6195.10254 -56.6427231 12566.2500 -9582.98828 0.275000006 0.677699029 0.492702633 0.634018719 -1948.37000 12566.2500 -4190.08984
553400.000 46478.4727 133.611755 844.603088 2446.58057 -1318.99988 1127.58044 1700.08704 -6178.00049 -56.6427231 12558.7646 -9584.12695 0.275000006 0.677699029 0.492702633 0.634018719 -1938.85205 12558.7646 -4182.50537
553600.000 46478.4727 134.286758 320.809998 2458.94043 -1198.69800 1260.24255 1477.70056 -6178.79541 -56.6427231 12560.8506 -9582.62207 0.275000006 0.677699029 0.492702633 0.634018719 -1950.76575 12560.8506 -4171.38721
553800.000 46478.4727 136.724838 -164.144333 2503.58447 -1290.59399 1212.99036 1101.72656 -6193.09033 -56.6427231 12558.8096 -9581.89258 0.275000006 0.677699029 0.492702633 0.634018719 -1941.60010 12558.8096 -4194.84766
554000.000 46478.4727 132.000687 -145.499146 2417.07983 -1322.02100 1095.05884 996.433533 -6185.94727 -56.6427231 12559.2070 -9582.03125 0.275000006 0.677699029 0.492702633 0.634018719 -1954.89490 12559.2070 -4174.40918
554200.000 46478.4727 135.354218 1000.74561 2478.48682 -1323.29260 1155.19409 1833.54041 -6188.08350 -56.6427231 12555.8164 -9582.27539 0.275000006 0.677699029 0.492702633 0.634018719 -1938.34387 12555.8164 -4193.09717
554400.000 46478.4727 130.503494 201.518036 2389.66455 -1275.99585 1113.66870 1250.26587 -6186.08545 -56.6427231 12559.0518 -9582.95801 0.275000006 0.677699029 0.492702633 0.634018719 -1948.37537 12559.0518 -4181.06738
554600.000 46478.4727 131.793198 -864.648438 2413.28052 -1349.91345 1063.36719 477.273163 -6202.38525 -56.6427231 12559.0977 -9583.77344 0.275000006 0.677699029 0.492702633 0.634018719 -1949.70605 12559.0977 -4196.03662
554800.000 46478.4727 133.917786 -1584.56616 2452.18408 -1280.99536 1171.18848 97.1047821 -6181.63281 -56.6427231 12548.4023 -9583.24316 0.275000006 0.677699029 0.492702633 0.634018719 -1953.20471 12548.4023 -4171.78516
555000.000 46478.4727 132.882141 -437.352478 2433.22046 -1327.05225 1106.16821 809.712769 -6206.00098 -56.6427231 12553.1426 -9583.08301 0.275000006 0.677699029 0.492702633 0.634018719 -1953.28296 12553.1426 -4196.07520
555200.000 46478.4727 132.035416 1183.02734 2417.71582 -1312.57019 1105.14575 1907.05005 -6197.98486 -56.6427231 12561.7285 -9582.91504 0.275000006 0.677699029 0.492702633 0.634018719 -1961.83240 12561.7285 -4179.50977
555400.000 46478.4727 134.581985 903.222412 2464.34644 -1314.61682 1149.72974 1761.97070 -6196.48486 -56.6427231 12573.1543 -9583.28516 0.275000006 0.677699029 0.492702633 0.634018719 -1958.81177 12573.1543 -4181.03076
555600.000 46478.4727 134.375900 -363.645233 2460.57275 -1295.47766 1165.09497 918.601440 -6211.17480 -56.6427231 12546.0967 -9582.96777 0.275000006 0.677699029 0.492702633 0.634018719 -1967.33618 12546.0967 -4187.19580
555800.000 46478.4727 131.213715 -1368.23096 2402.66968 -1289.08801 1113.58167 186.138901 -6192.87988 -56.6427231 12557.4639 -9582.99902 0.275000006 0.677699029 0.492702633 0.634018719 -1946.82251 12557.4639 -4189.41504
556000.000 46478.4727 130.828293 -2080.64258 2395.61182 -1334.12476 1061.48718 -348.857330 -6197.41699 -56.6427231 12548.1924 -9583.37598 0.275000006 0.677699029 0.492702633 0.634018719 -1963.60657 12548.1924 -4177.16748
556200.000 46478.4727 134.290863 -1069.10425 2459.01587 -1278.56921 1180.44666 455.764008 -6172.30957 -56.6427231 12561.4648 -9582.25879 0.275000006 0.677699029 0.492702633 0.634018719 -1935.92822 12561.4648 -4179.73877
556400.000 46478.4727 132.052719 -866.480225 2418.03271 -1291.29675 1126.73584 539.400146 -6186.81934 -56.6427231 12554.1738 -9582.88965 0.275000006 0.677699029 0.492702633 0.634018719 -1958.80957 12554.1738 -4171.36670
556600.000 46478.4727 135.312134 -394.164612 2477.71631 -1365.73474 1111.98145 844.800659 -6209.23633 -56.6427231 12557.2969 -9582.80957 0.275000006 0.677699029 0.492702633 0.634018719 -1959.62292 12557.2969 -4192.97070
556800.000 46478.4727 135.789795 160.804077 2486.46289 -1270.91724 1215.54565 1324.54504 -6178.64990 -56.6427231 12551.6172 -9582.49512 0.275000006 0.677699029 0.492702633 0.634018719 -1944.42383 12551.6172 -4177.58301
557000.000 46478.4727 131.577545 318.023621 2409.33154 -1294.33008 1115.00146 1330.57092 -6206.34912 -56.6427231 12564.6621 -9584.04883 0.275000006 0.677699029 0.492702633 0.634018719 -1948.11597 12564.6621 -4201.59033
557200.000 46478.4727 132.002228 501.233459 2417.10815 -1302.88074 1114.22754 1453.98401 -6174.64014 -56.6427231 12559.8877 -9583.18066 0.275000006 0.677699029 0.492702633 0.634018719 -1933.45435 12559.8877 -4184.54297
557400.000 46478.4727 135.036346 406.110565 2472.66626 -1305.20874 1167.45764 1442.73584 -6180.42334 -56.6427231 12569.3662 -9582.85547 0.275000006 0.677699029 0.492702633 0.634018719 -1941.49780 12569.3662 -4182.28271
557600.000 46478.4727 131.989288 -470.733215 2416.87109 -1361.32092 1055.55029 736.468079 -6207.17871 -56.6427231 12549.2598 -9583.12988 0.275000006 0.677699029 0.492702633 0.634018719 -1962.32227 12549.2598 -4188.21387
557800.000 46478.4727 132.952164 -600.654846 2434.50269 -1319.54492 1114.95776 707.809387 -6196.92090 -56.6427231 12551.0400 -9582.62109 0.275000006 0.677699029 0.492702633 0.634018719 -1954.82751 12551.0400 -4185.45068
558000.000 46478.4727 136.602966 -1636.02136 2501.35278 -1333.84924 1167.50354 58.5414505 -6216.37598 -56.6427231 12546.6475 -9583.92969 0.275000006 0.677699029 0.492702633 0.634018719 -1965.14062 12546.6475 -4194.59277
558200.000 46478.4727 130.948471 -1485.06384 2397.81250 -1315.83704 1081.97546 75.3386154 -6175.52148 -56.6427231 12569.5635 -9582.98047 0.275000006 0.677699029 0.492702633 0.634018719 -1947.79431 12569.5635 -4171.08447
558400.000 46478.4727 136.903824 -747.325989 2506.86182 -1317.04321 1189.81848 683.250427 -6182.19678 -56.6427231 12557.0195 -9582.19043 0.275000006 0.677699029 0.492702633 0.634018719 -1947.02222 12557.0195 -4178.53223
558600.000 46478.4727 134.598175 -190.960403 2464.64282 -1330.76245 1133.88049 1004.43970 -6200.49707 -56.6427231 12554.9238 -9583.48145 0.275000006 0.677699029 0.492702633 0.634018719 -1955.37317 12554.9238 -4188.48145
558800.000 46478.4727 129.466141 112.356743 2370.66968 -1272.57483 1098.09485 1174.25476 -6190.81494 -56.6427231 12563.5195 -9582.08789 0.275000006 0.677699029 0.492702633 0.634018719 -1953.60498 12563.5195 -4180.56689
559000.000 46478.4727 133.978226 584.794678 2453.29102 -1301.18811 1152.10266 1548.50049 -6194.22852 -56.6427231 12565.5127 -9583.17578 0.275000006 0.677699029 0.492702633 0.634018719 -1952.27148 12565.5127 -4185.31396
559200.000 46478.4727 133.155106 747.535461 2438.21851 -1338.55981 1099.65881 1606.36890 -6188.79150 -56.6427231 12557.8652 -9581.61426 0.275000006 0.677699029 0.492702633 0.634018719 -1946.20251 12557.8652 -4185.94629
559400.000 46478.4727 131.577988 -530.718872 2409.33984 -1328.40906 1080.93079 721.187805 -6220.79346 -56.6427231 12561.0811 -9582.64062 0.275000006 0.677699029 0.492702633 0.634018719 -1963.44995 12561.0811 -4200.70068
559600.000 46478.4727 132.221436 -2184.93286 2421.12207 -1246.12158 1175.00024 -306.036377 -6169.48926 -56.6427231 12551.1748 -9583.66602 0.275000006 0.677699029 0.492702633 0.634018719 -1953.32385 12551.1748 -4159.52246
559800.000 46478.4727 135.347717 -805.015747 2478.36768 -1339.48206 1138.88562 593.212952 -6196.27979 -56.6427231 12551.7822 -9583.54004 0.275000006 0.677699029 0.492702633 0.634018719 -1946.79443 12551.7822 -4192.84277
560000.000 46478.4727 132.412216 726.086670 2424.61523 -1335.02576 1089.58960 1581.76074 -6187.96045 -56.6427231 12563.2383 -9583.76953 0.275000006 0.677699029 0.492702633 0.634018719 -1957.41174 12563.2383 -4173.90576
560200.000 46478.4727 132.839371 1597.89990 2432.43701 -1296.93640 1135.50073 2218.62256 -6177.12402 -56.6427231 12552.5684 -9583.19531 0.275000006 0.677699029 0.492702633 0.634018719 -1942.12402 12552.5684 -4178.35742
560400.000 46478.4727 136.970444 201.789597 2508.08179 -1298.27454 1209.80725 1346.58850 -6197.34766 -56.6427231 12561.0078 -9581.59570 0.275000006 0.677699029 0.492702633 0.634018719 -1949.46021 12561.0078 -4191.24463
560600.000 46478.4727 134.578140 -884.750610 2464.27588 -1345.66199 1118.61401 518.893860 -6196.40039 -56.6427231 12555.3936 -9582.55566 0.275000006 0.677699029 0.492702633 0.634018719 -1957.76782 12555.3936 -4181.98975
560800.000 46478.4727 133.778076 52.0728073 2449.62573 -1329.47876 1120.14685 1155.44397 -6197.17090 -56.6427231 12553.5488 -9582.45215 0.275000006 0.677699029 0.492702633 0.634018719 -1956.05920 12553.5488 -4184.46875
561000.000 46478.4727 133.998123 885.829712 2453.65527 -1251.84070 1201.81445 1802.26611 -6154.68994 -56.6427231 12552.1992 -9582.73242 0.275000006 0.677699029 0.492702633 0.634018719 -1926.26074 12552.1992 -4171.78662
561200.000 46478.4727 132.613235 62.5978661 2428.29639 -1305.68457 1122.61194 1165.04333 -6183.08545 -56.6427231 12562.3584 -9583.40723 0.275000006 0.677699029 0.492702633 0.634018719 -1947.39856 12562.3584 -4179.04443
561400.000 46478.4727 132.199875 -333.121735 2420.72729 -1334.97510 1085.75208 859.948608 -6176.06982 -56.6427231 12557.9502 -9582.88867 0.275000006 0.677699029 0.492702633 0.634018719 -1939.22595 12557.9502 -4180.20117
