Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
946800.000 46478.4727 135.065155 3062.77856 2473.19385 720.528381 3193.72217 5269.79883 -1331.87036 -10.2475595 266.147675 -192.243454 0.725000024 0.122606419 9.99999978E-03 0.240489855 -134.051544 266.147675 -1187.57129
947000.000 46478.4727 133.791748 3091.73779 2449.87622 645.442932 3095.31909 5191.02539 -1359.47229 -10.2475595 266.918427 -192.175644 0.725000024 0.122606419 9.99999978E-03 0.240489855 -155.476334 266.918427 -1193.74841
947200.000 46478.4727 132.166672 1222.57068 2420.11914 641.787476 3061.90674 3890.61499 -1345.77734 -10.2475595 266.395599 -192.254105 0.725000024 0.122606419 9.99999978E-03 0.240489855 -149.669205 266.395599 -1185.86060
947400.000 46478.4727 136.490845 1417.53833 2499.29956 667.195129 3166.49463 4127.35986 -1350.75073 -10.2475595 266.006317 -192.104752 0.725000024 0.122606419 9.99999978E-03 0.240489855 -141.114716 266.006317 -1199.38843
947600.000 46478.4727 132.162125 3221.53931 2420.03589 664.903137 3084.93921 5268.62988 -1346.53748 -10.2475595 266.019379 -192.054688 0.725000024 0.122606419 9.99999978E-03 0.240489855 -147.880539 266.019379 -1188.40942
947800.000 46478.4727 132.848953 2461.92969 2432.61279 667.814880 3100.42749 4769.22412 -1343.77563 -10.2475595 266.679321 -192.222717 0.725000024 0.122606419 9.99999978E-03 0.240489855 -154.036713 266.679321 -1179.49133
948000.000 46478.4727 136.811829 1318.76074 2505.17749 659.981750 3165.15918 4059.06909 -1338.06116 -10.2475595 266.654022 -192.092316 0.725000024 0.122606419 9.99999978E-03 0.240489855 -129.539795 266.654022 -1198.27368
948200.000 46478.4727 132.818665 2475.45361 2432.05811 601.113892 3033.17212 4711.13574 -1352.92224 -10.2475595 266.582886 -192.040695 0.725000024 0.122606419 9.99999978E-03 0.240489855 -141.091919 266.582886 -1201.58276
948400.000 46478.4727 133.773819 4313.47266 2449.54785 644.771545 3094.31958 6018.16748 -1365.47400 -10.2475595 266.678833 -192.158173 0.725000024 0.122606419 9.99999978E-03 0.240489855 -151.330917 266.678833 -1203.89551
948600.000 46478.4727 132.711426 2599.72144 2430.09448 668.155945 3098.25024 4860.44775 -1337.09399 -10.2475595 267.248169 -191.943192 0.725000024 0.122606419 9.99999978E-03 0.240489855 -139.772156 267.248169 -1187.07434
948800.000 46478.4727 132.905853 1304.95715 2433.65454 615.949036 3049.60376 3934.15698 -1345.25830 -10.2475595 266.524323 -191.756104 0.725000024 0.122606419 9.99999978E-03 0.240489855 -143.495483 266.524323 -1191.51526
949000.000 46478.4727 135.054657 2057.57764 2473.00122 656.437744 3129.43921 4524.14941 -1330.65405 -10.2475595 265.660431 -191.872971 0.725000024 0.122606419 9.99999978E-03 0.240489855 -138.841476 265.660431 -1181.56494
949200.000 46478.4727 131.049683 2077.90332 2399.66602 608.832336 3008.49829 4416.98584 -1351.77832 -10.2475595 266.189667 -191.897415 0.725000024 0.122606419 9.99999978E-03 0.240489855 -155.418564 266.189667 -1186.11218
949400.000 46478.4727 133.674042 1744.77869 2447.72070 642.806641 3090.52734 4273.20947 -1341.89941 -10.2475595 266.966339 -191.812393 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.582794 266.966339 -1191.06909
949600.000 46478.4727 133.492020 772.012695 2444.38770 673.498840 3117.88672 3641.18848 -1340.92566 -10.2475595 266.597717 -191.951569 0.725000024 0.122606419 9.99999978E-03 0.240489855 -144.007263 266.597717 -1186.67078
949800.000 46478.4727 131.736526 2752.99487 2412.24292 588.023926 3000.26660 4866.35889 -1357.88232 -10.2475595 266.264435 -191.888687 0.725000024 0.122606419 9.99999978E-03 0.240489855 -153.761337 266.264435 -1193.87354
950000.000 46478.4727 130.955383 3490.14893 2397.93921 681.674072 3079.61328 5445.37891 -1334.68506 -10.2475595 266.785706 -191.849213 0.725000024 0.122606419 9.99999978E-03 0.240489855 -134.202332 266.785706 -1190.23535
950200.000 46478.4727 133.955536 2087.75293 2452.87549 660.582275 3113.45776 4528.62207 -1329.57227 -10.2475595 266.485046 -191.870743 0.725000024 0.122606419 9.99999978E-03 0.240489855 -142.017914 266.485046 -1177.30676
950400.000 46478.4727 134.165817 2279.31348 2456.72583 658.560181 3115.28589 4660.29785 -1320.30811 -10.2475595 266.140228 -191.969086 0.725000024 0.122606419 9.99999978E-03 0.240489855 -133.370804 266.140228 -1176.68970
950600.000 46478.4727 133.114532 2901.37451 2437.47583 608.819885 3046.29590 5012.96582 -1356.72681 -10.2475595 266.262665 -191.985107 0.725000024 0.122606419 9.99999978E-03 0.240489855 -157.531204 266.262665 -1188.94800
950800.000 46478.4727 133.553101 4037.42261 2445.50635 670.916260 3116.42261 5853.15283 -1337.04895 -10.2475595 266.145691 -192.111710 0.725000024 0.122606419 9.99999978E-03 0.240489855 -142.911316 266.145691 -1183.89001
951000.000 46478.4727 132.906708 4002.59326 2433.67017 687.501770 3121.17188 5834.29297 -1320.54834 -10.2475595 266.199097 -192.125397 0.725000024 0.122606419 9.99999978E-03 0.240489855 -132.982605 266.199097 -1177.31824
951200.000 46478.4727 132.405746 3282.14844 2424.49683 594.336609 3018.83350 5243.60791 -1360.14587 -10.2475595 265.829437 -192.075562 0.725000024 0.122606419 9.99999978E-03 0.240489855 -153.577835 265.829437 -1196.32056
951400.000 46478.4727 131.018738 3504.53564 2399.09937 620.758362 3019.85767 5395.37500 -1355.12390 -10.2475595 266.192871 -192.192245 0.725000024 0.122606419 9.99999978E-03 0.240489855 -146.893524 266.192871 -1197.98279
951600.000 46478.4727 132.934998 3825.38550 2434.18823 665.942383 3100.13062 5693.13330 -1307.44995 -10.2475595 265.937500 -192.149567 0.725000024 0.122606419 9.99999978E-03 0.240489855 -122.526779 265.937500 -1174.67566
951800.000 46478.4727 133.835342 2677.74365 2450.67480 674.621216 3125.29590 4940.37988 -1339.02405 -10.2475595 266.362854 -192.135437 0.725000024 0.122606419 9.99999978E-03 0.240489855 -130.476425 266.362854 -1198.30005
952000.000 46478.4727 132.416046 1721.45801 2424.68579 623.023621 3047.70923 4214.58398 -1356.96240 -10.2475595 265.992523 -191.985794 0.725000024 0.122606419 9.99999978E-03 0.240489855 -141.878677 265.992523 -1204.83606
952200.000 46478.4727 133.759216 2391.36011 2449.28052 615.155579 3064.43604 4685.39746 -1367.33423 -10.2475595 265.973785 -192.009644 0.725000024 0.122606419 9.99999978E-03 0.240489855 -142.324036 265.973785 -1214.76257
952400.000 46478.4727 136.167450 2492.99414 2493.37817 644.253479 3137.63159 4827.48486 -1356.26196 -10.2475595 265.502319 -191.938614 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.724350 265.502319 -1205.29004
952600.000 46478.4727 133.361526 2270.89331 2441.99829 592.849670 3034.84790 4574.15234 -1358.44934 -10.2475595 265.829254 -192.022156 0.725000024 0.122606419 9.99999978E-03 0.240489855 -149.029327 265.829254 -1199.17249
952800.000 46478.4727 132.355423 2444.11133 2423.57568 691.325256 3114.90088 4771.61963 -1349.69568 -10.2475595 266.303772 -191.855133 0.725000024 0.122606419 9.99999978E-03 0.240489855 -136.077972 266.303772 -1203.37012
953000.000 46478.4727 132.965179 3599.98047 2434.74072 653.686890 3088.42773 5528.64160 -1352.97864 -10.2475595 265.987823 -191.700531 0.725000024 0.122606419 9.99999978E-03 0.240489855 -143.938614 265.987823 -1198.79236
953200.000 46478.4727 131.351624 4147.07568 2405.19458 634.870056 3040.06470 5851.12207 -1349.19275 -10.2475595 266.255005 -191.931625 0.725000024 0.122606419 9.99999978E-03 0.240489855 -146.308380 266.255005 -1192.63684
953400.000 46478.4727 136.272598 3122.86670 2495.30347 612.794800 3108.09814 5224.90479 -1358.96252 -10.2475595 266.029572 -192.058334 0.725000024 0.122606419 9.99999978E-03 0.240489855 -149.897888 266.029572 -1198.81714
953600.000 46478.4727 131.476212 2042.16443 2407.47607 620.475891 3027.95190 4412.21436 -1354.41650 -10.2475595 265.944763 -192.078995 0.725000024 0.122606419 9.99999978E-03 0.240489855 -148.223450 265.944763 -1195.94556
953800.000 46478.4727 134.643555 2119.44238 2465.47388 609.364990 3074.83887 4511.48340 -1359.52039 -10.2475595 266.766846 -191.950684 0.725000024 0.122606419 9.99999978E-03 0.240489855 -153.040970 266.766846 -1196.23193
954000.000 46478.4727 132.311142 1889.54895 2422.76465 671.766357 3094.53101 4375.34473 -1354.58765 -10.2475595 266.440430 -191.828827 0.725000024 0.122606419 9.99999978E-03 0.240489855 -156.162231 266.440430 -1188.17786
954200.000 46478.4727 132.389664 1944.92163 2424.20239 647.421631 3071.62402 4389.97119 -1348.89905 -10.2475595 266.703613 -191.931854 0.725000024 0.122606419 9.99999978E-03 0.240489855 -156.925873 266.703613 -1181.72559
954400.000 46478.4727 134.414276 1977.51685 2461.27539 718.566650 3179.84204 4520.28369 -1319.13293 -10.2475595 266.546265 -192.021027 0.725000024 0.122606419 9.99999978E-03 0.240489855 -131.929977 266.546265 -1176.95544
954600.000 46478.4727 134.896393 1974.33960 2470.10352 601.804260 3071.90796 4410.19580 -1359.53186 -10.2475595 266.217010 -192.151505 0.725000024 0.122606419 9.99999978E-03 0.240489855 -153.136108 266.217010 -1196.14807
954800.000 46478.4727 131.073029 2759.94189 2400.09351 649.525269 3049.61865 4920.42041 -1350.31006 -10.2475595 266.230865 -192.179092 0.725000024 0.122606419 9.99999978E-03 0.240489855 -139.058044 266.230865 -1201.00452
955000.000 46478.4727 135.479675 3488.84106 2480.78394 664.260803 3145.04492 5509.92383 -1352.46631 -10.2475595 266.601196 -192.086304 0.725000024 0.122606419 9.99999978E-03 0.240489855 -143.649963 266.601196 -1198.56873
955200.000 46478.4727 132.301697 2933.81177 2422.59180 627.468079 3050.05981 5038.71729 -1336.64246 -10.2475595 266.004089 -192.233276 0.725000024 0.122606419 9.99999978E-03 0.240489855 -146.529266 266.004089 -1179.86560
955400.000 46478.4727 134.344910 2147.50220 2460.00537 655.225159 3115.23047 4570.89551 -1335.03296 -10.2475595 266.711945 -192.014786 0.725000024 0.122606419 9.99999978E-03 0.240489855 -153.348907 266.711945 -1171.43652
955600.000 46478.4727 134.443954 3389.57861 2461.81909 689.209412 3151.02832 5448.62305 -1334.08508 -10.2475595 266.570953 -191.961563 0.725000024 0.122606419 9.99999978E-03 0.240489855 -147.689316 266.570953 -1176.14819
955800.000 46478.4727 129.966675 3101.30811 2379.83496 667.144104 3046.97900 5149.17236 -1347.44434 -10.2475595 266.388947 -192.143494 0.725000024 0.122606419 9.99999978E-03 0.240489855 -146.417374 266.388947 -1190.77930
956000.000 46478.4727 134.146255 1572.72107 2456.36768 630.524719 3086.89233 4152.94678 -1354.73987 -10.2475595 265.535858 -192.439621 0.725000024 0.122606419 9.99999978E-03 0.240489855 -155.686203 265.535858 -1188.80615
956200.000 46478.4727 135.246933 1777.14050 2476.52222 688.696899 3165.21899 4369.83740 -1341.26794 -10.2475595 266.364471 -192.068405 0.725000024 0.122606419 9.99999978E-03 0.240489855 -145.037857 266.364471 -1185.98254
956400.000 46478.4727 131.467850 2123.57739 2407.32300 659.898499 3067.22144 4506.66895 -1341.11487 -10.2475595 266.766785 -191.816956 0.725000024 0.122606419 9.99999978E-03 0.240489855 -142.745193 266.766785 -1188.12219
956600.000 46478.4727 132.528885 2058.31543 2426.75195 667.736755 3094.48877 4489.69922 -1349.81189 -10.2475595 266.889832 -191.927658 0.725000024 0.122606419 9.99999978E-03 0.240489855 -149.263596 266.889832 -1190.30078
956800.000 46478.4727 133.706970 1913.69019 2448.32373 694.335022 3142.65869 4439.83643 -1343.50330 -10.2475595 266.259521 -192.021652 0.725000024 0.122606419 9.99999978E-03 0.240489855 -145.122772 266.259521 -1188.13306
957000.000 46478.4727 129.423721 3065.05176 2369.89282 687.664429 3057.55713 5135.17480 -1324.80762 -10.2475595 266.820374 -192.235214 0.725000024 0.122606419 9.99999978E-03 0.240489855 -138.664124 266.820374 -1175.89587
957200.000 46478.4727 134.943604 3641.74805 2470.96826 676.480652 3147.44873 5615.97461 -1328.20911 -10.2475595 266.797485 -192.097626 0.725000024 0.122606419 9.99999978E-03 0.240489855 -141.707413 266.797485 -1176.25415
957400.000 46478.4727 133.227020 4047.05225 2439.53540 654.374207 3093.90967 5837.16699 -1336.27148 -10.2475595 266.472076 -192.275772 0.725000024 0.122606419 9.99999978E-03 0.240489855 -141.580597 266.472076 -1184.44336
957600.000 46478.4727 129.390244 3958.25073 2369.27979 619.737610 2989.01758 5672.08154 -1353.04883 -10.2475595 266.521240 -192.164658 0.725000024 0.122606419 9.99999978E-03 0.240489855 -149.269577 266.521240 -1193.53174
957800.000 46478.4727 133.303299 3827.81104 2440.93213 639.289856 3080.22192 5674.86865 -1351.19788 -10.2475595 266.565826 -191.941132 0.725000024 0.122606419 9.99999978E-03 0.240489855 -152.147095 266.565826 -1188.80334
958000.000 46478.4727 135.463882 3162.38013 2480.49487 646.975952 3127.47070 5271.06104 -1336.71008 -10.2475595 266.725067 -191.787827 0.725000024 0.122606419 9.99999978E-03 0.240489855 -144.508698 266.725067 -1181.95386
958200.000 46478.4727 129.923325 2137.46753 2379.04126 662.679077 3041.72021 4490.58350 -1323.27319 -10.2475595 266.434570 -191.929108 0.725000024 0.122606419 9.99999978E-03 0.240489855 -141.049576 266.434570 -1171.97607
958400.000 46478.4727 134.379959 1848.59949 2460.64722 671.615967 3132.26318 4385.31934 -1344.76318 -10.2475595 266.315155 -191.912445 0.725000024 0.122606419 9.99999978E-03 0.240489855 -147.036575 266.315155 -1187.47913
958600.000 46478.4727 133.719345 2562.47876 2448.55054 645.186462 3093.73706 4830.68994 -1332.39563 -10.2475595 266.608643 -192.195663 0.725000024 0.122606419 9.99999978E-03 0.240489855 -133.942627 266.608643 -1188.20544
958800.000 46478.4727 135.758987 2407.69629 2485.89868 603.368774 3089.26733 4721.30225 -1350.58496 -10.2475595 266.366852 -191.990311 0.725000024 0.122606419 9.99999978E-03 0.240489855 -146.952484 266.366852 -1193.38489
959000.000 46478.4727 131.217667 1984.57764 2402.74170 666.231140 3068.97290 4414.20068 -1335.53149 -10.2475595 266.061432 -191.688004 0.725000024 0.122606419 9.99999978E-03 0.240489855 -154.198181 266.061432 -1171.08569
959200.000 46478.4727 135.464844 2468.11328 2480.51245 678.215027 3158.72754 4831.71582 -1328.73096 -10.2475595 266.722260 -191.802856 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.186508 266.722260 -1178.29675
959400.000 46478.4727 131.080795 1988.74426 2400.23560 658.522278 3058.75781 4406.81006 -1321.48645 -10.2475595 266.292267 -192.100281 0.725000024 0.122606419 9.99999978E-03 0.240489855 -130.292328 266.292267 -1180.94666
959600.000 46478.4727 132.922287 2515.64990 2433.95557 657.035034 3090.99048 4796.20068 -1342.06494 -10.2475595 267.175049 -191.896286 0.725000024 0.122606419 9.99999978E-03 0.240489855 -155.216232 267.175049 -1176.60107
959800.000 46478.4727 135.221558 3245.00879 2476.05762 649.460327 3125.51782 5325.11719 -1327.53748 -10.2475595 266.764496 -191.925995 0.725000024 0.122606419 9.99999978E-03 0.240489855 -139.221664 266.764496 -1178.06836
960000.000 46478.4727 132.403473 2064.89233 2424.45557 622.086914 3046.54248 4446.21094 -1332.56177 -10.2475595 266.286591 -191.981064 0.725000024 0.122606419 9.99999978E-03 0.240489855 -136.169388 266.286591 -1186.14478
960200.000 46478.4727 132.487183 2768.72681 2425.98828 666.928040 3092.91650 4969.67236 -1336.37256 -10.2475595 265.656891 -192.026566 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.605194 265.656891 -1185.51965
960400.000 46478.4727 134.340546 3820.52002 2459.92529 664.573364 3124.49878 5714.20312 -1327.08252 -10.2475595 266.042542 -191.910446 0.725000024 0.122606419 9.99999978E-03 0.240489855 -138.319885 266.042542 -1178.51514
960600.000 46478.4727 129.967667 2767.88062 2379.85303 643.146912 3023.00000 4899.18262 -1335.29895 -10.2475595 266.267120 -192.071167 0.725000024 0.122606419 9.99999978E-03 0.240489855 -148.003418 266.267120 -1177.04785
960800.000 46478.4727 134.955505 2445.88135 2471.18604 635.105896 3106.29199 4764.20996 -1326.01709 -10.2475595 266.569122 -192.016357 0.725000024 0.122606419 9.99999978E-03 0.240489855 -137.692245 266.569122 -1178.07727
961000.000 46478.4727 134.817917 2767.37817 2468.66650 647.908142 3116.57471 4992.41650 -1310.20813 -10.2475595 266.518433 -192.035263 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.465302 266.518433 -1159.49524
961200.000 46478.4727 136.312927 2989.12061 2496.04199 680.274170 3176.31616 5202.46436 -1340.60559 -10.2475595 266.296570 -191.963165 0.725000024 0.122606419 9.99999978E-03 0.240489855 -147.875595 266.296570 -1182.48242
961400.000 46478.4727 132.319504 2369.17041 2422.91772 641.866943 3064.78467 4670.70508 -1340.98206 -10.2475595 266.530029 -192.042603 0.725000024 0.122606419 9.99999978E-03 0.240489855 -146.611496 266.530029 -1184.12292
961600.000 46478.4727 132.553406 2421.05200 2427.20068 690.735840 3117.93652 4759.02441 -1328.66296 -10.2475595 266.542725 -191.940445 0.725000024 0.122606419 9.99999978E-03 0.240489855 -136.306168 266.542725 -1182.10925
961800.000 46478.4727 135.351654 3146.62988 2478.43994 716.390320 3194.83032 5327.74463 -1302.83948 -10.2475595 266.638489 -191.945663 0.725000024 0.122606419 9.99999978E-03 0.240489855 -134.432892 266.638489 -1158.15906
962000.000 46478.4727 131.163620 3441.42480 2401.75220 674.561401 3076.31372 5409.05225 -1308.73584 -10.2475595 266.643372 -191.788177 0.725000024 0.122606419 9.99999978E-03 0.240489855 -135.949326 266.643372 -1162.53894
962200.000 46478.4727 135.448746 3662.99878 2480.21777 664.197571 3144.41528 5627.34570 -1335.07629 -10.2475595 266.095062 -191.920425 0.725000024 0.122606419 9.99999978E-03 0.240489855 -141.635376 266.095062 -1183.19336
962400.000 46478.4727 132.693253 3603.20850 2429.76172 613.011597 3042.77319 5485.17529 -1321.08813 -10.2475595 266.658813 -192.031082 0.725000024 0.122606419 9.99999978E-03 0.240489855 -132.346466 266.658813 -1178.49414
962600.000 46478.4727 135.240677 3190.74976 2476.40796 604.812012 3081.21997 5244.04053 -1340.65332 -10.2475595 266.739014 -192.024872 0.725000024 0.122606419 9.99999978E-03 0.240489855 -139.358170 266.739014 -1191.04761
962800.000 46478.4727 132.424759 2198.01807 2424.84521 675.204773 3100.04980 4589.95654 -1324.00781 -10.2475595 267.027740 -191.900543 0.725000024 0.122606419 9.99999978E-03 0.240489855 -137.139999 267.027740 -1176.62024
963000.000 46478.4727 135.060791 2109.20312 2473.11401 729.979065 3203.09302 4632.79688 -1320.59766 -10.2475595 266.796967 -191.827957 0.725000024 0.122606419 9.99999978E-03 0.240489855 -141.807648 266.796967 -1168.54236
963200.000 46478.4727 132.843002 1919.90820 2432.50366 667.041992 3099.54565 4400.93799 -1325.19128 -10.2475595 266.741974 -192.153824 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.432663 266.741974 -1174.51111
963400.000 46478.4727 134.389481 2374.60791 2460.82129 620.651184 3081.47241 4691.07861 -1341.71289 -10.2475595 266.690613 -192.121536 0.725000024 0.122606419 9.99999978E-03 0.240489855 -145.842606 266.690613 -1185.62268
963600.000 46478.4727 130.553177 3371.71777 2390.57446 625.191101 3015.76562 5301.25391 -1324.17029 -10.2475595 266.609802 -192.143936 0.725000024 0.122606419 9.99999978E-03 0.240489855 -129.817032 266.609802 -1184.10571
963800.000 46478.4727 132.511597 2899.99609 2426.43506 686.857300 3113.29248 5079.02832 -1331.32385 -10.2475595 266.533661 -192.333893 0.725000024 0.122606419 9.99999978E-03 0.240489855 -131.137207 266.533661 -1189.93909
964000.000 46478.4727 132.938126 2903.29468 2434.24536 645.696350 3079.94165 5047.91309 -1335.25195 -10.2475595 266.678589 -192.087555 0.725000024 0.122606419 9.99999978E-03 0.240489855 -148.785843 266.678589 -1176.21851
964200.000 46478.4727 131.073639 2840.66138 2400.10474 681.226013 3081.33081 5006.84717 -1320.06909 -10.2475595 266.527985 -192.095184 0.725000024 0.122606419 9.99999978E-03 0.240489855 -134.307037 266.527985 -1175.51453
964400.000 46478.4727 137.099655 2960.27246 2510.44751 644.523865 3154.97144 5161.56494 -1334.60864 -10.2475595 266.690826 -192.030136 0.725000024 0.122606419 9.99999978E-03 0.240489855 -138.057755 266.690826 -1186.30334
964600.000 46478.4727 132.103027 3304.95874 2418.95386 627.542236 3046.49609 5286.73242 -1367.81531 -10.2475595 266.822968 -191.970856 0.725000024 0.122606419 9.99999978E-03 0.240489855 -158.972351 266.822968 -1198.59546
964800.000 46478.4727 132.031281 4181.63477 2417.64014 651.036865 3068.67700 5903.15967 -1328.80444 -10.2475595 266.421661 -191.788086 0.725000024 0.122606419 9.99999978E-03 0.240489855 -126.320999 266.421661 -1192.23584
965000.000 46478.4727 132.818573 2715.30859 2432.05640 699.151733 3131.20801 4971.75537 -1316.18347 -10.2475595 266.572357 -191.854355 0.725000024 0.122606419 9.99999978E-03 0.240489855 -130.626816 266.572357 -1175.30908
965200.000 46478.4727 132.031357 2560.25659 2417.64160 698.685913 3116.32739 4851.77393 -1303.50659 -10.2475595 266.806976 -192.156052 0.725000024 0.122606419 9.99999978E-03 0.240489855 -136.580093 266.806976 -1156.67896
965400.000 46478.4727 136.071671 2972.09424 2491.62402 706.486450 3198.11060 5212.71777 -1339.29956 -10.2475595 266.846313 -192.162781 0.725000024 0.122606419 9.99999978E-03 0.240489855 -145.728210 266.846313 -1183.32385
965600.000 46478.4727 133.463257 2029.79541 2443.86108 645.109924 3088.97119 4464.84912 -1324.12122 -10.2475595 266.807526 -192.046021 0.725000024 0.122606419 9.99999978E-03 0.240489855 -145.416992 266.807526 -1168.45667
965800.000 46478.4727 133.035355 2106.72461 2436.02588 706.130676 3142.15674 4570.18066 -1313.09692 -10.2475595 266.887665 -192.201416 0.725000024 0.122606419 9.99999978E-03 0.240489855 -133.996094 266.887665 -1168.85315
966000.000 46478.4727 132.047867 2429.19385 2417.94360 647.897156 3065.84082 4712.44775 -1338.12073 -10.2475595 266.589172 -192.148392 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.374374 266.589172 -1187.49866
966200.000 46478.4727 133.160294 2721.62329 2438.31372 635.264771 3073.57837 4918.40576 -1326.01782 -10.2475595 266.499512 -191.852905 0.725000024 0.122606419 9.99999978E-03 0.240489855 -142.087204 266.499512 -1173.68311
966400.000 46478.4727 134.724335 1982.52185 2466.95288 681.458435 3148.41113 4492.24561 -1322.64587 -10.2475595 266.463196 -191.916000 0.725000024 0.122606419 9.99999978E-03 0.240489855 -136.721939 266.463196 -1175.67639
966600.000 46478.4727 130.294968 2501.03076 2385.84644 649.864746 3035.71118 4731.01221 -1329.36682 -10.2475595 266.416168 -191.776886 0.725000024 0.122606419 9.99999978E-03 0.240489855 -139.961823 266.416168 -1179.15735
966800.000 46478.4727 132.637817 3283.80811 2428.74658 654.392700 3083.13940 5309.03857 -1347.35242 -10.2475595 267.263397 -191.676590 0.725000024 0.122606419 9.99999978E-03 0.240489855 -142.500168 267.263397 -1194.60474
967000.000 46478.4727 134.349854 2322.91724 2460.09570 630.703918 3090.79956 4665.36768 -1337.55249 -10.2475595 267.007782 -191.885544 0.725000024 0.122606419 9.99999978E-03 0.240489855 -138.646423 267.007782 -1188.65857
967200.000 46478.4727 132.066177 1070.46948 2418.27905 672.927612 3091.20654 3816.81470 -1337.06604 -10.2475595 266.284363 -192.108826 0.725000024 0.122606419 9.99999978E-03 0.240489855 -145.677399 266.284363 -1181.14124
967400.000 46478.4727 133.262970 2360.29272 2440.19385 687.584106 3127.77783 4727.68066 -1317.92383 -10.2475595 266.716980 -192.113541 0.725000024 0.122606419 9.99999978E-03 0.240489855 -131.881607 266.716980 -1175.79456
967600.000 46478.4727 133.678833 3304.41455 2447.80884 727.562744 3175.37158 5415.23877 -1313.75220 -10.2475595 266.529877 -192.102066 0.725000024 0.122606419 9.99999978E-03 0.240489855 -131.751846 266.529877 -1171.75281
967800.000 46478.4727 133.947983 2891.95068 2452.73730 618.139954 3070.87720 5031.15967 -1341.02612 -10.2475595 266.250580 -191.870316 0.725000024 0.122606419 9.99999978E-03 0.240489855 -152.210236 266.250580 -1178.56836
968000.000 46478.4727 133.275223 2941.54907 2440.41797 660.044556 3100.46240 5094.36475 -1339.55322 -10.2475595 266.483276 -191.909409 0.725000024 0.122606419 9.99999978E-03 0.240489855 -145.522034 266.483276 -1183.78357
968200.000 46478.4727 134.016907 3453.87622 2453.99927 734.060303 3188.05957 5529.23828 -1305.69580 -10.2475595 265.677216 -192.299576 0.725000024 0.122606419 9.99999978E-03 0.240489855 -130.604294 265.677216 -1164.84387
968400.000 46478.4727 131.354919 3456.44971 2405.25513 667.650513 3072.90576 5415.82861 -1312.45496 -10.2475595 266.403442 -192.317322 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.227554 266.403442 -1161.97986
968600.000 46478.4727 134.109589 3556.72900 2455.69629 706.094360 3161.79053 5572.68701 -1301.00684 -10.2475595 266.329895 -192.274857 0.725000024 0.122606419 9.99999978E-03 0.240489855 -133.782181 266.329895 -1156.97705
968800.000 46478.4727 134.656723 3030.30664 2465.71484 680.580017 3146.29492 5200.36035 -1320.78809 -10.2475595 266.306763 -192.090744 0.725000024 0.122606419 9.99999978E-03 0.240489855 -143.992966 266.306763 -1166.54749
969000.000 46478.4727 132.786316 2636.24463 2431.46582 658.900574 3090.36621 4877.32080 -1330.31934 -10.2475595 265.927002 -191.890411 0.725000024 0.122606419 9.99999978E-03 0.240489855 -144.213745 265.927002 -1175.85803
969200.000 46478.4727 132.874237 2605.11963 2433.07568 667.548035 3100.62378 4866.48047 -1327.28113 -10.2475595 265.947296 -191.833160 0.725000024 0.122606419 9.99999978E-03 0.240489855 -143.109085 265.947296 -1173.92456
969400.000 46478.4727 133.962936 3490.39893 2453.01099 737.043823 3190.05469 5555.98975 -1280.69128 -10.2475595 267.069672 -191.617767 0.725000024 0.122606419 9.99999978E-03 0.240489855 -119.745201 267.069672 -1150.69861
969600.000 46478.4727 135.195572 2218.76978 2475.58179 730.618042 3206.19995 4710.17236 -1310.75964 -10.2475595 266.289429 -191.984177 0.725000024 0.122606419 9.99999978E-03 0.240489855 -135.212204 266.289429 -1165.30005
969800.000 46478.4727 132.654694 1185.51770 2429.05566 648.261047 3077.31665 3880.90894 -1320.16174 -10.2475595 266.329163 -192.103638 0.725000024 0.122606419 9.99999978E-03 0.240489855 -136.227936 266.329163 -1173.68628
970000.000 46478.4727 131.540283 989.171814 2408.64941 644.182312 3052.83179 3723.33276 -1330.85022 -10.2475595 266.502502 -192.287979 0.725000024 0.122606419 9.99999978E-03 0.240489855 -146.386963 266.502502 -1174.21558
970200.000 46478.4727 135.427826 2384.79028 2479.83472 680.236389 3160.07104 4776.57910 -1310.19751 -10.2475595 266.550537 -192.301895 0.725000024 0.122606419 9.99999978E-03 0.240489855 -140.494446 266.550537 -1159.45544
970400.000 46478.4727 133.856781 2296.36401 2451.06689 661.482239 3112.54932 4669.11865 -1321.47424 -10.2475595 266.439667 -192.241394 0.725000024 0.122606419 9.99999978E-03 0.240489855 -148.229446 266.439667 -1162.99719
970600.000 46478.4727 133.657196 1939.02734 2447.41235 590.475830 3037.88818 4352.24023 -1349.45337 -10.2475595 266.125458 -192.415573 0.725000024 0.122606419 9.99999978E-03 0.240489855 -168.069290 266.125458 -1171.13647
970800.000 46478.4727 135.090714 3877.57007 2473.66187 653.873230 3127.53516 5755.91064 -1315.53711 -10.2475595 266.639099 -192.232666 0.725000024 0.122606419 9.99999978E-03 0.240489855 -133.372681 266.639099 -1171.91687
