Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
588600.000 46478.4727 130.053543 -1426.53064 2381.42578 3480.74512 5862.17090 4895.20996 -3823.45117 -78.7999802 22877.2285 -17519.2109 0.100000001 0.942798376 0.900628924 0.160380006 -2738.00244 22877.2285 -1006.64868
588800.000 46478.4727 135.080338 91.0376358 2473.47168 3499.72485 5973.19629 6034.90527 -3814.08447 -78.7999802 22885.5586 -17518.7246 0.100000001 0.942798376 0.900628924 0.160380006 -2727.10962 22885.5586 -1008.17480
589000.000 46478.4727 133.376389 443.940369 2442.27051 3494.62061 5936.89111 6237.81201 -3808.88818 -78.7999802 22876.4922 -17517.5352 0.100000001 0.942798376 0.900628924 0.160380006 -2732.00537 22876.4922 -998.082947
589200.000 46478.4727 131.424332 -190.542297 2406.52612 3452.38989 5858.91602 5729.75879 -3824.22754 -78.7999802 22875.8223 -17519.8203 0.100000001 0.942798376 0.900628924 0.160380006 -2739.68652 22875.8223 -1005.74103
589400.000 46478.4727 134.136658 -992.380920 2456.19189 3462.68750 5918.87939 5246.20312 -3836.05664 -78.7999802 22877.0742 -17519.7148 0.100000001 0.942798376 0.900628924 0.160380006 -2755.12280 22877.0742 -1002.13379
589600.000 46478.4727 133.033524 -755.846924 2435.99219 3549.94482 5985.93701 5473.59326 -3816.87451 -78.7999802 22891.3535 -17517.5312 0.100000001 0.942798376 0.900628924 0.160380006 -2739.18140 22891.3535 -998.892944
589800.000 46478.4727 132.297272 122.725159 2422.51074 3479.94312 5902.45361 5985.64209 -3836.72827 -78.7999802 22884.5176 -17518.6172 0.100000001 0.942798376 0.900628924 0.160380006 -2753.32129 22884.5176 -1004.60712
590000.000 46478.4727 131.928665 568.857788 2415.76123 3472.34302 5888.10400 6273.69922 -3814.82935 -78.7999802 22889.2070 -17519.1855 0.100000001 0.942798376 0.900628924 0.160380006 -2733.94604 22889.2070 -1002.08337
590200.000 46478.4727 134.142838 -535.366150 2456.30493 3489.93115 5946.23633 5583.34326 -3819.93481 -78.7999802 22870.5996 -17517.2695 0.100000001 0.942798376 0.900628924 0.160380006 -2738.57300 22870.5996 -1002.56183
590400.000 46478.4727 133.398926 -1410.18445 2442.68335 3503.71509 5946.39844 4990.51758 -3827.90820 -78.7999802 22882.2090 -17518.3848 0.100000001 0.942798376 0.900628924 0.160380006 -2739.80688 22882.2090 -1009.30127
590600.000 46478.4727 131.342682 -1489.00354 2405.03101 3439.23779 5844.26904 4834.96143 -3841.50195 -78.7999802 22879.8457 -17519.0625 0.100000001 0.942798376 0.900628924 0.160380006 -2755.78906 22879.8457 -1006.91278
590800.000 46478.4727 134.024734 -304.139496 2454.14258 3498.67456 5952.81738 5746.65918 -3825.18042 -78.7999802 22893.4336 -17518.8398 0.100000001 0.942798376 0.900628924 0.160380006 -2743.48584 22893.4336 -1002.89459
591000.000 46478.4727 134.339752 490.831360 2459.91089 3492.59131 5952.50195 6285.20752 -3807.56079 -78.7999802 22876.1562 -17518.4434 0.100000001 0.942798376 0.900628924 0.160380006 -2724.17236 22876.1562 -1004.58850
591200.000 46478.4727 132.327072 -817.872986 2423.05640 3438.60107 5861.65771 5307.26953 -3826.59399 -78.7999802 22879.3770 -17519.5820 0.100000001 0.942798376 0.900628924 0.160380006 -2747.28394 22879.3770 -1000.51007
591400.000 46478.4727 132.577896 -1021.85278 2427.64941 3497.24438 5924.89355 5232.24023 -3817.03540 -78.7999802 22882.3105 -17518.8496 0.100000001 0.942798376 0.900628924 0.160380006 -2735.52539 22882.3105 -1002.71002
591600.000 46478.4727 135.734955 -1179.32336 2485.45850 3485.76099 5971.21973 5171.82568 -3841.82104 -78.7999802 22883.0605 -17517.6016 0.100000001 0.942798376 0.900628924 0.160380006 -2762.30762 22883.0605 -1000.71362
591800.000 46478.4727 132.383347 -603.302612 2424.08691 3525.36865 5949.45557 5540.51221 -3825.40381 -78.7999802 22893.2363 -17518.0703 0.100000001 0.942798376 0.900628924 0.160380006 -2743.25635 22893.2363 -1003.34747
592000.000 46478.4727 130.439346 52.9746399 2388.48999 3518.07031 5906.56006 5942.46875 -3796.85938 -78.7999802 22867.5547 -17518.7441 0.100000001 0.942798376 0.900628924 0.160380006 -2715.51978 22867.5547 -1002.53949
592200.000 46478.4727 134.306778 185.543106 2459.30688 3526.07593 5985.38281 6111.15137 -3803.19897 -78.7999802 22879.2598 -17518.3320 0.100000001 0.942798376 0.900628924 0.160380006 -2719.78101 22879.2598 -1004.61768
592400.000 46478.4727 129.923218 -1049.99426 2379.03906 3511.79614 5890.83496 5179.10596 -3820.56421 -78.7999802 22907.3555 -17519.9688 0.100000001 0.942798376 0.900628924 0.160380006 -2748.02344 22907.3555 -993.740723
592600.000 46478.4727 135.765594 -1010.11353 2486.01978 3484.71729 5970.73682 5286.04053 -3834.15405 -78.7999802 22890.6992 -17518.2871 0.100000001 0.942798376 0.900628924 0.160380006 -2754.21411 22890.6992 -1001.14001
592800.000 46478.4727 134.051773 -6.97370768 2454.63745 3495.81860 5950.45605 5945.72900 -3802.52100 -78.7999802 22887.5254 -17519.8203 0.100000001 0.942798376 0.900628924 0.160380006 -2719.91748 22887.5254 -1003.80377
593000.000 46478.4727 131.509857 32.9499283 2408.09229 3434.37378 5842.46582 5864.80078 -3835.80542 -78.7999802 22877.4023 -17517.7383 0.100000001 0.942798376 0.900628924 0.160380006 -2751.19995 22877.4023 -1005.80542
593200.000 46478.4727 132.403275 -1071.09509 2424.45190 3502.90991 5927.36182 5201.32959 -3814.96680 -78.7999802 22874.5469 -17519.8691 0.100000001 0.942798376 0.900628924 0.160380006 -2734.94971 22874.5469 -1001.21710
593400.000 46478.4727 135.015076 -1450.81580 2472.27661 3515.07007 5987.34668 5003.92480 -3798.15210 -78.7999802 22880.2793 -17519.4902 0.100000001 0.942798376 0.900628924 0.160380006 -2719.26855 22880.2793 -1000.08337
593600.000 46478.4727 134.235474 -1363.78406 2458.00146 3435.29761 5893.29932 4968.87061 -3816.26123 -78.7999802 22871.4082 -17520.3320 0.100000001 0.942798376 0.900628924 0.160380006 -2736.85742 22871.4082 -1000.60382
593800.000 46478.4727 130.452255 -346.726013 2388.72632 3526.32642 5915.05273 5680.02783 -3809.33081 -78.7999802 22883.3672 -17516.7676 0.100000001 0.942798376 0.900628924 0.160380006 -2725.31250 22883.3672 -1005.21820
594000.000 46478.4727 134.762131 231.407867 2467.64502 3493.61914 5961.26416 6118.12158 -3797.88086 -78.7999802 22880.0391 -17518.4258 0.100000001 0.942798376 0.900628924 0.160380006 -2718.11743 22880.0391 -1000.96350
594200.000 46478.4727 130.710526 5.73708820 2393.45581 3455.73120 5849.18701 5853.07568 -3822.82495 -78.7999802 22878.5684 -17517.4727 0.100000001 0.942798376 0.900628924 0.160380006 -2739.60840 22878.5684 -1004.41650
594400.000 46478.4727 134.017853 -76.0126801 2454.01660 3492.76294 5946.77930 5895.25488 -3808.34521 -78.7999802 22892.7578 -17519.6621 0.100000001 0.942798376 0.900628924 0.160380006 -2727.18726 22892.7578 -1002.35791
594600.000 46478.4727 136.558517 -1074.54675 2500.53882 3468.84521 5969.38379 5241.01221 -3829.66479 -78.7999802 22886.8203 -17518.3398 0.100000001 0.942798376 0.900628924 0.160380006 -2756.77173 22886.8203 -994.093079
594800.000 46478.4727 133.146133 -955.165100 2438.05444 3509.40088 5947.45508 5300.00537 -3801.14258 -78.7999802 22883.2656 -17518.7656 0.100000001 0.942798376 0.900628924 0.160380006 -2720.76025 22883.2656 -1001.58221
595000.000 46478.4727 131.886658 -1133.13574 2414.99194 3447.65039 5862.64258 5094.55664 -3823.42432 -78.7999802 22864.7852 -17519.4180 0.100000001 0.942798376 0.900628924 0.160380006 -2737.10889 22864.7852 -1007.51538
595200.000 46478.4727 133.594070 -43.0487862 2446.25659 3492.36255 5938.61914 5909.43896 -3814.02368 -78.7999802 22874.2617 -17520.1445 0.100000001 0.942798376 0.900628924 0.160380006 -2732.49634 22874.2617 -1002.72742
595400.000 46478.4727 133.053543 779.912354 2436.35889 3526.33960 5962.69873 6491.35498 -3821.34448 -78.7999802 22887.0391 -17519.4785 0.100000001 0.942798376 0.900628924 0.160380006 -2740.25684 22887.0391 -1002.28772
595600.000 46478.4727 132.840149 -68.2797699 2432.45142 3450.56201 5883.01367 5836.73047 -3840.00977 -78.7999802 22887.1562 -17518.2832 0.100000001 0.942798376 0.900628924 0.160380006 -2752.35620 22887.1562 -1008.85352
595800.000 46478.4727 129.712418 -844.921326 2375.17920 3481.78931 5856.96826 5284.24609 -3835.23926 -78.7999802 22880.6836 -17519.1934 0.100000001 0.942798376 0.900628924 0.160380006 -2747.75049 22880.6836 -1008.68872
596000.000 46478.4727 133.030121 -786.928223 2435.92993 3526.60474 5962.53467 5429.12256 -3806.14380 -78.7999802 22901.7891 -17517.0547 0.100000001 0.942798376 0.900628924 0.160380006 -2730.79272 22901.7891 -996.551270
596200.000 46478.4727 136.029083 -1017.59650 2490.84448 3495.04468 5985.88916 5296.12061 -3832.36011 -78.7999802 22882.7832 -17518.4609 0.100000001 0.942798376 0.900628924 0.160380006 -2743.04785 22882.7832 -1010.51233
596400.000 46478.4727 129.198105 -924.859680 2365.76147 3518.56494 5884.32666 5257.41895 -3815.48242 -78.7999802 22881.5781 -17519.3555 0.100000001 0.942798376 0.900628924 0.160380006 -2730.77271 22881.5781 -1005.90979
596600.000 46478.4727 130.731644 -695.391724 2393.84253 3573.48511 5967.32764 5495.96240 -3807.94531 -78.7999802 22876.6211 -17519.3262 0.100000001 0.942798376 0.900628924 0.160380006 -2728.91919 22876.6211 -1000.22601
596800.000 46478.4727 132.818527 -606.347839 2432.05542 3543.11230 5975.16748 5564.16016 -3821.87549 -78.7999802 22896.2559 -17517.9023 0.100000001 0.942798376 0.900628924 0.160380006 -2742.64453 22896.2559 -1000.43121
597000.000 46478.4727 132.634842 -507.231598 2428.69189 3509.99902 5938.69092 5594.86865 -3830.26807 -78.7999802 22887.2891 -17518.1172 0.100000001 0.942798376 0.900628924 0.160380006 -2744.82153 22887.2891 -1006.64661
597200.000 46478.4727 134.641525 -210.100037 2465.43677 3431.57349 5897.01025 5754.59619 -3820.20190 -78.7999802 22871.3320 -17518.2656 0.100000001 0.942798376 0.900628924 0.160380006 -2729.13550 22871.3320 -1012.26630
597400.000 46478.4727 134.978729 6.32925320 2471.61108 3456.78809 5928.39941 5932.68994 -3820.75049 -78.7999802 22858.9023 -17519.9102 0.100000001 0.942798376 0.900628924 0.160380006 -2733.32690 22858.9023 -1008.62347
597600.000 46478.4727 133.964905 432.697815 2453.04712 3534.63647 5987.68359 6280.98389 -3807.57617 -78.7999802 22900.5859 -17516.3750 0.100000001 0.942798376 0.900628924 0.160380006 -2728.91479 22900.5859 -999.861389
597800.000 46478.4727 136.147690 418.152191 2493.01611 3419.00708 5912.02344 6195.46387 -3827.84058 -78.7999802 22865.3086 -17518.7070 0.100000001 0.942798376 0.900628924 0.160380006 -2741.63135 22865.3086 -1007.40918
598000.000 46478.4727 134.001999 382.212982 2453.72607 3440.91138 5894.63770 6153.71729 -3812.56299 -78.7999802 22858.9531 -17519.5469 0.100000001 0.942798376 0.900628924 0.160380006 -2726.43774 22858.9531 -1007.32507
598200.000 46478.4727 133.885452 -27.3409557 2451.59204 3513.10400 5964.69629 5946.16357 -3801.80933 -78.7999802 22897.9648 -17518.1641 0.100000001 0.942798376 0.900628924 0.160380006 -2722.60913 22897.9648 -1000.40021
598400.000 46478.4727 134.397888 85.2566452 2460.97534 3487.91382 5948.88916 6006.67969 -3833.40039 -78.7999802 22896.0527 -17518.1934 0.100000001 0.942798376 0.900628924 0.160380006 -2747.16699 22896.0527 -1007.43347
598600.000 46478.4727 131.933075 -221.394043 2415.84180 3488.15161 5903.99316 5753.92334 -3836.35425 -78.7999802 22892.7812 -17520.0879 0.100000001 0.942798376 0.900628924 0.160380006 -2749.81079 22892.7812 -1007.74359
598800.000 46478.4727 131.150452 -387.723297 2401.51099 3423.02881 5824.54004 5561.72510 -3821.07764 -78.7999802 22866.0762 -17518.2773 0.100000001 0.942798376 0.900628924 0.160380006 -2733.45752 22866.0762 -1008.82031
599000.000 46478.4727 136.214325 -1071.62720 2494.23608 3463.61084 5957.84717 5231.45410 -3813.58496 -78.7999802 22865.1582 -17519.5957 0.100000001 0.942798376 0.900628924 0.160380006 -2729.04028 22865.1582 -1005.74481
599200.000 46478.4727 133.190903 -1791.73926 2438.87402 3470.57251 5909.44678 4694.93262 -3811.32007 -78.7999802 22873.1328 -17518.7148 0.100000001 0.942798376 0.900628924 0.160380006 -2725.90918 22873.1328 -1006.61078
599400.000 46478.4727 133.290497 -1556.94165 2440.69775 3426.07739 5866.77539 4811.41650 -3822.67798 -78.7999802 22881.3730 -17518.8301 0.100000001 0.942798376 0.900628924 0.160380006 -2739.29956 22881.3730 -1004.57831
599600.000 46478.4727 133.051697 -254.407394 2436.32520 3539.16284 5975.48779 5803.04053 -3820.12622 -78.7999802 22894.4883 -17518.9395 0.100000001 0.942798376 0.900628924 0.160380006 -2739.47314 22894.4883 -1001.85321
599800.000 46478.4727 132.096497 201.495636 2418.83423 3484.82178 5903.65576 6040.23779 -3799.55884 -78.7999802 22859.8262 -17519.7598 0.100000001 0.942798376 0.900628924 0.160380006 -2718.73242 22859.8262 -1002.02631
600000.000 46478.4727 133.215851 -487.106262 2439.33081 3441.37549 5880.70654 5550.52588 -3834.57202 -78.7999802 22890.8379 -17517.3809 0.100000001 0.942798376 0.900628924 0.160380006 -2745.26001 22890.8379 -1010.51202
600200.000 46478.4727 133.075134 -801.414001 2436.75439 3550.28345 5987.03809 5443.80664 -3801.10278 -78.7999802 22883.2207 -17518.7617 0.100000001 0.942798376 0.900628924 0.160380006 -2725.83105 22883.2207 -996.471985
600400.000 46478.4727 134.894409 -876.253540 2470.06738 3467.23315 5937.30029 5343.33984 -3827.59058 -78.7999802 22886.7148 -17516.8613 0.100000001 0.942798376 0.900628924 0.160380006 -2746.99365 22886.7148 -1001.79688
600600.000 46478.4727 132.641129 -723.595520 2428.80713 3457.90039 5886.70752 5396.22461 -3836.72168 -78.7999802 22873.7891 -17519.0156 0.100000001 0.942798376 0.900628924 0.160380006 -2748.17969 22873.7891 -1009.74219
600800.000 46478.4727 136.090149 -748.427979 2491.96265 3527.06616 6019.02881 5511.71387 -3777.43506 -78.7999802 22859.8613 -17519.5020 0.100000001 0.942798376 0.900628924 0.160380006 -2703.93481 22859.8613 -994.700317
601000.000 46478.4727 135.522507 -474.010376 2481.56812 3510.19751 5991.76562 5670.46191 -3811.45386 -78.7999802 22880.8457 -17518.2695 0.100000001 0.942798376 0.900628924 0.160380006 -2731.42993 22880.8457 -1001.22382
601200.000 46478.4727 131.039703 874.050354 2399.48340 3495.54907 5895.03223 6487.49951 -3815.50073 -78.7999802 22898.3047 -17517.1309 0.100000001 0.942798376 0.900628924 0.160380006 -2732.32690 22898.3047 -1004.37372
601400.000 46478.4727 136.103683 923.592896 2492.21045 3466.05713 5958.26758 6584.31641 -3823.05225 -78.7999802 22882.4141 -17518.2168 0.100000001 0.942798376 0.900628924 0.160380006 -2735.32520 22882.4141 -1008.92712
601600.000 46478.4727 130.950134 -155.822662 2397.84302 3531.17334 5929.01611 5823.39307 -3807.29443 -78.7999802 22866.5781 -17519.7949 0.100000001 0.942798376 0.900628924 0.160380006 -2721.32349 22866.5781 -1007.17090
601800.000 46478.4727 132.811768 -1158.46558 2431.93164 3487.01782 5918.94971 5133.69434 -3824.54980 -78.7999802 22883.4570 -17518.3789 0.100000001 0.942798376 0.900628924 0.160380006 -2740.55664 22883.4570 -1005.19312
602000.000 46478.4727 133.754639 -596.058777 2449.19678 3479.29858 5928.49512 5524.46191 -3813.80957 -78.7999802 22862.3477 -17518.5898 0.100000001 0.942798376 0.900628924 0.160380006 -2731.61182 22862.3477 -1003.39801
602200.000 46478.4727 134.068497 148.206116 2454.94385 3514.94360 5969.88770 6070.34766 -3826.95361 -78.7999802 22887.0586 -17519.4629 0.100000001 0.942798376 0.900628924 0.160380006 -2741.21655 22887.0586 -1006.93689
602400.000 46478.4727 131.078278 607.374146 2400.18945 3476.37622 5876.56543 6288.26855 -3823.34985 -78.7999802 22890.5977 -17517.9844 0.100000001 0.942798376 0.900628924 0.160380006 -2742.30273 22890.5977 -1002.24719
602600.000 46478.4727 129.842636 -187.829544 2377.56372 3562.27441 5939.83789 5812.51953 -3824.29980 -78.7999802 22885.4453 -17518.2676 0.100000001 0.942798376 0.900628924 0.160380006 -2744.16821 22885.4453 -1001.33160
602800.000 46478.4727 135.117416 -747.932312 2474.15063 3472.68213 5946.83301 5439.85400 -3827.26001 -78.7999802 22892.0117 -17519.8281 0.100000001 0.942798376 0.900628924 0.160380006 -2752.08252 22892.0117 -996.377441
603000.000 46478.4727 132.900833 -1146.93542 2433.56274 3476.46265 5910.02539 5132.58594 -3800.83789 -78.7999802 22882.2598 -17519.8516 0.100000001 0.942798376 0.900628924 0.160380006 -2723.49805 22882.2598 -998.539978
603200.000 46478.4727 130.909241 -768.529419 2397.09424 3484.93408 5882.02832 5361.08789 -3806.59058 -78.7999802 22856.6797 -17518.3066 0.100000001 0.942798376 0.900628924 0.160380006 -2718.94946 22856.6797 -1008.84113
603400.000 46478.4727 131.735641 -988.017090 2412.22656 3571.30542 5983.53174 5313.81348 -3807.26025 -78.7999802 22907.6348 -17515.0918 0.100000001 0.942798376 0.900628924 0.160380006 -2727.18555 22907.6348 -1001.27490
603600.000 46478.4727 130.227249 -799.787170 2384.60620 3522.90039 5907.50684 5365.37842 -3810.73242 -78.7999802 22877.2305 -17520.5684 0.100000001 0.942798376 0.900628924 0.160380006 -2732.23071 22877.2305 -999.701782
603800.000 46478.4727 131.936035 -978.418945 2415.89600 3490.02002 5905.91602 5242.70361 -3812.94775 -78.7999802 22898.0059 -17518.2617 0.100000001 0.942798376 0.900628924 0.160380006 -2737.81787 22898.0059 -996.329895
604000.000 46478.4727 133.267319 -1481.23303 2440.27319 3511.48779 5951.76123 4947.72070 -3805.44312 -78.7999802 22853.4004 -17517.4609 0.100000001 0.942798376 0.900628924 0.160380006 -2725.97681 22853.4004 -1000.66650
604200.000 46478.4727 134.150665 -1479.93665 2456.44849 3454.09253 5910.54102 4907.37939 -3837.01758 -78.7999802 22899.3418 -17518.5430 0.100000001 0.942798376 0.900628924 0.160380006 -2751.64893 22899.3418 -1006.56879
604400.000 46478.4727 132.711655 -400.252228 2430.09839 3460.01733 5890.11572 5618.80811 -3814.10352 -78.7999802 22869.5723 -17520.4922 0.100000001 0.942798376 0.900628924 0.160380006 -2727.38477 22869.5723 -1007.91870
604600.000 46478.4727 133.019043 381.237915 2435.72729 3549.82373 5985.55127 6243.96973 -3810.29712 -78.7999802 22896.4043 -17519.6211 0.100000001 0.942798376 0.900628924 0.160380006 -2728.95581 22896.4043 -1002.54132
604800.000 46478.4727 131.946899 -286.516083 2416.09497 3497.40869 5913.50342 5719.29102 -3824.20972 -78.7999802 22870.3984 -17516.8281 0.100000001 0.942798376 0.900628924 0.160380006 -2740.37012 22870.3984 -1005.03949
605000.000 46478.4727 130.440292 -1618.37976 2388.50732 3504.17139 5892.67871 4795.67480 -3822.21191 -78.7999802 22890.4883 -17519.5684 0.100000001 0.942798376 0.900628924 0.160380006 -2739.69067 22890.4883 -1003.72137
605200.000 46478.4727 131.621384 -1690.07727 2410.13452 3552.34521 5962.47949 4816.87646 -3816.74976 -78.7999802 22858.1523 -17519.4414 0.100000001 0.942798376 0.900628924 0.160380006 -2733.50366 22858.1523 -1004.44623
605400.000 46478.4727 134.072357 -711.349304 2455.01440 3466.44922 5921.46338 5439.28174 -3819.87012 -78.7999802 22889.5176 -17519.4121 0.100000001 0.942798376 0.900628924 0.160380006 -2741.15283 22889.5176 -999.917236
605600.000 46478.4727 132.406143 594.293701 2424.50415 3510.09009 5934.59424 6337.43066 -3832.94214 -78.7999802 22870.5508 -17519.6543 0.100000001 0.942798376 0.900628924 0.160380006 -2744.70190 22870.5508 -1009.44012
605800.000 46478.4727 130.330765 1169.51672 2386.50171 3507.30347 5893.80518 6686.55127 -3835.57739 -78.7999802 22901.9746 -17519.6758 0.100000001 0.942798376 0.900628924 0.160380006 -2753.29688 22901.9746 -1003.48041
606000.000 46478.4727 133.496338 -4.81640673 2444.46704 3560.67700 6005.14404 6001.87939 -3817.10278 -78.7999802 22900.4414 -17518.3262 0.100000001 0.942798376 0.900628924 0.160380006 -2737.60205 22900.4414 -1000.70068
606200.000 46478.4727 133.025223 -373.691956 2435.84009 3492.89624 5928.73633 5675.43262 -3830.03955 -78.7999802 22873.5566 -17518.4551 0.100000001 0.942798376 0.900628924 0.160380006 -2744.25488 22873.5566 -1006.98462
606400.000 46478.4727 133.521362 -830.191833 2444.92529 3452.32275 5897.24805 5334.50977 -3815.58130 -78.7999802 22857.3711 -17517.9727 0.100000001 0.942798376 0.900628924 0.160380006 -2728.86279 22857.3711 -1007.91870
606600.000 46478.4727 133.890366 -625.458435 2451.68213 3513.54321 5965.22510 5541.26367 -3823.88501 -78.7999802 22876.1191 -17518.4844 0.100000001 0.942798376 0.900628924 0.160380006 -2736.75049 22876.1191 -1008.33441
606800.000 46478.4727 134.067093 -699.909119 2454.91821 3489.88159 5944.79980 5470.37305 -3820.62866 -78.7999802 22885.1562 -17517.7559 0.100000001 0.942798376 0.900628924 0.160380006 -2743.31763 22885.1562 -998.510864
607000.000 46478.4727 133.113373 -163.477264 2437.45459 3529.46460 5966.91943 5856.10742 -3797.85571 -78.7999802 22885.2520 -17518.8652 0.100000001 0.942798376 0.900628924 0.160380006 -2718.04517 22885.2520 -1001.01068
607200.000 46478.4727 133.054916 966.288391 2436.38379 3530.11475 5966.49854 6621.48828 -3818.03125 -78.7999802 22902.9102 -17520.4668 0.100000001 0.942798376 0.900628924 0.160380006 -2735.71606 22902.9102 -1003.51501
607400.000 46478.4727 131.132797 827.122620 2401.18774 3494.26416 5895.45166 6456.10938 -3835.48364 -78.7999802 22891.7109 -17518.6855 0.100000001 0.942798376 0.900628924 0.160380006 -2754.83813 22891.7109 -1001.84558
607600.000 46478.4727 134.635986 -208.351440 2465.33521 3540.10718 6005.44238 5864.21338 -3807.35767 -78.7999802 22881.7578 -17516.8320 0.100000001 0.942798376 0.900628924 0.160380006 -2727.15576 22881.7578 -1001.40198
607800.000 46478.4727 133.239975 -1709.05652 2439.77271 3510.73828 5950.51123 4792.04248 -3824.30273 -78.7999802 22865.3535 -17516.8164 0.100000001 0.942798376 0.900628924 0.160380006 -2747.96729 22865.3535 -997.535583
608000.000 46478.4727 133.412308 -765.455505 2442.92822 3488.16528 5931.09375 5412.23682 -3816.55688 -78.7999802 22857.2676 -17519.5117 0.100000001 0.942798376 0.900628924 0.160380006 -2729.81421 22857.2676 -1007.94281
608200.000 46478.4727 130.000183 208.195374 2380.44849 3517.56299 5898.01172 6039.13525 -3818.71240 -78.7999802 22897.1309 -17518.7559 0.100000001 0.942798376 0.900628924 0.160380006 -2737.82300 22897.1309 -1002.08929
608400.000 46478.4727 133.189484 874.306030 2438.84790 3567.24438 6006.09229 6598.73291 -3801.53052 -78.7999802 22898.8652 -17519.0293 0.100000001 0.942798376 0.900628924 0.160380006 -2722.12744 22898.8652 -1000.60309
608600.000 46478.4727 131.869797 -149.496902 2414.68311 3526.11255 5940.79541 5839.46045 -3818.88623 -78.7999802 22903.9512 -17517.8301 0.100000001 0.942798376 0.900628924 0.160380006 -2739.42896 22903.9512 -1000.65723
608800.000 46478.4727 133.575577 -1389.86877 2445.91772 3473.81201 5919.72998 4977.62012 -3813.08716 -78.7999802 22862.4062 -17518.5039 0.100000001 0.942798376 0.900628924 0.160380006 -2732.89819 22862.4062 -1001.38892
609000.000 46478.4727 130.605377 -2588.89233 2391.53003 3477.89526 5869.42529 4114.56836 -3822.96313 -78.7999802 22883.2793 -17519.5254 0.100000001 0.942798376 0.900628924 0.160380006 -2745.21362 22883.2793 -998.949463
609200.000 46478.4727 136.042587 -1629.64490 2491.09155 3469.86157 5960.95312 4856.31348 -3799.31396 -78.7999802 22862.6074 -17518.0918 0.100000001 0.942798376 0.900628924 0.160380006 -2711.68408 22862.6074 -1008.82990
609400.000 46478.4727 130.614319 -1034.11938 2391.69409 3485.48584 5877.18018 5176.21143 -3798.88110 -78.7999802 22897.0645 -17520.3379 0.100000001 0.942798376 0.900628924 0.160380006 -2721.48169 22897.0645 -998.599365
609600.000 46478.4727 134.353745 213.439713 2460.16724 3507.96875 5968.13574 6112.81396 -3814.23608 -78.7999802 22883.7715 -17519.4805 0.100000001 0.942798376 0.900628924 0.160380006 -2727.80444 22883.7715 -1007.63147
609800.000 46478.4727 132.695312 665.191467 2429.79932 3513.19629 5942.99561 6393.88965 -3830.19360 -78.7999802 22900.5410 -17517.9395 0.100000001 0.942798376 0.900628924 0.160380006 -2750.49878 22900.5410 -1000.89471
610000.000 46478.4727 131.422913 451.855072 2406.50049 3478.41748 5884.91797 6191.20361 -3817.33521 -78.7999802 22872.5996 -17517.6719 0.100000001 0.942798376 0.900628924 0.160380006 -2732.10229 22872.5996 -1006.43298
610200.000 46478.4727 133.403854 -301.572083 2442.77368 3497.74390 5940.51758 5736.09961 -3816.41064 -78.7999802 22881.9512 -17517.7891 0.100000001 0.942798376 0.900628924 0.160380006 -2737.07812 22881.9512 -1000.53259
610400.000 46478.4727 135.319626 -389.449493 2477.85327 3506.73169 5984.58496 5720.60010 -3822.71655 -78.7999802 22894.0645 -17518.3379 0.100000001 0.942798376 0.900628924 0.160380006 -2742.77222 22894.0645 -1001.14441
610600.000 46478.4727 128.827133 -114.816048 2358.96875 3533.20093 5892.16943 5814.34229 -3804.14990 -78.7999802 22888.4629 -17518.3301 0.100000001 0.942798376 0.900628924 0.160380006 -2726.64722 22888.4629 -998.702881
610800.000 46478.4727 133.926849 -171.765564 2452.35010 3488.20654 5940.55664 5824.12695 -3822.11279 -78.7999802 22883.3496 -17520.1797 0.100000001 0.942798376 0.900628924 0.160380006 -2739.71045 22883.3496 -1003.60242
611000.000 46478.4727 135.207275 72.1794891 2475.79590 3505.50000 5981.29590 6030.22217 -3815.72900 -78.7999802 22894.8613 -17516.8535 0.100000001 0.942798376 0.900628924 0.160380006 -2734.68188 22894.8613 -1002.24719
611200.000 46478.4727 132.734802 -128.186493 2430.52246 3476.33276 5906.85498 5819.96533 -3826.70215 -78.7999802 22897.8965 -17518.5137 0.100000001 0.942798376 0.900628924 0.160380006 -2751.00415 22897.8965 -996.898071
611400.000 46478.4727 133.071686 -352.553802 2436.69116 3524.02954 5960.72070 5721.74512 -3817.41528 -78.7999802 22884.7070 -17517.8379 0.100000001 0.942798376 0.900628924 0.160380006 -2735.35498 22884.7070 -1003.26038
611600.000 46478.4727 132.590652 238.968674 2427.88281 3530.30542 5958.18799 6120.17090 -3785.97998 -78.7999802 22855.6035 -17518.1348 0.100000001 0.942798376 0.900628924 0.160380006 -2703.81396 22855.6035 -1003.36627
611800.000 46478.4727 130.585129 -769.507263 2391.15942 3528.06372 5919.22314 5397.61963 -3844.03857 -78.7999802 22911.3086 -17518.1211 0.100000001 0.942798376 0.900628924 0.160380006 -2769.17407 22911.3086 -996.064514
612000.000 46478.4727 135.865387 -881.961853 2487.84692 3506.87939 5994.72607 5396.89648 -3832.89111 -78.7999802 22899.7012 -17519.2598 0.100000001 0.942798376 0.900628924 0.160380006 -2751.82080 22899.7012 -1002.27032
612200.000 46478.4727 133.947174 -685.871338 2452.72241 3414.29175 5867.01416 5402.10254 -3796.99658 -78.7999802 22885.2148 -17518.5820 0.100000001 0.942798376 0.900628924 0.160380006 -2718.14258 22885.2148 -1000.05402
