Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1353400.00 46478.4727 133.885757 3260.47729 2451.59741 1406.99170 3858.58911 6068.67383 -639.293030 -9.25935841 268.324097 -191.357864 0.764999986 0.110783130 9.99999978E-03 0.167089492 -52.4355354 268.324097 -577.598083
1353600.00 46478.4727 134.640396 3464.93872 2465.41577 1345.95374 3811.36938 6160.04639 -648.407593 -9.25935841 268.635193 -191.375748 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.8764801 268.635193 -581.271729
1353800.00 46478.4727 132.357712 3404.95752 2423.61743 1345.82275 3769.44019 6077.45947 -656.805237 -9.25935841 268.361725 -191.652267 0.764999986 0.110783130 9.99999978E-03 0.167089492 -63.9230385 268.361725 -583.622803
1354000.00 46478.4727 132.378403 3013.75024 2423.99658 1410.50745 3834.50391 5877.34717 -635.663696 -9.25935841 268.784424 -191.708466 0.764999986 0.110783130 9.99999978E-03 0.167089492 -48.1212540 268.784424 -578.283081
1354200.00 46478.4727 135.685440 2450.85132 2484.55176 1351.80200 3836.35400 5497.64111 -628.905762 -9.25935841 268.129608 -191.850067 0.764999986 0.110783130 9.99999978E-03 0.167089492 -42.2742043 268.129608 -577.372192
1354400.00 46478.4727 131.451569 2335.26001 2407.02490 1357.70264 3764.72754 5347.66211 -634.672791 -9.25935841 268.482117 -191.875793 0.764999986 0.110783130 9.99999978E-03 0.167089492 -45.9975929 268.482117 -579.415833
1354600.00 46478.4727 132.750107 4181.47559 2430.80273 1378.77075 3809.57349 6643.94824 -651.995056 -9.25935841 268.696686 -191.781494 0.764999986 0.110783130 9.99999978E-03 0.167089492 -56.5568123 268.696686 -586.178894
1354800.00 46478.4727 132.512558 3743.96606 2426.45288 1369.46216 3795.91479 6333.72803 -655.744873 -9.25935841 268.476501 -191.890717 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.4236717 268.476501 -588.061829
1355000.00 46478.4727 133.833008 3391.44385 2450.63184 1350.24585 3800.87769 6099.73682 -651.885803 -9.25935841 268.859009 -191.782974 0.764999986 0.110783130 9.99999978E-03 0.167089492 -53.2606468 268.859009 -589.365784
1355200.00 46478.4727 137.703690 4269.51709 2521.50830 1342.98535 3864.49365 6758.54688 -664.615784 -9.25935841 268.279816 -191.482147 0.764999986 0.110783130 9.99999978E-03 0.167089492 -56.1638794 268.279816 -599.192566
1355400.00 46478.4727 132.618683 4186.00439 2428.39624 1337.60706 3766.00342 6603.44824 -667.005859 -9.25935841 268.653442 -191.337311 0.764999986 0.110783130 9.99999978E-03 0.167089492 -66.9394379 268.653442 -590.807068
1355600.00 46478.4727 132.557404 3729.32471 2427.27393 1369.18372 3796.45776 6324.34619 -649.665649 -9.25935841 268.669128 -191.451553 0.764999986 0.110783130 9.99999978E-03 0.167089492 -48.8448868 268.669128 -591.561401
1355800.00 46478.4727 137.374100 3600.59863 2515.47314 1362.80798 3878.28125 6318.91406 -656.527283 -9.25935841 268.536987 -191.434311 0.764999986 0.110783130 9.99999978E-03 0.167089492 -56.1011696 268.536987 -591.166748
1356000.00 46478.4727 131.157867 4234.80811 2401.64697 1350.91064 3752.55737 6623.08350 -657.843933 -9.25935841 268.769379 -191.417953 0.764999986 0.110783130 9.99999978E-03 0.167089492 -64.4120636 268.769379 -584.172546
1356200.00 46478.4727 131.687134 3137.21558 2411.33862 1414.02197 3825.36060 5951.89355 -651.839050 -9.25935841 268.552765 -191.278717 0.764999986 0.110783130 9.99999978E-03 0.167089492 -54.3937798 268.552765 -588.185974
1356400.00 46478.4727 134.520157 2762.00806 2463.21411 1345.48621 3808.70020 5680.90234 -648.931274 -9.25935841 268.347290 -191.215988 0.764999986 0.110783130 9.99999978E-03 0.167089492 -50.3581429 268.347290 -589.313782
1356600.00 46478.4727 132.587616 2870.56592 2427.82739 1320.77539 3748.60278 5694.38965 -654.515381 -9.25935841 268.385773 -191.442535 0.764999986 0.110783130 9.99999978E-03 0.167089492 -61.7327614 268.385773 -583.523254
1356800.00 46478.4727 133.926849 3574.75977 2452.35010 1376.52942 3828.87939 6251.99756 -639.951721 -9.25935841 269.042633 -191.316391 0.764999986 0.110783130 9.99999978E-03 0.167089492 -51.6101341 269.042633 -579.082214
1357000.00 46478.4727 133.330734 3411.98120 2441.43457 1358.20190 3799.63647 6112.41650 -645.282837 -9.25935841 268.877991 -191.382965 0.764999986 0.110783130 9.99999978E-03 0.167089492 -54.6326370 268.877991 -581.390808
1357200.00 46478.4727 133.467896 2878.35938 2443.94629 1298.17041 3742.11670 5693.18604 -674.839172 -9.25935841 268.590576 -191.424911 0.764999986 0.110783130 9.99999978E-03 0.167089492 -64.1758652 268.590576 -601.403931
1357400.00 46478.4727 129.617447 3378.41309 2373.43994 1350.34448 3723.78467 6013.81104 -665.376465 -9.25935841 269.396454 -191.396606 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.8956871 269.396454 -598.221436
1357600.00 46478.4727 133.506348 4257.17480 2444.65015 1385.39160 3830.04175 6715.72900 -633.882080 -9.25935841 269.173523 -191.298370 0.764999986 0.110783130 9.99999978E-03 0.167089492 -44.0053329 269.173523 -580.617371
1357800.00 46478.4727 134.678268 3713.22021 2466.10962 1393.59521 3859.70459 6376.67725 -634.836670 -9.25935841 268.739563 -191.569977 0.764999986 0.110783130 9.99999978E-03 0.167089492 -53.6230469 268.739563 -571.954285
1358000.00 46478.4727 130.076569 3827.31470 2381.84717 1368.77844 3750.62573 6344.93604 -631.350342 -9.25935841 268.460938 -191.634674 0.764999986 0.110783130 9.99999978E-03 0.167089492 -45.5532646 268.460938 -576.537720
1358200.00 46478.4727 133.687012 3861.91724 2447.95850 1376.60559 3824.56396 6442.32910 -647.484680 -9.25935841 268.952118 -191.577942 0.764999986 0.110783130 9.99999978E-03 0.167089492 -47.6948509 268.952118 -590.530457
1358400.00 46478.4727 133.551224 3648.11328 2445.47192 1347.27185 3792.74390 6265.58398 -649.803284 -9.25935841 268.584808 -191.535446 0.764999986 0.110783130 9.99999978E-03 0.167089492 -51.5709724 268.584808 -588.972961
1358600.00 46478.4727 131.653946 3377.48901 2410.73071 1331.13855 3741.86914 6031.26904 -642.015381 -9.25935841 269.363800 -191.503433 0.764999986 0.110783130 9.99999978E-03 0.167089492 -42.3396759 269.363800 -590.416382
1358800.00 46478.4727 135.432327 3335.42383 2479.91699 1336.08875 3816.00586 6076.89209 -648.380005 -9.25935841 268.920105 -191.508759 0.764999986 0.110783130 9.99999978E-03 0.167089492 -49.3618317 268.920105 -589.758789
1359000.00 46478.4727 130.559418 3409.82471 2390.68872 1333.39624 3724.08521 6035.40381 -641.468384 -9.25935841 268.866852 -191.491165 0.764999986 0.110783130 9.99999978E-03 0.167089492 -46.5216942 268.866852 -585.687317
1359200.00 46478.4727 134.929214 2921.00391 2470.70459 1365.68640 3836.39111 5816.36670 -653.734985 -9.25935841 268.690857 -191.544006 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.6954613 268.690857 -586.780151
1359400.00 46478.4727 131.978561 3192.06274 2416.67480 1384.12097 3800.79565 5964.50635 -636.523071 -9.25935841 268.649506 -191.501678 0.764999986 0.110783130 9.99999978E-03 0.167089492 -39.6103783 268.649506 -587.653320
1359600.00 46478.4727 132.082108 3211.40918 2418.57080 1322.24060 3740.81152 5917.63623 -659.253357 -9.25935841 268.822937 -191.621613 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.6461639 268.822937 -592.347839
1359800.00 46478.4727 131.258057 3107.12891 2403.48120 1371.03687 3774.51831 5880.65723 -656.007751 -9.25935841 268.844635 -191.583038 0.764999986 0.110783130 9.99999978E-03 0.167089492 -52.2284126 268.844635 -594.519958
1360000.00 46478.4727 134.855469 3462.84473 2469.35400 1340.55554 3809.90967 6157.16748 -662.960266 -9.25935841 268.884460 -191.562805 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.7668228 268.884460 -594.934082
1360200.00 46478.4727 133.028946 3499.41211 2435.90820 1329.33350 3765.24170 6137.28613 -646.609741 -9.25935841 269.025513 -191.443970 0.764999986 0.110783130 9.99999978E-03 0.167089492 -49.5049973 269.025513 -587.845337
1360400.00 46478.4727 135.958191 2850.17676 2489.54639 1394.89099 3884.43726 5816.40332 -657.671387 -9.25935841 268.617249 -191.321075 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.4395447 268.617249 -590.972473
1360600.00 46478.4727 134.110565 2844.10229 2455.71411 1316.76245 3772.47681 5700.32568 -670.321350 -9.25935841 268.352692 -191.279144 0.764999986 0.110783130 9.99999978E-03 0.167089492 -66.2905884 268.352692 -594.771423
1360800.00 46478.4727 132.395325 3857.61938 2424.30615 1351.10266 3775.40894 6390.26074 -655.813965 -9.25935841 269.393188 -191.225021 0.764999986 0.110783130 9.99999978E-03 0.167089492 -50.6303368 269.393188 -595.924316
1361000.00 46478.4727 135.983871 3859.72559 2490.01660 1339.63452 3829.65088 6445.93066 -652.786926 -9.25935841 268.504150 -191.401886 0.764999986 0.110783130 9.99999978E-03 0.167089492 -52.4105949 268.504150 -591.116943
1361200.00 46478.4727 133.274506 3267.20508 2440.40503 1348.83972 3789.24463 6003.88965 -652.382568 -9.25935841 268.408600 -191.393600 0.764999986 0.110783130 9.99999978E-03 0.167089492 -62.0719643 268.408600 -581.051208
1361400.00 46478.4727 134.278732 3068.47583 2458.79346 1416.46558 3875.25903 5955.19727 -642.702942 -9.25935841 268.629974 -191.540588 0.764999986 0.110783130 9.99999978E-03 0.167089492 -53.5619698 268.629974 -579.881592
1361600.00 46478.4727 137.020309 3276.01709 2508.99487 1332.39270 3841.38745 6062.00586 -637.204346 -9.25935841 268.060364 -191.650696 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.0608749 268.060364 -569.884094
1361800.00 46478.4727 134.792374 2910.00244 2468.19897 1347.98901 3816.18799 5788.70654 -645.042175 -9.25935841 268.325806 -191.680771 0.764999986 0.110783130 9.99999978E-03 0.167089492 -65.7409210 268.325806 -570.041931
1362000.00 46478.4727 134.962814 2046.20923 2471.31982 1419.75769 3891.07764 5278.08154 -634.706238 -9.25935841 268.603699 -191.869095 0.764999986 0.110783130 9.99999978E-03 0.167089492 -52.6325493 268.603699 -572.814331
1362200.00 46478.4727 135.379135 2782.56372 2478.94312 1361.98792 3840.93091 5727.06641 -654.084045 -9.25935841 268.386475 -191.707184 0.764999986 0.110783130 9.99999978E-03 0.167089492 -68.8634415 268.386475 -575.961243
1362400.00 46478.4727 132.692474 3003.59131 2429.74731 1354.51477 3784.26196 5820.21924 -655.465454 -9.25935841 268.894623 -191.530075 0.764999986 0.110783130 9.99999978E-03 0.167089492 -64.7268906 268.894623 -581.479187
1362600.00 46478.4727 133.738403 2875.44653 2448.89941 1389.41504 3838.31470 5787.40967 -647.273987 -9.25935841 268.668823 -191.435532 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.4843063 268.668823 -580.530334
1362800.00 46478.4727 133.657745 3570.32227 2447.42236 1394.69824 3842.12061 6262.23096 -645.655212 -9.25935841 268.593933 -191.491684 0.764999986 0.110783130 9.99999978E-03 0.167089492 -47.2894325 268.593933 -589.106384
1363000.00 46478.4727 133.398346 4082.87769 2442.67261 1344.67395 3787.34668 6554.88770 -662.832764 -9.25935841 269.048035 -191.473343 0.764999986 0.110783130 9.99999978E-03 0.167089492 -54.9832115 269.048035 -598.590210
1363200.00 46478.4727 134.689606 2664.95972 2466.31689 1332.33545 3798.65234 5605.07129 -675.057678 -9.25935841 268.448303 -191.182724 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.7061310 268.448303 -607.092163
1363400.00 46478.4727 130.463791 2446.16577 2388.93750 1315.69312 3704.63062 5362.74170 -674.981812 -9.25935841 268.720642 -191.294846 0.764999986 0.110783130 9.99999978E-03 0.167089492 -61.6502380 268.720642 -604.072266
1363600.00 46478.4727 133.565613 3314.96191 2445.73560 1358.29773 3804.03320 6051.04980 -661.601929 -9.25935841 268.973511 -191.272812 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.3436775 268.973511 -594.998901
1363800.00 46478.4727 131.880417 2719.46069 2414.87744 1363.83215 3778.70972 5622.07129 -656.578369 -9.25935841 269.096313 -191.337830 0.764999986 0.110783130 9.99999978E-03 0.167089492 -55.3166313 269.096313 -592.002380
1364000.00 46478.4727 132.866638 2296.00220 2432.93628 1376.54724 3809.48364 5365.80762 -675.096741 -9.25935841 268.549347 -191.230209 0.764999986 0.110783130 9.99999978E-03 0.167089492 -67.1233139 268.549347 -598.714050
1364200.00 46478.4727 134.699966 3052.69775 2466.50659 1370.46936 3836.97607 5906.21924 -667.168030 -9.25935841 268.899719 -191.327942 0.764999986 0.110783130 9.99999978E-03 0.167089492 -63.3227005 268.899719 -594.585999
1364400.00 46478.4727 131.394501 3545.25464 2405.97998 1333.16772 3739.14771 6142.26611 -666.556580 -9.25935841 269.431305 -191.187286 0.764999986 0.110783130 9.99999978E-03 0.167089492 -61.7354317 269.431305 -595.561768
1364600.00 46478.4727 133.895233 3167.97681 2451.77100 1359.43445 3811.20557 5958.58984 -663.248474 -9.25935841 268.968597 -191.151627 0.764999986 0.110783130 9.99999978E-03 0.167089492 -64.7800674 268.968597 -589.209045
1364800.00 46478.4727 132.487823 2886.14307 2426.00000 1398.59534 3824.59521 5780.94092 -655.737427 -9.25935841 269.137207 -191.475906 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.6596489 269.137207 -588.818420
1365000.00 46478.4727 131.339508 3728.97339 2404.97290 1407.64294 3812.61597 6340.26660 -640.000610 -9.25935841 269.236816 -191.572723 0.764999986 0.110783130 9.99999978E-03 0.167089492 -44.4458885 269.236816 -586.295349
1365200.00 46478.4727 134.710464 3920.36328 2466.69922 1339.69702 3806.39600 6463.77832 -656.131409 -9.25935841 268.562195 -191.781143 0.764999986 0.110783130 9.99999978E-03 0.167089492 -53.7810974 268.562195 -593.090942
1365400.00 46478.4727 133.746994 3710.93213 2449.05688 1291.49243 3740.54932 6255.97070 -670.035522 -9.25935841 268.517151 -191.681915 0.764999986 0.110783130 9.99999978E-03 0.167089492 -61.8473778 268.517151 -598.928833
1365600.00 46478.4727 135.440063 4056.73779 2480.05884 1301.16174 3781.22070 6531.04346 -687.205200 -9.25935841 268.401398 -191.867233 0.764999986 0.110783130 9.99999978E-03 0.167089492 -76.4550095 268.401398 -601.490784
1365800.00 46478.4727 132.657562 3653.29272 2429.10791 1407.26624 3836.37427 6312.72559 -659.189941 -9.25935841 267.981750 -191.729675 0.764999986 0.110783130 9.99999978E-03 0.167089492 -60.0510635 267.981750 -589.879578
1366000.00 46478.4727 131.392670 2591.55981 2405.94629 1314.88330 3720.82959 5477.49463 -680.402039 -9.25935841 267.733582 -191.722336 0.764999986 0.110783130 9.99999978E-03 0.167089492 -77.8468170 267.733582 -593.295837
1366200.00 46478.4727 133.795715 3330.69312 2449.94873 1306.95435 3756.90332 6014.58301 -671.899170 -9.25935841 268.067627 -191.756317 0.764999986 0.110783130 9.99999978E-03 0.167089492 -61.1016541 268.067627 -601.538147
1366400.00 46478.4727 134.182907 3714.79614 2457.03882 1334.87366 3791.91260 6309.95312 -679.517456 -9.25935841 267.549744 -191.743347 0.764999986 0.110783130 9.99999978E-03 0.167089492 -66.5533295 267.549744 -603.704773
1366600.00 46478.4727 133.102310 3374.55859 2437.25171 1246.46936 3683.72119 5971.13477 -692.388000 -9.25935841 267.695984 -191.619354 0.764999986 0.110783130 9.99999978E-03 0.167089492 -79.9247513 267.695984 -603.203918
1366800.00 46478.4727 132.589615 2660.54468 2427.86377 1312.84949 3740.71313 5544.13916 -682.296448 -9.25935841 268.548370 -191.479324 0.764999986 0.110783130 9.99999978E-03 0.167089492 -67.0313187 268.548370 -606.005798
1367000.00 46478.4727 133.544724 3846.94556 2445.35278 1351.75085 3797.10352 6404.72070 -661.979248 -9.25935841 269.410919 -191.197708 0.764999986 0.110783130 9.99999978E-03 0.167089492 -50.9876404 269.410919 -601.732239
1367200.00 46478.4727 131.478500 4128.87402 2407.51807 1368.99390 3776.51221 6575.23145 -663.014771 -9.25935841 268.961212 -191.349533 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.7521019 268.961212 -595.003296
1367400.00 46478.4727 132.970947 2882.61011 2434.84644 1306.11865 3740.96484 5694.91602 -664.450562 -9.25935841 268.845612 -191.551575 0.764999986 0.110783130 9.99999978E-03 0.167089492 -61.1245537 268.845612 -594.066650
1367600.00 46478.4727 133.706345 3077.32129 2448.31226 1348.83264 3797.14502 5883.07910 -648.875305 -9.25935841 269.027344 -191.687363 0.764999986 0.110783130 9.99999978E-03 0.167089492 -40.9584923 269.027344 -598.657410
1367800.00 46478.4727 133.239517 3964.23682 2439.76440 1305.48352 3745.24780 6432.36963 -666.378052 -9.25935841 268.433014 -191.690430 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.6339188 268.433014 -599.484802
1368000.00 46478.4727 130.685333 4497.72510 2392.99414 1250.94177 3643.93604 6692.67773 -675.902710 -9.25935841 268.818878 -191.560516 0.764999986 0.110783130 9.99999978E-03 0.167089492 -56.1965332 268.818878 -610.446777
1368200.00 46478.4727 133.825775 2739.75562 2450.49927 1318.04395 3768.54321 5625.66162 -683.741272 -9.25935841 269.006683 -191.686768 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.3793945 269.006683 -616.102478
1368400.00 46478.4727 135.357056 2412.13770 2478.53882 1291.36523 3769.90405 5404.94971 -688.419922 -9.25935841 268.826294 -191.704605 0.764999986 0.110783130 9.99999978E-03 0.167089492 -65.5027847 268.826294 -613.657776
1368600.00 46478.4727 131.994385 3616.37964 2416.96460 1275.84875 3692.81299 6144.14307 -675.445923 -9.25935841 268.751495 -191.479919 0.764999986 0.110783130 9.99999978E-03 0.167089492 -55.2310295 268.751495 -610.955505
1368800.00 46478.4727 135.117203 4088.04761 2474.14673 1333.93945 3808.08618 6579.13184 -682.725159 -9.25935841 268.723480 -191.494186 0.764999986 0.110783130 9.99999978E-03 0.167089492 -65.2075653 268.723480 -608.258240
1369000.00 46478.4727 133.438416 3427.66968 2443.40625 1294.25525 3737.66162 6061.07617 -676.605896 -9.25935841 269.063782 -191.504654 0.764999986 0.110783130 9.99999978E-03 0.167089492 -56.5351562 269.063782 -610.811340
1369200.00 46478.4727 133.506287 2917.51831 2444.64917 1313.37610 3758.02539 5735.63818 -659.596802 -9.25935841 269.150391 -191.230545 0.764999986 0.110783130 9.99999978E-03 0.167089492 -43.7739601 269.150391 -606.563477
1369400.00 46478.4727 134.293076 3198.27539 2459.05615 1360.14075 3819.19702 5987.11865 -650.429382 -9.25935841 268.556366 -191.083679 0.764999986 0.110783130 9.99999978E-03 0.167089492 -36.6677666 268.556366 -604.502258
1369600.00 46478.4727 130.231003 2604.96509 2384.67505 1361.40332 3746.07837 5511.83008 -656.359436 -9.25935841 268.830627 -191.209915 0.764999986 0.110783130 9.99999978E-03 0.167089492 -41.9436188 268.830627 -605.156433
1369800.00 46478.4727 135.454453 2811.39673 2480.32227 1335.50964 3815.83179 5721.51123 -653.845764 -9.25935841 268.798920 -191.274933 0.764999986 0.110783130 9.99999978E-03 0.167089492 -44.9176140 268.798920 -599.668762
1370000.00 46478.4727 132.543076 3779.78174 2427.01147 1362.89746 3789.90894 6351.99951 -657.041443 -9.25935841 267.871490 -191.622620 0.764999986 0.110783130 9.99999978E-03 0.167089492 -40.5512581 267.871490 -607.230835
1370200.00 46478.4727 133.758423 3957.91016 2449.26611 1299.38037 3748.64648 6431.47949 -656.291748 -9.25935841 268.262146 -191.515640 0.764999986 0.110783130 9.99999978E-03 0.167089492 -40.0128136 268.262146 -607.019531
1370400.00 46478.4727 137.284042 3280.83130 2513.82422 1341.78687 3855.61108 6079.49268 -684.587402 -9.25935841 268.688904 -191.499619 0.764999986 0.110783130 9.99999978E-03 0.167089492 -59.3723869 268.688904 -615.955627
1370600.00 46478.4727 133.148651 2946.81665 2438.10034 1343.03687 3781.13721 5778.60986 -653.295715 -9.25935841 268.292206 -191.713684 0.764999986 0.110783130 9.99999978E-03 0.167089492 -42.3192444 268.292206 -601.717102
1370800.00 46478.4727 133.023743 2968.23560 2435.81323 1352.15625 3787.96948 5799.96094 -671.985901 -9.25935841 268.213165 -191.674606 0.764999986 0.110783130 9.99999978E-03 0.167089492 -52.5382538 268.213165 -610.188293
1371000.00 46478.4727 133.374725 3158.02441 2442.23999 1276.66016 3718.89990 5859.53809 -694.795837 -9.25935841 268.327362 -191.861176 0.764999986 0.110783130 9.99999978E-03 0.167089492 -71.4622650 268.327362 -614.074219
1371200.00 46478.4727 134.870987 3928.28027 2469.63843 1264.63354 3734.27197 6397.02051 -682.191895 -9.25935841 268.394684 -191.825775 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.2934952 268.394684 -614.639099
1371400.00 46478.4727 131.593658 3775.51099 2409.62671 1347.52600 3757.15283 6316.34863 -691.533203 -9.25935841 268.063354 -191.938400 0.764999986 0.110783130 9.99999978E-03 0.167089492 -65.8119659 268.063354 -616.461914
1371600.00 46478.4727 131.688217 3543.71313 2411.35815 1355.98865 3767.34668 6169.42041 -677.841064 -9.25935841 268.790466 -191.837753 0.764999986 0.110783130 9.99999978E-03 0.167089492 -46.0840263 268.790466 -622.497620
1371800.00 46478.4727 134.320145 4009.17969 2459.55151 1348.28101 3807.83252 6525.41846 -691.678223 -9.25935841 268.659851 -191.713791 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.4202728 268.659851 -623.998596
1372000.00 46478.4727 134.285004 4212.96680 2458.90845 1276.65662 3735.56494 6591.28613 -688.711426 -9.25935841 268.841797 -191.564316 0.764999986 0.110783130 9.99999978E-03 0.167089492 -62.2166443 268.841797 -617.235413
1372200.00 46478.4727 135.299866 4193.78613 2477.49146 1335.41675 3812.90820 6655.62793 -674.077698 -9.25935841 268.993134 -191.703918 0.764999986 0.110783130 9.99999978E-03 0.167089492 -56.0450287 268.993134 -608.773315
1372400.00 46478.4727 136.613937 3425.00537 2501.55347 1397.99768 3899.55127 6221.15967 -677.194153 -9.25935841 269.098450 -191.801483 0.764999986 0.110783130 9.99999978E-03 0.167089492 -58.8780022 269.098450 -609.056763
1372600.00 46478.4727 133.153625 3316.14941 2438.19165 1314.99170 3753.18311 6001.00488 -685.998962 -9.25935841 268.726837 -191.565598 0.764999986 0.110783130 9.99999978E-03 0.167089492 -61.3070107 268.726837 -615.432617
1372800.00 46478.4727 132.192993 3610.27661 2420.60132 1306.01282 3726.61401 6173.80713 -693.557861 -9.25935841 268.347809 -191.648041 0.764999986 0.110783130 9.99999978E-03 0.167089492 -66.7478333 268.347809 -617.550659
1373000.00 46478.4727 134.741653 3014.58252 2467.27002 1360.23608 3827.50610 5870.91357 -674.476501 -9.25935841 268.021973 -191.612991 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.0472603 268.021973 -608.169861
1373200.00 46478.4727 132.086166 3031.43262 2418.64502 1332.88232 3751.52734 5806.35645 -669.991211 -9.25935841 267.602631 -191.627884 0.764999986 0.110783130 9.99999978E-03 0.167089492 -60.6115074 267.602631 -600.120361
1373400.00 46478.4727 133.291168 3532.36963 2440.71021 1334.56494 3775.27515 6169.65967 -669.087402 -9.25935841 267.985413 -191.591995 0.764999986 0.110783130 9.99999978E-03 0.167089492 -62.9116974 267.985413 -596.916321
1373600.00 46478.4727 136.159576 3002.76318 2493.23389 1358.42493 3851.65869 5887.05420 -664.399780 -9.25935841 268.052124 -191.699951 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.7781258 268.052124 -597.362305
1373800.00 46478.4727 129.733536 2673.90356 2375.56592 1363.27649 3738.84229 5551.32324 -649.861328 -9.25935841 268.358002 -191.491776 0.764999986 0.110783130 9.99999978E-03 0.167089492 -47.1383629 268.358002 -593.463623
1374000.00 46478.4727 134.763504 2791.29102 2467.67041 1343.64856 3811.31909 5703.37012 -666.779846 -9.25935841 268.660156 -191.429306 0.764999986 0.110783130 9.99999978E-03 0.167089492 -55.8794403 268.660156 -601.641052
1374200.00 46478.4727 133.690964 3086.10132 2448.03076 1317.56775 3765.59839 5857.48389 -670.486206 -9.25935841 268.692749 -191.543213 0.764999986 0.110783130 9.99999978E-03 0.167089492 -61.6070099 268.692749 -599.619812
1374400.00 46478.4727 132.224106 3558.77197 2421.17090 1314.97180 3736.14258 6148.42383 -678.950378 -9.25935841 268.649597 -191.575806 0.764999986 0.110783130 9.99999978E-03 0.167089492 -68.9255447 268.649597 -600.765442
1374600.00 46478.4727 135.791321 3356.15088 2486.49072 1315.87524 3802.36597 6077.30225 -678.673340 -9.25935841 268.651001 -191.443390 0.764999986 0.110783130 9.99999978E-03 0.167089492 -62.4758492 268.651001 -606.938110
1374800.00 46478.4727 133.283447 2944.81519 2440.56885 1276.43823 3717.00708 5713.12305 -685.721375 -9.25935841 267.950928 -191.583740 0.764999986 0.110783130 9.99999978E-03 0.167089492 -69.6017838 267.950928 -606.860229
1375000.00 46478.4727 131.941589 2449.00269 2415.99780 1266.81445 3682.81226 5342.84619 -684.971191 -9.25935841 267.981445 -191.826263 0.764999986 0.110783130 9.99999978E-03 0.167089492 -71.6588211 267.981445 -604.052979
1375200.00 46478.4727 132.919067 3035.41797 2433.89648 1362.04993 3795.94629 5853.47656 -642.925903 -9.25935841 268.336761 -192.130203 0.764999986 0.110783130 9.99999978E-03 0.167089492 -43.2760544 268.336761 -590.390503
1375400.00 46478.4727 133.894089 2463.44434 2451.75024 1380.69727 3832.44751 5502.27051 -661.531128 -9.25935841 268.336670 -192.040253 0.764999986 0.110783130 9.99999978E-03 0.167089492 -57.3965149 268.336670 -594.875244
1375600.00 46478.4727 129.915649 2833.91260 2378.90039 1343.59485 3722.49561 5643.43701 -669.879211 -9.25935841 268.712982 -191.990479 0.764999986 0.110783130 9.99999978E-03 0.167089492 -56.1709213 268.712982 -604.448914
1375800.00 46478.4727 133.476746 4034.96899 2444.10791 1357.26526 3801.37329 6536.43994 -662.791870 -9.25935841 269.144836 -191.941376 0.764999986 0.110783130 9.99999978E-03 0.167089492 -52.8558388 269.144836 -600.676636
1376000.00 46478.4727 131.048950 3963.27100 2399.65259 1344.37488 3744.02734 6430.49463 -662.952881 -9.25935841 269.173645 -191.947021 0.764999986 0.110783130 9.99999978E-03 0.167089492 -55.9000816 269.173645 -597.793457
1376200.00 46478.4727 130.918457 3591.68091 2397.26318 1339.78674 3737.04980 6171.63818 -650.464783 -9.25935841 269.229309 -191.957443 0.764999986 0.110783130 9.99999978E-03 0.167089492 -44.7094574 269.229309 -596.495972
1376400.00 46478.4727 132.998047 3835.05811 2435.34277 1382.58533 3817.92798 6417.48730 -644.126526 -9.25935841 268.121582 -192.045486 0.764999986 0.110783130 9.99999978E-03 0.167089492 -42.7093201 268.121582 -592.157837
1376600.00 46478.4727 133.163406 3601.09399 2438.37061 1350.05774 3788.42847 6229.39697 -661.188843 -9.25935841 268.154694 -191.975143 0.764999986 0.110783130 9.99999978E-03 0.167089492 -48.4188271 268.154694 -603.510681
1376800.00 46478.4727 131.944382 2021.50854 2416.04883 1305.55566 3721.60449 5091.86572 -683.408813 -9.25935841 268.229034 -192.077805 0.764999986 0.110783130 9.99999978E-03 0.167089492 -65.5326233 268.229034 -608.616821
1377000.00 46478.4727 132.817657 2112.55688 2432.03931 1369.51367 3801.55298 5233.53076 -651.258789 -9.25935841 268.283386 -192.046158 0.764999986 0.110783130 9.99999978E-03 0.167089492 -44.5136185 268.283386 -597.485840
