Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
660800.000 46478.4727 132.976196 774.963501 2434.94238 -3126.38745 -691.444824 -166.142883 -6117.77441 -35.0832253 4598.27881 -3487.10962 0.425000012 0.419751465 0.179358974 0.755447149 -1140.91760 4598.27881 -4941.77393
661000.000 46478.4727 134.157318 -152.343765 2456.57031 -3117.17896 -660.608826 -763.873657 -6128.80859 -35.0832253 4594.10547 -3487.47632 0.425000012 0.419751465 0.179358974 0.755447149 -1140.85815 4594.10547 -4952.86719
661200.000 46478.4727 130.532089 73.7198105 2390.18823 -3161.68066 -771.492249 -721.521912 -6142.03662 -35.0832253 4597.18408 -3487.38647 0.425000012 0.419751465 0.179358974 0.755447149 -1154.73230 4597.18408 -4952.22070
661400.000 46478.4727 131.412842 41.4489746 2406.31592 -3068.70972 -662.393921 -634.298096 -6130.21826 -35.0832253 4598.20996 -3487.68530 0.425000012 0.419751465 0.179358974 0.755447149 -1139.58630 4598.20996 -4955.54883
661600.000 46478.4727 132.459305 -323.637939 2425.47778 -3102.50879 -677.030762 -896.405823 -6116.63428 -35.0832253 4599.39111 -3487.31519 0.425000012 0.419751465 0.179358974 0.755447149 -1135.30884 4599.39111 -4946.24219
661800.000 46478.4727 130.451416 -96.5377808 2388.71118 -3132.91724 -744.206055 -809.643311 -6137.44238 -35.0832253 4597.54004 -3487.43408 0.425000012 0.419751465 0.179358974 0.755447149 -1139.09814 4597.54004 -4963.26123
662000.000 46478.4727 131.234299 358.712708 2403.04639 -3096.34619 -693.299866 -450.149719 -6123.85400 -35.0832253 4598.62695 -3486.97192 0.425000012 0.419751465 0.179358974 0.755447149 -1142.97900 4598.62695 -4945.79199
662200.000 46478.4727 133.788971 448.190216 2449.82544 -3115.09009 -665.264771 -361.463135 -6129.32031 -35.0832253 4597.78320 -3487.62158 0.425000012 0.419751465 0.179358974 0.755447149 -1145.21960 4597.78320 -4949.01709
662400.000 46478.4727 131.846283 1113.09241 2414.25269 -3170.29419 -756.041565 -1.54204845 -6128.11377 -35.0832253 4591.94092 -3487.47021 0.425000012 0.419751465 0.179358974 0.755447149 -1127.55017 4591.94092 -4965.48047
662600.000 46478.4727 131.849396 1051.41187 2414.30957 -3111.41968 -697.110229 15.5797329 -6125.46045 -35.0832253 4596.95557 -3486.96362 0.425000012 0.419751465 0.179358974 0.755447149 -1151.15796 4596.95557 -4939.21924
662800.000 46478.4727 136.043945 952.906189 2491.11621 -3129.10986 -637.993408 7.92534018 -6155.87207 -35.0832253 4597.33789 -3487.59180 0.425000012 0.419751465 0.179358974 0.755447149 -1154.36145 4597.33789 -4966.42725
663000.000 46478.4727 133.027573 1057.96948 2435.88354 -3153.18726 -717.303650 -0.168677136 -6146.59521 -35.0832253 4597.85547 -3486.57910 0.425000012 0.419751465 0.179358974 0.755447149 -1145.49255 4597.85547 -4966.01953
663200.000 46478.4727 135.961899 712.800415 2489.61401 -3134.45874 -644.844604 -161.679352 -6132.89160 -35.0832253 4596.64746 -3486.83301 0.425000012 0.419751465 0.179358974 0.755447149 -1145.41638 4596.64746 -4952.39209
663400.000 46478.4727 133.972534 296.461670 2453.18652 -3076.06299 -622.876343 -421.922516 -6141.08496 -35.0832253 4598.43652 -3486.64307 0.425000012 0.419751465 0.179358974 0.755447149 -1151.80237 4598.43652 -4954.19922
663600.000 46478.4727 132.151306 45.2657433 2419.83789 -3132.74634 -712.908325 -682.225342 -6130.99414 -35.0832253 4602.72266 -3487.50195 0.425000012 0.419751465 0.179358974 0.755447149 -1143.97375 4602.72266 -4951.93701
663800.000 46478.4727 133.545425 497.927521 2445.36597 -3096.05591 -650.690063 -313.174469 -6130.24365 -35.0832253 4592.58154 -3487.01343 0.425000012 0.419751465 0.179358974 0.755447149 -1137.87158 4592.58154 -4957.28857
664000.000 46478.4727 132.918549 823.712830 2433.88696 -3161.59082 -727.703735 -169.357544 -6135.57568 -35.0832253 4598.39697 -3487.02637 0.425000012 0.419751465 0.179358974 0.755447149 -1154.50049 4598.39697 -4945.99219
664200.000 46478.4727 133.512955 481.260925 2444.77124 -3155.51489 -710.743835 -384.525482 -6143.55469 -35.0832253 4595.00391 -3486.98169 0.425000012 0.419751465 0.179358974 0.755447149 -1137.32251 4595.00391 -4971.14941
664400.000 46478.4727 136.924454 -322.524872 2507.23975 -3096.24414 -589.004517 -807.625061 -6122.14746 -35.0832253 4597.53223 -3487.04858 0.425000012 0.419751465 0.179358974 0.755447149 -1136.88989 4597.53223 -4950.17432
664600.000 46478.4727 132.732254 360.929810 2430.47583 -3086.77490 -656.299194 -411.646240 -6121.47852 -35.0832253 4601.56689 -3487.06616 0.425000012 0.419751465 0.179358974 0.755447149 -1132.68115 4601.56689 -4953.71387
664800.000 46478.4727 131.050934 993.954712 2399.68896 -3132.79102 -733.102051 -59.3589516 -6136.96045 -35.0832253 4593.78369 -3487.51221 0.425000012 0.419751465 0.179358974 0.755447149 -1141.83179 4593.78369 -4960.04541
665000.000 46478.4727 133.459732 1396.52417 2443.79663 -3109.54590 -665.749451 280.871704 -6131.30518 -35.0832253 4600.99756 -3487.21704 0.425000012 0.419751465 0.179358974 0.755447149 -1142.88416 4600.99756 -4953.33789
665200.000 46478.4727 133.862045 573.561829 2451.16357 -3089.70850 -638.545044 -249.761414 -6120.60400 -35.0832253 4597.07812 -3487.15210 0.425000012 0.419751465 0.179358974 0.755447149 -1143.06628 4597.07812 -4942.45410
665400.000 46478.4727 130.112976 929.122375 2382.51392 -3115.59082 -733.077087 -103.279968 -6125.56250 -35.0832253 4600.56250 -3486.90552 0.425000012 0.419751465 0.179358974 0.755447149 -1135.79565 4600.56250 -4954.68359
665600.000 46478.4727 132.601990 1250.55139 2428.09033 -3108.04150 -679.951172 167.723694 -6144.64209 -35.0832253 4598.86279 -3487.89478 0.425000012 0.419751465 0.179358974 0.755447149 -1143.83215 4598.86279 -4965.72656
665800.000 46478.4727 134.679138 514.165771 2466.12549 -3142.72388 -676.598511 -328.075958 -6133.59131 -35.0832253 4599.66162 -3487.50562 0.425000012 0.419751465 0.179358974 0.755447149 -1153.45544 4599.66162 -4945.05273
666000.000 46478.4727 133.624969 -449.431122 2446.82251 -3150.72925 -703.906860 -1008.54968 -6136.06445 -35.0832253 4596.74072 -3487.53369 0.425000012 0.419751465 0.179358974 0.755447149 -1142.37244 4596.74072 -4958.60889
666200.000 46478.4727 129.401642 340.042969 2369.48828 -3099.34985 -729.861450 -499.366425 -6114.31836 -35.0832253 4598.27246 -3487.20117 0.425000012 0.419751465 0.179358974 0.755447149 -1135.88794 4598.27246 -4943.34717
666400.000 46478.4727 133.018036 1401.83179 2435.70874 -3087.34668 -651.637939 298.580933 -6115.82959 -35.0832253 4597.22314 -3487.06274 0.425000012 0.419751465 0.179358974 0.755447149 -1139.60254 4597.22314 -4941.14404
666600.000 46478.4727 132.931107 978.597412 2434.11670 -3147.97266 -713.855835 -50.5224876 -6134.33252 -35.0832253 4600.82910 -3486.88818 0.425000012 0.419751465 0.179358974 0.755447149 -1141.11804 4600.82910 -4958.13135
666800.000 46478.4727 131.158783 872.265808 2401.66382 -3188.36548 -786.701721 -195.444336 -6134.87158 -35.0832253 4599.02051 -3487.57422 0.425000012 0.419751465 0.179358974 0.755447149 -1144.78894 4599.02051 -4954.99951
667000.000 46478.4727 133.459457 1191.59253 2443.79150 -3131.85010 -688.058533 119.651558 -6122.02002 -35.0832253 4598.39600 -3487.26099 0.425000012 0.419751465 0.179358974 0.755447149 -1142.81067 4598.39600 -4944.12646
667200.000 46478.4727 133.824860 1023.75079 2450.48267 -3128.05225 -677.569763 16.3703995 -6130.56250 -35.0832253 4597.44189 -3486.95435 0.425000012 0.419751465 0.179358974 0.755447149 -1143.46069 4597.44189 -4952.01855
667400.000 46478.4727 131.467590 623.521362 2407.31836 -3166.71680 -759.398376 -336.750092 -6155.59473 -35.0832253 4599.60547 -3487.25049 0.425000012 0.419751465 0.179358974 0.755447149 -1150.98364 4599.60547 -4969.52783
667600.000 46478.4727 133.614548 1265.43054 2446.63159 -3074.42407 -627.792603 229.967987 -6125.57275 -35.0832253 4597.60400 -3487.05981 0.425000012 0.419751465 0.179358974 0.755447149 -1139.16125 4597.60400 -4951.32812
667800.000 46478.4727 132.851227 2034.18042 2432.65430 -3136.27075 -703.616516 675.234070 -6128.61279 -35.0832253 4597.45801 -3487.15576 0.425000012 0.419751465 0.179358974 0.755447149 -1136.03491 4597.45801 -4957.49463
668000.000 46478.4727 132.695221 626.142090 2429.79761 -3178.14136 -748.343872 -323.919189 -6136.63965 -35.0832253 4593.50098 -3487.40259 0.425000012 0.419751465 0.179358974 0.755447149 -1141.76575 4593.50098 -4959.79053
668200.000 46478.4727 132.585220 1129.33337 2427.78320 -3069.92139 -642.138062 123.370247 -6112.37305 -35.0832253 4598.51416 -3487.03955 0.425000012 0.419751465 0.179358974 0.755447149 -1131.78870 4598.51416 -4945.50098
668400.000 46478.4727 134.842316 1628.97424 2469.11328 -3145.49902 -676.385620 427.799683 -6142.85693 -35.0832253 4603.03564 -3487.11670 0.425000012 0.419751465 0.179358974 0.755447149 -1143.07166 4603.03564 -4964.70215
668600.000 46478.4727 133.393417 761.987305 2442.58228 -3146.50977 -703.927490 -187.421356 -6130.30273 -35.0832253 4599.92529 -3487.02881 0.425000012 0.419751465 0.179358974 0.755447149 -1145.32727 4599.92529 -4949.89209
668800.000 46478.4727 134.264069 486.566498 2458.52490 -3142.18188 -683.656982 -353.842316 -6148.95898 -35.0832253 4593.99365 -3487.46704 0.425000012 0.419751465 0.179358974 0.755447149 -1150.20605 4593.99365 -4963.66992
669000.000 46478.4727 130.780243 926.072815 2394.73242 -3210.58350 -815.851135 -188.121155 -6160.37793 -35.0832253 4595.75488 -3487.56738 0.425000012 0.419751465 0.179358974 0.755447149 -1149.36206 4595.75488 -4975.93262
669200.000 46478.4727 132.329117 1108.24756 2423.09399 -3165.43457 -742.340637 8.87483120 -6140.86230 -35.0832253 4597.99805 -3487.90332 0.425000012 0.419751465 0.179358974 0.755447149 -1155.37817 4597.99805 -4950.40088
669400.000 46478.4727 134.922485 -62.2730446 2470.58130 -3130.38354 -659.802307 -702.013489 -6143.46436 -35.0832253 4596.30615 -3486.72070 0.425000012 0.419751465 0.179358974 0.755447149 -1144.20557 4596.30615 -4964.17529
669600.000 46478.4727 130.808533 548.331604 2395.25024 -3107.55005 -712.299805 -340.618225 -6128.52197 -35.0832253 4598.69824 -3487.11914 0.425000012 0.419751465 0.179358974 0.755447149 -1132.20178 4598.69824 -4961.23730
669800.000 46478.4727 134.940079 1556.87671 2470.90356 -3185.04541 -714.141724 341.172882 -6171.11035 -35.0832253 4599.71875 -3487.35474 0.425000012 0.419751465 0.179358974 0.755447149 -1156.65186 4599.71875 -4979.37549
670000.000 46478.4727 134.043579 774.473450 2454.48755 -3056.86865 -602.381042 -77.4113083 -6148.72363 -35.0832253 4596.81592 -3487.70557 0.425000012 0.419751465 0.179358974 0.755447149 -1144.82935 4596.81592 -4968.81104
670200.000 46478.4727 135.287949 33.8900681 2477.27344 -3173.25439 -695.981140 -673.009033 -6163.45312 -35.0832253 4597.46484 -3487.27563 0.425000012 0.419751465 0.179358974 0.755447149 -1151.86084 4597.46484 -4976.50928
670400.000 46478.4727 132.638947 782.190918 2428.76709 -3146.53540 -717.768127 -187.567154 -6139.67334 -35.0832253 4598.18066 -3486.84229 0.425000012 0.419751465 0.179358974 0.755447149 -1145.40442 4598.18066 -4959.18555
670600.000 46478.4727 133.534149 1394.80554 2445.15942 -3132.66748 -687.508057 257.948212 -6127.16406 -35.0832253 4594.61572 -3487.43701 0.425000012 0.419751465 0.179358974 0.755447149 -1140.80042 4594.61572 -4951.28076
670800.000 46478.4727 132.646667 345.813141 2428.90845 -3143.37158 -714.463135 -480.056854 -6143.66162 -35.0832253 4594.14355 -3487.44678 0.425000012 0.419751465 0.179358974 0.755447149 -1148.11804 4594.14355 -4960.45996
671000.000 46478.4727 130.486526 111.273682 2389.35400 -3146.19849 -756.844666 -681.418823 -6137.83984 -35.0832253 4594.29688 -3487.65918 0.425000012 0.419751465 0.179358974 0.755447149 -1131.39343 4594.29688 -4971.36328
671200.000 46478.4727 130.384888 1226.46985 2387.49292 -3052.62231 -665.129333 166.221954 -6113.62500 -35.0832253 4602.90430 -3487.16113 0.425000012 0.419751465 0.179358974 0.755447149 -1139.08252 4602.90430 -4939.45898
671400.000 46478.4727 134.160980 1700.75842 2456.63721 -3129.07300 -672.435730 480.407837 -6140.58105 -35.0832253 4597.68604 -3487.18115 0.425000012 0.419751465 0.179358974 0.755447149 -1138.91858 4597.68604 -4966.57910
671600.000 46478.4727 132.328934 1819.90662 2423.09033 -3188.99292 -765.902527 467.704529 -6130.14062 -35.0832253 4598.12109 -3487.42700 0.425000012 0.419751465 0.179358974 0.755447149 -1132.19312 4598.12109 -4962.86426
671800.000 46478.4727 131.992722 561.572571 2416.93408 -3103.25854 -686.324524 -305.667664 -6129.72314 -35.0832253 4600.21973 -3487.41040 0.425000012 0.419751465 0.179358974 0.755447149 -1137.63196 4600.21973 -4957.00781
672000.000 46478.4727 133.325760 839.917786 2441.34351 -3089.55322 -648.209778 -78.8791428 -6118.43945 -35.0832253 4597.28906 -3487.50732 0.425000012 0.419751465 0.179358974 0.755447149 -1138.50867 4597.28906 -4944.84717
672200.000 46478.4727 135.173660 384.715179 2475.18066 -3053.80640 -578.625793 -317.850128 -6113.87451 -35.0832253 4596.44336 -3487.59351 0.425000012 0.419751465 0.179358974 0.755447149 -1133.19995 4596.44336 -4945.59131
672400.000 46478.4727 131.608856 51.7876205 2409.90527 -3119.83276 -709.927612 -674.823853 -6129.73877 -35.0832253 4596.72559 -3487.50171 0.425000012 0.419751465 0.179358974 0.755447149 -1135.65344 4596.72559 -4959.00195
672600.000 46478.4727 135.395966 -499.856049 2479.25122 -3172.64941 -693.398315 -1032.22119 -6160.56104 -35.0832253 4595.95654 -3486.96802 0.425000012 0.419751465 0.179358974 0.755447149 -1154.49780 4595.95654 -4970.97998
672800.000 46478.4727 133.853073 1514.53235 2450.99927 -3119.43433 -668.435181 358.176758 -6112.31885 -35.0832253 4594.89941 -3487.88525 0.425000012 0.419751465 0.179358974 0.755447149 -1123.24976 4594.89941 -4953.98584
673000.000 46478.4727 132.876343 1921.10535 2433.11401 -3142.75952 -709.645447 592.558228 -6139.41992 -35.0832253 4597.54785 -3487.10889 0.425000012 0.419751465 0.179358974 0.755447149 -1148.16235 4597.54785 -4956.17432
673200.000 46478.4727 134.887299 877.734619 2469.93701 -3171.33423 -701.397217 -106.432800 -6144.36475 -35.0832253 4598.47510 -3487.74170 0.425000012 0.419751465 0.179358974 0.755447149 -1144.68774 4598.47510 -4964.59424
673400.000 46478.4727 134.548492 489.552246 2463.73315 -3098.79199 -635.058838 -303.220337 -6124.02344 -35.0832253 4596.35840 -3487.68262 0.425000012 0.419751465 0.179358974 0.755447149 -1141.07178 4596.35840 -4947.86816
673600.000 46478.4727 134.639053 1168.79370 2465.39136 -3151.02930 -685.638000 106.618118 -6173.61084 -35.0832253 4602.52441 -3487.08447 0.425000012 0.419751465 0.179358974 0.755447149 -1153.80566 4602.52441 -4984.72168
673800.000 46478.4727 134.378281 1011.18091 2460.61621 -3171.33301 -710.716797 -25.2970791 -6153.71973 -35.0832253 4600.40137 -3487.53662 0.425000012 0.419751465 0.179358974 0.755447149 -1161.91565 4600.40137 -4956.72070
674000.000 46478.4727 135.800125 845.098206 2486.65210 -3161.49121 -674.839050 -101.996979 -6152.69824 -35.0832253 4598.82129 -3487.59668 0.425000012 0.419751465 0.179358974 0.755447149 -1154.11951 4598.82129 -4963.49561
674200.000 46478.4727 135.185150 606.011230 2475.39087 -3185.38477 -709.993774 -299.214569 -6155.98779 -35.0832253 4597.59082 -3487.50684 0.425000012 0.419751465 0.179358974 0.755447149 -1145.55554 4597.59082 -4975.34863
674400.000 46478.4727 132.658707 733.255798 2429.12891 -3165.68433 -736.555359 -239.524628 -6154.67480 -35.0832253 4593.97803 -3486.93921 0.425000012 0.419751465 0.179358974 0.755447149 -1150.45630 4593.97803 -4969.13525
674600.000 46478.4727 134.425903 1641.38354 2461.48828 -3110.11084 -648.622559 463.974304 -6132.00537 -35.0832253 4598.71680 -3486.61646 0.425000012 0.419751465 0.179358974 0.755447149 -1147.53125 4598.71680 -4949.39111
674800.000 46478.4727 132.916885 1240.57935 2433.85669 -3176.39893 -742.542297 98.3731613 -6150.90918 -35.0832253 4593.95361 -3488.08545 0.425000012 0.419751465 0.179358974 0.755447149 -1153.49316 4593.95361 -4962.33301
675000.000 46478.4727 133.203171 -212.908127 2439.09863 -3150.11255 -711.013916 -855.331726 -6158.59619 -35.0832253 4592.88184 -3487.21655 0.425000012 0.419751465 0.179358974 0.755447149 -1148.27795 4592.88184 -4975.23486
675200.000 46478.4727 131.208817 -605.600708 2402.57983 -3046.94092 -644.361206 -1054.86206 -6104.05469 -35.0832253 4600.20654 -3487.16284 0.425000012 0.419751465 0.179358974 0.755447149 -1137.56995 4600.20654 -4931.40137
675400.000 46478.4727 134.655884 747.982300 2465.69946 -3112.26318 -646.563843 -139.550873 -6134.63135 -35.0832253 4596.94678 -3487.49243 0.425000012 0.419751465 0.179358974 0.755447149 -1139.98682 4596.94678 -4959.56152
675600.000 46478.4727 130.290939 1038.41614 2385.77246 -3112.31348 -726.540894 -22.6600266 -6145.06836 -35.0832253 4600.58691 -3486.77075 0.425000012 0.419751465 0.179358974 0.755447149 -1143.60034 4600.58691 -4966.38477
675800.000 46478.4727 135.510788 131.542648 2481.35376 -3112.33716 -630.983337 -541.818359 -6153.03076 -35.0832253 4600.49268 -3487.08936 0.425000012 0.419751465 0.179358974 0.755447149 -1154.75195 4600.49268 -4963.19580
676000.000 46478.4727 133.053696 622.772827 2436.36182 -3110.89868 -674.536987 -252.396088 -6115.95752 -35.0832253 4593.31641 -3487.26489 0.425000012 0.419751465 0.179358974 0.755447149 -1124.86584 4593.31641 -4956.00879
676200.000 46478.4727 132.460281 1456.99524 2425.49561 -3117.61108 -692.115601 295.495361 -6145.22363 -35.0832253 4604.53125 -3487.49805 0.425000012 0.419751465 0.179358974 0.755447149 -1145.51392 4604.53125 -4964.62646
676400.000 46478.4727 131.589828 895.598572 2409.55664 -3098.51294 -688.956299 -81.8829956 -6126.00146 -35.0832253 4598.26709 -3487.40332 0.425000012 0.419751465 0.179358974 0.755447149 -1142.87329 4598.26709 -4948.04492
676600.000 46478.4727 133.786118 6.80226707 2449.77295 -3097.81104 -648.038147 -643.427307 -6127.78125 -35.0832253 4594.84277 -3487.36157 0.425000012 0.419751465 0.179358974 0.755447149 -1129.19165 4594.84277 -4963.50635
676800.000 46478.4727 132.013077 65.4618683 2417.30688 -3149.74048 -732.433777 -688.061035 -6133.91357 -35.0832253 4593.02930 -3487.61035 0.425000012 0.419751465 0.179358974 0.755447149 -1132.51575 4593.02930 -4966.31494
677000.000 46478.4727 136.389618 1363.73145 2497.44629 -3122.35400 -624.907837 299.485016 -6138.10840 -35.0832253 4603.86670 -3486.84741 0.425000012 0.419751465 0.179358974 0.755447149 -1154.53186 4603.86670 -4948.49316
677200.000 46478.4727 135.497498 2203.02930 2481.11060 -3108.60059 -627.490112 865.813232 -6131.36426 -35.0832253 4597.32617 -3487.06982 0.425000012 0.419751465 0.179358974 0.755447149 -1137.17896 4597.32617 -4959.10254
677400.000 46478.4727 133.861465 957.796204 2451.15283 -3163.56738 -712.414551 -63.1811218 -6154.76123 -35.0832253 4597.65625 -3488.39795 0.425000012 0.419751465 0.179358974 0.755447149 -1145.43726 4597.65625 -4974.24072
677600.000 46478.4727 131.408875 248.948303 2406.24341 -3107.03882 -700.795471 -532.048157 -6136.97559 -35.0832253 4594.63770 -3487.64233 0.425000012 0.419751465 0.179358974 0.755447149 -1144.82471 4594.63770 -4957.06787
677800.000 46478.4727 133.801407 1176.23669 2450.05298 -3103.29077 -653.237610 144.063644 -6128.52197 -35.0832253 4600.12207 -3487.21021 0.425000012 0.419751465 0.179358974 0.755447149 -1144.11914 4600.12207 -4949.31934
678000.000 46478.4727 133.858826 1555.50867 2451.10449 -3176.64526 -725.540710 328.846619 -6147.42432 -35.0832253 4596.38672 -3487.01685 0.425000012 0.419751465 0.179358974 0.755447149 -1139.69885 4596.38672 -4972.64258
678200.000 46478.4727 133.962891 639.690735 2453.01001 -3136.68872 -683.678833 -250.070343 -6140.33838 -35.0832253 4600.15576 -3487.65210 0.425000012 0.419751465 0.179358974 0.755447149 -1140.52295 4600.15576 -4964.73242
678400.000 46478.4727 135.246674 616.236938 2476.51758 -3127.82788 -651.310303 -233.599716 -6131.78223 -35.0832253 4598.03516 -3486.79785 0.425000012 0.419751465 0.179358974 0.755447149 -1140.09814 4598.03516 -4956.60107
678600.000 46478.4727 130.278122 1478.76062 2385.53784 -3122.59131 -737.053589 265.310760 -6114.81494 -35.0832253 4602.38867 -3487.01392 0.425000012 0.419751465 0.179358974 0.755447149 -1125.42261 4602.38867 -4954.30908
678800.000 46478.4727 133.779266 1733.47778 2449.64771 -3150.29224 -700.644592 474.377441 -6148.10986 -35.0832253 4598.30273 -3487.52783 0.425000012 0.419751465 0.179358974 0.755447149 -1145.28735 4598.30273 -4967.73926
679000.000 46478.4727 132.474487 118.646080 2425.75562 -3101.21460 -675.458984 -595.035828 -6126.35547 -35.0832253 4597.34229 -3487.40234 0.425000012 0.419751465 0.179358974 0.755447149 -1135.74084 4597.34229 -4955.53174
679200.000 46478.4727 137.410858 -196.089203 2516.14624 -3103.79858 -587.652344 -720.569580 -6130.60938 -35.0832253 4600.63916 -3486.49048 0.425000012 0.419751465 0.179358974 0.755447149 -1128.66956 4600.63916 -4966.85693
679400.000 46478.4727 134.030518 916.133057 2454.24829 -3133.19556 -678.947266 -57.9548340 -6130.09277 -35.0832253 4596.88477 -3487.73657 0.425000012 0.419751465 0.179358974 0.755447149 -1136.83105 4596.88477 -4958.17822
679600.000 46478.4727 130.883835 909.367004 2396.62915 -3125.55420 -728.924988 -112.518852 -6137.58350 -35.0832253 4598.24707 -3487.29077 0.425000012 0.419751465 0.179358974 0.755447149 -1140.54785 4598.24707 -4961.95215
679800.000 46478.4727 133.074310 -540.096497 2436.73901 -3098.62720 -661.888000 -1027.98755 -6133.39307 -35.0832253 4597.76318 -3487.11450 0.425000012 0.419751465 0.179358974 0.755447149 -1137.47510 4597.76318 -4960.83447
680000.000 46478.4727 133.810104 -1318.86597 2450.21240 -3097.43799 -647.225525 -1541.20679 -6137.03418 -35.0832253 4593.58496 -3487.17261 0.425000012 0.419751465 0.179358974 0.755447149 -1137.49280 4593.58496 -4964.45801
680200.000 46478.4727 130.223862 32.2653923 2384.54419 -3115.65503 -731.110840 -709.240051 -6136.58789 -35.0832253 4596.97607 -3487.10278 0.425000012 0.419751465 0.179358974 0.755447149 -1150.34692 4596.97607 -4951.15771
680400.000 46478.4727 133.356598 1492.34509 2441.90820 -3101.95825 -660.050171 351.522339 -6129.40625 -35.0832253 4601.99268 -3487.06567 0.425000012 0.419751465 0.179358974 0.755447149 -1133.89917 4601.99268 -4960.42383
680600.000 46478.4727 133.924927 733.510193 2452.31470 -3088.89575 -636.580994 -139.377823 -6119.07764 -35.0832253 4600.16943 -3487.44849 0.425000012 0.419751465 0.179358974 0.755447149 -1147.81287 4600.16943 -4936.18164
680800.000 46478.4727 133.263733 348.097839 2440.20776 -3185.77832 -745.570374 -509.615448 -6145.75439 -35.0832253 4595.29150 -3487.89502 0.425000012 0.419751465 0.179358974 0.755447149 -1144.47632 4595.29150 -4966.19482
681000.000 46478.4727 135.067764 699.281616 2473.24146 -3142.74976 -669.508362 -195.506729 -6138.28516 -35.0832253 4597.62695 -3487.43262 0.425000012 0.419751465 0.179358974 0.755447149 -1146.33765 4597.62695 -4956.86426
681200.000 46478.4727 133.617081 517.111938 2446.67798 -3120.48022 -673.802368 -323.282776 -6125.18555 -35.0832253 4602.37939 -3487.33472 0.425000012 0.419751465 0.179358974 0.755447149 -1136.81006 4602.37939 -4953.29199
681400.000 46478.4727 131.208923 -595.744080 2402.58179 -3141.15894 -738.577209 -1142.39685 -6141.03418 -35.0832253 4598.80029 -3487.28833 0.425000012 0.419751465 0.179358974 0.755447149 -1144.36682 4598.80029 -4961.58447
681600.000 46478.4727 133.030579 -440.084442 2435.93848 -3097.57886 -661.640503 -959.947693 -6137.05078 -35.0832253 4596.32715 -3487.34009 0.425000012 0.419751465 0.179358974 0.755447149 -1146.19348 4596.32715 -4955.77393
681800.000 46478.4727 135.030884 943.394165 2472.56616 -3110.92896 -638.362671 1.10842097 -6139.19238 -35.0832253 4596.99316 -3487.55078 0.425000012 0.419751465 0.179358974 0.755447149 -1139.93445 4596.99316 -4964.17480
682000.000 46478.4727 131.789078 1253.75647 2413.20508 -3153.22461 -740.019531 109.827827 -6150.93311 -35.0832253 4597.67285 -3487.37891 0.425000012 0.419751465 0.179358974 0.755447149 -1142.66724 4597.67285 -4973.18311
682200.000 46478.4727 136.174164 -15.9926853 2493.50122 -3153.56763 -660.066467 -670.906921 -6153.42334 -35.0832253 4596.81592 -3487.52222 0.425000012 0.419751465 0.179358974 0.755447149 -1152.75146 4596.81592 -4965.58838
682400.000 46478.4727 136.138702 -262.451385 2492.85181 -3136.33740 -643.485779 -821.386047 -6146.31250 -35.0832253 4597.33691 -3487.45679 0.425000012 0.419751465 0.179358974 0.755447149 -1142.89465 4597.33691 -4968.33496
682600.000 46478.4727 132.733368 771.914368 2430.49609 -3165.15649 -734.660339 -211.425232 -6148.49072 -35.0832253 4596.18848 -3487.47656 0.425000012 0.419751465 0.179358974 0.755447149 -1154.82349 4596.18848 -4958.58398
682800.000 46478.4727 133.296234 1819.81665 2440.80273 -3128.15918 -687.356323 546.189697 -6156.13965 -35.0832253 4597.39062 -3487.30640 0.425000012 0.419751465 0.179358974 0.755447149 -1154.42236 4597.39062 -4966.63428
683000.000 46478.4727 136.903015 1806.90723 2506.84692 -3150.10034 -643.253418 581.542114 -6144.45605 -35.0832253 4596.50244 -3487.48682 0.425000012 0.419751465 0.179358974 0.755447149 -1140.37195 4596.50244 -4969.00098
683200.000 46478.4727 132.789185 1139.13574 2431.51831 -3177.13916 -745.620972 26.5317402 -6149.82617 -35.0832253 4596.17236 -3487.68164 0.425000012 0.419751465 0.179358974 0.755447149 -1157.05225 4596.17236 -4957.69043
683400.000 46478.4727 133.086624 1095.56567 2436.96460 -3091.34180 -654.377380 88.2418213 -6149.07471 -35.0832253 4596.34814 -3487.52490 0.425000012 0.419751465 0.179358974 0.755447149 -1137.79944 4596.34814 -4976.19238
683600.000 46478.4727 133.167755 776.799622 2438.45020 -3162.54248 -724.092102 -197.545593 -6153.66357 -35.0832253 4601.40723 -3486.87939 0.425000012 0.419751465 0.179358974 0.755447149 -1146.34070 4601.40723 -4972.23975
683800.000 46478.4727 131.664734 379.296143 2410.92822 -3168.04346 -757.115173 -500.012756 -6147.38379 -35.0832253 4602.17773 -3486.58545 0.425000012 0.419751465 0.179358974 0.755447149 -1143.68347 4602.17773 -4968.61719
684000.000 46478.4727 134.645325 224.405640 2465.50610 -3121.59448 -656.088318 -503.976990 -6127.95068 -35.0832253 4594.53418 -3487.17969 0.425000012 0.419751465 0.179358974 0.755447149 -1128.84375 4594.53418 -4964.02393
684200.000 46478.4727 133.063782 -181.809158 2436.54639 -3175.27930 -738.732971 -861.970642 -6144.32520 -35.0832253 4599.26562 -3487.65479 0.425000012 0.419751465 0.179358974 0.755447149 -1142.92981 4599.26562 -4966.31201
