Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1192000.00 46478.4727 132.735016 3671.95776 2430.52637 1816.23328 4246.75977 6735.76270 -242.014450 -8.73644447 270.268524 -191.021622 0.800000012 0.104526751 9.99999978E-03 0.112640001 -11.6733046 270.268524 -221.604706
1192200.00 46478.4727 132.356964 3703.40918 2423.60352 1730.92725 4154.53076 6664.85303 -247.341888 -8.73644447 269.270599 -191.170227 0.800000012 0.104526751 9.99999978E-03 0.112640001 -17.5823326 269.270599 -221.023117
1192400.00 46478.4727 130.989304 3363.89600 2398.56030 1708.73828 4107.29883 6387.48486 -246.068008 -8.73644447 269.235870 -191.290619 0.800000012 0.104526751 9.99999978E-03 0.112640001 -20.0576611 269.235870 -217.273895
1192600.00 46478.4727 133.354965 3448.71069 2441.87817 1785.72046 4227.59863 6565.27588 -237.759125 -8.73644447 269.609192 -191.110123 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.67441273 269.609192 -221.348267
1192800.00 46478.4727 133.471008 3585.66748 2444.00317 1775.24084 4219.24414 6649.75586 -229.845535 -8.73644447 269.564667 -191.110703 0.800000012 0.104526751 9.99999978E-03 0.112640001 -3.20875454 269.564667 -217.900345
1193000.00 46478.4727 132.681168 2515.59106 2429.54004 1707.57800 4137.11816 5842.28857 -243.522278 -8.73644447 270.092407 -191.120651 0.800000012 0.104526751 9.99999978E-03 0.112640001 -16.8054333 270.092407 -217.980392
1193200.00 46478.4727 133.967560 3016.00903 2453.09570 1771.14062 4224.23633 6268.61035 -231.334686 -8.73644447 269.567627 -191.381546 0.800000012 0.104526751 9.99999978E-03 0.112640001 -4.35000944 269.567627 -218.248230
1193400.00 46478.4727 133.987701 4073.43262 2453.46436 1769.80115 4223.26562 6984.40479 -230.227066 -8.73644447 269.721252 -191.580826 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.46858406 269.721252 -214.022034
1193600.00 46478.4727 135.335739 4068.87500 2478.14844 1741.78735 4219.93604 6977.98535 -248.641632 -8.73644447 270.138733 -191.749359 0.800000012 0.104526751 9.99999978E-03 0.112640001 -24.8398228 270.138733 -215.065369
1193800.00 46478.4727 132.743423 3136.76099 2430.68018 1710.46436 4141.14453 6267.36914 -259.867035 -8.73644447 269.552643 -191.785004 0.800000012 0.104526751 9.99999978E-03 0.112640001 -33.0955315 269.552643 -218.035034
1194000.00 46478.4727 133.329086 3024.77686 2441.40430 1794.81543 4236.21973 6286.53711 -234.236084 -8.73644447 269.469788 -191.772354 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.44401169 269.469788 -218.055634
1194200.00 46478.4727 133.089447 3381.14966 2437.01636 1761.35095 4198.36719 6490.24854 -238.603622 -8.73644447 269.362427 -191.770920 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.59958553 269.362427 -222.267593
1194400.00 46478.4727 132.766556 3216.98975 2431.10400 1748.08582 4179.18994 6359.79688 -250.682144 -8.73644447 268.835114 -191.720596 0.800000012 0.104526751 9.99999978E-03 0.112640001 -19.2645626 268.835114 -222.681137
1194600.00 46478.4727 136.882706 2849.38379 2506.47510 1801.83215 4308.30713 6239.73584 -232.942062 -8.73644447 269.199524 -191.637634 0.800000012 0.104526751 9.99999978E-03 0.112640001 -1.40576756 269.199524 -222.799866
1194800.00 46478.4727 131.872040 2883.17969 2414.72437 1796.52136 4211.24561 6165.58252 -243.599594 -8.73644447 269.241272 -191.706345 0.800000012 0.104526751 9.99999978E-03 0.112640001 -10.6894207 269.241272 -224.173737
1195000.00 46478.4727 132.557236 3484.03613 2427.27100 1745.10718 4172.37793 6534.00000 -239.659439 -8.73644447 269.687592 -191.536652 0.800000012 0.104526751 9.99999978E-03 0.112640001 -4.73639441 269.687592 -226.186600
1195200.00 46478.4727 135.460663 3429.50952 2480.43604 1781.68665 4262.12256 6586.78467 -236.701569 -8.73644447 269.907776 -191.396439 0.800000012 0.104526751 9.99999978E-03 0.112640001 0.496441841 269.907776 -228.461563
1195400.00 46478.4727 133.171387 3869.61377 2438.51660 1736.02466 4174.54150 6797.52344 -240.169235 -8.73644447 269.982178 -191.393143 0.800000012 0.104526751 9.99999978E-03 0.112640001 0.649975121 269.982178 -232.082764
1195600.00 46478.4727 130.743683 3650.96875 2394.06274 1787.35913 4181.42188 6656.19775 -254.937347 -8.73644447 269.744781 -191.520294 0.800000012 0.104526751 9.99999978E-03 0.112640001 -9.77431011 269.744781 -236.426605
1195800.00 46478.4727 136.310425 4084.79688 2495.99609 1773.49048 4269.48682 7038.32861 -239.483566 -8.73644447 269.502747 -191.448853 0.800000012 0.104526751 9.99999978E-03 0.112640001 3.99409270 269.502747 -234.741226
1196000.00 46478.4727 130.771225 4648.64307 2394.56714 1746.34106 4140.90820 7291.94824 -251.424744 -8.73644447 269.771759 -191.472580 0.800000012 0.104526751 9.99999978E-03 0.112640001 -11.2429485 269.771759 -231.445343
1196200.00 46478.4727 131.914093 4446.08008 2415.49414 1780.67004 4196.16406 7209.89893 -239.714767 -8.73644447 269.526520 -191.590759 0.800000012 0.104526751 9.99999978E-03 0.112640001 0.310226262 269.526520 -231.288559
1196400.00 46478.4727 134.420624 4441.83496 2461.39160 1785.16174 4246.55322 7257.41064 -251.411530 -8.73644447 269.404480 -191.590836 0.800000012 0.104526751 9.99999978E-03 0.112640001 -16.1180401 269.404480 -226.557053
1196600.00 46478.4727 132.870438 3972.72778 2433.00610 1728.93945 4161.94531 6854.82275 -241.691635 -8.73644447 268.766571 -191.828674 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.40400982 268.766571 -225.551193
1196800.00 46478.4727 135.287613 3734.54272 2477.26709 1744.50537 4221.77246 6753.19824 -240.828384 -8.73644447 268.943787 -191.844025 0.800000012 0.104526751 9.99999978E-03 0.112640001 -4.23136282 268.943787 -227.860580
1197000.00 46478.4727 131.922089 3478.38770 2415.64062 1749.98877 4165.62939 6523.42285 -248.727844 -8.73644447 269.595062 -191.939209 0.800000012 0.104526751 9.99999978E-03 0.112640001 -16.4407692 269.595062 -223.550629
1197200.00 46478.4727 132.184372 4254.16650 2420.44336 1733.67688 4154.12012 7037.76807 -244.083649 -8.73644447 269.017639 -191.826859 0.800000012 0.104526751 9.99999978E-03 0.112640001 -8.76250362 269.017639 -226.584702
1197400.00 46478.4727 134.689041 4292.41406 2466.30664 1741.97461 4208.28125 7117.85498 -250.537216 -8.73644447 269.422607 -191.764297 0.800000012 0.104526751 9.99999978E-03 0.112640001 -14.3721867 269.422607 -227.428574
1197600.00 46478.4727 133.665466 4228.11963 2447.56396 1734.73169 4182.29590 7048.28809 -240.777191 -8.73644447 269.659332 -191.616684 0.800000012 0.104526751 9.99999978E-03 0.112640001 -3.71579719 269.659332 -228.324951
1197800.00 46478.4727 135.245346 4126.10010 2476.49341 1769.94629 4246.43945 7043.27881 -245.861282 -8.73644447 268.473419 -191.761063 0.800000012 0.104526751 9.99999978E-03 0.112640001 -8.99228382 268.473419 -228.132553
1198000.00 46478.4727 133.065567 4782.56641 2436.57886 1757.03223 4193.61133 7435.43018 -227.302383 -8.73644447 268.878204 -191.837021 0.800000012 0.104526751 9.99999978E-03 0.112640001 3.99855065 268.878204 -222.564484
1198200.00 46478.4727 133.026703 4053.85474 2435.86719 1718.68115 4154.54834 6902.41699 -251.129791 -8.73644447 269.176392 -191.661835 0.800000012 0.104526751 9.99999978E-03 0.112640001 -19.6491737 269.176392 -222.744171
1198400.00 46478.4727 136.395233 3159.32861 2497.54907 1738.52991 4236.07910 6377.60107 -238.728119 -8.73644447 268.734802 -191.561142 0.800000012 0.104526751 9.99999978E-03 0.112640001 -12.5597229 268.734802 -217.431946
1198600.00 46478.4727 135.111755 2957.97241 2474.04712 1736.04041 4210.08740 6215.12207 -231.075500 -8.73644447 269.444458 -191.598785 0.800000012 0.104526751 9.99999978E-03 0.112640001 -1.73327529 269.444458 -220.605774
1198800.00 46478.4727 131.908325 3542.67944 2415.38843 1732.39233 4147.78076 6549.15381 -244.810287 -8.73644447 269.666565 -191.516464 0.800000012 0.104526751 9.99999978E-03 0.112640001 -10.0630646 269.666565 -226.010773
1199000.00 46478.4727 132.118393 3887.62622 2419.23535 1797.89771 4217.13330 6852.32520 -239.383881 -8.73644447 269.489868 -191.574905 0.800000012 0.104526751 9.99999978E-03 0.112640001 -6.34334612 269.489868 -224.304092
1199200.00 46478.4727 131.965607 4017.02832 2416.43750 1760.43652 4176.87402 6899.77979 -249.287064 -8.73644447 269.678375 -191.567230 0.800000012 0.104526751 9.99999978E-03 0.112640001 -12.7161331 269.678375 -227.834473
1199400.00 46478.4727 131.574387 4990.31104 2409.27368 1748.59204 4157.86572 7540.50293 -257.310608 -8.73644447 269.428284 -191.563690 0.800000012 0.104526751 9.99999978E-03 0.112640001 -20.1247082 269.428284 -228.449463
1199600.00 46478.4727 134.109344 5053.69580 2455.69189 1763.81982 4219.51172 7645.11328 -258.314911 -8.73644447 269.727203 -191.595795 0.800000012 0.104526751 9.99999978E-03 0.112640001 -18.7101173 269.727203 -230.868362
1199800.00 46478.4727 132.189056 3980.25073 2420.52930 1725.25427 4145.78369 6843.76025 -244.445801 -8.73644447 269.484863 -191.719055 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.42614412 269.484863 -228.283218
1200000.00 46478.4727 135.943054 3773.61694 2489.26929 1758.11035 4247.37939 6805.29150 -248.796295 -8.73644447 269.849213 -191.708054 0.800000012 0.104526751 9.99999978E-03 0.112640001 -11.6868534 269.849213 -228.373001
1200200.00 46478.4727 132.801071 4282.56201 2431.73584 1769.02258 4200.75830 7103.65381 -257.233582 -8.73644447 269.661316 -191.669525 0.800000012 0.104526751 9.99999978E-03 0.112640001 -21.2583065 269.661316 -227.238815
1200400.00 46478.4727 132.043716 3835.84326 2417.86792 1757.32458 4175.19238 6775.28369 -240.576477 -8.73644447 269.622772 -191.715271 0.800000012 0.104526751 9.99999978E-03 0.112640001 -9.61794662 269.622772 -222.222076
1200600.00 46478.4727 133.562469 3432.19653 2445.67798 1774.47876 4220.15674 6546.63965 -248.303940 -8.73644447 268.930054 -191.730896 0.800000012 0.104526751 9.99999978E-03 0.112640001 -15.1729622 268.930054 -224.394531
1200800.00 46478.4727 134.255417 3902.39795 2458.36646 1785.55127 4243.91748 6889.12256 -240.684830 -8.73644447 268.938416 -191.742294 0.800000012 0.104526751 9.99999978E-03 0.112640001 -5.96446848 268.938416 -225.983917
1201000.00 46478.4727 131.192154 3888.97290 2402.27490 1746.94336 4149.21826 6785.32275 -253.296112 -8.73644447 269.384338 -191.708206 0.800000012 0.104526751 9.99999978E-03 0.112640001 -19.5297699 269.384338 -225.029892
1201200.00 46478.4727 134.953217 3463.26245 2471.14404 1763.05017 4234.19434 6581.73486 -250.858704 -8.73644447 268.212372 -191.686554 0.800000012 0.104526751 9.99999978E-03 0.112640001 -10.8066149 268.212372 -231.315643
1201400.00 46478.4727 132.888443 2499.71533 2433.33569 1794.95654 4228.29199 5922.70117 -242.434967 -8.73644447 268.566467 -191.117371 0.800000012 0.104526751 9.99999978E-03 0.112640001 -5.88367605 268.566467 -227.814850
1201600.00 46478.4727 132.372467 2539.04541 2423.88745 1776.61804 4200.50537 5921.57422 -248.335922 -8.73644447 268.685303 -191.223679 0.800000012 0.104526751 9.99999978E-03 0.112640001 -15.8856459 268.685303 -223.713837
1201800.00 46478.4727 133.033859 3003.56421 2435.99854 1749.72083 4185.71924 6221.65771 -241.813446 -8.73644447 269.540802 -191.320496 0.800000012 0.104526751 9.99999978E-03 0.112640001 -11.0158253 269.540802 -222.061172
1202000.00 46478.4727 134.854797 3509.11499 2469.34180 1777.63245 4246.97412 6625.59570 -228.200806 -8.73644447 268.994629 -191.530777 0.800000012 0.104526751 9.99999978E-03 0.112640001 3.24369788 268.994629 -222.708054
1202200.00 46478.4727 133.871399 3875.75684 2451.33472 1763.25024 4214.58496 6841.73145 -242.595886 -8.73644447 269.235413 -191.660294 0.800000012 0.104526751 9.99999978E-03 0.112640001 -8.13677597 269.235413 -225.722656
1202400.00 46478.4727 133.060852 4249.14746 2436.49268 1753.22095 4189.71387 7069.95947 -250.032913 -8.73644447 269.183838 -191.796326 0.800000012 0.104526751 9.99999978E-03 0.112640001 -15.9668179 269.183838 -225.329666
1202600.00 46478.4727 135.108353 4187.25977 2473.98462 1770.76965 4244.75439 7083.04980 -240.681168 -8.73644447 268.634125 -191.805374 0.800000012 0.104526751 9.99999978E-03 0.112640001 -4.91613865 268.634125 -227.028595
1202800.00 46478.4727 133.216751 3317.98682 2439.34741 1768.78113 4208.12842 6457.19531 -242.758621 -8.73644447 268.942169 -191.795517 0.800000012 0.104526751 9.99999978E-03 0.112640001 -6.18987226 268.942169 -227.832306
1203000.00 46478.4727 130.715408 2984.62671 2393.54517 1779.58655 4173.13184 6196.23389 -240.372681 -8.73644447 268.947906 -191.523880 0.800000012 0.104526751 9.99999978E-03 0.112640001 -8.77411270 268.947906 -222.862122
1203200.00 46478.4727 135.297501 3430.26538 2477.44824 1791.93616 4269.38428 6594.55859 -242.465485 -8.73644447 269.199707 -191.528534 0.800000012 0.104526751 9.99999978E-03 0.112640001 -11.3946857 269.199707 -222.334351
1203400.00 46478.4727 132.304108 3518.25903 2422.63599 1819.77600 4242.41211 6627.23145 -239.374817 -8.73644447 269.458771 -191.625687 0.800000012 0.104526751 9.99999978E-03 0.112640001 -6.35508299 269.458771 -224.283295
1203600.00 46478.4727 131.816437 2609.08813 2413.70581 1757.86792 4171.57373 5940.12061 -251.564224 -8.73644447 268.736267 -191.673050 0.800000012 0.104526751 9.99999978E-03 0.112640001 -22.1289234 268.736267 -220.698853
1203800.00 46478.4727 131.635773 2627.19873 2410.39771 1847.36243 4257.76025 6038.58301 -230.608215 -8.73644447 268.620422 -191.550629 0.800000012 0.104526751 9.99999978E-03 0.112640001 -1.80469489 268.620422 -220.067062
1204000.00 46478.4727 135.314865 3807.66064 2477.76636 1779.82947 4257.59570 6838.58350 -238.911636 -8.73644447 269.275482 -191.507263 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.33842373 269.275482 -222.836777
1204200.00 46478.4727 131.146774 3605.87891 2401.44385 1808.89673 4210.34082 6654.55273 -246.307434 -8.73644447 268.767334 -191.767975 0.800000012 0.104526751 9.99999978E-03 0.112640001 -14.7541914 268.767334 -222.816803
1204400.00 46478.4727 134.006027 2983.74976 2453.80005 1762.48352 4216.28369 6238.79102 -244.646805 -8.73644447 268.939392 -191.964905 0.800000012 0.104526751 9.99999978E-03 0.112640001 -13.5249319 268.939392 -222.385437
1204600.00 46478.4727 135.402023 3723.65942 2479.36230 1793.81201 4273.17432 6797.22266 -250.285675 -8.73644447 268.927826 -191.971573 0.800000012 0.104526751 9.99999978E-03 0.112640001 -17.9043541 268.927826 -223.644882
1204800.00 46478.4727 132.504898 4482.12402 2426.31250 1738.22192 4164.53418 7202.70117 -257.850189 -8.73644447 268.390015 -191.747482 0.800000012 0.104526751 9.99999978E-03 0.112640001 -21.9217224 268.390015 -227.192047
1205000.00 46478.4727 133.244934 4147.42773 2439.86353 1778.93372 4218.79736 7030.09326 -242.331924 -8.73644447 268.756927 -191.732727 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.68460417 268.756927 -225.910873
1205200.00 46478.4727 135.786545 3460.35962 2486.40308 1741.33484 4227.73779 6573.31104 -234.366684 -8.73644447 268.841400 -191.692474 0.800000012 0.104526751 9.99999978E-03 0.112640001 -2.15645170 268.841400 -223.473785
1205400.00 46478.4727 132.755417 4643.29785 2430.89990 1767.73547 4198.63525 7346.05225 -231.785522 -8.73644447 269.057556 -191.542297 0.800000012 0.104526751 9.99999978E-03 0.112640001 -0.990901172 269.057556 -222.058167
1205600.00 46478.4727 133.286865 4771.51562 2440.63110 1805.62732 4246.25830 7480.58691 -239.183838 -8.73644447 269.021515 -191.505005 0.800000012 0.104526751 9.99999978E-03 0.112640001 -4.77081776 269.021515 -225.676575
1205800.00 46478.4727 134.540924 3574.64819 2463.59448 1734.45276 4198.04688 6621.08984 -246.766739 -8.73644447 269.147095 -191.634277 0.800000012 0.104526751 9.99999978E-03 0.112640001 -11.3369818 269.147095 -226.693314
1206000.00 46478.4727 132.125549 3353.07764 2419.36646 1769.87634 4189.24268 6462.09570 -226.775421 -8.73644447 268.914856 -191.771423 0.800000012 0.104526751 9.99999978E-03 0.112640001 6.63459349 268.914856 -224.673569
1206200.00 46478.4727 135.025375 3705.37012 2472.46509 1765.16418 4237.62939 6749.28076 -235.518417 -8.73644447 269.053192 -191.688171 0.800000012 0.104526751 9.99999978E-03 0.112640001 -3.37798738 269.053192 -223.403992
1206400.00 46478.4727 134.608826 3569.24951 2464.83765 1737.19861 4202.03662 6621.41943 -243.587921 -8.73644447 269.051910 -191.495132 0.800000012 0.104526751 9.99999978E-03 0.112640001 -9.89814377 269.051910 -224.953339
1206600.00 46478.4727 133.992447 3128.74146 2453.55127 1722.21106 4175.76221 6296.55078 -246.954651 -8.73644447 269.718811 -191.456863 0.800000012 0.104526751 9.99999978E-03 0.112640001 -9.26474953 269.718811 -228.953461
1206800.00 46478.4727 129.428528 3327.70508 2369.98096 1698.04041 4068.02124 6323.67578 -248.555206 -8.73644447 270.050964 -191.324265 0.800000012 0.104526751 9.99999978E-03 0.112640001 -6.39169359 270.050964 -233.427063
1207000.00 46478.4727 132.529739 4223.03955 2426.76758 1744.29675 4171.06445 7033.61328 -261.842407 -8.73644447 270.013214 -191.155121 0.800000012 0.104526751 9.99999978E-03 0.112640001 -12.2027693 270.013214 -240.903183
1207200.00 46478.4727 132.776398 4349.58105 2431.28394 1749.94885 4181.23291 7129.55664 -254.316635 -8.73644447 269.265167 -191.343277 0.800000012 0.104526751 9.99999978E-03 0.112640001 -2.25749850 269.265167 -243.322693
1207400.00 46478.4727 129.911606 3103.51099 2378.82666 1715.17236 4093.99902 6197.68555 -247.620407 -8.73644447 269.947937 -191.473419 0.800000012 0.104526751 9.99999978E-03 0.112640001 3.03792119 269.947937 -241.921875
1207600.00 46478.4727 134.107529 2661.50488 2455.65869 1742.79456 4198.45312 6002.52979 -253.533646 -8.73644447 269.150452 -191.478149 0.800000012 0.104526751 9.99999978E-03 0.112640001 -3.64017224 269.150452 -241.157028
1207800.00 46478.4727 133.975235 3753.85205 2453.23584 1716.73254 4169.96826 6714.48291 -258.409637 -8.73644447 269.600861 -191.473083 0.800000012 0.104526751 9.99999978E-03 0.112640001 -6.30511951 269.600861 -243.368088
1208000.00 46478.4727 130.302933 3726.88477 2385.99219 1704.09534 4090.08765 6616.32227 -250.594666 -8.73644447 269.957336 -191.420013 0.800000012 0.104526751 9.99999978E-03 0.112640001 -0.245583236 269.957336 -241.612625
1208200.00 46478.4727 134.854462 3033.40723 2469.33569 1724.51465 4193.85010 6250.01758 -250.409149 -8.73644447 269.544250 -191.483704 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.33632278 269.544250 -234.336380
1208400.00 46478.4727 132.978531 3522.44263 2434.98535 1731.92212 4166.90771 6554.56299 -258.961792 -8.73644447 269.890259 -191.570877 0.800000012 0.104526751 9.99999978E-03 0.112640001 -19.9421463 269.890259 -230.283188
1208600.00 46478.4727 133.060883 4843.39941 2436.49341 1716.03955 4152.53271 7435.58691 -242.055405 -8.73644447 269.547516 -191.432938 0.800000012 0.104526751 9.99999978E-03 0.112640001 -2.80497956 269.547516 -230.513992
1208800.00 46478.4727 135.169510 5353.85107 2475.10449 1745.74585 4220.85010 7849.90918 -229.639847 -8.73644447 269.937958 -191.455765 0.800000012 0.104526751 9.99999978E-03 0.112640001 14.1669798 269.937958 -235.070389
1209000.00 46478.4727 132.117325 4023.50220 2419.21558 1706.00293 4125.21826 6852.51270 -266.272064 -8.73644447 269.675079 -191.328003 0.800000012 0.104526751 9.99999978E-03 0.112640001 -20.8844090 269.675079 -236.651215
1209200.00 46478.4727 132.925537 4139.39453 2434.01489 1746.65771 4180.67236 6986.52344 -250.830872 -8.73644447 269.375244 -191.390106 0.800000012 0.104526751 9.99999978E-03 0.112640001 -8.73728180 269.375244 -233.357147
1209400.00 46478.4727 133.552780 5439.56836 2445.50049 1721.70093 4167.20117 7854.36328 -259.048615 -8.73644447 269.626831 -191.409378 0.800000012 0.104526751 9.99999978E-03 0.112640001 -14.2249279 269.626831 -236.087234
1209600.00 46478.4727 132.374786 4809.93506 2423.92993 1720.72986 4144.65967 7405.03076 -278.636475 -8.73644447 270.330109 -191.415985 0.800000012 0.104526751 9.99999978E-03 0.112640001 -28.4739170 270.330109 -241.426102
1209800.00 46478.4727 136.719406 3828.93579 2503.48486 1733.25269 4236.73779 6832.14697 -257.869995 -8.73644447 269.917847 -191.083954 0.800000012 0.104526751 9.99999978E-03 0.112640001 -5.58332729 269.917847 -243.550247
1210000.00 46478.4727 132.693771 3209.69312 2429.77100 1715.82458 4145.59570 6321.25684 -236.012848 -8.73644447 269.925171 -190.943085 0.800000012 0.104526751 9.99999978E-03 0.112640001 11.3558674 269.925171 -238.632263
1210200.00 46478.4727 132.652267 3331.39502 2429.01099 1731.48120 4160.49219 6418.64795 -248.640213 -8.73644447 270.124176 -190.976196 0.800000012 0.104526751 9.99999978E-03 0.112640001 1.14362001 270.124176 -241.047379
1210400.00 46478.4727 132.536942 3170.62988 2426.89941 1803.98413 4230.88330 6380.06592 -233.505997 -8.73644447 270.633789 -191.013321 0.800000012 0.104526751 9.99999978E-03 0.112640001 17.0630455 270.633789 -241.832596
1210600.00 46478.4727 135.056290 2136.84302 2473.03149 1753.92761 4226.95898 5675.39893 -245.821823 -8.73644447 270.812347 -191.352432 0.800000012 0.104526751 9.99999978E-03 0.112640001 -5.76860952 270.812347 -231.316772
1210800.00 46478.4727 132.761673 3530.91602 2431.01440 1694.71570 4125.72998 6519.12939 -236.794876 -8.73644447 270.525787 -191.284927 0.800000012 0.104526751 9.99999978E-03 0.112640001 5.42977381 270.525787 -233.488205
1211000.00 46478.4727 133.796280 4043.19702 2449.95923 1755.98804 4205.94727 6946.59131 -236.341675 -8.73644447 270.290253 -191.119568 0.800000012 0.104526751 9.99999978E-03 0.112640001 8.07271290 270.290253 -235.677933
1211200.00 46478.4727 133.497070 3225.66309 2444.48047 1754.82141 4199.30176 6385.78809 -234.074631 -8.73644447 269.725555 -191.341858 0.800000012 0.104526751 9.99999978E-03 0.112640001 9.27465343 269.725555 -234.612839
1211400.00 46478.4727 130.971619 2102.15601 2398.23657 1764.41492 4162.65137 5587.57861 -230.663773 -8.73644447 269.528687 -191.283813 0.800000012 0.104526751 9.99999978E-03 0.112640001 11.0713711 269.528687 -232.998703
1211600.00 46478.4727 132.492477 2317.92334 2426.08521 1776.86975 4202.95508 5774.13818 -240.903702 -8.73644447 269.318939 -191.435226 0.800000012 0.104526751 9.99999978E-03 0.112640001 -0.545766473 269.318939 -231.621490
1211800.00 46478.4727 136.303848 3517.64380 2495.87549 1770.55750 4266.43311 6650.83594 -235.801117 -8.73644447 269.870544 -191.380630 0.800000012 0.104526751 9.99999978E-03 0.112640001 0.517642498 269.870544 -227.582306
1212000.00 46478.4727 133.515930 3517.51807 2444.82568 1702.06885 4146.89453 6531.21191 -249.879593 -8.73644447 270.052917 -191.072327 0.800000012 0.104526751 9.99999978E-03 0.112640001 -13.6241131 270.052917 -227.519043
1212200.00 46478.4727 133.703400 3282.96167 2448.25854 1709.08936 4157.34766 6382.67334 -245.274658 -8.73644447 270.059265 -191.257416 0.800000012 0.104526751 9.99999978E-03 0.112640001 -13.4286156 270.059265 -223.109589
1212400.00 46478.4727 134.285797 4028.72485 2458.92261 1776.80396 4235.72656 6966.56104 -231.651688 -8.73644447 270.020935 -191.404770 0.800000012 0.104526751 9.99999978E-03 0.112640001 0.192305446 270.020935 -223.107544
1212600.00 46478.4727 133.163132 4061.04810 2438.36548 1757.96484 4196.33057 6949.07471 -235.238525 -8.73644447 269.800171 -191.551086 0.800000012 0.104526751 9.99999978E-03 0.112640001 -4.51152325 269.800171 -221.990555
1212800.00 46478.4727 132.028763 3369.68140 2417.59399 1756.07349 4173.66748 6457.77539 -232.150604 -8.73644447 269.640289 -191.603104 0.800000012 0.104526751 9.99999978E-03 0.112640001 0.567517638 269.640289 -223.981674
1213000.00 46478.4727 134.832916 2677.59937 2468.94116 1773.86694 4242.80811 6057.79443 -222.350540 -8.73644447 269.271576 -191.710007 0.800000012 0.104526751 9.99999978E-03 0.112640001 9.90369034 269.271576 -223.517792
1213200.00 46478.4727 132.133728 3282.67529 2419.51611 1777.01978 4196.53613 6421.66748 -221.969986 -8.73644447 269.700134 -191.553055 0.800000012 0.104526751 9.99999978E-03 0.112640001 11.7735634 269.700134 -225.007111
1213400.00 46478.4727 135.170609 4126.17041 2475.12476 1690.01587 4165.14062 6962.02783 -232.448624 -8.73644447 269.460144 -191.483154 0.800000012 0.104526751 9.99999978E-03 0.112640001 6.53592348 269.460144 -230.248093
1213600.00 46478.4727 135.853699 3274.53467 2487.63281 1747.89746 4235.53027 6455.14355 -245.453568 -8.73644447 269.829559 -191.106796 0.800000012 0.104526751 9.99999978E-03 0.112640001 -7.10246277 269.829559 -229.614655
1213800.00 46478.4727 132.011765 3273.07397 2417.28271 1750.75269 4168.03516 6386.65869 -237.777695 -8.73644447 269.651031 -191.070755 0.800000012 0.104526751 9.99999978E-03 0.112640001 -6.46214437 269.651031 -222.579102
1214000.00 46478.4727 133.302414 3524.13550 2440.91602 1731.73059 4172.64648 6561.44971 -237.601685 -8.73644447 270.621216 -190.981293 0.800000012 0.104526751 9.99999978E-03 0.112640001 -11.1599512 270.621216 -217.705276
1214200.00 46478.4727 134.713913 3599.85815 2466.76196 1788.03833 4254.80029 6694.93164 -213.971985 -8.73644447 270.207825 -190.781433 0.800000012 0.104526751 9.99999978E-03 0.112640001 13.7605858 270.207825 -218.996124
1214400.00 46478.4727 134.360840 2563.42554 2460.29712 1728.00403 4188.30078 5925.89551 -233.443085 -8.73644447 270.772400 -190.828323 0.800000012 0.104526751 9.99999978E-03 0.112640001 -9.64059162 270.772400 -215.066055
1214600.00 46478.4727 131.986099 2117.52881 2416.81274 1786.03711 4202.84961 5638.19727 -234.081787 -8.73644447 270.005402 -191.054260 0.800000012 0.104526751 9.99999978E-03 0.112640001 -10.5275879 270.005402 -214.817734
1214800.00 46478.4727 135.185745 3519.31055 2475.40186 1818.59717 4293.99902 6679.53174 -222.980194 -8.73644447 269.963043 -190.930313 0.800000012 0.104526751 9.99999978E-03 0.112640001 1.73420382 269.963043 -215.977951
1215000.00 46478.4727 133.918457 3785.84399 2452.19629 1743.10559 4195.30176 6761.50146 -234.166382 -8.73644447 270.281097 -190.958023 0.800000012 0.104526751 9.99999978E-03 0.112640001 -6.70779228 270.281097 -218.722137
1215200.00 46478.4727 133.681763 3289.29590 2447.86255 1714.79614 4162.65869 6392.27783 -240.347885 -8.73644447 269.358368 -191.407974 0.800000012 0.104526751 9.99999978E-03 0.112640001 -8.16821861 269.358368 -223.443222
1215400.00 46478.4727 135.474457 2923.00635 2480.68872 1773.37756 4254.06641 6235.39941 -236.273895 -8.73644447 269.458862 -191.556290 0.800000012 0.104526751 9.99999978E-03 0.112640001 -6.36946201 269.458862 -221.167984
1215600.00 46478.4727 132.193176 3508.69165 2420.60449 1753.18359 4173.78809 6552.12256 -226.663666 -8.73644447 268.967102 -191.613693 0.800000012 0.104526751 9.99999978E-03 0.112640001 -1.67486870 268.967102 -216.252350
1215800.00 46478.4727 133.843735 4064.95801 2450.82812 1754.49524 4205.32324 6960.71777 -239.464005 -8.73644447 269.210571 -191.659714 0.800000012 0.104526751 9.99999978E-03 0.112640001 -11.3489990 269.210571 -219.378571
