Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
355800.000 46478.4727 133.979935 702.428772 2453.32202 -2601.07935 -147.757233 328.377655 -6450.78125 -45.5546265 8173.62695 -6210.82520 0.349999994 0.545036018 0.319375008 0.740114391 -1539.35913 8173.62695 -4865.86719
356000.000 46478.4727 133.473389 728.932556 2444.04688 -2620.59155 -176.544724 317.555573 -6459.26953 -45.5546265 8165.03809 -6210.34229 0.349999994 0.545036018 0.319375008 0.740114391 -1548.27002 8165.03809 -4865.44482
356200.000 46478.4727 131.327133 135.078094 2404.74634 -2650.10449 -245.358002 -153.796539 -6451.61035 -45.5546265 8158.76807 -6210.38867 0.349999994 0.545036018 0.319375008 0.740114391 -1533.61401 8158.76807 -4872.44141
356400.000 46478.4727 132.176956 -225.282623 2420.30762 -2587.28589 -166.978287 -319.684052 -6440.72852 -45.5546265 8170.12988 -6210.36914 0.349999994 0.545036018 0.319375008 0.740114391 -1528.94080 8170.12988 -4866.23291
356600.000 46478.4727 135.340546 67.3272552 2478.23633 -2614.39282 -136.156540 -90.5193710 -6446.28174 -45.5546265 8173.32031 -6209.42627 0.349999994 0.545036018 0.319375008 0.740114391 -1523.38245 8173.32031 -4877.34473
356800.000 46478.4727 131.719086 -736.450012 2411.92358 -2653.09058 -241.167023 -740.362976 -6456.77197 -45.5546265 8172.88770 -6209.74805 0.349999994 0.545036018 0.319375008 0.740114391 -1534.55408 8172.88770 -4876.66309
357000.000 46478.4727 130.966064 258.502747 2398.13477 -2607.05957 -208.924896 -33.7011528 -6435.92676 -45.5546265 8158.69629 -6210.77734 0.349999994 0.545036018 0.319375008 0.740114391 -1512.22766 8158.69629 -4878.14453
357200.000 46478.4727 135.372986 1268.65234 2478.83032 -2618.60083 -139.770523 720.173950 -6455.42480 -45.5546265 8162.65381 -6210.98730 0.349999994 0.545036018 0.319375008 0.740114391 -1530.51001 8162.65381 -4879.36035
357400.000 46478.4727 134.209320 1404.94568 2457.52246 -2617.86621 -160.343964 791.985657 -6431.40967 -45.5546265 8165.52832 -6209.85938 0.349999994 0.545036018 0.319375008 0.740114391 -1533.04553 8165.52832 -4852.80957
357600.000 46478.4727 132.147797 820.374756 2419.77368 -2636.38013 -216.606415 339.477112 -6449.05176 -45.5546265 8159.09570 -6210.74658 0.349999994 0.545036018 0.319375008 0.740114391 -1529.03894 8159.09570 -4874.45850
357800.000 46478.4727 134.037430 -138.840927 2454.37500 -2566.22339 -111.848511 -205.960571 -6457.41992 -45.5546265 8168.85596 -6209.81201 0.349999994 0.545036018 0.319375008 0.740114391 -1533.39465 8168.85596 -4878.47070
358000.000 46478.4727 133.369843 -139.056976 2442.15063 -2602.07935 -159.928650 -254.187149 -6449.93799 -45.5546265 8159.91553 -6211.18652 0.349999994 0.545036018 0.319375008 0.740114391 -1534.91870 8159.91553 -4869.46484
358200.000 46478.4727 132.091629 679.909668 2418.74512 -2606.37085 -187.625687 273.244904 -6440.37012 -45.5546265 8165.94482 -6210.08984 0.349999994 0.545036018 0.319375008 0.740114391 -1532.30481 8165.94482 -4862.51074
358400.000 46478.4727 134.129410 775.604980 2456.05908 -2588.83691 -132.777786 392.958954 -6451.63965 -45.5546265 8162.60889 -6209.39111 0.349999994 0.545036018 0.319375008 0.740114391 -1526.30444 8162.60889 -4879.78027
358600.000 46478.4727 130.081482 142.629440 2381.93701 -2634.83228 -252.895172 -156.215103 -6453.16992 -45.5546265 8165.44971 -6210.88965 0.349999994 0.545036018 0.319375008 0.740114391 -1532.00000 8165.44971 -4875.61523
358800.000 46478.4727 131.615753 418.949188 2410.03149 -2562.16675 -152.135269 131.845612 -6441.35547 -45.5546265 8167.23926 -6211.05713 0.349999994 0.545036018 0.319375008 0.740114391 -1531.50635 8167.23926 -4864.29492
359000.000 46478.4727 131.832016 280.731110 2413.99146 -2582.91089 -168.919296 21.3717155 -6456.14502 -45.5546265 8159.91748 -6210.79541 0.349999994 0.545036018 0.319375008 0.740114391 -1523.56970 8159.91748 -4887.02051
359200.000 46478.4727 130.656723 -17.7873726 2392.47021 -2622.43506 -229.964661 -242.021667 -6454.01074 -45.5546265 8163.85449 -6210.54004 0.349999994 0.545036018 0.319375008 0.740114391 -1521.82812 8163.85449 -4886.62842
359400.000 46478.4727 132.101913 396.509766 2418.93335 -2597.77466 -178.841202 89.9293289 -6446.85596 -45.5546265 8164.25977 -6209.62061 0.349999994 0.545036018 0.319375008 0.740114391 -1535.62134 8164.25977 -4865.68018
359600.000 46478.4727 134.939865 941.594788 2470.89941 -2592.31567 -121.416237 516.835205 -6449.02246 -45.5546265 8165.97949 -6210.63525 0.349999994 0.545036018 0.319375008 0.740114391 -1531.32593 8165.97949 -4872.14160
359800.000 46478.4727 136.542694 595.056335 2500.24902 -2659.27808 -159.029007 244.324524 -6454.41211 -45.5546265 8157.64648 -6211.30420 0.349999994 0.545036018 0.319375008 0.740114391 -1526.36084 8157.64648 -4882.49707
360000.000 46478.4727 132.922562 -567.898743 2433.96045 -2654.89722 -220.936646 -605.881653 -6472.92578 -45.5546265 8160.51025 -6210.24756 0.349999994 0.545036018 0.319375008 0.740114391 -1545.40808 8160.51025 -4881.96289
360200.000 46478.4727 134.777725 -288.379883 2467.93066 -2604.46191 -136.531067 -332.006714 -6453.19922 -45.5546265 8166.15918 -6210.03076 0.349999994 0.545036018 0.319375008 0.740114391 -1532.03796 8166.15918 -4875.60645
360400.000 46478.4727 135.108276 437.910034 2473.98315 -2615.77441 -141.791336 155.041977 -6460.44092 -45.5546265 8165.09619 -6210.39746 0.349999994 0.545036018 0.319375008 0.740114391 -1536.89941 8165.09619 -4877.98682
360600.000 46478.4727 133.323425 880.304565 2441.30078 -2645.51392 -204.213104 392.493286 -6472.37451 -45.5546265 8172.60156 -6210.61621 0.349999994 0.545036018 0.319375008 0.740114391 -1532.93506 8172.60156 -4893.88477
360800.000 46478.4727 132.538681 82.0954666 2426.93115 -2588.48950 -161.558350 -105.910683 -6452.19824 -45.5546265 8169.05811 -6210.76709 0.349999994 0.545036018 0.319375008 0.740114391 -1533.33789 8169.05811 -4873.30566
361000.000 46478.4727 133.672913 5.05517340 2447.70020 -2556.37329 -108.673111 -105.246513 -6446.47314 -45.5546265 8164.21582 -6209.74854 0.349999994 0.545036018 0.319375008 0.740114391 -1529.68945 8164.21582 -4871.22900
361200.000 46478.4727 134.524277 527.341187 2463.28979 -2643.27319 -179.983536 177.469864 -6465.43896 -45.5546265 8160.41943 -6211.28760 0.349999994 0.545036018 0.319375008 0.740114391 -1538.41174 8160.41943 -4881.47266
361400.000 46478.4727 134.064255 39.4554634 2454.86621 -2658.77881 -203.912567 -177.168045 -6455.01611 -45.5546265 8164.05127 -6209.98730 0.349999994 0.545036018 0.319375008 0.740114391 -1528.62634 8164.05127 -4880.83545
361600.000 46478.4727 133.925140 -609.389404 2452.31885 -2555.01147 -102.692574 -515.761597 -6427.43359 -45.5546265 8161.07568 -6210.08691 0.349999994 0.545036018 0.319375008 0.740114391 -1519.81189 8161.07568 -4862.06689
361800.000 46478.4727 133.080917 -1098.44690 2436.86011 -2609.76343 -172.903305 -917.475525 -6451.98340 -45.5546265 8165.27539 -6210.60107 0.349999994 0.545036018 0.319375008 0.740114391 -1536.43213 8165.27539 -4869.99658
362000.000 46478.4727 131.415649 780.701904 2406.36719 -2621.73096 -215.363846 313.827789 -6454.27490 -45.5546265 8154.65771 -6211.70850 0.349999994 0.545036018 0.319375008 0.740114391 -1527.55994 8154.65771 -4881.16064
362200.000 46478.4727 134.912231 1392.08704 2470.39331 -2572.62891 -102.235443 841.378052 -6453.88916 -45.5546265 8162.84424 -6210.57910 0.349999994 0.545036018 0.319375008 0.740114391 -1537.26636 8162.84424 -4871.06787
362400.000 46478.4727 133.382263 1192.10437 2442.37817 -2627.55518 -185.176987 622.880127 -6465.18848 -45.5546265 8165.39111 -6210.93359 0.349999994 0.545036018 0.319375008 0.740114391 -1536.03540 8165.39111 -4883.59863
362600.000 46478.4727 133.465057 -142.336853 2443.89404 -2640.61230 -196.718155 -293.199890 -6455.53906 -45.5546265 8160.95947 -6210.72217 0.349999994 0.545036018 0.319375008 0.740114391 -1540.46936 8160.95947 -4869.51514
362800.000 46478.4727 132.982376 823.088318 2435.05566 -2596.31201 -161.256317 396.666565 -6439.16553 -45.5546265 8159.53955 -6211.37988 0.349999994 0.545036018 0.319375008 0.740114391 -1517.07324 8159.53955 -4876.53760
363000.000 46478.4727 132.231049 449.417786 2421.29810 -2668.70776 -247.409668 57.2240791 -6459.38525 -45.5546265 8166.01221 -6210.35449 0.349999994 0.545036018 0.319375008 0.740114391 -1537.31482 8166.01221 -4876.51611
363200.000 46478.4727 133.704880 386.585541 2448.28564 -2648.59570 -200.310135 61.7333374 -6467.94043 -45.5546265 8160.80420 -6211.11084 0.349999994 0.545036018 0.319375008 0.740114391 -1532.21204 8160.80420 -4890.17383
363400.000 46478.4727 134.313309 203.070374 2459.42676 -2604.38940 -144.962845 -7.31345510 -6436.93018 -45.5546265 8163.46729 -6211.34033 0.349999994 0.545036018 0.319375008 0.740114391 -1520.09119 8163.46729 -4871.28467
363600.000 46478.4727 132.194794 455.909637 2420.63403 -2649.67065 -229.036453 79.9977264 -6456.70312 -45.5546265 8162.68896 -6211.82617 0.349999994 0.545036018 0.319375008 0.740114391 -1532.77344 8162.68896 -4878.37549
363800.000 46478.4727 133.681320 171.888672 2447.85425 -2628.55640 -180.702225 -64.1890717 -6471.52246 -45.5546265 8162.45654 -6211.13379 0.349999994 0.545036018 0.319375008 0.740114391 -1534.70996 8162.45654 -4891.25830
364000.000 46478.4727 130.638947 387.419678 2392.14478 -2555.01074 -162.866028 99.7428589 -6415.32861 -45.5546265 8168.92139 -6210.49219 0.349999994 0.545036018 0.319375008 0.740114391 -1509.19336 8168.92139 -4860.58057
364200.000 46478.4727 134.595245 1199.20435 2464.58936 -2558.67358 -94.0843811 718.785400 -6443.65479 -45.5546265 8160.24219 -6210.55029 0.349999994 0.545036018 0.319375008 0.740114391 -1516.02136 8160.24219 -4882.07861
364400.000 46478.4727 132.494095 1138.01514 2426.11475 -2607.98340 -181.868423 589.524719 -6441.62939 -45.5546265 8163.94922 -6210.60742 0.349999994 0.545036018 0.319375008 0.740114391 -1536.12927 8163.94922 -4859.94531
364600.000 46478.4727 131.492218 631.759277 2407.76929 -2616.60571 -208.836227 219.396027 -6434.41992 -45.5546265 8162.42871 -6211.15283 0.349999994 0.545036018 0.319375008 0.740114391 -1525.01562 8162.42871 -4863.85010
364800.000 46478.4727 134.444214 -598.288452 2461.82349 -2604.06421 -142.240784 -547.785095 -6460.12451 -45.5546265 8162.42627 -6210.47852 0.349999994 0.545036018 0.319375008 0.740114391 -1535.07544 8162.42627 -4879.49463
365000.000 46478.4727 134.377090 -594.391724 2460.59448 -2567.23096 -106.636436 -509.539429 -6450.11230 -45.5546265 8169.76465 -6210.80713 0.349999994 0.545036018 0.319375008 0.740114391 -1525.86902 8169.76465 -4878.68848
365200.000 46478.4727 132.807587 -216.512558 2431.85498 -2637.50562 -205.650589 -352.411652 -6462.83740 -45.5546265 8166.83789 -6209.90820 0.349999994 0.545036018 0.319375008 0.740114391 -1535.08875 8166.83789 -4882.19434
365400.000 46478.4727 133.175507 -131.345764 2438.59229 -2582.22827 -143.636047 -232.667557 -6434.35059 -45.5546265 8160.30273 -6210.18115 0.349999994 0.545036018 0.319375008 0.740114391 -1517.52649 8160.30273 -4871.26953
365600.000 46478.4727 135.683975 -53.8860588 2484.52490 -2549.83447 -65.3096237 -101.835800 -6447.94922 -45.5546265 8171.36816 -6210.43701 0.349999994 0.545036018 0.319375008 0.740114391 -1540.34180 8171.36816 -4862.05273
365800.000 46478.4727 133.995239 743.485107 2453.60229 -2664.15088 -210.548615 293.415985 -6477.88037 -45.5546265 8165.95264 -6209.80762 0.349999994 0.545036018 0.319375008 0.740114391 -1538.36353 8165.95264 -4893.96240
366000.000 46478.4727 132.813904 403.072693 2431.97095 -2590.52563 -158.554672 114.664467 -6443.24805 -45.5546265 8171.77197 -6211.35791 0.349999994 0.545036018 0.319375008 0.740114391 -1530.85901 8171.77197 -4866.83447
366200.000 46478.4727 132.226715 -669.688782 2421.21875 -2565.89111 -144.672485 -598.614929 -6431.68945 -45.5546265 8162.72021 -6209.31934 0.349999994 0.545036018 0.319375008 0.740114391 -1525.63000 8162.72021 -4860.50488
366400.000 46478.4727 130.393204 -1149.74353 2387.64526 -2648.45898 -260.813904 -1040.15698 -6452.00781 -45.5546265 8166.61914 -6210.78369 0.349999994 0.545036018 0.319375008 0.740114391 -1528.98364 8166.61914 -4877.46973
366600.000 46478.4727 135.111984 622.303711 2474.05127 -2685.54028 -211.489136 210.333740 -6441.88330 -45.5546265 8164.21387 -6211.18311 0.349999994 0.545036018 0.319375008 0.740114391 -1523.66016 8164.21387 -4872.66895
366800.000 46478.4727 134.485123 1240.90430 2462.57251 -2613.43311 -150.860504 690.275146 -6456.79199 -45.5546265 8162.31738 -6210.08447 0.349999994 0.545036018 0.319375008 0.740114391 -1531.14221 8162.31738 -4880.09521
367000.000 46478.4727 131.752884 618.814209 2412.54248 -2625.16138 -212.618774 206.838776 -6432.08252 -45.5546265 8165.62402 -6210.85400 0.349999994 0.545036018 0.319375008 0.740114391 -1527.46033 8165.62402 -4859.06787
367200.000 46478.4727 136.205780 279.954163 2494.07983 -2664.43921 -170.359253 19.4051266 -6470.14062 -45.5546265 8161.58594 -6210.59277 0.349999994 0.545036018 0.319375008 0.740114391 -1537.30554 8161.58594 -4887.28027
367400.000 46478.4727 135.152573 830.466431 2474.79443 -2597.80542 -123.010918 439.913177 -6438.40674 -45.5546265 8167.82715 -6210.66309 0.349999994 0.545036018 0.319375008 0.740114391 -1527.78430 8167.82715 -4865.06738
367600.000 46478.4727 131.726089 -130.899902 2412.05176 -2592.79932 -180.747635 -269.476929 -6454.00293 -45.5546265 8168.00684 -6210.34766 0.349999994 0.545036018 0.319375008 0.740114391 -1539.33423 8168.00684 -4869.11426
367800.000 46478.4727 132.748993 -867.025635 2430.78223 -2592.58667 -161.804352 -749.509766 -6450.35059 -45.5546265 8162.14600 -6210.83789 0.349999994 0.545036018 0.319375008 0.740114391 -1535.66833 8162.14600 -4869.12744
368000.000 46478.4727 134.226730 -16.3306217 2457.84131 -2541.81030 -83.9689178 -95.0384750 -6430.00781 -45.5546265 8164.56348 -6210.26318 0.349999994 0.545036018 0.319375008 0.740114391 -1523.32629 8164.56348 -4861.12695
368200.000 46478.4727 133.115173 1253.65015 2437.48755 -2573.15479 -135.667191 714.108154 -6445.95605 -45.5546265 8169.98828 -6210.40771 0.349999994 0.545036018 0.319375008 0.740114391 -1540.20776 8169.98828 -4860.19385
368400.000 46478.4727 135.557709 1860.56787 2482.21289 -2657.97241 -175.759308 1085.40967 -6463.89551 -45.5546265 8163.88037 -6210.64160 0.349999994 0.545036018 0.319375008 0.740114391 -1539.46960 8163.88037 -4878.87109
368600.000 46478.4727 131.941330 1135.68994 2415.99316 -2639.62671 -223.633621 546.183411 -6446.10889 -45.5546265 8167.12061 -6210.95850 0.349999994 0.545036018 0.319375008 0.740114391 -1531.43127 8167.12061 -4869.12305
368800.000 46478.4727 134.735168 -84.2833099 2467.15137 -2609.02441 -141.872955 -199.003632 -6444.04395 -45.5546265 8158.86426 -6210.42627 0.349999994 0.545036018 0.319375008 0.740114391 -1532.81470 8158.86426 -4865.67480
369000.000 46478.4727 134.253006 -170.412964 2458.32251 -2594.78955 -136.467163 -251.980042 -6447.83398 -45.5546265 8169.75049 -6209.42383 0.349999994 0.545036018 0.319375008 0.740114391 -1544.67273 8169.75049 -4857.60645
369200.000 46478.4727 130.623016 722.080627 2391.85303 -2647.59644 -255.743317 233.712433 -6463.98193 -45.5546265 8164.83447 -6210.77246 0.349999994 0.545036018 0.319375008 0.740114391 -1544.48706 8164.83447 -4873.93994
369400.000 46478.4727 126.396469 357.550812 2314.46045 -2635.26636 -320.806091 -78.4435272 -6467.66260 -45.5546265 8162.10156 -6210.65381 0.349999994 0.545036018 0.319375008 0.740114391 -1545.79126 8162.10156 -4876.31689
369600.000 46478.4727 132.269348 88.6847305 2421.99951 -2594.63330 -172.633804 -112.519669 -6450.02100 -45.5546265 8161.47217 -6211.20410 0.349999994 0.545036018 0.319375008 0.740114391 -1538.62085 8161.47217 -4865.84521
369800.000 46478.4727 133.227158 944.629761 2439.53809 -2555.38672 -115.848763 524.459900 -6435.69482 -45.5546265 8169.46924 -6210.03467 0.349999994 0.545036018 0.319375008 0.740114391 -1528.11780 8169.46924 -4862.02246
370000.000 46478.4727 132.502838 976.064331 2426.27490 -2632.77100 -206.496170 455.120117 -6461.08984 -45.5546265 8166.58643 -6210.92432 0.349999994 0.545036018 0.319375008 0.740114391 -1548.05115 8166.58643 -4867.48389
370200.000 46478.4727 132.542526 969.322021 2427.00146 -2621.67749 -194.676086 462.369995 -6446.39453 -45.5546265 8164.11768 -6210.25195 0.349999994 0.545036018 0.319375008 0.740114391 -1528.62500 8164.11768 -4872.21484
370400.000 46478.4727 132.515305 -300.359070 2426.50317 -2582.71899 -156.215836 -359.811493 -6447.05078 -45.5546265 8164.76221 -6211.00537 0.349999994 0.545036018 0.319375008 0.740114391 -1539.54492 8164.76221 -4861.95117
370600.000 46478.4727 134.358734 -532.283813 2460.25830 -2609.61499 -149.356613 -510.160339 -6451.24072 -45.5546265 8161.03857 -6211.38135 0.349999994 0.545036018 0.319375008 0.740114391 -1538.51147 8161.03857 -4867.17480
370800.000 46478.4727 133.679047 1108.71667 2447.81274 -2630.52515 -182.712494 568.820984 -6440.81055 -45.5546265 8172.37744 -6210.65186 0.349999994 0.545036018 0.319375008 0.740114391 -1539.83496 8172.37744 -4855.42090
371000.000 46478.4727 134.186462 1678.00220 2457.10400 -2581.30054 -124.196739 1013.22168 -6444.38623 -45.5546265 8161.99023 -6210.75488 0.349999994 0.545036018 0.319375008 0.740114391 -1522.41284 8161.99023 -4876.41846
371200.000 46478.4727 132.241653 1512.24255 2421.49243 -2597.78516 -176.292648 848.767151 -6435.33105 -45.5546265 8171.13916 -6210.59424 0.349999994 0.545036018 0.319375008 0.740114391 -1531.62012 8171.13916 -4858.15625
371400.000 46478.4727 132.817169 1118.83179 2432.03052 -2629.59180 -197.561371 560.828552 -6445.60547 -45.5546265 8166.37451 -6210.16943 0.349999994 0.545036018 0.319375008 0.740114391 -1525.56165 8166.37451 -4874.48926
371600.000 46478.4727 134.643448 830.723328 2465.47192 -2603.65234 -138.180466 424.917755 -6441.88232 -45.5546265 8164.27002 -6209.65918 0.349999994 0.545036018 0.319375008 0.740114391 -1524.08521 8164.27002 -4872.24219
371800.000 46478.4727 133.440659 348.469269 2443.44751 -2603.33350 -159.886261 76.3204498 -6423.05029 -45.5546265 8165.32471 -6210.79297 0.349999994 0.545036018 0.319375008 0.740114391 -1523.09546 8165.32471 -4854.39990
372000.000 46478.4727 130.875946 -345.552460 2396.48462 -2598.32324 -201.838852 -436.068420 -6431.69238 -45.5546265 8157.81592 -6209.71582 0.349999994 0.545036018 0.319375008 0.740114391 -1521.34534 8157.81592 -4864.79248
372200.000 46478.4727 131.261017 -178.781006 2403.53540 -2618.18774 -214.652237 -335.837311 -6445.09082 -45.5546265 8168.76270 -6210.53760 0.349999994 0.545036018 0.319375008 0.740114391 -1540.66675 8168.76270 -4858.86963
372400.000 46478.4727 133.079025 752.549500 2436.82568 -2586.46045 -149.634766 360.474030 -6431.55566 -45.5546265 8163.70117 -6209.79199 0.349999994 0.545036018 0.319375008 0.740114391 -1515.54114 8163.70117 -4870.45996
372600.000 46478.4727 130.140793 524.622559 2383.02319 -2594.70068 -211.677643 143.932953 -6457.56445 -45.5546265 8166.25781 -6210.79590 0.349999994 0.545036018 0.319375008 0.740114391 -1528.58655 8166.25781 -4883.42334
372800.000 46478.4727 132.161118 -22.4002762 2420.01733 -2650.96948 -230.952087 -246.135910 -6452.21289 -45.5546265 8161.73584 -6210.60010 0.349999994 0.545036018 0.319375008 0.740114391 -1527.32312 8161.73584 -4879.33545
373000.000 46478.4727 133.470764 300.619263 2443.99878 -2598.74683 -154.748016 49.0239906 -6423.87305 -45.5546265 8166.72119 -6210.13574 0.349999994 0.545036018 0.319375008 0.740114391 -1516.27856 8166.72119 -4862.04004
373200.000 46478.4727 131.706711 283.528961 2411.69678 -2605.47632 -193.779526 -1.59201455 -6457.61230 -45.5546265 8160.47070 -6210.22363 0.349999994 0.545036018 0.319375008 0.740114391 -1521.87817 8160.47070 -4890.17969
