Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1010600.00 46478.4727 130.539627 4034.53662 2390.32642 1996.37415 4386.70068 7121.47461 -22.5833874 -8.35809422 269.905426 -191.208389 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -5.06623030 269.905426 -9.15906334
1010800.00 46478.4727 136.110916 4092.28369 2492.34253 1972.67810 4465.02051 7238.93799 -18.2189732 -8.35809422 269.704346 -191.261856 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -0.828847289 269.704346 -9.03203201
1011000.00 46478.4727 131.065460 4519.87012 2399.95483 1976.75244 4376.70752 7440.45996 -23.6582355 -8.35809422 269.057861 -191.471313 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -6.33257341 269.057861 -8.96756744
1011200.00 46478.4727 132.714447 4169.60742 2430.14966 2007.17126 4437.32080 7263.65137 3.93821883 -8.35809422 269.382355 -191.303482 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 21.1271725 269.382355 -8.83086014
1011400.00 46478.4727 132.393890 3547.35010 2424.27979 2033.29956 4457.57910 6862.11816 -10.8090792 -8.35809422 269.521423 -191.275726 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 6.43927860 269.521423 -8.89026260
1011600.00 46478.4727 132.740967 4149.53027 2430.63525 1958.43201 4389.06738 7201.78809 -6.48171282 -8.35809422 268.861420 -191.270660 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.7881594 268.861420 -8.91177654
1011800.00 46478.4727 135.221695 4235.49805 2476.06006 2023.84326 4499.90332 7370.89697 -4.77400494 -8.35809422 269.663666 -191.279388 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 12.0859566 269.663666 -8.50186729
1012000.00 46478.4727 134.966217 3364.09985 2471.38208 1977.42761 4448.80957 6729.13379 -9.97223377 -8.35809422 269.276794 -191.294357 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 6.77127504 269.276794 -8.38541412
1012200.00 46478.4727 134.073517 3242.69287 2455.03589 1958.01636 4413.05225 6611.08203 -15.7763548 -8.35809422 269.568970 -191.236252 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 0.979683578 269.568970 -8.39794445
1012400.00 46478.4727 137.678406 4069.09180 2521.04517 2008.19421 4529.23926 7287.43604 -19.6448803 -8.35809422 269.911499 -191.165756 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -2.97092772 269.911499 -8.31585693
1012600.00 46478.4727 130.571716 4377.27539 2390.91406 2038.63306 4429.54688 7396.64307 2.96805167 -8.35809422 269.536896 -191.254745 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 19.5600815 269.536896 -8.23393440
1012800.00 46478.4727 131.763702 4049.03931 2412.74048 2018.55847 4431.29883 7175.90332 -6.56171799 -8.35809422 269.690704 -191.388123 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 9.94521713 269.690704 -8.14883995
1013000.00 46478.4727 134.947205 4535.57080 2471.03369 2059.11182 4530.14551 7604.54053 9.59571934 -8.35809422 269.465729 -191.291382 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 26.3873692 269.465729 -8.43355656
1013200.00 46478.4727 132.354584 4762.99316 2423.56030 2006.49341 4430.05371 7658.60498 -7.29955673 -8.35809422 269.125458 -191.337860 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.0465927 269.125458 -8.98805523
1013400.00 46478.4727 134.258499 5707.11914 2458.42310 1956.84924 4415.27197 8283.79102 -19.0591831 -8.35809422 269.339874 -191.240845 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -1.48886204 269.339874 -9.21222687
1013600.00 46478.4727 133.570984 5012.87549 2445.83374 2025.41150 4471.24512 7869.17725 -10.6100798 -8.35809422 269.142731 -191.195099 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 7.07492876 269.142731 -9.32691479
1013800.00 46478.4727 129.892746 4067.09497 2378.48120 2054.42139 4432.90283 7189.74561 1.02676785 -8.35809422 269.586792 -190.981079 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 18.5858917 269.586792 -9.20102882
1014000.00 46478.4727 131.461716 4583.53662 2407.21069 2002.38403 4409.59473 7516.50293 -14.2535486 -8.35809422 269.612549 -190.949142 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 3.19621038 269.612549 -9.09166431
1014200.00 46478.4727 134.464386 4608.61523 2462.19312 1977.70801 4439.90088 7563.80859 -6.01187944 -8.35809422 269.415588 -191.130051 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 11.3419027 269.415588 -8.99568844
1014400.00 46478.4727 132.903122 3163.53906 2433.60449 1998.90454 4432.50879 6576.88477 -18.7501698 -8.35809422 269.496979 -191.065994 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -1.40506756 269.496979 -8.98700809
1014600.00 46478.4727 129.918350 2492.29150 2378.94995 2032.15576 4411.10547 6100.48291 -1.67203701 -8.35809422 269.712067 -190.986496 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 15.4516726 269.712067 -8.76561546
1014800.00 46478.4727 134.544403 3060.38794 2463.65820 2005.07520 4468.73340 6543.18945 -14.0079546 -8.35809422 270.102783 -191.019638 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 3.10358119 270.102783 -8.75344181
1015000.00 46478.4727 131.069382 3379.24634 2400.02661 1989.36572 4389.39209 6679.98340 -19.0718040 -8.35809422 269.798431 -190.912933 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -1.80695939 269.798431 -8.90675068
1015200.00 46478.4727 135.305191 3188.87085 2477.58911 2019.20935 4496.79834 6658.34570 -4.78680563 -8.35809422 269.660797 -190.920517 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 12.4030304 269.660797 -8.83174133
1015400.00 46478.4727 134.723236 3392.80078 2466.93262 1976.83679 4443.76953 6743.54883 -20.4806194 -8.35809422 269.565521 -190.949814 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -3.22408557 269.565521 -8.89844036
1015600.00 46478.4727 133.997879 3694.56201 2453.65063 1969.11401 4422.76465 6927.08984 -20.0724258 -8.35809422 269.735901 -191.153625 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -2.49162030 269.735901 -9.22271061
1015800.00 46478.4727 133.038345 2818.62378 2436.08057 2027.03271 4463.11328 6373.69189 -9.03673935 -8.35809422 269.261749 -191.183548 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 8.76671886 269.261749 -9.44536304
1016000.00 46478.4727 136.772964 2794.69897 2504.46558 2033.49524 4537.96094 6432.32178 1.76932216 -8.35809422 269.491211 -191.358246 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 19.4191723 269.491211 -9.29175568
1016200.00 46478.4727 133.968552 3496.22485 2453.11377 1974.77686 4427.89062 6797.77441 -6.85971355 -8.35809422 269.659424 -191.429123 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.7488794 269.659424 -9.25049782
1016400.00 46478.4727 132.826294 3896.75513 2432.19775 1969.78955 4401.98730 7043.36719 -14.2875013 -8.35809422 269.422302 -191.266663 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 3.06974196 269.422302 -8.99914837
1016600.00 46478.4727 134.363617 3858.17285 2460.34790 2043.78406 4504.13184 7119.35889 -7.35952425 -8.35809422 269.639343 -191.280136 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 9.92932129 269.639343 -8.93075085
1016800.00 46478.4727 134.094070 3383.84399 2455.41211 1942.80334 4398.21582 6691.92334 -27.3254871 -8.35809422 269.435608 -191.374359 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -10.4028778 269.435608 -8.56451511
1017000.00 46478.4727 132.878967 3726.76196 2433.16235 1989.49792 4422.66016 6948.81152 -6.84602070 -8.35809422 269.499054 -191.344452 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.2204418 269.499054 -8.70836735
1017200.00 46478.4727 134.152374 3357.42236 2456.47974 2007.64795 4464.12793 6739.92578 -21.6464767 -8.35809422 270.095367 -191.246643 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -4.33193493 270.095367 -8.95644760
1017400.00 46478.4727 134.052368 2989.45215 2454.64844 1908.64136 4363.29004 6389.66260 -34.4440727 -8.35809422 270.202332 -191.412018 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -17.0223351 270.202332 -9.06364059
1017600.00 46478.4727 135.267654 3143.70654 2476.90186 1979.60583 4456.50781 6587.44043 -6.79700613 -8.35809422 270.023804 -191.676407 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.6852961 270.023804 -9.12420750
1017800.00 46478.4727 134.158737 3551.51611 2456.59619 1988.08923 4444.68506 6852.04785 -13.6320515 -8.35809422 269.974915 -191.645981 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 3.85510778 269.974915 -9.12906456
1018000.00 46478.4727 129.500626 2693.49292 2371.30127 1943.66223 4314.96338 6140.72266 -16.7149944 -8.35809422 269.790649 -191.543655 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 0.876596868 269.790649 -9.23349667
1018200.00 46478.4727 134.936203 2759.99170 2470.83252 1930.53027 4401.36279 6272.19824 -8.75331211 -8.35809422 269.957184 -191.284332 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 8.74795341 269.957184 -9.14317131
1018400.00 46478.4727 131.725311 3712.65625 2412.03735 2045.61292 4457.65039 6974.24023 4.07612658 -8.35809422 269.703003 -191.283417 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 21.3347511 269.703003 -8.90053082
1018600.00 46478.4727 136.936722 3694.70459 2507.46436 2039.46533 4546.92969 7051.35107 -8.11749363 -8.35809422 269.318268 -191.421127 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 9.17044830 269.318268 -8.92984676
1018800.00 46478.4727 130.676407 3266.84448 2392.83081 2017.54004 4410.37109 6624.77148 -16.3263016 -8.35809422 269.546570 -191.470581 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 0.999579310 269.546570 -8.96778679
1019000.00 46478.4727 131.770615 3388.16284 2412.86694 2002.45154 4415.31836 6711.95361 -11.0949163 -8.35809422 270.024475 -191.415985 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 6.03151751 270.024475 -8.76833820
1019200.00 46478.4727 134.624786 3741.32568 2465.13013 2038.39331 4503.52344 7039.54688 -12.1763134 -8.35809422 269.675079 -191.435654 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 4.79391527 269.675079 -8.61213398
1019400.00 46478.4727 134.026367 3885.03345 2454.17261 1974.97314 4429.14551 7062.58008 -16.0527458 -8.35809422 269.638000 -191.335739 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 1.17378795 269.638000 -8.86843872
1019600.00 46478.4727 131.859161 4018.32642 2414.48828 2013.25305 4427.74170 7151.52734 0.275921077 -8.35809422 269.700958 -191.533249 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 17.6842461 269.700958 -9.05023098
1019800.00 46478.4727 136.309723 4255.50879 2495.98340 2038.09949 4534.08252 7418.64062 -17.9600506 -8.35809422 269.747345 -191.293533 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -0.542802155 269.747345 -9.05915356
1020000.00 46478.4727 132.272858 3956.44629 2422.06372 2009.13342 4431.19727 7113.03809 -6.36875391 -8.35809422 270.112183 -191.219040 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.8818579 270.112183 -8.89251709
1020200.00 46478.4727 132.661194 3419.13721 2429.17456 2020.62207 4449.79639 6767.42773 -15.4657488 -8.35809422 269.943024 -191.072784 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 1.78734207 269.943024 -8.89499664
1020400.00 46478.4727 132.456314 2768.50122 2425.42285 2028.64355 4454.06641 6330.66992 -12.6587801 -8.35809422 269.845978 -191.008499 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 4.68386126 269.845978 -8.98454666
1020600.00 46478.4727 131.032455 2949.39966 2399.35059 1981.82019 4381.17090 6380.39453 -26.3098431 -8.35809422 268.704865 -191.178009 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -9.05979061 268.704865 -8.89195824
1020800.00 46478.4727 131.887695 3185.37329 2415.01099 2044.15808 4459.16895 6618.34521 -6.16439867 -8.35809422 269.354553 -191.023117 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.9649096 269.354553 -8.77121449
1021000.00 46478.4727 131.847107 3231.15649 2414.26758 2031.28528 4445.55322 6635.76270 -7.52059126 -8.35809422 269.638184 -190.942551 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 9.78584099 269.638184 -8.94833755
1021200.00 46478.4727 131.218170 3973.08862 2402.75122 2038.80066 4441.55176 7134.67383 4.95637608 -8.35809422 269.301819 -190.858551 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 22.2342701 269.301819 -8.91979980
1021400.00 46478.4727 134.245880 3552.79321 2458.19189 2008.15942 4466.35107 6874.57959 -17.7193813 -8.35809422 269.406738 -191.041290 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -0.428871542 269.406738 -8.93241501
1021600.00 46478.4727 133.458954 3831.66309 2443.78247 1930.08643 4373.86865 6971.12646 -38.0773315 -8.35809422 269.598755 -191.109665 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -20.4471092 269.598755 -9.27212811
1021800.00 46478.4727 134.271927 4521.08691 2458.66895 2000.59155 4459.26074 7523.83789 -5.68771076 -8.35809422 269.547729 -191.222198 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 11.6577320 269.547729 -8.98734856
1022000.00 46478.4727 133.079803 4617.54590 2436.83984 2002.01697 4438.85693 7568.81787 1.51923323 -8.35809422 269.073456 -191.400909 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 18.5709171 269.073456 -8.69359016
1022200.00 46478.4727 130.151443 3788.52368 2383.21802 2036.53333 4419.75146 6987.76758 -1.17541575 -8.35809422 269.150024 -191.450531 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 16.0117416 269.150024 -8.82906246
1022400.00 46478.4727 134.542526 3407.48779 2463.62354 2055.02197 4518.64551 6828.37988 13.7776136 -8.35809422 269.418488 -191.519684 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 30.8609962 269.418488 -8.72528744
1022600.00 46478.4727 131.296829 3711.05664 2404.19141 2017.14319 4421.33447 6936.84033 -12.5502968 -8.35809422 269.361450 -191.504715 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 4.61852503 269.361450 -8.81072712
1022800.00 46478.4727 133.313675 3452.30298 2441.12231 1986.35620 4427.47852 6767.59033 -19.5247021 -8.35809422 268.750641 -191.555786 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -2.22655177 268.750641 -8.94005680
1023000.00 46478.4727 138.511749 2638.31250 2536.30469 2009.10486 4545.40967 6333.76562 -16.5113297 -8.35809422 268.623016 -191.680710 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 0.912563324 268.623016 -9.06579781
1023200.00 46478.4727 135.207230 3051.75171 2475.79541 1993.14856 4468.94385 6537.54590 4.00777197 -8.35809422 269.180603 -191.662155 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 21.6466427 269.180603 -9.28077602
1023400.00 46478.4727 132.854218 3397.45581 2432.70898 2002.16211 4434.87109 6737.80566 -17.8655376 -8.35809422 268.836731 -191.677887 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -0.519747674 268.836731 -8.98769474
1023600.00 46478.4727 132.634491 3562.26465 2428.68555 1982.67664 4411.36230 6826.01074 -10.6591740 -8.35809422 269.269623 -191.573303 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 6.40758848 269.269623 -8.70866871
1023800.00 46478.4727 133.870789 3514.85132 2451.32349 2025.61975 4476.94336 6859.45312 -17.7703667 -8.35809422 268.933716 -191.383957 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -0.841572464 268.933716 -8.57070065
1024000.00 46478.4727 132.695297 4215.55225 2429.79907 1976.17456 4405.97363 7263.44727 -8.43243599 -8.35809422 268.842194 -191.719727 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 8.11864567 268.842194 -8.19298649
1024200.00 46478.4727 132.847519 4398.65137 2432.58643 1991.64319 4424.22949 7405.81494 -18.6567154 -8.35809422 269.060852 -191.631226 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -1.80378926 269.060852 -8.49483109
1024400.00 46478.4727 135.342514 3508.78540 2478.27222 2008.09290 4486.36523 6864.76318 -18.9861679 -8.35809422 270.242523 -191.158005 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -2.02789974 270.242523 -8.60017395
1024600.00 46478.4727 134.609604 3647.04980 2464.85205 1946.50171 4411.35352 6883.47314 -13.8752861 -8.35809422 269.908325 -191.242493 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 3.46206355 269.908325 -8.97925568
1024800.00 46478.4727 132.608124 4744.98242 2428.20288 1987.31567 4415.51855 7631.86133 -12.2343121 -8.35809422 269.915955 -191.441559 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 5.20655870 269.915955 -9.08277607
1025000.00 46478.4727 135.204971 4716.52490 2475.75391 2000.06091 4475.81494 7672.86816 -12.5654373 -8.35809422 269.251984 -191.531586 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 4.62527704 269.251984 -8.83261967
1025200.00 46478.4727 133.030594 4113.18408 2435.93872 1993.01807 4428.95703 7217.04102 -12.3704872 -8.35809422 269.007416 -191.547729 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 4.88606548 269.007416 -8.89845753
1025400.00 46478.4727 133.623917 3415.53149 2446.80298 1977.15796 4423.96094 6739.14746 -15.3499641 -8.35809422 269.180206 -191.388657 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 1.90702212 269.180206 -8.89889145
1025600.00 46478.4727 133.286774 3185.41821 2440.62964 1981.21973 4421.84961 6581.05615 -11.9162865 -8.35809422 269.292450 -191.362854 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 5.18896055 269.292450 -8.74715233
1025800.00 46478.4727 133.921463 4002.83472 2452.25171 1967.83240 4420.08398 7133.36914 -15.5763397 -8.35809422 269.527863 -191.493607 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 1.65017319 269.527863 -8.86841869
1026000.00 46478.4727 136.339005 4047.91577 2496.51929 2008.45276 4504.97217 7248.81494 -0.326098382 -8.35809422 269.009949 -191.730850 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 16.9285564 269.009949 -8.89655972
1026200.00 46478.4727 132.140915 3473.12939 2419.64771 1978.98108 4398.62891 6752.85791 -27.0171604 -8.35809422 269.498047 -191.629395 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -9.74274254 269.498047 -8.91632366
1026400.00 46478.4727 132.799179 3477.67896 2431.70142 2004.93433 4436.63574 6793.94873 -7.34110594 -8.35809422 269.632172 -191.598648 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 9.82189941 269.632172 -8.80491066
1026600.00 46478.4727 133.837158 3705.77222 2450.70776 1987.14368 4437.85156 6949.77539 7.56596661 -8.35809422 268.591003 -191.820404 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 24.6579781 268.591003 -8.73391819
1026800.00 46478.4727 131.165039 3365.24609 2401.77832 1965.04712 4366.82520 6647.92676 -16.5171223 -8.35809422 269.187500 -191.972794 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 0.854185224 269.187500 -9.01321316
1027000.00 46478.4727 131.082047 2454.31470 2400.25854 2031.64514 4431.90381 6095.53857 7.14562654 -8.35809422 268.814484 -191.779373 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 24.5603104 268.814484 -9.05658913
1027200.00 46478.4727 133.450577 3061.22119 2443.62891 2010.37903 4454.00781 6529.02881 1.21704376 -8.35809422 268.366882 -191.619186 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 18.6030388 268.366882 -9.02790070
1027400.00 46478.4727 131.654144 4020.95752 2410.73438 1941.28162 4352.01611 7077.58545 -6.25175571 -8.35809422 269.884705 -191.510284 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.8297729 269.884705 -8.72343349
1027600.00 46478.4727 133.503433 4664.06201 2444.59717 1980.10132 4424.69824 7586.18994 1.46615076 -8.35809422 269.729706 -191.468552 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 18.5657291 269.729706 -8.74148369
1027800.00 46478.4727 133.729706 4500.54297 2448.73999 2000.01440 4448.75439 7499.40625 -0.298218071 -8.35809422 269.342133 -191.564453 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 16.9117203 269.342133 -8.85184383
1028000.00 46478.4727 134.050674 5191.03955 2454.61719 2029.61023 4484.22754 8002.92627 -8.72736549 -8.35809422 269.023499 -191.593292 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 8.56249332 269.023499 -8.93176365
1028200.00 46478.4727 132.300415 5088.77734 2422.56812 1978.39258 4400.96094 7850.34229 -26.2821770 -8.35809422 269.477295 -191.526855 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -8.99936008 269.477295 -8.92472172
1028400.00 46478.4727 130.947983 4177.95361 2397.80371 2025.13379 4422.93750 7254.92529 -13.4152393 -8.35809422 269.912598 -191.495422 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 3.89427614 269.912598 -8.95141983
1028600.00 46478.4727 133.112320 3654.68823 2437.43506 2015.70154 4453.13672 6930.43359 -10.8750582 -8.35809422 270.147736 -191.327621 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 6.51281691 270.147736 -9.02978039
1028800.00 46478.4727 132.037354 4243.10205 2417.75146 1982.74585 4400.49707 7276.64502 -13.4417477 -8.35809422 269.643707 -191.238174 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 3.83790779 269.643707 -8.92156124
1029000.00 46478.4727 137.657730 4283.47217 2520.66675 2006.19312 4526.85986 7430.37207 -1.01255691 -8.35809422 269.635040 -191.228058 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 16.3047256 269.635040 -8.95918751
1029200.00 46478.4727 134.828781 3436.18945 2468.86548 1994.04688 4462.91260 6792.10205 5.20946264 -8.35809422 269.406982 -191.471985 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 22.6924229 269.406982 -9.12486458
1029400.00 46478.4727 132.462448 3485.00342 2425.53540 1988.52942 4414.06494 6776.34229 -4.86186886 -8.35809422 269.610687 -191.450745 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 12.7318296 269.610687 -9.23560429
1029600.00 46478.4727 132.374237 3757.16162 2423.92017 1970.19653 4394.11670 6940.87451 -16.2481499 -8.35809422 269.480652 -191.429779 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 1.69493806 269.480652 -9.58499336
1029800.00 46478.4727 132.838196 3560.20044 2432.41577 2018.61694 4451.03271 6864.28174 -10.9837046 -8.35809422 269.266205 -191.099487 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 6.84603930 269.266205 -9.47165012
1030000.00 46478.4727 133.863327 3147.56201 2451.18701 1979.54614 4430.73291 6564.27930 -11.0709419 -8.35809422 269.689606 -191.015823 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 6.32527494 269.689606 -9.03812218
1030200.00 46478.4727 130.425659 2777.21729 2388.23950 1979.91101 4368.15039 6250.66162 -16.9895229 -8.35809422 269.321930 -191.250198 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 0.166627482 269.321930 -8.79805660
1030400.00 46478.4727 133.630707 3820.73193 2446.92725 1998.04468 4444.97217 7034.82031 -7.57356119 -8.35809422 269.210114 -191.316162 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 9.38101196 269.210114 -8.59647751
1030600.00 46478.4727 133.571136 3012.49365 2445.83667 1988.35315 4434.18994 6476.18115 -13.3398962 -8.35809422 269.475891 -191.168518 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 3.63183284 269.475891 -8.61363411
1030800.00 46478.4727 128.904282 3046.54541 2360.38135 1990.05505 4350.43652 6415.50928 -6.61453438 -8.35809422 269.821381 -191.004547 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 10.4141617 269.821381 -8.67060184
1031000.00 46478.4727 133.310822 3883.95312 2441.07007 2038.11694 4479.18701 7111.88867 -10.5920973 -8.35809422 270.283936 -190.717148 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 6.44473934 270.283936 -8.67874146
1031200.00 46478.4727 132.847626 3612.38989 2432.58813 1959.14209 4391.73047 6840.35596 -21.1030807 -8.35809422 269.858398 -190.545547 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -3.98844290 269.858398 -8.75654316
1031400.00 46478.4727 134.553177 3507.05298 2463.81885 1964.62817 4428.44727 6805.67090 -12.4093924 -8.35809422 270.103149 -190.651443 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 4.89457989 270.103149 -8.94587708
1031600.00 46478.4727 133.283875 3328.35303 2440.57666 1997.63867 4438.21533 6694.30908 -16.9594021 -8.35809422 269.441498 -190.765732 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 0.427816004 269.441498 -9.02912426
1031800.00 46478.4727 132.420807 3649.32959 2424.77271 1940.25391 4365.02637 6838.69141 -34.3363304 -8.35809422 268.794708 -191.002289 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -17.2026386 268.794708 -8.77559948
1032000.00 46478.4727 130.056244 3470.91895 2381.47485 1995.85266 4377.32764 6730.05811 -20.9215832 -8.35809422 268.981842 -191.118286 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -3.92902470 268.981842 -8.63446426
1032200.00 46478.4727 133.011597 2980.27856 2435.59058 1987.50195 4423.09277 6443.24707 -21.0692348 -8.35809422 269.697327 -191.340714 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -3.97753835 269.697327 -8.73360252
1032400.00 46478.4727 133.007858 3177.24219 2435.52246 1986.17297 4421.69531 6575.35986 1.46729231 -8.35809422 269.622559 -191.456375 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 18.5187988 269.622559 -8.69341183
1032600.00 46478.4727 134.166977 3236.02148 2456.74707 1948.23499 4404.98242 6598.48975 -27.3551579 -8.35809422 269.272186 -191.471207 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -10.3734655 269.272186 -8.62359715
1032800.00 46478.4727 133.280365 3522.07983 2440.51221 1953.72986 4394.24219 6781.65186 -18.3773632 -8.35809422 268.952026 -191.427795 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -1.41692674 268.952026 -8.60234261
1033000.00 46478.4727 134.595108 3151.23462 2464.58667 2008.54346 4473.13037 6609.16602 -14.0021143 -8.35809422 269.460876 -191.244583 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 2.87446237 269.460876 -8.51848221
1033200.00 46478.4727 132.288925 3594.87231 2422.35791 1935.19824 4357.55615 6794.30762 -23.1091728 -8.35809422 269.376892 -191.332886 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 -6.04511452 269.376892 -8.70596313
1033400.00 46478.4727 133.148407 3601.44263 2438.09619 1971.98315 4410.07910 6851.28418 -13.0860949 -8.35809422 269.270966 -191.355774 0.925000012 0.100000001 9.99999978E-03 7.94126932E-03 4.07542753 269.270966 -8.80342770
