Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
649400.000 46478.4727 130.753082 238.602173 2394.23486 -1818.30505 575.929688 737.664001 -6342.27148 -52.9346008 11035.2852 -8405.71582 0.300000012 0.633333325 0.432224065 0.679139972 -1808.91248 11035.2852 -4480.42480
649600.000 46478.4727 133.206619 -698.680481 2439.16187 -1805.41785 633.744019 160.149826 -6332.74512 -52.9346008 11020.3477 -8406.32324 0.300000012 0.633333325 0.432224065 0.679139972 -1800.31555 11020.3477 -4479.49512
649800.000 46478.4727 135.623306 -1117.89929 2483.41431 -1880.46362 602.950562 -154.807266 -6348.58057 -52.9346008 11028.0967 -8405.87988 0.300000012 0.633333325 0.432224065 0.679139972 -1814.03564 11028.0967 -4481.61035
650000.000 46478.4727 128.341766 -709.700806 2350.08081 -1830.01575 520.065002 39.0008278 -6330.08252 -52.9346008 11024.0684 -8406.44922 0.300000012 0.633333325 0.432224065 0.679139972 -1800.75916 11024.0684 -4476.38867
650200.000 46478.4727 131.709198 802.273682 2411.74243 -1780.36890 631.373596 1175.18750 -6323.54932 -52.9346008 11022.9580 -8406.88965 0.300000012 0.633333325 0.432224065 0.679139972 -1798.01306 11022.9580 -4472.60156
650400.000 46478.4727 130.936096 642.806580 2397.58594 -1778.01196 619.574036 1055.29456 -6336.41162 -52.9346008 11030.9121 -8406.42871 0.300000012 0.633333325 0.432224065 0.679139972 -1815.51477 11030.9121 -4467.96240
650600.000 46478.4727 129.484909 364.673584 2371.01318 -1831.43335 539.579956 786.770569 -6313.49121 -52.9346008 11021.6689 -8407.47168 0.300000012 0.633333325 0.432224065 0.679139972 -1785.92651 11021.6689 -4474.62988
650800.000 46478.4727 134.029037 -426.960327 2454.22119 -1806.62866 647.592468 358.181335 -6333.48242 -52.9346008 11023.0537 -8405.19629 0.300000012 0.633333325 0.432224065 0.679139972 -1816.22424 11023.0537 -4464.32373
651000.000 46478.4727 134.467194 457.229492 2462.24438 -1817.89746 644.346924 954.275818 -6331.88086 -52.9346008 11031.2012 -8406.27734 0.300000012 0.633333325 0.432224065 0.679139972 -1811.01855 11031.2012 -4467.92773
651200.000 46478.4727 132.695374 78.6224213 2429.80029 -1864.49036 565.309875 618.603333 -6356.46387 -52.9346008 11022.6309 -8405.79590 0.300000012 0.633333325 0.432224065 0.679139972 -1824.14075 11022.6309 -4479.38818
651400.000 46478.4727 133.762833 -250.133102 2449.34692 -1820.17725 629.169739 459.619293 -6304.76611 -52.9346008 11023.4863 -8405.92969 0.300000012 0.633333325 0.432224065 0.679139972 -1786.23462 11023.4863 -4465.59717
651600.000 46478.4727 134.020706 -1037.28516 2454.06860 -1828.89075 625.177917 -77.9363632 -6319.38574 -52.9346008 11021.7520 -8406.29688 0.300000012 0.633333325 0.432224065 0.679139972 -1807.23291 11021.7520 -4459.21826
651800.000 46478.4727 133.341217 -358.184509 2441.62646 -1824.94238 616.684021 373.891876 -6331.76758 -52.9346008 11023.0566 -8406.35840 0.300000012 0.633333325 0.432224065 0.679139972 -1801.86255 11023.0566 -4476.97070
652000.000 46478.4727 134.679932 1305.17334 2466.13989 -1808.61365 657.526245 1542.22607 -6326.54932 -52.9346008 11024.5693 -8407.00684 0.300000012 0.633333325 0.432224065 0.679139972 -1811.56909 11024.5693 -4462.04541
652200.000 46478.4727 131.966354 2193.71021 2416.45117 -1845.51526 570.935913 2057.92236 -6336.28369 -52.9346008 11036.7432 -8405.16602 0.300000012 0.633333325 0.432224065 0.679139972 -1808.13989 11036.7432 -4475.20898
652400.000 46478.4727 132.098373 1148.07996 2418.86865 -1798.06274 620.805786 1399.02124 -6332.47803 -52.9346008 11030.0781 -8406.20410 0.300000012 0.633333325 0.432224065 0.679139972 -1802.42883 11030.0781 -4477.11426
652600.000 46478.4727 132.774719 -27.8660660 2431.25342 -1795.63196 635.621277 616.732483 -6328.36182 -52.9346008 11019.3770 -8406.41992 0.300000012 0.633333325 0.432224065 0.679139972 -1807.96838 11019.3770 -4467.45898
652800.000 46478.4727 130.508774 -112.088158 2389.76147 -1818.53455 571.226990 495.249023 -6343.14404 -52.9346008 11021.2646 -8406.27734 0.300000012 0.633333325 0.432224065 0.679139972 -1803.91626 11021.2646 -4486.29297
653000.000 46478.4727 131.295197 251.285797 2404.16162 -1841.90222 562.259460 732.591187 -6325.70557 -52.9346008 11026.3535 -8405.89160 0.300000012 0.633333325 0.432224065 0.679139972 -1801.62622 11026.3535 -4471.14453
653200.000 46478.4727 133.687546 -805.858887 2447.96802 -1819.26074 628.707336 82.4632416 -6320.09961 -52.9346008 11021.8340 -8406.08301 0.300000012 0.633333325 0.432224065 0.679139972 -1804.86963 11021.8340 -4462.29541
653400.000 46478.4727 133.144318 -350.053955 2438.02100 -1767.39746 670.623657 433.342773 -6335.02881 -52.9346008 11030.3828 -8406.13867 0.300000012 0.633333325 0.432224065 0.679139972 -1813.67261 11030.3828 -4468.42139
653600.000 46478.4727 132.720474 433.150024 2430.26001 -1865.70447 564.555664 858.162415 -6355.36523 -52.9346008 11033.8086 -8405.77441 0.300000012 0.633333325 0.432224065 0.679139972 -1816.44421 11033.8086 -4485.98633
653800.000 46478.4727 132.145615 688.025513 2419.73364 -1795.16516 624.568420 1090.94019 -6318.98828 -52.9346008 11025.3359 -8405.85254 0.300000012 0.633333325 0.432224065 0.679139972 -1794.25354 11025.3359 -4471.79980
654000.000 46478.4727 133.290802 651.457092 2440.70337 -1800.08057 640.622742 1082.20703 -6321.99854 -52.9346008 11036.0439 -8406.37500 0.300000012 0.633333325 0.432224065 0.679139972 -1801.84692 11036.0439 -4467.21729
654200.000 46478.4727 132.643646 352.064423 2428.85303 -1847.93713 580.915894 819.559570 -6346.15771 -52.9346008 11027.9893 -8406.04590 0.300000012 0.633333325 0.432224065 0.679139972 -1813.09021 11027.9893 -4480.13281
654400.000 46478.4727 130.753998 379.883759 2394.25171 -1812.87231 581.379272 838.880066 -6332.43945 -52.9346008 11022.9150 -8405.97559 0.300000012 0.633333325 0.432224065 0.679139972 -1806.78040 11022.9150 -4472.72412
654600.000 46478.4727 133.176193 -364.557617 2438.60498 -1770.19885 668.406067 421.293976 -6330.66943 -52.9346008 11018.1797 -8405.45898 0.300000012 0.633333325 0.432224065 0.679139972 -1805.58716 11018.1797 -4472.14795
654800.000 46478.4727 131.289185 -714.970032 2404.05151 -1821.29285 582.758667 98.1228104 -6336.76318 -52.9346008 11019.4717 -8407.52637 0.300000012 0.633333325 0.432224065 0.679139972 -1811.75415 11019.4717 -4472.07422
655000.000 46478.4727 131.707047 195.022324 2411.70288 -1799.71973 611.983276 744.177368 -6346.62402 -52.9346008 11019.7715 -8406.09180 0.300000012 0.633333325 0.432224065 0.679139972 -1813.02246 11019.7715 -4480.66699
655200.000 46478.4727 133.948410 440.527679 2452.74487 -1820.63000 632.114868 930.722534 -6351.41797 -52.9346008 11025.1768 -8406.59570 0.300000012 0.633333325 0.432224065 0.679139972 -1813.43945 11025.1768 -4485.04395
655400.000 46478.4727 129.628204 -107.244301 2373.63696 -1832.71423 540.922791 468.228210 -6339.46191 -52.9346008 11025.6270 -8406.86719 0.300000012 0.633333325 0.432224065 0.679139972 -1820.11414 11025.6270 -4466.41309
655600.000 46478.4727 133.112167 -652.727661 2437.43262 -1803.54163 633.890869 191.445343 -6349.32422 -52.9346008 11032.0439 -8406.25098 0.300000012 0.633333325 0.432224065 0.679139972 -1812.65955 11032.0439 -4483.72998
655800.000 46478.4727 133.185608 669.288513 2438.77710 -1821.94043 616.836792 1070.50793 -6333.30371 -52.9346008 11019.8359 -8406.37695 0.300000012 0.633333325 0.432224065 0.679139972 -1795.15918 11019.8359 -4485.20996
656000.000 46478.4727 132.566406 1072.74414 2427.43896 -1817.16919 610.269836 1337.41968 -6352.68262 -52.9346008 11035.5645 -8406.33887 0.300000012 0.633333325 0.432224065 0.679139972 -1824.64136 11035.5645 -4475.10693
656200.000 46478.4727 133.834885 535.172363 2450.66626 -1833.61121 617.054993 979.816711 -6340.15576 -52.9346008 11022.3350 -8406.99121 0.300000012 0.633333325 0.432224065 0.679139972 -1809.36890 11022.3350 -4477.85205
656400.000 46478.4727 135.332413 -765.240479 2478.08740 -1801.75061 676.336975 157.625717 -6326.11279 -52.9346008 11017.0498 -8406.54102 0.300000012 0.633333325 0.432224065 0.679139972 -1789.85645 11017.0498 -4483.32178
656600.000 46478.4727 133.891602 -770.478333 2451.70459 -1877.30835 574.396301 52.1346130 -6347.98828 -52.9346008 11015.8994 -8406.37305 0.300000012 0.633333325 0.432224065 0.679139972 -1811.86072 11015.8994 -4483.19287
656800.000 46478.4727 132.046906 -176.555466 2417.92603 -1792.23608 625.689941 506.013458 -6323.19629 -52.9346008 11032.1191 -8405.70215 0.300000012 0.633333325 0.432224065 0.679139972 -1806.94629 11032.1191 -4463.31543
657000.000 46478.4727 133.699432 -13.4155016 2448.18579 -1794.68677 653.498962 644.405396 -6316.14502 -52.9346008 11027.6016 -8405.86035 0.300000012 0.633333325 0.432224065 0.679139972 -1801.93762 11027.6016 -4461.27246
657200.000 46478.4727 132.970688 -269.105988 2434.84180 -1833.82300 601.018799 418.607758 -6340.87109 -52.9346008 11014.6660 -8405.96484 0.300000012 0.633333325 0.432224065 0.679139972 -1802.22644 11014.6660 -4485.70996
657400.000 46478.4727 130.188675 -1194.86304 2383.89990 -1865.30505 518.594910 -291.332092 -6343.38916 -52.9346008 11030.7119 -8406.38086 0.300000012 0.633333325 0.432224065 0.679139972 -1828.35645 11030.7119 -4462.09814
657600.000 46478.4727 131.176285 -261.994141 2401.98413 -1786.62000 615.364136 437.773834 -6306.49463 -52.9346008 11025.5400 -8405.61719 0.300000012 0.633333325 0.432224065 0.679139972 -1790.62146 11025.5400 -4462.93848
657800.000 46478.4727 134.651611 525.491333 2465.62109 -1798.35596 667.265198 1023.46472 -6343.87744 -52.9346008 11023.2539 -8405.70898 0.300000012 0.633333325 0.432224065 0.679139972 -1809.43896 11023.2539 -4481.50391
658000.000 46478.4727 132.134964 270.221619 2419.53857 -1859.54187 559.996765 743.164001 -6369.45459 -52.9346008 11034.8857 -8406.41895 0.300000012 0.633333325 0.432224065 0.679139972 -1830.23279 11034.8857 -4486.28711
658200.000 46478.4727 133.253632 -180.767365 2440.02271 -1831.36096 608.661682 486.130188 -6336.28320 -52.9346008 11020.7334 -8406.29590 0.300000012 0.633333325 0.432224065 0.679139972 -1812.83826 11020.7334 -4470.51025
658400.000 46478.4727 134.542419 -313.582397 2463.62183 -1837.48315 626.138611 413.579651 -6334.45703 -52.9346008 11021.1641 -8406.97266 0.300000012 0.633333325 0.432224065 0.679139972 -1795.90210 11021.1641 -4485.62061
658600.000 46478.4727 130.429047 -846.264893 2388.30127 -1819.29358 569.007690 -4.62526131 -6331.29395 -52.9346008 11022.4697 -8406.34180 0.300000012 0.633333325 0.432224065 0.679139972 -1801.80408 11022.4697 -4476.55518
658800.000 46478.4727 135.203171 -676.537964 2475.72095 -1807.27161 668.449280 209.864182 -6318.77344 -52.9346008 11031.6475 -8406.83203 0.300000012 0.633333325 0.432224065 0.679139972 -1790.45935 11031.6475 -4475.37939
659000.000 46478.4727 135.348648 -348.123505 2478.38477 -1841.35950 637.025269 401.052917 -6317.89307 -52.9346008 11017.7227 -8405.95020 0.300000012 0.633333325 0.432224065 0.679139972 -1788.71375 11017.7227 -4476.24512
659200.000 46478.4727 131.641571 -454.397705 2410.50391 -1847.24414 563.259766 255.250412 -6347.11719 -52.9346008 11020.4658 -8406.87695 0.300000012 0.633333325 0.432224065 0.679139972 -1814.31665 11020.4658 -4479.86621
659400.000 46478.4727 129.846985 -527.807007 2377.64331 -1903.88452 473.758789 115.989632 -6372.91504 -52.9346008 11018.8037 -8406.99121 0.300000012 0.633333325 0.432224065 0.679139972 -1821.43530 11018.8037 -4498.54492
659600.000 46478.4727 131.840240 -566.311157 2414.14209 -1802.34204 611.799866 227.931015 -6343.09863 -52.9346008 11027.0215 -8407.85352 0.300000012 0.633333325 0.432224065 0.679139972 -1813.68213 11027.0215 -4476.48193
659800.000 46478.4727 134.127487 -320.478516 2456.02393 -1790.04236 665.981567 448.748108 -6338.72266 -52.9346008 11019.1777 -8406.23633 0.300000012 0.633333325 0.432224065 0.679139972 -1794.22156 11019.1777 -4491.56641
660000.000 46478.4727 133.249268 -707.644470 2439.94263 -1876.17114 563.771484 84.1011429 -6346.18311 -52.9346008 11034.6260 -8405.44727 0.300000012 0.633333325 0.432224065 0.679139972 -1813.64075 11034.6260 -4479.60742
660200.000 46478.4727 135.485214 -359.621033 2480.88550 -1878.08472 602.800781 359.034973 -6366.40869 -52.9346008 11023.5605 -8406.64258 0.300000012 0.633333325 0.432224065 0.679139972 -1829.00256 11023.5605 -4484.47168
660400.000 46478.4727 133.527649 291.383545 2445.04028 -1812.38635 632.653992 830.165710 -6349.49072 -52.9346008 11024.4346 -8405.58301 0.300000012 0.633333325 0.432224065 0.679139972 -1808.40503 11024.4346 -4488.15137
660600.000 46478.4727 131.306458 -265.947815 2404.36792 -1807.57556 596.792175 416.521912 -6336.62354 -52.9346008 11023.9229 -8407.04102 0.300000012 0.633333325 0.432224065 0.679139972 -1802.43445 11023.9229 -4481.25439
660800.000 46478.4727 132.552292 23.4945698 2427.18042 -1859.75085 567.429626 583.355164 -6339.98779 -52.9346008 11024.8965 -8406.11914 0.300000012 0.633333325 0.432224065 0.679139972 -1811.27515 11024.8965 -4475.77783
661000.000 46478.4727 132.795807 735.986877 2431.63940 -1774.72668 656.912720 1155.79468 -6336.31494 -52.9346008 11022.7461 -8406.99023 0.300000012 0.633333325 0.432224065 0.679139972 -1797.18091 11022.7461 -4486.19922
661200.000 46478.4727 131.941833 941.711853 2416.00244 -1818.84497 597.157410 1235.48816 -6341.15234 -52.9346008 11030.0996 -8405.53711 0.300000012 0.633333325 0.432224065 0.679139972 -1811.45496 11030.0996 -4476.76270
661400.000 46478.4727 130.863937 85.3073349 2396.26465 -1871.97107 524.293640 582.118469 -6344.27734 -52.9346008 11019.2744 -8406.62207 0.300000012 0.633333325 0.432224065 0.679139972 -1808.50171 11019.2744 -4482.84131
661600.000 46478.4727 136.985092 -329.937744 2508.34985 -1847.90906 660.440796 436.795502 -6359.26172 -52.9346008 11013.8525 -8407.39746 0.300000012 0.633333325 0.432224065 0.679139972 -1814.49646 11013.8525 -4491.83057
661800.000 46478.4727 133.606720 -98.9316788 2446.48828 -1854.20813 592.280090 525.220154 -6354.37793 -52.9346008 11024.9277 -8405.97070 0.300000012 0.633333325 0.432224065 0.679139972 -1811.80774 11024.9277 -4489.63525
662000.000 46478.4727 130.385223 791.382263 2387.49902 -1829.20068 558.298279 1094.72949 -6355.20703 -52.9346008 11039.2627 -8406.80957 0.300000012 0.633333325 0.432224065 0.679139972 -1814.23950 11039.2627 -4488.03271
662200.000 46478.4727 135.910477 950.765320 2488.67261 -1823.33521 665.337280 1309.80493 -6326.01221 -52.9346008 11022.2656 -8405.96191 0.300000012 0.633333325 0.432224065 0.679139972 -1790.85352 11022.2656 -4482.22412
662400.000 46478.4727 132.287033 -85.0090179 2422.32349 -1832.11389 590.209412 532.586853 -6332.16016 -52.9346008 11026.9395 -8406.46777 0.300000012 0.633333325 0.432224065 0.679139972 -1802.12366 11026.9395 -4477.10205
662600.000 46478.4727 132.946289 -826.952454 2434.39502 -1841.85608 592.538879 31.9967289 -6351.91016 -52.9346008 11019.8037 -8406.54199 0.300000012 0.633333325 0.432224065 0.679139972 -1814.16504 11019.8037 -4484.81006
662800.000 46478.4727 134.118057 -484.369629 2455.85132 -1811.25134 644.599915 316.274384 -6341.74561 -52.9346008 11017.1953 -8406.63574 0.300000012 0.633333325 0.432224065 0.679139972 -1798.97900 11017.1953 -4489.83252
663000.000 46478.4727 136.123901 163.536194 2492.58057 -1802.47314 690.107544 800.959045 -6333.94482 -52.9346008 11027.6670 -8405.99121 0.300000012 0.633333325 0.432224065 0.679139972 -1805.53015 11027.6670 -4475.47998
663200.000 46478.4727 132.417755 975.524292 2424.71680 -1838.57629 586.140564 1247.39075 -6349.15576 -52.9346008 11026.8320 -8406.87793 0.300000012 0.633333325 0.432224065 0.679139972 -1813.11841 11026.8320 -4483.10254
663400.000 46478.4727 132.635712 556.502014 2428.70801 -1827.99719 600.710754 977.930603 -6333.49854 -52.9346008 11013.5303 -8406.21875 0.300000012 0.633333325 0.432224065 0.679139972 -1795.08398 11013.5303 -4485.47998
663600.000 46478.4727 135.862946 274.865448 2487.80200 -1795.06030 692.741760 879.056763 -6330.54932 -52.9346008 11034.0918 -8406.11621 0.300000012 0.633333325 0.432224065 0.679139972 -1800.03882 11034.0918 -4477.57568
663800.000 46478.4727 131.790390 -216.324554 2413.22900 -1791.79199 621.437012 474.803375 -6352.26855 -52.9346008 11014.5186 -8406.53320 0.300000012 0.633333325 0.432224065 0.679139972 -1813.49084 11014.5186 -4485.84326
664000.000 46478.4727 133.957367 -177.681137 2452.90869 -1860.09375 592.814941 472.375427 -6350.62012 -52.9346008 11029.8164 -8406.37109 0.300000012 0.633333325 0.432224065 0.679139972 -1813.98914 11029.8164 -4483.69629
664200.000 46478.4727 134.981659 -163.737564 2471.66479 -1840.54651 631.118347 520.130310 -6356.81885 -52.9346008 11014.5703 -8405.94727 0.300000012 0.633333325 0.432224065 0.679139972 -1812.10461 11014.5703 -4491.77979
664400.000 46478.4727 133.758575 -441.311554 2449.26904 -1804.40344 644.865417 345.726440 -6347.33252 -52.9346008 11034.6318 -8405.80664 0.300000012 0.633333325 0.432224065 0.679139972 -1818.32349 11034.6318 -4476.07422
664600.000 46478.4727 130.852310 -453.757721 2396.05200 -1830.61743 565.434448 257.858948 -6320.93066 -52.9346008 11016.3643 -8406.82031 0.300000012 0.633333325 0.432224065 0.679139972 -1802.81628 11016.3643 -4465.17969
664800.000 46478.4727 134.629456 -60.7029800 2465.21558 -1804.62500 660.590637 619.443665 -6338.22363 -52.9346008 11027.4287 -8406.52441 0.300000012 0.633333325 0.432224065 0.679139972 -1813.65625 11027.4287 -4471.63281
665000.000 46478.4727 134.247528 -336.000397 2458.22217 -1780.12085 678.101379 450.346558 -6350.50977 -52.9346008 11025.5752 -8406.04102 0.300000012 0.633333325 0.432224065 0.679139972 -1821.31592 11025.5752 -4476.25928
665200.000 46478.4727 132.509644 -44.2256584 2426.39941 -1833.70923 592.690247 562.712280 -6354.05664 -52.9346008 11025.2275 -8407.02734 0.300000012 0.633333325 0.432224065 0.679139972 -1814.07825 11025.2275 -4487.04395
665400.000 46478.4727 132.943054 -1073.02844 2434.33569 -1824.68921 609.646484 -117.696030 -6345.52979 -52.9346008 11013.2773 -8407.06250 0.300000012 0.633333325 0.432224065 0.679139972 -1819.85645 11013.2773 -4472.73828
665600.000 46478.4727 135.628555 -900.030396 2483.51001 -1857.18689 626.323120 16.2457676 -6339.13135 -52.9346008 11026.2568 -8406.41992 0.300000012 0.633333325 0.432224065 0.679139972 -1808.03101 11026.2568 -4478.16602
665800.000 46478.4727 131.114166 -1019.96588 2400.84668 -1788.85376 611.992920 -79.3816452 -6329.39160 -52.9346008 11019.2832 -8406.16699 0.300000012 0.633333325 0.432224065 0.679139972 -1810.60156 11019.2832 -4465.85547
666000.000 46478.4727 135.624557 -679.985168 2483.43701 -1862.99988 620.436951 159.515213 -6342.17969 -52.9346008 11021.4346 -8407.68359 0.300000012 0.633333325 0.432224065 0.679139972 -1813.62805 11021.4346 -4475.61719
666200.000 46478.4727 133.985611 -281.512970 2453.42603 -1856.75305 596.672974 405.851959 -6346.65527 -52.9346008 11025.2900 -8406.03516 0.300000012 0.633333325 0.432224065 0.679139972 -1812.51990 11025.2900 -4481.20068
666400.000 46478.4727 136.026657 109.883926 2490.79980 -1847.09448 643.705322 718.189148 -6330.88330 -52.9346008 11020.3516 -8405.89941 0.300000012 0.633333325 0.432224065 0.679139972 -1802.41833 11020.3516 -4475.53027
666600.000 46478.4727 132.661835 252.749771 2429.18628 -1788.92896 640.257446 811.581543 -6313.89014 -52.9346008 11016.8516 -8406.75000 0.300000012 0.633333325 0.432224065 0.679139972 -1792.34045 11016.8516 -4468.61523
666800.000 46478.4727 132.429855 -164.604568 2424.93823 -1862.67639 562.261963 450.686249 -6343.39160 -52.9346008 11020.3730 -8406.95703 0.300000012 0.633333325 0.432224065 0.679139972 -1806.18433 11020.3730 -4484.27295
667000.000 46478.4727 134.654785 -87.0618668 2465.67920 -1830.27832 635.400940 576.386841 -6329.17822 -52.9346008 11015.5537 -8406.76270 0.300000012 0.633333325 0.432224065 0.679139972 -1806.27539 11015.5537 -4469.96826
667200.000 46478.4727 133.078766 -383.711853 2436.82080 -1810.92163 625.899109 365.803528 -6342.91650 -52.9346008 11027.6113 -8405.78711 0.300000012 0.633333325 0.432224065 0.679139972 -1809.05823 11027.6113 -4480.92383
667400.000 46478.4727 132.244904 47.4308128 2421.55176 -1867.89441 553.657349 585.807861 -6363.47021 -52.9346008 11032.1084 -8405.79785 0.300000012 0.633333325 0.432224065 0.679139972 -1825.55701 11032.1084 -4484.97852
667600.000 46478.4727 132.742752 383.179749 2430.66772 -1849.43616 581.231628 840.966492 -6334.87305 -52.9346008 11008.8086 -8405.92188 0.300000012 0.633333325 0.432224065 0.679139972 -1795.43884 11008.8086 -4486.49951
667800.000 46478.4727 132.129166 269.460327 2419.43262 -1794.18945 625.243225 807.894409 -6334.02100 -52.9346008 11027.7715 -8406.16309 0.300000012 0.633333325 0.432224065 0.679139972 -1810.02954 11027.7715 -4471.05664
668000.000 46478.4727 136.769287 165.874786 2504.39844 -1892.43701 611.961365 724.398071 -6350.76465 -52.9346008 11023.6377 -8406.70996 0.300000012 0.633333325 0.432224065 0.679139972 -1822.20752 11023.6377 -4475.62256
668200.000 46478.4727 131.861755 160.343185 2414.53589 -1851.05237 563.483521 672.170715 -6333.08398 -52.9346008 11022.4629 -8405.40625 0.300000012 0.633333325 0.432224065 0.679139972 -1810.37122 11022.4629 -4469.77832
668400.000 46478.4727 134.602402 -321.175171 2464.72021 -1807.92737 656.792786 439.087158 -6354.86426 -52.9346008 11011.1123 -8406.52148 0.300000012 0.633333325 0.432224065 0.679139972 -1805.89294 11011.1123 -4496.03662
668600.000 46478.4727 131.583237 47.5113335 2409.43579 -1779.85315 629.582764 661.787903 -6330.55371 -52.9346008 11036.7158 -8405.85742 0.300000012 0.633333325 0.432224065 0.679139972 -1806.22534 11036.7158 -4471.39404
668800.000 46478.4727 132.541901 415.719147 2426.98999 -1861.19104 565.799072 847.590515 -6357.56152 -52.9346008 11023.8350 -8405.58105 0.300000012 0.633333325 0.432224065 0.679139972 -1818.76184 11023.8350 -4485.86523
669000.000 46478.4727 133.922714 66.2012405 2452.27441 -1835.88342 616.390930 661.264832 -6343.17969 -52.9346008 11027.6543 -8405.26660 0.300000012 0.633333325 0.432224065 0.679139972 -1802.64941 11027.6543 -4487.59570
669200.000 46478.4727 134.947586 -610.147705 2471.04102 -1817.96985 653.071167 239.488113 -6335.37842 -52.9346008 11021.4316 -8406.71484 0.300000012 0.633333325 0.432224065 0.679139972 -1807.16760 11021.4316 -4475.27588
669400.000 46478.4727 132.630005 -777.163330 2428.60352 -1889.94714 538.656311 11.8632603 -6364.76562 -52.9346008 11025.2275 -8406.38477 0.300000012 0.633333325 0.432224065 0.679139972 -1824.59497 11025.2275 -4487.23584
669600.000 46478.4727 133.134964 -855.873962 2437.84961 -1850.09924 587.750549 7.60420084 -6350.14307 -52.9346008 11023.4170 -8406.28711 0.300000012 0.633333325 0.432224065 0.679139972 -1815.77917 11023.4170 -4481.42920
669800.000 46478.4727 133.261414 -845.501587 2440.16504 -1782.67456 657.490662 84.3751068 -6338.96045 -52.9346008 11023.7285 -8405.51270 0.300000012 0.633333325 0.432224065 0.679139972 -1814.36804 11023.7285 -4471.65771
670000.000 46478.4727 131.100983 104.718880 2400.60547 -1827.11279 573.492615 644.475403 -6350.70752 -52.9346008 11023.7637 -8405.73926 0.300000012 0.633333325 0.432224065 0.679139972 -1816.98962 11023.7637 -4480.78320
670200.000 46478.4727 134.717316 558.491638 2466.82446 -1858.66467 608.159729 986.728210 -6363.62451 -52.9346008 11036.0410 -8407.08496 0.300000012 0.633333325 0.432224065 0.679139972 -1825.13611 11036.0410 -4485.55420
670400.000 46478.4727 134.117767 470.590729 2455.84619 -1806.08582 649.760376 968.746033 -6343.91650 -52.9346008 11017.6240 -8406.38770 0.300000012 0.633333325 0.432224065 0.679139972 -1802.55078 11017.6240 -4488.43115
670600.000 46478.4727 130.164322 365.585297 2383.45410 -1856.28418 527.169800 774.978455 -6345.20898 -52.9346008 11022.9111 -8407.04980 0.300000012 0.633333325 0.432224065 0.679139972 -1806.28687 11022.9111 -4485.98779
670800.000 46478.4727 133.426117 50.5688248 2443.18091 -1839.91211 603.268860 637.546509 -6353.72363 -52.9346008 11020.0352 -8405.27539 0.300000012 0.633333325 0.432224065 0.679139972 -1827.43091 11020.0352 -4473.35791
671000.000 46478.4727 135.493866 11.2961435 2481.04370 -1852.93286 628.110840 635.767883 -6342.33154 -52.9346008 11015.9746 -8406.41602 0.300000012 0.633333325 0.432224065 0.679139972 -1806.83789 11015.9746 -4482.55908
671200.000 46478.4727 130.277069 -1067.54980 2385.51855 -1847.66125 537.857300 -185.771576 -6351.00879 -52.9346008 11024.1172 -8405.53027 0.300000012 0.633333325 0.432224065 0.679139972 -1808.95374 11024.1172 -4489.12061
671400.000 46478.4727 131.815567 -871.510437 2413.69019 -1832.30347 581.386780 -9.35861301 -6351.55566 -52.9346008 11020.8281 -8406.28613 0.300000012 0.633333325 0.432224065 0.679139972 -1806.40625 11020.8281 -4492.21484
671600.000 46478.4727 136.057800 744.432007 2491.37012 -1871.29895 620.071289 1124.67773 -6338.79639 -52.9346008 11027.8662 -8406.73828 0.300000012 0.633333325 0.432224065 0.679139972 -1812.08240 11027.8662 -4473.77930
671800.000 46478.4727 133.896881 1515.00159 2451.80127 -1853.07776 598.723511 1625.65344 -6354.41650 -52.9346008 11020.9883 -8405.18652 0.300000012 0.633333325 0.432224065 0.679139972 -1808.01807 11020.9883 -4493.46338
672000.000 46478.4727 131.197235 559.711426 2402.36792 -1863.55176 538.816162 918.211426 -6364.10449 -52.9346008 11028.4150 -8406.30859 0.300000012 0.633333325 0.432224065 0.679139972 -1826.12952 11028.4150 -4485.04004
672200.000 46478.4727 134.849823 -341.864899 2469.25073 -1832.89795 636.352844 404.622833 -6348.26660 -52.9346008 11016.3701 -8406.65039 0.300000012 0.633333325 0.432224065 0.679139972 -1808.68945 11016.3701 -4486.64258
672400.000 46478.4727 133.758774 -1034.18848 2449.27222 -1808.09155 641.180847 -59.8343735 -6353.55371 -52.9346008 11019.3818 -8406.24902 0.300000012 0.633333325 0.432224065 0.679139972 -1812.91565 11019.3818 -4487.70361
672600.000 46478.4727 131.296494 -1026.91479 2404.18530 -1850.70471 553.480591 -142.604218 -6365.98389 -52.9346008 11013.8750 -8405.43945 0.300000012 0.633333325 0.432224065 0.679139972 -1815.07776 11013.8750 -4497.97168
672800.000 46478.4727 133.784393 84.6026001 2449.74170 -1828.80432 620.937317 678.284424 -6346.05176 -52.9346008 11021.3838 -8406.78711 0.300000012 0.633333325 0.432224065 0.679139972 -1797.55457 11021.3838 -4495.56250
673000.000 46478.4727 132.932816 959.089050 2434.14819 -1802.59583 631.552490 1281.66235 -6340.42285 -52.9346008 11032.9199 -8406.03125 0.300000012 0.633333325 0.432224065 0.679139972 -1813.76880 11032.9199 -4473.71924
