Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
614000.000 46478.4727 132.186798 -705.621521 2420.48779 4028.47095 6448.95850 5970.65967 -3477.26147 -80.7840347 23910.7285 -18305.7773 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2797.91553 23910.7285 -598.562012
614200.000 46478.4727 132.532166 151.333115 2426.81201 4156.20020 6583.01221 6685.59180 -3454.41553 -80.7840347 23953.7051 -18305.8887 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2781.89429 23953.7051 -591.737305
614400.000 46478.4727 132.607544 263.471924 2428.19214 4131.40381 6559.59570 6738.18799 -3461.80420 -80.7840347 23926.5684 -18305.3496 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2788.60571 23926.5684 -592.414429
614600.000 46478.4727 131.093674 -10.2988520 2400.47168 4068.65527 6469.12695 6462.14600 -3470.20581 -80.7840347 23935.5859 -18305.1211 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2789.89282 23935.5859 -599.528992
614800.000 46478.4727 134.175171 94.1810837 2456.89722 4126.23975 6583.13721 6646.97705 -3433.46631 -80.7840347 23910.3691 -18306.3438 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2757.10767 23910.3691 -595.574524
615000.000 46478.4727 132.198914 -354.210052 2420.70972 4110.37012 6531.07959 6290.98193 -3466.26123 -80.7840347 23933.0117 -18303.9785 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2788.57007 23933.0117 -596.907227
615200.000 46478.4727 133.421585 -6.48787880 2443.09814 4049.58423 6492.68262 6488.28467 -3480.87988 -80.7840347 23935.3320 -18304.9023 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2806.29028 23935.3320 -593.805786
615400.000 46478.4727 135.158005 -376.918182 2474.89380 4111.05176 6585.94531 6330.45508 -3482.12378 -80.7840347 23939.4531 -18306.5000 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2803.37231 23939.4531 -597.967468
615600.000 46478.4727 132.026337 -615.721619 2417.54980 4082.87231 6500.42188 6083.06104 -3469.36450 -80.7840347 23928.5957 -18303.1758 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2792.41162 23928.5957 -596.168945
615800.000 46478.4727 133.569016 -1003.54272 2445.79761 4096.46777 6542.26562 5862.02344 -3502.66089 -80.7840347 23928.7246 -18304.2324 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2825.11621 23928.7246 -596.760498
616000.000 46478.4727 133.412354 -141.455872 2442.92896 4077.18896 6520.11816 6424.23340 -3472.83081 -80.7840347 23909.2480 -18307.2188 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2792.04199 23909.2480 -600.004639
616200.000 46478.4727 133.186356 -47.2660637 2438.79077 4078.44702 6517.23779 6485.19873 -3475.86377 -80.7840347 23925.0703 -18305.4023 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2799.40332 23925.0703 -595.676453
616400.000 46478.4727 133.089783 -597.886658 2437.02271 4132.07422 6569.09668 6163.82471 -3469.09741 -80.7840347 23904.9785 -18307.0273 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2789.37769 23904.9785 -598.935791
616600.000 46478.4727 131.276703 -557.500122 2403.82300 4076.52710 6480.35010 6102.45361 -3479.08765 -80.7840347 23923.1641 -18302.1406 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2801.51440 23923.1641 -596.789246
616800.000 46478.4727 134.600769 -480.862671 2464.69043 4113.61670 6578.30713 6252.35840 -3463.21606 -80.7840347 23928.2383 -18304.1934 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2786.05029 23928.2383 -596.381836
617000.000 46478.4727 131.431458 -828.847351 2406.65674 4121.06787 6527.72461 5965.89844 -3451.09131 -80.7840347 23912.4922 -18304.7734 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2773.63940 23912.4922 -596.667969
617200.000 46478.4727 131.576614 -661.721191 2409.31470 4102.79932 6512.11377 6063.57227 -3468.18140 -80.7840347 23942.3906 -18306.9727 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2788.58618 23942.3906 -598.811096
617400.000 46478.4727 133.982193 345.864532 2453.36353 4163.21045 6616.57422 6851.01514 -3437.09619 -80.7840347 23936.6133 -18305.2344 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2760.14819 23936.6133 -596.163940
617600.000 46478.4727 134.092331 859.134094 2455.38037 4076.97632 6532.35693 7114.71289 -3486.61670 -80.7840347 23940.9941 -18306.0195 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2810.17480 23940.9941 -595.657898
617800.000 46478.4727 133.638718 377.575287 2447.07422 4079.81958 6526.89355 6782.82959 -3481.01318 -80.7840347 23914.9727 -18305.4922 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2805.47119 23914.9727 -594.758057
618000.000 46478.4727 134.827316 -734.980774 2468.83862 4145.90527 6614.74365 6116.54395 -3476.88525 -80.7840347 23928.1133 -18305.4082 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2798.40210 23928.1133 -597.699097
618200.000 46478.4727 132.887955 -884.606323 2433.32666 4069.52759 6502.85449 5903.23193 -3456.88965 -80.7840347 23907.8301 -18305.2168 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2774.36255 23907.8301 -601.742920
618400.000 46478.4727 134.062210 -345.447357 2454.82886 4052.99194 6507.82080 6273.66260 -3476.66333 -80.7840347 23922.7871 -18305.8867 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2800.03198 23922.7871 -595.847290
618600.000 46478.4727 136.193314 692.590210 2493.85156 4131.16895 6625.02051 7094.48682 -3485.19971 -80.7840347 23943.3516 -18305.2695 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2809.80713 23943.3516 -594.608521
618800.000 46478.4727 134.129303 788.824036 2456.05713 4113.00244 6569.05957 7103.75684 -3471.40796 -80.7840347 23926.7656 -18305.0879 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2798.79663 23926.7656 -591.827209
619000.000 46478.4727 132.335037 244.673233 2423.20215 4094.05151 6517.25391 6683.10352 -3473.52124 -80.7840347 23921.2363 -18305.8730 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2796.11060 23921.2363 -596.626648
619200.000 46478.4727 133.614182 140.528656 2446.62476 4070.64331 6517.26807 6612.52441 -3485.07300 -80.7840347 23923.4980 -18305.1738 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2807.81958 23923.4980 -596.469604
619400.000 46478.4727 134.360489 -74.1807861 2460.29053 4159.43115 6619.72168 6569.43896 -3452.78516 -80.7840347 23916.0996 -18305.1855 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2778.77759 23916.0996 -593.223694
619600.000 46478.4727 132.311462 -679.786316 2422.77051 4089.66431 6512.43457 6051.64795 -3487.87012 -80.7840347 23930.4688 -18304.7461 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2809.23315 23930.4688 -597.853027
619800.000 46478.4727 135.070862 -890.947327 2473.29810 4075.85596 6549.15430 5945.23340 -3467.42358 -80.7840347 23908.9355 -18306.0898 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2787.69946 23908.9355 -598.940186
620000.000 46478.4727 133.182663 -478.815857 2438.72339 4126.91748 6565.64062 6241.07959 -3439.72778 -80.7840347 23909.7148 -18306.0195 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2760.54614 23909.7148 -598.397583
620200.000 46478.4727 134.538345 -714.047363 2463.54712 4046.89722 6510.44434 6026.43408 -3477.62134 -80.7840347 23906.4746 -18306.5820 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2800.51221 23906.4746 -596.325195
620400.000 46478.4727 134.935059 -644.292603 2470.81152 4108.17334 6578.98486 6142.25732 -3473.86157 -80.7840347 23949.8086 -18306.4199 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2797.50610 23949.8086 -595.571472
620600.000 46478.4727 132.477005 -778.643127 2425.80200 4169.86914 6595.67090 6067.87500 -3466.90552 -80.7840347 23944.3984 -18305.8516 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2793.12744 23944.3984 -592.994019
620800.000 46478.4727 136.120834 -865.638306 2492.52441 4037.95337 6530.47803 5943.71289 -3459.63281 -80.7840347 23914.2871 -18306.6621 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2783.32324 23914.2871 -595.525513
621000.000 46478.4727 134.578674 -977.681274 2464.28589 4089.76270 6554.04834 5891.33643 -3472.27930 -80.7840347 23908.5742 -18303.1406 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2794.23486 23908.5742 -597.260376
621200.000 46478.4727 131.738922 -1141.44885 2412.28662 4092.83716 6505.12402 5731.40332 -3483.65088 -80.7840347 23919.1582 -18306.9824 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2810.30005 23919.1582 -592.566833
621400.000 46478.4727 131.479858 238.026123 2407.54297 4113.37354 6520.91650 6682.26025 -3457.70947 -80.7840347 23928.4863 -18305.4453 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2780.69629 23928.4863 -596.229187
621600.000 46478.4727 132.619843 601.084290 2428.41724 4150.14746 6578.56445 6986.00391 -3465.21021 -80.7840347 23923.8906 -18306.2559 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2787.59741 23923.8906 -596.828674
621800.000 46478.4727 132.652618 13.1582689 2429.01758 4095.86450 6524.88184 6533.80127 -3507.44165 -80.7840347 23949.4141 -18306.1621 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2827.95483 23949.4141 -598.702759
622000.000 46478.4727 130.069275 -664.004211 2381.71362 4032.77905 6414.49268 5964.40332 -3492.15405 -80.7840347 23926.2188 -18305.3027 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2813.52783 23926.2188 -597.842163
622200.000 46478.4727 134.573303 -1322.00793 2464.18750 4067.40332 6531.59082 5635.47998 -3470.44019 -80.7840347 23921.9922 -18307.5410 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2795.10498 23921.9922 -594.550964
622400.000 46478.4727 132.872009 -1196.93835 2433.03491 4118.65479 6551.68945 5740.35596 -3472.91821 -80.7840347 23924.5859 -18303.2129 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2794.51831 23924.5859 -597.616089
622600.000 46478.4727 132.056168 -599.019836 2418.09570 4025.43530 6443.53076 6037.49072 -3477.05176 -80.7840347 23924.1895 -18305.2148 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2798.97461 23924.1895 -597.293152
622800.000 46478.4727 131.355652 520.365845 2405.26855 4120.21582 6525.48438 6878.20947 -3456.08521 -80.7840347 23920.5508 -18303.5918 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2776.72974 23920.5508 -598.571594
623000.000 46478.4727 131.207153 68.8299484 2402.54956 4148.67334 6551.22266 6597.87842 -3499.01758 -80.7840347 23941.3848 -18306.2520 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2820.28418 23941.3848 -597.949402
623200.000 46478.4727 130.483063 423.701080 2389.29028 4073.87476 6463.16504 6750.36719 -3497.20386 -80.7840347 23934.6777 -18305.8145 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2819.37524 23934.6777 -597.044739
623400.000 46478.4727 134.052505 314.883728 2454.65088 4092.07104 6546.72217 6760.16309 -3467.99121 -80.7840347 23930.6855 -18304.9473 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2787.91846 23930.6855 -599.288696
623600.000 46478.4727 132.300323 -544.651550 2422.56641 4120.99316 6543.55957 6174.37256 -3463.10767 -80.7840347 23914.7793 -18306.0625 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2786.46924 23914.7793 -595.854370
623800.000 46478.4727 130.625732 -1223.97046 2391.90283 4090.38477 6482.28760 5652.63037 -3489.72095 -80.7840347 23922.3242 -18302.7031 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2811.97021 23922.3242 -596.966553
624000.000 46478.4727 133.409134 218.705734 2442.87036 4088.11646 6530.98682 6679.23438 -3467.27075 -80.7840347 23954.5215 -18303.1953 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2790.50464 23954.5215 -595.982178
624200.000 46478.4727 133.159363 637.257751 2438.29639 4119.63135 6557.92773 6989.88721 -3444.05518 -80.7840347 23911.0176 -18304.9316 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2763.04395 23911.0176 -600.227173
624400.000 46478.4727 134.034424 -23.6745567 2454.32007 4034.97461 6489.29443 6473.24707 -3488.12354 -80.7840347 23912.8945 -18307.5645 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2805.94824 23912.8945 -601.391113
624600.000 46478.4727 133.470993 -278.643890 2444.00293 4006.06470 6450.06738 6261.19141 -3470.46558 -80.7840347 23893.1504 -18306.6816 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2788.98022 23893.1504 -600.701355
624800.000 46478.4727 134.861557 112.715797 2469.46558 4080.06201 6549.52783 6625.93115 -3461.81372 -80.7840347 23915.2070 -18305.7598 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2780.75952 23915.2070 -600.270264
625000.000 46478.4727 135.259232 360.875031 2476.74756 4110.05322 6586.80078 6831.41650 -3482.62671 -80.7840347 23934.7754 -18304.7695 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2800.91870 23934.7754 -600.924072
625200.000 46478.4727 129.630356 -44.3733521 2373.67651 4122.32275 6495.99902 6465.92090 -3460.50000 -80.7840347 23948.9492 -18306.8027 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2783.01636 23948.9492 -596.699524
625400.000 46478.4727 131.251404 -1358.93652 2403.35962 4127.86035 6531.22021 5610.07715 -3487.99951 -80.7840347 23936.7363 -18304.8770 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2808.87500 23936.7363 -598.340454
625600.000 46478.4727 134.624054 -1096.49048 2465.11646 4124.56885 6589.68506 5846.43896 -3453.78369 -80.7840347 23919.3301 -18305.2383 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2781.85010 23919.3301 -591.149475
625800.000 46478.4727 134.982407 -550.660095 2471.67847 4079.82373 6551.50244 6178.24219 -3481.20117 -80.7840347 23932.3555 -18305.4531 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2810.07886 23932.3555 -590.338440
626000.000 46478.4727 131.522186 -136.878662 2408.31812 4092.36426 6500.68213 6407.90039 -3473.94800 -80.7840347 23916.0488 -18304.4062 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2792.98999 23916.0488 -600.173889
626200.000 46478.4727 131.833099 -467.809875 2414.01123 4044.93823 6458.94922 6141.84863 -3491.07495 -80.7840347 23943.4473 -18303.7793 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2804.15601 23943.4473 -606.134949
626400.000 46478.4727 133.945206 -1030.25452 2452.68628 4110.94336 6563.62939 5865.28076 -3448.85327 -80.7840347 23914.1855 -18305.0332 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2774.56128 23914.1855 -593.507812
626600.000 46478.4727 132.301605 -1258.89587 2422.58984 4118.24268 6540.83252 5687.50146 -3447.06128 -80.7840347 23926.3164 -18305.7012 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2769.03223 23926.3164 -597.245056
626800.000 46478.4727 132.345123 -460.399658 2423.38696 4066.03320 6489.41992 6177.34229 -3470.52588 -80.7840347 23925.5254 -18303.9902 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2789.12012 23925.5254 -600.621826
627000.000 46478.4727 132.005157 1189.22314 2417.16187 4127.58350 6544.74561 7350.84961 -3476.18433 -80.7840347 23946.9648 -18302.8789 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2794.71460 23946.9648 -600.685730
627200.000 46478.4727 135.562119 1395.31445 2482.29370 4112.51172 6594.80518 7540.60645 -3477.81714 -80.7840347 23926.5801 -18304.8398 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2801.30908 23926.5801 -595.723877
627400.000 46478.4727 133.336914 198.919220 2441.54761 4100.00000 6541.54736 6676.38330 -3447.52881 -80.7840347 23909.0176 -18305.5059 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2775.44189 23909.0176 -591.302856
627600.000 46478.4727 131.964722 -1735.35522 2416.42139 4087.52881 6503.95020 5327.65527 -3466.41870 -80.7840347 23905.0176 -18305.5469 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2792.47607 23905.0176 -593.158813
627800.000 46478.4727 137.819153 -1262.61389 2523.62256 4097.81006 6621.43262 5765.58105 -3450.94092 -80.7840347 23930.0391 -18303.6777 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2775.27490 23930.0391 -594.881714
628000.000 46478.4727 134.745056 460.463531 2467.33252 4109.65527 6576.98779 6889.10840 -3464.81177 -80.7840347 23931.0723 -18304.9746 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2790.22583 23931.0723 -593.801819
628200.000 46478.4727 133.076523 1231.59546 2436.77979 4077.56812 6514.34766 7349.17334 -3475.50879 -80.7840347 23935.3750 -18304.6445 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2801.68579 23935.3750 -593.038940
628400.000 46478.4727 133.933670 106.944862 2452.47510 4060.72705 6513.20215 6585.69385 -3472.33032 -80.7840347 23928.9258 -18305.9199 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2797.76978 23928.9258 -593.776733
628600.000 46478.4727 134.176987 -280.884369 2456.93018 4136.13428 6593.06445 6402.66992 -3436.60181 -80.7840347 23941.5195 -18304.2715 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2759.85278 23941.5195 -595.964905
628800.000 46478.4727 131.907608 -478.645111 2415.37549 4058.81104 6474.18652 6149.74121 -3472.75439 -80.7840347 23932.8574 -18306.8359 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2798.28271 23932.8574 -593.687927
629000.000 46478.4727 132.285446 -706.067322 2422.29419 4096.90234 6519.19678 6040.59570 -3460.71680 -80.7840347 23935.9473 -18305.6875 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2782.65479 23935.9473 -597.277954
629200.000 46478.4727 133.465897 -911.560120 2443.90967 4125.07861 6568.98828 5951.09521 -3453.22437 -80.7840347 23925.3848 -18303.8301 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2777.68481 23925.3848 -594.755615
629400.000 46478.4727 132.684433 -425.657928 2429.60010 4033.00732 6462.60742 6174.07910 -3464.64990 -80.7840347 23908.0273 -18307.2441 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2787.06885 23908.0273 -596.796875
629600.000 46478.4727 131.249084 -329.599670 2403.31714 4100.34766 6503.66455 6280.24854 -3468.45728 -80.7840347 23925.7012 -18306.1621 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2794.12622 23925.7012 -593.547241
629800.000 46478.4727 134.104980 -449.123779 2455.61182 4098.74170 6554.35352 6249.91943 -3479.86011 -80.7840347 23922.0449 -18306.2695 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2808.51831 23922.0449 -590.557495
630000.000 46478.4727 132.300568 -45.3488731 2422.57129 4086.81348 6509.38477 6478.64551 -3485.90332 -80.7840347 23937.5625 -18307.5234 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2812.28296 23937.5625 -592.836304
630200.000 46478.4727 132.363403 803.171448 2423.72168 4035.24634 6458.96777 7003.39062 -3469.18530 -80.7840347 23920.2109 -18305.3164 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2790.41528 23920.2109 -597.986023
630400.000 46478.4727 135.859329 1102.51184 2487.73608 4068.65747 6556.39355 7303.72070 -3452.45215 -80.7840347 23912.3770 -18307.1191 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2777.65454 23912.3770 -594.013428
630600.000 46478.4727 133.669693 -100.164688 2447.64136 4126.74268 6574.38428 6506.48828 -3482.90479 -80.7840347 23950.7773 -18303.9023 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2812.22070 23950.7773 -589.900085
630800.000 46478.4727 133.397552 134.665680 2442.65796 4166.29346 6608.95117 6700.23340 -3461.03320 -80.7840347 23930.7891 -18302.3379 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2787.56738 23930.7891 -592.681885
631000.000 46478.4727 132.533707 -97.9461136 2426.84009 4073.66040 6500.50049 6434.10889 -3486.65942 -80.7840347 23940.8848 -18306.0469 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2808.89673 23940.8848 -596.978577
631200.000 46478.4727 135.057648 296.559143 2473.05640 4090.22046 6563.27686 6764.29639 -3473.86768 -80.7840347 23914.4551 -18306.9746 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2798.23462 23914.4551 -594.849182
631400.000 46478.4727 134.205154 -582.432861 2457.44629 4113.56445 6571.01074 6176.21387 -3484.32031 -80.7840347 23917.0840 -18307.0859 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2807.35669 23917.0840 -596.179504
631600.000 46478.4727 131.346954 -644.687256 2405.10938 4082.47876 6487.58789 6050.59277 -3467.37622 -80.7840347 23923.4453 -18304.6309 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2790.01001 23923.4453 -596.582153
631800.000 46478.4727 134.720535 -55.9934921 2466.88354 4126.59570 6593.47949 6555.52490 -3461.83130 -80.7840347 23911.0781 -18305.7207 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2780.69922 23911.0781 -600.347839
632000.000 46478.4727 131.846756 13.1856318 2414.26099 4081.19727 6495.45850 6504.39600 -3493.04419 -80.7840347 23925.6680 -18305.0918 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2811.79346 23925.6680 -600.466736
632200.000 46478.4727 132.134674 -904.468384 2419.53345 4106.47412 6526.00732 5912.92188 -3493.17603 -80.7840347 23929.5234 -18305.7168 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2816.43701 23929.5234 -595.955017
632400.000 46478.4727 135.118271 -1170.65332 2474.16650 4130.51416 6604.68018 5811.16357 -3479.08472 -80.7840347 23946.9824 -18305.5332 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2804.77490 23946.9824 -593.525757
632600.000 46478.4727 137.052017 -788.992981 2509.57544 4155.66992 6665.24512 6130.43311 -3453.83984 -80.7840347 23916.1934 -18304.9590 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2780.68408 23916.1934 -592.371643
632800.000 46478.4727 134.661880 -550.851746 2465.80933 4088.69849 6554.50781 6181.11768 -3483.84937 -80.7840347 23912.4102 -18304.5488 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2808.32861 23912.4102 -594.736877
633000.000 46478.4727 132.532578 854.665100 2426.81909 4069.64307 6496.46240 7075.78906 -3463.23730 -80.7840347 23918.7715 -18305.5312 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2784.59253 23918.7715 -597.860779
633200.000 46478.4727 134.731735 102.079979 2467.08838 4147.35596 6614.44434 6683.63867 -3478.04712 -80.7840347 23944.5273 -18305.3184 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2798.61743 23944.5273 -598.645630
633400.000 46478.4727 135.229248 -510.527924 2476.19849 4091.01465 6567.21338 6221.15674 -3477.19482 -80.7840347 23928.6973 -18307.0293 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2802.23267 23928.6973 -594.178101
633600.000 46478.4727 133.185486 -1188.69031 2438.77490 4096.74805 6535.52295 5729.78027 -3496.50562 -80.7840347 23919.8770 -18305.6016 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2817.31689 23919.8770 -598.404724
633800.000 46478.4727 129.343506 -626.940308 2368.42407 4076.66699 6445.09082 6020.12500 -3487.31104 -80.7840347 23922.8203 -18306.0781 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2809.73120 23922.8203 -596.795898
634000.000 46478.4727 133.038773 287.031555 2436.08838 4138.33252 6574.42090 6768.98242 -3480.73047 -80.7840347 23917.8887 -18303.5156 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2803.05127 23917.8887 -596.895142
634200.000 46478.4727 133.270279 637.136169 2440.32764 4095.97070 6536.29834 6968.17529 -3464.78711 -80.7840347 23928.2324 -18306.1406 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2789.53149 23928.2324 -594.471558
634400.000 46478.4727 131.606155 -322.019226 2409.85571 4046.04614 6455.90186 6237.62402 -3498.81494 -80.7840347 23916.4590 -18304.4961 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2823.46021 23916.4590 -594.570801
634600.000 46478.4727 133.331726 -468.529388 2441.45264 4089.66821 6531.12061 6213.53271 -3450.83862 -80.7840347 23884.4102 -18305.3984 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2772.42358 23884.4102 -597.631042
634800.000 46478.4727 133.720871 -1409.62634 2448.57837 4088.22119 6536.79932 5581.29688 -3484.82520 -80.7840347 23921.0566 -18304.3066 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2807.07495 23921.0566 -596.966370
635000.000 46478.4727 132.977646 -994.626526 2434.96899 4030.85498 6465.82422 5791.62549 -3499.12964 -80.7840347 23919.8809 -18307.0684 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2819.12573 23919.8809 -599.219910
635200.000 46478.4727 130.042786 -395.948364 2381.22852 4092.29443 6473.52295 6205.13281 -3470.93530 -80.7840347 23914.1562 -18303.9297 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2791.66089 23914.1562 -598.490540
635400.000 46478.4727 137.433136 -348.942810 2516.55396 4059.42236 6575.97607 6339.44873 -3484.28809 -80.7840347 23924.9297 -18304.5781 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2809.16284 23924.9297 -594.341248
635600.000 46478.4727 133.790665 -423.488342 2449.85620 4082.09961 6531.95557 6244.89795 -3500.89819 -80.7840347 23914.2266 -18305.9707 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2822.21680 23914.2266 -597.897339
635800.000 46478.4727 132.031250 115.957321 2417.63965 4061.78418 6479.42383 6558.02441 -3502.13672 -80.7840347 23913.8672 -18305.9277 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2820.41040 23913.8672 -600.942139
636000.000 46478.4727 132.435806 -336.645477 2425.04761 4108.77441 6533.82178 6305.62988 -3491.58838 -80.7840347 23915.8555 -18305.8066 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2812.23975 23915.8555 -598.564758
636200.000 46478.4727 133.866608 -427.863281 2451.24707 4091.90039 6543.14746 6253.12451 -3477.01001 -80.7840347 23922.5918 -18304.3262 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2800.08911 23922.5918 -596.137085
636400.000 46478.4727 136.159958 -389.516785 2493.24097 4104.31250 6597.55322 6333.52295 -3492.69189 -80.7840347 23919.7109 -18305.3613 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2812.58057 23919.7109 -599.327271
636600.000 46478.4727 132.779297 -563.557800 2431.33716 4080.85132 6512.18848 6130.18604 -3489.77222 -80.7840347 23919.4648 -18305.7383 7.50000030E-02 0.966536462 0.941161096 9.79423225E-02 -2810.05273 23919.4648 -598.935303
