Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
323800.000 46478.4727 134.666885 219.675262 2465.90088 2815.80298 5281.70361 5430.60889 -4209.31152 -76.4029083 21686.3379 -16584.8457 0.125000000 0.914118767 0.852665126 0.230285645 -2673.07324 21686.3379 -1459.83545
324000.000 46478.4727 134.164658 -211.136932 2456.70459 2827.35327 5284.05762 5140.94043 -4200.61230 -76.4029083 21656.0527 -16585.2363 0.125000000 0.914118767 0.852665126 0.230285645 -2659.81689 21656.0527 -1464.39258
324200.000 46478.4727 131.395706 -810.467834 2406.00220 2814.94214 5220.94434 4671.57617 -4186.59521 -76.4029083 21657.9355 -16585.9707 0.125000000 0.914118767 0.852665126 0.230285645 -2650.97046 21657.9355 -1459.22192
324400.000 46478.4727 133.010406 -1663.46667 2435.56885 2859.00513 5294.57422 4167.00830 -4217.95410 -76.4029083 21655.8828 -16584.8965 0.125000000 0.914118767 0.852665126 0.230285645 -2671.98169 21655.8828 -1469.56970
324600.000 46478.4727 132.089310 -1295.71289 2418.70264 2842.32568 5261.02832 4382.74121 -4207.07764 -76.4029083 21684.0977 -16584.6465 0.125000000 0.914118767 0.852665126 0.230285645 -2672.11230 21684.0977 -1458.56238
324800.000 46478.4727 130.695755 -954.861206 2393.18530 2811.98828 5205.17334 4557.92969 -4199.15527 -76.4029083 21649.3984 -16585.2578 0.125000000 0.914118767 0.852665126 0.230285645 -2653.67700 21649.3984 -1469.07556
325000.000 46478.4727 135.383255 399.976196 2479.01831 2834.14575 5313.16406 5584.28418 -4193.01807 -76.4029083 21658.5000 -16586.1113 0.125000000 0.914118767 0.852665126 0.230285645 -2645.96411 21658.5000 -1470.65137
325200.000 46478.4727 132.424835 366.827118 2424.84668 2836.78540 5261.63232 5510.28271 -4212.46240 -76.4029083 21672.5977 -16586.0527 0.125000000 0.914118767 0.852665126 0.230285645 -2669.92529 21672.5977 -1466.13403
325400.000 46478.4727 131.733124 -639.209167 2412.18042 2776.31885 5188.49951 4755.21729 -4187.25244 -76.4029083 21655.9844 -16586.2871 0.125000000 0.914118767 0.852665126 0.230285645 -2644.34741 21655.9844 -1466.50232
325600.000 46478.4727 134.586014 -2362.89966 2464.42041 2806.66187 5271.08203 3669.41235 -4212.21631 -76.4029083 21664.2617 -16587.0410 0.125000000 0.914118767 0.852665126 0.230285645 -2673.00415 21664.2617 -1462.80908
325800.000 46478.4727 133.959076 -1773.92334 2452.93994 2848.69556 5301.63574 4099.19775 -4200.46191 -76.4029083 21665.1094 -16584.5039 0.125000000 0.914118767 0.852665126 0.230285645 -2667.98926 21665.1094 -1456.06982
326000.000 46478.4727 132.297943 -158.219757 2422.52295 2785.58545 5208.10840 5100.86084 -4181.14600 -76.4029083 21668.8281 -16586.0938 0.125000000 0.914118767 0.852665126 0.230285645 -2645.00464 21668.8281 -1459.73840
326200.000 46478.4727 134.437210 189.553497 2461.69531 2834.60107 5296.29639 5424.78369 -4197.27393 -76.4029083 21681.0801 -16585.3008 0.125000000 0.914118767 0.852665126 0.230285645 -2654.89600 21681.0801 -1465.97485
326400.000 46478.4727 132.241882 -1065.80371 2421.49634 2874.25000 5295.74609 4573.30078 -4186.02393 -76.4029083 21663.5801 -16584.2344 0.125000000 0.914118767 0.852665126 0.230285645 -2655.71875 21663.5801 -1453.90234
326600.000 46478.4727 132.567291 -1929.78528 2427.45508 2805.60181 5233.05713 3924.96948 -4209.72119 -76.4029083 21645.6426 -16586.4102 0.125000000 0.914118767 0.852665126 0.230285645 -2664.39307 21645.6426 -1468.92505
326800.000 46478.4727 131.881531 -1677.20422 2414.89795 2783.20850 5198.10645 4061.22900 -4218.40527 -76.4029083 21667.5820 -16585.9141 0.125000000 0.914118767 0.852665126 0.230285645 -2681.49658 21667.5820 -1460.50574
327000.000 46478.4727 133.364517 557.216003 2442.05298 2833.68530 5275.73828 5653.44189 -4189.93994 -76.4029083 21655.6934 -16585.1973 0.125000000 0.914118767 0.852665126 0.230285645 -2653.37061 21655.6934 -1460.16626
327200.000 46478.4727 135.022049 585.906067 2472.40454 2853.52710 5325.93164 5723.08252 -4216.30322 -76.4029083 21686.7715 -16584.5957 0.125000000 0.914118767 0.852665126 0.230285645 -2679.39453 21686.7715 -1460.50586
327400.000 46478.4727 131.123367 658.530273 2401.01514 2814.75439 5215.76953 5662.14844 -4187.69385 -76.4029083 21655.8379 -16585.4629 0.125000000 0.914118767 0.852665126 0.230285645 -2647.57764 21655.8379 -1463.71326
327600.000 46478.4727 132.139816 -779.343323 2419.62744 2857.15088 5276.77832 4748.50732 -4201.07178 -76.4029083 21657.2598 -16585.4785 0.125000000 0.914118767 0.852665126 0.230285645 -2664.11499 21657.2598 -1460.55396
327800.000 46478.4727 135.794037 -325.413910 2486.54028 2839.67529 5326.21582 5105.63672 -4194.55713 -76.4029083 21658.0039 -16585.8164 0.125000000 0.914118767 0.852665126 0.230285645 -2656.56665 21658.0039 -1461.58740
328000.000 46478.4727 132.770966 -535.726685 2431.18457 2835.48706 5266.67139 4903.53418 -4227.54248 -76.4029083 21674.9258 -16585.8555 0.125000000 0.914118767 0.852665126 0.230285645 -2684.54858 21674.9258 -1466.59094
328200.000 46478.4727 133.265656 -41.4364433 2440.24292 2831.31738 5271.56006 5243.47266 -4197.57422 -76.4029083 21665.5664 -16584.5273 0.125000000 0.914118767 0.852665126 0.230285645 -2664.73291 21665.5664 -1456.43835
328400.000 46478.4727 134.033524 -418.463776 2454.30347 2875.89575 5330.19922 5046.54736 -4181.78906 -76.4029083 21658.3340 -16584.2227 0.125000000 0.914118767 0.852665126 0.230285645 -2645.50415 21658.3340 -1459.88196
328600.000 46478.4727 134.052963 -735.693420 2454.65942 2796.64697 5251.30664 4752.62354 -4205.91602 -76.4029083 21656.3047 -16584.5723 0.125000000 0.914118767 0.852665126 0.230285645 -2671.69629 21656.3047 -1457.81653
328800.000 46478.4727 133.532990 -1015.05322 2445.13818 2832.11279 5277.25098 4589.20654 -4207.95117 -76.4029083 21674.7168 -16586.3613 0.125000000 0.914118767 0.852665126 0.230285645 -2668.15625 21674.7168 -1463.39233
329000.000 46478.4727 133.968964 -627.023926 2453.12134 2889.76782 5342.88916 4917.86670 -4194.60840 -76.4029083 21683.1191 -16584.7109 0.125000000 0.914118767 0.852665126 0.230285645 -2659.09741 21683.1191 -1459.10803
329200.000 46478.4727 133.240906 -636.553162 2439.78955 2789.99121 5229.78076 4798.29883 -4211.17480 -76.4029083 21679.1582 -16585.4258 0.125000000 0.914118767 0.852665126 0.230285645 -2669.96753 21679.1582 -1464.80432
329400.000 46478.4727 133.217697 -375.514404 2439.36450 2815.73633 5255.10059 5000.56201 -4207.19141 -76.4029083 21657.3496 -16586.8262 0.125000000 0.914118767 0.852665126 0.230285645 -2664.15356 21657.3496 -1466.63477
329600.000 46478.4727 132.315536 -1279.47266 2422.84521 2910.14868 5332.99365 4465.71484 -4178.26025 -76.4029083 21663.7754 -16587.0781 0.125000000 0.914118767 0.852665126 0.230285645 -2651.13989 21663.7754 -1450.71765
329800.000 46478.4727 137.583084 -1378.68665 2519.29980 2830.22461 5349.52441 4414.99463 -4185.96729 -76.4029083 21649.8125 -16586.6855 0.125000000 0.914118767 0.852665126 0.230285645 -2649.70923 21649.8125 -1459.85535
330000.000 46478.4727 131.669083 -876.190491 2411.00781 2845.16162 5256.16943 4662.25146 -4185.78027 -76.4029083 21665.8242 -16587.2812 0.125000000 0.914118767 0.852665126 0.230285645 -2646.55981 21665.8242 -1462.81750
330200.000 46478.4727 131.684311 -475.746552 2411.28662 2860.15894 5271.44580 4948.96533 -4209.53076 -76.4029083 21678.3789 -16585.8965 0.125000000 0.914118767 0.852665126 0.230285645 -2676.95874 21678.3789 -1456.16919
330400.000 46478.4727 136.297455 476.239288 2495.75854 2839.92090 5335.67969 5658.49414 -4193.92773 -76.4029083 21669.9883 -16584.4414 0.125000000 0.914118767 0.852665126 0.230285645 -2655.94434 21669.9883 -1461.58020
330600.000 46478.4727 133.182648 413.901367 2438.72290 2824.24072 5262.96387 5543.52295 -4172.85010 -76.4029083 21658.3535 -16586.8438 0.125000000 0.914118767 0.852665126 0.230285645 -2635.52319 21658.3535 -1460.92383
330800.000 46478.4727 133.446136 -930.019592 2443.54761 2835.05859 5278.60596 4648.20068 -4188.18213 -76.4029083 21667.5625 -16585.1758 0.125000000 0.914118767 0.852665126 0.230285645 -2647.24536 21667.5625 -1464.53406
331000.000 46478.4727 136.008591 -1590.14136 2490.46899 2876.56201 5367.03125 4289.16846 -4192.63965 -76.4029083 21674.8613 -16584.9590 0.125000000 0.914118767 0.852665126 0.230285645 -2660.68872 21674.8613 -1455.54810
331200.000 46478.4727 132.107162 -1006.02399 2419.02954 2845.38721 5264.41699 4582.49268 -4202.01270 -76.4029083 21656.3770 -16584.8867 0.125000000 0.914118767 0.852665126 0.230285645 -2667.66675 21656.3770 -1457.94287
331400.000 46478.4727 131.560257 -519.748230 2409.01514 2870.61035 5279.62549 4927.31885 -4193.60254 -76.4029083 21682.8965 -16582.6426 0.125000000 0.914118767 0.852665126 0.230285645 -2659.54736 21682.8965 -1457.65210
331600.000 46478.4727 136.131851 -325.148346 2492.72607 2869.03516 5361.76123 5141.36230 -4199.98340 -76.4029083 21670.5469 -16585.9082 0.125000000 0.914118767 0.852665126 0.230285645 -2666.96436 21670.5469 -1456.61597
331800.000 46478.4727 132.320847 -955.437317 2422.94238 2796.57959 5219.52197 4571.88770 -4193.62988 -76.4029083 21640.6289 -16586.3965 0.125000000 0.914118767 0.852665126 0.230285645 -2652.25854 21640.6289 -1464.96838
332000.000 46478.4727 133.184265 -1146.80750 2438.75244 2841.52197 5280.27441 4502.92139 -4191.50830 -76.4029083 21651.7715 -16586.2441 0.125000000 0.914118767 0.852665126 0.230285645 -2659.27051 21651.7715 -1455.83472
332200.000 46478.4727 133.485046 623.323975 2444.26001 2854.93970 5299.19971 5721.71436 -4178.39062 -76.4029083 21650.6855 -16585.3301 0.125000000 0.914118767 0.852665126 0.230285645 -2639.56226 21650.6855 -1462.42542
332400.000 46478.4727 133.908005 -302.773590 2452.00488 2791.20630 5243.21143 5037.97900 -4217.80713 -76.4029083 21660.2539 -16586.5293 0.125000000 0.914118767 0.852665126 0.230285645 -2680.30762 21660.2539 -1461.09668
332600.000 46478.4727 132.311783 -513.306152 2422.77661 2857.53662 5280.31348 4932.37354 -4192.33301 -76.4029083 21664.6641 -16584.1133 0.125000000 0.914118767 0.852665126 0.230285645 -2661.60522 21664.6641 -1454.32471
332800.000 46478.4727 135.486359 -794.475281 2480.90649 2817.75928 5298.66553 4760.13770 -4210.84473 -76.4029083 21663.0703 -16585.6211 0.125000000 0.914118767 0.852665126 0.230285645 -2672.81763 21663.0703 -1461.62415
333000.000 46478.4727 131.884277 -315.443634 2414.94849 2812.10376 5227.05225 5013.23145 -4213.39844 -76.4029083 21671.4473 -16585.7617 0.125000000 0.914118767 0.852665126 0.230285645 -2674.69556 21671.4473 -1462.29993
333200.000 46478.4727 132.892944 -911.365906 2433.41821 2857.11816 5290.53613 4672.77490 -4204.00049 -76.4029083 21652.4141 -16586.3301 0.125000000 0.914118767 0.852665126 0.230285645 -2669.32031 21652.4141 -1458.27734
333400.000 46478.4727 133.662567 -1383.22827 2447.51050 2858.94775 5306.45850 4368.84961 -4199.93408 -76.4029083 21669.9277 -16584.6816 0.125000000 0.914118767 0.852665126 0.230285645 -2669.57275 21669.9277 -1453.95825
333600.000 46478.4727 131.850235 -1169.99792 2414.32495 2822.84302 5237.16797 4444.09570 -4218.72461 -76.4029083 21651.5762 -16585.4141 0.125000000 0.914118767 0.852665126 0.230285645 -2676.23438 21651.5762 -1466.08752
333800.000 46478.4727 132.994125 -45.1818314 2435.27100 2793.52393 5228.79492 5198.16846 -4196.27979 -76.4029083 21653.0312 -16585.9043 0.125000000 0.914118767 0.852665126 0.230285645 -2657.97363 21653.0312 -1461.90332
334000.000 46478.4727 136.353683 379.078827 2496.78809 2836.43872 5333.22705 5590.18213 -4196.32275 -76.4029083 21660.0762 -16585.4980 0.125000000 0.914118767 0.852665126 0.230285645 -2657.51392 21660.0762 -1462.40613
334200.000 46478.4727 133.526855 -995.780090 2445.02588 2806.88965 5251.91553 4576.93506 -4219.18262 -76.4029083 21662.6113 -16586.5898 0.125000000 0.914118767 0.852665126 0.230285645 -2678.72192 21662.6113 -1464.05774
334400.000 46478.4727 131.067795 -1767.64734 2399.99780 2852.66943 5252.66699 4054.48340 -4180.22314 -76.4029083 21644.5156 -16587.3945 0.125000000 0.914118767 0.852665126 0.230285645 -2643.31104 21644.5156 -1460.50940
334600.000 46478.4727 132.062866 -1282.99646 2418.21851 2883.08618 5301.30518 4431.63770 -4192.10547 -76.4029083 21646.8887 -16584.0723 0.125000000 0.914118767 0.852665126 0.230285645 -2648.86914 21646.8887 -1466.83325
334800.000 46478.4727 128.815903 -545.836853 2358.76270 2861.76123 5220.52393 4850.53369 -4186.51611 -76.4029083 21664.6367 -16585.9180 0.125000000 0.914118767 0.852665126 0.230285645 -2654.22656 21664.6367 -1455.88647
335000.000 46478.4727 135.184723 613.813599 2475.38330 2789.50830 5264.89160 5680.95947 -4215.11963 -76.4029083 21678.2832 -16586.6074 0.125000000 0.914118767 0.852665126 0.230285645 -2680.66138 21678.2832 -1458.05554
335200.000 46478.4727 134.786621 538.783691 2468.09351 2834.33081 5302.42432 5667.63379 -4182.68311 -76.4029083 21679.3867 -16585.1914 0.125000000 0.914118767 0.852665126 0.230285645 -2648.56494 21679.3867 -1457.71545
335400.000 46478.4727 133.990982 -640.037292 2453.52441 2804.89722 5258.42139 4824.57812 -4193.52832 -76.4029083 21648.4922 -16585.2637 0.125000000 0.914118767 0.852665126 0.230285645 -2657.28711 21648.4922 -1459.83826
335600.000 46478.4727 131.729965 -1208.01038 2412.12280 2759.47559 5171.59814 4352.75928 -4202.67676 -76.4029083 21666.6152 -16586.2988 0.125000000 0.914118767 0.852665126 0.230285645 -2667.24536 21666.6152 -1459.02844
335800.000 46478.4727 133.167465 -746.830994 2438.44482 2834.96387 5273.40869 4767.17627 -4190.28418 -76.4029083 21652.8301 -16586.7676 0.125000000 0.914118767 0.852665126 0.230285645 -2651.93091 21652.8301 -1461.95007
336000.000 46478.4727 134.582977 -179.283905 2464.36450 2881.17529 5345.54004 5224.01367 -4202.60352 -76.4029083 21688.4629 -16585.0000 0.125000000 0.914118767 0.852665126 0.230285645 -2671.66138 21688.4629 -1454.53955
336200.000 46478.4727 134.059662 -560.618958 2454.78198 2841.50562 5296.28760 4916.27734 -4194.79883 -76.4029083 21659.1270 -16584.3633 0.125000000 0.914118767 0.852665126 0.230285645 -2669.76782 21659.1270 -1448.62805
336400.000 46478.4727 132.479248 -555.522827 2425.84302 2822.47339 5248.31592 4871.75977 -4202.64941 -76.4029083 21673.8398 -16586.1152 0.125000000 0.914118767 0.852665126 0.230285645 -2665.70801 21673.8398 -1460.53845
336600.000 46478.4727 135.758270 -172.879318 2485.88550 2839.76147 5325.64697 5208.46240 -4189.84277 -76.4029083 21656.9512 -16586.4004 0.125000000 0.914118767 0.852665126 0.230285645 -2652.30542 21656.9512 -1461.13440
336800.000 46478.4727 135.661407 -281.578094 2484.11182 2857.67798 5341.79004 5150.92480 -4198.91260 -76.4029083 21689.2637 -16584.3672 0.125000000 0.914118767 0.852665126 0.230285645 -2665.13428 21689.2637 -1457.37524
337000.000 46478.4727 132.460983 -753.927490 2425.50854 2800.17090 5225.67969 4714.63672 -4207.39453 -76.4029083 21667.6250 -16583.5137 0.125000000 0.914118767 0.852665126 0.230285645 -2666.58203 21667.6250 -1464.40942
337200.000 46478.4727 134.500153 -1562.78625 2462.84790 2838.75879 5301.60693 4242.28613 -4188.15088 -76.4029083 21653.2500 -16585.0703 0.125000000 0.914118767 0.852665126 0.230285645 -2651.29272 21653.2500 -1460.45496
337400.000 46478.4727 133.181168 -934.428284 2438.69580 2841.54956 5280.24512 4646.85156 -4159.71484 -76.4029083 21672.9531 -16584.2246 0.125000000 0.914118767 0.852665126 0.230285645 -2634.55640 21672.9531 -1448.75537
337600.000 46478.4727 132.053055 -494.523956 2418.03906 2872.54175 5290.58057 4955.37207 -4198.12012 -76.4029083 21667.3379 -16584.5195 0.125000000 0.914118767 0.852665126 0.230285645 -2660.08740 21667.3379 -1461.62976
337800.000 46478.4727 131.974792 268.146057 2416.60571 2822.41211 5239.01807 5420.77832 -4191.95947 -76.4029083 21685.7480 -16585.5586 0.125000000 0.914118767 0.852665126 0.230285645 -2653.60596 21685.7480 -1461.95056
338000.000 46478.4727 131.390106 -260.282104 2405.89941 2867.82959 5273.72949 5097.29932 -4183.91406 -76.4029083 21649.7969 -16585.4102 0.125000000 0.914118767 0.852665126 0.230285645 -2651.94263 21649.7969 -1455.56873
338200.000 46478.4727 138.471848 -918.483948 2535.57422 2804.98853 5340.56299 4717.97705 -4203.34668 -76.4029083 21659.3477 -16585.2344 0.125000000 0.914118767 0.852665126 0.230285645 -2666.04224 21659.3477 -1460.90186
338400.000 46478.4727 133.413895 -630.253357 2442.95752 2830.51807 5273.47559 4846.26367 -4193.82715 -76.4029083 21661.1895 -16585.0039 0.125000000 0.914118767 0.852665126 0.230285645 -2665.42261 21661.1895 -1452.00171
338600.000 46478.4727 134.585785 -60.2036171 2464.41602 2819.43579 5283.85156 5243.04346 -4216.45020 -76.4029083 21664.0059 -16584.6426 0.125000000 0.914118767 0.852665126 0.230285645 -2675.75952 21664.0059 -1464.28760
338800.000 46478.4727 132.367477 -535.122742 2423.79614 2818.20972 5242.00586 4879.27783 -4207.87061 -76.4029083 21646.0254 -16585.6562 0.125000000 0.914118767 0.852665126 0.230285645 -2666.56201 21646.0254 -1464.90576
339000.000 46478.4727 132.242935 -1119.13611 2421.51587 2811.69409 5233.20996 4474.61377 -4221.47754 -76.4029083 21678.5195 -16587.1543 0.125000000 0.914118767 0.852665126 0.230285645 -2686.93555 21678.5195 -1458.13904
339200.000 46478.4727 134.710342 -859.958923 2466.69653 2872.96362 5339.66016 4756.74512 -4190.71484 -76.4029083 21640.5820 -16585.8477 0.125000000 0.914118767 0.852665126 0.230285645 -2659.53369 21640.5820 -1454.77832
339400.000 46478.4727 132.858856 -783.660217 2432.79395 2832.01807 5264.81201 4733.61523 -4195.06348 -76.4029083 21656.9160 -16586.0957 0.125000000 0.914118767 0.852665126 0.230285645 -2657.72021 21656.9160 -1460.94055
339600.000 46478.4727 132.154785 -530.241211 2419.90161 2841.98608 5261.88770 4902.46875 -4215.83838 -76.4029083 21660.8652 -16585.4277 0.125000000 0.914118767 0.852665126 0.230285645 -2674.91113 21660.8652 -1464.52417
339800.000 46478.4727 135.297256 205.256882 2477.44385 2815.07886 5292.52246 5431.65430 -4224.38916 -76.4029083 21663.6777 -16584.8984 0.125000000 0.914118767 0.852665126 0.230285645 -2683.48682 21663.6777 -1464.49939
340000.000 46478.4727 131.394714 30.4968071 2405.98389 2853.63818 5259.62207 5280.29395 -4198.52100 -76.4029083 21678.1738 -16583.6270 0.125000000 0.914118767 0.852665126 0.230285645 -2663.35645 21678.1738 -1458.76172
340200.000 46478.4727 136.191574 -1313.61218 2493.81982 2839.26050 5333.08057 4442.66016 -4224.05420 -76.4029083 21654.9375 -16586.7168 0.125000000 0.914118767 0.852665126 0.230285645 -2678.06763 21654.9375 -1469.58350
340400.000 46478.4727 131.879990 -1543.71826 2414.86987 2804.72876 5219.59863 4173.20312 -4185.45166 -76.4029083 21671.9668 -16585.1211 0.125000000 0.914118767 0.852665126 0.230285645 -2654.92041 21671.9668 -1454.12817
340600.000 46478.4727 134.546921 -1756.98462 2463.70435 2817.98242 5281.68652 4090.73071 -4194.51953 -76.4029083 21658.5469 -16584.9141 0.125000000 0.914118767 0.852665126 0.230285645 -2661.87842 21658.5469 -1456.23828
340800.000 46478.4727 135.791336 -473.862183 2486.49072 2827.87354 5314.36426 4993.16113 -4198.01074 -76.4029083 21651.4512 -16585.6699 0.125000000 0.914118767 0.852665126 0.230285645 -2647.81665 21651.4512 -1473.79126
341000.000 46478.4727 132.713287 -682.081604 2430.12842 2793.31592 5223.44434 4761.10156 -4202.65967 -76.4029083 21670.6855 -16584.7832 0.125000000 0.914118767 0.852665126 0.230285645 -2669.09106 21670.6855 -1457.16577
341200.000 46478.4727 135.089737 -1416.20410 2473.64380 2843.52979 5317.17383 4357.21289 -4218.37988 -76.4029083 21681.0859 -16583.6035 0.125000000 0.914118767 0.852665126 0.230285645 -2679.63037 21681.0859 -1462.34656
341400.000 46478.4727 133.485901 -1989.34338 2444.27588 2818.36206 5262.63818 3914.17969 -4231.25488 -76.4029083 21660.4668 -16586.0801 0.125000000 0.914118767 0.852665126 0.230285645 -2690.77905 21660.4668 -1464.07275
341600.000 46478.4727 129.193390 -552.391846 2365.67505 2836.94287 5202.61768 4828.18408 -4206.54199 -76.4029083 21693.1953 -16585.2852 0.125000000 0.914118767 0.852665126 0.230285645 -2675.17212 21693.1953 -1454.96692
341800.000 46478.4727 135.196838 555.213013 2475.60498 2822.02832 5297.63330 5673.97949 -4194.09766 -76.4029083 21652.7461 -16585.8145 0.125000000 0.914118767 0.852665126 0.230285645 -2658.59082 21652.7461 -1459.10376
342000.000 46478.4727 134.105865 203.071686 2455.62817 2791.89746 5247.52588 5385.17578 -4200.58447 -76.4029083 21659.5449 -16585.7461 0.125000000 0.914118767 0.852665126 0.230285645 -2659.05640 21659.5449 -1465.12500
342200.000 46478.4727 129.907867 -604.085388 2378.75806 2838.78442 5217.54248 4808.06885 -4196.21143 -76.4029083 21672.4375 -16585.9629 0.125000000 0.914118767 0.852665126 0.230285645 -2667.71582 21672.4375 -1452.09253
342400.000 46478.4727 135.419785 -959.275696 2479.68750 2801.71899 5281.40674 4631.17041 -4204.95605 -76.4029083 21650.7559 -16585.5312 0.125000000 0.914118767 0.852665126 0.230285645 -2659.57349 21650.7559 -1468.97986
342600.000 46478.4727 132.000504 -798.469055 2417.07642 2823.66992 5240.74658 4699.51123 -4216.06201 -76.4029083 21681.6133 -16584.4180 0.125000000 0.914118767 0.852665126 0.230285645 -2677.49658 21681.6133 -1462.16235
342800.000 46478.4727 130.125229 -864.430115 2382.73804 2859.77002 5242.50830 4656.56201 -4203.20703 -76.4029083 21652.1055 -16584.6641 0.125000000 0.914118767 0.852665126 0.230285645 -2670.95459 21652.1055 -1455.84961
343000.000 46478.4727 136.675323 567.290283 2502.67798 2823.04639 5325.72461 5710.25684 -4195.42041 -76.4029083 21664.3594 -16585.9219 0.125000000 0.914118767 0.852665126 0.230285645 -2656.87671 21664.3594 -1462.14075
343200.000 46478.4727 130.456055 310.242981 2388.79590 2835.65576 5224.45166 5434.74707 -4185.52490 -76.4029083 21644.4141 -16585.9473 0.125000000 0.914118767 0.852665126 0.230285645 -2649.08984 21644.4141 -1460.03186
343400.000 46478.4727 132.371826 -549.545654 2423.87598 2856.64233 5280.51855 4908.01367 -4201.93359 -76.4029083 21666.4980 -16585.7910 0.125000000 0.914118767 0.852665126 0.230285645 -2656.09961 21666.4980 -1469.43115
343600.000 46478.4727 131.610245 -1108.83923 2409.93042 2866.40527 5276.33594 4524.71924 -4191.49023 -76.4029083 21675.0566 -16584.7617 0.125000000 0.914118767 0.852665126 0.230285645 -2660.50659 21675.0566 -1454.58081
343800.000 46478.4727 132.517807 -973.564392 2426.54883 2865.46045 5292.00928 4632.08740 -4181.37939 -76.4029083 21665.8301 -16585.4785 0.125000000 0.914118767 0.852665126 0.230285645 -2643.51880 21665.8301 -1461.45764
344000.000 46478.4727 133.453979 -240.934113 2443.69141 2826.00488 5269.69629 5106.38135 -4188.80371 -76.4029083 21663.5039 -16585.5625 0.125000000 0.914118767 0.852665126 0.230285645 -2648.77148 21663.5039 -1463.62939
344200.000 46478.4727 133.019135 454.518738 2435.72876 2810.84692 5246.57568 5554.66699 -4217.08838 -76.4029083 21678.4902 -16585.8711 0.125000000 0.914118767 0.852665126 0.230285645 -2675.78320 21678.4902 -1464.90210
344400.000 46478.4727 133.195297 765.557617 2438.95459 2844.35962 5283.31396 5802.24023 -4195.84912 -76.4029083 21669.3594 -16582.1543 0.125000000 0.914118767 0.852665126 0.230285645 -2656.15820 21669.3594 -1463.28796
344600.000 46478.4727 134.144043 -325.327881 2456.32715 2843.61694 5299.94385 5079.42334 -4192.72168 -76.4029083 21663.4277 -16586.2539 0.125000000 0.914118767 0.852665126 0.230285645 -2654.36279 21663.4277 -1461.95605
344800.000 46478.4727 133.672424 -1282.81934 2447.69141 2834.72046 5282.41211 4412.86426 -4192.17969 -76.4029083 21662.0391 -16586.3086 0.125000000 0.914118767 0.852665126 0.230285645 -2654.65601 21662.0391 -1461.12109
345000.000 46478.4727 132.865326 -1091.27185 2432.91235 2777.99585 5210.90820 4471.19922 -4207.90918 -76.4029083 21670.1133 -16584.6172 0.125000000 0.914118767 0.852665126 0.230285645 -2664.80957 21670.1133 -1466.69641
345200.000 46478.4727 132.363373 -307.656952 2423.72119 2908.15283 5331.87402 5123.33154 -4178.21240 -76.4029083 21673.8906 -16584.3535 0.125000000 0.914118767 0.852665126 0.230285645 -2650.26196 21673.8906 -1451.54749
345400.000 46478.4727 134.089966 -222.835510 2455.33691 2827.61865 5282.95557 5131.90869 -4195.20752 -76.4029083 21673.4023 -16586.8008 0.125000000 0.914118767 0.852665126 0.230285645 -2656.35352 21673.4023 -1462.45081
345600.000 46478.4727 131.553406 -707.321106 2408.88965 2788.13574 5197.02539 4717.57422 -4200.66650 -76.4029083 21667.9375 -16585.6445 0.125000000 0.914118767 0.852665126 0.230285645 -2665.15918 21667.9375 -1459.10449
345800.000 46478.4727 131.781662 -1243.40698 2413.06934 2861.83228 5274.90137 4432.06982 -4178.94043 -76.4029083 21657.5801 -16585.0039 0.125000000 0.914118767 0.852665126 0.230285645 -2645.80518 21657.5801 -1456.73254
346000.000 46478.4727 133.291290 -1402.47815 2440.71240 2847.20239 5287.91504 4337.25781 -4184.04248 -76.4029083 21664.0859 -16583.9941 0.125000000 0.914118767 0.852665126 0.230285645 -2650.03638 21664.0859 -1457.60327
346200.000 46478.4727 133.188614 -353.900635 2438.83203 2799.78491 5238.61719 4998.72900 -4208.51660 -76.4029083 21669.9395 -16584.8984 0.125000000 0.914118767 0.852665126 0.230285645 -2665.03540 21669.9395 -1467.07849
346400.000 46478.4727 133.365814 272.426239 2442.07690 2853.30884 5295.38574 5480.04736 -4186.78857 -76.4029083 21677.0645 -16585.5527 0.125000000 0.914118767 0.852665126 0.230285645 -2658.57202 21677.0645 -1451.81372
346600.000 46478.4727 135.549164 -168.127167 2482.05640 2848.46143 5330.51807 5216.55420 -4202.45312 -76.4029083 21677.6348 -16585.1797 0.125000000 0.914118767 0.852665126 0.230285645 -2668.03882 21677.6348 -1458.01135
346800.000 46478.4727 133.455093 -1502.64465 2443.71167 2814.02393 5257.73584 4239.18164 -4221.71826 -76.4029083 21661.3066 -16584.5254 0.125000000 0.914118767 0.852665126 0.230285645 -2675.43286 21661.3066 -1469.88245
347000.000 46478.4727 132.612320 -1367.79700 2428.27979 2840.65698 5268.93652 4341.78809 -4171.87549 -76.4029083 21668.4199 -16586.1973 0.125000000 0.914118767 0.852665126 0.230285645 -2638.90015 21668.4199 -1456.57239
347200.000 46478.4727 134.199448 -1126.42920 2457.34180 2886.01904 5343.36084 4579.82129 -4194.39307 -76.4029083 21654.6621 -16584.9375 0.125000000 0.914118767 0.852665126 0.230285645 -2654.90186 21654.6621 -1463.08813
