Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
397600.000 46478.4727 130.077103 -1293.41626 2381.85669 2097.06177 4478.91846 3602.18823 -4584.24268 -73.6557083 20294.5957 -15540.7246 0.150000006 0.881250024 0.798912704 0.303991884 -2552.79639 20294.5957 -1957.79065
397800.000 46478.4727 133.283142 -107.719627 2440.56299 2146.25171 4586.81445 4513.79785 -4595.67383 -73.6557083 20316.9727 -15539.8457 0.150000006 0.881250024 0.798912704 0.303991884 -2569.65674 20316.9727 -1952.36145
398000.000 46478.4727 132.500854 575.908447 2426.23828 2150.47437 4576.71289 4967.08691 -4574.90967 -73.6557083 20302.5625 -15540.9053 0.150000006 0.881250024 0.798912704 0.303991884 -2550.74683 20302.5625 -1950.50720
398200.000 46478.4727 130.652115 85.8282394 2392.38599 2086.11035 4478.49658 4536.67432 -4596.72266 -73.6557083 20303.9023 -15539.4600 0.150000006 0.881250024 0.798912704 0.303991884 -2566.03809 20303.9023 -1957.02881
398400.000 46478.4727 134.556305 -946.590210 2463.87598 2131.90625 4595.78223 3954.14478 -4597.64941 -73.6557083 20314.3438 -15540.2090 0.150000006 0.881250024 0.798912704 0.303991884 -2579.44385 20314.3438 -1944.54980
398600.000 46478.4727 130.553146 -830.912231 2390.57373 2175.83130 4566.40479 4003.17871 -4582.02344 -73.6557083 20324.5098 -15539.3525 0.150000006 0.881250024 0.798912704 0.303991884 -2564.12915 20324.5098 -1944.23840
398800.000 46478.4727 133.558426 -741.216370 2445.60376 2060.65161 4506.25537 4003.82861 -4595.08447 -73.6557083 20296.0957 -15541.5254 0.150000006 0.881250024 0.798912704 0.303991884 -2566.55493 20296.0957 -1954.87366
399000.000 46478.4727 133.235474 -285.715790 2439.69043 2090.47925 4530.16943 4336.49951 -4551.27783 -73.6557083 20300.6992 -15539.9639 0.150000006 0.881250024 0.798912704 0.303991884 -2534.25635 20300.6992 -1943.36560
399200.000 46478.4727 131.593964 -181.867676 2409.63208 2169.09277 4578.72510 4455.44775 -4592.79346 -73.6557083 20320.6641 -15538.4629 0.150000006 0.881250024 0.798912704 0.303991884 -2570.50488 20320.6641 -1948.63306
399400.000 46478.4727 130.731598 -8.38361645 2393.84131 2104.25757 4498.09912 4492.41650 -4568.68018 -73.6557083 20297.1504 -15540.9688 0.150000006 0.881250024 0.798912704 0.303991884 -2546.30176 20297.1504 -1948.72302
399600.000 46478.4727 129.497620 -299.648743 2371.24585 2113.17773 4484.42383 4281.30957 -4584.36914 -73.6557083 20306.8086 -15541.8154 0.150000006 0.881250024 0.798912704 0.303991884 -2557.89380 20306.8086 -1952.81970
399800.000 46478.4727 131.337448 165.470337 2404.93530 2175.03711 4579.97217 4692.13477 -4568.10156 -73.6557083 20312.7930 -15540.1699 0.150000006 0.881250024 0.798912704 0.303991884 -2553.20947 20312.7930 -1941.23657
400000.000 46478.4727 131.881409 -19.3499832 2414.89575 2205.07959 4619.97559 4606.85938 -4564.80957 -73.6557083 20317.3711 -15539.9043 0.150000006 0.881250024 0.798912704 0.303991884 -2553.58057 20317.3711 -1937.57324
400200.000 46478.4727 131.282822 -88.4953003 2403.93506 2103.66333 4507.59863 4447.61279 -4592.18457 -73.6557083 20309.4883 -15540.3340 0.150000006 0.881250024 0.798912704 0.303991884 -2561.71997 20309.4883 -1956.80872
400400.000 46478.4727 130.837936 -1226.23865 2395.78857 2114.56079 4510.34961 3679.15479 -4579.67627 -73.6557083 20281.1328 -15537.8350 0.150000006 0.881250024 0.798912704 0.303991884 -2555.08325 20281.1328 -1950.93701
400600.000 46478.4727 135.786118 -856.993042 2486.39526 2118.73853 4605.13379 4024.22900 -4582.63184 -73.6557083 20316.5469 -15540.6602 0.150000006 0.881250024 0.798912704 0.303991884 -2569.71021 20316.5469 -1939.26587
400800.000 46478.4727 131.791565 -225.931396 2413.25049 2116.60034 4529.85059 4376.70508 -4584.56982 -73.6557083 20292.8770 -15541.1514 0.150000006 0.881250024 0.798912704 0.303991884 -2556.18921 20292.8770 -1954.72473
401000.000 46478.4727 133.184326 -193.967896 2438.75391 2061.07666 4499.83057 4368.35107 -4601.00342 -73.6557083 20316.9043 -15540.5498 0.150000006 0.881250024 0.798912704 0.303991884 -2571.57471 20316.9043 -1955.77295
401200.000 46478.4727 134.968491 91.0746307 2471.42383 2136.28101 4607.70459 4669.43896 -4577.24512 -73.6557083 20285.5664 -15541.0889 0.150000006 0.881250024 0.798912704 0.303991884 -2546.49048 20285.5664 -1957.09875
401400.000 46478.4727 132.011856 -9.03420544 2417.28442 2107.07690 4524.36133 4518.23779 -4594.31982 -73.6557083 20296.9570 -15542.3389 0.150000006 0.881250024 0.798912704 0.303991884 -2571.78516 20296.9570 -1948.87866
401600.000 46478.4727 137.284103 -224.018677 2513.82544 2081.45752 4595.28320 4443.43408 -4592.94336 -73.6557083 20304.1973 -15541.0107 0.150000006 0.881250024 0.798912704 0.303991884 -2566.25781 20304.1973 -1953.02966
401800.000 46478.4727 131.927734 -530.496887 2415.74414 2170.75366 4586.49805 4226.90527 -4576.23096 -73.6557083 20298.4473 -15539.5322 0.150000006 0.881250024 0.798912704 0.303991884 -2557.56860 20298.4473 -1945.00696
402000.000 46478.4727 129.947327 -884.039246 2379.48047 2139.73511 4519.21533 3919.97754 -4570.39697 -73.6557083 20301.0898 -15541.0859 0.150000006 0.881250024 0.798912704 0.303991884 -2551.95337 20301.0898 -1944.78809
402200.000 46478.4727 131.881577 -203.520386 2414.89868 2135.12036 4550.01904 4412.06494 -4581.26270 -73.6557083 20288.2383 -15539.7559 0.150000006 0.881250024 0.798912704 0.303991884 -2554.78760 20288.2383 -1952.81946
402400.000 46478.4727 132.190216 57.5505562 2420.55029 2141.88110 4562.43164 4601.44141 -4576.25098 -73.6557083 20315.8320 -15539.1328 0.150000006 0.881250024 0.798912704 0.303991884 -2556.69214 20315.8320 -1945.90344
402600.000 46478.4727 134.471527 288.116180 2462.32349 2171.37988 4633.70361 4829.00049 -4574.35400 -73.6557083 20294.6582 -15540.9746 0.150000006 0.881250024 0.798912704 0.303991884 -2555.90283 20294.6582 -1944.79553
402800.000 46478.4727 132.503784 -274.371796 2426.29224 2109.94824 4536.24072 4350.26025 -4569.90039 -73.6557083 20310.8379 -15538.9502 0.150000006 0.881250024 0.798912704 0.303991884 -2545.82617 20310.8379 -1950.41858
403000.000 46478.4727 131.493134 -932.708862 2407.78589 2112.96045 4520.74658 3888.51831 -4578.63672 -73.6557083 20302.3086 -15538.7627 0.150000006 0.881250024 0.798912704 0.303991884 -2560.65967 20302.3086 -1944.32153
403200.000 46478.4727 136.421143 -783.968933 2498.02344 2075.56299 4573.58643 4042.18042 -4591.34229 -73.6557083 20296.5371 -15539.4814 0.150000006 0.881250024 0.798912704 0.303991884 -2563.53662 20296.5371 -1954.14966
403400.000 46478.4727 132.188217 -249.128250 2420.51367 2116.40063 4536.91455 4368.04492 -4546.77686 -73.6557083 20290.8262 -15538.8242 0.150000006 0.881250024 0.798912704 0.303991884 -2527.78369 20290.8262 -1945.33752
403600.000 46478.4727 129.983368 -720.966125 2380.14038 2084.95508 4465.09570 3976.39551 -4594.50928 -73.6557083 20310.1543 -15541.4619 0.150000006 0.881250024 0.798912704 0.303991884 -2562.51904 20310.1543 -1958.33459
403800.000 46478.4727 133.263077 -766.543335 2440.19580 2116.97900 4557.17480 4037.58032 -4582.06543 -73.6557083 20305.7930 -15541.7979 0.150000006 0.881250024 0.798912704 0.303991884 -2559.09619 20305.7930 -1949.31335
404000.000 46478.4727 134.129745 -758.088623 2456.06519 2129.35718 4585.42236 4071.55884 -4582.83301 -73.6557083 20310.9492 -15541.1094 0.150000006 0.881250024 0.798912704 0.303991884 -2557.42480 20310.9492 -1951.75244
404200.000 46478.4727 130.889404 -1674.19543 2396.73120 2082.66235 4479.39355 3344.55566 -4579.14941 -73.6557083 20282.7617 -15539.3613 0.150000006 0.881250024 0.798912704 0.303991884 -2551.93408 20282.7617 -1953.55957
404400.000 46478.4727 137.581543 -1011.72852 2519.27148 2086.09106 4605.36279 3919.57153 -4554.58203 -73.6557083 20300.2676 -15539.5342 0.150000006 0.881250024 0.798912704 0.303991884 -2534.90479 20300.2676 -1946.02173
404600.000 46478.4727 134.847214 -879.423584 2469.20312 2097.19580 4566.39893 3970.28955 -4604.27637 -73.6557083 20305.1328 -15541.0410 0.150000006 0.881250024 0.798912704 0.303991884 -2585.50366 20305.1328 -1945.11694
404800.000 46478.4727 133.974731 -287.821136 2453.22681 2054.51660 4507.74365 4312.64648 -4599.18506 -73.6557083 20290.2090 -15540.5791 0.150000006 0.881250024 0.798912704 0.303991884 -2566.39062 20290.2090 -1959.13892
405000.000 46478.4727 134.426666 -261.735107 2461.50220 2119.78418 4581.28662 4403.87158 -4593.50391 -73.6557083 20308.6484 -15540.5488 0.150000006 0.881250024 0.798912704 0.303991884 -2567.03882 20308.6484 -1952.80920
405200.000 46478.4727 134.887787 -592.018677 2469.94580 2107.74414 4577.68994 4176.39551 -4599.11377 -73.6557083 20297.5840 -15540.5947 0.150000006 0.881250024 0.798912704 0.303991884 -2575.03174 20297.5840 -1950.42651
405400.000 46478.4727 132.400635 -167.069214 2424.40332 2087.37939 4511.78271 4398.53662 -4584.10254 -73.6557083 20310.3555 -15541.1865 0.150000006 0.881250024 0.798912704 0.303991884 -2566.63550 20310.3555 -1943.81152
405600.000 46478.4727 133.082047 -201.954468 2436.88086 2130.58667 4567.46729 4430.57471 -4589.39746 -73.6557083 20289.9824 -15540.0508 0.150000006 0.881250024 0.798912704 0.303991884 -2567.84888 20289.9824 -1947.89270
405800.000 46478.4727 135.621033 977.485413 2483.37231 2150.32837 4633.70068 5296.28027 -4571.18066 -73.6557083 20279.8887 -15539.8945 0.150000006 0.881250024 0.798912704 0.303991884 -2546.17969 20279.8887 -1951.34534
406000.000 46478.4727 131.397034 167.602707 2406.02637 2140.21802 4546.24414 4659.85254 -4570.20508 -73.6557083 20326.0684 -15541.8164 0.150000006 0.881250024 0.798912704 0.303991884 -2560.08374 20326.0684 -1936.46545
406200.000 46478.4727 132.915787 -684.612671 2433.83643 2105.59985 4539.43652 4075.37769 -4591.14844 -73.6557083 20312.9121 -15542.4961 0.150000006 0.881250024 0.798912704 0.303991884 -2567.05688 20312.9121 -1950.43579
406400.000 46478.4727 131.518890 -219.559891 2408.25757 2204.26831 4612.52588 4463.69922 -4557.20312 -73.6557083 20294.4316 -15538.8486 0.150000006 0.881250024 0.798912704 0.303991884 -2548.51855 20294.4316 -1935.02893
406600.000 46478.4727 133.316895 -120.700233 2441.18140 2134.75366 4575.93506 4494.11963 -4580.66650 -73.6557083 20304.6836 -15541.1426 0.150000006 0.881250024 0.798912704 0.303991884 -2558.91211 20304.6836 -1948.09875
406800.000 46478.4727 133.447647 -890.323120 2443.57544 2083.69067 4527.26611 3923.76880 -4600.39014 -73.6557083 20308.0723 -15539.3838 0.150000006 0.881250024 0.798912704 0.303991884 -2582.40039 20308.0723 -1944.33386
407000.000 46478.4727 135.402786 -1100.33093 2479.37622 2147.45239 4626.82861 3880.97949 -4585.77197 -73.6557083 20304.5703 -15540.8965 0.150000006 0.881250024 0.798912704 0.303991884 -2566.68530 20304.5703 -1945.43091
407200.000 46478.4727 134.598694 -1321.90454 2464.65210 2125.64990 4590.30225 3694.26123 -4560.33789 -73.6557083 20300.1348 -15541.4824 0.150000006 0.881250024 0.798912704 0.303991884 -2549.97290 20300.1348 -1936.70935
407400.000 46478.4727 131.798080 -1059.71240 2413.36987 2125.16309 4538.53320 3820.21680 -4589.52344 -73.6557083 20308.1836 -15539.6934 0.150000006 0.881250024 0.798912704 0.303991884 -2575.10181 20308.1836 -1940.76587
407600.000 46478.4727 135.940796 -474.999115 2489.22754 2080.05981 4569.28760 4247.31348 -4587.78467 -73.6557083 20290.4238 -15541.4141 0.150000006 0.881250024 0.798912704 0.303991884 -2562.84570 20290.4238 -1951.28333
407800.000 46478.4727 137.248276 -348.465454 2513.16919 2115.60327 4628.77246 4392.56836 -4582.01807 -73.6557083 20287.0625 -15539.3223 0.150000006 0.881250024 0.798912704 0.303991884 -2556.61230 20287.0625 -1951.74976
408000.000 46478.4727 130.139801 -1032.62549 2383.00513 2139.80249 4522.80762 3822.85181 -4584.41113 -73.6557083 20310.4961 -15539.7891 0.150000006 0.881250024 0.798912704 0.303991884 -2573.59399 20310.4961 -1937.16138
408200.000 46478.4727 131.154907 -356.845093 2401.59302 2163.96021 4565.55273 4323.66846 -4561.04297 -73.6557083 20318.8477 -15539.0537 0.150000006 0.881250024 0.798912704 0.303991884 -2545.83911 20318.8477 -1941.54810
408400.000 46478.4727 134.214554 -915.222351 2457.61841 2173.91724 4631.53564 4011.16040 -4567.68506 -73.6557083 20304.6855 -15540.0381 0.150000006 0.881250024 0.798912704 0.303991884 -2553.66479 20304.6855 -1940.36475
408600.000 46478.4727 131.140762 -683.517517 2401.33374 2162.15186 4563.48584 4100.16943 -4556.88721 -73.6557083 20298.6504 -15540.2480 0.150000006 0.881250024 0.798912704 0.303991884 -2537.58691 20298.6504 -1945.64478
408800.000 46478.4727 133.689804 -89.8072510 2448.00952 2079.09497 4527.10449 4466.22949 -4567.58203 -73.6557083 20276.1582 -15541.0986 0.150000006 0.881250024 0.798912704 0.303991884 -2546.88623 20276.1582 -1947.04028
409000.000 46478.4727 131.674469 250.370743 2411.10645 2089.39282 4500.49951 4670.21094 -4587.58740 -73.6557083 20313.9609 -15540.8057 0.150000006 0.881250024 0.798912704 0.303991884 -2563.12891 20313.9609 -1950.80249
409200.000 46478.4727 134.225143 -138.108536 2457.81226 2128.62061 4586.43262 4492.81738 -4563.75781 -73.6557083 20309.6074 -15538.5889 0.150000006 0.881250024 0.798912704 0.303991884 -2546.10669 20309.6074 -1943.99548
409400.000 46478.4727 135.907166 -976.515381 2488.61206 2119.41724 4608.02930 3946.10742 -4585.19727 -73.6557083 20300.9863 -15539.8828 0.150000006 0.881250024 0.798912704 0.303991884 -2559.57251 20300.9863 -1951.96924
409600.000 46478.4727 130.510178 -786.647766 2389.78687 2124.63770 4514.42432 3981.20239 -4579.91602 -73.6557083 20304.1094 -15541.4756 0.150000006 0.881250024 0.798912704 0.303991884 -2560.53320 20304.1094 -1945.72705
409800.000 46478.4727 134.099213 56.0706787 2455.50635 2106.01831 4561.52441 4599.53174 -4575.76172 -73.6557083 20294.7656 -15539.9805 0.150000006 0.881250024 0.798912704 0.303991884 -2549.93970 20294.7656 -1952.16650
410000.000 46478.4727 133.326904 320.190063 2441.36450 2142.51025 4583.87451 4800.91260 -4565.74072 -73.6557083 20312.2559 -15538.2344 0.150000006 0.881250024 0.798912704 0.303991884 -2550.87988 20312.2559 -1941.20483
410200.000 46478.4727 131.838486 -407.860291 2414.10986 2145.38208 4559.49170 4283.02783 -4568.69531 -73.6557083 20300.0391 -15539.9053 0.150000006 0.881250024 0.798912704 0.303991884 -2551.11938 20300.0391 -1943.92004
410400.000 46478.4727 130.184982 -1231.30554 2383.83252 2080.31616 4464.14844 3629.51929 -4593.87744 -73.6557083 20290.7148 -15539.4785 0.150000006 0.881250024 0.798912704 0.303991884 -2582.33691 20290.7148 -1937.88489
410600.000 46478.4727 135.954666 -1065.29541 2489.48145 2035.57581 4525.05762 3802.95654 -4587.08203 -73.6557083 20303.0156 -15540.3066 0.150000006 0.881250024 0.798912704 0.303991884 -2567.39917 20303.0156 -1946.02710
410800.000 46478.4727 132.671707 -930.823608 2429.36694 2132.45068 4561.81787 3930.86743 -4581.59814 -73.6557083 20296.9277 -15540.3184 0.150000006 0.881250024 0.798912704 0.303991884 -2563.14038 20296.9277 -1944.80200
411000.000 46478.4727 134.799561 -658.395142 2468.33032 2155.29761 4623.62793 4177.34082 -4585.55371 -73.6557083 20323.0078 -15538.1846 0.150000006 0.881250024 0.798912704 0.303991884 -2565.58789 20323.0078 -1946.31006
411200.000 46478.4727 133.049225 49.0626793 2436.27979 2089.86743 4526.14746 4559.40381 -4580.61914 -73.6557083 20302.6699 -15539.6631 0.150000006 0.881250024 0.798912704 0.303991884 -2566.72656 20302.6699 -1940.23669
411400.000 46478.4727 134.537216 290.463348 2463.52661 2095.64038 4559.16650 4756.05469 -4584.40576 -73.6557083 20302.1133 -15540.9971 0.150000006 0.881250024 0.798912704 0.303991884 -2560.83252 20302.1133 -1949.91736
411600.000 46478.4727 132.302826 159.675873 2422.61230 2147.29248 4569.90479 4678.13965 -4568.41309 -73.6557083 20323.0820 -15540.2715 0.150000006 0.881250024 0.798912704 0.303991884 -2550.06641 20323.0820 -1944.69104
411800.000 46478.4727 131.683395 -948.551697 2411.27002 2105.72998 4517.00000 3874.03296 -4563.88867 -73.6557083 20287.1289 -15540.4922 0.150000006 0.881250024 0.798912704 0.303991884 -2546.72314 20287.1289 -1943.50964
412000.000 46478.4727 135.269928 -818.669495 2476.94360 2107.96362 4584.90723 4029.97949 -4579.86865 -73.6557083 20287.9492 -15540.3721 0.150000006 0.881250024 0.798912704 0.303991884 -2553.17310 20287.9492 -1953.04004
412200.000 46478.4727 133.913940 -20.3988190 2452.11377 2091.87622 4543.99023 4530.16260 -4573.63330 -73.6557083 20321.4980 -15539.6865 0.150000006 0.881250024 0.798912704 0.303991884 -2557.95239 20321.4980 -1942.02539
412400.000 46478.4727 135.521866 -230.723663 2481.55664 2075.92554 4557.48242 4401.08838 -4589.31104 -73.6557083 20296.0820 -15540.3643 0.150000006 0.881250024 0.798912704 0.303991884 -2567.34839 20296.0820 -1948.30688
412600.000 46478.4727 133.119476 -533.272339 2437.56616 2142.79150 4580.35791 4218.88379 -4564.63672 -73.6557083 20290.4785 -15539.4385 0.150000006 0.881250024 0.798912704 0.303991884 -2550.87500 20290.4785 -1940.10632
412800.000 46478.4727 134.757202 -1218.86206 2467.55469 2144.93872 4612.49365 3786.29932 -4595.35742 -73.6557083 20324.6172 -15540.3701 0.150000006 0.881250024 0.798912704 0.303991884 -2577.81909 20324.6172 -1943.88245
413000.000 46478.4727 132.433243 -1004.20551 2425.00049 2119.90747 4544.90771 3864.21631 -4581.20264 -73.6557083 20305.4688 -15540.2393 0.150000006 0.881250024 0.798912704 0.303991884 -2558.32788 20305.4688 -1949.21875
413200.000 46478.4727 133.259933 -921.995850 2440.13818 2106.60083 4546.73877 3921.77246 -4590.11719 -73.6557083 20296.5723 -15540.0762 0.150000006 0.881250024 0.798912704 0.303991884 -2563.67188 20296.5723 -1952.78955
413400.000 46478.4727 136.208847 -1376.15186 2494.13599 2111.10962 4605.24561 3672.43359 -4587.39941 -73.6557083 20296.4434 -15539.8398 0.150000006 0.881250024 0.798912704 0.303991884 -2563.96387 20296.4434 -1949.77954
413600.000 46478.4727 132.976181 -2006.75085 2434.94238 2098.42700 4533.36914 3173.11157 -4586.02881 -73.6557083 20306.5508 -15539.0322 0.150000006 0.881250024 0.798912704 0.303991884 -2572.31128 20306.5508 -1940.06177
413800.000 46478.4727 132.921341 -189.228104 2433.93799 2123.54468 4557.48291 4429.21631 -4567.63574 -73.6557083 20300.4453 -15539.8926 0.150000006 0.881250024 0.798912704 0.303991884 -2554.26929 20300.4453 -1939.71045
414000.000 46478.4727 134.402176 1450.10645 2461.05371 2152.82227 4613.87598 5596.81738 -4564.75830 -73.6557083 20321.0430 -15539.0781 0.150000006 0.881250024 0.798912704 0.303991884 -2550.87695 20321.0430 -1940.22559
414200.000 46478.4727 131.755646 1192.71814 2412.59302 2104.63452 4517.22754 5325.70068 -4590.91748 -73.6557083 20311.8184 -15539.4756 0.150000006 0.881250024 0.798912704 0.303991884 -2562.97314 20311.8184 -1954.28882
414400.000 46478.4727 132.522049 -61.1967697 2426.62671 2122.84009 4549.46680 4507.98486 -4577.32861 -73.6557083 20314.7461 -15539.1572 0.150000006 0.881250024 0.798912704 0.303991884 -2556.17480 20314.7461 -1947.49780
414600.000 46478.4727 136.379074 -925.780029 2497.25293 2196.24438 4693.49707 4065.96582 -4572.50391 -73.6557083 20327.0918 -15539.0586 0.150000006 0.881250024 0.798912704 0.303991884 -2564.36890 20327.0918 -1934.47937
414800.000 46478.4727 133.532257 -258.980957 2445.12476 2187.01416 4632.13867 4456.59082 -4570.48535 -73.6557083 20308.8574 -15542.2061 0.150000006 0.881250024 0.798912704 0.303991884 -2555.86084 20308.8574 -1940.96887
415000.000 46478.4727 131.202545 204.007568 2402.46509 2134.96753 4537.43262 4675.71729 -4555.94824 -73.6557083 20293.8145 -15539.5039 0.150000006 0.881250024 0.798912704 0.303991884 -2540.35449 20293.8145 -1941.93799
415200.000 46478.4727 133.120377 -403.386322 2437.58252 2112.87378 4550.45654 4277.02441 -4585.93555 -73.6557083 20310.7402 -15538.7861 0.150000006 0.881250024 0.798912704 0.303991884 -2560.38794 20310.7402 -1951.89185
415400.000 46478.4727 132.723114 -184.709335 2430.30835 2201.32227 4631.63037 4506.42725 -4561.50488 -73.6557083 20321.8242 -15538.1562 0.150000006 0.881250024 0.798912704 0.303991884 -2542.90405 20321.8242 -1944.94519
415600.000 46478.4727 132.909302 -572.885742 2433.71753 2111.57983 4545.29736 4156.97217 -4584.36182 -73.6557083 20313.4961 -15540.6758 0.150000006 0.881250024 0.798912704 0.303991884 -2567.69800 20313.4961 -1943.00806
415800.000 46478.4727 133.569855 -733.909058 2445.81323 2120.96387 4566.77686 4069.30347 -4578.10010 -73.6557083 20291.5234 -15539.3350 0.150000006 0.881250024 0.798912704 0.303991884 -2551.79712 20291.5234 -1952.64697
416000.000 46478.4727 131.936508 -1535.61304 2415.90479 2154.92798 4570.83252 3529.93140 -4595.56934 -73.6557083 20316.3379 -15540.7129 0.150000006 0.881250024 0.798912704 0.303991884 -2572.91479 20316.3379 -1948.99890
416200.000 46478.4727 132.321442 -964.953369 2422.95312 2081.58496 4504.53809 3850.45337 -4569.55664 -73.6557083 20292.6445 -15538.8008 0.150000006 0.881250024 0.798912704 0.303991884 -2545.28003 20292.6445 -1950.62061
416400.000 46478.4727 134.985764 -360.462189 2471.73999 2139.90601 4611.64600 4367.31006 -4580.41309 -73.6557083 20299.7598 -15541.5605 0.150000006 0.881250024 0.798912704 0.303991884 -2551.30688 20299.7598 -1955.45081
416600.000 46478.4727 132.913086 -19.1554565 2433.78711 2129.85864 4563.64551 4550.66113 -4558.12451 -73.6557083 20293.6797 -15540.0371 0.150000006 0.881250024 0.798912704 0.303991884 -2542.08252 20293.6797 -1942.38623
416800.000 46478.4727 132.739227 -25.9198380 2430.60352 2125.89624 4556.49951 4538.93018 -4591.68604 -73.6557083 20322.2441 -15538.8975 0.150000006 0.881250024 0.798912704 0.303991884 -2575.95581 20322.2441 -1942.07446
417000.000 46478.4727 132.122757 15.2414246 2419.31519 2147.70410 4567.01904 4577.35059 -4590.21631 -73.6557083 20307.3555 -15539.3467 0.150000006 0.881250024 0.798912704 0.303991884 -2569.32617 20307.3555 -1947.23425
417200.000 46478.4727 130.658310 -249.786255 2392.49951 2080.48730 4472.98682 4303.67139 -4554.79932 -73.6557083 20310.8281 -15539.4600 0.150000006 0.881250024 0.798912704 0.303991884 -2545.29199 20310.8281 -1935.85156
417400.000 46478.4727 132.483536 -430.250946 2425.92139 2112.97363 4538.89502 4247.25342 -4559.60107 -73.6557083 20300.7441 -15539.1016 0.150000006 0.881250024 0.798912704 0.303991884 -2543.18262 20300.7441 -1942.76257
417600.000 46478.4727 132.291687 -345.436340 2422.40845 2134.09009 4556.49854 4322.34766 -4572.08057 -73.6557083 20307.5781 -15541.5127 0.150000006 0.881250024 0.798912704 0.303991884 -2550.02832 20307.5781 -1948.39661
417800.000 46478.4727 133.870041 46.5059471 2451.30981 2115.95166 4567.26123 4598.78516 -4579.35693 -73.6557083 20298.7012 -15539.7676 0.150000006 0.881250024 0.798912704 0.303991884 -2561.64209 20298.7012 -1944.05884
418000.000 46478.4727 134.059036 -204.394745 2454.77051 2162.78418 4617.55469 4479.00732 -4564.37012 -73.6557083 20299.3359 -15538.2373 0.150000006 0.881250024 0.798912704 0.303991884 -2545.79346 20299.3359 -1944.92114
418200.000 46478.4727 132.799988 -602.347961 2431.71606 2097.40991 4529.12598 4120.83008 -4585.91748 -73.6557083 20321.4922 -15539.3516 0.150000006 0.881250024 0.798912704 0.303991884 -2570.31421 20321.4922 -1941.94788
418400.000 46478.4727 135.333130 -1075.16589 2478.10059 2133.37988 4611.48047 3882.68921 -4580.93896 -73.6557083 20311.1934 -15540.1182 0.150000006 0.881250024 0.798912704 0.303991884 -2551.84912 20311.1934 -1955.43408
418600.000 46478.4727 131.572342 -1694.73950 2409.23633 2154.87109 4564.10742 3415.34375 -4569.62988 -73.6557083 20308.5781 -15539.3242 0.150000006 0.881250024 0.798912704 0.303991884 -2549.13379 20308.5781 -1946.84058
418800.000 46478.4727 134.184280 -1019.81439 2457.06396 2113.88599 4570.94971 3879.67798 -4582.29639 -73.6557083 20302.8711 -15539.5967 0.150000006 0.881250024 0.798912704 0.303991884 -2557.77905 20302.8711 -1950.86145
419000.000 46478.4727 130.094910 -686.727417 2382.18311 2098.40869 4480.59180 4015.09985 -4588.50732 -73.6557083 20318.6523 -15539.5176 0.150000006 0.881250024 0.798912704 0.303991884 -2569.23267 20318.6523 -1945.61914
419200.000 46478.4727 134.557968 -113.201698 2463.90649 2118.71851 4582.62500 4505.89209 -4584.34668 -73.6557083 20314.3457 -15540.3428 0.150000006 0.881250024 0.798912704 0.303991884 -2565.11035 20314.3457 -1945.58057
419400.000 46478.4727 135.401718 -202.632446 2479.35669 2086.78955 4566.14600 4428.79346 -4567.21436 -73.6557083 20293.1582 -15539.6055 0.150000006 0.881250024 0.798912704 0.303991884 -2546.82690 20293.1582 -1946.73157
419600.000 46478.4727 132.121994 -561.825500 2419.30127 2086.46729 4505.76855 4124.94043 -4590.40332 -73.6557083 20321.7070 -15540.0361 0.150000006 0.881250024 0.798912704 0.303991884 -2566.24878 20321.7070 -1950.49878
419800.000 46478.4727 134.593689 -482.331909 2464.56079 2143.25488 4607.81543 4280.87109 -4556.72510 -73.6557083 20293.8457 -15539.7441 0.150000006 0.881250024 0.798912704 0.303991884 -2539.89648 20293.8457 -1943.17310
420000.000 46478.4727 130.252899 -257.875793 2385.07593 2131.22632 4516.30225 4341.50342 -4556.84912 -73.6557083 20319.8457 -15539.1621 0.150000006 0.881250024 0.798912704 0.303991884 -2539.60767 20319.8457 -1943.58569
420200.000 46478.4727 131.759445 -69.7018051 2412.66235 2124.09253 4536.75488 4489.50830 -4565.77979 -73.6557083 20297.4844 -15541.0186 0.150000006 0.881250024 0.798912704 0.303991884 -2546.07178 20297.4844 -1946.05225
420400.000 46478.4727 135.172104 -249.037033 2475.15234 2097.37451 4572.52686 4403.71924 -4584.16699 -73.6557083 20318.6523 -15539.1777 0.150000006 0.881250024 0.798912704 0.303991884 -2565.34619 20318.6523 -1945.16504
420600.000 46478.4727 131.722076 -600.994812 2411.97827 2132.91211 4544.89062 4137.51172 -4573.40039 -73.6557083 20309.6875 -15537.7744 0.150000006 0.881250024 0.798912704 0.303991884 -2556.79419 20309.6875 -1942.95068
420800.000 46478.4727 129.839890 155.715393 2377.51318 2114.14771 4491.66113 4597.21143 -4572.59961 -73.6557083 20300.3047 -15540.4746 0.150000006 0.881250024 0.798912704 0.303991884 -2557.65552 20300.3047 -1941.28845
421000.000 46478.4727 135.162750 663.012146 2474.98071 2116.94849 4591.92920 5041.34619 -4568.82373 -73.6557083 20308.0918 -15538.9082 0.150000006 0.881250024 0.798912704 0.303991884 -2551.43872 20308.0918 -1943.72949
