Step Volume Temp Press KinEng PotEng TotEng Enthalpy E_vdwl E_tail E_coul E_long v_lbda v_scale_lj v_scale_coul v_scale_gauss c_lj c_coul c_gauss
1114400.00 46478.4727 131.737534 2086.31079 2412.26147 1285.30945 3697.57104 5111.75781 -731.835205 -9.35853481 267.974640 -191.709564 0.759999990 0.111969709 9.99999978E-03 0.175664335 -70.0858765 267.974640 -652.390747
1114600.00 46478.4727 136.932343 2986.02808 2507.38403 1301.55615 3808.94019 5832.99170 -733.927124 -9.35853481 267.947845 -191.643036 0.759999990 0.111969709 9.99999978E-03 0.175664335 -66.2972183 267.947845 -658.271362
1114800.00 46478.4727 133.050217 3511.53320 2436.29785 1293.20642 3729.50439 6109.76514 -727.027588 -9.35853481 268.440491 -191.381424 0.759999990 0.111969709 9.99999978E-03 0.175664335 -70.1153183 268.440491 -647.553711
1115000.00 46478.4727 132.204956 2981.08350 2420.82031 1268.62329 3689.44360 5710.14404 -699.851501 -9.35853481 268.504486 -191.523483 0.759999990 0.111969709 9.99999978E-03 0.175664335 -47.2347336 268.504486 -643.258240
1115200.00 46478.4727 135.191437 2464.15332 2475.50610 1325.38464 3800.89038 5471.19434 -700.143860 -9.35853481 269.043213 -191.668640 0.759999990 0.111969709 9.99999978E-03 0.175664335 -52.2580910 269.043213 -638.527222
1115400.00 46478.4727 135.164917 3114.68872 2475.02026 1262.78381 3737.80420 5849.06738 -720.524414 -9.35853481 269.006958 -191.901108 0.759999990 0.111969709 9.99999978E-03 0.175664335 -69.4488907 269.006958 -641.716980
1115600.00 46478.4727 133.031906 3538.95508 2435.96240 1265.91797 3701.88062 6100.72900 -732.878662 -9.35853481 268.327545 -192.043488 0.759999990 0.111969709 9.99999978E-03 0.175664335 -86.0240326 268.327545 -637.496094
1115800.00 46478.4727 134.732758 4582.36768 2467.10693 1292.57153 3759.67847 6865.79443 -719.359802 -9.35853481 267.700867 -191.794449 0.759999990 0.111969709 9.99999978E-03 0.175664335 -61.8909798 267.700867 -648.110291
1116000.00 46478.4727 131.562805 4655.28662 2409.06177 1254.55896 3663.62085 6819.16455 -727.752930 -9.35853481 268.717346 -191.549347 0.759999990 0.111969709 9.99999978E-03 0.175664335 -69.2159195 268.717346 -649.178528
1116200.00 46478.4727 133.498154 3846.14844 2444.50024 1256.70215 3701.20239 6308.27881 -722.064697 -9.35853481 268.287781 -191.461487 0.759999990 0.111969709 9.99999978E-03 0.175664335 -63.3234367 268.287781 -649.382751
1116400.00 46478.4727 133.670425 2579.65454 2447.65479 1298.91260 3746.56738 5495.16260 -720.313110 -9.35853481 267.903442 -191.471207 0.759999990 0.111969709 9.99999978E-03 0.175664335 -64.6618881 267.903442 -646.292664
1116600.00 46478.4727 133.604950 2491.67090 2446.45581 1265.99329 3712.44922 5401.40527 -711.921204 -9.35853481 268.804382 -191.287384 0.759999990 0.111969709 9.99999978E-03 0.175664335 -58.8230438 268.804382 -643.739624
1116800.00 46478.4727 131.322235 2354.50098 2404.65649 1302.47046 3707.12695 5303.10400 -709.504639 -9.35853481 268.349884 -191.311386 0.759999990 0.111969709 9.99999978E-03 0.175664335 -59.7200851 268.349884 -640.426025
1117000.00 46478.4727 134.509872 2248.91138 2463.02588 1310.16223 3773.18799 5297.59180 -720.409546 -9.35853481 268.670776 -191.415344 0.759999990 0.111969709 9.99999978E-03 0.175664335 -62.2409630 268.670776 -648.810059
1117200.00 46478.4727 132.534073 2775.84521 2426.84692 1248.42908 3675.27612 5556.85742 -726.514648 -9.35853481 268.573975 -191.464294 0.759999990 0.111969709 9.99999978E-03 0.175664335 -68.4177399 268.573975 -648.738403
1117400.00 46478.4727 133.215881 3412.40405 2439.33130 1300.16846 3739.50000 6052.56689 -711.410339 -9.35853481 268.504852 -191.601990 0.759999990 0.111969709 9.99999978E-03 0.175664335 -55.1629333 268.504852 -646.888855
1117600.00 46478.4727 132.375153 3307.11255 2423.93677 1312.70325 3736.64014 5978.33643 -717.429565 -9.35853481 268.353302 -191.466614 0.759999990 0.111969709 9.99999978E-03 0.175664335 -63.0190163 268.353302 -645.052002
1117800.00 46478.4727 133.658005 2283.99561 2447.42700 1232.84302 3680.27002 5228.45557 -720.063171 -9.35853481 268.902435 -191.223175 0.759999990 0.111969709 9.99999978E-03 0.175664335 -66.3949280 268.902435 -644.309753
1118000.00 46478.4727 132.525299 1764.48267 2426.68628 1314.02319 3740.70947 4936.74805 -711.788940 -9.35853481 269.078461 -191.144135 0.759999990 0.111969709 9.99999978E-03 0.175664335 -62.5873413 269.078461 -639.843018
1118200.00 46478.4727 131.525177 3395.58765 2408.37280 1328.73730 3737.11011 6038.77832 -708.306702 -9.35853481 268.952850 -191.109970 0.759999990 0.111969709 9.99999978E-03 0.175664335 -66.0592499 268.952850 -632.888916
1118400.00 46478.4727 130.503555 3431.91821 2389.66553 1232.04346 3621.70898 5948.00342 -721.453613 -9.35853481 268.485474 -191.177078 0.759999990 0.111969709 9.99999978E-03 0.175664335 -74.7171555 268.485474 -637.377930
1118600.00 46478.4727 133.517548 2899.27148 2444.85547 1275.58887 3720.44434 5685.68896 -721.984924 -9.35853481 268.744171 -191.148483 0.759999990 0.111969709 9.99999978E-03 0.175664335 -65.0364227 268.744171 -647.589966
1118800.00 46478.4727 134.131577 3461.29346 2456.09888 1266.43958 3722.53833 6068.74463 -711.263123 -9.35853481 268.548950 -191.238022 0.759999990 0.111969709 9.99999978E-03 0.175664335 -56.8047028 268.548950 -645.099854
1119000.00 46478.4727 129.113876 3346.57007 2364.21899 1280.07141 3644.29053 5912.73242 -700.601257 -9.35853481 268.792633 -191.159393 0.759999990 0.111969709 9.99999978E-03 0.175664335 -57.5955162 268.792633 -633.647217
1119200.00 46478.4727 134.245895 2726.00220 2458.19189 1288.43188 3746.62402 5594.41992 -701.666504 -9.35853481 268.594971 -191.342056 0.759999990 0.111969709 9.99999978E-03 0.175664335 -51.5209198 268.594971 -640.787048
1119400.00 46478.4727 132.212143 1528.47168 2420.95190 1299.42419 3720.37622 4756.43701 -699.824951 -9.35853481 269.211365 -191.221237 0.759999990 0.111969709 9.99999978E-03 0.175664335 -62.1814041 269.211365 -628.285034
1119600.00 46478.4727 135.298798 2124.85669 2477.47192 1263.13220 3740.60425 5180.91895 -702.473022 -9.35853481 268.676941 -191.250854 0.759999990 0.111969709 9.99999978E-03 0.175664335 -67.0346375 268.676941 -626.079834
1119800.00 46478.4727 135.587646 3102.06909 2482.76123 1339.44495 3822.20630 5924.91553 -700.310547 -9.35853481 267.962646 -191.441254 0.759999990 0.111969709 9.99999978E-03 0.175664335 -64.7544327 267.962646 -626.197571
1120000.00 46478.4727 131.532410 2817.56958 2408.50513 1304.72327 3713.22852 5623.09229 -709.557312 -9.35853481 268.533905 -191.589523 0.759999990 0.111969709 9.99999978E-03 0.175664335 -64.9788895 268.533905 -635.219910
1120200.00 46478.4727 132.327026 2672.83496 2423.05542 1310.44641 3733.50171 5545.25879 -704.992737 -9.35853481 268.582672 -191.489563 0.759999990 0.111969709 9.99999978E-03 0.175664335 -62.0338669 268.582672 -633.600342
1120400.00 46478.4727 135.099503 3765.44873 2473.82275 1334.46643 3808.28931 6360.66406 -692.392456 -9.35853481 268.185425 -191.405716 0.759999990 0.111969709 9.99999978E-03 0.175664335 -51.8871384 268.185425 -631.146790
1120600.00 46478.4727 133.878098 4189.32471 2451.45752 1320.53455 3771.99194 6611.68701 -697.409546 -9.35853481 268.552368 -191.337570 0.759999990 0.111969709 9.99999978E-03 0.175664335 -57.3244057 268.552368 -630.726624
1120800.00 46478.4727 134.478882 3438.27271 2462.45850 1262.24268 3724.70117 6055.30322 -702.380920 -9.35853481 268.706360 -191.210114 0.759999990 0.111969709 9.99999978E-03 0.175664335 -64.2195892 268.706360 -628.802795
1121000.00 46478.4727 135.408554 2734.43408 2479.48169 1328.41125 3807.89307 5661.40430 -689.197083 -9.35853481 268.355988 -191.026337 0.759999990 0.111969709 9.99999978E-03 0.175664335 -45.9991226 268.355988 -633.839417
1121200.00 46478.4727 134.513397 2902.69507 2463.09058 1302.05261 3765.14307 5732.70850 -692.263611 -9.35853481 267.737549 -191.086319 0.759999990 0.111969709 9.99999978E-03 0.175664335 -45.4774742 267.737549 -637.427612
1121400.00 46478.4727 132.203857 2486.11401 2420.80029 1280.02722 3700.82739 5386.01709 -711.155579 -9.35853481 268.871429 -191.108109 0.759999990 0.111969709 9.99999978E-03 0.175664335 -64.9309845 268.871429 -636.866028
1121600.00 46478.4727 135.280563 2034.29456 2477.13818 1298.13708 3775.27515 5154.20312 -707.441833 -9.35853481 268.090912 -191.007050 0.759999990 0.111969709 9.99999978E-03 0.175664335 -62.3330994 268.090912 -635.750183
1121800.00 46478.4727 135.386108 2222.31201 2479.07080 1273.22473 3752.29565 5258.66943 -711.984680 -9.35853481 267.934570 -190.967148 0.759999990 0.111969709 9.99999978E-03 0.175664335 -63.0167542 267.934570 -639.609375
1122000.00 46478.4727 134.668884 3151.90332 2465.93750 1244.96692 3710.90430 5847.39355 -714.859375 -9.35853481 268.086334 -191.082153 0.759999990 0.111969709 9.99999978E-03 0.175664335 -62.5846329 268.086334 -642.916199
1122200.00 46478.4727 133.426285 3693.00195 2443.18408 1249.30859 3692.49292 6195.76074 -713.372375 -9.35853481 267.445282 -191.211136 0.759999990 0.111969709 9.99999978E-03 0.175664335 -58.1801987 267.445282 -645.833618
1122400.00 46478.4727 129.188416 3139.33423 2365.58398 1296.69165 3662.27588 5790.24463 -708.178589 -9.35853481 267.925476 -191.336243 0.759999990 0.111969709 9.99999978E-03 0.175664335 -66.5415878 267.925476 -632.278442
1122600.00 46478.4727 134.311417 2490.74170 2459.39209 1306.46130 3765.85327 5454.17969 -700.154358 -9.35853481 268.814362 -191.205856 0.759999990 0.111969709 9.99999978E-03 0.175664335 -56.7877693 268.814362 -634.008057
1122800.00 46478.4727 134.387985 3235.72827 2460.79395 1247.35779 3708.15186 5901.46094 -708.970398 -9.35853481 268.588562 -191.413498 0.759999990 0.111969709 9.99999978E-03 0.175664335 -53.4144669 268.588562 -646.197449
1123000.00 46478.4727 133.356125 3744.50806 2441.89966 1231.89209 3673.79175 6211.97217 -725.943237 -9.35853481 268.619019 -191.595901 0.759999990 0.111969709 9.99999978E-03 0.175664335 -69.7608948 268.619019 -646.823792
1123200.00 46478.4727 132.847214 3738.33960 2432.58081 1357.48914 3790.06982 6324.06934 -697.272644 -9.35853481 268.416443 -191.661026 0.759999990 0.111969709 9.99999978E-03 0.175664335 -42.9199181 268.416443 -644.994202
1123400.00 46478.4727 132.813919 3678.84229 2431.97119 1263.74915 3695.72021 6189.38965 -708.288147 -9.35853481 268.551208 -191.720795 0.759999990 0.111969709 9.99999978E-03 0.175664335 -64.1293564 268.551208 -634.800232
1123600.00 46478.4727 134.849716 3730.35132 2469.24878 1270.06995 3739.31860 6267.90332 -709.975830 -9.35853481 268.317322 -191.576767 0.759999990 0.111969709 9.99999978E-03 0.175664335 -65.0644455 268.317322 -635.552917
1123800.00 46478.4727 130.952667 3428.56201 2397.88965 1351.30261 3749.19214 6073.21143 -686.491394 -9.35853481 268.638550 -191.492676 0.759999990 0.111969709 9.99999978E-03 0.175664335 -47.1407242 268.638550 -629.992126
1124000.00 46478.4727 131.003250 3121.93384 2398.81592 1340.45251 3739.26831 5855.44238 -694.550720 -9.35853481 268.354218 -191.885712 0.759999990 0.111969709 9.99999978E-03 0.175664335 -54.0525246 268.354218 -631.139709
1124200.00 46478.4727 132.307449 2112.87598 2422.69702 1221.88135 3644.57837 5076.77197 -721.268799 -9.35853481 267.921509 -191.914505 0.759999990 0.111969709 9.99999978E-03 0.175664335 -77.0701065 267.921509 -634.840149
1124400.00 46478.4727 135.032333 2450.89111 2472.59277 1235.63611 3708.22876 5369.54297 -706.149414 -9.35853481 268.728394 -191.802353 0.759999990 0.111969709 9.99999978E-03 0.175664335 -58.2873611 268.728394 -638.503479
1124600.00 46478.4727 134.144623 2977.46899 2456.33789 1284.46106 3740.79883 5759.04932 -693.346985 -9.35853481 268.740295 -191.608276 0.759999990 0.111969709 9.99999978E-03 0.175664335 -39.5787773 268.740295 -644.409668
1124800.00 46478.4727 132.267212 2453.60449 2421.96021 1264.55383 3686.51392 5349.66748 -700.971375 -9.35853481 268.365479 -191.800369 0.759999990 0.111969709 9.99999978E-03 0.175664335 -55.5395813 268.365479 -636.073242
1125000.00 46478.4727 131.780777 2783.71338 2413.05298 1268.75793 3681.81079 5568.72559 -684.591797 -9.35853481 268.233551 -191.816086 0.759999990 0.111969709 9.99999978E-03 0.175664335 -46.7288628 268.233551 -628.504395
1125200.00 46478.4727 134.164337 2930.77271 2456.69849 1319.73315 3776.43164 5763.02930 -685.357483 -9.35853481 268.783020 -191.759445 0.759999990 0.111969709 9.99999978E-03 0.175664335 -46.0120010 268.783020 -629.986938
1125400.00 46478.4727 132.893143 2969.19116 2433.42188 1249.10059 3682.52246 5695.16162 -708.617676 -9.35853481 269.461975 -191.789124 0.759999990 0.111969709 9.99999978E-03 0.175664335 -64.3877106 269.461975 -634.871460
1125600.00 46478.4727 135.009781 3018.32617 2472.17969 1233.85217 3706.03198 5751.97656 -706.049561 -9.35853481 268.801666 -191.945404 0.759999990 0.111969709 9.99999978E-03 0.175664335 -60.2218285 268.801666 -636.469238
1125800.00 46478.4727 132.746994 3228.20630 2430.74585 1308.69006 3739.43579 5927.64600 -700.131409 -9.35853481 268.615845 -191.973846 0.759999990 0.111969709 9.99999978E-03 0.175664335 -51.4113083 268.615845 -639.361572
1126000.00 46478.4727 131.418030 4450.91602 2406.41089 1277.28284 3683.69360 6700.70654 -701.727234 -9.35853481 268.519775 -192.075424 0.759999990 0.111969709 9.99999978E-03 0.175664335 -55.5831184 268.519775 -636.785583
1126200.00 46478.4727 130.802536 3361.92358 2395.14014 1296.81995 3691.96021 5970.80908 -718.017761 -9.35853481 268.883270 -192.154205 0.759999990 0.111969709 9.99999978E-03 0.175664335 -73.6553574 268.883270 -635.003906
1126400.00 46478.4727 134.166275 2897.54858 2456.73438 1291.81836 3748.55273 5712.62988 -699.059753 -9.35853481 268.400238 -192.016373 0.759999990 0.111969709 9.99999978E-03 0.175664335 -51.0661659 268.400238 -638.635071
1126600.00 46478.4727 129.976562 3243.27026 2380.01587 1279.99646 3660.01245 5858.43359 -702.177429 -9.35853481 268.098175 -191.896317 0.759999990 0.111969709 9.99999978E-03 0.175664335 -52.5838470 268.098175 -640.235046
1126800.00 46478.4727 133.420227 3477.68701 2443.07324 1310.96887 3754.04199 6111.36035 -698.264099 -9.35853481 268.690948 -191.757843 0.759999990 0.111969709 9.99999978E-03 0.175664335 -52.7195625 268.690948 -636.185974
1127000.00 46478.4727 134.451187 2303.12891 2461.95117 1269.00464 3730.95581 5292.11084 -700.090393 -9.35853481 268.539154 -191.714951 0.759999990 0.111969709 9.99999978E-03 0.175664335 -61.9067574 268.539154 -628.825134
1127200.00 46478.4727 133.711975 2454.80786 2448.41553 1281.66833 3730.08398 5394.05322 -690.346985 -9.35853481 268.842987 -191.611664 0.759999990 0.111969709 9.99999978E-03 0.175664335 -61.1153870 268.842987 -619.873047
1127400.00 46478.4727 133.894882 3315.28052 2451.76489 1328.48425 3780.24902 6027.48145 -689.700684 -9.35853481 268.841675 -191.454193 0.759999990 0.111969709 9.99999978E-03 0.175664335 -61.7479095 268.841675 -618.594238
1127600.00 46478.4727 132.404953 4070.39941 2424.48267 1287.99231 3712.47510 6471.55811 -689.052734 -9.35853481 268.876617 -191.619553 0.759999990 0.111969709 9.99999978E-03 0.175664335 -56.2210541 268.876617 -623.473145
1127800.00 46478.4727 129.877304 3830.92188 2378.19849 1230.72595 3608.92432 6205.67969 -710.944702 -9.35853481 268.638123 -191.740677 0.759999990 0.111969709 9.99999978E-03 0.175664335 -57.6092491 268.638123 -643.976929
1128000.00 46478.4727 135.728943 3362.98389 2485.34839 1224.86902 3710.21753 5989.78516 -737.039978 -9.35853481 268.427185 -191.763962 0.759999990 0.111969709 9.99999978E-03 0.175664335 -74.8694534 268.427185 -652.812012
1128200.00 46478.4727 133.029953 3367.13110 2435.92700 1268.88977 3704.81665 5987.19580 -698.846375 -9.35853481 268.087830 -191.881332 0.759999990 0.111969709 9.99999978E-03 0.175664335 -42.1568680 268.087830 -647.330933
1128400.00 46478.4727 135.304916 3728.72046 2477.58398 1331.95569 3809.53979 6337.01904 -689.108948 -9.35853481 268.888641 -191.603622 0.759999990 0.111969709 9.99999978E-03 0.175664335 -38.8588333 268.888641 -640.891602
1128600.00 46478.4727 132.295807 2743.82739 2422.48364 1316.56726 3739.05103 5598.92920 -687.398499 -9.35853481 268.131409 -191.728745 0.759999990 0.111969709 9.99999978E-03 0.175664335 -39.6946754 268.131409 -638.345276
1128800.00 46478.4727 133.831467 2052.42627 2450.60352 1240.31946 3690.92310 5082.14160 -726.590942 -9.35853481 267.553772 -191.746872 0.759999990 0.111969709 9.99999978E-03 0.175664335 -69.8299103 267.553772 -647.402466
1129000.00 46478.4727 133.507706 3438.88257 2444.67529 1288.16321 3732.83838 6063.85352 -717.456970 -9.35853481 267.861664 -191.800552 0.759999990 0.111969709 9.99999978E-03 0.175664335 -57.8173828 267.861664 -650.281067
1129200.00 46478.4727 133.329895 3458.01318 2441.41919 1309.06335 3750.48242 6094.46533 -707.707092 -9.35853481 268.047485 -191.788696 0.759999990 0.111969709 9.99999978E-03 0.175664335 -50.8768539 268.047485 -647.471680
1129400.00 46478.4727 131.815094 3355.03418 2413.68140 1263.50000 3677.18140 5951.36084 -709.341370 -9.35853481 268.212158 -191.845673 0.759999990 0.111969709 9.99999978E-03 0.175664335 -53.6458473 268.212158 -646.336975
1129600.00 46478.4727 135.959656 2612.99170 2489.57324 1252.49524 3742.06860 5513.26123 -717.201172 -9.35853481 267.741089 -191.916428 0.759999990 0.111969709 9.99999978E-03 0.175664335 -53.6541290 267.741089 -654.188538
1129800.00 46478.4727 134.985931 2776.33154 2471.74292 1240.47595 3712.21899 5594.12988 -722.288269 -9.35853481 267.951172 -191.902786 0.759999990 0.111969709 9.99999978E-03 0.175664335 -57.7025566 267.951172 -655.227173
1130000.00 46478.4727 132.024506 4432.98584 2417.51611 1242.66345 3660.17969 6665.03857 -717.566956 -9.35853481 268.309937 -191.576828 0.759999990 0.111969709 9.99999978E-03 0.175664335 -56.8623238 268.309937 -651.346069
1130200.00 46478.4727 133.436020 3464.90991 2443.36255 1301.03650 3744.39893 6093.05664 -699.339600 -9.35853481 268.056030 -191.565842 0.759999990 0.111969709 9.99999978E-03 0.175664335 -50.5294266 268.056030 -639.451660
1130400.00 46478.4727 132.239441 2522.38184 2421.45166 1304.13098 3725.58276 5435.35596 -686.350586 -9.35853481 267.821381 -191.718613 0.759999990 0.111969709 9.99999978E-03 0.175664335 -37.5383224 267.821381 -639.453674
1130600.00 46478.4727 135.887817 3551.71631 2488.25757 1264.00305 3752.26050 6159.75928 -701.720337 -9.35853481 267.685516 -191.578827 0.759999990 0.111969709 9.99999978E-03 0.175664335 -46.2330475 267.685516 -646.128723
1130800.00 46478.4727 136.882812 4249.27148 2506.47729 1291.13586 3797.61328 6677.94287 -698.913574 -9.35853481 267.765991 -191.645126 0.759999990 0.111969709 9.99999978E-03 0.175664335 -49.2123146 267.765991 -640.342712
1131000.00 46478.4727 133.160873 2832.12817 2438.32422 1251.08423 3689.40845 5609.14062 -708.603943 -9.35853481 268.109039 -191.581741 0.759999990 0.111969709 9.99999978E-03 0.175664335 -56.1029320 268.109039 -643.142517
1131200.00 46478.4727 134.453018 2166.63843 2461.98486 1297.13843 3759.12329 5227.75928 -720.917664 -9.35853481 268.224487 -191.386475 0.759999990 0.111969709 9.99999978E-03 0.175664335 -60.6966591 268.224487 -650.862427
1131400.00 46478.4727 133.414581 4034.96436 2442.96997 1224.25146 3667.22144 6402.28516 -705.843201 -9.35853481 268.728210 -191.366592 0.759999990 0.111969709 9.99999978E-03 0.175664335 -48.4935951 268.728210 -647.991089
1131600.00 46478.4727 131.435883 4245.29150 2406.73779 1294.60974 3701.34741 6578.97949 -701.151367 -9.35853481 268.436890 -191.521225 0.759999990 0.111969709 9.99999978E-03 0.175664335 -49.2922668 268.436890 -642.500549
1131800.00 46478.4727 133.795517 2673.99487 2449.94507 1284.60339 3734.54858 5547.09180 -704.754333 -9.35853481 268.020996 -191.633194 0.759999990 0.111969709 9.99999978E-03 0.175664335 -55.9496155 268.020996 -639.446167
1132000.00 46478.4727 133.305054 2665.66187 2440.96436 1255.55969 3696.52417 5503.41846 -695.774292 -9.35853481 267.945618 -191.562637 0.759999990 0.111969709 9.99999978E-03 0.175664335 -47.0685844 267.945618 -639.347229
1132200.00 46478.4727 130.291534 3113.95068 2385.78345 1300.39905 3686.18262 5796.94580 -709.439880 -9.35853481 268.448334 -191.510666 0.759999990 0.111969709 9.99999978E-03 0.175664335 -55.0447273 268.448334 -645.036621
1132400.00 46478.4727 135.168472 3273.10693 2475.08569 1292.38208 3767.46777 5986.11328 -714.524963 -9.35853481 268.242981 -191.514359 0.759999990 0.111969709 9.99999978E-03 0.175664335 -59.6947823 268.242981 -645.471680
1132600.00 46478.4727 130.565018 2905.75000 2390.79126 1269.36743 3660.15869 5629.79492 -709.458496 -9.35853481 268.314575 -191.520203 0.759999990 0.111969709 9.99999978E-03 0.175664335 -54.4210205 268.314575 -645.678894
1132800.00 46478.4727 132.588013 3770.12012 2427.83447 1259.36023 3687.19458 6242.73584 -713.155701 -9.35853481 268.386993 -191.661362 0.759999990 0.111969709 9.99999978E-03 0.175664335 -53.4148445 268.386993 -650.382324
1133000.00 46478.4727 134.979874 4591.69043 2471.63208 1263.24866 3734.88062 6847.31592 -709.948914 -9.35853481 268.465637 -191.595947 0.759999990 0.111969709 9.99999978E-03 0.175664335 -58.5954742 268.465637 -641.994934
1133200.00 46478.4727 135.352066 4403.32422 2478.44751 1315.23254 3793.67993 6778.43311 -707.799438 -9.35853481 269.075348 -191.265564 0.759999990 0.111969709 9.99999978E-03 0.175664335 -66.5043564 269.075348 -631.936523
1133400.00 46478.4727 135.396866 3113.59961 2479.26782 1277.02869 3756.29639 5866.82129 -719.258057 -9.35853481 268.887360 -191.446823 0.759999990 0.111969709 9.99999978E-03 0.175664335 -70.4664001 268.887360 -639.433105
1133600.00 46478.4727 130.671890 3763.63281 2392.74829 1302.11145 3694.85962 6246.00391 -725.035278 -9.35853481 268.845581 -191.468246 0.759999990 0.111969709 9.99999978E-03 0.175664335 -61.8445663 268.845581 -653.832153
1133800.00 46478.4727 132.192047 4163.45703 2420.58398 1279.39429 3699.97827 6522.13965 -734.977600 -9.35853481 268.820221 -191.417282 0.759999990 0.111969709 9.99999978E-03 0.175664335 -71.8866425 268.820221 -653.732422
1134000.00 46478.4727 130.965302 3369.55762 2398.12085 1271.65503 3669.77588 5953.79980 -713.663635 -9.35853481 268.854950 -191.511597 0.759999990 0.111969709 9.99999978E-03 0.175664335 -54.9114075 268.854950 -649.393738
1134200.00 46478.4727 132.876083 2295.83960 2433.10938 1313.11755 3746.22705 5302.44092 -708.157410 -9.35853481 268.322601 -191.684311 0.759999990 0.111969709 9.99999978E-03 0.175664335 -54.9065094 268.322601 -643.892334
1134400.00 46478.4727 133.410965 2884.68628 2442.90381 1227.78369 3670.68750 5626.04590 -725.775696 -9.35853481 268.593231 -191.865829 0.759999990 0.111969709 9.99999978E-03 0.175664335 -73.1754684 268.593231 -643.241699
1134600.00 46478.4727 132.250137 3549.86304 2421.64771 1226.61865 3648.26660 6054.50879 -720.513733 -9.35853481 267.982391 -192.094666 0.759999990 0.111969709 9.99999978E-03 0.175664335 -61.6190262 267.982391 -649.536194
1134800.00 46478.4727 134.114639 3259.84277 2455.78882 1268.38318 3724.17188 5933.82666 -713.730042 -9.35853481 267.888153 -191.807037 0.759999990 0.111969709 9.99999978E-03 0.175664335 -56.5748863 267.888153 -647.796631
1135000.00 46478.4727 132.128387 3222.12939 2419.41821 1280.08386 3699.50195 5883.59277 -714.048584 -9.35853481 268.058197 -191.780685 0.759999990 0.111969709 9.99999978E-03 0.175664335 -58.2221031 268.058197 -646.467957
1135200.00 46478.4727 130.974976 3836.02979 2398.29785 1266.86084 3665.15869 6265.37646 -723.277771 -9.35853481 268.514801 -191.876663 0.759999990 0.111969709 9.99999978E-03 0.175664335 -69.6599045 268.514801 -644.259338
1135400.00 46478.4727 136.077591 3805.65259 2491.73267 1242.90625 3734.63892 6314.26562 -723.285400 -9.35853481 268.425568 -191.841187 0.759999990 0.111969709 9.99999978E-03 0.175664335 -65.3574829 268.425568 -648.569397
1135600.00 46478.4727 133.691895 2858.77808 2448.04785 1236.23572 3684.28369 5622.08008 -724.424805 -9.35853481 268.391632 -191.789398 0.759999990 0.111969709 9.99999978E-03 0.175664335 -67.5242844 268.391632 -647.541992
1135800.00 46478.4727 130.995773 2924.10400 2398.67896 1243.03589 3641.71484 5623.79199 -725.597595 -9.35853481 268.574677 -191.562012 0.759999990 0.111969709 9.99999978E-03 0.175664335 -59.2875214 268.574677 -656.951538
1136000.00 46478.4727 133.227982 3672.00928 2439.55298 1289.74207 3729.29517 6218.33301 -730.942932 -9.35853481 269.017548 -191.369217 0.759999990 0.111969709 9.99999978E-03 0.175664335 -62.9224434 269.017548 -658.661987
1136200.00 46478.4727 130.461411 4184.32520 2388.89404 1269.51270 3658.40674 6494.71338 -706.289978 -9.35853481 269.162292 -191.192764 0.759999990 0.111969709 9.99999978E-03 0.175664335 -53.0902405 269.162292 -643.841187
1136400.00 46478.4727 134.665390 3283.65869 2465.87354 1316.54346 3782.41699 6008.21484 -706.110474 -9.35853481 269.087402 -191.446793 0.759999990 0.111969709 9.99999978E-03 0.175664335 -58.4939575 269.087402 -638.257935
1136600.00 46478.4727 132.549515 2786.54712 2427.12939 1289.05298 3716.18237 5605.01758 -733.961914 -9.35853481 269.285065 -191.520203 0.759999990 0.111969709 9.99999978E-03 0.175664335 -79.5904312 269.285065 -645.012939
1136800.00 46478.4727 131.740082 3557.77246 2412.30811 1281.78613 3694.09399 6105.69775 -721.028320 -9.35853481 269.617096 -191.548706 0.759999990 0.111969709 9.99999978E-03 0.175664335 -60.8878365 269.617096 -650.781982
1137000.00 46478.4727 136.450317 2671.48535 2498.55762 1272.81702 3771.37476 5582.21680 -723.485352 -9.35853481 269.034454 -191.542023 0.759999990 0.111969709 9.99999978E-03 0.175664335 -63.5163498 269.034454 -650.610474
1137200.00 46478.4727 133.823914 2301.58472 2450.46509 1218.60742 3669.07251 5229.18066 -725.614319 -9.35853481 268.592621 -191.615784 0.759999990 0.111969709 9.99999978E-03 0.175664335 -58.8599548 268.592621 -657.395813
1137400.00 46478.4727 134.964539 2343.88013 2471.35132 1229.90125 3701.25269 5290.03027 -732.088440 -9.35853481 268.730255 -191.668594 0.759999990 0.111969709 9.99999978E-03 0.175664335 -67.5148697 268.730255 -655.215027
1137600.00 46478.4727 133.640244 2446.41064 2447.10205 1336.90039 3784.00269 5442.27979 -711.358398 -9.35853481 268.758759 -191.670547 0.759999990 0.111969709 9.99999978E-03 0.175664335 -50.6972656 268.758759 -651.302612
1137800.00 46478.4727 135.105652 2553.25000 2473.93530 1233.67090 3707.60620 5438.30322 -710.282532 -9.35853481 269.106262 -191.506866 0.759999990 0.111969709 9.99999978E-03 0.175664335 -55.4298096 269.106262 -645.494202
1138000.00 46478.4727 133.992584 1795.05811 2453.55396 1288.59241 3742.14624 4958.91016 -711.008850 -9.35853481 268.787994 -191.724854 0.759999990 0.111969709 9.99999978E-03 0.175664335 -57.7990417 268.787994 -643.851257
